2	***CATEGORICAL***	r_up	r_down
r_up	WY_$	-0.0869338
r_up	TGT_data	-2.53834
r_up	AMD_market	0.440823
r_up	GPS_watch	-0.244961
r_up	HPQ_rise	0.533044
r_up	CVX_futures	-0.436717
r_up	FSLR_rise	0.800249
r_up	STX_$	-0.159304
r_up	JNJ_stock	0.438929
r_up	TIF_2.5	0.248672
r_up	BBY_29	-0.175477
r_up	DLTR_watch	-0.0295986
r_up	KR_27	-0.0770632
r_up	TGT_3.7	-0.223403
r_up	SPLS_up	-0.845046
r_up	EBAY_stocks	-0.39108
r_up	HD_worries	-0.21579
r_up	MSI_$	0.321691
r_up	CSX_after	1.10898
r_up	CME_22	-0.0067533
r_up	YHOO_up	0.0299527
r_up	COST_edge	0.220853
r_up	CAT_earnings	-0.239063
r_up	NFLX_$	-0.724364
r_up	NBR_up	-0.820732
r_up	STX_tech	0.348425
r_up	MMM_2012	-0.389358
r_up	RAI_6.6	0.386785
r_up	JNPR_earnings	0.596187
r_up	F_10	-0.37163
r_up	TGT_11	0.140612
r_up	MAT_10	-0.126485
r_up	M_start	-0.203657
r_up	LOW_lower	-0.414844
r_up	LOW_39	-0.418889
r_up	MDLZ_surprises	-0.0847556
r_up	MDLZ_advisories	-0.0847556
r_up	BIIB_$	0.0631231
r_up	ETN_39	0.28248
r_up	POM_surprises	0.231236
r_up	POM_advisories	0.231236
r_up	STX_but	-1.16715
r_up	TXT_cuts	-0.375108
r_up	TSN_surprises	0.337456
r_up	TSN_advisories	0.337456
r_up	HD_12	0.410073
r_up	AET_futures	0.0470261
r_up	AET_5.7	-0.336408
r_up	MMM_stock	-1.34028
r_up	AKAM_$	0.0630044
r_up	PFE_14	0.217473
r_up	PCLN_1.8	-0.193001
r_up	LUV_1	0.0343941
r_up	NKE_53	-0.34781
r_up	WU_watch	-0.166392
r_up	JEC_900	0.159668
r_up	PHM_rally	0.288691
r_up	DUK_n't	-0.246807
r_up	GS_n't	0.434444
r_up	KO_500	-0.786261
r_up	BMY_focus	0.15813
r_up	AEP_25	-0.161792
r_up	DE_11	0.0416499
r_up	ETFC_$	-0.654653
r_up	UNH_21	0.0391566
r_up	WAG_7.8	0.0952087
r_up	XRX_28	-0.306245
r_up	COF_8217	-0.0193298
r_up	EXC_12	-0.217522
r_up	UPS_2.2	-0.0371184
r_up	WHR_9.2	-0.401614
r_up	BAC_500	0.482579
r_up	CPB_11	0.122029
r_up	HUM_44	-0.32852
r_up	LO_11	0.240012
r_up	AES_20	0.512088
r_up	BLK_13	-0.384679
r_up	DFS_2nd	-0.0392464
r_up	AXP_2nd	-0.0392464
r_up	FDX_33	-0.0900891
r_up	TSN_21	-0.141086
r_up	KO_18	0.0524866
r_up	HUM_35	-0.0161522
