2	***CATEGORICAL***	r_down	r_up
r_down	BHI_stocks	-0.053498
r_down	ITW_advisories	-0.096008
r_down	SYK_$	-0.542068
r_down	JWN_'s	-0.0567437
r_down	ZION_'s	0.484168
r_down	XRX_'s	0.404028
r_down	HP_$	0.219192
r_down	ALL_'s	0.185706
r_down	EOG_$	-0.448088
r_down	APA_$	-0.177342
r_down	AA_earnings	0.0536203
r_down	AKAM_'s	-0.240345
r_down	MU_stock	-0.429627
r_down	URBN_'s	-0.191673
r_down	M_sector	0.187602
r_down	DOW_futures	-1.56816
r_down	DOW_after	-0.535423
r_down	R_stocks	-0.291268
r_down	JWN_fall	0.192468
r_down	TJX_'s	-0.448801
r_down	GNW_biggest	-0.162233
r_down	LNC_8217	-0.286118
r_down	SCHW_n't	-0.344484
r_down	FDO_futures	0.105347
r_down	MET_stocks	0.112117
r_down	IBM_$	-0.256949
r_down	RDC_energy	0.191638
r_down	AXP_gains	-0.359527
r_down	HPQ_$	0.12485
r_down	XOM_500	0.295502
r_down	BRCM_higher	-0.394435
r_down	WMB_$	0.194187
r_down	MU_higher	-0.391069
r_down	CLF_'s	0.240433
r_down	TIF_up	-0.334879
r_down	JBL_'s	-0.143013
r_down	DIS_n't	0.209795
r_down	SCHW_biggest	0.000503568
r_down	SCHW_gaining	0.000503568
r_down	RHT_watch	1.11421
r_down	WAG_profit	0.051245
r_down	GME_advisories	0.378053
r_down	LO_'s	0.290046
r_down	GME_surprises	0.378053
r_down	BMY_higher	-1.33151
r_down	CAG_'s	-0.18477
r_down	MO_stock	-0.0391972
r_down	DLTR_focus	-0.472913
r_down	CI_$	-0.076735
r_down	PRU_gains	0.0735949
r_down	ABT_focus	0.00889389
r_down	UNH_insurers	-0.217146
r_down	ETFC_stocks	0.203807
r_down	KR_stocks	-0.637382
r_down	SBUX_stock	-0.229519
r_down	HD_drop	0.943872
r_down	MDLZ_$	-0.402265
r_down	FDX_shares	0.1848
r_down	LUV_shares	-0.50263
r_down	BCR_$	-0.525353
r_down	SEE_$	0.614468
r_down	AA_2010	-0.839956
r_down	APC_2010	-0.162686
r_down	GIS_stocks	1.07416
r_down	HPQ_'s	0.278379
r_down	ALL_$	-0.290589
r_down	TRV_$	-0.84097
r_down	XOM_$	-0.458426
r_down	TGT_'s	0.157588
r_down	KSS_focus	-0.140777
r_down	STJ_'s	-0.840829
r_down	CSCO_$	-0.75982
r_down	JNJ_watch	-0.0453992
r_down	GE_$	0.445014
r_down	CHK_up	0.628282
r_down	CTL_$	-0.0163936
r_down	CSCO_leads	0.481618
r_down	TRV_market	0.0961158
r_down	CRM_watch	0.765166
r_down	SPLS_$	0.312239
r_down	AIG_stocks	-1.43532
r_down	HD_gain	-0.893583
r_down	FLS_'s	-0.488524
r_down	JCP_may	0.156752
r_down	PG_n't	-0.402928
r_down	M_2009	-0.159338
r_down	EA_close	-1.01287
r_down	PPL_'s	0.0806687
r_down	AXP_higher	-0.358799
r_down	JCP_fall	0.207515
r_down	DO_500	0.953537
r_down	BTU_lower	0.765668
r_down	ESRX_$	-0.358786
r_down	HAL_gains	-0.520394
r_down	FDX_18	-0.0902647
r_down	DTE_$	-0.484573
r_down	ACE_$	-0.378274
r_down	AXP_financials	-0.281431
r_down	GIS_$	0.0266831
r_down	SYMC_focus	0.415925
r_down	BA_737	-0.97993
r_down	CHK_lower	0.00455637
r_down	HD_housing	0.720759
r_down	INTC_up	0.529869
r_down	CVX_lower	0.303011
r_down	CVX_up	-1.17957
r_down	CVX_market	1.35707
r_down	HD_n't	-0.1382
r_down	KSS_8	-0.0168665
r_down	KSS_p.m.	-0.0168665
r_down	WMT_p.m.	-0.0168665
r_down	M_p.m.	-0.0168665
r_down	WMB_data	0.696154
r_down	DE_stocks	-0.160846
r_down	DUK_23	0.350846
r_down	CBS_focus	0.121084
r_down	TROW_n't	1.12564
r_down	OMC_surprises	-0.0711358
r_down	CMCSA_3	-0.548524
r_down	OMC_advisories	-0.0711358
r_down	COP_oil	0.0648142
r_down	JCP_retailers	-0.42713
r_down	AIG_2	-0.288076
r_down	HPQ_tech	0.0690525
r_down	AXP_rally	-1.4654
r_down	MU_tech	-0.524815
r_down	BAC_'s	-0.268919
r_down	LEN_loss	1.47803
r_down	WHR_outlook	0.254093
r_down	TXN_lead	-0.10403
r_down	AIG_after	-0.353486
r_down	FSLR_up	-0.214098
r_down	CSC_$	0.05776
r_down	LO_surprises	0.00134845
r_down	LO_advisories	0.00134845
r_down	BK_8217	0.0964093
r_down	AA_$	0.968062
r_down	NBR_$	0.733308
