2	***CATEGORICAL***	r_up	r_down
r_up	MAT_'s	0.490347
r_up	TXN_techs	2.04554
r_up	DFS_$	0.636729
r_up	MET_shares	-0.301868
r_up	AXP_'s	-0.248923
r_up	JWN_profit	0.961404
r_up	TIF_profit	0.100016
r_up	YUM_watch	0.982488
r_up	NEM_'s	-0.0932055
r_up	AET_biggest	0.0876513
r_up	CI_focus	-0.126604
r_up	UNM_$	-0.19144
r_up	ADP_'s	1.36555
r_up	AET_declining	0.0876513
r_up	AON_focus	0.976035
r_up	UTX_$	-0.0882374
r_up	MRK_'s	-0.00858667
r_up	MDLZ_stocks	-0.380597
r_up	TGT_stocks	0.785021
r_up	KSS_stocks	-0.545071
r_up	STJ_$	0.435452
r_up	XOM_'s	0.0571899
r_up	WFC_$	-0.605804
r_up	RF_$	0.0872881
r_up	MO_$	0.0591543
r_up	SO_$	-0.612944
r_up	V_15	0.399478
r_up	SNDK_tech	-0.417146
r_up	SCHW_12	0.17342
r_up	RF_banks	0.157573
r_up	LLTC_focus	1.29247
r_up	STT_'s	0.1612
r_up	STI_credit	-0.596406
r_up	ETN_'s	-0.133851
r_up	GWW_$	0.338919
r_up	WIN_stocks	-0.924462
r_up	COG_energy	0.260836
r_up	SCHW_$	0.539477
r_up	BLK_$	0.275097
r_up	TXT_gaining	0.084671
r_up	TXT_biggest	0.084671
r_up	BAX_'s	-0.398019
r_up	KEY_n't	0.435903
r_up	HOG_$	-0.300695
r_up	BAX_$	-0.543593
r_up	ALTR_'s	0.159014
r_up	NUE_'s	0.244479
r_up	HBAN_$	-1.01948
r_up	NFLX_wonà€™t	0.322107
r_up	AXP_fall	-0.179563
r_up	CBS_$	0.456386
r_up	JNPR_stocks	-0.0219697
r_up	CMCSA_$	0.127297
r_up	NFLX_gains	0.191259
r_up	EMN_$	0.343924
r_up	TRV_fall	-0.463737
r_up	BAX_advisories	0.369829
r_up	BAX_surprises	0.369829
r_up	HD_$	0.506089
r_up	ADI_stocks	-0.272652
r_up	MMM_'s	0.0689919
r_up	AMGN_$	-0.628182
r_up	BTU_'s	-0.123163
r_up	CHK_oil	-0.165397
r_up	SYK_'s	0.512703
r_up	HAL_watch	-0.245827
r_up	TXN_up	-0.260271
r_up	TXN_watch	-0.71511
r_up	YHOO_'s	-0.11013
r_up	HAL_oil	-0.59303
r_up	JNJ_'s	0.015647
r_up	ZION_financial	0.959231
r_up	AXP_sector	0.00380575
r_up	TRV_financial	-0.614837
r_up	YHOO_$	-0.271308
r_up	BHI_energy	0.412322
r_up	INTC_$	0.0415339
r_up	BIG_futures	1.10178
r_up	T_$	0.108524
r_up	TXN_sales	0.165372
r_up	PFE_'s	0.0798203
r_up	PFE_$	-0.249426
r_up	KR_'s	-0.0441858
r_up	SWY_'s	-0.0334105
r_up	ABT_shares	0.258913
r_up	SNDK_biggest	-0.00287458
r_up	SNDK_declining	-0.00287458
r_up	ZION_gaining	-0.340408
r_up	SNDK_gaining	-0.00287458
r_up	ZION_biggest	-0.340408
r_up	FLR_$	-0.192249
r_up	NDAQ_$	0.018099
r_up	ISRG_$	0.30013
r_up	ALL_stocks	-0.181124
r_up	PEP_focus	0.699901
r_up	AMAT_futures	-0.725195
r_up	ALL_'s	-0.0234785
r_up	APA_$	0.153703
r_up	ADBE_41	-0.0094647
r_up	HES_biggest	-0.41364
r_up	JDSU_stocks	-0.360206
r_up	BHI_gas	-0.826254
r_up	GILD_shares	-0.37112
r_up	URBN_'s	0.0607385
r_up	DOW_$	-0.307421
r_up	DOW_stocks	0.256235
r_up	ADSK_'s	0.681043
r_up	BHI_oil	-0.260908
r_up	LNC_$	-0.14591
r_up	JWN_sector	-0.0318633
r_up	PNC_banks	-0.216596
r_up	BBT_banks	-0.817955
r_up	GNW_'s	-0.0464731
r_up	RTN_$	0.0639423
r_up	TJX_'s	0.298847
r_up	GNW_biggest	0.06453
r_up	AA_rise	0.566935
r_up	CAT_stocks	0.536655
r_up	MET_stocks	-0.511696
r_up	BLK_8217	0.222828
r_up	GPS_n't	-0.401746
r_up	RDC_energy	-0.0575907
r_up	AXP_stocks	0.604055
r_up	XOM_500	0.0529974
r_up	WMB_$	-0.40323
r_up	MU_higher	-0.48881
r_up	MU_techs	-0.162996
r_up	JWN_demand	0.365209
r_up	TIF_rise	0.0244343
r_up	CLF_'s	-0.256531
r_up	CSCO_gains	0.658639
r_up	ORCL_gains	-0.378541
r_up	DIS_n't	-1.02372
r_up	CVS_10	-0.181844
r_up	GME_advisories	-0.211472
r_up	ORCL_rise	0.727378
r_up	GME_surprises	-0.211472
r_up	CAT_rise	0.474371
r_up	NVDA_up	-1.0368
r_up	DLTR_stocks	-0.50864
r_up	TXN_higher	-0.0864171
r_up	WHR_stocks	-0.574388
r_up	TXN_futures	-0.650627
r_up	GLW_'s	-0.0301763
r_up	ETFC_'s	0.109242
r_up	AA_streak	0.0817918
r_up	GNW_$	0.119181
r_up	AMD_close	0.0723814
r_up	EXC_$	0.0963213
r_up	FITB_$	-0.299419
r_up	APC_2010	0.342765
r_up	GIS_stocks	-1.18544
r_up	BBY_n't	0.208034
r_up	MS_'s	0.346606
r_up	HPQ_'s	0.171785
r_up	AET_$	-0.1314
r_up	WMT_'s	0.402716
r_up	NBL_energy	0.617518
r_up	CVX_weighs	-0.787663
r_up	IBM_n't	0.134917
r_up	XOM_$	-0.0738705
r_up	TGT_'s	-0.303599
r_up	EMN_'s	-1.1382
r_up	EMC_higher	-0.147039
r_up	STJ_'s	0.655739
r_up	EA_gains	0.182024
r_up	CSCO_$	0.758194
r_up	GE_$	-0.112721
r_up	EQR_$	-0.337658
r_up	AXP_shares	-0.00739708
r_up	ESV_stocks	0.497221
r_up	BSX_n't	-0.907662
r_up	DISCA_'s	-1.20764
r_up	TGT_holiday	-0.375213
r_up	CSCO_drop	0.130318
r_up	ALXN_'s	0.0616911
r_up	TRV_market	-0.00101569
r_up	NFLX_tech	-0.601156
r_up	VZ_4	-0.503778
r_up	SPLS_$	-0.630869
r_up	AIG_stocks	0.33222
r_up	AXP_gain	0.591512
r_up	NEM_dollar	-0.829377
r_up	EMC_week	0.124146
r_up	LUV_surprises	0.997563
r_up	KR_$	0.0328887
r_up	TRV_leads	-0.104807
r_up	HD_gain	0.508067
r_up	MRK_stocks	-0.745772
r_up	CHK_losses	-0.411664
r_up	AET_shares	-0.444409
r_up	HAL_losses	1.11931
r_up	GNW_rise	-0.0110827
r_up	CBS_500	-0.422988
r_up	MRK_$	-0.0555359
r_up	HAS_$	-0.299959
r_up	BBY_2	0.441658
r_up	BLK_11	-0.533482
r_up	CMCSA_2011	0.711844
r_up	BRCM_falls	0.0846968
r_up	HAS_'s	-0.714399
r_up	INTC_gains	1.01808
r_up	CHK_lower	-0.370643
r_up	HD_housing	-0.784141
r_up	CVX_lower	-0.441138
r_up	XOM_lower	-0.319343
r_up	VZ_8.5	-0.561934
r_up	VZ_$	0.376377
r_up	SWY_stocks	-0.374176
r_up	CMCSA_3	0.0712752
r_up	CMCSA_6.6	0.139528
r_up	CMI_'s	0.115606
r_up	AIG_2	-0.66726
r_up	AXP_rally	0.756629
r_up	QCOM_mobile	-0.504016
r_up	COP_but	-0.577181
r_up	BAC_'s	-0.613721
r_up	BAC_stocks	-0.00419922
r_up	VLO_up	1.12535
r_up	XLNX_stocks	0.0578016
r_up	CPB_stocks	-1.00317
r_up	BAC_$	-0.28756
r_up	DNR_$	-0.307933
r_up	KSS_up	-0.174062
r_up	MCO_n't	-0.135404
r_up	VTR_$	-0.137269
r_up	BRCM_watch	0.171643
r_up	EMC_after	-1.02923
r_up	TMO_$	0.383965
r_up	COG_biggest	-0.444932
r_up	KMX_$	-0.101047
r_up	LH_surprises	-0.0624027
r_up	LH_advisories	-0.0624027
r_up	FITB_n't	0.221677
r_up	CVS_17	-0.31839
r_up	INTC_lead	0.263048
r_up	HAL_up	0.373128
r_up	STT_stocks	0.00817582
r_up	MCK_$	0.324233
r_up	LOW_27	0.219373
r_up	CCL_100	0.652548
r_up	NRG_'s	-0.0328418
r_up	BTU_advisories	0.527415
r_up	BTU_surprises	0.527415
r_up	AMD_2,000	0.0979936
r_up	PXD_$	-1.53552
r_up	M_gains	0.118744
r_up	KSS_down	-0.0824169
r_up	WAG_up	0.71369
r_up	AMD_mixed	0.194306
r_up	PGR_1	-0.580534
r_up	ADBE_broad	-0.112688
r_up	VFC_$	0.113634
r_up	CVS_watch	0.0967105
r_up	EL_'s	0.0166867
r_up	ETR_$	-0.0519635
r_up	LOW_sales	0.510365
r_up	FDX_$	0.0281758
r_up	C_'s	-0.0409515
r_up	ORCL_up	-0.372419
r_up	ORCL_after	-0.460501
r_up	GS_'s	0.211417
r_up	LEN_market	-0.369512
r_up	KMB_advisories	-0.378845
r_up	KMB_surprises	-0.378845
r_up	AMP_stocks	1.08656
r_up	MCD_higher	0.0500569
r_up	PCLN_35	0.0500301
r_up	SYY_5.6	0.0500301
r_up	TXN_market	-0.199232
r_up	HRS_$	-0.374686
r_up	WY_$	-0.724508
r_up	ETR_46	0.3017
r_up	EMR_$	0.698646
r_up	HUM_21	0.176129
r_up	ETR_earnings	0.273831
r_up	TWX_not	1.00887
r_up	CCL_shares	-0.0492571
r_up	KSS_watch	1.04876
r_up	HPQ_rise	0.107658
r_up	MS_$	0.0592433
r_up	TIF_after	-0.635688
r_up	AMZN_$	-0.00498821
r_up	BA_787s	0.348408
r_up	EXC_watch	-0.688483
r_up	XOM_oil	-0.968577
r_up	GME_watch	-0.0745514
r_up	MMC_$	-0.0352232
r_up	BBY_29	-0.138962
r_up	NBR_big	-0.113686
r_up	SJM_8.4	-0.563976
r_up	CSCO_5	-0.799318
r_up	ZION_lead	0.256352
r_up	CME_22	-0.110855
r_up	WFC_earnings	-0.00368343
r_up	HPQ_8	0.265575
r_up	HPQ_after	0.380365
r_up	CME_after	-1.1823
r_up	NFLX_$	-0.456474
r_up	JCP_16.5	0.0707863
r_up	YHOO_after	-0.104546
r_up	TGT_11	0.0146989
r_up	LUV_rise	0.0284606
r_up	HAS_watch	-0.396267
r_up	GLW_17	-0.282569
r_up	MDLZ_surprises	0.167351
r_up	MDLZ_advisories	0.167351
r_up	BIIB_$	0.191208
r_up	JCI_10	-0.163091
r_up	ORCL_retreat	-0.0534682
r_up	KEY_lower	-0.0764209
r_up	KR_16	0.243892
r_up	DRI_$	-0.173949
r_up	MCD_end	-0.440501
r_up	KMB_stocks	-0.088001
r_up	TRV_down	-1.57145
r_up	MDT_59	-0.0527312
r_up	MDLZ_2	-0.0180547
r_up	HD_holiday	-0.0236023
r_up	WAG_surprises	0.275631
r_up	WAG_advisories	0.275631
r_up	BBY_500	-0.0173833
r_up	MDT_5.2	-0.412073
r_up	ORCL_sector	-0.481775
r_up	MMM_943	-0.445399
r_up	GPS_shoppers	-0.110787
r_up	COV_2013	0.243332
r_up	COV_6	0.243332
r_up	COV_3	0.243332
r_up	DD_after	-0.59315
r_up	WAG_11	0.292541
r_up	BLK_deal	-0.411889
r_up	KO_500	-0.607535
r_up	GME_weak	-0.919206
r_up	NTRS_stocks	-0.0396482
r_up	F_earnings	0.262403
r_up	UNH_21	0.0194889
r_up	BMY_16	0.120795
r_up	WAG_5.6	-0.143289
r_up	TWX_34	-0.0085772
r_up	HAL_48	-0.143206
r_up	MDT_19	-0.053647
r_up	UNH_13	0.347485
r_up	WHR_9.2	-0.0132467
r_up	CPB_11	0.789488
r_up	HUM_44	-0.0558698
r_up	LO_11	-0.0817277
r_up	SRE_1	0.292302
r_up	MAT_6.2	0.553545
r_up	HD_31	0.0787333
r_up	MDT_14	0.0787333
r_up	HRL_41	-0.0189337
r_up	LUV_''	0.0615517
r_up	LUV_``	0.0615517
r_up	MON_35	0.0428007
r_up	TSN_21	-0.254397
r_up	APA_46	-0.718264
