2	***CATEGORICAL***	r_up	r_down
r_up	RHT_watch	-0.166554
r_up	PFE_$	-0.197001
r_up	GME_advisories	-0.147004
r_up	COF_50	-0.296476
r_up	WAG_20	-0.111025
r_up	RHT_'s	-0.308014
r_up	PAYX_'s	-0.639494
r_up	ORCL_rise	-0.412547
r_up	GME_surprises	-0.147004
r_up	ORCL_sales	0.161817
r_up	ORCL_close	-0.159888
r_up	MU_close	-0.0767607
r_up	MU_gains	-0.0690007
r_up	KO_growth	-0.90708
r_up	IP_$	-0.299827
r_up	CPB_22	0.324576
r_up	CPB_'s	-0.39876
r_up	APC_2009	0.193575
r_up	JWN_stock	0.503972
r_up	WLP_stocks	0.579689
r_up	ITW_3	-0.130051
r_up	JNJ_$	-0.515595
r_up	T_5	-1.15341
r_up	TGT_sales	-0.0314606
r_up	SLM_$	0.267167
r_up	FDX_drop	0.309463
r_up	HRB_'s	0.275714
r_up	BCR_$	0.176278
r_up	APC_2010	0.246875
r_up	GIS_stocks	-0.451675
r_up	MS_'s	0.144754
r_up	HPQ_n't	0.0162019
r_up	NBL_energy	0.531472
r_up	PEG_$	0.2072
r_up	BLK_5	1.03817
r_up	OXY_shares	0.531388
r_up	AMD_sales	0.610646
r_up	JNJ_watch	0.764823
r_up	AMD_$	1.16182
r_up	EQR_$	-0.82565
r_up	CSCO_techs	-0.101549
r_up	ACE_'s	-1.33554
r_up	CSCO_slip	-0.166818
r_up	NVDA_focus	-0.605792
r_up	SPLS_$	-0.485156
r_up	TRV_gains	0.667414
r_up	IR_stocks	-0.112418
r_up	AIG_stocks	0.127499
r_up	AZO_'s	-0.102673
r_up	TGT_holiday	-0.182619
r_up	IVZ_'s	-0.0419757
r_up	AMP_$	-0.42428
r_up	BLK_fall	-0.782181
r_up	NEM_$	-0.681286
r_up	KR_$	-0.275789
r_up	TRV_leads	-0.150749
r_up	CRM_rise	0.135062
r_up	CB_'s	-0.748109
r_up	NEM_gaining	1.12198
r_up	AFL_stocks	-1.36629
r_up	CHK_losses	-0.774096
r_up	GE_stock	-0.411735
r_up	DIS_$	0.512214
r_up	TRV_end	0.0453413
r_up	T_$	0.878991
r_up	TSO_'s	-0.251878
r_up	ESRX_$	0.307057
r_up	BSX_n't	-0.117746
r_up	FDX_18	0.188532
r_up	FITB_focus	-0.0867377
r_up	UTX_11	-1.0469
r_up	CVS_2012	0.490622
r_up	INTC_gains	0.393804
r_up	LUV_737	-0.158878
r_up	HD_stock	0.106262
r_up	TGT_15	-0.35918
r_up	CHK_market	-0.534462
r_up	VZ_8.5	-0.164535
r_up	VZ_$	-0.174374
r_up	M_8	-0.122302
r_up	DISCA_'s	-0.973534
r_up	DE_stocks	0.0926464
r_up	WMB_after	-0.000772867
