2	***CATEGORICAL***	r_down	r_up
r_down	PHM_'s	-0.0453163
r_down	DHI_biggest	0.202011
r_down	DHI_$	0.34466
r_down	EA_shares	0.0180153
r_down	NKE_futures	-0.245945
r_down	NKE_stock	-0.474896
r_down	FDX_'s	0.132349
r_down	ABT_$	0.192873
r_down	MU_stocks	-0.238268
r_down	ZION_$	-0.0334282
r_down	MCD_but	-0.633966
r_down	CBS_'s	0.622733
r_down	GNW_stocks	-0.792468
r_down	YUM_'s	0.179025
r_down	BMY_stocks	0.265414
r_down	GT_'s	-0.0579705
r_down	GT_stocks	-0.141337
r_down	RDC_stocks	0.156151
r_down	AMD_futures	-0.945199
r_down	AMAT_lower	0.3935
r_down	TXN_stocks	-0.344899
r_down	MAR_stocks	0.379497
r_down	RF_sector	-0.422835
r_down	TXN_fall	-0.278352
r_down	FDO_'s	-0.36913
r_down	ADBE_'s	-0.378998
r_down	LUV_$	0.133568
r_down	DFS_'s	0.019433
r_down	IP_'s	0.170905
r_down	OXY_$	0.028135
r_down	CNX_stocks	-0.466116
r_down	MU_'s	0.126467
r_down	CHK_retreat	0.730957
r_down	WAG_stocks	0.574571
r_down	GPS_stocks	0.0188062
r_down	GLW_stocks	-0.623443
r_down	AXP_$	0.414092
r_down	INTU_shares	-0.310629
r_down	AXP_up	-0.536547
r_down	NTAP_'s	0.101994
r_down	NTAP_focus	0.687601
r_down	HD_sales	0.053268
r_down	CAT_'s	-0.0330834
r_down	TXN_gains	-0.402241
r_down	NTAP_stocks	-0.292354
r_down	VIAB_$	-0.568384
r_down	LH_'s	0.539073
r_down	LNC_'s	-0.313427
r_down	GPS_profit	0.50763
r_down	TWC_'s	0.406398
r_down	V_$	-0.310566
r_down	EIX_'s	-0.737514
r_down	STI_banks	0.855802
r_down	ABT_2	0.257464
r_down	MCD_stocks	-0.554885
r_down	CPB_'s	0.205107
r_down	MA_'s	-0.441239
r_down	SNDK_'s	0.996036
r_down	PNC_stocks	-0.311474
r_down	HIG_$	0.346536
r_down	KEY_$	-0.133556
r_down	HSP_biggest	0.006042
r_down	MYL_stocks	0.868027
r_down	WY_'s	-0.0647372
r_down	WFM_'s	-0.182046
r_down	TRV_stocks	0.187845
r_down	HSP_stocks	0.0452871
r_down	CSC_stocks	-0.405028
r_down	THC_stocks	0.0360424
r_down	WFM_stocks	0.290466
r_down	ADM_'s	0.037504
r_down	VLO_lower	0.996307
r_down	VRSN_'s	0.0768662
r_down	DE_'s	-0.380744
r_down	BRCM_$	0.0615151
r_down	KSS_'s	0.108313
r_down	ICE_stocks	0.4684
r_down	QCOM_tech	-0.578406
r_down	BMY_shares	-0.331422
r_down	QCOM_gains	0.0561942
r_down	WAG_shares	-0.479685
r_down	SLB_energy	-0.854552
r_down	VLO_shares	-0.338396
r_down	NVDA_$	-0.261767
r_down	CVS_'s	-0.361889
r_down	INTC_'s	0.259031
r_down	ORCL_stocks	0.0185444
r_down	MRK_5	0.291736
r_down	EBAY_'s	-0.0762131
r_down	ESRX_'s	0.184173
r_down	PKI_stocks	0.128932
r_down	LLY_5	-0.0619774
r_down	ORCL_tech	0.649966
r_down	DIS_'s	-0.176732
r_down	AMD_tech	0.0838327
r_down	MAT_'s	-0.0126113
r_down	HOT_'s	0.77899
r_down	DFS_$	0.836904
r_down	MET_shares	0.027508
r_down	M_profit	0.849942
r_down	VLO_gas	0.121471
r_down	YUM_watch	-0.806188
r_down	GE_'s	-0.0399405
r_down	DE_$	-0.577091
r_down	AET_stocks	-0.475366
r_down	NEM_'s	-0.254361
r_down	CHK_gaining	0.0788159
r_down	CHK_declining	0.0788159
r_down	UTX_$	-0.951634
r_down	CA_'s	0.240048
r_down	CTSH_'s	0.145364
r_down	PPL_$	0.374215
r_down	M_sales	-0.813735
r_down	MRK_'s	0.272861
r_down	KSS_sales	-0.143684
r_down	ACN_$	-0.0603353
r_down	NBL_'s	-0.131216
r_down	FSLR_declining	0.0896704
r_down	SPG_$	-0.241036
r_down	WDC_'s	0.137306
r_down	JCP_rise	-0.298083
r_down	FSLR_gaining	0.0896704
r_down	ITW_'s	-0.327504
r_down	APA_'s	0.170182
r_down	KSS_stocks	0.590302
r_down	HES_surprises	-0.0448041
r_down	HES_advisories	-0.0448041
r_down	XOM_'s	0.30668
r_down	WFC_$	0.537466
r_down	NOV_$	-0.124865
r_down	TJX_sales	0.219757
r_down	GPS_up	-0.0867017
r_down	SO_$	0.435975
r_down	SCHW_12	-0.147764
r_down	CSX_profit	-0.264308
r_down	GPS_than	-0.498691
r_down	ETN_'s	-0.240148
r_down	GWW_$	-0.467575
r_down	COG_energy	-0.254939
r_down	TXT_'s	-0.0117257
r_down	HOG_stocks	-0.36251
r_down	BAX_'s	0.368726
r_down	SLM_stocks	-0.126351
r_down	HOG_$	-0.0467518
r_down	AMAT_sector	0.217138
r_down	EA_stocks	-0.390197
r_down	CSCO_stocks	-0.382544
r_down	AXP_fall	0.197284
r_down	CNX_energy	-0.157893
r_down	T_stocks	0.713521
r_down	TRV_fall	0.771528
r_down	HES_lower	0.413262
r_down	JNPR_gains	0.834703
r_down	HD_$	-1.38031
r_down	CAG_$	0.133344
r_down	AMAT_market	1.28193
r_down	MMM_'s	0.611586
r_down	COH_'s	-0.0820294
r_down	NOV_gas	0.848839
r_down	CHK_oil	0.751912
r_down	TXN_watch	0.597591
r_down	YHOO_'s	-0.210687
r_down	HAL_oil	0.275476
r_down	INTC_shares	-1.8775
r_down	ITW_surprises	-0.136961
r_down	BHI_stocks	-0.326981
r_down	TXN_outlook	-0.0463899
r_down	X_advisories	-0.122688
r_down	CAT_watch	-0.257959
r_down	TRV_financial	0.795935
r_down	AMD_$	-0.0666045
r_down	STI_sector	-0.667884
r_down	QCOM_shares	0.447577
r_down	X_surprises	-0.122688
r_down	INTC_$	0.24519
r_down	ITW_advisories	-0.136961
r_down	TXN_sales	-0.571408
r_down	PFE_'s	-2.35653e-05
r_down	GD_watch	-0.116183
r_down	PFE_$	0.175056
r_down	FDX_up	-0.607866
r_down	TMO_watch	-0.487802
r_down	SPLS_focus	-0.0655966
r_down	X_focus	-0.424053
r_down	HES_$	0.470564
r_down	HON_22	-0.319891
r_down	ZMH_'s	0.0754154
r_down	HON_focus	-0.10504
r_down	COF_watch	-0.0229648
r_down	RSG_'s	0.710413
r_down	ALL_stocks	0.503114
r_down	CRM_but	0.0472673
r_down	AA_earnings	0.000533949
r_down	JDSU_stocks	-0.00737609
r_down	MCO_rating	-1.53324
r_down	AA_rally	-0.333365
r_down	M_sector	1.26986
r_down	DOW_futures	-0.151501
r_down	LNC_stocks	-0.599208
r_down	APOL_shares	-0.102644
r_down	AA_results	0.8421
r_down	AA_focus	0.468404
r_down	GNW_'s	0.147754
r_down	RTN_$	-0.242212
r_down	JWN_fall	0.407787
r_down	TJX_'s	-0.0108036
r_down	PFG_stocks	0.0302164
r_down	JNPR_stock	-0.00892556
r_down	JNPR_focus	-0.922272
r_down	CAT_stocks	-0.0301644
r_down	AA_drop	0.181411
r_down	BLK_8217	-0.497946
r_down	AA_fall	0.976255
r_down	HPQ_$	-0.137645
r_down	TIF_watch	-1.074
r_down	AXP_stocks	-0.249847
r_down	IBM_500	-0.213025
r_down	WMB_$	0.243381
r_down	EMC_advisories	0.179569
r_down	CVX_gains	-0.571463
r_down	JBL_'s	-0.308099
r_down	CME_$	-0.930201
r_down	CCL_'s	0.126843
r_down	TGT_up	-1.45816
r_down	EMC_surprises	0.179569
r_down	SCHW_biggest	0.000451283
r_down	SCHW_gaining	0.000451283
r_down	CVX_rise	-2.72207
r_down	BBY_rise	-0.345147
r_down	ORCL_sales	-0.20318
r_down	RHT_gains	-0.594571
r_down	SWN_$	-0.0177301
r_down	DLTR_'s	-0.650621
r_down	DLTR_stocks	0.199011
r_down	WHR_biggest	0.038096
r_down	YUM_stocks	-0.562463
r_down	EA_again	-0.566932
r_down	EA_fall	-0.63344
r_down	GLW_'s	-0.00930224
r_down	ETFC_stocks	1.08566
r_down	RF_biggest	0.0419672
r_down	ITW_3	0.365503
r_down	IPG_'s	-0.29396
r_down	TGT_n't	-0.0634199
r_down	JNJ_$	-0.00326227
r_down	BA_787	0.277277
r_down	HD_rise	-0.020698
r_down	PFG_$	-0.0140261
r_down	FDX_shares	0.252737
r_down	HRB_stocks	0.211199
r_down	BCR_$	-0.529328
r_down	GIS_stocks	0.81689
r_down	CNP_$	-0.114161
r_down	NFX_energy	-0.205027
r_down	MS_'s	-0.271983
r_down	AET_$	0.111713
r_down	HES_among	-0.197953
r_down	ALL_$	-0.0867092
r_down	MS_n't	0.401194
r_down	TRV_$	-0.26732
r_down	COST_$	-0.184673
r_down	IBM_n't	-0.794357
r_down	AIG_3	0.102356
r_down	XOM_$	-0.243693
r_down	CVX_drop	1.61154
r_down	TGT_'s	0.163559
r_down	EA_gains	-0.513619
r_down	CSCO_$	-0.227553
r_down	CVX_gain	-1.08826
r_down	CAT_$	-0.226211
r_down	AMD_sales	-0.408414
r_down	TWX_watch	1.46674
r_down	GE_$	0.365885
r_down	DRI_watch	-0.147784
r_down	EQR_$	0.435023
r_down	CTL_$	-0.532104
r_down	BSX_n't	1.2332
r_down	DISCA_'s	0.893895
r_down	NRG_n't	-0.621411
r_down	NFLX_10	0.283969
r_down	SBUX_week	-0.739653
r_down	NVDA_futures	-0.212086
r_down	AIG_stocks	-0.576193
r_down	XOM_up	-0.920565
r_down	D_$	0.00690055
r_down	AXP_gain	-0.157253
r_down	CNX_$	0.569286
r_down	CBS_--	0.419944
r_down	LUV_1.4	0.013374
r_down	AXP_leads	-0.0130158
r_down	JCP_drop	0.177396
r_down	JCP_may	1.15404
r_down	CAM_'s	0.18847
r_down	MRK_stocks	-0.0941704
r_down	MCO_stocks	0.497925
r_down	AFL_stocks	0.285493
r_down	WLP_shares	0.510893
r_down	AXP_higher	-0.229863
r_down	NRG_$	0.0868357
r_down	ADBE_2.4	-0.681608
r_down	LOW_retail	0.240777
r_down	NOV_up	-0.666611
r_down	ESRX_$	-0.104927
r_down	HD_after	0.343066
r_down	HAL_gains	-0.649509
r_down	HAS_advisories	-0.356815
r_down	HAS_surprises	-0.356815
r_down	DTE_$	-1.64144
r_down	INTC_gains	-0.572578
r_down	AXP_financials	-0.0087713
r_down	AGN_$	-1.22097
r_down	WMT_stocks	-0.469739
r_down	SBUX_after	0.0295277
r_down	ANF_shares	0.631921
r_down	YHOO_techs	0.0900807
r_down	BA_737	0.364643
r_down	CHK_lower	1.87733
r_down	HD_stock	-0.76731
r_down	VZ_$	-0.141351
r_down	SWY_stocks	-0.548556
r_down	OMC_surprises	-0.235339
r_down	CELG_$	0.58194
r_down	DE_after	-0.696847
r_down	OMC_advisories	-0.235339
r_down	COP_oil	0.437476
r_down	AXP_rally	-0.439476
r_down	STX_shares	-0.304602
r_down	MU_tech	-0.483345
r_down	BA_500	-0.0478626
r_down	GE_2012	-0.226526
r_down	TWX_weekend	-0.129011
r_down	BAC_'s	0.199182
r_down	VLO_up	-0.0770536
r_down	LEN_loss	0.0119142
r_down	LEN_focus	0.860127
r_down	TSO_biggest	-0.0921145
r_down	CPB_stocks	-0.170066
r_down	DNR_$	-0.00579694
r_down	MCO_n't	0.150051
r_down	AIG_after	-0.492246
r_down	BRCM_lead	-0.132703
r_down	TMO_$	-0.101797
r_down	CSC_$	0.167914
r_down	AXP_stock	-0.681421
r_down	MET_bln	-0.0798244
r_down	PHM_after	-0.31734
r_down	RRC_$	-0.304615
r_down	HRB_watch	0.280802
r_down	CTSH_surprises	0.413366
r_down	STT_shares	0.147493
r_down	CTSH_advisories	0.413366
r_down	SJM_stocks	-0.486348
r_down	DE_futures	-0.184858
r_down	NOC_stocks	-0.30581
r_down	HUM_earnings	-0.121527
r_down	DTV_'s	-0.159927
r_down	MCK_$	-1.04321
r_down	BIG_focus	0.824854
r_down	DE_15	-0.0181689
r_down	NRG_'s	0.224515
r_down	PXD_stocks	0.279641
r_down	PFE_10	0.0794862
r_down	M_fall	0.332487
r_down	TYC_$	-0.302661
r_down	STX_stocks	-0.420401
r_down	STX_gains	-0.343856
r_down	QCOM_market	0.201005
r_down	AXP_close	-0.000769174
r_down	FSLR_watch	0.0686991
r_down	ABT_market	0.531556
r_down	SPLS_32	0.0911332
r_down	LOW_sales	0.765712
r_down	C_'s	-0.0705012
r_down	SYY_'s	-0.670264
r_down	FLR_after	0.238043
r_down	AON_$	-0.271507
r_down	WY_$	0.0508905
r_down	WHR_profit	0.348355
r_down	EMR_$	-0.355602
r_down	PHM_surprises	0.086294
r_down	PHM_advisories	0.086294
r_down	AA_11,000	0.227489
r_down	UPS_shares	0.266575
r_down	KSS_watch	-0.311585
r_down	MCD_stock	-0.241398
r_down	XLNX_gains	-0.112233
r_down	CVX_oil	1.04741
r_down	EXC_rise	-0.126775
r_down	JNJ_after	-0.0230589
r_down	SLM_into	1.67498e-05
r_down	YHOO_tech	0.925224
r_down	TIF_2.5	-0.210981
r_down	MMC_$	-0.990134
r_down	VLO_into	0.26219
r_down	CSCO_chips	-0.360548
r_down	CME_22	0.115751
r_down	LUV_watch	0.0439698
r_down	MCD_profit	0.100758
r_down	EBAY_data	-0.0307978
r_down	EBAY_up	-1.01177
r_down	HPQ_after	0.349928
r_down	CME_after	0.196025
r_down	RAI_6.6	0.0806572
r_down	LOW_39	-0.154584
r_down	AXP_bank	-0.0135594
r_down	PGR_16	0.342751
r_down	JCI_10	0.0596794
r_down	AXP_focus	-0.601335
r_down	EBAY_after	0.254095
r_down	KR_16	-0.0749141
r_down	CSCO_slips	0.835257
r_down	OXY_2nd	-0.184676
r_down	MDLZ_2	0.280731
r_down	M_50	-0.781772
r_down	ORCL_18	0.599917
r_down	RDC_fall	0.604239
r_down	AXP_tests	-0.285488
r_down	LM_market	0.137073
r_down	PFE_14	-0.218453
r_down	COV_2013	-0.0662556
r_down	COV_6	-0.0662556
r_down	COV_3	-0.0662556
r_down	NDAQ_1.3	0.385139
r_down	NU_$	-0.368078
r_down	LH_$	0.687807
r_down	KO_500	0.583277
r_down	APC_15	-0.0335772
r_down	WHR_5,000	-0.378214
r_down	NTRS_stocks	0.239985
r_down	ABT_36	-0.0323098
r_down	ETFC_$	0.0468159
r_down	BLK_lead	-0.152114
r_down	SCHW_23	-0.0623487
r_down	JNJ_market	0.161787
r_down	ORCL_11	-0.991471
r_down	SYMC_8.7	0.131298
r_down	BHI_30	0.474024
r_down	SLB_4.8	0.474024
r_down	UPS_2.2	0.00417306
r_down	MNST_watch	-0.176703
r_down	AXP_71	-0.0296157
r_down	BAC_500	-0.179159
r_down	NKE_'09	-0.132434
r_down	TXN_13	0.0275457
r_down	LO_11	0.000432732
r_down	KMB_8.9	0.421396
r_down	ABT_2011	0.0181783
r_down	CHK_6.9	0.247116
r_down	DFS_2nd	-0.047873
r_down	AXP_2nd	-0.047873
r_down	ACN_500	-0.0663905
r_down	TSN_21	0.057465
r_down	KO_3.9	-0.350461
