2	***CATEGORICAL***	r_up	r_down
r_up	BBY_holiday	-0.571892
r_up	FSLR_declining	-0.039601
r_up	SPG_$	1.20474
r_up	FSLR_gaining	-0.039601
r_up	NE_stocks	-0.37022
r_up	GPS_sales	-0.207704
r_up	WFC_$	-1.14134
r_up	JOY_'s	-0.357985
r_up	NOV_$	-0.374168
r_up	CVX_'s	0.0311442
r_up	MO_$	-0.00897907
r_up	SO_$	-0.283681
r_up	SCHW_12	0.14721
r_up	NTRS_'s	-0.193873
r_up	LMT_$	-0.435993
r_up	STT_'s	-0.115843
r_up	LRCX_'s	0.483685
r_up	TSN_'s	-0.605767
r_up	SWN_energy	-0.465331
r_up	TXT_'s	0.477668
r_up	TXN_retreat	-0.190309
r_up	BLK_$	-0.156645
r_up	LUV_fuel	0.334123
r_up	BAX_'s	-0.252347
r_up	BAX_$	-0.0798718
r_up	ALTR_'s	-0.264008
r_up	CSCO_stocks	0.697293
r_up	HPQ_gains	0.926252
r_up	TROW_'s	0.905041
r_up	CBS_$	0.473093
r_up	CMCSA_$	-0.119373
r_up	AXP_banks	-0.132685
r_up	BIIB_12	-0.0721088
r_up	BBBY_'s	0.428346
r_up	DD_shares	-0.24766
r_up	ROST_sales	-0.108197
r_up	DD_biggest	-0.394558
r_up	ANF_10	0.564873
r_up	ADI_focus	-0.239175
r_up	TIF_$	0.0326779
r_up	SWN_stocks	-0.194892
r_up	BTU_'s	-0.358371
r_up	APA_shares	0.106437
r_up	HAL_focus	-0.154286
r_up	HAL_watch	-0.52602
r_up	TXN_watch	-0.377955
r_up	JNJ_'s	-0.133822
r_up	INTC_shares	1.25853
r_up	BHI_stocks	0.388367
r_up	JNPR_'s	-0.829984
r_up	INTC_$	0.0935781
r_up	GD_watch	0.765739
r_up	FDX_up	0.117675
r_up	CMCSA_n't	-0.486655
r_up	SYK_$	0.00162843
r_up	ISRG_stocks	-1.0042
r_up	HES_$	0.420701
r_up	FIS_'s	-0.535244
r_up	XRX_'s	-0.503436
r_up	HP_$	-0.295119
r_up	NDAQ_$	0.132963
r_up	ISRG_'s	-0.10158
