2	***CATEGORICAL***	r_up	r_down
r_up	MMM_stocks	-0.801629
r_up	DPS_'s	-0.00770538
r_up	EIX_$	0.550479
r_up	PEP_'s	0.438221
r_up	LLY_advisories	0.534735
r_up	TXN_shares	-0.530285
r_up	BSX_'s	0.281281
r_up	GCI_'s	-0.603179
r_up	JNPR_but	-0.239697
r_up	NOC_'s	0.0975742
r_up	EA_'s	-0.150171
r_up	COST_futures	-0.123251
r_up	COST_data	0.464248
r_up	LLY_'s	0.234047
r_up	LLY_surprises	0.534735
r_up	JNPR_tech	0.0434977
r_up	MDLZ_'s	0.102662
r_up	DVN_'s	0.208575
r_up	EMC_stocks	0.00126099
r_up	AMGN_stocks	0.406883
r_up	GPS_'s	-0.0900066
r_up	STI_gaining	-0.261886
r_up	HSY_'s	0.437456
r_up	CHK_'s	0.170191
r_up	STI_biggest	-0.261886
r_up	BRCM_focus	0.0929748
r_up	MCO_'s	-0.0658794
r_up	CHK_$	-0.0806372
r_up	MU_$	0.440177
r_up	FITB_stocks	0.544787
r_up	BBY_watch	0.635799
r_up	RRC_stocks	-0.122419
r_up	HSP_'s	-1.23242
r_up	TXN_'s	0.374971
r_up	BRCM_shares	0.807137
r_up	CF_stocks	-0.0783715
r_up	LEN_'s	-0.241823
r_up	BBY_hit	-1.08232
r_up	AMD_stocks	0.0290718
r_up	HON_$	0.207511
r_up	NVDA_stocks	0.570007
r_up	DD_'s	1.05008
r_up	PHM_'s	-0.533916
r_up	ADBE_after	-1.02273
r_up	BRCM_'s	-0.176988
r_up	EA_shares	0.685827
r_up	FDX_stocks	0.0667546
r_up	NKE_futures	0.899559
r_up	BHI_'s	-0.563119
r_up	LUV_oil	0.115973
r_up	NSC_'s	0.143198
r_up	MET_bln	0.438451
r_up	APA_'s	0.972177
r_up	HAR_'s	-0.143351
r_up	AN_'s	0.481872
r_up	HES_'s	0.0331485
r_up	AFL_'s	0.233418
r_up	RDC_stocks	0.402697
r_up	CBS_ad	0.563248
r_up	PG_stocks	-0.0856811
r_up	LOW_up	0.467455
r_up	NTAP_'s	-0.123977
r_up	TWC_'s	-0.0927369
r_up	AXP_$	-0.323489
r_up	CBS_'s	-0.130496
r_up	LLY_$	-0.473873
r_up	GLW_stocks	0.347056
r_up	ADBE_'s	0.338814
r_up	AA_stocks	-0.462401
r_up	TXN_stocks	0.090132
r_up	NTAP_focus	-0.343925
r_up	HD_sales	-0.36136
r_up	TXN_gains	0.142499
r_up	GME_stocks	-0.00208807
r_up	THC_'s	0.292661
r_up	EMC_tech	0.998673
r_up	NTAP_stocks	-0.32076
r_up	LNC_'s	-0.0876531
r_up	ROST_stocks	-0.137751
r_up	WYNN_'s	-0.0349462
r_up	NTAP_surprises	-0.0290401
r_up	NTAP_advisories	-0.0290401
r_up	ESRX_'s	-0.483271
r_up	INTC_'s	0.0756942
r_up	GE_'s	-0.0554135
r_up	BBY_retail	0.490796
r_up	BMY_stocks	-0.0341383
r_up	TRV_rise	0.0521607
r_up	HAL_energy	-0.12453
r_up	DVN_energy	-0.0118041
r_up	DNR_stocks	-0.19462
r_up	CVX_rise	0.224195
r_up	TRV_after	-0.370572
r_up	CVS_'s	-0.0814717
r_up	TMO_stocks	0.0458373
r_up	ORCL_$	-0.176278
r_up	NVDA_$	0.247798
r_up	ORCL_gain	0.41579
r_up	AXP_n't	0.402203
r_up	ORCL_tech	-0.490661
r_up	COP_energy	-0.30989
r_up	ADBE_tech	0.268365
r_up	TXN_techs	0.0362439
r_up	JWN_shares	-0.351241
r_up	GD_$	-0.118797
r_up	SLM_'s	-0.187821
r_up	MON_'s	-0.346466
r_up	MON_data	-1.21705
r_up	CNX_energy	-0.0442016
r_up	NRG_stocks	-0.788043
r_up	KSS_'s	-0.0679257
r_up	COST_n't	0.128475
r_up	RF_banks	-0.684154
r_up	AXP_banks	-0.354109
r_up	M_off	0.244221
r_up	M_sales	0.355614
r_up	TGT_'s	-0.0717746
r_up	PEP_futures	0.0616043
r_up	AIG_after	0.192559
r_up	JNJ_'s	-0.489165
r_up	KR_'s	0.307349
r_up	TIF_holiday	0.02515
r_up	BHI_stocks	0.505729
r_up	KSS_stocks	-0.629841
r_up	IBM_tech	0.428979
r_up	XOM_'s	0.109631
r_up	INTC_slips	0.345724
r_up	TSO_energy	-0.482513
r_up	CVX_'s	-0.279036
r_up	AA_earnings	-0.0728432
r_up	CNP_$	-0.516534
r_up	BRCM_$	-0.299632
r_up	JCP_gaining	0.169523
r_up	JNPR_shares	0.00943744
r_up	JCP_biggest	0.169523
r_up	MU_rally	0.627793
r_up	MMM_'s	-0.0243667
r_up	JNPR_after	-0.877989
r_up	BAX_'s	-0.100294
r_up	JCP_declining	0.169523
r_up	CMCSA_$	0.133961
r_up	TROW_'s	0.362985
r_up	QCOM_stocks	-0.0163861
r_up	CBS_$	-0.35332
r_up	HPQ_stocks	-0.0925293
r_up	LRCX_stocks	-0.0479873
r_up	IBM_stocks	0.179031
r_up	BAX_advisories	-0.00531902
r_up	LM_'s	-0.37725
r_up	ZION_banks	-0.55586
r_up	BAX_surprises	-0.00531902
r_up	GCI_$	-0.433413
r_up	DISCA_$	0.0937568
r_up	INTU_'s	-0.385529
r_up	GNW_stocks	0.170044
r_up	CSX_advisories	0.337581
r_up	ALTR_'s	1.34393
r_up	MSI_'s	0.300425
r_up	XOM_gains	-1.12444
r_up	TRV_stocks	0.539774
r_up	YHOO_'s	0.0117638
r_up	NFLX_500	0.173799
r_up	HAL_shares	0.521504
r_up	CSX_surprises	0.337581
r_up	HD_up	0.331358
r_up	CRM_declining	-0.598547
r_up	AKAM_'s	-0.131078
r_up	ICE_stocks	-0.102226
r_up	URBN_'s	-0.205887
r_up	ADSK_stocks	-1.12956
r_up	BMY_8217	-0.230672
r_up	ADP_jobs	-0.181773
r_up	AA_after	-0.877826
r_up	AA_gain	0.356846
r_up	AA_up	0.43272
r_up	XRX_$	0.691605
r_up	MDT_n't	-0.223602
r_up	RTN_$	0.158194
r_up	M_mixed	0.217039
r_up	JNPR_biggest	-0.17356
r_up	LMT_$	-0.0448395
r_up	WDC_stocks	0.0165834
r_up	AA_rise	0.270227
r_up	HOG_stocks	0.95752
r_up	SCHW_n't	0.793575
r_up	HUM_stocks	0.619251
r_up	HST_stocks	0.282067
r_up	BLK_8217	0.0532573
r_up	INTC_500	1.01746
r_up	AXP_stocks	0.105142
r_up	WMB_$	-0.0895313
r_up	T_3	-0.101134
r_up	CSCO_tech	-0.282971
r_up	ITW_advisories	0.233577
r_up	NDAQ_$	0.228034
r_up	MDLZ_stocks	-0.481759
r_up	CME_$	0.092285
r_up	ITW_surprises	0.233577
r_up	CCL_'s	-0.195029
r_up	EOG_stocks	-0.277688
r_up	WAG_focus	-0.7809
r_up	CVS_10	-0.325529
r_up	DIS_end	-0.080802
r_up	PFE_$	-0.446072
r_up	COF_50	-0.123113
r_up	LO_'s	-0.941729
r_up	PCLN_'s	-0.187568
r_up	MU_lead	-0.280145
r_up	TGT_stocks	-0.0230034
r_up	MU_close	-0.45337
r_up	EA_game	0.0350148
r_up	CHK_stock	-0.52732
r_up	TXN_focus	-1.37836
r_up	EA_fall	0.0959233
r_up	TXN_futures	-0.331602
r_up	WMB_gas	-0.537081
r_up	AIG_stocks	0.80203
r_up	VNO_'s	-0.524132
r_up	HD_$	0.000941415
r_up	ITW_3	-0.115418
r_up	QCOM_shares	0.0262699
r_up	JWN_retailers	-0.376589
r_up	TGT_retailers	-0.745526
r_up	APC_oil	-0.25838
r_up	VZ_5	0.23574
r_up	AXP_bank	-0.379941
r_up	AXP_shares	-0.200684
r_up	XOM_n't	-0.800944
r_up	AXP_retreat	-0.114306
r_up	TRV_shares	-0.748559
r_up	DPS_biggest	-0.26026
r_up	SRE_10	0.2721
r_up	CCL_stocks	-0.277816
r_up	MS_'s	0.532942
r_up	HPQ_'s	-0.0439826
r_up	NFX_stocks	0.159142
r_up	FITB_$	0.133988
r_up	COST_$	0.201168
r_up	COST_6	-0.297478
r_up	AIG_3	-0.728805
r_up	INTC_2012	0.223589
r_up	CVX_drop	-2.07656
r_up	YHOO_stocks	-0.543672
r_up	AXP_financials	0.976311
r_up	AET_health	0.222297
r_up	TRV_financials	0.135125
r_up	AMD_sales	0.145896
r_up	DRI_watch	0.323788
r_up	AMD_$	0.130486
r_up	AMD_but	-1.12286
r_up	VZ_$	0.222768
r_up	ACE_'s	-0.467221
r_up	CSCO_slip	-0.508303
r_up	NFLX_tech	-1.20766
r_up	ETFC_'s	0.222924
r_up	SCHW_'s	0.112511
r_up	TGT_retail	0.0258799
r_up	CAG_$	0.16523
r_up	BEN_'s	0.0930803
r_up	CSCO_rally	0.208662
r_up	PCLN_stocks	0.498789
r_up	SEE_'s	-0.00725086
r_up	ADI_focus	-0.590435
r_up	ANF_focus	-0.028501
r_up	DF_stocks	0.241681
r_up	DIS_$	1.06034
r_up	CSC_'s	-0.10757
r_up	NRG_$	-0.149064
r_up	AIG_higher	0.16992
r_up	SO_$	-0.619241
r_up	JNJ_2	0.297965
r_up	TSO_gains	-0.0373653
r_up	ESRX_$	0.259549
r_up	HD_rise	0.611192
r_up	SNDK_tech	0.399557
r_up	CSCO_futures	-0.125253
r_up	CSCO_stock	-0.253125
r_up	HES_$	0.0767148
r_up	LUV_737	0.0344261
r_up	CHK_lower	-0.964047
r_up	XOM_market	-0.292321
r_up	M_8	-0.256577
r_up	DISCA_'s	-0.158992
r_up	CMCSA_19	-0.104926
r_up	ORCL_after	-0.153396
r_up	NE_$	0.117829
r_up	BAC_'s	-0.386698
r_up	AMZN_'s	0.138757
r_up	BTU_up	0.568081
r_up	AA_watch	-0.180668
r_up	HD_watch	-0.294721
r_up	GLW_'s	0.367333
r_up	AA_since	0.978356
r_up	MA_33	-0.232724
r_up	BHI_energy	-0.00356261
r_up	ADSK_watch	-0.772527
r_up	WAG_8.7	0.741466
r_up	TRV_drop	-0.0386793
r_up	PHM_after	0.0186117
r_up	AXP_drop	-0.0386793
r_up	HIG_after	-0.251745
r_up	HAS_'s	-0.170123
r_up	BBBY_rise	0.958305
r_up	BSX_stocks	0.155583
r_up	NRG_advisories	-0.0203646
r_up	NRG_surprises	-0.0203646
r_up	WLP_$	0.355143
r_up	PLL_watch	0.561947
r_up	PFE_stocks	0.678999
r_up	INTC_8	0.040291
r_up	ACN_$	1.85678
r_up	WYNN_66	0.0134752
r_up	AIG_sector	-0.744175
r_up	TWX_may	-0.486144
r_up	KSS_mixed	1.05729
r_up	SRCL_$	0.608585
r_up	APC_lower	-3.02422
r_up	IP_'s	-0.0820133
r_up	PKI_$	0.068182
r_up	QCOM_earnings	0.207181
r_up	C_'s	0.243037
r_up	T_$	0.647693
r_up	GS_'s	-0.298219
r_up	BRCM_sector	-0.0698774
r_up	AIG_71	-0.125075
r_up	ORCL_4	-0.464226
r_up	MCD_surprises	-0.166495
r_up	MCD_advisories	-0.166495
r_up	EL_'s	0.214302
r_up	EMR_stocks	-0.726802
r_up	CSX_profit	0.24888
r_up	MET_focus	0.375352
r_up	BTU_$	0.00347488
r_up	CME_stocks	-1.20647
r_up	MS_$	0.193043
r_up	AMZN_stocks	0.726578
r_up	MET_500	-0.459746
r_up	JNJ_n't	-0.105048
r_up	C_higher	-1.42995
r_up	AMZN_$	-0.0689194
r_up	YHOO_tech	-0.54379
r_up	GPS_watch	-0.819623
r_up	IPG_$	-0.220988
r_up	MSI_$	0.278945
r_up	BA_$	0.0949692
r_up	HPQ_slip	-0.861225
r_up	JCP_movers	0.0240323
r_up	PM_$	-0.134395
r_up	AXP_down	-1.01263
r_up	YHOO_lead	0.446071
r_up	MMM_2012	-0.104107
r_up	NTRS_'s	-0.386013
r_up	UPS_56	-0.388933
r_up	SE_$	0.00110107
r_up	AON_$	0.0362725
r_up	PCLN_$	-0.509417
r_up	CHK_advisories	-0.35308
r_up	CHK_surprises	-0.35308
r_up	MCK_$	-0.296
r_up	MDLZ_$	0.381641
r_up	FITB_financial	0.225304
r_up	JCI_10	-0.354975
r_up	EA_ahead	-0.0181691
r_up	CHK_higher	0.0133399
r_up	ABT_amp	0.237027
r_up	VFC_watch	0.306402
r_up	MRK_gains	0.0574783
r_up	JCP_rise	1.45465
r_up	TIF_$	0.429433
r_up	MDT_59	0.00332319
r_up	MDLZ_2	-0.315402
r_up	CHK_5	0.156835
r_up	MDT_5.2	-0.130668
r_up	ORCL_retreat	-0.589078
r_up	FHN_'s	-0.130262
r_up	MCD_up	0.0405686
r_up	STT_up	-0.604418
r_up	ADM_33	-0.245204
r_up	ETR_27	-0.566959
r_up	RL_14	-0.241928
r_up	GIS_35	0.542736
r_up	KSS_17	0.401087
r_up	SCHW_market	-0.222505
r_up	SWY_2010	-0.42759
r_up	MCD_n't	0.269438
r_up	LMT_focus	0.481121
r_up	CSX_8	0.527263
r_up	ABT_36	0.0903629
r_up	CAT_11,000	-0.164768
r_up	WMT_5.7	-0.296103
r_up	BMY_focus	-0.350051
r_up	ORCL_11	0.720019
r_up	SJM_21	-0.23447
r_up	TWX_34	-0.355972
r_up	AXP_focus	0.538785
r_up	BHI_30	-0.0262786
r_up	SLB_4.8	-0.0262786
r_up	UPS_2.2	-0.434045
r_up	PEP_21	0.0456985
r_up	NTAP_72	0.295543
r_up	ADBE_2.4	-0.285838
r_up	CPB_12	-0.248431
r_up	TXN_60	0.431198
r_up	MCO_14,000	0.0967945
r_up	MCD_14,000	0.0967945
r_up	TXN_13	-0.549201
r_up	LO_11	-0.0241601
r_up	MRK_52	-0.0588054
r_up	FDX_33	-0.305036
r_up	KO_18	0.00697713
r_up	SLB_9.5	-0.479272
r_up	KO_3.9	-0.314838
r_up	BAC_14,000	0.135274
r_up	KO_14,000	0.135274
r_up	LEN_65	-0.334208
