2	***CATEGORICAL***	r_down	r_up
r_down	EXC_stocks	0.336766
r_down	RAI_'s	0.331302
r_down	DOW_'s	0.183068
r_down	PNC_$	-0.0969252
r_down	HAL_$	0.0173919
r_down	WMB_stocks	0.226307
r_down	DO_'s	-0.23083
r_down	BIG_'s	-0.133454
r_down	WAG_'s	0.0754169
r_down	MRO_'s	0.146611
r_down	HUM_$	0.370091
r_down	COP_'s	-0.13595
r_down	GLW_$	-0.0196243
r_down	SPG_'s	-0.253361
r_down	TWX_'s	-0.0514532
r_down	OXY_'s	0.0257256
r_down	AA_'s	-0.224192
r_down	ITW_2010	-0.244493
r_down	COF_$	-0.43781
r_down	SYMC_$	-0.134712
r_down	APC_n't	1.5227
r_down	DPS_'s	0.328621
r_down	PEP_'s	-0.464358
r_down	TXN_shares	-0.454114
r_down	NKE_'s	0.200649
r_down	AA_higher	-0.485319
r_down	NOC_'s	-0.192551
r_down	COST_focus	-0.225529
r_down	PBCT_'s	-0.166233
r_down	TWX_futures	0.091238
r_down	BMY_'s	-0.191093
r_down	COST_up	-0.497145
r_down	BIIB_stocks	-0.23712
r_down	LLY_'s	-0.147742
r_down	STI_stocks	-0.0411268
r_down	EMC_stocks	0.0938521
r_down	BBY_up	-1.08879
r_down	AMGN_stocks	-0.45441
r_down	GPS_'s	0.643384
r_down	HSY_'s	-0.089902
r_down	VLO_higher	-0.408111
r_down	ADBE_watch	-0.0496766
r_down	PAYX_focus	0.0479382
r_down	AMGN_'s	0.0342438
r_down	MCO_'s	-0.0980407
r_down	ABT_'s	-0.0267002
r_down	CHK_$	0.0307415
r_down	QCOM_lead	-0.370825
r_down	RRC_stocks	0.325053
r_down	HSP_'s	0.868182
r_down	TXN_'s	-0.00673118
r_down	NVDA_rally	-0.291622
r_down	ADBE_gains	0.429771
r_down	DHI_'s	-0.00379508
r_down	LEN_'s	-0.254784
r_down	BRCM_stocks	0.577464
r_down	NVDA_stocks	-0.208328
r_down	ITW_$	0.504232
r_down	PHM_'s	-0.114333
r_down	FSLR_focus	0.265493
r_down	BBY_drop	0.628465
r_down	PRU_stocks	0.197599
r_down	BRCM_after	-1.20478
r_down	FDX_after	0.28379
r_down	UNH_'s	0.0767994
r_down	DHR_$	0.547132
r_down	KMX_focus	0.225114
r_down	DRI_sales	0.22559
r_down	FDX_'s	0.0902288
r_down	PRU_insurers	0.036566
r_down	ZION_$	-1.09919
r_down	ZION_higher	-0.0102938
r_down	GME_stocks	0.32014
r_down	CBS_'s	-0.0729099
r_down	YUM_'s	-0.505707
r_down	SLB_shares	0.0463459
r_down	CHK_energy	0.54834
r_down	PH_'s	-0.580438
r_down	ADP_jobs	0.0364734
r_down	DO_stocks	0.503518
r_down	HES_'s	0.189907
r_down	FDO_stocks	0.153609
r_down	MAR_stocks	1.05923
r_down	VNO_'s	0.136625
r_down	MU_broad	0.138566
r_down	NOV_stocks	0.151324
r_down	UNP_stocks	0.795376
r_down	MAR_'s	0.0732725
r_down	IP_'s	0.513548
r_down	OXY_$	0.698111
r_down	EA_game	-0.691401
r_down	SCHW_'s	-0.361701
r_down	LLY_$	-0.176546
r_down	BMY_$	0.472051
r_down	BTU_stocks	0.25786
r_down	AXP_$	0.272156
r_down	AGN_'s	-0.408881
r_down	AA_stocks	0.639758
r_down	CVC_'s	0.388007
r_down	CAT_'s	0.140995
r_down	HD_loss	1.30049
r_down	THC_'s	-0.35787
r_down	EMC_tech	-0.157462
r_down	VIAB_$	-0.15808
r_down	PETM_'s	0.0116719
r_down	LNC_'s	0.0871782
r_down	TWC_'s	0.614032
r_down	V_$	-0.207405
r_down	RSG_$	0.0597625
r_down	BK_$	0.29054
r_down	CPB_'s	-0.0536527
r_down	M_holiday	0.233082
r_down	HIG_after	0.292121
r_down	MA_'s	-0.404616
r_down	HIG_$	0.0498514
r_down	PCLN_stocks	-0.816353
r_down	KEY_$	-0.276084
r_down	VIAB_'s	-0.0194312
r_down	EMR_stocks	0.17839
r_down	ADM_stocks	-0.772487
r_down	CVC_stocks	-0.710575
r_down	MYL_stocks	0.743623
r_down	WFM_'s	-0.497971
r_down	DF_stocks	-0.473179
r_down	DUK_'s	0.434604
r_down	PCLN_'s	-0.609799
r_down	TRV_'s	0.647405
r_down	ADM_'s	0.237572
r_down	ANF_retailers	0.262724
r_down	M_hit	0.0856954
r_down	AES_$	0.553166
r_down	QCOM_'s	-0.0214711
r_down	DE_'s	-0.555753
r_down	BRCM_$	0.672944
r_down	KSS_'s	-0.0311911
r_down	ICE_stocks	-0.568197
r_down	SJM_'s	-0.770795
r_down	BMY_shares	-0.0968124
r_down	WY_focus	-0.910519
r_down	FHN_stocks	-0.130726
r_down	ORCL_$	-0.196542
r_down	COP_fall	-0.232145
r_down	CVS_'s	-0.374583
r_down	INTC_'s	-0.308051
r_down	ORCL_stocks	0.0228998
r_down	XOM_fall	-0.0779848
r_down	CSCO_'s	-0.0627352
r_down	EBAY_'s	-0.111703
r_down	ESRX_stocks	-0.218323
r_down	NFLX_'s	-0.079162
r_down	DIS_'s	-0.0963801
r_down	MAT_'s	-1.12851
r_down	AXP_'s	-0.176837
r_down	JWN_profit	-0.17828
r_down	GE_'s	-0.00803313
r_down	DE_$	-0.905733
r_down	CVS_stocks	-0.270773
r_down	AET_stocks	-0.259085
r_down	NWL_stocks	0.41575
r_down	KLAC_focus	-0.164851
r_down	GILD_'s	0.224758
r_down	MO_stocks	-0.44001
r_down	K_stocks	-0.00350233
r_down	CSX_'s	0.151443
r_down	DTE_'s	-0.432879
r_down	UTX_$	-0.0321361
r_down	M_sales	-0.116769
r_down	ACN_$	-1.50266
r_down	TGT_stocks	-1.03919
r_down	APA_'s	0.0130497
r_down	NE_stocks	-0.125814
r_down	KSS_stocks	0.397684
r_down	FFIV_stocks	-0.222084
r_down	STJ_$	1.70797
r_down	GPS_sales	0.573355
r_down	WFC_$	0.784427
r_down	STI_$	0.0299599
r_down	RF_$	0.461485
r_down	ETN_surprises	-0.0512645
r_down	STT_'s	-0.472436
r_down	ETN_advisories	-0.0512645
r_down	ETN_'s	0.0446267
r_down	M_flat	0.450685
r_down	WIN_'s	0.505563
r_down	M_but	0.467186
r_down	GWW_$	0.165237
r_down	WIN_stocks	0.0700086
r_down	GWW_'s	0.012972
r_down	COG_energy	-0.100284
r_down	TXT_'s	-0.899402
r_down	BLK_$	0.026932
r_down	HOG_stocks	-0.762041
r_down	CHK_natural	-1.52719
r_down	CSCO_stocks	-0.440526
r_down	AXP_fall	1.00748
r_down	HPQ_gains	-0.388404
r_down	NFLX_surprises	0.492673
r_down	TER_stocks	-0.206031
r_down	NFLX_advisories	0.492673
r_down	T_10	-0.417486
r_down	COP_lower	0.487971
r_down	ETR_'s	-0.467758
r_down	BBBY_'s	-0.28489
r_down	GPS_shares	-0.209481
r_down	CAG_$	0.572664
r_down	PEP_stocks	0.294224
r_down	BBBY_declining	-0.232773
r_down	BBBY_gaining	-0.232773
r_down	BBBY_biggest	-0.232773
r_down	GPS_retail	1.21718
r_down	AMGN_$	-0.126423
r_down	BBBY_sales	-0.486664
r_down	TIF_$	-0.345115
r_down	XOM_gains	-0.0609876
r_down	IBM_after	-0.620714
r_down	HAL_watch	0.158401
r_down	HAL_oil	0.363307
r_down	CHK_rise	-0.73568
r_down	JNJ_'s	0.45439
r_down	BHI_stocks	0.0817162
r_down	JNPR_'s	-0.156372
r_down	TRV_financial	0.0341672
r_down	INTC_$	-0.157717
r_down	INTC_hours	-0.250598
r_down	DOW_n't	-0.0490142
r_down	PFE_'s	0.119374
r_down	PFE_$	0.545672
r_down	ANF_drop	0.262088
r_down	KR_'s	0.372719
r_down	JWN_'s	-0.300907
r_down	HES_$	0.33545
r_down	ZION_'s	0.995682
r_down	HON_22	-0.112385
r_down	FIS_'s	-0.422738
r_down	BRCM_gain	0.0901281
r_down	XRX_'s	0.258251
r_down	TXN_expected	1.00049
r_down	ALL_stocks	0.0523847
r_down	ALL_'s	0.600679
r_down	APA_$	-0.526741
r_down	ADBE_41	0.444509
r_down	AA_earnings	0.0497246
r_down	JDSU_stocks	-0.231331
r_down	JDSU_gaining	-0.226425
r_down	DOW_biggest	0.111493
r_down	LM_focus	-0.0276954
r_down	SHW_'s	-0.467781
r_down	BXP_$	0.524136
r_down	LNC_$	0.52834
r_down	AA_gains	-1.18683
r_down	AMAT_tech	-0.296197
r_down	NOV_gains	1.48042
r_down	BBBY_focus	1.51361
r_down	JWN_sales	-0.501443
r_down	TJX_'s	-0.235485
r_down	LUV_traffic	-0.0266361
r_down	AA_surprises	-0.651229
r_down	AA_advisories	-0.651229
r_down	AMAT_'s	0.0727159
r_down	LNC_8217	-0.602164
r_down	LNC_insurers	0.879374
r_down	RDC_energy	0.466363
r_down	X_rally	0.055569
r_down	EBAY_$	-0.679816
r_down	WMB_$	0.125622
r_down	STJ_stocks	0.476491
r_down	TIF_luxury	-0.51447
r_down	CLF_'s	0.711373
r_down	CME_$	-0.440156
r_down	ORCL_gains	0.227345
r_down	ORCL_surprises	0.0660888
r_down	ORCL_advisories	0.0660888
r_down	RHT_'s	0.293226
r_down	BBY_rise	-0.229681
r_down	CAG_'s	-0.0176757
r_down	MU_close	0.659335
r_down	NVDA_up	0.538446
r_down	RHT_stocks	-0.019762
r_down	MO_stock	-0.285151
r_down	DLTR_stocks	0.824422
r_down	HD_--	-0.198211
r_down	SRE_'s	0.00229016
r_down	ABT_focus	0.0821181
r_down	TER_'s	-0.324293
r_down	SBUX_stock	-0.101741
r_down	IPG_'s	-0.481265
r_down	JCP_$	-0.0266375
r_down	GNW_focus	0.0527323
r_down	AMD_close	-0.114353
r_down	LOW_30	-0.540036
r_down	OXY_oil	0.441076
r_down	M_retailers	0.527806
r_down	HES_oil	0.511611
r_down	HD_rise	-0.850621
r_down	ANF_rise	-0.16421
r_down	MDLZ_$	-0.138941
r_down	NDAQ_2nd	-0.226784
r_down	COG_shares	0.37135
r_down	CA_$	0.0464208
r_down	HRB_stocks	0.0838762
r_down	BCR_$	-0.0508481
r_down	APC_2010	-0.0438733
r_down	AMGN_2010	-0.313823
r_down	GIS_stocks	0.0918017
r_down	UNH_$	0.0965762
r_down	BBY_n't	0.253773
r_down	HPQ_'s	-0.606334
r_down	AET_$	0.00388701
r_down	PEG_stocks	0.100222
r_down	NFLX_movers	0.0378296
r_down	QCOM_lower	0.537742
r_down	TGT_'s	-0.0481276
r_down	STJ_'s	-0.596263
r_down	TRV_higher	-0.594553
r_down	CAT_$	0.0384099
r_down	GE_$	0.199322
r_down	CSCO_lead	-0.119645
r_down	AMD_but	0.416917
r_down	EQR_$	0.508607
r_down	AXP_shares	-0.0319455
r_down	CSCO_leads	0.200884
r_down	BSX_n't	0.0376764
r_down	BLL_'s	0.0762775
r_down	TGT_holiday	0.0806916
r_down	ALXN_'s	-0.223378
r_down	EBAY_n't	-0.0274889
r_down	VZ_4	0.793094
r_down	NFLX_10	1.01459
r_down	SPLS_$	0.575369
r_down	FITB_rally	-0.224764
r_down	IVZ_'s	0.588779
r_down	LNC_financial	0.0124045
r_down	GE_n't	-0.019895
r_down	D_$	-0.177992
r_down	CBS_--	0.227539
r_down	IR_'s	-0.0105268
r_down	NKE_durable-goods	-0.450607
r_down	CRM_rise	0.732947
r_down	JCP_drop	0.399393
r_down	CB_'s	0.968883
r_down	MRK_stocks	-0.0924887
r_down	EA_close	-0.397449
r_down	CHK_losses	0.26164
r_down	PPL_'s	-0.365283
r_down	MDT_shares	0.0105461
r_down	JCI_$	-0.151286
r_down	DIS_$	-0.371886
r_down	WAG_after	0.594947
r_down	COP_up	0.258279
r_down	ATI_'s	0.0150643
r_down	ESRX_$	-0.681301
r_down	BLK_11	-0.12405
r_down	FDX_18	-0.138815
r_down	HAS_'s	-0.111703
r_down	DTE_$	-0.330906
r_down	ACE_$	-0.00588349
r_down	SBUX_watch	-0.204768
r_down	AGN_$	-0.975006
r_down	TWC_$	-1.15396
r_down	SYMC_focus	0.479969
r_down	BA_737	-0.127045
r_down	CHK_lower	0.437832
r_down	HD_futures	-0.0569713
r_down	HD_housing	0.541894
r_down	HD_lower	1.33147
r_down	CTXS_stocks	0.0278156
r_down	DHI_movers	0.53098
r_down	CSCO_big	0.133882
r_down	VZ_$	-0.0647786
r_down	DE_stocks	-0.170002
r_down	AXP_back	-0.520346
r_down	AIG_5	-0.204153
r_down	AXP_rally	-0.650051
r_down	STX_shares	-0.124573
r_down	INTC_losses	0.162746
r_down	MDLZ_up	0.569941
r_down	FCX_after	0.266882
r_down	BA_500	-0.741204
r_down	BAC_'s	1.08277
r_down	GE_19	0.173871
r_down	LEN_focus	0.548646
r_down	RHT_focus	0.00831994
r_down	KEY_down	0.499835
r_down	AMZN_tech	0.464234
r_down	C_stocks	0.532986
r_down	TWX_profit	1.08915
r_down	ACE_focus	-0.716498
r_down	ADSK_watch	0.890887
r_down	TSO_$	-0.416054
r_down	TMO_$	-0.329825
r_down	CSC_$	0.160665
r_down	COG_biggest	1.01901
r_down	TSO_declining	-0.194235
r_down	BK_8217	0.00204556
r_down	STT_8217	0.44177
r_down	VFC_'s	-0.0144739
r_down	VMC_'s	0.464
r_down	ZION_rally	-0.223675
r_down	WLP_$	1.07508
r_down	HAL_up	-0.000555583
r_down	SPLS_watch	-0.990553
r_down	GD_jet	0.056801
r_down	LEN_fall	0.141292
r_down	MDT_surprises	-0.00884103
r_down	MDT_advisories	-0.00884103
r_down	LOW_27	-0.49782
r_down	NRG_'s	0.0832756
r_down	BTU_advisories	-0.480717
r_down	BTU_surprises	-0.480717
r_down	ZION_n't	0.0647167
r_down	M_futures	0.505086
r_down	NKE_outlook	0.342526
r_down	STX_gains	-0.0872331
r_down	HD_profit	0.694658
r_down	DD_n't	0.449815
r_down	MET_financials	0.531637
r_down	GNW_financials	0.591508
r_down	NTAP_losses	0.85435
r_down	LEN_futures	1.41799
r_down	XLNX_shares	0.253902
r_down	AXP_after	-0.187624
r_down	ETR_$	0.164015
r_down	COP_shares	1.22367
r_down	C_'s	0.109972
r_down	CRM_sales	0.0135323
r_down	DD_20	-0.408883
r_down	HRL_14	0.227297
r_down	GME_tech	0.174282
r_down	M_down	0.424113
r_down	STZ_78	-0.22564
r_down	AXP_rise	-0.388517
r_down	JNJ_2	0.0532349
r_down	CSCO_biggest	-0.137584
r_down	HPQ_lead	-0.464819
r_down	FE_$	0.0572124
r_down	FLR_after	0.279062
r_down	KSS_3	-0.473004
r_down	TXN_market	0.67417
r_down	HRS_$	0.682018
r_down	AN_$	-0.354487
r_down	ETR_46	-0.312399
r_down	GT_stock	-0.0812203
r_down	FDO_13	0.0725925
r_down	YHOO_stocks	-0.837829
r_down	MS_$	-0.356112
r_down	MCD_stock	-0.269294
r_down	FDO_99	-1.019
r_down	TIF_after	0.567686
r_down	AIG_rise	-0.0304781
r_down	FAST_'s	0.331466
r_down	GS_5	-0.590147
r_down	NBL_sector	0.434423
r_down	CSCO_5	0.485692
r_down	EBAY_tech	0.61599
r_down	EBAY_stocks	0.140079
r_down	FSLR_$	-0.648722
r_down	JCP_movers	-1.04941
r_down	USB_surprises	-0.00606286
r_down	YHOO_lead	-0.28666
r_down	NFLX_earnings	0.115903
r_down	UPS_56	0.525851
r_down	TIF_sparkle	-0.00585118
r_down	SE_$	0.591792
r_down	TXN_following	-0.282022
r_down	AIG_watch	0.360189
r_down	AXP_bank	-0.105721
r_down	GPS_5	-0.755317
r_down	M_slip	0.258931
r_down	JCI_10	0.162574
r_down	LRCX_$	0.365432
r_down	KR_16	-0.477199
r_down	BMY_3	0.372338
r_down	CVX_down	0.998939
r_down	AMD_down	-0.262107
r_down	MDLZ_2	0.0244503
r_down	AIG_4	0.0358276
r_down	COF_2nd	0.35704
r_down	BBY_500	1.44596
r_down	PEP_1	0.641963
r_down	FDX_12	0.549598
r_down	HUM_2011	-0.649826
r_down	MMM_943	0.0953852
r_down	LM_market	1.02401
r_down	AKAM_$	0.312835
r_down	CBS_could	0.104949
r_down	PFE_14	-0.0936742
r_down	ABT_14	-0.0127524
r_down	CVS_16	-0.313219
r_down	K_2013	0.00483423
r_down	COV_2013	-0.13676
r_down	COV_6	-0.13676
r_down	COV_3	-0.13676
r_down	WAG_30	-0.14037
r_down	ESRX_30	-0.14037
r_down	HAS_11	0.0218265
r_down	HAL_earnings	0.247238
r_down	VZ_250.4	0.115403
r_down	T_250.4	0.115403
r_down	MDT_19	0.406185
r_down	KSS_6	-0.0405939
r_down	UPS_2.2	-0.0966005
r_down	HUM_44	-0.0481834
r_down	KMB_8.1	-0.183034
r_down	LO_11	-0.119969
r_down	HD_31	-0.217539
r_down	MDT_14	-0.217539
r_down	AES_20	0.0186577
r_down	MCO_56	0.446802
r_down	CHK_6.9	-0.242376
r_down	UPS_48	-0.187851
r_down	TIF_26	0.200702
r_down	DTV_2013	-0.0481999
r_down	DFS_2nd	0.165412
r_down	AXP_2nd	0.165412
r_down	MRK_52	-0.336282
r_down	FDX_33	0.30023
r_down	ACN_500	-0.134299
r_down	TSN_21	0.131037
r_down	KO_18	-0.126199
r_down	KMX_48	0.194706
r_down	LEN_65	-0.441555
r_down	AET_30	-0.0997475
r_down	CLX_80	-0.0997475
