2	***CATEGORICAL***	r_down	r_up
r_down	GPS_shares	-0.173523
r_down	PEP_stocks	-1.39398
r_down	AMGN_$	0.467962
r_down	SWN_stocks	0.607566
r_down	BTU_'s	-0.484193
r_down	APA_oil	0.563457
r_down	F_7	0.237325
r_down	CHK_oil	0.355847
r_down	SYK_'s	-0.853807
r_down	HPQ_techs	-0.292933
r_down	YHOO_'s	-0.00761959
r_down	TRV_up	0.059658
r_down	NFLX_500	-0.904481
r_down	JNJ_'s	0.351093
r_down	INTC_shares	-0.331691
r_down	JNPR_'s	0.448246
r_down	TRV_financial	1.47118
r_down	AMD_$	-0.419112
r_down	APD_advisories	-0.529059
r_down	NFLX_rise	-0.0503305
r_down	APD_surprises	-0.529059
r_down	DOW_n't	-0.312546
r_down	T_$	-1.02226
r_down	M_outlook	-0.168569
r_down	JCP_up	0.282698
r_down	M_up	-0.330369
r_down	SYK_$	-0.803654
r_down	SLB_focus	0.118694
r_down	ZION_stocks	-0.182509
r_down	XRX_'s	0.622105
r_down	FLR_$	0.083752
r_down	NDAQ_$	-0.0336062
r_down	ITW_stocks	-0.322068
r_down	APA_$	-0.229144
r_down	MU_data	-0.217077
r_down	LNC_stocks	-1.21044
r_down	DOW_stocks	-0.188445
r_down	LNC_$	0.604606
r_down	KMX_'s	0.441939
r_down	PNC_banks	0.0616164
r_down	RTN_$	-0.568952
r_down	JWN_fall	0.604976
r_down	M_hope	-0.142132
r_down	CRM_tech	0.25239
r_down	PNC_8217	-0.168066
r_down	GNW_biggest	-0.264903
r_down	PHM_$	0.512543
r_down	JCI_'s	-0.068029
r_down	MET_stocks	0.41643
r_down	BLK_8217	-0.634207
r_down	RDC_energy	0.354578
r_down	HPQ_$	0.064044
r_down	ADBE_600	0.601954
r_down	X_rally	0.327589
r_down	XOM_sector	0.0163979
r_down	EBAY_$	0.275923
r_down	CVX_n't	0.0269916
r_down	TIF_'s	-0.0842209
r_down	TIF_up	-0.156162
r_down	CSCO_gains	-0.443075
r_down	CME_$	-0.406533
r_down	EOG_stocks	-0.762506
r_down	COF_50	0.335015
r_down	ORCL_sales	-0.0640057
r_down	CAG_'s	-0.100026
r_down	MU_close	0.0836956
r_down	SWN_$	-0.363023
r_down	IP_$	0.448395
r_down	CI_$	-0.0204247
r_down	TXN_focus	-0.870229
r_down	CRM_$	0.139753
r_down	UNH_after	-0.0856616
r_down	TXN_futures	0.206426
r_down	CI_insurers	-0.130561
r_down	GLW_'s	0.493913
r_down	GNW_$	-0.104199
r_down	RF_biggest	0.166113
r_down	SBUX_stock	-1.27921
r_down	ITW_3	0.567739
r_down	HD_stocks	-0.54134
r_down	MCK_focus	-0.521708
r_down	IPG_declining	-0.119059
r_down	JNJ_$	0.047506
r_down	SLM_$	-0.216625
r_down	CHK_fall	0.240741
r_down	FDX_shares	0.739178
r_down	UNP_15	0.447647
r_down	KO_n't	0.360324
r_down	AA_2010	-0.155274
r_down	GIS_stocks	1.26079
r_down	BBY_n't	-0.033208
r_down	MS_'s	0.107742
r_down	AET_$	-0.795292
r_down	COST_6	-0.42261
r_down	INTC_2012	-0.0446279
r_down	XOM_$	-0.427332
r_down	CVX_drop	1.55799
r_down	TGT_'s	0.139433
r_down	INTU_'s	0.199611
r_down	STJ_'s	-0.24806
r_down	CSCO_$	-0.0241947
r_down	CVX_gain	-0.721508
r_down	CAT_$	0.0771453
r_down	AMD_sales	0.251451
r_down	EQR_$	0.0603537
r_down	BBY_lifts	0.438867
r_down	CSCO_techs	0.615045
r_down	DISCA_'s	1.26162
r_down	NFLX_tech	0.0435658
r_down	BTU_energy	-1.09637
r_down	TXN_chips	0.843815
r_down	SPLS_$	0.600042
r_down	TRV_gains	-0.330896
r_down	AZO_'s	-0.4559
r_down	GNW_gains	-0.612082
r_down	IVZ_'s	0.310126
r_down	CSCO_rally	-0.893766
r_down	CNX_$	0.0771815
r_down	IR_'s	0.752355
r_down	RHT_advisories	0.208193
r_down	RHT_surprises	0.208193
r_down	SCHW_watch	1.05007
r_down	WM_$	0.0554347
r_down	BTU_declining	-0.0345612
r_down	LOW_2.7	-0.220316
r_down	BTU_gaining	-0.0345612
r_down	CAM_'s	0.472748
r_down	JWN_focus	-0.679373
r_down	M_more	-0.168994
r_down	MCO_stocks	-0.118261
r_down	EA_focus	-0.178248
r_down	EA_close	-0.293003
r_down	CHK_5	-0.312355
r_down	AXP_higher	-0.0561839
r_down	ADBE_2.4	0.419342
r_down	WAG_after	0.699776
r_down	CSCO_up	-0.0804374
r_down	LOW_retail	0.623284
r_down	RTN_'s	0.334261
r_down	FDX_n't	-0.023387
r_down	HAL_gains	-0.391546
r_down	FDX_18	-0.0865227
r_down	UTX_11	0.655425
r_down	DTE_$	-0.331153
r_down	SBUX_up	-0.430893
r_down	TRV_back	-0.0579173
r_down	HD_housing	-0.085141
r_down	HD_stock	-0.226039
r_down	CVX_market	1.31959
r_down	XOM_market	0.052891
r_down	VZ_8.5	0.30196
r_down	VZ_$	0.342197
r_down	CHK_rally	-0.116354
r_down	CBS_focus	-0.269954
r_down	CELG_$	0.661799
r_down	CMCSA_19	-0.0205651
r_down	OI_'s	-0.147745
r_down	CHK_n't	-0.653833
r_down	AXP_rally	-1.10387
r_down	MU_tech	-0.83453
r_down	BA_$	0.483448
r_down	NE_$	-0.219381
r_down	BAC_'s	-0.130452
r_down	AMZN_'s	-0.131699
r_down	VLO_up	-1.11723
r_down	LEN_but	-0.0845818
r_down	CTAS_focus	-0.27643
r_down	NEM_stock	-0.741349
r_down	CBG_'s	-0.662434
r_down	BAC_$	-0.00449891
r_down	ADSK_watch	0.885335
r_down	PHM_loss	-0.0265027
r_down	STT_8217	-0.0283521
r_down	MRO_2	0.250507
r_down	NRG_advisories	0.0966194
r_down	NRG_surprises	0.0966194
r_down	ANF_up	-0.507935
r_down	WLP_$	-0.147929
r_down	DTV_'s	0.000264999
r_down	STT_stocks	-0.356314
r_down	DUK_$	-0.233301
r_down	PG_4.5	0.134558
r_down	CME_futures	0.0878412
r_down	BTU_advisories	-0.211882
r_down	BTU_surprises	-0.211882
r_down	AIG_n't	0.173314
r_down	LUV_2010	0.292311
r_down	TGT_claims	-0.538798
r_down	JWN_mixed	0.0861174
r_down	CLF_stocks	-0.0221573
r_down	MU_start	-0.266899
r_down	CVX_stock	-0.241037
r_down	MDLZ_n't	0.615579
r_down	QCOM_watch	-0.209388
r_down	ETR_$	-0.450422
r_down	C_'s	0.47951
r_down	GS_'s	-0.442837
r_down	SYY_'s	-0.163659
r_down	PCLN_watch	-0.617199
r_down	MRO_up	-0.162072
r_down	STZ_78	-0.100821
r_down	CAM_oil	0.442272
r_down	HPQ_lead	-0.972233
r_down	AMP_'s	-0.175075
r_down	CTXS_'s	-0.200879
r_down	TXN_down	0.112356
r_down	JNJ_drug	0.160118
r_down	ANF_11,000	-0.160872
r_down	PEP_11,000	-0.160872
r_down	JNPR_$	-0.0406371
r_down	YHOO_stocks	-0.373173
r_down	WFC_n't	-0.543551
r_down	YHOO_down	-1.42611
r_down	MS_$	-0.138127
r_down	AMZN_stocks	-0.627259
r_down	MAT_stocks	-0.494685
r_down	CVX_oil	1.75525
r_down	TIF_n't	-0.0536004
r_down	JNJ_after	-0.0492266
r_down	C_higher	0.593893
r_down	GS_$	-0.279077
r_down	BHI_11	1.48846
r_down	CAT_11,000	0.0236003
r_down	CPB_12	0.221845
r_down	KSS_17	-0.386869
r_down	LM_down	0.484148
r_down	MSI_$	-0.101757
r_down	BMS_surprises	-0.0508471
r_down	BMS_advisories	-0.0508471
r_down	CSX_2011	-0.753909
r_down	CME_22	0.151384
r_down	HPQ_after	0.803186
r_down	AA_hours	-0.276463
r_down	YHOO_earnings	0.109586
r_down	CPB_5	-0.802668
r_down	MMM_2012	0.570414
r_down	NFLX_into	1.06498
r_down	F_10	0.135074
r_down	BA_after	0.287928
r_down	UTX_profit	0.10425
r_down	GPS_5	-0.971001
r_down	JCI_10	0.396253
r_down	TGT_may	0.210497
r_down	ETN_39	-0.0896959
r_down	LRCX_$	0.0335061
r_down	CSX_n't	0.0432695
r_down	CVX_down	0.100908
r_down	WFC_22	-0.0978892
r_down	MDT_59	0.041184
r_down	MDLZ_2	0.184866
r_down	UTX_2nd	-0.0899101
r_down	MDT_5.2	0.402537
r_down	F_$	-0.281817
r_down	MMM_stock	0.0619554
r_down	PFE_14	-0.439389
r_down	PCLN_1.8	0.357101
r_down	FDX_1.1	-0.324186
r_down	CVS_30	-0.0372676
r_down	CVS_8217	0.136385
r_down	WHR_5,000	-0.0220765
r_down	AA_trade	0.570896
r_down	NTRS_stocks	0.100576
r_down	AMZN_market	0.593932
r_down	DE_11	-0.0244334
r_down	NKE_59	0.075278
r_down	SCHW_23	-0.223169
r_down	SLB_31	-0.927624
r_down	V_14	-0.0926612
r_down	ORCL_11	-0.0600649
r_down	TWX_34	0.220652
r_down	UPS_2.2	0.155327
r_down	PEP_21	-0.478937
r_down	UNH_13	-0.223126
r_down	WHR_9.2	0.0257909
r_down	CPB_11	0.232357
r_down	STX_'09	0.0108349
r_down	ITW_-5	0.0108349
r_down	HRB_'09	0.0108349
r_down	ITW_2012	0.0108349
r_down	WDC_'09	0.0108349
r_down	MCO_14,000	0.0611405
r_down	MCD_14,000	0.0611405
r_down	TGT_120	0.334607
r_down	TXN_13	0.384914
r_down	ABT_2011	0.0157561
r_down	DISCA_1.1	-0.340462
r_down	BLK_13	-0.0356737
r_down	RAI_11	0.148959
r_down	DFS_2nd	0.0639825
r_down	AXP_2nd	0.0639825
r_down	TSN_21	0.143048
r_down	HUM_35	-0.362139
r_down	BAC_14,000	-0.127584
r_down	KO_14,000	-0.127584
r_down	AET_30	-0.106977
r_down	CLX_80	-0.106977
