2	***CATEGORICAL***	r_up	r_down
r_up	AEP_$	-0.176303
r_up	HSP_'s	-0.434206
r_up	DHI_stocks	-0.40421
r_up	AMD_stocks	-0.289539
r_up	PHM_stocks	0.618457
r_up	FDX_2010	0.362515
r_up	PRU_'s	0.3989
r_up	BRCM_'s	0.076379
r_up	DHI_$	-0.0804341
r_up	LUV_deal	-0.0741968
r_up	V_shares	0.114592
r_up	BHI_'s	-0.451782
r_up	NKE_stock	0.17651
r_up	ABT_$	-0.262995
r_up	MU_stocks	0.0280599
r_up	PRU_insurers	-0.20755
r_up	ZION_$	0.0955026
r_up	JNPR_after	-0.486811
r_up	BMY_stocks	-0.0558953
r_up	CHK_energy	-0.0445852
r_up	AMD_up	0.133999
r_up	AMD_futures	0.248125
r_up	PG_stocks	0.100618
r_up	PG_up	0.491295
r_up	FDO_'s	0.225338
r_up	NOV_stocks	-1.003
r_up	MAR_'s	-1.03103
r_up	TSO_'s	-0.436368
r_up	OXY_$	-0.403916
r_up	STZ_focus	-0.58036
r_up	EA_game	0.414112
r_up	LUV_declining	0.355723
r_up	SCHW_'s	0.155543
r_up	BTU_stocks	-0.240164
r_up	ADBE_but	0.31884
r_up	AGN_'s	0.105377
r_up	INTU_shares	0.0570923
r_up	TXN_$	-0.550916
r_up	TXN_tech	-0.0837011
r_up	AA_stocks	-0.480846
r_up	CVC_'s	0.139909
r_up	CAT_'s	0.247574
r_up	THC_'s	0.211309
r_up	NTAP_tech	-0.25899
r_up	VIAB_$	0.0426243
r_up	LUV_prices	0.0929164
r_up	NTAP_leads	-0.909838
r_up	V_$	0.0126677
r_up	ADBE_strong	1.36773
r_up	ABT_2	-0.118812
r_up	MCD_stocks	-0.833954
r_up	KO_futures	0.428711
r_up	KO_stocks	-0.0128343
r_up	HIG_after	-0.866017
r_up	PNC_stocks	0.75727
r_up	FCX_$	0.11752
r_up	KEY_$	1.0738
r_up	ADM_oil	0.636776
r_up	GT_10	0.116394
r_up	MYL_stocks	-0.133788
r_up	WFM_'s	-0.0907746
r_up	TRV_stocks	-0.685429
r_up	CSC_stocks	0.592744
r_up	LUV_airlines	-0.700818
r_up	NDAQ_focus	-0.405715
r_up	PCG_'s	-0.238166
r_up	HRB_$	0.438046
r_up	VLO_lower	-0.18534
r_up	VLO_market	0.061532
r_up	QCOM_$	0.01732
r_up	QCOM_new	0.37452
r_up	M_hit	-0.689187
r_up	ICE_declining	0.234471
r_up	ICE_gaining	0.234471
r_up	ICE_biggest	0.234471
r_up	DE_'s	0.389599
r_up	KSS_'s	-0.0635032
r_up	ICE_stocks	0.579602
r_up	BMY_gains	-0.901579
r_up	WAG_shares	0.422661
r_up	SLB_energy	0.136206
r_up	HUM_stocks	0.437507
r_up	FHN_stocks	0.883211
r_up	ORCL_$	0.0214206
r_up	NVDA_$	0.0130102
r_up	CSCO_'s	0.290083
r_up	EBAY_'s	0.42147
r_up	LLY_5	-0.252279
r_up	NFLX_'s	-0.0348404
r_up	DIS_'s	-0.114523
r_up	ANF_stock	-0.966042
r_up	COP_energy	-0.415078
r_up	AMD_tech	-0.367991
r_up	M_profit	-0.149814
r_up	TIF_profit	0.111254
r_up	DTV_$	-0.784968
r_up	YUM_watch	0.594599
r_up	TGT_$	0.491517
r_up	MON_data	-0.440406
r_up	VNO_$	0.0802067
r_up	CVS_stocks	0.263006
r_up	AET_stocks	0.127076
r_up	PPL_2010	-0.0528651
r_up	SBUX_stocks	0.306489
r_up	AKAM_stocks	0.489118
r_up	ADP_'s	0.401666
r_up	AON_'s	0.51279
r_up	PPL_$	-0.0465428
r_up	MRK_'s	-0.332139
r_up	KSS_sales	-0.233121
r_up	SPG_$	0.411319
r_up	WDC_stocks	0.543812
r_up	MAR_$	0.624367
r_up	APA_'s	-0.129114
r_up	NE_energy	-0.0471605
r_up	INTC_tech	-0.248646
r_up	STJ_$	-0.0799235
r_up	XOM_'s	0.42527
r_up	NFLX_stocks	0.00360539
r_up	WFC_$	-0.682356
r_up	STI_$	-0.274482
r_up	TSO_energy	-0.580933
r_up	CVX_'s	-0.0420027
r_up	STT_focus	-0.438347
r_up	RF_$	0.241857
r_up	MO_$	0.0574353
r_up	SO_$	-0.0934617
r_up	HES_crude	0.306882
r_up	NTRS_'s	-0.210977
r_up	SNDK_stocks	0.326579
r_up	DO_shares	0.259831
r_up	STT_'s	0.575578
r_up	CVC_$	-0.287798
r_up	FE_'s	-0.451777
r_up	TSN_'s	-0.123268
r_up	M_but	-0.449423
r_up	UTX_22	0.26033
r_up	BAX_focus	0.0550618
r_up	COG_energy	0.0838622
r_up	HOG_'s	0.0372514
r_up	SCHW_$	-0.27928
r_up	ALTR_stocks	0.093103
r_up	BAX_'s	-0.673632
r_up	COF_focus	0.615996
r_up	NUE_'s	0.117963
r_up	JNJ_stocks	-0.23732
r_up	SNDK_advisories	-0.0303108
r_up	CSCO_stocks	0.474938
r_up	HPQ_gains	0.583785
r_up	MKC_advisories	-0.251207
r_up	SNDK_surprises	-0.0303108
r_up	TRV_fall	-0.00847069
r_up	MKC_surprises	-0.251207
r_up	ZION_banks	-0.304035
r_up	BIIB_12	-0.440235
r_up	HD_2007	-0.544459
r_up	HD_$	0.657603
r_up	GPS_shares	0.00885268
r_up	PEP_stocks	-0.0714265
r_up	FE_stocks	-0.509422
r_up	APA_oil	0.128194
r_up	XOM_gains	0.0195923
r_up	WDC_surprises	-0.0815193
r_up	SYK_'s	0.748846
r_up	WDC_advisories	-0.0815193
r_up	NSC_'s	-0.0129513
r_up	COG_stocks	0.184977
r_up	SWN_up	0.10972
r_up	NFLX_500	0.534436
r_up	JNJ_'s	-0.58082
r_up	INTC_shares	0.63613
r_up	ITW_surprises	0.392159
r_up	BHI_stocks	0.449253
r_up	JNPR_'s	-0.584021
r_up	YHOO_$	1.15063
r_up	INTC_$	0.0600578
r_up	ITW_advisories	0.392159
r_up	GLW_watch	0.700992
r_up	QCOM_after	-0.244948
r_up	PFE_'s	0.226866
r_up	GD_watch	0.385901
r_up	KR_'s	-0.138946
r_up	JWN_'s	0.306669
r_up	HES_$	-0.175741
r_up	ZION_'s	-0.640018
r_up	XRX_'s	-0.161058
r_up	ZMH_'s	-0.0832863
r_up	FLR_$	-0.0406748
r_up	XRX_stocks	-0.385084
r_up	HON_focus	0.366747
r_up	ALL_stocks	-1.00901
r_up	AMAT_stock	-0.195808
r_up	APA_$	0.549993
r_up	CHK_crude	-0.20593
r_up	BHI_$	-0.399227
r_up	JDSU_stocks	0.0970305
r_up	AKAM_'s	0.0927827
r_up	AA_rally	0.861624
r_up	HBAN_stocks	0.539724
r_up	ADSK_stocks	-0.611524
r_up	WYNN_declining	0.278408
r_up	DOW_$	0.695041
r_up	MA_n't	-0.198207
r_up	TWX_n't	0.286985
r_up	AA_sharply	-0.407525
r_up	AA_gains	0.430208
r_up	VLO_prices	0.0937688
r_up	KMX_'s	-1.16214
r_up	JCI_focus	-0.0464288
r_up	PNC_banks	-0.0791375
r_up	JBL_$	0.141806
r_up	NEM_stocks	0.208789
r_up	ANF_n't	0.106757
r_up	AA_market	1.0838
r_up	CAT_stocks	0.0667611
r_up	SCHW_n't	0.439131
r_up	MET_stocks	-0.266974
r_up	BLK_8217	0.0615862
r_up	RDC_energy	-1.22134
r_up	EBAY_$	0.828306
r_up	WMB_$	-0.362435
r_up	MU_techs	-0.573984
r_up	TIF_rise	0.117558
r_up	ICE_$	-0.263597
r_up	ORCL_gains	-0.133977
r_up	NDAQ_trading	0.343595
r_up	ZION_financials	-0.083316
r_up	WAG_profit	-0.439313
r_up	CVX_rise	0.104288
r_up	RHT_'s	-0.640961
r_up	ORCL_close	-0.636954
r_up	RHT_declining	-0.254617
r_up	RHT_biggest	-0.254617
r_up	RHT_gaining	-0.254617
r_up	MO_stock	0.40227
r_up	DLTR_'s	1.1279
r_up	DLTR_focus	0.62029
r_up	CVC_n't	-0.237998
r_up	WMB_energy	-0.00209166
r_up	CRM_$	-0.117702
r_up	YUM_stocks	0.613072
r_up	EA_fall	0.114033
r_up	ETFC_'s	0.357327
r_up	HD_focus	-1.14751
r_up	HD_stocks	-0.187986
r_up	JNJ_$	0.0461849
r_up	TGT_sales	0.422617
r_up	APC_up	0.834454
r_up	EXC_$	-0.315134
r_up	STI_down	-0.201686
r_up	HRB_'s	0.151439
r_up	CHK_fall	-1.92019
r_up	GIS_stocks	-0.571028
r_up	UNH_$	-0.3316
r_up	HPQ_'s	-0.376587
r_up	AET_$	-0.422687
r_up	TRV_$	0.575291
r_up	COST_6	0.101035
r_up	INTC_2012	0.579914
r_up	CVX_drop	-1.58247
r_up	CRM_surprises	-0.0560459
r_up	CRM_advisories	-0.0560459
r_up	TGT_'s	-0.173721
r_up	FLR_focus	-0.173562
r_up	BLK_stocks	-0.0989678
r_up	CSCO_$	0.359015
r_up	TRV_higher	1.21815
r_up	TWX_watch	-0.0823979
r_up	GE_$	0.050648
r_up	HES_up	0.231023
r_up	SNDK_but	-0.56835
r_up	AMP_$	-0.204333
r_up	AXP_market	-0.364658
r_up	BTU_energy	0.276064
r_up	SPLS_$	-0.482555
r_up	NVDA_lower	0.572672
r_up	TRV_gains	0.19049
r_up	AIG_stocks	0.132771
r_up	AIG_biggest	1.16821
r_up	AZO_'s	-1.73011
r_up	GNW_gains	0.146395
r_up	XOM_up	0.030758
r_up	CNX_$	0.0552025
r_up	JBL_surprises	0.41196
r_up	JBL_advisories	0.41196
r_up	AMD_after	0.0396009
r_up	AIG_bailout	1.49607
r_up	TRV_leads	-0.934718
r_up	MRK_stocks	0.245182
r_up	EA_after	-0.123432
r_up	EA_focus	0.448268
r_up	AET_focus	-0.208201
r_up	CAT_gain	0.421315
r_up	RTN_'s	-0.0768678
r_up	DO_500	-0.233839
r_up	MRK_$	-0.156089
r_up	XRX_surprises	-0.301187
r_up	HAS_$	-0.446148
r_up	ESRX_$	0.856022
r_up	BLK_11	0.144394
r_up	FDX_profit	0.590123
r_up	HAS_advisories	-0.290181
r_up	HAS_'s	-0.0239318
r_up	UTX_11	-0.52122
r_up	HAS_surprises	-0.290181
r_up	ACE_$	0.19348
r_up	AXP_financials	0.0200419
r_up	AGN_$	0.410656
r_up	AIG_data	-0.023672
r_up	CHK_lower	-0.794796
r_up	HD_lower	-0.166104
r_up	CVX_up	0.228382
r_up	HIG_up	0.406624
r_up	HD_n't	0.30714
r_up	ORCL_stock	0.816448
r_up	LUK_'s	-0.16393
r_up	VZ_$	0.402607
r_up	BK_report	-0.0769417
r_up	CELG_$	-0.665257
r_up	APD_$	0.226056
r_up	CMCSA_3	0.51042
r_up	EA_tech	0.0737597
r_up	AXP_rally	0.4087
r_up	STX_shares	0.209776
r_up	WMT_2nd	0.386751
r_up	INTC_8	0.146838
r_up	BA_$	0.0185389
r_up	BA_500	0.183591
r_up	AMZN_'s	0.00850163
r_up	YUM_shares	0.321987
r_up	VLO_up	0.101489
r_up	UPS_profit	0.50826
r_up	NEM_stock	1.24825
r_up	CAT_500	1.21698
r_up	C_$	-0.311993
r_up	MRO_advisories	-0.294884
r_up	MRO_surprises	-0.294884
r_up	MCO_n't	-1.0116
r_up	VTR_$	-0.000136186
r_up	BRCM_lead	0.551694
r_up	HAL_higher	0.805735
r_up	BRCM_watch	0.287262
r_up	KMX_$	0.643601
r_up	EA_forecast	0.407948
r_up	LEN_drop	0.49515
r_up	BK_8217	-0.309642
r_up	PEP_surprises	0.337324
r_up	PEP_advisories	0.337324
r_up	VFC_'s	0.874955
r_up	VFC_focus	-0.913914
r_up	SJM_stocks	1.55667
r_up	FITB_n't	0.0493574
r_up	HIG_lower	-0.734941
r_up	BBY_30	0.912791
r_up	HAL_up	0.0807471
r_up	DTV_'s	0.255221
r_up	LEN_fall	-1.01667
r_up	DUK_$	-0.456582
r_up	M_higher	0.69341
r_up	LOW_profit	0.552552
r_up	MA_higher	0.368333
r_up	HD_27	0.310432
r_up	NRG_'s	-0.401798
r_up	BTU_advisories	0.0765412
r_up	BTU_surprises	0.0765412
r_up	AIG_n't	-0.106968
r_up	STX_gains	0.165449
r_up	CLF_stocks	0.246341
r_up	PXD_energy	-0.0188225
r_up	THC_$	0.421712
r_up	VFC_$	0.237235
r_up	QCOM_market	-0.407398
r_up	EL_'s	0.144619
r_up	ETR_$	0.321888
r_up	TGT_39	-0.497958
r_up	LOW_sales	0.429373
r_up	FDX_$	0.169924
r_up	C_'s	-0.514387
r_up	PHM_sales	0.0476182
r_up	NFLX_8	-0.701876
r_up	HAL_9	0.0491649
r_up	GD_focus	-0.223677
r_up	AET_2009	0.0107357
r_up	M_down	-0.108103
r_up	LLTC_'s	0.48688
r_up	YUM_up	0.041814
r_up	NFLX_lead	0.0480494
r_up	FE_$	0.389227
r_up	AMP_stocks	0.128706
r_up	AMP_'s	0.378378
r_up	MCD_surprises	-0.601951
r_up	MCD_advisories	-0.601951
r_up	MRO_47	0.113617
r_up	TXN_down	-0.672243
r_up	AA_11,000	-0.110977
r_up	JNPR_$	0.575295
r_up	HPQ_rise	0.288127
r_up	EMC_17	-0.0322152
r_up	FAST_'s	-0.15899
r_up	BHI_11	-1.00686
r_up	SLM_into	-0.659907
r_up	TIF_2.5	0.431272
r_up	V_2012	0.180072
r_up	EBAY_stocks	0.264225
r_up	FSLR_$	0.564805
r_up	PEG_'s	0.116712
r_up	MSI_$	0.187127
r_up	BAX_2	0.729187
r_up	WFC_stocks	-0.0220744
r_up	HPQ_sales	-0.236181
r_up	INTC_futures	0.280512
r_up	RAI_6.6	-0.0472753
r_up	PCLN_$	-0.371969
r_up	MAT_10	-0.132912
r_up	AIG_watch	-0.529964
r_up	IPG_$	-0.171006
r_up	WAG_18	0.32355
r_up	M_slip	-0.294193
r_up	EA_ahead	-0.539766
r_up	EBAY_focus	0.0145247
r_up	AXP_focus	0.0331344
r_up	KR_16	-0.056442
r_up	CLF_$	0.484913
r_up	AMD_down	-0.838534
r_up	ESRX_n't	0.0645116
r_up	DIS_after	-0.236765
r_up	CSCO_slips	-0.000889751
r_up	LOW_18	0.204884
r_up	MDT_5.2	-0.072296
r_up	AXP_lifts	0.0610773
r_up	MMM_943	-0.185419
r_up	LM_market	-0.275222
r_up	XOM_earnings	0.263681
r_up	BBT_stress	0.123595
r_up	COV_2013	0.120536
r_up	COV_6	0.120536
r_up	COV_3	0.120536
r_up	LEN_builders	1.18711
r_up	RF_stock	-0.298267
r_up	CVS_30	0.145111
r_up	NU_$	0.0265616
r_up	GCI_2006	-0.306758
r_up	AA_trade	-0.0446004
r_up	NTRS_stocks	-0.172924
r_up	MU_2,000	0.433806
r_up	AEP_25	-0.0284209
r_up	ABT_36	0.456951
r_up	CAT_but	-0.561181
r_up	BSX_1.1	-0.167067
r_up	DE_11	0.29197
r_up	UNH_21	0.752341
r_up	FISV_$	0.306141
r_up	SLB_31	-0.0256394
r_up	XRX_28	-0.451861
r_up	VZ_250.4	-0.0398038
r_up	T_250.4	-0.0398038
r_up	TWX_34	-0.0846067
r_up	BHI_30	-0.325798
r_up	SLB_4.8	-0.325798
r_up	UPS_2.2	-0.331764
r_up	WHR_9.2	-0.167093
r_up	HUM_44	0.21492
r_up	AET_18	-0.0971577
r_up	TIF_26	0.142965
r_up	RAI_11	0.0156142
r_up	DFS_2nd	-0.131185
r_up	AXP_2nd	-0.131185
r_up	WHR_6th	-0.139563
r_up	SLB_9.5	-0.0101834
