2	***CATEGORICAL***	r_down	r_up
r_down	COF_$	-0.0595505
r_down	DVN_$	0.462025
r_down	NKE_'s	0.124728
r_down	GCI_'s	0.33054
r_down	COST_profit	-2.10914
r_down	TXN_late	1.36404
r_down	ROK_surprises	-0.11726
r_down	SBUX_'s	0.113005
r_down	CI_stocks	-0.26347
r_down	ROK_advisories	-0.11726
r_down	COST_up	-0.335171
r_down	LLY_'s	0.00966929
r_down	EA_sales	-0.589679
r_down	MDLZ_'s	-0.0438404
r_down	DVN_'s	-0.199697
r_down	FLR_'s	-0.121758
r_down	AMGN_stocks	-0.730753
r_down	GPS_'s	0.716087
r_down	CHK_'s	0.0701386
r_down	GD_'s	-0.0491745
r_down	BRCM_focus	0.330915
r_down	MCO_'s	-0.0748117
r_down	MDLZ_focus	0.269599
r_down	COF_sector	0.152784
r_down	APC_$	-0.0306487
r_down	CHK_$	0.077327
r_down	BBY_watch	0.0234449
r_down	BBY_futures	-0.261715
r_down	COF_stocks	-0.537541
r_down	RRC_stocks	0.0890505
r_down	HSP_'s	0.984817
r_down	BRCM_gains	0.58924
r_down	TXN_'s	-0.101672
r_down	EA_$	0.226047
r_down	ADBE_gains	0.0643536
r_down	SYMC_gains	0.321786
r_down	CRM_stocks	0.0186695
r_down	RAI_$	0.362958
r_down	DHI_'s	-0.267553
r_down	LEN_'s	0.224402
r_down	BRCM_stocks	-0.384164
r_down	HON_$	0.179323
r_down	NVDA_stocks	-0.575309
r_down	LEN_stocks	0.361655
r_down	PRU_'s	-0.0364282
r_down	BBY_drop	0.538308
r_down	BRCM_'s	0.0867821
r_down	SWN_shares	-1.44707
r_down	CAT_3	-0.111082
r_down	CELG_'s	-0.135451
r_down	BHI_'s	-0.0514287
r_down	NKE_shares	-0.763981
r_down	LUV_oil	-0.192206
r_down	MU_stocks	-0.322223
r_down	ZION_$	-0.889959
r_down	HAL_sector	-0.272924
r_down	KEY_shares	-0.280555
r_down	BSX_$	0.0317617
r_down	AMD_rise	-0.709352
r_down	AFL_'s	-0.605534
r_down	BIIB_10	-0.53375
r_down	AMAT_lower	0.120678
r_down	TXN_stocks	0.173103
r_down	MON_stocks	0.30706
r_down	MET_n't	0.488728
r_down	VNO_'s	0.747764
r_down	BRCM_sector	0.896731
r_down	KLAC_stocks	0.304259
r_down	NOV_stocks	1.01593
r_down	LUV_$	0.518928
r_down	GT_$	0.113067
r_down	IP_'s	0.367272
r_down	OMC_'s	0.603256
r_down	MU_'s	-0.123135
r_down	WAG_stocks	0.130229
r_down	TXN_$	-0.129816
r_down	HRL_focus	0.310072
r_down	CVC_'s	-0.146998
r_down	NTAP_'s	0.367916
r_down	CAT_'s	-0.239486
r_down	TXN_gains	-1.24614
r_down	THC_'s	-0.76886
r_down	EMC_tech	0.211214
r_down	NTAP_stocks	-0.347067
r_down	VIAB_$	-0.560557
r_down	LH_'s	0.98545
r_down	LNC_'s	-0.0663656
r_down	JCP_sales	0.110769
r_down	EMC_gains	0.0776618
r_down	SO_'s	1.0266
r_down	EIX_'s	-1.20728
r_down	HON_'s	0.254213
r_down	KO_stocks	0.124144
r_down	HIG_after	1.29999
r_down	MA_'s	-0.206371
r_down	SNDK_'s	0.118875
r_down	PCLN_stocks	-0.503706
r_down	EMR_stocks	0.295504
r_down	LUV_travel	0.287815
r_down	NI_stocks	-0.685886
r_down	MYL_stocks	0.476465
r_down	WFM_'s	-0.289812
r_down	TRV_stocks	0.626281
r_down	WFM_stocks	0.364598
r_down	MYL_'s	1.2832
r_down	ADM_'s	0.442703
r_down	VLO_market	-0.411831
r_down	TDC_biggest	1.14335
r_down	KSS_end	0.126261
r_down	QCOM_$	-0.374039
r_down	VRSN_'s	0.0830972
r_down	COST_retailers	0.102373
r_down	TJX_retailers	0.582294
r_down	GPS_retailers	0.068771
r_down	WMB_'s	-0.376716
r_down	QCOM_'s	-0.129648
r_down	BTU_coal	-0.387462
r_down	TDC_stocks	0.55635
r_down	SBUX_$	0.404745
r_down	KSS_'s	0.178359
r_down	QCOM_gains	-0.978857
r_down	QCOM_stocks	-0.107439
r_down	PG_profit	0.355361
r_down	HUM_stocks	-0.281668
r_down	PG_stock	0.285805
r_down	JNPR_rise	-0.476486
r_down	ORCL_stocks	0.0732896
r_down	MON_gaining	-0.644241
r_down	MRK_5	-0.992449
r_down	CSCO_'s	-0.65751
r_down	EBAY_'s	-0.137042
r_down	LLY_5	-0.341674
r_down	NFLX_'s	-0.184116
r_down	HD_but	0.391259
r_down	COP_stocks	-0.643036
r_down	HOT_'s	0.338449
r_down	DFS_$	0.0284121
r_down	JNPR_techs	0.177845
r_down	TXN_gain	0.11725
r_down	AXP_'s	0.177182
r_down	LOW_$	0.633366
r_down	JWN_profit	-0.524813
r_down	MON_'s	0.321415
r_down	YUM_watch	-0.0893776
r_down	DIS_stocks	0.0175867
r_down	GE_'s	-0.024145
r_down	MON_data	0.433841
r_down	AET_stocks	-0.0772089
r_down	CBS_gaining	-0.357983
r_down	GILD_'s	-0.157329
r_down	CBS_declining	-0.357983
r_down	SBUX_stocks	-0.344588
r_down	AKAM_stocks	-0.871321
r_down	MO_'s	0.0483213
r_down	CSX_'s	0.3295
r_down	CA_stocks	0.085047
r_down	BBY_retail	-0.158329
r_down	MRK_'s	0.30938
r_down	M_focus	0.16196
r_down	M_off	-1.70698
r_down	FSLR_'s	-0.130209
r_down	TGT_stocks	-0.930661
r_down	KSS_stocks	1.389
r_down	IBM_tech	-0.260394
r_down	STJ_$	-0.240956
r_down	XOM_'s	-0.364408
r_down	NFLX_stocks	0.296727
r_down	WFC_$	0.117627
r_down	TSO_energy	0.0822731
r_down	HPQ_down	0.90763
r_down	RDC_$	0.701061
r_down	STT_focus	0.391697
r_down	MO_$	0.63666
r_down	SO_$	0.56894
r_down	BIIB_n't	0.733817
r_down	NTRS_'s	0.296545
r_down	SNDK_stocks	0.0241011
r_down	NOC_$	-0.663048
r_down	V_rise	-0.829801
r_down	CVC_$	-0.16642
r_down	FE_'s	0.763163
r_down	TSN_'s	0.116988
r_down	WM_'s	0.220117
r_down	COG_energy	-0.917207
r_down	TXT_'s	-0.150009
r_down	BLK_$	0.0912165
r_down	BAX_'s	0.0731227
r_down	BAX_$	-0.111894
r_down	ALTR_'s	-0.873553
r_down	BAX_stocks	-0.746651
r_down	CSCO_stocks	-0.311035
r_down	HPQ_stocks	0.541532
r_down	INTC_stocks	0.0845457
r_down	JNPR_shares	-0.088799
r_down	JNPR_stocks	-0.33579
r_down	IBM_stocks	0.310638
r_down	AXP_banks	0.521074
r_down	ZION_banks	0.793772
r_down	BIIB_12	0.246262
r_down	BBBY_'s	-0.200583
r_down	ANF_sales	-0.605506
r_down	MMM_'s	0.305321
r_down	MSI_'s	-0.914855
r_down	SYK_'s	-1.02674
r_down	YHOO_'s	0.166321
r_down	NSC_'s	0.251022
r_down	HAL_shares	-0.610458
r_down	JNJ_'s	0.0392278
r_down	TXN_but	0.371937
r_down	TXN_60	-0.31967
r_down	JNPR_'s	-0.0556108
r_down	BIG_watch	1.07014
r_down	INTC_$	-0.265894
r_down	PFE_'s	-0.227626
r_down	SWY_'s	-0.180353
r_down	JWN_'s	-0.10243
r_down	ZION_'s	0.340997
r_down	XRX_'s	0.72175
r_down	NDAQ_$	-0.119217
r_down	MA_$	-0.280401
r_down	ALL_'s	0.754959
r_down	APA_$	-0.243542
r_down	HES_biggest	0.0196673
r_down	BHI_$	-0.926656
r_down	MU_futures	0.0710156
r_down	URBN_'s	-0.548366
r_down	WYNN_stocks	0.0794851
r_down	DOW_$	0.0412451
r_down	TWX_n't	-0.0971969
r_down	AA_loss	-1.19855
r_down	AA_after	0.504032
r_down	AA_end	-0.594213
r_down	GNW_'s	-0.304964
r_down	RTN_$	-0.40434
r_down	COST_mixed	-0.461321
r_down	TJX_'s	-0.358031
r_down	JNPR_focus	-0.716484
r_down	AA_rise	-0.184669
r_down	CAT_stocks	0.126022
r_down	UNH_stocks	-0.170354
r_down	GNW_sector	1.33906
r_down	QCOM_5	0.361321
r_down	IBM_$	-0.496393
r_down	AXP_stocks	-0.234697
r_down	WMB_$	-0.137128
r_down	TIF_rise	-1.33444
r_down	ICE_$	-0.290077
r_down	TIF_up	-0.16079
r_down	CME_$	-0.299929
r_down	EOG_stocks	-0.0414592
r_down	ZION_financials	0.0711996
r_down	COF_50	0.152457
r_down	CVX_rise	-0.608619
r_down	RHT_shares	-0.30261
r_down	BBY_rise	-0.281039
r_down	BMY_higher	-0.25528
r_down	CAG_'s	-0.232039
r_down	MU_gains	0.848804
r_down	CPB_22	-0.255876
r_down	EA_fall	-1.18373
r_down	AMD_higher	-0.385879
r_down	HD_focus	0.742204
r_down	JCP_$	-0.0750059
r_down	APC_oil	0.615038
r_down	STI_down	1.26625
r_down	TSO_gains	0.224575
r_down	CA_$	0.422618
r_down	FDX_shares	0.15611
r_down	HRB_stocks	0.0266477
r_down	QCOM_declining	-0.0494475
r_down	QCOM_gaining	-0.0494475
r_down	APC_2010	0.313769
r_down	MS_'s	-0.0407863
r_down	HPQ_stock	-1.22276
r_down	WMT_'s	-0.0143319
r_down	CVX_lead	0.439049
r_down	TRV_$	-0.274154
r_down	COST_$	-0.523498
r_down	CVX_drop	1.68239
r_down	CRM_surprises	0.089455
r_down	CRM_advisories	0.089455
r_down	TGT_'s	-0.252902
r_down	CSCO_$	-0.274342
r_down	CVX_gain	-0.279842
r_down	TRV_higher	-0.330457
r_down	AMD_watch	0.430909
r_down	GE_$	-0.142147
r_down	CHK_shale	0.17371
r_down	AMD_but	0.646595
r_down	CHK_up	0.162116
r_down	EQR_$	0.0910101
r_down	ESV_stocks	0.313054
r_down	CSCO_techs	0.0836267
r_down	CTL_$	-0.241998
r_down	AMP_$	-0.16651
r_down	NRG_n't	-0.756023
r_down	BTU_energy	0.35745
r_down	NVDA_focus	-0.218157
r_down	TRV_gains	-0.151863
r_down	IVZ_'s	0.742021
r_down	GE_n't	-0.612929
r_down	CNX_$	-0.494248
r_down	NEM_dollar	0.430486
r_down	KR_$	-0.399169
r_down	WM_$	0.543505
r_down	AET_focus	-0.428294
r_down	PPL_'s	0.0524332
r_down	DIS_$	-0.353962
r_down	NRG_$	0.409642
r_down	ADBE_2.4	-0.0437886
r_down	TWX_focus	-0.711064
r_down	NOV_up	-0.633417
r_down	MU_down	0.0333095
r_down	DLTR_sector	0.529371
r_down	ATI_'s	0.4922
r_down	ESRX_$	-0.087186
r_down	FDX_18	0.193898
r_down	INTC_gains	-1.30325
r_down	SBUX_up	-0.408974
r_down	AXP_financials	-0.219932
r_down	HD_lower	0.427254
r_down	CVX_up	-0.0554115
r_down	TGT_15	0.830269
r_down	HPQ_shares	-0.226704
r_down	YHOO_falls	0.270342
r_down	M_8	0.597345
r_down	YUM_n't	0.119996
r_down	OMC_surprises	-0.0197948
r_down	CELG_$	-0.239136
r_down	MRO_oil	0.169379
r_down	OMC_advisories	-0.0197948
r_down	TSO_66	0.268587
r_down	AXP_rally	-1.279
r_down	BA_$	-0.17589
r_down	NE_$	-0.587657
r_down	BAC_'s	0.421605
r_down	AMZN_'s	-0.37388
r_down	XLNX_'s	-0.113828
r_down	JWN_stores	-0.0793501
r_down	PXD_'s	0.142529
r_down	APA_advisories	-0.222404
r_down	APA_surprises	-0.222404
r_down	SBUX_market	-0.174302
r_down	STT_8217	0.540113
r_down	MRO_2	0.0304682
r_down	BK_banks	0.590477
r_down	VFC_'s	-0.242827
r_down	EXC_focus	0.294426
r_down	SWY_surprises	-0.197393
r_down	SWY_advisories	-0.197393
r_down	PLL_watch	-0.470951
r_down	PFE_stocks	0.0455975
r_down	BMY_lower	0.582229
r_down	DUK_$	-0.237405
r_down	PG_4.5	-0.135407
r_down	SPLS_38	0.164571
r_down	LOW_27	-0.324408
r_down	NRG_'s	0.687452
r_down	WYNN_66	-6.28661e-05
r_down	AIG_n't	-0.00202156
r_down	PFE_2011	0.0349851
r_down	LO_n't	0.444879
r_down	ANF_mixed	-0.426651
r_down	JNJ_lower	0.1646
r_down	DUK_500	0.957072
r_down	MDLZ_n't	-0.245193
r_down	LOW_view	0.0818285
r_down	VFC_$	-0.0736994
r_down	EL_'s	0.617486
r_down	QCOM_watch	-0.347062
r_down	FDX_$	0.278013
r_down	C_'s	0.0192723
r_down	ORCL_after	-0.322376
r_down	GS_'s	0.105158
r_down	SYY_'s	-0.0718776
r_down	DE_7	0.0131048
r_down	AXP_500	0.111102
r_down	TXN_lower	0.0589408
r_down	MCD_surprises	0.221657
r_down	MCD_advisories	0.221657
r_down	KSS_3	-0.791791
r_down	CBS_14	0.0549581
r_down	WY_$	0.0568655
r_down	SBUX_shares	1.30451
r_down	GNW_advisories	0.246445
r_down	GNW_surprises	0.246445
r_down	PHM_surprises	0.24147
r_down	PHM_advisories	0.24147
r_down	JEC_'s	-0.246669
r_down	FDO_13	0.187962
r_down	QCOM_smartphones	0.820505
r_down	JNJ_n't	0.389207
r_down	WFC_n't	-1.88248
r_down	HPQ_rise	-0.490204
r_down	MTB_advisories	0.411101
r_down	MTB_surprises	0.411101
r_down	MAT_stocks	-0.620162
r_down	CVX_oil	0.861813
r_down	AIG_rise	-1.0665
r_down	SLM_into	0.0181766
r_down	MMC_$	0.0314739
r_down	USB_n't	0.0848885
r_down	GILD_watch	-0.203568
r_down	KR_27	0.0712006
r_down	WMB_watch	0.0789978
r_down	CME_22	0.449645
r_down	EBAY_earnings	0.107734
r_down	USB_watch	-0.160159
r_down	YHOO_watch	-0.597244
r_down	JCP_16.5	0.0137701
r_down	STX_tech	-0.660818
r_down	LOW_39	0.225433
r_down	IPG_$	0.0931945
r_down	VFC_stocks	-0.186882
r_down	TXN_jump	-0.152627
r_down	EMC_lead	0.312736
r_down	JCI_10	0.0153466
r_down	MKC_$	0.354356
r_down	CHK_advisories	0.339705
r_down	CHK_surprises	0.339705
r_down	LRCX_$	0.579138
r_down	XEL_$	0.353712
r_down	XOM_watch	-0.23333
r_down	MDT_59	-0.119187
r_down	MDLZ_2	0.277247
r_down	SLB_off	0.0445957
r_down	MDT_5.2	0.153626
r_down	XOM_after	-0.935365
r_down	HPQ_2013	0.557328
r_down	HPQ_big	0.352167
r_down	AXP_2	0.396994
r_down	FSLR_n't	0.0267551
r_down	MMM_943	0.234663
r_down	AKAM_$	0.923142
r_down	K_2013	0.119292
r_down	SCHW_market	0.398238
r_down	AMGN_2012	-0.210076
r_down	OXY_71	0.261026
r_down	AXP_jobs	0.113025
r_down	NU_$	-0.309983
r_down	HAS_11	-0.287875
r_down	NTRS_stocks	0.0123317
r_down	CAT_but	0.957155
r_down	BSX_1.1	0.0228676
r_down	SLB_31	0.221454
r_down	V_14	-0.0111383
r_down	WLP_7.6	-0.776449
r_down	MCD_3.1	-0.211694
r_down	AMGN_15	0.069413
r_down	KSS_6	-0.199316
r_down	BHI_30	0.195485
r_down	SLB_4.8	0.195485
r_down	GNW_500	0.470805
r_down	UPS_2.2	0.0167197
r_down	HCBK_11	0.453664
r_down	NTAP_72	0.082289
r_down	BK_up	0.0614103
r_down	WHR_9.2	0.291961
r_down	MCO_14,000	-0.0244607
r_down	MCD_14,000	-0.0244607
r_down	TXN_13	0.00980378
r_down	MDT_54	0.193324
r_down	MCO_56	0.542438
r_down	RAI_11	0.0499977
r_down	UTX_2.63	0.0776987
r_down	FDX_33	0.122111
r_down	WHR_6th	0.280342
r_down	TSN_21	0.457176
r_down	KO_18	-0.39388
r_down	SLB_9.5	0.167226
