2	***CATEGORICAL***	r_up	r_down
r_up	SO_$	-0.932213
r_up	BIIB_n't	-0.445687
r_up	SCHW_12	-0.186738
r_up	NTRS_'s	-0.117595
r_up	LMT_$	-0.22813
r_up	STT_$	0.924533
r_up	CVC_$	0.226984
r_up	TSN_'s	0.635147
r_up	M_but	0.0941888
r_up	GWW_'s	-0.0732126
r_up	WM_'s	-0.463601
r_up	UTX_22	-0.61328
r_up	SCHW_$	0.0287014
r_up	TXT_'s	0.307708
r_up	SNDK_$	-0.0837381
r_up	UTX_stocks	-0.394472
r_up	BLK_$	-0.181776
r_up	EA_biggest	0.132093
r_up	BAX_'s	-0.116608
r_up	ALTR_'s	0.4893
r_up	EA_stocks	0.107678
r_up	CSCO_stocks	0.554975
r_up	AXP_fall	-0.150844
r_up	MKC_advisories	-0.53991
r_up	T_stocks	-0.387454
r_up	CBS_$	0.0383905
r_up	HPQ_stocks	0.290719
r_up	TER_stocks	0.258737
r_up	CMCSA_$	0.468955
r_up	IBM_stocks	0.100784
r_up	MKC_surprises	-0.53991
r_up	BBBY_'s	0.681668
r_up	CAG_$	-0.462086
r_up	MMM_'s	-0.370274
r_up	IBM_shares	1.01565
r_up	MSI_'s	-0.215286
r_up	YHOO_'s	-0.0208859
r_up	SWN_up	0.32666
r_up	JNJ_'s	-0.251296
r_up	TXN_outlook	0.0244089
r_up	TXN_60	0.15066
r_up	TXN_earnings	0.41264
r_up	INTC_after	0.0349918
r_up	AMD_$	0.0946302
r_up	STI_sector	0.0624729
r_up	PNC_but	0.336927
r_up	DOW_n't	0.331253
r_up	TXN_sales	0.687318
r_up	PFE_'s	-0.27253
r_up	PFE_$	-0.474647
r_up	FDX_up	0.330259
r_up	KR_'s	0.280217
r_up	JWN_'s	0.0433547
r_up	COF_declining	-0.146623
r_up	HES_$	-0.664661
r_up	ZION_'s	-0.37273
r_up	HON_22	0.0204101
r_up	ZION_stocks	0.657078
r_up	XRX_'s	-0.382314
r_up	COF_biggest	-0.146623
r_up	NDAQ_$	0.172628
r_up	APA_$	0.0160831
r_up	AA_earnings	0.153969
r_up	DVN_gains	0.162344
r_up	MCO_rating	0.353982
r_up	HBAN_stocks	0.428843
r_up	URBN_'s	0.161421
r_up	M_sector	-0.429517
r_up	DOW_futures	0.0477461
r_up	DOW_$	-0.0971742
r_up	BXP_$	-0.178547
r_up	AMAT_tech	-0.096857
r_up	KMX_'s	-0.495345
r_up	GPS_sector	0.56727
r_up	AA_focus	-0.445019
r_up	JWN_fall	-1.05276
r_up	NEM_stocks	0.563407
r_up	FDO_profit	0.30621
r_up	AA_rise	0.0740087
r_up	AMAT_'s	-0.588051
r_up	HST_'s	-0.457847
r_up	ADBE_up	0.0481588
r_up	HPQ_$	-0.16618
r_up	CNX_gains	0.561378
r_up	WMB_$	-0.0595473
r_up	CSCO_500	0.146168
r_up	JBL_'s	0.0428176
r_up	CME_$	1.31707
r_up	CVS_10	-0.261548
r_up	RHT_watch	0.0917046
r_up	CVX_rise	0.392029
r_up	ORCL_results	0.284096
r_up	BBY_$	0.319981
r_up	CSCO_market	-0.658126
r_up	CAG_'s	0.0846108
r_up	DLTR_'s	0.377079
r_up	EA_n't	0.657052
r_up	CI_$	0.0274752
r_up	EA_fall	1.18885
r_up	ETFC_stocks	-0.275828
r_up	KR_stocks	0.193144
r_up	HD_shares	0.413491
r_up	QCOM_fall	-0.674675
r_up	EXC_$	-0.408576
r_up	FDX_drop	-0.102346
r_up	FDX_shares	-0.712314
r_up	ADM_ethanol	-0.230757
r_up	CVS_focus	-0.166129
r_up	APC_2010	-0.124913
r_up	BBY_n't	0.034168
r_up	MS_'s	0.118828
r_up	HPQ_'s	0.296314
r_up	MS_n't	-0.192514
r_up	COST_$	1.06927
r_up	IBM_n't	0.903638
r_up	XOM_$	0.086078
r_up	CVX_drop	-0.683188
r_up	TGT_'s	-0.814828
r_up	KSS_focus	0.122242
r_up	ADSK_focus	1.07702
r_up	WYNN_focus	0.00873938
r_up	BLK_stock	0.175556
r_up	BLK_stocks	-0.402847
r_up	CVX_gain	0.432001
r_up	ORCL_techs	-0.204361
r_up	TWX_watch	-0.501185
r_up	XOM_gain	1.83655
r_up	GE_$	-0.438147
r_up	DRI_watch	0.0727684
r_up	HES_up	0.242265
r_up	EQR_$	-0.805963
r_up	AMAT_$	-0.140971
r_up	CSCO_techs	-0.805085
r_up	DISCA_'s	-0.639392
r_up	TGT_holiday	-0.136311
r_up	MCD_watch	-0.0727215
r_up	INTC_rise	0.259664
r_up	SPLS_$	-0.257294
r_up	TRV_gains	0.405042
r_up	TSN_$	1.36675
r_up	CNX_$	-0.0495248
r_up	LUV_1.4	-0.453464
r_up	IR_'s	-0.347638
r_up	BMS_'s	0.803789
r_up	JCP_drop	-2.00668
r_up	MRK_stocks	0.0852469
r_up	M_2009	0.154929
r_up	MCO_stocks	-0.207772
r_up	PPL_'s	-0.400221
r_up	WLP_shares	-0.45476
r_up	RF_lead	0.971331
r_up	JCI_$	0.471676
r_up	AXP_higher	0.890798
r_up	DIS_$	-0.0399569
r_up	LOW_retail	-0.798868
r_up	COP_up	0.533684
r_up	MU_down	0.0703225
r_up	TSO_up	1.25085
r_up	BTU_lower	0.0546388
r_up	ESRX_$	0.266101
r_up	FDX_18	0.116259
r_up	DTE_$	0.182487
r_up	SBUX_up	0.367571
r_up	AGN_$	1.15824
r_up	YHOO_techs	-0.752202
r_up	CHK_lower	-1.56858
r_up	HD_housing	-0.512504
r_up	CTXS_stocks	-0.442855
r_up	LUK_'s	-0.608895
r_up	CMCSA_19	-0.306158
r_up	BSX_2	-0.983395
r_up	MU_tech	1.09851
r_up	INTC_8	0.634065
r_up	NE_$	-0.351387
r_up	BAC_'s	0.293604
r_up	AMZN_'s	0.112875
r_up	VLO_up	0.703304
r_up	TSO_biggest	0.332699
r_up	CPB_stocks	0.406345
r_up	NOV_32	-0.734291
r_up	JWN_hit	-0.600434
r_up	KSS_mixed	1.09211
r_up	AIG_after	0.499077
r_up	FSLR_up	0.340025
r_up	BMY_watch	1.39769
r_up	COH_stocks	-0.330763
r_up	MET_bln	0.20872
r_up	KMX_$	0.510199
r_up	STT_8217	0.388125
r_up	COG_'s	-0.258995
r_up	VMC_'s	-0.3915
r_up	FITB_higher	0.807049
r_up	GT_focus	-0.49925
r_up	NEM_advisories	0.0937665
r_up	NEM_surprises	0.0937665
r_up	DUK_$	-0.399276
r_up	LOW_27	-0.0497715
r_up	CCL_100	0.0482063
r_up	NRG_'s	-0.135647
r_up	AIG_n't	0.131643
r_up	LO_n't	-0.638482
r_up	PXD_$	-0.0842674
r_up	CLF_stocks	0.340367
r_up	DUK_500	-0.644813
r_up	NFLX_slump	-0.167515
r_up	EL_'s	0.382759
r_up	QCOM_watch	1.0891
r_up	AXP_after	1.35183
r_up	ABT_market	-0.353364
r_up	WAG_rise	0.966353
r_up	C_'s	0.0533597
r_up	ORCL_after	-0.0176058
r_up	KMB_advisories	-0.081002
r_up	KMB_surprises	-0.081002
r_up	GNW_stock	-0.0608135
r_up	AMP_'s	0.208397
r_up	ETR_46	0.162435
r_up	RTN_stocks	0.337942
r_up	ECL_'s	-0.701394
r_up	EMR_$	0.313276
r_up	JNPR_$	0.33888
r_up	CCL_shares	-0.194624
r_up	MS_$	0.645323
r_up	YHOO_1.1	0.500951
r_up	FAST_'s	-0.191483
r_up	BA_787s	0.00206482
r_up	MMC_$	0.172182
r_up	PNC_n't	0.022632
r_up	F_makers	-0.622351
r_up	TGT_3.7	0.644182
r_up	APC_higher	0.207434
r_up	BAX_2	0.84018
r_up	USB_watch	0.0113287
r_up	HPQ_after	-0.0656029
r_up	JCP_movers	0.133245
r_up	MTB_watch	-0.25466
r_up	CPB_5	0.896852
r_up	JWN_report	0.225778
r_up	AA_n't	0.0443325
r_up	RF_2	0.405451
r_up	IPG_$	0.0244107
r_up	CVS_18	0.206111
r_up	BIIB_$	0.696109
r_up	CL_stocks	-0.25476
r_up	JCI_10	-0.197485
r_up	POM_surprises	0.197682
r_up	POM_advisories	0.197682
r_up	DIS_after	0.239826
r_up	CLF_~	0.141655
r_up	YUM_~	0.141655
r_up	MDLZ_2	-0.158234
r_up	UTX_2nd	0.563512
r_up	ORCL_18	-0.425344
r_up	FSLR_n't	-0.0113242
r_up	F_$	0.786357
r_up	INTC_market	-0.569762
r_up	LM_market	-0.443246
r_up	CVS_16	0.210396
r_up	COG_gains	0.237727
r_up	AMGN_2012	0.50625
r_up	LMT_2009	-0.181781
r_up	EA_up	-0.00942457
r_up	KO_500	-0.76106
r_up	AA_trade	-0.00366396
r_up	JNJ_12	-0.115342
r_up	BMY_focus	-0.172046
r_up	ABT_36	0.0642076
r_up	BSX_1.1	-0.910189
r_up	BMY_16	-0.206339
r_up	FISV_$	0.327978
r_up	BLK_2.55	-0.123184
r_up	AON_4.9	0.589887
r_up	UPS_2.2	-0.154366
r_up	UNH_13	0.25338
r_up	LO_11	0.258456
r_up	SRE_1	0.261558
r_up	MAT_6.2	0.556881
r_up	COST_19	-0.207418
r_up	DFS_2nd	-0.0120378
r_up	AXP_2nd	-0.0120378
r_up	HD_6.8	0.258164
r_up	TSN_21	-0.032655
r_up	KO_3.9	0.162667
