2	***CATEGORICAL***	r_down	r_up
r_down	TYC_'s	-0.336143
r_down	STJ_'s	-0.321892
r_down	CSCO_$	-1.04079
r_down	AMD_watch	0.187634
r_down	TWX_watch	0.977834
r_down	GE_$	0.317597
r_down	CB_$	-0.0393823
r_down	CSCO_lead	-0.0843593
r_down	SNDK_but	0.373811
r_down	AXP_shares	0.768234
r_down	CVX_fall	0.472208
r_down	GPS_holiday	-0.779503
r_down	AXP_market	0.222291
r_down	NKE_watch	-0.143511
r_down	NFLX_10	0.19826
r_down	VIAB_n't	0.731384
r_down	TXN_chips	-0.0941258
r_down	SPLS_$	1.21555
r_down	UTX_market	0.751608
r_down	GE_n't	-0.219569
r_down	AXP_gain	-1.10663
r_down	CNX_$	-0.125696
r_down	NEM_dollar	0.225422
r_down	JCP_drop	0.482336
r_down	FLS_'s	-0.37046
r_down	ANF_focus	0.304056
r_down	JCI_$	-0.472724
r_down	WFC_up	1.35131
r_down	CAT_gain	-0.19118
r_down	RTN_'s	-0.277937
r_down	ESRX_$	-0.271878
r_down	HD_after	0.499597
r_down	BLK_11	-0.130867
r_down	FDX_n't	0.0261559
r_down	FDX_18	0.430418
r_down	BIIB_1	0.37267
r_down	LMT_focus	0.27574
r_down	UTX_11	0.194174
r_down	INTC_gains	-0.723748
r_down	SBUX_up	-0.201735
r_down	TWC_$	0.404916
r_down	SYK_2009	0.547559
r_down	COF_--	-0.0296235
r_down	AN_'s	-0.130774
r_down	LNC_fall	0.389717
r_down	MDT_2009	0.158041
r_down	NTAP_after	-0.70778
r_down	XOM_lower	0.917386
r_down	CVX_up	-0.472931
r_down	CSCO_n't	-0.051245
r_down	VZ_8.5	0.396201
r_down	BBY_gain	-0.0112415
r_down	AMP_surprises	0.00689085
r_down	AMP_advisories	0.00689085
r_down	CELG_$	0.706431
r_down	TRV_lower	0.805363
r_down	AXP_back	-0.998296
r_down	APC_crude	-0.622069
r_down	AXP_rally	-1.16689
r_down	CRM_n't	-1.10836
r_down	MU_tech	-0.112279
r_down	BA_$	-0.0551476
r_down	BA_500	-0.29733
r_down	CPB_27	-0.393163
r_down	NE_$	-0.483347
r_down	BAC_'s	-0.101992
r_down	AMZN_'s	-0.107673
r_down	VLO_up	-0.367699
r_down	PXD_'s	0.265477
r_down	CPB_stocks	-0.0137309
r_down	TROW_$	0.0891262
r_down	NDAQ_up	-0.445854
r_down	TWX_profit	0.395021
r_down	TXN_lead	-0.362309
r_down	TGT_after	0.329899
r_down	ADSK_watch	0.0540449
r_down	CAT_futures	0.614833
r_down	APOL_watch	0.895487
r_down	BK_8217	0.669628
r_down	NRG_advisories	0.10815
r_down	NRG_surprises	0.10815
r_down	LH_surprises	0.215201
r_down	LH_advisories	0.215201
r_down	FITB_may	0.0262324
r_down	VMC_'s	0.805677
r_down	LLL_$	-0.217043
r_down	FITB_higher	-0.266308
r_down	ZION_rally	-0.0120686
r_down	BBY_30	-0.980182
r_down	VZ_stocks	0.12817
r_down	LUV_fall	0.954619
r_down	CME_futures	-0.0837354
r_down	NRG_'s	0.651566
r_down	LO_n't	0.158535
