2	***CATEGORICAL***	r_down	r_up
r_down	BBT_'s	-0.221084
r_down	OXY_crude	-0.654803
r_down	FITB_'s	0.22782
r_down	UTX_'s	-0.211762
r_down	CAH_'s	-0.422245
r_down	APC_stocks	0.05044
r_down	HAL_'s	-0.285663
r_down	CAM_stocks	0.45434
r_down	USB_stocks	-0.482005
r_down	SCHW_stocks	-0.0532078
r_down	DOW_'s	-0.0759066
r_down	EMC_'s	0.849265
r_down	HAL_$	0.290003
r_down	DOW_amp	-0.48441
r_down	MRO_stocks	-0.253346
r_down	DO_'s	-1.11022
r_down	HES_market	-0.189507
r_down	COP_'s	0.106387
r_down	GME_'s	-0.330419
r_down	SPG_'s	-0.401778
r_down	TWX_'s	-0.00907083
r_down	OXY_'s	0.0128323
r_down	MMM_$	-0.269008
r_down	AA_'s	0.0757348
r_down	TXN_n't	1.15553
r_down	COP_$	-0.356517
r_down	D_'s	-0.220369
r_down	LLY_biggest	-0.0381297
r_down	MMM_stocks	0.627062
r_down	EIX_$	-0.241893
r_down	PEP_'s	-0.124731
r_down	COST_stock	-0.207402
r_down	TXN_shares	0.318408
r_down	BSX_'s	-0.109281
r_down	GCI_declining	0.363598
r_down	NKE_'s	0.129431
r_down	COST_after	-0.404133
r_down	NOC_'s	-0.114123
r_down	COST_profit	-1.06707
r_down	PBCT_'s	-0.150752
r_down	WU_$	-0.502561
r_down	SBUX_'s	0.299045
r_down	LOW_stocks	0.623992
r_down	APC_back	-0.234045
r_down	COST_up	-0.0936932
r_down	LLY_'s	-0.502799
r_down	JNPR_tech	-1.27472
r_down	MDLZ_'s	0.397775
r_down	ADBE_close	0.678295
r_down	STI_stocks	0.102696
r_down	AMGN_stocks	-0.499148
r_down	GPS_'s	0.0426768
r_down	DFS_stocks	1.95011
r_down	AMGN_declining	-0.165233
r_down	WIN_$	0.610047
r_down	APC_'s	-0.173738
r_down	ABT_stocks	0.208769
r_down	AMGN_'s	0.0621903
r_down	MDLZ_focus	-1.22772
r_down	AMGN_gaining	-0.165233
r_down	ABT_'s	-0.349838
r_down	EMC_losses	0.657629
r_down	CHK_$	-0.177212
r_down	MU_$	-0.465442
r_down	AMGN_biggest	-0.165233
r_down	STI_declining	0.533333
r_down	TXN_'s	-0.171978
r_down	EA_$	-0.180768
r_down	AMD_chip	-0.219734
r_down	LEN_'s	-0.341082
r_down	AMD_stocks	0.18924
r_down	NVDA_stocks	-1.15652
r_down	PRU_'s	-0.0246903
r_down	PHM_'s	0.247678
r_down	PRU_stocks	0.894075
r_down	UNH_'s	-0.00240705
r_down	NKE_rise	-0.193386
r_down	LUV_oil	-0.047081
r_down	NKE_stock	-0.363202
r_down	FDX_'s	-0.165952
r_down	HUM_'s	0.10753
r_down	ABT_$	0.385611
r_down	MU_stocks	-0.0474905
r_down	PRU_insurers	0.688089
r_down	ROK_'s	0.0185387
r_down	SLB_gains	0.100713
r_down	JNPR_after	0.30169
r_down	STI_n't	1.06541
r_down	CBS_'s	0.18494
r_down	YUM_'s	-0.297032
r_down	BMY_stocks	-0.417665
r_down	NOV_lead	0.161308
r_down	NVDA_sector	0.0206095
r_down	AMD_rise	-0.269937
r_down	BIIB_10	0.222626
r_down	HES_'s	0.0336572
r_down	FDO_stocks	0.892733
r_down	AMGN_n't	-0.228863
r_down	CRM_biggest	0.0905586
r_down	PFG_n't	0.422327
r_down	FDO_'s	-0.335049
r_down	UNP_stocks	0.797251
r_down	LUV_$	0.404822
r_down	VLO_retreat	-0.351645
r_down	MAR_'s	0.141058
r_down	DFS_'s	0.145669
r_down	OMC_'s	0.675435
r_down	STZ_focus	0.183989
r_down	CNX_stocks	-0.415734
r_down	SCHW_'s	-0.248956
r_down	WAG_stocks	0.593523
r_down	BMY_$	-0.352403
r_down	LUV_gaining	0.402746
r_down	GPS_stocks	0.390468
r_down	SRE_$	-0.804448
r_down	LUV_5	-0.0938435
r_down	NTAP_'s	0.166693
r_down	PETM_focus	0.224782
r_down	CRM_focus	-0.169939
r_down	TXN_gains	-0.000897147
r_down	WHR_'s	-0.764322
r_down	THC_'s	0.535324
r_down	VIAB_$	-0.351737
r_down	LNC_'s	-0.170138
r_down	RF_stocks	-0.54281
r_down	JCP_sales	0.17913
r_down	ROST_'s	0.0289734
r_down	HBAN_banks	0.126197
r_down	SO_'s	1.40016
r_down	FITB_banks	-0.541107
r_down	EIX_'s	0.0961479
r_down	HON_'s	0.321971
r_down	HIG_after	0.0519273
r_down	SNDK_'s	-0.435824
r_down	HIG_$	-0.0505212
r_down	KEY_$	-0.628246
r_down	VIAB_'s	0.286577
r_down	MYL_stocks	0.402577
r_down	WY_'s	-0.17633
r_down	WFM_'s	-0.335503
r_down	HSP_stocks	0.204709
r_down	DUK_'s	0.401652
r_down	DF_surprises	0.375966
r_down	CSC_'s	0.163191
r_down	DF_advisories	0.375966
r_down	QCOM_$	-0.247571
r_down	COST_retailers	0.0924457
r_down	GPS_retailers	0.016132
r_down	GPS_declining	0.88821
r_down	QCOM_tech	-0.265908
r_down	BIIB_drug	-1.12333
r_down	APC_surprises	-0.0824212
r_down	QCOM_stocks	0.15396
r_down	PG_surprises	-0.169403
r_down	TAP_focus	0.221448
r_down	APC_after	0.299236
r_down	SJM_profit	-0.0137678
r_down	APC_advisories	-0.0824212
r_down	SLB_energy	-0.152331
r_down	PG_advisories	-0.169403
r_down	VLO_shares	-0.338074
r_down	FHN_stocks	-0.85276
r_down	DD_stocks	0.967977
r_down	CVS_'s	0.150645
r_down	GLW_biggest	0.118851
r_down	WAG_stock	0.313498
r_down	HES_energy	-0.223647
r_down	ORCL_stocks	0.37918
r_down	CSCO_'s	0.270483
r_down	LLY_5	0.0274836
r_down	HAL_energy	-0.404101
r_down	GLW_gaining	0.261472
r_down	ORCL_tech	0.325605
r_down	DIS_'s	-0.330233
r_down	NVDA_tech	0.548359
r_down	GPS_after	0.122861
r_down	TIF_futures	-0.489089
r_down	GD_$	-0.273738
r_down	TIF_stocks	-0.405894
r_down	DTV_$	-0.722699
r_down	YUM_watch	-0.459739
r_down	DIS_stocks	0.0884554
r_down	GE_'s	0.0238561
r_down	DE_$	-0.432127
r_down	AET_stocks	-0.00499287
r_down	NEM_'s	0.46259
r_down	SBUX_stocks	-0.205726
r_down	AKAM_stocks	-1.00784
r_down	MO_'s	-0.0867474
r_down	K_stocks	-0.326533
r_down	ADP_'s	-0.536519
r_down	CSX_'s	0.789702
r_down	AON_'s	-0.0355878
r_down	LM_'s	0.0705491
r_down	UTX_$	0.111735
r_down	M_rise	-0.393826
r_down	PX_$	0.4005
r_down	SPG_$	-0.22497
r_down	MAR_$	-0.0463708
r_down	NFLX_gaining	-0.208416
r_down	ITW_'s	-0.0824268
r_down	KSS_stocks	0.0804244
r_down	NFLX_biggest	-0.0880415
r_down	IBM_tech	-0.303896
r_down	XOM_'s	-0.172084
r_down	FFIV_declining	-0.170526
r_down	HPQ_falls	-0.0765669
r_down	NFLX_declining	-0.208416
r_down	STI_$	0.420817
r_down	FFIV_biggest	-0.170526
r_down	MO_$	-0.52261
r_down	HES_crude	-0.585579
r_down	SNDK_tech	0.788231
r_down	LMT_$	-0.0441614
r_down	STT_'s	-0.088052
r_down	NOC_$	-0.359189
r_down	ETN_'s	-0.201911
r_down	MDLZ_food	-0.525149
r_down	AMGN_earnings	-0.0899902
r_down	M_but	0.315708
r_down	MDLZ_deal	-0.306049
r_down	TXT_declining	0.819989
r_down	SCHW_$	-0.646065
r_down	TXN_retreat	0.359825
r_down	BLK_$	-0.252855
r_down	KEY_declining	0.214117
r_down	BAX_'s	0.749462
r_down	LEG_focus	-0.338699
r_down	HOG_$	0.044846
r_down	AMAT_sector	0.506207
r_down	CSCO_stocks	-0.282599
r_down	AXP_fall	0.294704
r_down	TROW_'s	0.056113
r_down	MCD_10	-0.0101271
r_down	TER_stocks	-0.0310005
r_down	CMCSA_$	-0.306534
r_down	DO_energy	-0.238894
r_down	T_10	-0.796778
r_down	NFLX_week	-0.135722
r_down	ROST_sales	0.076015
r_down	ANF_sales	-0.449661
r_down	BBBY_declining	-0.0215595
r_down	BBBY_gaining	-0.0215595
r_down	BBBY_biggest	-0.0215595
r_down	MMM_'s	0.357725
r_down	AMGN_shares	-0.500057
r_down	MSI_'s	0.745616
r_down	XOM_gains	-0.652563
r_down	HAL_futures	0.139606
r_down	HAL_focus	0.0643927
r_down	CHK_oil	0.762967
r_down	SYK_'s	-0.237033
r_down	INTC_shares	-0.486798
r_down	AXP_sector	-0.44648
r_down	JNPR_'s	0.396662
r_down	STI_sector	-0.307326
r_down	YHOO_$	0.00594392
r_down	NFLX_rise	-1.29144
r_down	DOW_n't	-0.268903
r_down	QCOM_after	0.165909
r_down	PFE_'s	0.310946
r_down	PFE_$	0.119687
r_down	STI_financial	-0.739706
r_down	NRG_stocks	-0.82518
r_down	CMCSA_n't	0.935643
r_down	SYK_$	-0.0481359
r_down	JWN_'s	-0.374391
r_down	FIS_'s	-0.917871
r_down	ZION_stocks	0.0549255
r_down	XRX_'s	0.14096
r_down	HP_$	0.027662
r_down	PEP_focus	-0.376801
r_down	BHI_$	0.135788
r_down	AA_earnings	0.239542
r_down	JDSU_stocks	-0.639283
r_down	NBR_gains	-0.606991
r_down	DOW_after	-0.287054
r_down	SHW_'s	-0.125731
r_down	VLO_prices	-0.0118773
r_down	GNW_declining	0.0755006
r_down	RTN_$	-0.010994
r_down	JWN_fall	0.49277
r_down	JBL_$	-0.443391
r_down	M_hope	-1.21443
r_down	JWN_sales	0.038417
r_down	PHM_$	0.0175501
r_down	CAT_stocks	-0.195615
r_down	AA_spotlight	-0.878268
r_down	BLK_8217	-0.267422
r_down	IBM_$	-0.0746164
r_down	GE_500	-0.382871
r_down	CLF_'s	0.0212453
r_down	TIF_up	-0.125671
r_down	JBL_'s	-0.531572
r_down	CCL_'s	0.0605577
r_down	TGT_up	-0.0207687
r_down	EOG_stocks	-0.367344
r_down	MU_watch	0.386999
r_down	BBY_flat	0.323406
r_down	GME_advisories	0.18568
r_down	LEN_stock	0.156169
r_down	COF_50	-0.0538417
r_down	CVX_rise	-0.678321
r_down	PAYX_'s	0.483593
r_down	ORCL_rise	0.0950416
r_down	GME_surprises	0.18568
r_down	GME_sales	0.0506302
r_down	BBY_$	-0.436725
r_down	CAG_'s	-0.391794
r_down	SWN_$	0.0445789
r_down	CI_$	-0.202931
r_down	ABT_focus	0.0286538
r_down	UNH_after	-0.465002
r_down	TXN_after	0.0386232
r_down	NEM_ends	0.497683
r_down	DPS_advisories	0.0535848
r_down	DPS_surprises	0.0535848
r_down	LOW_30	-0.221774
r_down	BA_787	0.455639
r_down	TGT_sales	0.107073
r_down	MRO_energy	-1.07481
r_down	SLM_$	-0.622028
r_down	HRB_gaining	0.57524
r_down	GCI_focus	0.163043
r_down	HRB_stocks	0.061845
r_down	BCR_$	-0.154581
r_down	QCOM_advisories	0.165363
r_down	QCOM_surprises	0.165363
r_down	APC_end	0.510987
r_down	APC_2010	0.254488
r_down	GIS_stocks	0.292368
r_down	BBY_n't	-0.66331
r_down	MS_'s	-0.0234462
r_down	TRV_$	-0.767174
r_down	QCOM_lower	0.37236
r_down	INTU_'s	0.134732
r_down	TYC_'s	-0.29991
r_down	SWY_focus	-1.5181
r_down	BLK_stocks	0.0590783
r_down	EA_gains	-0.244654
r_down	CSCO_$	-1.01542
r_down	CVX_gain	0.2367
r_down	AMD_sales	-0.582665
r_down	GE_$	0.252871
r_down	AZO_$	-0.29885
r_down	EQR_$	0.0148654
r_down	ESV_stocks	-0.157626
r_down	WHR_3	0.108782
r_down	CTL_$	0.0769476
r_down	AMP_$	0.202321
r_down	MU_rally	0.103005
r_down	ALXN_'s	-0.249407
r_down	INTC_techs	0.277669
r_down	ACE_'s	0.0277187
r_down	NVDA_focus	0.222327
r_down	SPLS_$	0.0103665
r_down	IR_stocks	-0.256386
r_down	AIG_stocks	-0.0478694
r_down	BLK_fall	0.258357
r_down	AXP_leads	0.781904
r_down	HRL_15	0.407234
r_down	BTU_declining	-0.14146
r_down	HAR_stocks	-0.477763
r_down	HD_gain	-0.831171
r_down	BTU_gaining	-0.14146
r_down	PG_market	0.402967
r_down	EA_lower	-0.399943
r_down	CHK_losses	0.290563
r_down	CHK_5	0.315271
r_down	DIS_$	-0.331173
r_down	TRV_end	-0.638003
r_down	WAG_after	0.526041
r_down	CRM_up	0.421914
r_down	LOW_retail	0.388723
r_down	MRK_$	0.312919
r_down	HAS_$	0.0135924
r_down	BLK_11	-0.318178
r_down	UTX_11	0.181013
r_down	DTE_$	-1.05783
r_down	MCO_$	1.23792
r_down	SBUX_futures	-0.130667
r_down	SBUX_watch	-0.747198
r_down	TGT_stores	-0.310536
r_down	TWC_$	-1.43924
r_down	COF_--	-0.370431
r_down	LNC_fall	0.107882
r_down	DOW_8217	0.0624931
r_down	GE_stocks	-0.51074
r_down	CVX_lower	0.0789512
r_down	HPQ_shares	-0.782004
r_down	LM_$	-0.131762
r_down	YHOO_but	0.0329844
r_down	HD_n't	-1.01639
r_down	VZ_8.5	0.13298
r_down	LUK_'s	0.26582
r_down	VZ_$	0.0225093
r_down	SNDK_rise	-0.501185
r_down	SWY_stocks	0.211163
r_down	DE_stocks	0.0151611
r_down	CELG_$	0.491452
r_down	CMCSA_19	0.285465
r_down	EA_tech	-0.425126
r_down	DVA_'s	-0.614259
r_down	CMI_'s	-0.00412294
r_down	STI_after	-0.927949
r_down	AIG_2	-0.0425313
r_down	AXP_rally	-0.370385
r_down	F_2013	0.251752
r_down	MU_tech	-0.0425412
r_down	BA_500	-0.0601758
r_down	NE_$	-0.572993
r_down	BAC_up	-0.99078
r_down	LEN_$	0.371063
r_down	XLNX_stocks	0.914668
r_down	CPB_stocks	0.737451
r_down	AMZN_tech	-0.146366
r_down	YUM_advisories	-0.205563
r_down	TWX_profit	1.48805
r_down	MA_33	-0.0304582
r_down	YUM_surprises	-0.205563
r_down	DNR_$	-0.0324839
r_down	MCO_n't	-0.169728
r_down	VTR_$	0.307253
r_down	AIG_after	-0.46426
r_down	FSLR_2011	1.08575
r_down	FSLR_up	-1.11996
r_down	COH_stocks	-0.541775
r_down	KMX_$	-0.170016
r_down	COG_'s	0.319993
r_down	VFC_'s	-0.353363
r_down	WLP_$	-0.364126
r_down	HAL_up	-0.670537
r_down	BMY_lower	0.514208
r_down	LUV_fall	-0.149492
r_down	DUK_$	0.29731
r_down	M_higher	-0.715642
r_down	DFS_lead	-0.283846
r_down	TIF_sector	-0.561439
r_down	MA_close	-0.128147
r_down	HD_27	-0.781605
r_down	PXD_$	0.0563359
r_down	NVDA_close	-0.176539
r_down	GNW_financials	0.370796
r_down	MCD_you	-0.00785279
r_down	AMAT_shares	0.841294
r_down	VFC_$	-0.253957
r_down	DTV_watch	-0.720818
r_down	CHK_watch	0.0856674
r_down	AXP_close	-0.421995
r_down	SCHW_after	-0.575638
r_down	C_'s	0.122352
r_down	GS_stocks	0.133734
r_down	THC_watch	-0.133539
r_down	SYY_'s	-0.558483
r_down	WLP_'09	0.311717
r_down	HUM_2009	0.232085
r_down	ANF_consumer	0.626969
r_down	AMP_stocks	-0.77931
r_down	AGN_stocks	0.00529414
r_down	KLAC_shares	0.954046
r_down	KSS_3	0.408904
r_down	HRS_$	-0.379949
r_down	GNW_results	0.168007
r_down	EMR_$	-0.235082
r_down	TXN_stock	-1.0265
r_down	NTAP_lead	0.575651
r_down	CCL_shares	0.281456
r_down	BTU_$	0.174013
r_down	WFC_n't	-0.401724
r_down	GPS_watch	0.18594
r_down	HPQ_rise	-0.29123
r_down	BHI_11	1.39749
r_down	YHOO_tech	0.0954807
r_down	JDSU_surprises	-0.260239
r_down	JDSU_advisories	-0.260239
r_down	BBY_29	0.177899
r_down	NBL_sector	1.477
r_down	KSS_17	-0.0774309
r_down	HD_14	0.0516731
r_down	EBAY_earnings	0.397612
r_down	YHOO_up	-0.830707
r_down	HPQ_after	-1.74026
r_down	BK_earnings	0.455133
r_down	JNJ_2013	-0.0991728
r_down	STX_tech	-1.28531
r_down	MMM_2012	0.315472
r_down	PCLN_$	0.556265
r_down	LUV_rise	-0.0562727
r_down	LOW_39	0.0846368
r_down	YUM_earnings	-0.144904
r_down	BIIB_''	-0.006716
r_down	BIIB_``	-0.006716
r_down	JCI_10	0.252098
r_down	XEL_$	0.305694
r_down	EBAY_watch	0.202653
r_down	CMCSA_stocks	0.527149
r_down	COF_big	-0.0161825
r_down	JNJ_2011	0.482585
r_down	MDT_5.2	0.166822
r_down	ORCL_18	0.436205
r_down	CMI_$	-0.291889
r_down	GPS_3	0.661123
r_down	STT_``	-0.16455
r_down	STT_''	-0.16455
r_down	BA_2.4	-0.0388281
r_down	ADBE_2009	0.361388
r_down	TGT_1	-0.413232
r_down	NKE_53	0.133362
r_down	BHI_23	-0.41476
r_down	GCI_2006	0.757206
r_down	HAL_61	0.0199513
r_down	GRMN_'s	-0.00839518
r_down	SLB_31	0.23952
r_down	XRX_28	0.126278
r_down	MCD_3.1	-0.426346
r_down	MDT_19	0.280579
r_down	HBAN_financials	0.492723
r_down	UPS_2.2	0.0696715
r_down	SPG_n't	-0.0926917
r_down	UNH_13	-0.210202
r_down	LOW_44	0.107597
r_down	FDX_1.4	0.237867
r_down	COST_27	0.273346
r_down	NKE_'09	0.0510441
r_down	LO_11	-0.133785
r_down	DFS_2nd	-0.0488364
r_down	AXP_2nd	-0.0488364
r_down	TSN_21	0.0674256
r_down	KO_3.9	-0.229153
r_down	LEN_65	-0.395537
