2	***CATEGORICAL***	r_down	r_up
r_down	APA_$	-0.0192252
r_down	AA_earnings	0.0275655
r_down	JDSU_stocks	-0.00179692
r_down	MU_stock	-0.294305
r_down	JDSU_gaining	-0.80728
r_down	M_sector	0.645433
r_down	DOW_after	-0.0542975
r_down	JDSU_biggest	-0.627328
r_down	AA_sharply	0.146314
r_down	LNC_$	0.798308
r_down	AA_gains	-0.0882057
r_down	AA_after	0.217927
r_down	NOV_gains	0.961547
r_down	PNC_banks	0.375999
r_down	GNW_'s	-0.0343386
r_down	RTN_$	-0.377807
r_down	PNC_8217	1.04598
r_down	NEM_stocks	-0.158867
r_down	AA_rise	-0.563661
r_down	CAT_stocks	-0.261574
r_down	AA_drop	0.830522
r_down	SCHW_n't	-0.233291
r_down	MET_stocks	0.273494
r_down	IBM_$	-0.767441
r_down	AXP_gains	-0.926169
r_down	ADBE_$	-0.516758
r_down	BRCM_higher	-0.902822
r_down	CNX_gains	-0.244794
r_down	WMB_$	0.263038
r_down	TIF_'s	0.263008
r_down	ICE_$	-0.22413
r_down	CSCO_gains	-1.37085
r_down	EOG_stocks	0.00222189
r_down	ZION_financials	1.03557
r_down	GME_advisories	0.605594
r_down	LEN_stock	0.0175907
r_down	CVX_rise	-1.40183
r_down	GME_surprises	0.605594
r_down	BMY_higher	-1.17711
r_down	CAG_'s	-0.0467576
r_down	MU_gains	-0.411014
r_down	NVDA_up	0.405905
r_down	SWN_$	-0.510189
r_down	CVC_n't	0.696632
r_down	SRE_'s	0.0168511
r_down	CRM_$	0.413599
r_down	UNH_after	-0.673075
r_down	UNH_insurers	-0.982947
r_down	ETFC_stocks	0.195965
r_down	GNW_$	-0.470655
r_down	HD_focus	0.161464
r_down	KO_market	0.176789
r_down	APC_oil	1.61227
r_down	BA_787	0.496286
r_down	SLM_$	-0.0133253
r_down	HRB_'s	-0.262125
r_down	BCR_$	-0.298172
r_down	ORCL_rally	0.768756
r_down	APC_2010	0.0986813
r_down	MS_'s	-0.256443
r_down	MS_2013	-0.371437
r_down	HPQ_n't	-0.383071
r_down	MS_n't	0.548782
r_down	CVX_drop	0.0948546
r_down	TGT_'s	0.0981776
r_down	STJ_'s	-1.58143
r_down	AMD_sales	-0.90518
r_down	TWX_watch	0.537415
r_down	GE_$	0.194127
r_down	EQR_$	0.310323
r_down	CSCO_techs	1.1746
r_down	KMX_surprises	-0.098316
r_down	ALXN_'s	-0.347089
r_down	KMX_advisories	-0.098316
r_down	NRG_n't	-0.725815
r_down	DNR_stocks	0.511703
r_down	IVZ_$	-0.188434
r_down	VZ_4	0.856418
r_down	NFLX_10	0.0688353
r_down	SPLS_$	0.69523
r_down	AIG_stocks	-0.477621
r_down	AZO_'s	0.374174
r_down	IVZ_'s	0.711255
r_down	GE_n't	-0.851573
r_down	CNX_$	-0.353521
r_down	ADBE_10	0.408784
r_down	SEE_'s	0.299293
r_down	ANF_focus	0.922582
r_down	MRK_stocks	-0.625265
r_down	KSS_profit	-0.578257
r_down	EA_results	0.253161
r_down	RF_higher	-0.768541
r_down	AXP_higher	-0.760126
r_down	TIF_gaining	-0.339567
r_down	DIS_$	-0.137232
r_down	NRG_$	0.110646
r_down	AIG_higher	-0.306631
r_down	AXP_day	0.0131167
r_down	HD_retail	0.136922
r_down	CCL_10	0.464938
r_down	COP_up	0.0533623
r_down	AMGN_11	0.285471
r_down	HAS_$	0.736533
r_down	ESRX_$	-0.0596314
r_down	FDX_n't	0.0766231
r_down	SBUX_futures	-0.254735
r_down	GIS_$	0.500409
r_down	HD_housing	0.838321
r_down	GE_stocks	0.0913203
r_down	CVX_market	1.06823
r_down	YHOO_but	0.710264
r_down	VZ_8.5	0.130925
r_down	CELG_$	0.436976
r_down	HPQ_tech	0.0370045
r_down	AXP_rally	-0.0921679
r_down	CRM_n't	-0.102702
r_down	STX_shares	-0.0206298
r_down	HIG_financial	0.0790235
r_down	CPB_27	-0.153935
r_down	URBN_futures	-0.328892
r_down	AMZN_'s	-0.63002
r_down	SWK_'s	-0.674963
r_down	LEN_loss	0.44698
r_down	XLNX_'s	0.570113
r_down	NDAQ_up	-0.138178
r_down	AMZN_tech	0.505792
r_down	MA_33	0.288475
r_down	MCO_n't	0.560975
r_down	VTR_$	0.0310271
r_down	ADSK_watch	0.456366
r_down	BMY_watch	-0.189215
r_down	CSC_$	0.173405
r_down	CVS_after	0.230679
r_down	LO_surprises	0.0842917
r_down	LO_advisories	0.0842917
r_down	BK_8217	0.0865666
r_down	NBR_$	0.31024
r_down	COG_'s	0.240626
r_down	ZION_rally	-0.57868
r_down	DE_data	-0.250849
r_down	UNH_earnings	-0.710513
r_down	DTV_'s	-0.102244
r_down	DUK_$	0.603015
r_down	HD_27	0.0861514
r_down	BTU_advisories	-0.141024
r_down	BTU_surprises	-0.141024
r_down	PXD_stocks	0.215074
r_down	PFE_10	0.255076
r_down	COP_2	0.312465
r_down	STZ_watch	-0.691342
r_down	MCD_you	-0.515409
r_down	MDLZ_n't	0.235119
r_down	COP_shares	0.320419
r_down	CMS_$	-0.086839
r_down	INTC_weigh	-0.0451804
r_down	PHM_sales	-0.078349
r_down	GS_'s	-0.0540651
r_down	SYY_'s	-0.394232
r_down	THC_focus	-0.837976
r_down	MCD_up	-1.19235
r_down	AMP_stocks	-0.82223
r_down	MCD_surprises	0.106915
r_down	MCD_advisories	0.106915
r_down	EA_expected	-0.228993
r_down	AON_$	-0.36121
r_down	CBS_14	0.443158
r_down	SBUX_shares	-0.6233
r_down	EMR_$	-0.0949805
r_down	HUM_21	-0.418918
r_down	BLK_s	-0.0489653
r_down	LUK_14	0.158817
r_down	AA_day	0.969322
r_down	YHOO_stocks	0.260112
r_down	WFC_n't	-0.584994
r_down	MCD_futures	0.0239854
r_down	PCG_nuclear	0.336827
r_down	CAT_hit	0.79806
r_down	STX_$	0.918209
r_down	YHOO_1.1	-0.456601
r_down	AMZN_$	0.0213268
r_down	CPB_watch	0.413358
r_down	EXC_watch	0.137715
r_down	CPB_12	0.144011
r_down	BBY_29	0.0490517
r_down	USB_n't	0.013746
r_down	EBAY_stocks	-0.215114
r_down	MSI_$	-0.35063
r_down	JCP_movers	-0.431904
r_down	CME_after	0.320654
r_down	MMM_2012	0.560477
r_down	F_10	0.260571
r_down	HPQ_most	0.21319
r_down	EMC_gaining	0.19797
r_down	EMC_biggest	0.19797
r_down	EMC_declining	0.19797
r_down	PCLN_$	0.346245
r_down	MAT_10	0.187575
r_down	AIG_watch	0.0697937
r_down	JCI_10	0.106388
r_down	EBAY_surprises	-0.273247
r_down	KEY_lower	0.190476
r_down	KR_16	-0.208465
r_down	INTC_not	0.162394
r_down	MDLZ_2	0.0474878
r_down	UTX_1	-0.374606
r_down	JNJ_2011	0.0262432
r_down	ORCL_18	-0.0344185
r_down	FSLR_n't	0.134485
r_down	DIS_up	0.152643
r_down	INTC_market	0.299425
r_down	XOM_2012	-0.108593
r_down	PFE_14	-0.141656
r_down	CVS_16	-0.11937
r_down	TGT_1	-0.719751
r_down	LUV_1	0.109674
r_down	KO_500	0.39481
r_down	BIG_shares	-0.549364
r_down	CAT_26	0.320408
r_down	WHR_5,000	-0.171835
r_down	JNJ_12	-0.122833
r_down	NTRS_stocks	0.693614
r_down	MU_2,000	-0.163055
r_down	ETFC_$	0.255763
r_down	UNH_21	-0.557578
r_down	WAG_7.8	0.162449
r_down	VZ_250.4	0.0529941
r_down	T_250.4	0.0529941
r_down	MCD_3.1	0.529625
r_down	SJM_21	0.423865
r_down	AON_4.9	-0.111404
r_down	BHI_30	0.253868
r_down	SLB_4.8	0.253868
r_down	MCD_23	0.3029
r_down	UPS_2.2	0.373505
r_down	PEP_21	0.167189
r_down	HUM_flu	0.0611218
r_down	HUM_swine	0.0611218
r_down	UNH_13	-0.361856
r_down	LOW_44	0.0534544
r_down	FDX_1.4	-0.0464221
r_down	TXN_13	0.370287
r_down	KO_8.1	-0.280224
r_down	HD_31	-0.0761258
r_down	MDT_14	-0.0761258
r_down	MA_24	0.177966
r_down	HAL_12	-0.0840592
r_down	RAI_11	-0.0773832
r_down	SWY_4.7	0.367082
r_down	APA_46	0.241897
r_down	BAC_14,000	-0.289181
r_down	KO_14,000	-0.289181
r_down	LEN_65	0.158348
