2	***CATEGORICAL***	r_down	r_up
r_down	BBBY_sales	-0.775644
r_down	TIF_$	-0.0351368
r_down	MON_$	-0.76153
r_down	EQT_stocks	-0.634766
r_down	APA_energy	0.323556
r_down	APA_gas	-0.968972
r_down	TXN_up	0.00830113
r_down	YHOO_'s	0.448894
r_down	CHK_rise	-1.55384
r_down	NFLX_500	-0.0547563
r_down	JNJ_'s	0.0365704
r_down	PFE_'s	-0.308476
r_down	KR_'s	0.461143
r_down	SWY_'s	0.31239
r_down	COF_gaining	0.0758492
r_down	HES_$	0.123926
r_down	SNDK_biggest	-0.264547
r_down	HON_22	-0.00115721
r_down	SLB_focus	-0.99085
r_down	SNDK_declining	-0.264547
r_down	ZION_gaining	0.0464352
r_down	SNDK_gaining	-0.264547
r_down	ZION_biggest	0.0464352
r_down	ZMH_'s	0.629052
r_down	LUV_rally	0.560958
r_down	MA_$	-0.0944347
r_down	ALL_stocks	0.504549
r_down	APA_$	-0.538893
r_down	CHK_crude	0.249205
r_down	BHI_$	0.0770844
r_down	AA_earnings	0.0339371
r_down	AA_off	0.300162
r_down	X_biggest	-0.0115077
r_down	APOL_advisories	-0.285019
r_down	MA_n't	-0.0070946
r_down	APOL_surprises	-0.285019
r_down	TWX_n't	-0.569262
r_down	AA_gains	-1.14125
r_down	AA_after	1.1829
r_down	JNPR_up	-0.0328789
r_down	FITB_stock	0.481111
r_down	AA_futures	0.0616922
r_down	PNC_banks	-0.078681
r_down	STI_shares	0.125233
r_down	BBT_banks	0.624072
r_down	ANF_data	0.232227
r_down	MU_n't	0.230509
r_down	TJX_'s	-0.853884
r_down	AA_rise	-0.984689
r_down	AMAT_'s	-0.041279
r_down	UNH_stocks	-0.158832
r_down	SCHW_n't	-0.142607
r_down	JCI_'s	0.373881
r_down	BLK_8217	-0.246417
r_down	IBM_$	-0.0643671
r_down	RDC_energy	0.209809
r_down	HPQ_$	0.844435
r_down	CVX_n't	1.30419
r_down	WMB_$	-0.202611
r_down	NDAQ_shares	0.0525062
r_down	TIF_'s	0.143001
r_down	ICE_$	0.225401
r_down	AIG_futures	0.222182
r_down	CSCO_tech	0.00234288
r_down	CME_$	-0.0511608
r_down	DGX_stocks	-0.0683539
r_down	MCO_financials	-0.569047
r_down	CVS_10	0.0608334
r_down	ORCL_falls	0.265307
r_down	MU_lead	0.632365
r_down	BBY_$	-0.0326267
r_down	ORCL_sales	-0.859457
r_down	RHT_stocks	-0.831486
r_down	DOW_20	0.861213
r_down	SWN_$	-0.213179
r_down	IP_$	0.10858
r_down	DLTR_'s	-0.342238
r_down	ABT_focus	0.0734598
r_down	CHK_stock	-0.0409092
r_down	CRM_$	-0.725928
r_down	TXN_futures	1.02456
r_down	FDX_watch	0.182719
r_down	MCD_focus	-0.238688
r_down	ETFC_'s	-0.0885641
r_down	ETFC_stocks	0.242196
r_down	TER_'s	-0.689785
r_down	HD_focus	0.739022
r_down	HD_stocks	-0.274679
r_down	DD_'09	0.21475
r_down	JCP_$	0.833695
r_down	STI_rise	0.145537
r_down	HD_drop	0.215548
r_down	BA_787	-0.249807
r_down	APC_rise	0.571162
r_down	EXC_$	0.0712026
r_down	ANF_rise	-0.15703
r_down	APC_biggest	-0.265386
r_down	FITB_$	0.5518
r_down	HRB_'s	-0.211649
r_down	LUV_shares	-0.338881
r_down	KEY_stock	-0.0187599
r_down	BCR_$	-0.181472
r_down	QCOM_advisories	0.256857
r_down	QCOM_surprises	0.256857
r_down	GIS_stocks	1.49689
r_down	HPQ_n't	-0.177536
r_down	T_movers	0.00628821
r_down	GNW_movers	0.298369
r_down	AET_$	-0.331364
r_down	WMT_'s	0.292713
r_down	TRV_$	-0.766068
r_down	COST_$	-1.36444
r_down	IBM_n't	-0.726265
r_down	XOM_$	-0.206944
r_down	TGT_'s	0.232491
r_down	INTU_'s	-0.350586
r_down	CVX_gain	-0.894985
r_down	TRV_higher	-0.208005
r_down	JNJ_watch	-0.951726
r_down	CB_$	-0.580772
r_down	AMD_but	0.406699
r_down	EQR_$	-0.0314875
r_down	CSCO_leads	0.243621
r_down	BSX_n't	0.255708
r_down	NFLX_tech	0.103656
r_down	XOM_10	0.00546111
r_down	VZ_4	0.12046
r_down	TXN_chips	-0.479977
r_down	SPLS_$	0.130023
r_down	TRV_gains	-0.337588
r_down	BEN_'s	-0.0336792
r_down	CVX_but	1.06045
r_down	GE_n't	-0.0575479
r_down	D_$	-0.103849
r_down	NEM_dollar	0.329564
r_down	CBS_--	1.76097
r_down	SCHW_watch	0.818417
r_down	WM_$	0.0128397
r_down	HRL_watch	1.3808
r_down	LOW_futures	-0.792703
r_down	MRK_stocks	-0.066788
r_down	KSS_profit	-0.599892
r_down	CHK_losses	0.422479
r_down	EOG_energy	0.254787
r_down	AXP_lead	-0.734162
r_down	BLK_11	-0.357645
r_down	HAL_gains	-0.0761041
r_down	UPS_focus	-0.203172
r_down	INTC_gains	-0.29705
r_down	MCO_$	-0.248629
r_down	SBUX_watch	-0.667787
r_down	JCP_stores	-0.162305
r_down	COF_--	-0.131936
r_down	GIS_$	0.505991
r_down	CB_focus	-0.117928
r_down	CVX_lower	0.175152
r_down	TGT_15	0.444663
r_down	TRV_financials	-0.0239561
r_down	VZ_8.5	-0.123631
r_down	HD_advisories	-0.599633
r_down	CHK_rally	-0.134694
r_down	FHN_'s	0.80513
r_down	SWY_stocks	-0.108122
r_down	CMCSA_advisories	0.0277576
r_down	CMCSA_surprises	0.0277576
r_down	WMB_after	0.949305
r_down	BLK_n't	0.466461
r_down	CELG_$	-0.0344811
r_down	APD_$	-0.482523
r_down	CMCSA_3	-0.755405
r_down	YHOO_n't	0.0757664
r_down	HPQ_tech	0.14617
r_down	TSO_66	0.0298027
r_down	AXP_rally	-0.320296
r_down	NE_$	-0.209529
r_down	URBN_futures	0.351265
r_down	BAC_'s	-0.308234
r_down	VLO_up	-0.233038
r_down	CBG_'s	-0.607476
r_down	BAC_$	-0.288709
r_down	FSLR_2011	0.588472
r_down	ADSK_watch	0.346955
r_down	CSC_$	0.166032
r_down	WAG_8.7	-0.103038
r_down	PHM_after	-0.417174
r_down	STT_8217	0.052065
r_down	AMAT_focus	0.521482
r_down	VFC_focus	0.0258462
r_down	A_stocks	-0.32407
r_down	HAL_up	-1.49846
r_down	DTV_'s	0.0358023
r_down	INTC_broad	-0.286158
r_down	VZ_stocks	0.161191
r_down	DUK_$	0.374588
r_down	JWN_gaining	-0.0639113
r_down	JWN_biggest	-0.0639113
r_down	PFE_10	0.0123211
r_down	TMO_'s	-0.118993
r_down	HD_profit	-0.0213724
r_down	BHI_n't	0.00275567
r_down	HCN_'s	0.92555
r_down	SPLS_32	0.309981
r_down	C_'s	-0.0550954
r_down	SYY_'s	-0.708292
r_down	WLP_'09	0.409912
r_down	HUM_2009	0.943025
r_down	M_top	-0.0482668
r_down	ADI_shares	-0.0403884
r_down	AMP_stocks	-0.383203
r_down	KSS_3	-0.194005
r_down	TWX_1	-0.672593
r_down	HRS_$	-0.122819
r_down	EMR_$	-0.330796
r_down	LUV_growth	-0.229976
r_down	AA_11,000	-0.0871569
r_down	TGT_data	0.468095
r_down	NTAP_day	0.570763
r_down	BLK_focus	0.180251
r_down	JNJ_n't	0.322474
r_down	ZION_focus	0.450847
r_down	MS_$	-0.0700951
r_down	DF_$	-0.0690151
r_down	CVX_futures	0.607554
r_down	FCX_shares	0.144985
r_down	AMZN_$	0.962802
r_down	CLF_movers	0.144234
r_down	TIF_2.5	-0.389266
r_down	TGT_stock	-0.200347
r_down	PNC_n't	-0.16701
r_down	KSS_17	-0.022306
r_down	SPLS_data	1.9299
r_down	FSLR_$	0.520743
r_down	PEG_'s	-1.00491
r_down	BAX_2	-1.13019
r_down	CME_22	-0.065757
r_down	HUM_n't	-0.791458
r_down	HPQ_after	0.182101
r_down	AXP_bank	-0.693601
r_down	WAG_18	-0.170679
r_down	JCI_10	0.189679
r_down	DGX_surprises	-0.204516
r_down	DGX_advisories	-0.204516
r_down	APC_watch	0.538462
r_down	CHK_advisories	0.427867
r_down	CHK_surprises	0.427867
r_down	VZ_13	0.0267551
r_down	DRI_$	0.627303
r_down	OXY_2nd	-0.271539
r_down	MDLZ_2	0.0232931
r_down	MDT_5.2	0.239159
r_down	ORCL_18	0.569963
r_down	RF_financial	-0.0483355
r_down	HPQ_big	0.269336
r_down	MMM_stock	1.75106
r_down	LM_market	0.253314
r_down	PNC_15	-0.0149753
r_down	WAG_11	-0.408153
r_down	ALTR_new	0.351969
r_down	AXP_jobs	0.331126
r_down	KO_500	0.140024
r_down	BHI_4	0.0940717
r_down	HAS_11	0.298439
r_down	ORCL_into	0.407859
r_down	WHR_5,000	-0.043611
r_down	JNJ_12	0.0207729
r_down	ABT_36	-0.0451829
r_down	WAG_7.8	0.483747
r_down	V_14	-0.124973
r_down	F_dividend	-0.158466
r_down	RF_earnings	-0.164832
r_down	VZ_250.4	0.0968391
r_down	T_250.4	0.0968391
r_down	AON_4.9	-0.521947
r_down	BHI_30	0.638269
r_down	SLB_4.8	0.638269
r_down	PEP_21	-0.208882
r_down	EMR_futures	0.232563
r_down	MCO_14,000	-0.0161492
r_down	MCD_14,000	-0.0161492
r_down	TRV_results	0.711352
r_down	LO_11	0.0150675
r_down	SRE_1	-0.198759
r_down	AET_18	0.0272203
r_down	CHK_6.9	-0.0516609
r_down	DTV_2013	0.0467742
r_down	CPB_15	0.0680209
r_down	MON_35	-0.0416311
r_down	TSN_21	0.180687
r_down	KO_18	-0.0222346
r_down	HUM_35	0.0372085
