2	***CATEGORICAL***	r_down	r_up
r_down	FITB_banks	-0.0264779
r_down	RSG_$	-0.102302
r_down	BK_$	-0.0669689
r_down	MCD_stocks	-0.0487828
r_down	MA_stocks	-0.217538
r_down	CPB_'s	0.338234
r_down	LLY_slide	1.28811
r_down	MA_'s	-0.217157
r_down	NEM_$	-0.300879
r_down	HSP_biggest	0.197344
r_down	EMR_stocks	0.205703
r_down	DVN_up	-0.0682023
r_down	MYL_stocks	0.202985
r_down	HSP_stocks	0.369728
r_down	RDC_'s	0.0523443
r_down	PCG_'s	1.3183
r_down	TRV_rise	-0.410628
r_down	M_shares	0.0792553
r_down	PCLN_'s	-0.489559
r_down	MYL_'s	0.362954
r_down	TRV_'s	0.203535
r_down	ANF_retailers	0.213145
r_down	VRSN_stocks	0.161444
r_down	AES_$	0.968183
r_down	SBUX_$	0.429567
r_down	DE_'s	-0.622153
r_down	BRCM_$	0.154883
r_down	KSS_'s	0.0298853
r_down	HUM_futures	-0.375709
r_down	QCOM_tech	0.231991
r_down	QCOM_gains	0.0386889
r_down	VLO_close	-0.512085
r_down	SJM_profit	-0.491623
r_down	FHN_stocks	-0.191692
r_down	ORCL_$	0.0629386
r_down	NVDA_$	0.0923736
r_down	CVS_'s	-0.166392
r_down	WAG_stock	0.49759
r_down	INTC_'s	-0.0614478
r_down	CRM_earnings	-0.305524
r_down	EBAY_'s	-0.0886532
r_down	AXP_n't	-0.908084
r_down	NFLX_'s	-0.244368
r_down	DIS_'s	-0.0639591
r_down	NVDA_tech	-0.594963
r_down	HOT_'s	0.334268
r_down	DFS_$	-0.0552881
r_down	AXP_'s	-0.0408043
r_down	GD_$	0.107003
r_down	TIF_stock	-0.0762091
r_down	TXN_rise	-0.75133
r_down	DE_$	-0.285261
r_down	MON_data	0.758922
r_down	PPL_2010	0.300766
r_down	UNM_$	0.655087
r_down	AON_stocks	-0.107617
r_down	UNM_'s	1.31233
r_down	LM_'s	-0.0226824
r_down	UTX_$	-0.304785
r_down	M_sales	-0.220207
r_down	MRK_'s	0.0726727
r_down	GPS_rise	-0.597357
r_down	FSLR_'s	-0.0772959
r_down	TGT_stocks	-0.561465
r_down	WDC_stocks	0.490805
r_down	PM_$	0.38725
r_down	IRM_'s	0.378128
r_down	APA_'s	-0.291555
r_down	INTC_tech	-0.123006
r_down	IBM_tech	-0.959582
r_down	XOM_'s	-0.0711774
r_down	WFC_$	0.345149
r_down	JOY_'s	0.138955
r_down	NOV_$	-0.166573
r_down	STI_$	0.505351
r_down	CVX_'s	-0.510884
r_down	GPS_up	-0.370292
r_down	RF_$	-0.424335
r_down	BBBY_up	-0.16725
r_down	MO_$	-0.408489
r_down	SO_$	0.740816
r_down	HES_crude	-0.951427
r_down	SNDK_stocks	0.23212
r_down	LMT_$	-0.00983865
r_down	FIS_$	1.10779
r_down	NOC_$	-0.491914
r_down	STT_$	-0.127384
r_down	V_rise	-0.0357891
r_down	CVC_$	0.309783
r_down	TSN_'s	-0.123008
r_down	WM_'s	-0.153478
r_down	HOG_'s	-0.286019
r_down	SCHW_$	0.83701
r_down	BLK_$	0.129685
r_down	TXT_gaining	0.207986
r_down	DHR_'s	0.278036
r_down	TXT_biggest	0.207986
r_down	TXT_stocks	0.0154994
r_down	BAX_'s	0.0381523
r_down	CSCO_stocks	-0.219694
r_down	INTC_stocks	-0.0338019
r_down	HPQ_day	1.72739
r_down	CMCSA_$	-0.00320654
r_down	TRV_fall	0.700082
r_down	BIIB_12	0.0102432
r_down	HD_2007	0.583491
r_down	HD_$	-0.587031
r_down	ANF_sales	-0.330861
r_down	BBBY_declining	-0.0138844
r_down	BBBY_gaining	-0.0138844
r_down	BBBY_biggest	-0.0138844
r_down	TIF_$	-0.185003
r_down	SWN_stocks	0.267191
r_down	NOV_gas	0.202997
r_down	MSI_'s	-0.8346
r_down	HAL_focus	0.145006
r_down	HAL_watch	0.542171
r_down	HAL_oil	0.389152
r_down	HAL_rise	0.133411
r_down	COG_stocks	0.0299048
r_down	JNJ_'s	0.571301
r_down	TXN_but	0.183943
r_down	INTC_shares	-0.293301
r_down	ITW_surprises	-0.1856
r_down	X_advisories	-0.195504
r_down	X_surprises	-0.195504
r_down	INTC_$	0.261383
r_down	ITW_advisories	-0.1856
r_down	T_$	-0.784716
r_down	TXN_sales	-0.0142343
r_down	WFC_but	0.280605
r_down	GD_watch	-0.389591
r_down	PFE_$	0.468146
r_down	QCOM_earnings	-0.623351
r_down	ANF_drop	1.70517
r_down	ABT_drug	0.443318
r_down	M_up	0.0466701
r_down	SYK_$	-0.559902
r_down	JWN_'s	-0.346757
r_down	ZION_'s	0.215023
r_down	EA_surge	0.440299
r_down	ZION_stocks	0.366609
r_down	XRX_'s	0.986423
r_down	NDAQ_$	0.139632
r_down	MUR_$	0.377308
r_down	LUV_rally	0.650963
r_down	MA_$	0.146244
r_down	EMC_focus	0.164178
r_down	AMAT_stock	0.122202
r_down	AMAT_fall	0.0117673
r_down	APA_$	-0.484293
r_down	AA_earnings	-0.0436275
r_down	JDSU_stocks	-0.794486
r_down	AKAM_'s	-0.700444
r_down	MCO_rating	-0.385185
r_down	URBN_'s	-0.0754781
r_down	M_loss	-0.913255
r_down	LM_focus	-0.254595
r_down	MA_n't	-0.378809
r_down	LNC_$	0.0492968
r_down	AA_lower	-0.400125
r_down	AA_after	0.641808
r_down	VLO_prices	0.129337
r_down	FITB_stock	0.305256
r_down	JCI_focus	-0.762474
r_down	NVDA_retreat	-0.553793
r_down	CMA_banks	-0.196083
r_down	RTN_$	-0.412546
r_down	M_lower	0.0508323
r_down	NEM_stocks	-0.148848
r_down	AMAT_'s	0.249935
r_down	AA_drop	0.458157
r_down	MET_stocks	0.133332
r_down	IBM_$	-0.375772
r_down	NDAQ_shares	0.214285
r_down	ICE_$	-0.277634
r_down	JBL_'s	-0.716066
r_down	ORCL_gains	0.112881
r_down	STI_rally	-0.36221
r_down	TGT_up	-0.159355
r_down	DIS_n't	0.877889
r_down	WAG_focus	0.335693
r_down	RHT_watch	0.752046
r_down	GME_advisories	0.111852
r_down	ORCL_shares	0.396104
r_down	COF_50	-0.316656
r_down	WAG_20	0.13695
r_down	RHT_'s	-0.567093
r_down	ORCL_rise	0.0503266
r_down	GME_surprises	0.111852
r_down	CAG_'s	-0.288751
r_down	MU_gains	0.279091
r_down	DOW_20	0.119653
r_down	DLTR_stocks	0.24742
r_down	CCL_oil	0.131574
r_down	CVC_n't	0.69246
r_down	CHK_after	0.335985
r_down	EA_fall	-0.36583
r_down	MON_profit	0.140642
r_down	UNH_insurers	-0.769465
r_down	MCD_focus	-0.259013
r_down	IPG_'s	-0.131984
r_down	JCP_$	-0.220456
r_down	HD_drop	0.340256
r_down	CNX_'s	-0.476452
r_down	FITB_$	0.103564
r_down	MDLZ_$	-0.186335
r_down	CHK_fall	0.0177441
r_down	HRB_stocks	0.146054
r_down	CAT_gains	-0.830771
r_down	APC_end	-0.23272
r_down	GIS_stocks	0.00492666
r_down	WMT_'s	0.25888
r_down	TRV_$	-0.0334089
r_down	COP_among	-0.151242
r_down	CVX_weighs	1.06601
r_down	COST_6	0.809957
r_down	AIG_3	0.555434
r_down	PEG_$	0.283479
r_down	XOM_$	-0.729793
r_down	CVX_drop	0.525282
r_down	TGT_'s	0.545616
r_down	INTU_'s	0.685624
r_down	ESRX_shares	-0.0153326
r_down	CVX_gain	-0.239873
r_down	AMD_sales	-0.553539
r_down	GE_$	-0.0205558
r_down	AMD_but	0.508533
r_down	EQR_$	0.417847
r_down	BSX_n't	0.947526
r_down	EBAY_n't	-0.462087
r_down	NRG_n't	-0.843855
r_down	ACE_'s	0.344337
r_down	CSCO_selloff	0.313763
r_down	ORCL_but	0.130216
r_down	SPLS_$	0.37229
r_down	AIG_stocks	-0.293808
r_down	BEN_'s	-1.12717
r_down	D_$	-0.477572
r_down	CBS_--	0.237291
r_down	IR_'s	-0.555678
r_down	WM_$	-0.156035
r_down	JCP_may	0.11425
r_down	ANF_focus	0.051167
r_down	MRK_stocks	-0.21739
r_down	NEM_biggest	-0.256192
r_down	MCO_stocks	-0.576432
r_down	AFL_stocks	1.08787
r_down	MDT_shares	0.112199
r_down	NRG_$	0.183423
r_down	ADBE_2.4	0.339474
r_down	CSCO_up	-0.238382
r_down	MRK_$	-0.243452
r_down	XRX_surprises	0.426597
r_down	ESRX_$	-0.43144
r_down	SNDK_gains	0.100424
r_down	HAL_gains	0.311846
r_down	FDX_18	-0.215577
r_down	HAS_'s	-0.519724
r_down	INTC_gains	-0.336518
r_down	A_after	-0.465415
r_down	TGT_surprises	-0.289643
r_down	AXP_financials	-0.0682479
r_down	AGN_$	-0.249292
r_down	TWC_$	-0.114022
r_down	TGT_advisories	-0.289643
r_down	AN_'s	-0.212641
r_down	CHK_lower	0.784486
r_down	INTC_up	-1.10501
r_down	XOM_lower	0.167395
r_down	VZ_$	-0.158788
r_down	FHN_'s	-0.113045
r_down	DE_stocks	-0.247919
r_down	TRV_lower	0.216113
r_down	STI_after	-0.634143
r_down	TSO_66	0.5247
r_down	AXP_rally	-0.0290817
r_down	UTX_surprises	-0.0657307
r_down	BA_$	-0.38211
r_down	UTX_advisories	-0.0657307
r_down	NE_$	-0.062946
r_down	BAC_'s	-0.10508
r_down	VLO_up	-0.467291
r_down	CLF_biggest	-0.63432
r_down	MA_33	0.632621
r_down	SYY_surprises	-0.56343
r_down	GCI_shares	0.158069
r_down	SYY_advisories	-0.56343
r_down	BRCM_lead	-0.798405
r_down	TGT_after	0.84952
r_down	MMM_2011	-0.0388289
r_down	BBY_surprises	-0.156585
r_down	BBY_advisories	-0.156585
r_down	VLO_focus	-0.178498
r_down	VFC_'s	-0.126895
r_down	NBR_shares	0.0160846
r_down	HIG_lower	0.527599
r_down	WLP_$	0.455147
r_down	BBY_30	-0.285294
r_down	HAL_up	-0.541681
r_down	DTV_'s	0.346571
r_down	STT_stocks	-0.509648
r_down	SBUX_n't	-0.592587
r_down	MCK_$	-0.415823
r_down	LEN_fall	0.0936047
r_down	CCL_100	-0.222426
r_down	HD_27	-0.0338284
r_down	AIG_n't	0.817884
r_down	PPG_'s	0.718711
r_down	TYC_$	-0.104977
r_down	STX_stocks	-0.666205
r_down	AMAT_results	0.021832
r_down	ABT_3	0.295125
r_down	VFC_$	-0.069645
r_down	EA_stock	-0.112971
r_down	K_14	-0.210519
r_down	ADP_2-day	-0.210519
r_down	MA_2-day	-0.210519
r_down	SPLS_32	0.00273206
r_down	LOW_sales	0.121201
r_down	ORCL_up	-1.06944
r_down	SYY_'s	-0.455427
r_down	PCLN_watch	-0.738039
r_down	M_down	1.47824
r_down	NVDA_lead	-0.05562
r_down	AMP_'s	-0.151653
r_down	HD_forecasts	0.72721
r_down	KSS_3	-0.00706495
r_down	AON_$	-0.507864
r_down	AMD_market	-0.419978
r_down	COF_but	0.133604
r_down	KSS_watch	-0.540493
r_down	HPQ_rise	-0.218352
r_down	TWX_''	0.00417988
r_down	TWX_``	0.00417988
r_down	MS_$	0.718574
r_down	MCD_after	0.272178
r_down	CVX_oil	0.283039
r_down	MET_500	0.132271
r_down	YHOO_tech	0.156062
r_down	BA_787s	-0.561926
r_down	MCD_rise	0.155552
r_down	BBY_29	-0.278716
r_down	COF_back	-0.311198
r_down	TRV_into	-0.120057
r_down	TGT_3.7	0.320097
r_down	LUV_carriers	0.164905
r_down	CELG_2010	0.266642
r_down	CME_22	1.09042
r_down	SYMC_n't	1.12768
r_down	EBAY_rise	-0.467277
r_down	EBAY_up	-0.785695
r_down	INTC_watch	-0.517074
r_down	YHOO_up	-0.216597
r_down	JCP_movers	-0.130786
r_down	CME_after	0.221983
r_down	EBAY_gain	0.119198
r_down	CPB_5	-0.316444
r_down	MCD_its	-0.229293
r_down	F_10	-0.731488
r_down	CME_4	0.140689
r_down	PGR_16	0.225506
r_down	GPS_5	-0.396327
r_down	TGT_may	0.056146
r_down	ORCL_retreat	0.542097
r_down	LRCX_$	0.0280916
r_down	XEL_$	0.0969717
r_down	JCI_watch	-0.144675
r_down	KR_16	-0.276534
r_down	IBM_lead	-0.604906
r_down	CHK_rallies	-0.303937
r_down	TRV_down	0.900263
r_down	DIS_12	0.672914
r_down	STI_500	0.406381
r_down	WAG_1.9	0.0341486
r_down	OXY_2nd	-1.03934
r_down	DHI_rally	-0.234226
r_down	MDT_5.2	-0.183925
r_down	SE_1.25	-0.00261506
r_down	FSLR_n't	0.230398
r_down	PFE_14	-0.0318195
r_down	COV_2013	-0.110027
r_down	COV_6	-0.110027
r_down	COV_3	-0.110027
r_down	TGT_1	-0.356223
r_down	FDX_1.1	0.3817
r_down	DUK_n't	0.567294
r_down	TWX_22	0.251168
r_down	HRB_amp	0.618346
r_down	KO_500	0.299428
r_down	JNJ_12	-0.338183
r_down	WAG_7.8	0.413211
r_down	HUM_flu	-0.0863315
r_down	HUM_swine	-0.0863315
r_down	HD_15	0.536184
r_down	CPB_talk	-0.147138
r_down	WHR_9.2	-0.234567
r_down	BAC_500	-0.118168
r_down	MCO_14,000	0.302931
r_down	MCD_14,000	0.302931
r_down	FDX_1.4	0.043255
r_down	LO_11	0.122545
r_down	SRE_1	-0.953946
r_down	AET_18	-0.0357586
r_down	HD_31	-0.037858
r_down	MDT_14	-0.037858
r_down	CVX_51	0.613156
r_down	PEP_18	-0.48786
r_down	DISCA_1.1	-0.688737
r_down	SYK_2012	-0.0155119
r_down	CHK_6.9	0.0393385
r_down	BLK_13	0.0342641
r_down	ETFC_27	0.105256
r_down	COF_44	0.251131
r_down	L_31	0.085518
r_down	UTX_2.63	-0.0769171
r_down	FDX_33	0.117686
r_down	TSN_21	0.170011
r_down	SLB_9.5	0.346057
