2	***CATEGORICAL***	r_down	r_up
r_down	STI_$	0.382674
r_down	APA_'s	-0.352785
r_down	DE_15	0.155028
r_down	YUM_'s	-0.131189
r_down	HAR_'s	-0.0898513
r_down	AN_'s	0.0307078
r_down	AMGN_n't	-0.371134
r_down	RF_up	-0.243523
r_down	HES_'s	-0.449617
r_down	DO_stocks	-0.0595725
r_down	PG_stocks	-0.184729
r_down	PG_up	-0.24302
r_down	AXP_'s	0.21696
r_down	CBS_'s	0.51012
r_down	ADBE_but	-0.671071
r_down	INTU_advisories	0.21645
r_down	ADBE_'s	0.113017
r_down	AGN_'s	-0.28577
r_down	INTU_surprises	0.21645
r_down	FDO_stocks	-0.29292
r_down	AA_stocks	0.0150323
r_down	CAT_'s	0.0552809
r_down	WHR_'s	-0.496884
r_down	THC_'s	-0.417629
r_down	TXN_close	0.877042
r_down	DD_$	0.104308
r_down	RF_stocks	-0.407691
r_down	ESRX_'s	-0.0909076
r_down	INTC_'s	-0.41342
r_down	DTV_'s	0.428356
r_down	BTU_stocks	0.248625
r_down	MU_biggest	-0.731747
r_down	CHK_rise	-0.0755439
r_down	TRV_rise	-0.421145
r_down	DNR_energy	-0.507357
r_down	CVX_rise	-0.488877
r_down	CVS_'s	-0.145718
r_down	ORCL_$	-0.486218
r_down	HES_energy	-0.900606
r_down	ORCL_stocks	0.684534
r_down	CSCO_'s	0.0269603
r_down	EBAY_'s	-0.30324
r_down	ESRX_stocks	0.226333
r_down	LLY_5	0.478382
r_down	NFLX_'s	-0.0451537
r_down	ORCL_tech	0.460293
r_down	MYL_'s	0.76331
r_down	LUV_mixed	-0.593273
r_down	DFS_$	-0.203196
r_down	AMD_gain	-0.542995
r_down	TIF_stocks	-0.920451
r_down	DTV_$	-0.293568
r_down	YUM_watch	-0.800465
r_down	DIS_stocks	0.738062
r_down	DE_$	-0.80906
r_down	MON_watch	-0.171695
r_down	MU_tech	0.734044
r_down	KO_stocks	1.69103
r_down	AA_surprises	-0.276289
r_down	KSS_'s	0.0460125
r_down	COST_n't	-0.096463
r_down	AA_advisories	-0.276289
r_down	AXP_rally	-0.163792
r_down	RHT_stocks	-0.628323
r_down	TGT_'s	0.331552
r_down	CI_$	-0.530275
r_down	JNJ_'s	0.203809
r_down	TIF_holiday	-0.441933
r_down	BHI_stocks	0.25782
r_down	MAR_$	0.366405
r_down	INTC_tech	-0.0263151
r_down	JOY_'s	0.236113
r_down	NOV_$	0.258025
r_down	TJX_sales	-0.413056
r_down	INTC_but	0.0426308
r_down	AA_earnings	-0.399602
r_down	HRB_'s	0.451273
r_down	BRCM_up	0.897668
r_down	BRCM_$	0.0643784
r_down	V_$	0.195764
r_down	CA_'s	0.276699
r_down	SHW_'s	0.578933
r_down	ETFC_stocks	0.357576
r_down	OXY_$	0.0539651
r_down	MMM_'s	0.725849
r_down	OXY_100	0.516184
r_down	COP_gains	-1.15713
r_down	YHOO_$	0.169921
r_down	ETN_'s	-0.0547331
r_down	BLL_'s	1.19205
r_down	BAX_'s	0.214888
r_down	CSCO_stocks	-0.344668
r_down	HPQ_gains	-0.41326
r_down	TROW_'s	-0.078884
r_down	FSLR_biggest	0.140707
r_down	MCD_stocks	-0.481277
r_down	DISCA_$	-1.00603
r_down	INTU_'s	0.943105
r_down	GNW_stocks	-0.227143
r_down	BTU_'s	0.000337293
r_down	ALTR_'s	-0.34194
r_down	MSI_'s	-0.19047
r_down	TRV_stocks	0.415126
r_down	HOG_'s	-1.26308
r_down	COG_stocks	-0.479914
r_down	ABT_shares	0.900075
r_down	BHI_$	0.666755
r_down	AKAM_'s	0.110668
r_down	AA_off	0.427918
r_down	MU_after	-0.12973
r_down	MA_stocks	0.584281
r_down	ADSK_stocks	0.0148736
r_down	LNC_stocks	-0.0567205
r_down	MA_'s	-0.206539
r_down	MA_n't	0.317703
r_down	AA_sharply	0.436107
r_down	AA_after	0.740766
r_down	EOG_shares	0.0787333
r_down	AA_end	0.783346
r_down	BHI_shares	0.128885
r_down	MET_n't	0.604218
r_down	XRX_$	-0.914962
r_down	M_mixed	-0.73751
r_down	LMT_$	0.165683
r_down	PFG_stocks	-0.130554
r_down	AA_rise	-0.92088
r_down	AMAT_'s	0.397405
r_down	BLK_8217	-0.298959
r_down	IBM_$	-0.329567
r_down	AXP_gains	-0.559388
r_down	AXP_stocks	-0.0153033
r_down	CSCO_500	0.621448
r_down	CSCO_gains	-0.283774
r_down	NDAQ_$	0.0936979
r_down	CCL_'s	-0.404415
r_down	MU_watch	0.00400565
r_down	WAG_stocks	0.506648
r_down	STT_'s	-0.478743
r_down	WAG_focus	0.141417
r_down	CVS_10	-0.056924
r_down	DIS_end	0.918881
r_down	PFE_$	0.267473
r_down	COF_50	-0.0580966
r_down	DTE_'s	-0.208503
r_down	ORCL_surprises	-0.072964
r_down	ORCL_advisories	-0.072964
r_down	BBY_$	-0.558293
r_down	ORCL_sales	-0.543835
r_down	TGT_stocks	-0.689532
r_down	CAG_'s	-1.00222
r_down	CPB_'s	-0.429157
r_down	EA_game	-0.0684027
r_down	TXN_focus	-0.339522
r_down	CVC_$	0.0120939
r_down	VLO_shares	-0.155307
r_down	UNH_after	-0.012126
r_down	TXN_sales	0.124141
r_down	VNO_'s	0.186266
r_down	TYC_'s	-0.277769
r_down	BBY_profit	-0.250268
r_down	HD_$	-0.728176
r_down	QCOM_shares	-0.184601
r_down	BA_787	0.256929
r_down	JCP_profit	-0.531964
r_down	HPQ_'s	-0.254707
r_down	TRV_$	-1.00468
r_down	COST_6	-0.12919
r_down	IBM_n't	-0.26064
r_down	XOM_$	-0.125385
r_down	YHOO_stocks	0.579674
r_down	CVX_gain	-0.00696422
r_down	JNJ_watch	-0.176937
r_down	CB_$	0.118503
r_down	AMD_$	-0.236607
r_down	JNPR_lead	0.0175933
r_down	AMAT_$	0.856552
r_down	CSCO_techs	0.481294
r_down	LUV_shares	-0.208851
r_down	NFLX_n't	-0.0253803
r_down	VIAB_'s	-0.384904
r_down	CSCO_drop	-0.64276
r_down	UTX_stocks	0.159442
r_down	FDX_watch	-0.219296
r_down	NFLX_tech	0.659061
r_down	ETFC_'s	0.622153
r_down	SCHW_'s	-0.151565
r_down	AZO_'s	-0.201785
r_down	BSX_$	0.234888
r_down	TRV_financial	0.0707404
r_down	APA_$	0.261023
r_down	D_$	-0.268297
r_down	PFE_watch	0.0685955
r_down	TRV_leads	0.096463
r_down	ORCL_higher	-0.320333
r_down	VZ_claims	0.0349232
r_down	PCLN_stocks	-0.658767
r_down	BMY_$	0.43466
r_down	MRK_stocks	-0.315194
r_down	WAG_7.8	0.33159
r_down	NRG_$	0.158115
r_down	TWX_focus	0.0397739
r_down	NDAQ_stocks	-0.553474
r_down	AMGN_$	-0.649084
r_down	TSO_'s	0.316901
r_down	TSO_up	-0.758872
r_down	AMGN_11	-0.157661
r_down	MRK_$	-0.271212
r_down	ESRX_$	-0.19057
r_down	INTC_gains	-1.22872
r_down	MCO_$	-0.197672
r_down	AGN_$	-0.288087
r_down	NKE_61	-0.470611
r_down	ANF_futures	0.564617
r_down	YHOO_techs	0.510942
r_down	HES_$	0.415449
r_down	TGT_15	0.164557
r_down	CHK_market	0.0961046
r_down	VZ_8.5	0.120544
r_down	XOM_data	0.323327
r_down	DISCA_'s	0.230077
r_down	CELG_$	0.00864624
r_down	AXP_back	-0.232196
r_down	COP_oil	0.228978
r_down	TDC_stocks	0.197268
r_down	BAC_'s	0.441329
r_down	AMZN_'s	-1.33184
r_down	STX_shares	-0.945312
r_down	STX_stocks	0.185576
r_down	GLW_'s	-0.211265
r_down	STI_down	0.521596
r_down	PXD_'s	0.00596684
r_down	OMC_'s	0.549346
r_down	TWX_10	0.313937
r_down	FDX_n't	-0.679834
r_down	RF_after	-0.0261442
r_down	MA_33	-0.350154
r_down	AFL_stocks	0.719688
r_down	TXN_losses	-0.282091
r_down	BCR_$	-0.270665
r_down	FSLR_2011	0.340797
r_down	CVS_focus	0.238338
r_down	LO_focus	-0.214321
r_down	AET_stocks	-1.16452
r_down	RHT_focus	-0.0826149
r_down	DOW_8217	0.450693
r_down	VFC_'s	-0.926797
r_down	HAL_crude	0.0508089
r_down	HAL_drop	1.25621
r_down	CVS_17	0.647038
r_down	MRO_energy	0.218065
r_down	PLL_watch	-0.47719
r_down	SNDK_$	0.376307
r_down	STT_stocks	-0.0678512
r_down	CLF_stocks	-0.120387
r_down	TXN_results	0.254121
r_down	CVX_stock	0.302861
r_down	ABT_2	0.855745
r_down	MMM_stock	0.342225
r_down	MMM_943	0.143001
r_down	SO_'s	1.27588
r_down	SBUX_focus	0.529681
r_down	GIS_$	0.0159878
r_down	C_'s	0.139266
r_down	GS_'s	0.0261549
r_down	PCLN_watch	-0.0320215
r_down	JCP_futures	0.107321
r_down	HD_forecasts	1.03144
r_down	KSS_3	-0.355616
r_down	NEM_dollar	0.0967298
r_down	AA_11,000	-0.0210468
r_down	FAST_focus	-0.0603967
r_down	AA_but	-0.0173624
r_down	AA_day	0.00520848
r_down	CSX_20	-0.11578
r_down	DD_focus	-0.244681
r_down	MS_$	0.299576
r_down	CVX_oil	1.11417
r_down	CVX_futures	0.137717
r_down	TXN_down	1.02618
r_down	AMZN_$	0.528399
r_down	HPQ_after	-0.0544497
r_down	GE_watch	0.567912
r_down	TJX_watch	-0.568969
r_down	AMP_stocks	-2.93859
r_down	ETFC_market	0.640352
r_down	HD_14	-0.108333
r_down	IPG_$	-0.143154
r_down	MSI_$	-0.213126
r_down	UNP_'s	-0.296065
r_down	CHK_watch	0.405477
r_down	EBAY_earnings	0.0978078
r_down	PM_$	0.471636
r_down	CPB_5	-0.0480758
r_down	MMM_2012	0.240331
r_down	PCLN_rise	-0.161649
r_down	MAT_10	0.0339774
r_down	PNC_15	0.345755
r_down	BBY_500	0.742373
r_down	LOW_39	0.42725
r_down	MCK_$	-0.653996
r_down	EA_watch	0.026313
r_down	MDT_19	0.391575
r_down	DFS_after	0.657653
r_down	CVS_watch	1.09103
r_down	AVP_watch	0.778111
r_down	CLF_~	0.0421159
r_down	YUM_~	0.0421159
r_down	TIF_$	-0.070404
r_down	CHK_5	-0.16242
r_down	MDT_5.2	0.132924
r_down	AET_5.7	-0.126181
r_down	ORCL_18	0.279947
r_down	MMC_$	0.09427
r_down	STT_up	-0.230702
r_down	GIS_35	0.643325
r_down	PFE_14	0.216502
r_down	CVS_16	0.343191
r_down	KSS_17	-0.258184
r_down	AIG_1.5	0.552181
r_down	ETN_39	-0.169554
r_down	HAL_61	0.496997
r_down	ABT_36	-0.257162
r_down	COP_down	1.29914
r_down	DE_11	-0.247176
r_down	WMT_5.7	0.296394
r_down	GWW_70	0.80564
r_down	VZ_250.4	-0.0921619
r_down	T_250.4	-0.0921619
r_down	MCD_3.1	0.339992
r_down	SJM_21	-0.333598
r_down	AXP_focus	-0.0975105
r_down	INTU_6.7	0.270807
r_down	ADBE_2.4	-0.107744
r_down	HUM_44	0.145602
r_down	TGT_120	0.0248152
r_down	MAT_1	0.17714
r_down	CVX_51	0.42847
r_down	MCO_56	0.608899
r_down	VFC_2	0.0177687
r_down	VFC_43	0.0177687
r_down	SCHW_12	-0.144148
r_down	DFS_2nd	0.119573
r_down	AXP_2nd	0.119573
r_down	FDX_33	0.101984
r_down	TSN_21	0.359492
r_down	KO_18	-0.0875602
r_down	CAG_4.95	0.246162
