2	***CATEGORICAL***	r_up	r_down
r_up	NTAP_advisories	-0.101591
r_up	LOW_drop	0.333618
r_up	RSG_$	0.0670884
r_up	ABT_2	-0.00564649
r_up	LLY_slide	-0.0680096
r_up	KO_stocks	-0.238514
r_up	KEY_$	0.684418
r_up	TRV_after	-0.183373
r_up	LUV_gains	-0.105739
r_up	CSC_stocks	0.0521074
r_up	NDAQ_stocks	-0.503261
r_up	ADM_'s	-0.390525
r_up	TDC_'s	-0.786052
r_up	QCOM_new	0.464742
r_up	QCOM_'s	0.251065
r_up	DUK_surprises	-0.0342891
r_up	PG_profit	0.630172
r_up	SLB_energy	-0.158889
r_up	VLO_shares	0.697064
r_up	DUK_advisories	-0.0342891
r_up	PG_amp	0.116408
r_up	NVDA_$	-0.543285
r_up	VZ_n't	0.216378
r_up	INTC_'s	0.214892
r_up	ORCL_gain	-0.948026
r_up	NOV_energy	0.674116
r_up	CSCO_'s	1.10315
r_up	EBAY_'s	0.32049
r_up	AXP_n't	0.949286
r_up	DIS_'s	-0.157818
r_up	AMD_techs	0.500011
r_up	TXN_gain	-0.380319
r_up	GPS_after	-0.397097
r_up	AXP_'s	-0.146072
r_up	VLO_gas	-0.379751
r_up	JWN_profit	0.808334
r_up	TXN_rise	-0.21755
r_up	AMD_ekes	-0.346746
r_up	DTV_$	0.185412
r_up	DE_$	0.15048
r_up	PEG_surprises	-0.246449
r_up	PEG_advisories	-0.246449
r_up	CTSH_stocks	0.709056
r_up	M_sales	0.340843
r_up	MRK_'s	0.00694093
r_up	FSLR_'s	0.0976494
r_up	SPG_$	0.472789
r_up	TGT_stocks	-0.0307308
r_up	GPS_$	-0.00305171
r_up	APA_'s	-0.105426
r_up	NE_stocks	0.090365
r_up	FFIV_stocks	1.26868
r_up	XOM_'s	0.0410442
r_up	WFC_$	0.106537
r_up	NOV_$	-0.0647711
r_up	CAT_stock	0.247093
r_up	RDC_$	-0.382937
r_up	GPS_up	0.122937
r_up	RF_$	-0.100017
r_up	MO_$	-0.434071
r_up	HES_crude	0.411039
r_up	SCHW_12	0.0349626
r_up	NTRS_'s	-0.0511394
r_up	SNDK_stocks	-0.0785359
r_up	RF_banks	0.566327
r_up	MTB_$	-0.634828
r_up	STT_'s	0.282975
r_up	NOC_$	-0.0359456
r_up	STT_$	0.0546682
r_up	CVC_$	-0.173804
r_up	ETN_'s	-0.106871
r_up	TSN_'s	0.627927
r_up	WIN_stocks	-0.767494
r_up	WM_'s	0.515196
r_up	IGT_'s	-0.487668
r_up	SCHW_$	-0.0601824
r_up	TXT_'s	0.0272468
r_up	KEY_n't	0.224262
r_up	BAX_$	-1.147
r_up	ALTR_'s	0.274963
r_up	EA_stocks	-0.0811233
r_up	AXP_fall	-1.65592
r_up	T_stocks	-0.949737
r_up	INTC_stocks	0.0534988
r_up	RRC_energy	0.444376
r_up	JNPR_stocks	-0.0784948
r_up	TER_stocks	-0.065019
r_up	CMCSA_$	-0.0630205
r_up	SJM_watch	-0.00725803
r_up	TRV_fall	-0.0622176
r_up	BIIB_12	-0.807633
r_up	BBBY_'s	-0.303882
r_up	ROST_sales	-0.38779
r_up	DD_surprises	-0.0816996
r_up	AMGN_$	0.103966
r_up	TIF_$	0.0810607
r_up	APA_shares	-0.385721
r_up	YHOO_'s	-0.302001
r_up	HAL_rise	-0.238008
r_up	JNJ_'s	0.0514527
r_up	AXP_sector	0.119939
r_up	AMD_$	-0.606258
r_up	QCOM_shares	-1.37233
r_up	INTC_$	0.567138
r_up	TXN_sales	-0.149757
r_up	ANF_drop	-0.447173
r_up	CHK_end	-1.37464
r_up	KR_'s	-0.0792085
r_up	ABT_drug	0.0175811
r_up	SYK_$	0.146944
r_up	ABT_shares	0.225084
r_up	JWN_'s	0.225959
r_up	HES_$	-0.0695788
r_up	FIS_'s	0.238405
r_up	XRX_'s	-1.11397
r_up	NDAQ_$	0.156748
r_up	MUR_$	-0.120518
r_up	ALL_stocks	-0.890651
r_up	PEP_focus	-0.0177783
r_up	OXY_shares	0.120214
r_up	ALL_'s	-0.0106033
r_up	AA_stock	0.335916
r_up	ADSK_stocks	-0.677212
r_up	WYNN_stocks	-1.57917
r_up	MDLZ_2008	0.181739
r_up	MA_n't	0.889845
r_up	TWX_n't	0.177295
r_up	LNC_$	-0.256873
r_up	FITB_shares	-0.558939
r_up	GPS_sector	0.418138
r_up	BBT_shares	-0.242581
r_up	RTN_$	0.545904
r_up	TJX_'s	1.02733
r_up	NEM_stocks	0.553717
r_up	AA_rise	0.536282
r_up	CAT_stocks	-0.292332
r_up	CAT_gaining	0.119901
r_up	CAT_declining	0.119901
r_up	CAT_biggest	0.119901
r_up	NEM_market	0.143394
r_up	BLK_8217	0.313161
r_up	PFE_500	0.675882
r_up	HPQ_$	0.0851356
r_up	AXP_stocks	0.503923
r_up	BRCM_higher	0.336758
r_up	CNX_gains	0.0942079
r_up	WMB_$	-0.25397
r_up	CSCO_500	0.0216182
r_up	ICE_$	0.0822933
r_up	CSCO_tech	-0.0158193
r_up	CVX_gains	0.218807
r_up	JBL_'s	0.0755642
r_up	ORCL_shares	-0.0128864
r_up	WAG_20	0.0505793
r_up	ORCL_rise	0.723077
r_up	MU_lead	0.436619
r_up	BBY_$	0.666602
r_up	SWN_$	-0.170196
r_up	KO_growth	-0.449911
r_up	JWN_stock	0.341248
r_up	WMB_energy	-0.0140624
r_up	TXN_futures	-1.99709
r_up	ETFC_'s	0.0492916
r_up	SBUX_stock	0.268573
r_up	IPG_'s	-0.275915
r_up	JCP_$	0.201462
r_up	M_retailers	-0.304351
r_up	JNJ_$	-0.495109
r_up	APC_oil	-0.941532
r_up	TGT_sales	0.751189
r_up	HD_rise	-0.0105311
r_up	HD_end	-0.867257
r_up	FITB_$	-0.88811
r_up	TSO_gains	-0.0848181
r_up	KMX_biggest	-0.0462041
r_up	KMX_gaining	-0.0462041
r_up	AIG_up	1.29763
r_up	APC_2010	0.15431
r_up	FCX_biggest	-0.644648
r_up	MS_'s	0.0821184
r_up	HPQ_'s	-0.140552
r_up	AET_$	-0.214409
r_up	COP_among	0.0348115
r_up	COST_$	1.24677
r_up	AIG_3	-0.715233
r_up	MRO_5.2	-0.111602
r_up	NFLX_movers	-0.225747
r_up	MRO_2013	-0.111602
r_up	XOM_$	-0.440494
r_up	CVX_drop	-0.525971
r_up	MS_stocks	-0.560784
r_up	TGT_'s	-0.176292
r_up	ESRX_focus	0.929126
r_up	KSS_focus	0.178719
r_up	TYC_'s	-0.433814
r_up	TWX_watch	-1.02349
r_up	GE_$	-0.0218967
r_up	CSCO_lead	0.174237
r_up	AMAT_$	-0.37233
r_up	CTL_$	0.721384
r_up	MU_rally	0.037011
r_up	TWX_may	0.353972
r_up	NKE_watch	0.701667
r_up	NRG_n't	0.746374
r_up	TRV_broader	-0.503541
r_up	INTC_techs	0.166353
r_up	INTC_rise	0.672093
r_up	SPLS_$	-1.06745
r_up	AIG_stocks	-0.0181041
r_up	AZO_'s	-0.491154
r_up	BEN_'s	0.480144
r_up	GE_n't	0.396375
r_up	CNX_$	-0.31957
r_up	NEM_dollar	-0.462031
r_up	TXN_rises	0.339048
r_up	ORCL_higher	-0.34505
r_up	WM_$	0.610009
r_up	MRK_stocks	0.185922
r_up	AET_shares	-0.530124
r_up	JCI_$	0.0789951
r_up	TRV_lead	0.370224
r_up	COF_lead	0.135469
r_up	AIG_higher	0.473261
r_up	NDAQ_``	-0.208888
r_up	NDAQ_''	-0.208888
r_up	TGT_500	-0.308683
r_up	NOV_up	0.55082
r_up	BTU_stock	-0.151563
r_up	RTN_'s	-0.0440029
r_up	AMGN_11	-0.0654867
r_up	MRK_$	-0.0167585
r_up	ESRX_$	0.388594
r_up	HAL_gains	0.641825
r_up	FITB_focus	-0.0921595
r_up	LMT_focus	-0.517113
r_up	INTC_strong	0.782609
r_up	COP_top	0.230738
r_up	COF_--	0.319685
r_up	CHK_lower	-0.141891
r_up	XOM_lower	-0.707107
r_up	CSCO_higher	-0.778572
r_up	CVX_up	-0.358359
r_up	NTAP_sales	-0.378896
r_up	AMAT_earnings	-0.778409
r_up	VZ_$	0.0670104
r_up	WMT_8	0.748725
r_up	YUM_n't	0.245179
r_up	SWY_stocks	-0.0796798
r_up	CBS_surprises	-0.129928
r_up	CBS_advisories	-0.129928
r_up	CMCSA_3	1.02128
r_up	OI_'s	0.404003
r_up	AIG_2	-0.414802
r_up	COP_66	-0.555659
r_up	HPQ_tech	0.20259
r_up	AXP_rally	0.804748
r_up	MDLZ_up	-0.339228
r_up	NE_$	0.395718
r_up	VLO_up	0.409916
r_up	LEN_$	1.08607
r_up	BMY_advisories	0.222206
r_up	BMY_surprises	0.222206
r_up	BAC_$	0.189714
r_up	MRO_advisories	-0.249708
r_up	MRO_surprises	-0.249708
r_up	MA_33	-0.19539
r_up	AFL_up	-0.257279
r_up	MET_focus	0.239844
r_up	BRCM_tech	-0.3689
r_up	VTR_$	-0.15788
r_up	AIG_shares	-0.221545
r_up	FSLR_2011	-0.490563
r_up	COG_declining	-0.125987
r_up	COG_gaining	-0.125987
r_up	PHM_gains	0.486248
r_up	LO_focus	-0.0557143
r_up	BBBY_rise	0.736846
r_up	MRO_2	0.558124
r_up	VFC_'s	0.920746
r_up	FITB_n't	0.0383617
r_up	LLL_$	-0.167473
r_up	DOW_2009	-1.63686
r_up	BBY_30	0.879902
r_up	STT_stocks	0.0784691
r_up	LEN_fall	-0.892715
r_up	DUK_$	-0.301081
r_up	NRG_'s	-0.736614
r_up	AMD_2011	0.130481
r_up	DOV_$	0.165485
r_up	AIG_n't	-0.00544929
r_up	PFE_2011	-0.14688
r_up	TYC_$	-0.299338
r_up	NOC_deal	0.206838
r_up	HPQ_more	-0.170121
r_up	GNW_financials	-1.39244
r_up	LEN_futures	-0.523458
r_up	VFC_$	0.126404
r_up	EL_'s	-0.045696
r_up	SPLS_32	-0.186062
r_up	FDX_$	-0.623976
r_up	C_'s	0.129298
r_up	SYY_'s	0.188729
r_up	M_out	0.0204061
r_up	AET_2009	-0.432767
r_up	M_down	-0.389866
r_up	HPQ_lead	0.244924
r_up	FE_$	0.30712
r_up	TWX_1	-1.87864
r_up	AA_high	0.759531
r_up	AON_$	0.241328
r_up	ECL_$	0.387379
r_up	WHR_profit	-0.909722
r_up	COH_shares	-0.258562
r_up	EMR_$	-0.187115
r_up	EA_jump	-0.0784762
r_up	HUM_21	0.292079
r_up	TWX_office	0.0988053
r_up	XLNX_focus	-0.345536
r_up	HBAN_but	0.935011
r_up	JNJ_n't	-0.0890768
r_up	JWN_watch	-0.048922
r_up	WFC_n't	0.142446
r_up	MS_$	0.158444
r_up	AMZN_stocks	0.077191
r_up	EMC_17	-0.0769024
r_up	NVDA_watch	-1.43513
r_up	C_higher	-0.603636
r_up	CLF_movers	-0.464203
r_up	CPB_12	-0.00934882
r_up	GME_watch	-0.823006
r_up	KSS_17	0.201515
r_up	SPLS_data	-0.501489
r_up	TGT_3.7	-0.109563
r_up	EBAY_stocks	-0.229714
r_up	PEG_'s	0.16323
r_up	MSI_$	0.0961996
r_up	CME_22	-0.159457
r_up	AMGN_watch	-0.0632207
r_up	UNP_'s	0.240323
r_up	HPQ_sales	-0.013251
r_up	CME_after	-0.927656
r_up	YHOO_lead	0.573802
r_up	JNJ_2013	0.453418
r_up	KSS_expected	-0.197716
r_up	TGT_higher	-0.832026
r_up	RAI_6.6	-0.00630307
r_up	F_10	0.117684
r_up	BIIB_earnings	-0.282594
r_up	HD_new	-0.666109
r_up	LOW_39	0.392634
r_up	GCI_30	0.0851897
r_up	KR_16	1.15813
r_up	PFE_surprises	-0.0456641
r_up	PFE_advisories	-0.0456641
r_up	HD_12	-0.146034
r_up	CSCO_slips	-0.19688
r_up	DE_13-month	0.11491
r_up	MRK_13-month	0.11491
r_up	JNJ_2011	-0.332345
r_up	CLX_stocks	0.0662161
r_up	BBY_500	-0.413509
r_up	MCD_market	0.950571
r_up	ORCL_sector	-0.409395
r_up	JCP_but	-0.288437
r_up	NRG_up	-0.577139
r_up	MMM_943	0.491298
r_up	AKAM_$	-0.299354
r_up	PFE_14	-0.0788624
r_up	GME_4	-0.0622675
r_up	SCHW_market	-0.634743
r_up	TGT_1	1.07608
r_up	SJM_n't	-0.065686
r_up	BK_market	-0.363431
r_up	PHM_rally	0.0018012
r_up	MDLZ_data	-0.445197
r_up	PM_profit	-0.70299
r_up	CVS_8217	-0.410435
r_up	HAS_11	0.120302
r_up	WHR_5,000	0.231142
r_up	NTRS_stocks	-0.233232
r_up	BMY_focus	0.0543056
r_up	UNH_23	-0.127212
r_up	GWW_70	-0.00277391
r_up	ICE_8.2	0.0115153
r_up	MAT_watch	0.718253
r_up	CAT_44	0.178815
r_up	COF_8217	0.301235
r_up	LEN_watch	-0.0491443
r_up	SJM_21	-0.0393658
r_up	EXC_12	-0.11816
r_up	HAL_48	-0.559671
r_up	BLK_2.55	0.43265
r_up	UPS_2.2	-0.378693
r_up	PFE_profit	-1.3558
r_up	VIAB_33	0.446007
r_up	LOW_44	-0.047201
r_up	CPB_11	0.712817
r_up	HUM_44	0.205687
r_up	TGT_120	-0.286017
r_up	SRE_1	0.341193
r_up	MDT_54	-0.215465
r_up	AET_18	0.0753842
r_up	CHK_6.9	-0.36869
r_up	HRL_41	-0.281607
r_up	TAP_21	0.620233
r_up	COF_44	0.214137
r_up	DFS_2nd	0.0167715
r_up	AXP_2nd	0.0167715
r_up	MRK_52	-0.0703655
r_up	UTX_2.63	0.173803
r_up	TSN_21	-0.149538
r_up	KO_18	0.171539
r_up	APA_46	-0.134997
r_up	BAC_14,000	0.0872897
r_up	KO_14,000	0.0872897
