2	***CATEGORICAL***	r_up	r_down
r_up	NKE_'s	0.19767
r_up	GCI_'s	-0.99879
r_up	CVS_$	-0.209363
r_up	NOC_'s	0.480486
r_up	AA_data	-0.571199
r_up	EA_'s	-0.0712773
r_up	SBUX_'s	-0.577389
r_up	LOW_stocks	0.584957
r_up	COST_up	0.161187
r_up	COST_data	0.590618
r_up	BIIB_stocks	0.952778
r_up	LLY_'s	0.259717
r_up	EA_sales	1.07897
r_up	MDLZ_'s	0.107367
r_up	EMC_stocks	-0.210173
r_up	FLR_'s	-0.506052
r_up	GPS_'s	-0.333503
r_up	ADBE_stocks	-0.172011
r_up	WIN_$	0.0938825
r_up	USB_$	0.3528
r_up	BBT_$	0.0134039
r_up	PAYX_focus	0.0772926
r_up	MDLZ_focus	0.152811
r_up	APC_$	-0.097103
r_up	CHK_$	0.114141
r_up	EOG_'s	0.340286
r_up	COF_stocks	0.335003
r_up	BRCM_sales	-0.0248182
r_up	HSP_'s	-0.733946
r_up	RAI_advisories	-0.435506
r_up	JOY_surprises	-0.0292026
r_up	LEN_declining	0.708093
r_up	AMD_chip	0.970494
r_up	AMD_stocks	-0.187499
r_up	PHM_stocks	0.191727
r_up	NVDA_stocks	0.530542
r_up	PRU_'s	-0.411742
r_up	PHM_'s	-0.0973675
r_up	SYMC_stocks	-0.640503
r_up	BBY_drop	-0.468917
r_up	JOY_advisories	-0.0292026
r_up	RAI_surprises	-0.435506
r_up	BRCM_'s	0.0796472
r_up	UNH_'s	-0.0338485
r_up	DHI_$	-0.28411
r_up	MU_focus	0.133878
r_up	LUV_oil	0.235612
r_up	FDX_'s	0.0471224
r_up	HUM_'s	-0.166417
r_up	MU_stocks	0.219345
r_up	PRU_insurers	-0.327513
r_up	SLB_gains	-0.0344831
r_up	CHK_rises	-0.197822
r_up	BMY_stocks	-0.495252
r_up	NOV_lead	-0.00748623
r_up	GT_'s	0.287389
r_up	DO_stocks	-0.386004
r_up	NVDA_sector	-0.557408
r_up	PG_stocks	-0.114143
r_up	CAH_$	0.0341507
r_up	FDO_focus	-0.156136
r_up	PFG_n't	-0.737705
r_up	VNO_'s	-0.094785
r_up	ADBE_'s	0.181083
r_up	NOV_stocks	-0.890541
r_up	LUV_$	-0.1459
r_up	MAR_'s	-0.366298
r_up	DFS_'s	0.241019
r_up	OMC_'s	-0.78944
r_up	OXY_$	-0.665615
r_up	CNX_stocks	0.0681684
r_up	EA_game	0.100395
r_up	WAG_stocks	-0.294596
r_up	BTU_stocks	-0.367157
r_up	MU_losses	-1.59281
r_up	GPS_stocks	0.292487
r_up	GPS_2009	0.187979
r_up	AXP_$	0.0674434
r_up	INTU_advisories	-0.0274712
r_up	AGN_'s	0.149305
r_up	INTU_surprises	-0.0274712
r_up	LUV_5	0.442317
r_up	TXN_tech	0.116417
r_up	AA_stocks	-0.171315
r_up	CAT_'s	0.18898
r_up	TXN_gains	0.224981
r_up	HD_loss	-0.470098
r_up	WHR_'s	0.511615
r_up	THC_'s	0.500684
r_up	EMC_tech	0.104593
r_up	VIAB_$	0.0295353
r_up	PETM_'s	-0.130996
r_up	DD_$	-0.0515723
r_up	LUV_prices	0.686896
r_up	RF_stocks	-0.251019
r_up	ROST_'s	-0.262298
r_up	TWC_'s	-0.0458506
r_up	LUV_sector	-0.0214311
r_up	V_$	0.164012
r_up	FITB_banks	0.589169
r_up	EIX_'s	0.566031
r_up	ADBE_tech	-0.278508
r_up	ABT_2	-0.0315912
r_up	M_holiday	-0.147758
r_up	FCX_$	-0.0930366
r_up	PCLN_stocks	0.440122
r_up	KEY_$	0.246896
r_up	VIAB_'s	0.191236
r_up	ADM_oil	0.458894
r_up	MYL_stocks	-0.0697418
r_up	WY_'s	0.680515
r_up	SE_'s	0.597587
r_up	LUV_gains	0.149559
r_up	LUV_airlines	-0.244725
r_up	M_shares	-0.442807
r_up	PCLN_'s	0.198175
r_up	NDAQ_stocks	0.467961
r_up	MYL_'s	-0.0306087
r_up	VLO_lower	-0.0747904
r_up	QCOM_$	0.153327
r_up	ED_'s	0.525316
r_up	M_hit	-0.52882
r_up	COST_retailers	-0.260831
r_up	TJX_retailers	-0.611289
r_up	QCOM_'s	0.0754394
r_up	SBUX_$	-0.375194
r_up	ICE_lower	-0.28021
r_up	DE_'s	0.764751
r_up	SJM_'s	0.805074
r_up	QCOM_gains	0.384526
r_up	DD_stocks	-0.528202
r_up	ORCL_$	-0.383241
r_up	NVDA_$	0.0164058
r_up	APC_energy	0.277204
r_up	JOY_watch	-1.14774
r_up	CSCO_'s	0.12878
r_up	EBAY_'s	0.318797
r_up	ESRX_stocks	-0.12943
r_up	PKI_stocks	-0.220858
r_up	LLY_5	0.243761
r_up	NFLX_'s	-0.0537887
r_up	ORCL_tech	-0.163152
r_up	DIS_'s	0.361794
r_up	COP_energy	-0.314336
r_up	AMD_tech	-0.00451207
r_up	TIF_focus	-0.994009
r_up	DFS_$	-0.0179308
r_up	TXN_gain	-0.216107
r_up	GPS_after	-0.914151
r_up	AXP_'s	0.1422
r_up	GD_$	-0.398007
r_up	TIF_stocks	0.377249
r_up	MAR_advisories	0.652219
r_up	YUM_watch	0.254562
r_up	GE_'s	0.0334016
r_up	MON_futures	-0.105712
r_up	MAR_surprises	0.652219
r_up	CVS_stocks	-0.6655
r_up	AET_biggest	0.121089
r_up	NWL_stocks	-0.778146
r_up	SBUX_stocks	0.0274504
r_up	MO_'s	0.140336
r_up	ADP_'s	-0.0098577
r_up	AET_declining	0.121089
r_up	PRU_financials	0.218591
r_up	CSX_focus	-0.257704
r_up	UTX_$	0.489938
r_up	PPL_$	-0.580141
r_up	TXN_chip	1.19242
r_up	M_rise	0.406933
r_up	MDLZ_sales	-0.073371
r_up	BBY_retail	0.273943
r_up	GPS_rise	0.309095
r_up	M_off	0.310923
r_up	FSLR_declining	-0.120346
r_up	FSLR_gaining	-0.120346
r_up	KSS_stocks	-0.546679
r_up	IBM_tech	-0.996386
r_up	XOM_'s	0.0834729
r_up	GPS_sales	-0.744548
r_up	JOY_'s	-0.787589
r_up	CVX_'s	0.193265
r_up	SO_$	-0.143281
r_up	SCHW_12	0.201667
r_up	NTRS_'s	-0.339576
r_up	RF_banks	-1.24487
r_up	STT_'s	0.157266
r_up	LRCX_stocks	-0.169384
r_up	M_flat	-0.475606
r_up	M_but	-0.434813
r_up	HOG_'s	0.461094
r_up	ALTR_stocks	-0.0511724
r_up	CHK_natural	0.842816
r_up	BAX_'s	-0.116898
r_up	BAX_$	-0.627105
r_up	AMAT_sector	-0.93507
r_up	CHK_mixed	-0.859839
r_up	ALTR_'s	0.871775
r_up	NUE_'s	0.127263
r_up	EA_stocks	-0.26697
r_up	AXP_fall	-0.799653
r_up	MMM_advisories	-0.0247747
r_up	JNPR_outlook	-0.136855
r_up	IBM_stocks	-0.151131
r_up	MMM_surprises	-0.0247747
r_up	ZION_banks	-0.387204
r_up	BIIB_12	-0.0391205
r_up	HD_$	0.0510139
r_up	ROST_sales	-0.140525
r_up	ANF_sales	0.0426931
r_up	CAG_$	-0.119284
r_up	ANF_retail	0.329468
r_up	USB_bank	-0.031377
r_up	MMM_'s	-0.688378
r_up	AMGN_$	0.196459
r_up	MON_$	0.454464
r_up	IBM_shares	0.567211
r_up	APA_shares	0.0815385
r_up	TRV_500	-0.155698
r_up	T_up	0.168313
r_up	APA_energy	0.64192
r_up	YHOO_'s	-0.108364
r_up	COG_stocks	0.530815
r_up	CHK_rise	0.334872
r_up	INTC_shares	0.0974274
r_up	AMD_$	0.336278
r_up	YHOO_$	-0.412189
r_up	INTC_$	0.189577
r_up	PFE_'s	-0.0149507
r_up	QCOM_earnings	-0.361035
r_up	SWY_'s	-0.11084
r_up	JWN_'s	-0.0147161
r_up	NVDA_shares	-0.0474041
r_up	HES_$	-0.102894
r_up	ZION_'s	-1.0269
r_up	XRX_'s	-0.463265
r_up	HON_2008	0.0445532
r_up	NDAQ_$	0.00388055
r_up	TXN_expected	-0.137858
r_up	MA_$	0.5322
r_up	ALL_'s	0.101045
r_up	ITW_stocks	0.688282
r_up	EOG_$	0.149876
r_up	APA_$	0.181205
r_up	AA_earnings	0.179631
r_up	AKAM_'s	-0.0703985
r_up	JDSU_gaining	0.13312
r_up	HBAN_stocks	0.155584
r_up	DOW_futures	0.264539
r_up	JDSU_biggest	0.584184
r_up	ADSK_'s	0.603426
r_up	TWX_n't	0.0437972
r_up	VLO_prices	0.630589
r_up	KMX_'s	0.144639
r_up	NOV_gains	-0.147591
r_up	AA_end	-0.861057
r_up	BBT_banks	-0.227319
r_up	BBT_sector	0.440703
r_up	FITB_sector	0.664283
r_up	GNW_'s	-0.144219
r_up	RTN_$	1.08167
r_up	M_mixed	0.937514
r_up	JWN_fall	-0.734433
r_up	M_hope	0.351048
r_up	NEM_stocks	0.285932
r_up	AA_rise	0.670358
r_up	PHM_home	0.315294
r_up	SCHW_n't	0.408332
r_up	QCOM_5	-0.0887394
r_up	GPS_n't	-0.036297
r_up	IBM_$	-0.095755
r_up	XOM_500	-0.853762
r_up	X_rally	-0.475037
r_up	EBAY_$	0.10326
r_up	CVX_n't	-0.918951
r_up	IBM_techs	-0.351547
r_up	EMC_advisories	-0.775609
r_up	AIG_rally	0.12178
r_up	TIF_'s	0.0857916
r_up	TIF_luxury	0.737596
r_up	CSCO_tech	-0.242927
r_up	CLF_'s	-0.242238
r_up	TIF_up	0.560568
r_up	JBL_'s	0.564337
r_up	CME_$	0.053161
r_up	CCL_'s	0.0699974
r_up	EMC_surprises	-0.775609
r_up	MU_watch	-0.0982378
r_up	RHT_watch	-0.479969
r_up	ORCL_shares	0.408223
r_up	RHT_'s	-0.343298
r_up	RHT_shares	0.204001
r_up	ORCL_sales	0.536781
r_up	CAG_'s	0.189153
r_up	MO_stock	0.215337
r_up	SWN_$	0.319385
r_up	DLTR_'s	0.00281231
r_up	TXN_higher	0.0625767
r_up	CVC_n't	-1.07206
r_up	WHR_stocks	0.52161
r_up	TXN_focus	0.394864
r_up	EA_fall	0.271104
r_up	GLW_'s	-0.0963833
r_up	MCK_focus	0.326546
r_up	JCP_$	0.522426
r_up	GNW_focus	-0.684986
r_up	HD_drop	-0.660809
r_up	APC_oil	-0.742696
r_up	MRO_energy	0.0662622
r_up	NDAQ_2nd	0.677707
r_up	FDX_drop	0.453593
r_up	HRB_stocks	-0.233816
r_up	BCR_$	0.348104
r_up	KO_n't	-0.21335
r_up	NVDA_fall	-0.0207416
r_up	HPQ_'s	-0.249203
r_up	ALL_$	0.157238
r_up	NBL_energy	0.102175
r_up	TRV_$	0.245614
r_up	COST_$	0.318154
r_up	COST_6	0.193035
r_up	INTC_new	1.18644
r_up	PEG_$	-0.56713
r_up	XOM_$	-0.066386
r_up	KSS_focus	0.105198
r_up	ADSK_focus	0.161783
r_up	BLK_stocks	0.586933
r_up	STJ_'s	0.904823
r_up	CSCO_$	0.510285
r_up	CVX_gain	0.541173
r_up	TWX_watch	-0.454363
r_up	XOM_gain	0.149103
r_up	EQR_$	-0.119897
r_up	CVX_fall	-0.57148
r_up	AMP_$	0.762445
r_up	DISCA_'s	-1.69925
r_up	NFLX_n't	0.11667
r_up	CSCO_drop	0.0511048
r_up	INTC_techs	-0.319255
r_up	DNR_stocks	0.2396
r_up	BBBY_watch	-0.733302
r_up	VIAB_declining	-0.0257647
r_up	VIAB_biggest	-0.0257647
r_up	TXN_chips	-0.108039
r_up	SPLS_$	-0.1067
r_up	VIAB_stocks	-0.527548
r_up	VIAB_gaining	-0.0257647
r_up	TRV_gains	0.154038
r_up	IR_stocks	0.0255193
r_up	AMAT_tumble	0.0912045
r_up	AZO_'s	0.116174
r_up	IVZ_'s	-1.25431
r_up	GE_n't	1.52947
r_up	CNX_$	-0.340209
r_up	NKE_durable-goods	0.092996
r_up	CRM_rise	0.68265
r_up	AMAT_after-hours	-0.177108
r_up	BMS_'s	0.225344
r_up	M_2009	0.539995
r_up	JWN_focus	0.310216
r_up	MCO_stocks	0.0341097
r_up	EA_focus	0.543277
r_up	CHK_losses	-0.462024
r_up	TRV_lead	0.0348451
r_up	PRU_gain	-0.0395369
r_up	RTN_'s	-0.0846262
r_up	XRX_surprises	-0.699493
r_up	ESRX_$	0.334684
r_up	FDX_18	0.308995
r_up	EMC_2011	0.017404
r_up	TXN_ahead	-0.0590016
r_up	INTC_gains	1.41998
r_up	AGN_$	0.44074
r_up	CHK_lower	-0.707527
r_up	HD_lower	-0.0945745
r_up	CTXS_stocks	-0.365145
r_up	VZ_8.5	-0.317356
r_up	VZ_$	-0.0134052
r_up	JCP_biggest	0.120534
r_up	JCP_declining	0.120534
r_up	JCP_gaining	0.120534
r_up	FHN_'s	0.119257
r_up	AIG_2	0.496368
r_up	COP_66	-0.304396
r_up	HPQ_tech	-0.255966
r_up	AXP_rally	1.60474
r_up	INTC_8	0.171434
r_up	BA_$	0.441806
r_up	URBN_futures	0.040393
r_up	BAC_up	0.216809
r_up	BAC_'s	-0.319045
r_up	NVDA_results	0.599826
r_up	NDAQ_up	0.211619
r_up	AFL_focus	0.322063
r_up	BRCM_tech	-0.207857
r_up	MCO_n't	-0.0791938
r_up	TXN_lead	0.399998
r_up	AIG_after	0.0603478
r_up	BMY_watch	0.123494
r_up	TSO_$	0.0174725
r_up	COH_stocks	0.505916
r_up	KMX_$	0.261066
r_up	MET_2010	0.227799
r_up	VLO_focus	0.0959562
r_up	AA_$	0.58114
r_up	ANF_up	0.236344
r_up	COG_'s	-0.687996
r_up	DISCA_11	0.0704808
r_up	NEM_advisories	0.77725
r_up	NEM_surprises	0.77725
r_up	UNH_earnings	0.156815
r_up	PLL_watch	0.236713
r_up	HAL_spill	-0.169577
r_up	MCK_$	0.308642
r_up	LOW_27	0.0765433
r_up	NRG_'s	-0.100453
r_up	LO_n't	-0.0281415
r_up	PXD_$	-0.251124
r_up	PCLN_tech	-0.290913
r_up	M_futures	-0.76755
r_up	HP_stocks	-0.117469
r_up	MU_start	0.114832
r_up	CVS_up	-0.711178
r_up	GNW_financials	-0.30678
r_up	VFC_$	-0.245536
r_up	BBBY_fall	-0.129507
r_up	QCOM_watch	0.587855
r_up	NRG_shares	-0.0683092
r_up	GME_6.7	-0.0551018
r_up	C_'s	-0.0864877
r_up	ORCL_after	-0.41238
r_up	ADBE_n't	-0.0420225
r_up	AET_2009	0.235488
r_up	M_down	-0.248519
r_up	BMY_2	0.1978
r_up	CHK_higher	1.03386
r_up	FE_$	0.491823
r_up	AMP_stocks	0.172457
r_up	M_spending	0.830705
r_up	TWX_1	0.86886
r_up	MTB_stocks	0.113687
r_up	WY_$	-0.579654
r_up	LUK_14	-0.358294
r_up	GPS_watch	-0.411715
r_up	AMZN_stocks	0.630914
r_up	EMC_sales	-0.486054
r_up	VLO_gasoline	0.112487
r_up	CVX_oil	-0.525632
r_up	SBUX_gain	0.212255
r_up	CVX_futures	-0.317844
r_up	JNJ_stock	0.29377
r_up	AMZN_$	-1.00426
r_up	FAST_'s	-0.0347302
r_up	SLM_into	-0.596497
r_up	TIF_2.5	0.249731
r_up	GPS_apparel	0.10308
r_up	MSI_$	0.712467
r_up	NVDA_surge	0.374544
r_up	UNP_'s	-0.60477
r_up	SYMC_n't	-0.726974
r_up	INTC_watch	0.130723
r_up	CME_after	-0.94994
r_up	CPB_5	1.0674
r_up	STX_tech	0.776332
r_up	YHOO_after	-0.443104
r_up	TGT_11	0.282207
r_up	PCLN_$	-0.328237
r_up	LUV_rise	0.26631
r_up	MAT_10	-0.144766
r_up	CVX_portfolio	-0.458586
r_up	AIG_watch	-0.124319
r_up	LOW_39	-0.273453
r_up	JCI_10	0.00142569
r_up	EA_big	0.448836
r_up	ETN_39	0.521979
r_up	APC_watch	-0.887409
r_up	CHK_falls	-0.0621956
r_up	EA_weak	-0.709853
r_up	AET_5.7	0.103232
r_up	ORCL_18	-0.300593
r_up	INTC_2013	0.0897895
r_up	SE_1.25	0.228181
r_up	GME_12	-0.131522
r_up	MMM_stock	-0.7669
r_up	MMM_943	-0.259107
r_up	LM_market	-0.482533
r_up	SWY_6	-0.360394
r_up	PFE_14	0.00096516
r_up	PCLN_1.8	-0.494374
r_up	LUV_1	-0.840219
r_up	FDX_1.1	0.248061
r_up	KO_500	-0.289428
r_up	TXN_moves	0.0659246
r_up	HAL_61	-0.279278
r_up	DE_11	0.0366313
r_up	DHI_end	-0.24764
r_up	GWW_70	-0.238013
r_up	JCI_7.1	0.545302
r_up	SLB_31	0.0477592
r_up	HAS_4.8	0.112664
r_up	AMGN_15	0.287643
r_up	KSS_6	0.00327789
r_up	HOG_1,100	-0.0351596
r_up	LO_11	-0.106852
r_up	SRE_1	0.491916
r_up	MCO_56	-0.162292
r_up	RAI_11	-0.0843679
r_up	COF_44	-0.113627
r_up	DFS_2nd	-0.0489375
r_up	AXP_2nd	-0.0489375
r_up	ACN_500	0.314671
r_up	TSN_21	-0.43056
r_up	APA_46	-0.319913
