2	***CATEGORICAL***	r_up	r_down
r_up	DPS_'s	-0.967384
r_up	MDT_2010	0.148221
r_up	GCI_biggest	-0.440325
r_up	PBCT_'s	0.074505
r_up	SBUX_'s	-0.0672682
r_up	CI_stocks	0.381169
r_up	BMY_'s	-0.362785
r_up	COST_up	0.767328
r_up	COST_data	0.229517
r_up	BIIB_stocks	0.112443
r_up	EA_sales	0.657113
r_up	DVN_'s	0.117001
r_up	GPS_'s	-0.352895
r_up	HSY_'s	0.284138
r_up	CHK_'s	0.0885169
r_up	ADBE_stocks	-0.0360621
r_up	FLR_stocks	-0.498485
r_up	WIN_$	-0.0650194
r_up	BBT_$	-0.836713
r_up	AMGN_'s	-0.218078
r_up	MCO_'s	-0.0532053
r_up	CHK_$	-0.325968
r_up	FITB_stocks	0.501339
r_up	BBY_watch	-0.63201
r_up	AMD_``	0.340553
r_up	BRCM_gains	-0.483073
r_up	TXN_'s	0.223024
r_up	CRM_stocks	-1.34648
r_up	AMD_rally	0.182899
r_up	DHI_'s	0.574548
r_up	LEN_'s	0.502608
r_up	AMD_stocks	-0.0458814
r_up	NVDA_stocks	0.142615
r_up	DD_'s	0.366909
r_up	PHM_'s	0.086707
r_up	NVDA_chip	-0.434278
r_up	NVDA_gains	0.579334
r_up	BRCM_after	0.291146
r_up	AMD_''	0.340553
r_up	UNH_'s	-0.192978
r_up	FDX_stocks	0.271225
r_up	NKE_futures	0.0788082
r_up	V_shares	0.370337
r_up	FDX_'s	-0.204749
r_up	MU_'s	0.142165
r_up	MET_bln	0.328394
r_up	TIF_'s	-0.646991
r_up	HIG_'s	0.127718
r_up	RDC_stocks	-0.29054
r_up	LOW_profit	0.073929
r_up	GME_$	0.695873
r_up	ANF_52	0.00119023
r_up	ADBE_'s	0.174939
r_up	AGN_'s	0.814396
r_up	AA_stocks	-0.309034
r_up	CVC_'s	-0.170732
r_up	TXN_stocks	0.20686
r_up	HD_sales	-0.168883
r_up	CAT_'s	0.168373
r_up	THC_'s	0.182737
r_up	VIAB_$	0.217653
r_up	HD_7.2	0.378978
r_up	RF_stocks	0.66283
r_up	JCP_sales	-0.0268406
r_up	THC_stocks	0.694334
r_up	WMB_energy	-0.297012
r_up	MU_stocks	-0.0332741
r_up	BMY_stocks	-0.563337
r_up	TRV_rise	0.293557
r_up	HAL_energy	-0.678691
r_up	CVX_rise	0.831495
r_up	ORCL_$	-0.0268997
r_up	VZ_n't	-0.278871
r_up	OXY_energy	-0.0813635
r_up	XOM_fall	-0.212011
r_up	CSCO_'s	-0.121707
r_up	EBAY_'s	-0.074517
r_up	LLY_5	-0.648511
r_up	ORCL_tech	-0.0866394
r_up	DIS_'s	-0.0715854
r_up	MYL_'s	0.221209
r_up	ORCL_among	-0.102963
r_up	MAT_'s	-0.286149
r_up	TIF_futures	0.263571
r_up	TXN_rise	0.453063
r_up	MON_'s	0.750856
r_up	YUM_watch	0.348172
r_up	TGT_$	0.148085
r_up	DE_$	1.16797
r_up	MAR_'s	-0.624256
r_up	FFIV_stocks	0.44299
r_up	KSS_'s	-0.0262849
r_up	BLK_5	0.311824
r_up	AXP_rally	0.447803
r_up	RHT_stocks	0.394986
r_up	VZ_stocks	-0.464756
r_up	CNX_stocks	0.0994114
r_up	TGT_focus	-0.155865
r_up	HD_stocks	-0.0634154
r_up	TGT_sales	-0.241411
r_up	GPS_sales	-0.00504393
r_up	JNJ_'s	-0.0775241
r_up	AXP_off	-0.836675
r_up	STJ_$	-0.277211
r_up	XOM_'s	-0.0440059
r_up	MAR_stocks	-0.198575
r_up	CAT_stock	0.104192
r_up	CVX_'s	0.0107487
r_up	AA_earnings	-0.468457
r_up	GIS_stocks	-0.392443
r_up	NVDA_fall	-1.16983
r_up	V_$	-0.430926
r_up	HRB_stocks	-1.0914
r_up	NVDA_up	-0.779985
r_up	CA_'s	1.25097
r_up	HD_drop	-0.230956
r_up	JNPR_'s	-0.556517
r_up	TXT_declining	0.475345
r_up	MMM_'s	-1.62805
r_up	OXY_100	-0.383111
r_up	JNPR_after	-0.0451855
r_up	YHOO_$	0.313083
r_up	AET_shares	-0.256087
r_up	IVZ_'s	-0.36637
r_up	CSCO_stocks	0.0443234
r_up	JNPR_stocks	-0.0122958
r_up	IBM_stocks	0.551495
r_up	STI_banks	-0.170302
r_up	MCD_stocks	0.162549
r_up	GNW_results	-0.0328475
r_up	CLF_'s	-0.81632
r_up	QCOM_advisories	-0.035877
r_up	M_drop	-0.102823
r_up	QCOM_surprises	-0.035877
r_up	EQT_stocks	0.126031
r_up	APA_energy	-0.329854
r_up	HAL_focus	-0.175178
r_up	SYK_'s	0.0557388
r_up	YHOO_'s	0.306207
r_up	COG_stocks	0.513815
r_up	M_rise	0.452894
r_up	BHI_$	-0.302992
r_up	AKAM_'s	-0.100473
r_up	FSLR_'s	0.0394172
r_up	MU_stock	0.234703
r_up	MA_stocks	-0.172007
r_up	FIS_'s	0.466349
r_up	WYNN_declining	0.207583
r_up	DOW_after	0.466473
r_up	DOW_stocks	-0.164757
r_up	WYNN_gaining	0.207583
r_up	BHI_gains	0.546377
r_up	MA_n't	0.0554919
r_up	BXP_$	-0.990569
r_up	KEY_gaining	-0.100239
r_up	AA_gain	0.983133
r_up	HIG_$	-0.530219
r_up	AA_focus	-0.518355
r_up	JWN_sales	0.56007
r_up	BBBY_sector	0.455468
r_up	TJX_'s	0.919848
r_up	JNPR_declining	0.157456
r_up	FDO_'s	0.0969797
r_up	QCOM_$	-0.418242
r_up	AA_rise	0.0667439
r_up	HOG_stocks	0.737739
r_up	AA_drop	-0.18834
r_up	FDO_33	0.0405877
r_up	AXP_gains	0.29491
r_up	TIF_watch	0.897022
r_up	AXP_stocks	0.0881813
r_up	EBAY_$	0.799615
r_up	WMB_$	-0.619716
r_up	HPQ_higher	0.06133
r_up	ETR_'s	0.433506
r_up	SCHW_$	0.0245669
r_up	CSCO_gains	0.754595
r_up	CME_$	0.524995
r_up	TGT_up	0.0764064
r_up	EOG_stocks	-0.234585
r_up	ZION_'s	-0.290454
r_up	MRK_'s	-0.0712185
r_up	USB_bank	-0.448386
r_up	CVS_10	-0.200675
r_up	PFE_$	0.114059
r_up	WAG_profit	-0.241674
r_up	GME_advisories	-0.285757
r_up	COF_50	0.0446682
r_up	LO_'s	-0.810342
r_up	RHT_'s	-0.729732
r_up	ORCL_rise	0.107919
r_up	COF_n't	0.224306
r_up	GME_surprises	-0.285757
r_up	ORCL_sales	0.591442
r_up	MU_close	-0.51596
r_up	COST_16	0.0774587
r_up	CPB_'s	0.318923
r_up	CRM_$	-0.263588
r_up	YUM_stocks	0.111111
r_up	AIG_stocks	0.797838
r_up	VNO_'s	-0.415157
r_up	HD_$	0.962049
r_up	ITW_3	-0.0517422
r_up	GPS_retailers	-0.449292
r_up	JNJ_$	-0.289749
r_up	BA_787	-0.505434
r_up	VZ_5	0.137751
r_up	TRV_higher	0.243678
r_up	GE_$	-0.0509867
r_up	MA_$	0.284179
r_up	QCOM_'s	0.334333
r_up	FLR_advisories	-0.241019
r_up	FLR_surprises	-0.241019
r_up	SBUX_movers	0.0244007
r_up	HPQ_'s	-0.00935375
r_up	ALL_$	0.294782
r_up	XOM_among	1.10711
r_up	TRV_$	0.150582
r_up	CVX_weighs	-0.277533
r_up	COST_$	1.18331
r_up	IBM_n't	0.197234
r_up	XOM_$	-0.275875
r_up	CVX_drop	-0.140298
r_up	UTX_$	0.456029
r_up	UNH_health	-0.197106
r_up	XOM_lower	-0.0506336
r_up	TWX_watch	-1.14367
r_up	XOM_gain	0.427516
r_up	EQR_$	-1.20334
r_up	AMAT_$	-0.162844
r_up	F_$	-0.832224
r_up	VZ_$	0.0746842
r_up	VIAB_'s	0.0108632
r_up	CSCO_drop	0.188331
r_up	UTX_stocks	-0.238372
r_up	BBBY_watch	-0.138884
r_up	INTC_rise	0.0526457
r_up	NFLX_tech	-0.0960263
r_up	NFLX_10	-0.957586
r_up	INTC_rally	0.259822
r_up	ATI_stocks	-0.423522
r_up	CSCO_rally	0.0112004
r_up	GE_n't	0.386822
r_up	D_$	-0.598105
r_up	IR_'s	-0.202507
r_up	NEM_$	-0.487178
r_up	ADBE_10	-0.00956668
r_up	SLB_energy	1.00623
r_up	ADI_focus	-0.408272
r_up	NVDA_focus	-0.179757
r_up	BLK_$	0.112366
r_up	AMGN_$	0.133824
r_up	BTU_shares	0.250141
r_up	ESRX_$	0.195964
r_up	XRX_'s	-0.57007
r_up	TSN_'s	0.109476
r_up	MCO_$	0.795795
r_up	AGN_$	0.523541
r_up	HES_$	-0.354584
r_up	CHK_lower	-0.244831
r_up	CVX_lower	-0.105059
r_up	ANF_advisories	-0.0899582
r_up	ANF_surprises	-0.0899582
r_up	WMT_8	0.295392
r_up	DISCA_'s	-1.53978
r_up	DUK_23	-0.611083
r_up	MO_$	-0.939246
r_up	CBS_focus	-0.0858083
r_up	MRO_shares	-0.216397
r_up	WMB_2	-0.221562
r_up	AXP_back	1.0549
r_up	CRM_n't	0.131156
r_up	PEP_surprises	0.701906
r_up	PEP_advisories	0.701906
r_up	BAC_'s	0.00153407
r_up	SE_stocks	-0.342923
r_up	STX_stocks	-0.00518234
r_up	APC_end	-1.03904
r_up	SPG_$	0.368065
r_up	NVDA_shares	-0.173467
r_up	APA_advisories	0.335616
r_up	APA_surprises	0.335616
r_up	AFL_stocks	-0.407227
r_up	FSLR_up	0.234003
r_up	MCD_focus	0.578542
r_up	HAS_'s	0.130008
r_up	STT_8217	0.474457
r_up	AA_$	-0.261929
r_up	AET_surprises	0.242348
r_up	ANF_up	0.0986928
r_up	AET_advisories	0.242348
r_up	MDT_stocks	-0.613719
r_up	ACN_$	0.797447
r_up	HUM_2011	0.728902
r_up	AIG_n't	-0.313714
r_up	LO_n't	-0.258692
r_up	KSS_down	-0.833142
r_up	AXP_new	-0.147343
r_up	KSS_mixed	0.0186453
r_up	DUK_500	-0.820823
r_up	VFC_$	-0.440448
r_up	TXN_retreat	-0.735293
r_up	ABT_2	-0.350634
r_up	IP_'s	-0.0650446
r_up	NRG_'s	-0.27556
r_up	SO_'s	-0.873424
r_up	GIS_$	-0.39043
r_up	C_'s	-0.491578
r_up	T_$	0.35577
r_up	SYY_'s	0.117208
r_up	M_7	0.253467
r_up	BBY_2010	0.528386
r_up	M_out	0.290495
r_up	AIG_watch	-0.421228
r_up	NFLX_$	-0.864006
r_up	MRK_drug	-0.506862
r_up	FITB_slide	-0.222117
r_up	FE_$	0.189297
r_up	KSS_3	0.0379892
r_up	HIG_financial	-1.18947
r_up	STJ_'s	0.770497
r_up	MDLZ_up	-0.531223
r_up	MUR_$	0.0886402
r_up	UPS_focus	0.126694
r_up	MS_$	0.466618
r_up	XLNX_gains	0.212015
r_up	MS_higher	-0.113551
r_up	YHOO_tech	-0.630694
r_up	GPS_watch	-0.256187
r_up	TGT_3.7	-0.558244
r_up	EBAY_tech	-0.122168
r_up	LM_down	-0.277192
r_up	MSI_$	0.0810829
r_up	UNP_'s	0.649771
r_up	BA_$	-0.400181
r_up	WFC_earnings	-0.213344
r_up	HPQ_slip	-1.54687
r_up	JCP_movers	0.480225
r_up	WFC_up	-0.533408
r_up	PM_$	-0.534724
r_up	CPB_5	0.342086
r_up	YHOO_lead	0.790249
r_up	BLK_stock	0.124055
r_up	MMM_2012	-0.610318
r_up	NTRS_'s	-0.410425
r_up	SE_$	-0.0307615
r_up	ISRG_'s	-0.0906814
r_up	MAT_10	-0.372519
r_up	LOW_39	-0.378217
r_up	FAST_'s	-0.194798
r_up	JCI_10	-0.1006
r_up	MRK_higher	0.535596
r_up	MDT_19	-0.323685
r_up	NVDA_down	0.182669
r_up	WFC_n't	1.14768
r_up	DIS_after	0.441722
r_up	TSN_surprises	0.271774
r_up	TSN_advisories	0.271774
r_up	MDT_59	-0.0370533
r_up	MDLZ_2	-0.147938
r_up	DOW_focus	0.400008
r_up	BHI_4	-0.0585715
r_up	MDT_5.2	-0.228561
r_up	CHK_125	-0.0607206
r_up	MCD_up	0.0130005
r_up	PFE_14	0.0699422
r_up	SCHW_market	-0.779586
r_up	LUV_1	-0.16334
r_up	CVS_11	-0.624722
r_up	WY_$	-0.593771
r_up	CMCSA_13	-0.614829
r_up	WLP_1	0.0373094
r_up	SWY_4.7	-0.00849949
r_up	M_16	0.259685
r_up	DE_11	0.126163
r_up	GWW_70	-0.0112249
r_up	CAT_44	0.0814466
r_up	MCD_3.1	-0.3588
r_up	UPS_2.2	-0.342467
r_up	NTAP_72	0.0907938
r_up	HUM_flu	-0.0680555
r_up	HUM_swine	-0.0680555
r_up	ADBE_2.4	-0.0645631
r_up	CPB_12	-0.0572834
r_up	WHR_9.2	-0.636191
r_up	STX_'09	-0.0768743
r_up	ITW_-5	-0.0768743
r_up	HRB_'09	-0.0768743
r_up	ITW_2012	-0.0768743
r_up	WDC_'09	-0.0768743
r_up	MCO_14,000	0.0980897
r_up	MCD_14,000	0.0980897
r_up	NKE_'09	0.0149476
r_up	LO_11	0.0182724
r_up	BLK_8	-0.782835
r_up	SCHW_12	0.131923
r_up	COF_44	-0.290448
r_up	FDX_33	-0.174885
r_up	TSN_21	-0.17686
r_up	LEN_65	-0.00433612
