2	***CATEGORICAL***	r_down	r_up
r_down	TRV_$	-0.4659
r_down	BAX_$	0.606762
r_down	XOM_$	0.00283677
r_down	TGT_'s	0.300886
r_down	ADSK_focus	-0.16727
r_down	TYC_'s	-0.241777
r_down	GNW_financials	0.0724722
r_down	BBY_30	-0.45945
r_down	CSCO_$	-0.536788
r_down	JNJ_watch	-0.0778716
r_down	FLR_$	1.1207
r_down	SNDK_but	0.591408
r_down	EQR_$	0.171078
r_down	AMAT_$	0.021189
r_down	LUV_get	-1.75172
r_down	BBBY_watch	0.645361
r_down	NFLX_tech	0.335244
r_down	CRM_watch	0.0945209
r_down	NFLX_10	0.292889
r_down	HBAN_$	0.358974
r_down	ETFC_'s	-0.101705
r_down	MTB_$	-0.285839
r_down	CAG_$	0.344611
r_down	AZO_'s	0.767767
r_down	TGT_holiday	0.0170402
r_down	LM_gains	0.198248
r_down	GE_n't	-0.128544
r_down	AXP_gain	-0.302378
r_down	IR_'s	0.0623238
r_down	AIG_bailout	-1.81177
r_down	SLB_energy	-0.777215
r_down	AFL_stocks	1.06025
r_down	EA_results	0.329832
r_down	NDAQ_``	-0.132662
r_down	NDAQ_''	-0.132662
r_down	FFIV_500	-0.0650094
r_down	CAT_gain	-0.0737503
r_down	ESRX_$	-0.0662426
r_down	BLK_11	-0.283033
r_down	FDX_n't	0.705154
r_down	INTC_gains	-1.4887
r_down	MCO_$	-0.567134
r_down	TWC_$	-0.13998
r_down	SJM_'s	-0.263153
r_down	HES_$	0.39785
r_down	CHK_lower	0.471497
r_down	HD_housing	0.787807
r_down	CVX_up	-0.488751
r_down	WMT_8	-0.543367
r_down	DISCA_'s	0.015488
r_down	CHK_natural	-1.0524
r_down	NTRS_'s	0.969289
r_down	SWY_stocks	0.279683
r_down	MO_$	-0.37701
r_down	CELG_$	0.0356231
r_down	MRO_oil	0.0229354
r_down	JCP_retailers	-0.0910283
r_down	F_2013	-0.00804803
r_down	NVDA_advisories	-0.172816
r_down	STX_shares	-0.278668
r_down	NVDA_surprises	-0.172816
r_down	OI_biggest	-0.165374
r_down	OI_stocks	-0.165374
r_down	BA_$	-0.0902855
r_down	BA_500	-0.172756
r_down	OI_gaining	-0.165374
r_down	OI_declining	-0.165374
r_down	LEN_loss	2.14148
r_down	TXN_chip	-0.0632388
r_down	XLNX_'s	0.0359064
r_down	PXD_'s	0.0807882
r_down	CBG_'s	-1.07637
r_down	BAC_$	0.183659
r_down	DD_shares	0.090643
r_down	BCR_$	-0.754612
r_down	MCO_n't	0.467207
r_down	AIG_after	-0.487522
r_down	BRCM_lead	-0.401054
r_down	FSLR_2011	0.185416
r_down	FSLR_up	-0.0657913
r_down	ADSK_watch	0.24022
r_down	CSC_$	0.156333
r_down	COG_biggest	0.430823
r_down	BIIB_2010	-0.137592
r_down	CVS_advisories	0.0738037
r_down	CVS_surprises	0.0738037
r_down	BK_8217	0.829021
r_down	ANF_sector	0.468534
r_down	NBR_$	0.299107
r_down	AET_surprises	-0.275
r_down	PEP_surprises	-0.00387683
r_down	COG_'s	0.518946
r_down	AET_advisories	-0.275
r_down	PEP_advisories	-0.00387683
r_down	SWY_surprises	-0.0659614
r_down	SWY_advisories	-0.0659614
r_down	CI_$	-0.201635
r_down	WLP_$	-0.0874608
r_down	WFM_stocks	0.0598846
r_down	DUK_$	0.402373
r_down	DLTR_focus	-0.74588
r_down	PXD_stocks	0.832229
r_down	PFE_10	0.584741
r_down	LO_n't	0.763712
r_down	PXD_$	0.0659558
r_down	TYC_$	-0.11272
r_down	JWN_mixed	0.467162
r_down	CLF_stocks	-0.46635
r_down	LEN_fall	0.791178
r_down	VFC_$	-0.297875
r_down	TXN_retreat	0.167685
r_down	ABT_2	0.00443886
r_down	NRG_'s	0.0455241
r_down	MMM_943	0.305931
r_down	SO_'s	0.123395
r_down	FDX_$	0.254683
r_down	LNC_leads	0.0022286
r_down	C_'s	0.0327821
r_down	AMAT_sector	0.850772
r_down	CNX_rise	-1.06555
r_down	CHK_higher	-0.174624
r_down	AMP_stocks	-1.62648
r_down	EL_'s	-0.949228
r_down	FCX_fund	0.271145
r_down	LMT_more	-0.332764
r_down	AA_11,000	-0.203092
r_down	ANF_11,000	-0.20552
r_down	PEP_11,000	-0.20552
r_down	MCD_dividend	0.3928
r_down	CVX_oil	0.287184
r_down	CVX_futures	0.821663
r_down	TWX_deal	0.259206
r_down	YHOO_1.1	-0.91272
r_down	FAST_'s	0.23352
r_down	MS_data	0.298349
r_down	YHOO_tech	0.501917
r_down	TIF_2.5	-0.102287
r_down	TXN_slip	-0.24424
r_down	XOM_oil	0.435236
r_down	CSCO_not	0.119332
r_down	TGT_3.7	0.535992
r_down	MSI_$	-0.0213264
r_down	CELG_2010	-0.155894
r_down	JCP_movers	-0.844261
r_down	CVC_n't	0.144655
r_down	HPQ_sales	0.896186
r_down	CME_after	0.218864
r_down	MMM_2012	0.0714798
r_down	PCLN_$	0.207403
r_down	MAT_10	0.0483504
r_down	AIG_watch	0.00667307
r_down	RF_2	0.188499
r_down	MDLZ_2	0.0262971
r_down	MDT_19	0.26971
r_down	MCD_hit	0.0568874
r_down	CVX_down	0.27396
r_down	ESRX_n't	-0.510087
r_down	WFC_n't	-0.0270887
r_down	XOM_n't	-0.188757
r_down	MDT_5.2	-0.111736
r_down	AET_futures	-0.335264
r_down	BA_2.4	-0.130392
r_down	K_2013	0.310598
r_down	TGT_1	-0.423161
r_down	AMGN_2012	-0.06598
r_down	KO_500	0.552249
r_down	BHI_4	0.224509
r_down	WHR_5,000	-0.548636
r_down	BSX_1.1	0.261163
r_down	DE_11	-0.319181
r_down	NKE_59	0.200495
r_down	UNH_21	-0.413764
r_down	WY_$	0.24752
r_down	DIS_futures	-0.571078
r_down	MAT_86	0.0982594
r_down	AMGN_2010	-0.366316
r_down	BLK_2.55	0.0267652
r_down	AXP_71	-0.116077
r_down	ADBE_680	0.256891
r_down	CAH_shares	-0.72873
r_down	FDX_1.4	-0.41409
r_down	CPB_12	0.0466727
r_down	MCO_14,000	0.0842246
r_down	MCD_14,000	0.0842246
r_down	HUM_44	-0.21276
r_down	LO_11	0.321128
r_down	KO_8.1	-0.185765
r_down	BLK_8	0.469667
r_down	COST_19	0.0382208
r_down	AET_18	-0.299674
r_down	ECL_$	0.0476795
r_down	SCHW_12	-0.0736839
r_down	DTV_2013	-0.251253
r_down	ETFC_27	-0.0277642
r_down	L_31	0.805508
r_down	MRK_52	0.120688
r_down	ACN_500	-0.783441
r_down	KO_3.9	-0.0141332
