2	***CATEGORICAL***	r_up	r_down
r_up	PEP_'s	0.289189
r_up	BSX_'s	0.109439
r_up	NKE_'s	-0.174159
r_up	COST_after	0.0741416
r_up	CVS_$	-0.196522
r_up	AA_higher	0.394905
r_up	ACN_'s	0.525886
r_up	COST_profit	0.00801841
r_up	EA_'s	-0.145071
r_up	SBUX_'s	-0.295309
r_up	BIIB_stocks	0.421641
r_up	LLY_'s	-0.00347853
r_up	JNPR_tech	-0.260225
r_up	DVN_'s	0.668767
r_up	AMGN_stocks	-0.517149
r_up	DFS_stocks	-0.779624
r_up	SLB_'s	-0.450132
r_up	VLO_higher	0.534382
r_up	GILD_focus	0.103839
r_up	CHK_'s	0.0286314
r_up	ADBE_stocks	0.343978
r_up	USB_$	-0.0426044
r_up	AMGN_'s	-0.167845
r_up	MCO_'s	-0.136965
r_up	AEP_$	0.428738
r_up	EOG_'s	0.29229
r_up	PM_'s	0.170722
r_up	COF_stocks	0.179707
r_up	STI_declining	-0.324221
r_up	HSP_'s	-0.476487
r_up	TXN_'s	0.126008
r_up	DHI_stocks	-0.0917389
r_up	RAI_$	-0.0473578
r_up	AMD_rally	1.49734
r_up	LEN_'s	0.235031
r_up	AMD_stocks	-0.434652
r_up	BRCM_stocks	-0.550815
r_up	HON_$	-0.225277
r_up	PHM_stocks	-0.247797
r_up	FDX_2010	0.0556135
r_up	PRU_'s	0.0117805
r_up	NVDA_gaining	0.033791
r_up	NVDA_biggest	0.0189312
r_up	PHM_'s	0.576476
r_up	ADBE_after	-0.210929
r_up	UNH_'s	-0.0200376
r_up	DHI_$	-0.239033
r_up	MU_focus	-0.199234
r_up	DHR_$	-0.00376
r_up	LUV_deal	-0.265338
r_up	NKE_futures	0.225029
r_up	KMX_focus	-0.874672
r_up	LUV_oil	0.155701
r_up	HUM_'s	0.0150896
r_up	MU_stocks	0.184539
r_up	ZION_$	0.686388
r_up	JNPR_after	-0.657041
r_up	STI_n't	-0.33239
r_up	CHK_rises	-0.314615
r_up	YUM_'s	0.199085
r_up	BMY_stocks	-0.522113
r_up	AMD_focus	-0.0913883
r_up	DO_stocks	-0.628024
r_up	NVDA_sector	-0.0473228
r_up	PG_focus	-0.283464
r_up	HES_'s	-0.0967453
r_up	TXN_stocks	0.810506
r_up	AMAT_rises	0.239164
r_up	MON_stocks	0.172128
r_up	MCHP_stocks	0.0791679
r_up	CSX_stocks	-0.313206
r_up	FCX_stocks	-0.269725
r_up	MAR_'s	-2.01295
r_up	DFS_'s	-0.810574
r_up	MUR_'s	-0.120641
r_up	OMC_'s	-0.652073
r_up	OXY_$	-0.778118
r_up	CNX_stocks	0.0542876
r_up	MU_'s	0.276036
r_up	WAG_stocks	-0.588577
r_up	HON_stocks	1.08571
r_up	TXN_tech	-0.549898
r_up	AA_stocks	0.0715368
r_up	CVC_'s	-0.0798234
r_up	NTAP_focus	0.406904
r_up	HAR_'s	0.0650196
r_up	CRM_focus	0.460376
r_up	WHR_'s	-0.137103
r_up	THC_'s	0.0234272
r_up	EMC_tech	0.248025
r_up	NTAP_tech	-0.439044
r_up	HD_7.2	0.694524
r_up	DD_$	-0.0633446
r_up	JCP_sales	-0.161552
r_up	PGR_'s	-0.193473
r_up	TWC_'s	-0.0859213
r_up	SO_'s	-0.698606
r_up	V_$	0.335779
r_up	EIX_'s	-0.0456463
r_up	HON_'s	-0.0581575
r_up	ADBE_tech	-0.656868
r_up	MCD_stocks	-0.213802
r_up	SLM_'s	0.0877073
r_up	CPB_'s	-0.0482254
r_up	M_season	-0.939956
r_up	MA_'s	0.0872518
r_up	CNP_advisories	-0.514757
r_up	VIAB_'s	0.0351766
r_up	CVC_stocks	0.409372
r_up	MYL_stocks	-0.158046
r_up	WY_'s	0.708218
r_up	HSP_stocks	-0.534904
r_up	THC_stocks	0.189698
r_up	DUK_'s	0.00718458
r_up	CNP_surprises	-0.514757
r_up	PCLN_'s	0.825184
r_up	VLO_broad	0.162525
r_up	QCOM_'s	0.200852
r_up	BRCM_$	0.519782
r_up	KSS_'s	-0.140775
r_up	QCOM_gains	0.261302
r_up	QCOM_stocks	-0.179383
r_up	TAP_surprises	-0.0612566
r_up	KMB_'s	-0.534642
r_up	TAP_advisories	-0.0612566
r_up	FHN_stocks	0.0514103
r_up	DD_stocks	-1.71344
r_up	NVDA_$	0.100436
r_up	INTC_'s	-0.110528
r_up	WLP_stock	0.0151329
r_up	NFLX_'s	-0.240047
r_up	HAL_energy	-0.414418
r_up	ORCL_tech	-0.13572
r_up	COP_stocks	-0.221605
r_up	MAT_'s	0.0798252
r_up	HOT_'s	-0.175782
r_up	TXN_gain	-1.42965
r_up	TIF_futures	0.0414257
r_up	GD_$	-0.237156
r_up	JWN_profit	0.443261
r_up	MON_'s	0.134166
r_up	YUM_watch	0.911141
r_up	MCD_2	0.189395
r_up	GE_'s	-0.106602
r_up	AET_stocks	0.362642
r_up	CBS_gaining	0.131895
r_up	GILD_'s	-0.122696
r_up	PPL_2010	-0.276494
r_up	CBS_declining	0.131895
r_up	CA_stocks	-0.152737
r_up	UTX_$	-0.0297435
r_up	CA_'s	-0.294261
r_up	KLAC_'s	-0.151637
r_up	PPL_$	-0.460823
r_up	MDLZ_sales	-0.794486
r_up	MRK_'s	0.0943846
r_up	FSLR_'s	0.08416
r_up	WDC_'s	0.0181448
r_up	PM_$	-0.508117
r_up	NE_stocks	-0.226852
r_up	NFLX_stocks	0.439912
r_up	GPS_sales	-0.951847
r_up	WFC_$	-0.340021
r_up	NOV_$	-0.0582244
r_up	STI_$	0.00575116
r_up	CVX_'s	0.316688
r_up	STT_focus	0.0974691
r_up	MO_$	0.348964
r_up	SO_$	-0.893862
r_up	SCHW_12	-0.37044
r_up	SNDK_stocks	-0.390725
r_up	LMT_$	-0.148961
r_up	MTB_$	-0.324324
r_up	STT_'s	0.0358531
r_up	NOC_$	-0.634372
r_up	CVC_$	0.211915
r_up	ETN_2008	-0.0314907
r_up	SWN_energy	-0.165741
r_up	IGT_$	0.0496189
r_up	HOG_'s	-0.116858
r_up	ALTR_stocks	0.0478006
r_up	UTX_stocks	-0.129012
r_up	TXN_retreat	-0.0705718
r_up	BLK_$	-0.068034
r_up	SWY_profit	0.0327677
r_up	CSCO_stocks	0.0590971
r_up	MKC_advisories	-0.0862368
r_up	CBS_$	-0.161625
r_up	TRV_banks	-0.0193534
r_up	HPQ_day	-0.148138
r_up	CMCSA_$	0.361888
r_up	TRV_fall	-0.0104044
r_up	MKC_surprises	-0.0862368
r_up	COP_lower	-0.35096
r_up	XRX_$	-0.370114
r_up	MMM_'s	-0.0936952
r_up	TIF_$	0.338723
r_up	HAL_focus	-0.433231
r_up	CHK_oil	-1.40001
r_up	SYK_'s	0.0583623
r_up	HPQ_but	0.3168
r_up	HAL_shares	1.22525
r_up	JNJ_'s	-0.0825705
r_up	ITW_surprises	0.091567
r_up	AMD_$	0.490181
r_up	YHOO_$	-0.0229932
r_up	NFLX_rise	0.38975
r_up	INTC_$	-0.0133239
r_up	ITW_advisories	0.091567
r_up	SYMC_advisories	0.53897
r_up	PFE_'s	0.0917999
r_up	SYMC_surprises	0.53897
r_up	KR_'s	-0.0518268
r_up	SYK_$	1.05652
r_up	HES_$	0.185957
r_up	FIS_'s	0.0372417
r_up	XRX_'s	-0.134166
r_up	NDAQ_$	-0.0774805
r_up	ALL_stocks	-0.422675
r_up	EOG_$	0.0362797
r_up	APA_$	-0.375868
r_up	AA_earnings	-0.189053
r_up	MON_focus	-0.3818
r_up	M_sector	0.447751
r_up	X_stocks	-0.157204
r_up	LM_stocks	-0.295051
r_up	DOW_$	0.0570607
r_up	DOW_stocks	0.420831
r_up	SHW_'s	-0.222546
r_up	AA_results	-0.401404
r_up	AA_gains	0.141054
r_up	AA_gain	0.0256452
r_up	PNC_banks	-1.13101
r_up	BBT_banks	-0.542666
r_up	RTN_$	0.147523
r_up	JWN_fall	-0.467489
r_up	PNC_8217	0.0188646
r_up	AA_rise	0.930646
r_up	AMAT_'s	-0.310973
r_up	UNH_stocks	0.120296
r_up	BLK_8217	0.391428
r_up	IBM_$	0.443557
r_up	HPQ_$	0.0683737
r_up	AXP_stocks	0.313927
r_up	CVX_n't	-1.67014
r_up	MU_techs	0.0121212
r_up	NDAQ_shares	-0.730265
r_up	ICE_$	-0.0277621
r_up	CLF_'s	-0.0200215
r_up	CSCO_gains	0.231008
r_up	CVX_gains	0.349897
r_up	JBL_'s	0.386753
r_up	ORCL_gains	0.885817
r_up	STI_rally	0.244096
r_up	TGT_up	0.489526
r_up	CVX_rise	0.283971
r_up	BBY_$	0.0451344
r_up	IP_$	-0.0601741
r_up	DLTR_'s	0.133708
r_up	DLTR_stocks	-0.416163
r_up	TXN_higher	0.312937
r_up	DOW_shares	-0.211754
r_up	CVC_n't	-1.51499
r_up	CPB_22	0.0418808
r_up	CPB_focus	0.648506
r_up	CRM_$	-0.235285
r_up	EA_fall	0.407057
r_up	TXN_after	0.232598
r_up	WLP_stocks	0.815512
r_up	ITW_3	-0.0307728
r_up	HD_stocks	-0.0700628
r_up	HD_drop	-0.510444
r_up	BA_787	-0.353196
r_up	TGT_sales	-0.118426
r_up	EXC_$	0.0505106
r_up	SLM_$	0.0536628
r_up	MDLZ_$	-0.538176
r_up	TSN_stocks	-0.852295
r_up	WDC_shares	0.120068
r_up	LUV_shares	0.187674
r_up	HRB_stocks	-0.531109
r_up	BCR_$	1.8663
r_up	QCOM_advisories	-0.0014834
r_up	QCOM_surprises	-0.0014834
r_up	APC_2010	-0.173473
r_up	HPQ_'s	0.105359
r_up	MA_5	0.129747
r_up	WMT_'s	0.415648
r_up	CVX_lead	1.08647
r_up	TRV_$	0.226039
r_up	COST_6	0.361881
r_up	IBM_n't	0.136684
r_up	CVX_drop	-1.2244
r_up	STJ_'s	1.56635
r_up	CSCO_$	0.661007
r_up	CVX_gain	0.923626
r_up	ORCL_techs	-0.278505
r_up	JNJ_watch	0.195752
r_up	TWX_watch	-0.918036
r_up	GE_$	-0.172599
r_up	DRI_watch	-0.181354
r_up	CHK_shale	-0.0071106
r_up	DISCA_'s	-0.693729
r_up	NRG_n't	0.296223
r_up	INTC_rise	0.520706
r_up	NFLX_10	-0.610483
r_up	VIAB_stocks	0.588684
r_up	AMAT_but	0.00337986
r_up	TGT_retail	0.186949
r_up	AIG_stocks	0.746657
r_up	ORCL_36	-0.813279
r_up	INTC_rally	0.850281
r_up	CVX_shares	0.0561513
r_up	D_$	0.132844
r_up	CNX_$	0.204736
r_up	BLK_fall	-0.530726
r_up	BRCM_close	-0.154952
r_up	JOY_$	-0.0508922
r_up	JBL_surprises	-0.215583
r_up	JBL_advisories	-0.215583
r_up	KR_$	0.242528
r_up	WM_$	-0.012575
r_up	HAR_stocks	0.362867
r_up	ANF_focus	-0.627074
r_up	PG_market	-0.0453301
r_up	PG_n't	0.0972944
r_up	AFL_stocks	-0.454304
r_up	CHK_losses	-0.205839
r_up	PPL_'s	-0.547368
r_up	HD_retail	0.0369067
r_up	HD_down	1.2277
r_up	JCP_fall	-2.03906
r_up	CSCO_up	0.0821515
r_up	RTN_'s	-0.494807
r_up	CBS_500	-0.392991
r_up	DLTR_sector	-0.765277
r_up	ESRX_$	0.586374
r_up	DISCA_$	0.820666
r_up	HAL_gains	0.0913681
r_up	INTC_gains	0.533453
r_up	SBUX_watch	0.782369
r_up	AGN_$	0.710405
r_up	JCP_stores	0.756992
r_up	LLY_focus	0.496139
r_up	GE_737	-1.01344
r_up	HD_housing	-0.362158
r_up	WMT_8	-0.497141
r_up	BLK_funds	0.443051
r_up	CHK_rally	0.052393
r_up	BSX_2	-0.511548
r_up	CMI_'s	0.0778932
r_up	KR_watch	0.0377853
r_up	NE_'s	0.0764702
r_up	NE_$	0.13568
r_up	BAC_'s	-0.0939255
r_up	MS_up	0.389211
r_up	LEN_$	0.308687
r_up	CTAS_focus	0.305398
r_up	XLNX_'s	0.904449
r_up	XLNX_stocks	0.234141
r_up	C_$	0.812311
r_up	DNR_$	0.482904
r_up	MET_70	-0.0965375
r_up	HCN_$	-0.241323
r_up	MCO_n't	-0.249691
r_up	DHR_surprises	-0.242524
r_up	DHR_advisories	-0.242524
r_up	BMY_watch	0.473757
r_up	CSC_$	0.407809
r_up	TRV_stock	0.650458
r_up	EA_forecast	0.00590919
r_up	RRC_$	0.571588
r_up	NRG_advisories	-0.3886
r_up	NRG_surprises	-0.3886
r_up	AET_surprises	0.211778
r_up	AET_advisories	0.211778
r_up	WLP_$	0.284828
r_up	DE_data	-0.137666
r_up	PFE_stocks	-0.645518
r_up	HUM_earnings	1.60667
r_up	DTV_'s	-0.0367888
r_up	NRG_'s	-0.342241
r_up	LUV_2010	-0.24661
r_up	PNC_2011	-0.0488115
r_up	MDLZ_n't	0.124728
r_up	LOW_view	-0.404508
r_up	VFC_$	0.0668532
r_up	QCOM_market	-0.395344
r_up	ETR_$	0.103075
r_up	C_'s	-0.123612
r_up	ORCL_after	-0.192279
r_up	GS_'s	-0.0839468
r_up	GS_stocks	-0.57485
r_up	PCLN_watch	0.378521
r_up	ADBE_n't	-0.336664
r_up	NVDA_lead	0.49947
r_up	FE_$	0.129594
r_up	AMP_stocks	0.272908
r_up	HD_forecasts	-0.918946
r_up	KSS_3	-0.0418665
r_up	ETR_46	0.152239
r_up	BTU_$	0.337519
r_up	GPS_watch	-1.06132
r_up	XLNX_gains	0.078897
r_up	CVX_futures	-1.10134
r_up	TIF_after	-1.37711
r_up	TSO_oil	-0.20013
r_up	JNJ_stock	1.08419
r_up	AMZN_$	-1.0078
r_up	GWW_focus	0.202291
r_up	YHOO_tech	-0.121995
r_up	TIF_2.5	0.00464617
r_up	CPB_12	-0.0679821
r_up	COF_back	0.0486181
r_up	KSS_17	0.202899
r_up	TGT_3.7	-0.522623
r_up	EBAY_tech	0.100208
r_up	FSLR_$	0.27252
r_up	MSI_$	0.504209
r_up	CSX_2011	0.180245
r_up	JCP_500	-0.628412
r_up	INTC_watch	0.17751
r_up	KO_lower	-0.181123
r_up	AXP_earnings	-0.541006
r_up	CAT_earnings	-0.211294
r_up	TXT_earnings	-0.227798
r_up	CPB_5	0.64852
r_up	MMM_2012	-0.460369
r_up	SE_$	-0.12793
r_up	XL_$	0.13492
r_up	NVDA_2009	-0.622545
r_up	SYK_advisories	0.0251141
r_up	SYK_surprises	0.0251141
r_up	AXP_results	-0.83618
r_up	EMC_lead	0.268906
r_up	JCI_10	0.179938
r_up	DIS_after	0.124438
r_up	TSN_surprises	0.050523
r_up	TSN_advisories	0.050523
r_up	AVP_watch	-0.0884811
r_up	JOY_10	0.0192907
r_up	EA_weak	-0.081164
r_up	SLB_off	-0.380331
r_up	MDT_5.2	-0.318928
r_up	PEP_1	-0.319861
r_up	ORCL_18	-0.786876
r_up	FSLR_n't	-0.637748
r_up	HUM_2011	0.148665
r_up	MMM_stock	-0.401723
r_up	SWY_6	-0.245093
r_up	PFE_14	0.0182211
r_up	T_gains	0.37144
r_up	KEY_up	-0.328022
r_up	ORCL_verdict	0.280895
r_up	AIG_1.5	-0.0901584
r_up	AEP_25	-0.00276015
r_up	ETFC_$	-0.543217
r_up	UNH_21	0.125601
r_up	MDT_19	-0.218974
r_up	AMGN_15	0.141178
r_up	BLK_2.55	0.850525
r_up	BHI_30	-0.0538494
r_up	SLB_4.8	-0.0538494
r_up	INTU_6.7	-0.182584
r_up	WHR_9.2	-0.325022
r_up	TXN_13	-0.159383
r_up	LO_11	-0.208038
r_up	SRE_1	0.142165
r_up	MAT_6.2	0.0408588
r_up	AES_20	0.257201
r_up	CHK_6.9	-0.0751304
r_up	HAL_12	-0.0375519
r_up	L_31	-0.161843
r_up	UTX_2.63	-0.132337
r_up	WHR_6th	-0.0717821
r_up	ACN_500	0.447253
r_up	MOS_0.8	-0.242681
r_up	KO_18	0.513017
r_up	SLB_9.5	-0.300493
