2	***CATEGORICAL***	r_up	r_down
r_up	PKI_stocks	-0.723434
r_up	LLY_5	0.280865
r_up	NFLX_'s	-0.0346056
r_up	HAL_energy	-0.775444
r_up	DIS_'s	0.206985
r_up	COP_stocks	-0.0458642
r_up	NVDA_tech	-0.237395
r_up	HOT_'s	-0.937286
r_up	MET_shares	-0.281909
r_up	AXP_'s	0.0751334
r_up	TIF_stocks	-0.0957567
r_up	YUM_watch	0.323852
r_up	TGT_$	0.456842
r_up	GE_'s	0.252646
r_up	DE_$	0.984687
r_up	CI_focus	-0.169155
r_up	CHK_biggest	0.454653
r_up	ADP_'s	0.847847
r_up	LM_'s	-0.536604
r_up	UTX_$	0.441792
r_up	APA_sector	-0.0138013
r_up	BIIB_biggest	-0.0461162
r_up	BBY_2010	0.477192
r_up	M_rise	0.39362
r_up	NBL_'s	0.553086
r_up	WDC_stocks	0.593893
r_up	JCP_rise	0.133941
r_up	MAR_$	-0.034107
r_up	IRM_'s	-0.387231
r_up	APA_'s	-0.0424793
r_up	KSS_stocks	-0.0769454
r_up	NFLX_biggest	0.0345433
r_up	STJ_$	-0.0725525
r_up	GPS_sales	-0.391886
r_up	JOY_'s	-0.168481
r_up	STI_$	0.00833464
r_up	TJX_sales	-0.350079
r_up	INTC_but	0.463548
r_up	CVX_'s	0.373712
r_up	MO_$	-0.0600745
r_up	SO_$	-0.507921
r_up	V_15	-0.140137
r_up	SCHW_12	0.221461
r_up	NTRS_'s	-0.554573
r_up	LMT_$	-0.344682
r_up	MTB_$	-0.0639545
r_up	ETN_'s	0.119629
r_up	ETN_$	0.0710911
r_up	TSN_chicken	0.770048
r_up	UTX_22	-0.153052
r_up	COG_energy	0.131374
r_up	SCHW_$	0.00455953
r_up	TXT_'s	0.577748
r_up	KEY_gaining	-0.0750674
r_up	UTX_stocks	-0.110885
r_up	TXN_retreat	-0.319541
r_up	BLK_$	0.0470532
r_up	BAX_'s	-0.0468203
r_up	BAX_$	-0.261224
r_up	ALTR_'s	0.108347
r_up	AXP_fall	-1.82244
r_up	HPQ_gains	0.103798
r_up	CBS_$	0.248183
r_up	HPQ_stocks	0.268413
r_up	TER_stocks	0.0949615
r_up	CMCSA_$	-0.0921534
r_up	SJM_watch	0.319303
r_up	EMN_$	0.348028
r_up	GCI_$	0.30893
