2	***CATEGORICAL***	r_down	r_up
r_down	HD_data	0.296757
r_down	ADBE_advisories	-0.0772624
r_down	APC_gains	-0.0452307
r_down	KO_'s	-0.410986
r_down	PCG_$	-0.250564
r_down	VLO_$	-0.614073
r_down	COF_'s	0.0631382
r_down	BBT_'s	-0.206898
r_down	FITB_'s	0.0861641
r_down	UTX_'s	-0.109748
r_down	SPLS_futures	0.146527
r_down	LUV_higher	-0.796461
r_down	CHK_stocks	0.17355
r_down	EXC_stocks	0.674721
r_down	SPLS_stocks	-0.0428731
r_down	HBAN_down	0.0972267
r_down	DOW_'s	-0.0530586
r_down	PNC_$	-0.0707198
r_down	EMC_'s	0.412071
r_down	SPLS_'s	-0.334555
r_down	BIG_'s	-0.477912
r_down	WAG_'s	0.124967
r_down	MRO_'s	0.00686824
r_down	LLY_n't	0.0374432
r_down	COP_'s	0.182412
r_down	BIIB_'s	0.346238
r_down	AA_'s	-0.624359
r_down	KEY_rise	-1.50473
r_down	SYMC_$	-0.805683
r_down	JDSU_tech	0.210439
r_down	APC_n't	0.473302
r_down	DPS_'s	0.226536
r_down	PEP_'s	-0.117069
r_down	COST_stock	-0.992259
r_down	BSX_'s	-0.981136
r_down	NKE_'s	0.49043
r_down	K_'s	0.0713316
r_down	AA_higher	-0.281858
r_down	EA_'s	0.227504
r_down	SBUX_'s	0.103633
r_down	WU_'s	-0.0228927
r_down	BMY_'s	0.0292855
r_down	FLR_'s	0.485823
r_down	AMGN_stocks	-0.325677
r_down	GPS_'s	0.0704377
r_down	GILD_focus	-0.164224
r_down	CHK_'s	0.256452
r_down	ADBE_stocks	0.314307
r_down	BBT_$	0.110545
r_down	APC_'s	-0.0147246
r_down	NKE_stocks	-0.0218074
r_down	ABT_stocks	0.67778
r_down	AMGN_'s	0.297011
r_down	MCO_'s	-0.0295617
r_down	ABT_'s	-0.374832
r_down	APC_$	-0.0119128
r_down	FITB_stocks	-0.23748
r_down	BBY_futures	-0.652847
r_down	STI_declining	0.212268
r_down	HSP_'s	0.662295
r_down	TXN_'s	-0.230383
r_down	DHI_stocks	0.409265
r_down	AMD_chip	0.598107
r_down	AMD_stocks	0.334297
r_down	PHM_stocks	0.455588
r_down	NVDA_stocks	-1.0832
r_down	PRU_'s	-0.164495
r_down	DD_'s	0.62219
r_down	PHM_'s	-0.374496
r_down	SYMC_stocks	0.370299
r_down	M_n't	0.245909
r_down	PRU_stocks	0.237431
r_down	FDX_after	0.0951748
r_down	UNH_'s	-0.0596932
r_down	FDX_stocks	-0.266247
r_down	V_shares	-0.359509
r_down	NKE_stock	-0.721497
r_down	FDX_'s	0.352116
r_down	ABT_$	0.128318
r_down	MU_stocks	0.405779
r_down	SLB_gains	1.16651
r_down	ZION_$	-0.524691
r_down	HAL_lead	0.396146
r_down	GME_stocks	0.382478
r_down	YUM_'s	-0.219703
r_down	NOV_lead	0.643864
r_down	CHK_energy	0.375845
r_down	NVDA_sector	0.969717
r_down	AMD_shares	0.36847
r_down	AFL_'s	0.571776
r_down	HES_'s	0.0767644
r_down	TXN_stocks	-0.189452
r_down	CAH_$	-0.0157914
r_down	MET_n't	-0.0780089
r_down	TXN_fall	0.00472122
r_down	CSX_stocks	0.0507636
r_down	FDO_'s	-0.317153
r_down	ADBE_'s	0.211447
r_down	NOV_stocks	0.0608815
r_down	CHRW_stocks	0.276735
r_down	MAR_'s	0.602603
r_down	HIG_'s	-0.0781467
r_down	TSO_'s	0.114648
r_down	IP_'s	0.0660416
r_down	OMC_'s	0.0849016
r_down	OXY_$	0.0315917
r_down	SCHW_'s	0.0147821
r_down	LLY_$	0.0194951
r_down	MCHP_'s	-0.0331752
r_down	BTU_stocks	0.321418
r_down	GPS_stocks	0.17996
r_down	AXP_$	0.0995449
r_down	AGN_'s	-0.834045
r_down	TXN_$	0.0947768
r_down	AXP_up	-0.213827
r_down	LUV_5	-0.541725
r_down	AA_stocks	0.464919
r_down	NTAP_focus	0.204507
r_down	CAT_'s	-0.0490471
r_down	PETM_focus	0.938802
r_down	MCD_may	-0.0225454
r_down	THC_'s	-0.15534
r_down	HD_market	1.12826
r_down	HRL_profit	0.298844
r_down	QCOM_higher	-0.65438
r_down	LUV_up	-0.243482
r_down	SO_'s	0.384703
r_down	V_$	-0.387926
r_down	BK_$	-0.192942
r_down	R_'s	0.0254046
r_down	ABT_2	0.0513713
r_down	MCD_stocks	-0.430076
r_down	MA_stocks	0.396102
r_down	CPB_'s	-0.066648
r_down	SNDK_'s	-0.131056
r_down	FCX_$	0.231673
r_down	KEY_$	-0.218548
r_down	VIAB_'s	0.111298
r_down	DF_stocks	-1.23153
r_down	THC_stocks	-0.168394
r_down	M_shares	0.152466
r_down	NDAQ_stocks	-1.4907
r_down	MYL_'s	0.084213
r_down	VLO_market	-0.749697
r_down	VRSN_stocks	-0.305189
r_down	WMB_'s	-0.970929
r_down	QCOM_'s	-0.0299957
r_down	DE_'s	-0.128067
r_down	BRCM_$	0.321123
r_down	KSS_'s	-0.202176
r_down	SJM_'s	-0.192733
r_down	QCOM_stocks	-0.148063
r_down	PG_surprises	-0.296804
r_down	CCL_higher	-0.478727
r_down	SJM_profit	-0.985096
r_down	PG_advisories	-0.296804
r_down	KMB_'s	1.02527
r_down	CVS_'s	-0.689246
r_down	APC_energy	-1.45263
r_down	RF_bank	-1.63637
r_down	CSCO_'s	-0.56662
r_down	EBAY_'s	-0.27932
r_down	LLY_5	-0.387441
r_down	NFLX_'s	0.201254
r_down	NVDA_tech	0.795619
r_down	MAT_'s	-0.119229
r_down	AXP_'s	0.129073
r_down	VLO_gas	0.400741
r_down	GD_$	0.760311
r_down	TXN_rise	0.801631
r_down	DIS_stocks	0.666081
r_down	MON_data	0.512184
r_down	CSX_'s	0.316338
r_down	LM_'s	-0.230834
r_down	UTX_$	-0.443591
r_down	TXN_chip	-0.578619
r_down	MRK_'s	0.150352
r_down	GPS_rise	-0.270512
r_down	FSLR_'s	-0.329489
r_down	TGT_rise	-0.292054
r_down	SPG_stocks	-0.0246053
r_down	FFIV_stocks	-1.64376
r_down	STJ_$	0.500633
r_down	XOM_'s	-0.152105
r_down	GPS_sales	0.0460193
r_down	WFC_$	0.33285
r_down	STI_$	0.0835826
r_down	TJX_sales	0.368866
r_down	INTC_but	-0.654664
r_down	GPS_up	-0.289516
r_down	SO_$	0.350613
r_down	SCHW_12	0.147183
r_down	RF_banks	-0.853168
r_down	STT_'s	-0.482383
r_down	CVC_$	-0.116526
r_down	ETN_'s	-0.405094
r_down	LRCX_stocks	-0.96107
r_down	AMGN_higher	-0.452493
r_down	TSN_'s	0.285196
r_down	GWW_$	-0.0888888
r_down	UTX_22	-0.312744
r_down	HOG_'s	-0.337473
r_down	SCHW_$	0.429359
r_down	TXT_'s	-0.274583
r_down	SNDK_$	-0.420993
r_down	HOG_stocks	-0.820175
r_down	DHR_'s	0.123409
r_down	BAX_'s	0.270357
r_down	AMAT_sector	0.099882
r_down	CSCO_stocks	-0.423243
r_down	CNX_energy	0.722528
r_down	CBS_$	-0.610404
r_down	IBM_gains	0.108851
r_down	JNPR_shares	-0.211957
r_down	TER_stocks	-1.14568
r_down	CMCSA_$	0.364933
r_down	BAX_advisories	-0.330148
r_down	HES_lower	0.0269104
r_down	BAX_surprises	-0.330148
r_down	CAG_$	-0.148415
r_down	USB_bank	0.333545
r_down	MMM_'s	-0.0542231
r_down	AMGN_$	0.048194
r_down	MON_$	-0.933617
r_down	SWN_stocks	0.230778
r_down	EQT_stocks	-0.0303185
r_down	CHK_oil	0.187422
r_down	SYK_'s	-0.705403
r_down	DGX_'s	0.11044
r_down	YHOO_'s	0.138311
r_down	HAL_oil	0.0493603
r_down	BHI_stocks	0.0752779
r_down	TXN_60	-0.35392
r_down	YHOO_deal	-0.309012
r_down	AMD_$	-0.733453
r_down	AXP_financial	-0.154929
r_down	BHI_rise	-0.68488
r_down	INTC_$	0.0946375
r_down	PFE_'s	-3.73292e-05
r_down	PFE_$	0.514135
r_down	NRG_stocks	0.022088
r_down	ANF_drop	0.101561
r_down	HES_$	0.900023
r_down	ZION_'s	0.828377
r_down	FIS_'s	-0.643291
r_down	SLB_focus	-0.0131577
r_down	NDAQ_$	-0.022772
r_down	ALL_stocks	1.00521
r_down	APA_$	-0.200503
r_down	AA_earnings	0.301565
r_down	JDSU_stocks	-0.358356
r_down	FDO_stock	-0.556776
r_down	AA_rally	-0.066902
r_down	WAG_retail	-0.731512
r_down	HBAN_stocks	-0.149355
r_down	JDSU_biggest	-0.129399
r_down	DOW_stocks	-0.083395
r_down	SHW_'s	-0.3425
r_down	BXP_$	-0.0150951
r_down	LNC_$	0.211019
r_down	VLO_prices	-0.518968
r_down	KMX_'s	0.374797
r_down	NOV_gains	0.527353
r_down	AA_season	0.0807388
r_down	FITB_stock	0.133087
r_down	BBT_banks	2.0756
r_down	M_mixed	-0.155667
r_down	JWN_fall	0.321704
r_down	M_hope	-0.346918
r_down	TJX_'s	0.0665952
r_down	GNW_sector	0.273516
r_down	COST_n't	0.379672
r_down	AXP_gains	-0.457282
r_down	EBAY_$	-0.517551
r_down	WMB_$	0.215839
r_down	IBM_techs	0.0992955
r_down	TIF_'s	-0.257241
r_down	CSCO_gains	-0.15651
r_down	BBT_bank	0.0955362
r_down	CVS_10	0.375126
r_down	ORCL_rise	0.0150509
r_down	HBAN_higher	-0.511193
r_down	BBY_rise	-0.388883
r_down	BBY_$	-0.485663
r_down	RHT_stocks	-0.349923
r_down	MO_stock	-0.452121
r_down	IP_$	-0.240714
r_down	DLTR_'s	-0.633874
r_down	KO_higher	-0.398006
r_down	CI_$	-0.369877
r_down	TXN_higher	-0.680145
r_down	CVC_n't	0.711427
r_down	UNH_rise	-0.0973902
r_down	MET_after	-0.0166825
r_down	AEP_'s	0.187959
r_down	TXN_after	0.00463007
r_down	GCI_surprises	-0.269343
r_down	GCI_advisories	-0.269343
r_down	ETFC_'s	0.0366123
r_down	ETFC_stocks	-0.133918
r_down	TER_'s	-0.514391
r_down	SBUX_stock	-0.0512453
r_down	HD_focus	0.40519
r_down	HD_stocks	0.102118
r_down	IPG_'s	-0.174613
r_down	JCP_$	-0.964624
r_down	JNJ_$	0.665572
r_down	BA_787	-0.12837
r_down	TGT_sales	0.173749
r_down	MRO_energy	-0.335935
r_down	APC_``	-0.00352657
r_down	SLM_$	-0.035716
r_down	APC_''	-0.00352657
r_down	LUV_shares	-0.601926
r_down	UNH_$	-0.10943
r_down	HPQ_'s	0.136903
r_down	MS_2013	-0.205965
r_down	WMT_'s	-0.223483
r_down	ALL_$	-0.10883
r_down	PEG_$	-0.811316
r_down	CVX_drop	1.13782
r_down	TGT_'s	0.244676
r_down	GNW_market	-0.00304094
r_down	TYC_'s	-0.242587
r_down	STJ_'s	-0.891376
r_down	CVX_gain	-0.854769
r_down	TRV_higher	-0.0461661
r_down	CAT_$	-0.231382
r_down	GE_$	0.0600533
r_down	CSCO_lead	-0.692664
r_down	CHK_up	0.218745
r_down	EQR_$	-0.00640161
r_down	AXP_shares	-0.386618
r_down	TRV_shares	-0.370152
r_down	TGT_holiday	0.365345
r_down	SBUX_week	-0.171874
r_down	TRV_gains	-0.71381
r_down	AIG_stocks	-0.627704
r_down	EA_3	0.144024
r_down	ATI_biggest	0.463321
r_down	D_$	-0.162666
r_down	AXP_gain	-0.029421
r_down	IR_'s	-0.120922
r_down	JCP_drop	1.06319
r_down	JWN_focus	-0.0700326
r_down	MCO_stocks	-0.0968425
r_down	CHK_losses	0.982254
r_down	DIS_$	-0.42624
r_down	TIF_declining	-0.216771
r_down	RTN_'s	0.0741282
r_down	CBS_500	0.629678
r_down	COP_up	0.219194
r_down	MU_slip	0.26402
r_down	HAS_$	0.020768
r_down	HAL_gains	-0.440384
r_down	FDX_18	-0.00719389
r_down	EMC_2011	-0.865778
r_down	DD_earnings	0.246439
r_down	COP_top	-0.690656
r_down	SBUX_up	-0.676792
r_down	INTU_stocks	-0.189783
r_down	TWC_$	-0.666232
r_down	GD_stocks	0.864707
r_down	CVX_up	0.00830497
r_down	TGT_15	0.149006
r_down	LM_$	-0.125213
r_down	YHOO_but	0.549694
r_down	PHM_movers	0.253693
r_down	VZ_8.5	0.0651629
r_down	VZ_$	0.0966698
r_down	SWY_stocks	0.109714
r_down	DNR_rise	0.347696
r_down	TRV_lower	0.244424
r_down	AIG_2	-0.230083
r_down	AXP_rally	-1.13797
r_down	MU_tech	-0.0395148
r_down	COP_20	0.0972251
r_down	NE_'s	0.042942
r_down	CPB_27	0.00857565
r_down	XOM_but	0.308977
r_down	BAC_stocks	0.693186
r_down	XLNX_'s	0.543388
r_down	CAG_stocks	-0.145168
r_down	NEM_stock	-0.225385
r_down	BAC_$	0.150161
r_down	RF_after	-0.847222
r_down	MA_33	-0.123782
r_down	BRCM_lead	-0.0782928
r_down	BRCM_watch	0.233928
r_down	COG_declining	0.579779
r_down	CSC_$	0.223954
r_down	COG_gaining	0.579779
r_down	KO_220	-0.119744
r_down	CAT_futures	-0.528051
r_down	LNC_higher	-0.125555
r_down	CAT_220	-0.119744
r_down	AA_220	-0.119744
r_down	BK_8217	0.28564
r_down	AA_$	0.475694
r_down	ANF_sector	0.167593
r_down	COG_'s	0.0293167
r_down	PEP_futures	-0.187972
r_down	VFC_'s	-0.850882
r_down	VFC_focus	0.99584
r_down	VMC_'s	1.12484
r_down	HAL_drop	0.478829
r_down	BMY_lower	0.00254782
r_down	UTX_23	0.0421947
r_down	SBUX_n't	0.400439
r_down	HON_23	0.0421947
r_down	DUK_$	-0.378276
r_down	MA_higher	-1.10722
r_down	LOW_27	-0.50062
r_down	CCL_100	-0.0559034
r_down	AIG_n't	-0.0471671
r_down	PFE_10	-0.509323
r_down	M_fall	0.825081
r_down	STX_gains	-0.567041
r_down	GNW_financials	0.672464
r_down	SCHW_higher	-0.251586
r_down	PCG_watch	-0.0386271
r_down	C_'s	-0.0236212
r_down	ORCL_after	0.55626
r_down	GS_'s	-0.076501
r_down	M_2011	0.00593237
r_down	M_down	1.09156
r_down	ORCL_4	-0.27813
r_down	AON_$	-0.201407
r_down	HRS_$	-0.180739
r_down	AMGN_focus	-0.710822
r_down	LUV_get	-0.384716
r_down	SNDK_n't	-0.575196
r_down	FSLR_rise	0.25686
r_down	YHOO_1.1	-0.604541
r_down	FAST_'s	0.401608
r_down	VZ_tech	0.064682
r_down	SPLS_data	2.26809
r_down	TGT_3.7	0.391571
r_down	SPLS_up	0.130418
r_down	FSLR_$	-0.536506
r_down	HPQ_selloff	-0.429489
r_down	AIG_plan	-0.67692
r_down	BMS_surprises	-0.38833
r_down	BMS_advisories	-0.38833
r_down	BAC_n't	-0.77511
r_down	INTC_watch	-0.0428215
r_down	MTB_watch	0.141558
r_down	AXP_down	0.804077
r_down	FCX_5	0.0761162
r_down	WDC_$	0.832888
r_down	MMM_2012	0.138852
r_down	SE_$	-0.108079
r_down	PCLN_$	0.539682
r_down	MAT_10	0.557315
r_down	AXP_results	0.195465
r_down	UNH_gain	-0.19187
r_down	M_slip	0.935305
r_down	AXP_focus	-0.385504
r_down	CHK_advisories	0.0925041
r_down	CHK_surprises	0.0925041
r_down	KR_16	-0.035219
r_down	EBAY_lead	-0.49114
r_down	JNJ_11	-0.077856
r_down	DFS_after	0.157063
r_down	WFC_22	0.0704681
r_down	TRV_down	0.493845
r_down	MDLZ_2	0.11521
r_down	BBY_500	1.24519
r_down	ORCL_18	-0.0692387
r_down	WMT_sales	-0.0566091
r_down	HPQ_2013	0.103383
r_down	CBS_could	0.000369955
r_down	AA_500	-0.259575
r_down	PFE_14	-0.216975
r_down	PCLN_1.8	0.135056
r_down	FDX_1.1	-0.465174
r_down	WAG_11	-0.0680782
r_down	EA_up	0.31419
r_down	CVS_30	-0.528773
r_down	GCI_10	0.171247
r_down	KO_500	1.23845
r_down	ORCL_1.3	-0.83038
r_down	NTRS_stocks	0.394895
r_down	M_16	-0.239656
r_down	NKE_59	0.280048
r_down	FISV_$	-0.0645894
r_down	SJM_21	0.311774
r_down	TWX_34	0.0954809
r_down	MDT_19	-0.14052
r_down	UTX_0.8	-0.0581579
r_down	MNST_watch	-0.235711
r_down	DFS_11	0.800844
r_down	STZ_23	-0.200098
r_down	MCO_14,000	0.0710483
r_down	MCD_14,000	0.0710483
r_down	HUM_44	-0.27892
r_down	NKE_'09	-0.197717
r_down	LO_11	0.310551
r_down	KMB_8.9	-0.0883011
r_down	ABT_2011	0.465161
r_down	BLK_8	0.0347215
r_down	BK_2nd	0.154463
r_down	STT_2nd	0.154463
r_down	CVX_51	0.21178
r_down	MCO_56	0.211786
r_down	BLK_13	0.647109
r_down	EL_34	0.288328
r_down	HRL_41	0.406244
r_down	MRK_52	0.312219
r_down	FDX_33	0.46636
r_down	MON_35	0.26489
r_down	TSN_21	0.0436569
r_down	KO_3.9	-0.384901
r_down	LEN_65	-0.137795
r_down	AET_30	-0.101575
r_down	CLX_80	-0.101575
