2	***CATEGORICAL***	r_up	r_down
r_up	CSCO_tech	-0.414847
r_up	TIF_up	1.63914
r_up	CSCO_gains	1.08883
r_up	NDAQ_$	-0.10606
r_up	MDLZ_stocks	0.282163
r_up	CME_$	0.413678
r_up	EMC_surprises	-0.955483
r_up	ZION_'s	-1.6397
r_up	MRK_'s	-0.0146041
r_up	STT_'s	-0.234341
r_up	CVS_10	-0.0229982
r_up	RHT_watch	-0.574009
r_up	ORCL_shares	0.793678
r_up	COF_50	-0.303548
r_up	LO_'s	-0.162717
r_up	ZION_sector	0.466411
r_up	MU_gains	-0.343097
r_up	CPB_focus	1.06976
r_up	CRM_$	0.431658
r_up	WMB_advisories	-0.0430707
r_up	WMB_surprises	-0.0430707
r_up	TXN_futures	-1.03403
r_up	AIG_stocks	0.314942
r_up	VNO_'s	-0.376033
r_up	XLNX_stocks	0.0813683
r_up	BBY_n't	0.522265
r_up	HD_$	0.868439
r_up	JNJ_$	-0.633789
r_up	VZ_5	0.00957576
r_up	WMT_'s	0.711901
r_up	F_car	-1.09788
r_up	LOW_27	0.580527
r_up	HPQ_'s	-0.188579
r_up	NFX_stocks	1.03956
r_up	HPQ_n't	0.0747367
r_up	ALL_$	-0.0931592
r_up	MS_n't	0.571197
r_up	CVX_weighs	-0.377501
r_up	IBM_n't	0.356058
r_up	AIG_3	-0.333445
r_up	CVX_drop	-0.328404
r_up	RF_$	0.480616
r_up	XOM_lower	-0.0644361
r_up	XOM_ends	-0.890865
r_up	CSCO_$	1.22472
r_up	AMD_sales	0.770377
r_up	JNJ_watch	0.507176
r_up	XOM_gain	0.80966
r_up	AMD_$	0.885785
r_up	F_$	0.0289131
r_up	VZ_$	0.178957
r_up	NFLX_tech	-0.0929281
r_up	XOM_10	-0.260651
r_up	ETFC_'s	0.143969
r_up	SCHW_'s	0.467349
r_up	INTC_rally	0.296925
r_up	GE_n't	0.282399
r_up	D_$	-0.291629
r_up	MMC_'s	-0.0310536
r_up	EXC_$	-0.128596
r_up	CMCSA_2.1	-0.106583
r_up	IR_'s	-0.226666
r_up	ALL_'s	-0.481901
r_up	PCLN_stocks	1.13027
r_up	LOW_2.7	0.0278547
r_up	EA_stocks	0.238448
r_up	WDC_$	-0.604241
r_up	M_end	-0.324967
r_up	NDAQ_stocks	-0.0223278
r_up	BLK_$	0.401129
r_up	TSO_gains	-0.177969
r_up	PXD_500	-0.046994
r_up	LEN_500	-0.0283899
r_up	ATI_'s	-0.471045
r_up	ESRX_$	0.142524
r_up	XRX_'s	-0.077485
r_up	DFS_financials	-0.112073
r_up	GME_movers	0.810971
r_up	HES_$	-0.0339478
r_up	SBUX_$	-0.143009
r_up	CVX_lower	-0.163193
r_up	HPQ_shares	0.395724
r_up	CVX_market	-0.141131
r_up	PHM_movers	0.0444429
r_up	NVDA_but	0.0597596
r_up	DISCA_'s	-0.798436
r_up	BSX_2	-0.215277
r_up	APD_$	0.0378937
r_up	CMCSA_3	0.85121
r_up	TXN_``	0.0620494
r_up	TXN_''	0.0620494
r_up	ORCL_after	-0.425995
r_up	BAC_'s	-0.237047
r_up	AMZN_'s	0.120635
r_up	BAC_stocks	-0.961059
r_up	VLO_up	1.26406
r_up	AA_watch	-0.177947
r_up	STX_stocks	0.512302
r_up	STI_down	-0.667872
r_up	PXD_'s	-0.115439
