2	***CATEGORICAL***	r_up	r_down
r_up	GILD_stocks	0.192598
r_up	OXY_crude	0.448673
r_up	FITB_'s	-0.315795
r_up	UTX_'s	-0.121885
r_up	DVN_stocks	-0.789082
r_up	BK_'s	0.367102
r_up	HAL_'s	-0.017762
r_up	HAL_stocks	0.813493
r_up	RAI_'s	-0.476308
r_up	CMA_stocks	0.840681
r_up	EXC_'s	-0.471714
r_up	BIG_'s	0.109584
r_up	WAG_'s	-0.241128
r_up	MRO_'s	-0.196272
r_up	MRK_n't	0.209356
r_up	HUM_$	0.275548
r_up	COP_'s	0.180253
r_up	OXY_'s	0.366163
r_up	FCX_'s	0.174716
r_up	AA_'s	0.20765
r_up	SYMC_$	0.570929
r_up	D_'s	-0.198799
r_up	APC_n't	-0.502323
r_up	PEP_'s	0.221209
r_up	TXN_shares	0.116665
r_up	NKE_'s	0.174843
r_up	K_'s	0.596847
r_up	GCI_'s	0.208828
r_up	CVS_$	0.0238624
r_up	NOC_'s	0.00288759
r_up	COST_focus	0.137601
r_up	BMY_'s	0.551803
r_up	COST_up	0.00111167
r_up	COST_data	0.210795
r_up	LLY_'s	0.184622
r_up	MDLZ_'s	-0.0178716
r_up	ADBE_close	-0.30302
r_up	FITB_declining	-0.0115438
r_up	CHK_'s	-0.325121
r_up	BBT_$	-0.46895
r_up	GD_'s	0.0960588
r_up	ABT_stocks	-0.195948
r_up	AMGN_'s	0.308088
r_up	MCO_'s	0.176896
r_up	ABT_'s	0.428341
r_up	AEP_$	0.098381
r_up	APC_$	-0.334336
r_up	PM_'s	0.506394
r_up	COF_stocks	-0.260342
r_up	STI_declining	-0.634319
r_up	HSP_'s	-0.0467319
r_up	TXN_'s	0.0515406
r_up	EA_$	0.153681
r_up	ADBE_gains	0.0893077
r_up	LEN_'s	0.140495
r_up	AMD_stocks	-0.0592695
r_up	HON_$	0.133751
r_up	BBY_shares	0.580617
r_up	PRU_'s	0.306959
r_up	DD_'s	-0.358258
r_up	PHM_'s	0.113744
r_up	BBY_drop	-0.123782
r_up	V_shares	0.880922
r_up	EA_rise	0.873593
r_up	SWN_gas	0.308874
r_up	HUM_'s	0.576519
r_up	ZION_$	0.671608
r_up	ZION_higher	0.300846
r_up	GME_stocks	-0.0648709
r_up	GNW_stocks	0.0217589
r_up	SLB_shares	-0.209915
r_up	PH_'s	0.0582742
r_up	ADP_jobs	-0.0945309
r_up	AFL_'s	0.0980958
r_up	HES_'s	-0.0311505
r_up	TXN_stocks	0.00509958
r_up	MON_stocks	-0.534953
r_up	CSX_stocks	0.23182
r_up	FDO_'s	1.11568
r_up	ADBE_'s	-0.568753
r_up	LUV_$	-0.280931
r_up	HCBK_'s	-1.45288
r_up	HIG_'s	-0.18193
r_up	TSO_'s	-0.0351209
r_up	IP_'s	0.0187249
r_up	EA_game	0.18525
r_up	SCHW_'s	0.350981
r_up	LLY_$	0.0890454
r_up	WAG_stocks	-0.175217
r_up	BMY_$	0.131634
r_up	BTU_stocks	-0.841308
r_up	GPS_stocks	0.529817
r_up	AXP_$	-0.779882
r_up	AGN_'s	0.108102
r_up	TXN_$	0.252621
r_up	AA_stocks	-0.805257
r_up	NTAP_focus	-0.956519
r_up	HD_sales	-0.0594635
r_up	CAT_'s	0.191268
r_up	THC_'s	0.158791
r_up	EMC_tech	0.722284
r_up	NTAP_gains	-0.00330105
r_up	VIAB_$	0.417936
r_up	TXN_close	-0.341012
r_up	PETM_'s	-0.887162
r_up	DD_$	-0.136717
r_up	EIX_'s	0.763896
r_up	RSG_$	0.0403302
r_up	BK_$	0.364589
r_up	HON_'s	-0.320001
r_up	ABT_2	-0.0527243
r_up	MA_stocks	-0.288896
r_up	CPB_'s	-0.179593
r_up	KO_stocks	-0.312253
r_up	HIG_after	-0.73274
r_up	MA_'s	0.467206
r_up	WFM_$	-1.33409
r_up	SNDK_'s	0.347128
r_up	PNC_stocks	0.132814
r_up	HIG_$	-0.10234
r_up	LLY_after	-0.0547824
r_up	SE_stocks	-1.19645
r_up	VIAB_'s	0.0691202
r_up	EMR_stocks	-0.111196
r_up	TRV_stocks	-0.146987
r_up	TRV_after	-1.01483
r_up	HSP_stocks	-1.55999
r_up	DF_stocks	0.146942
r_up	DUK_'s	-0.023322
r_up	WFM_stocks	-0.483016
r_up	PCLN_'s	0.013213
r_up	VLO_lower	-0.0928587
r_up	ANF_retailers	-0.0760952
r_up	QCOM_$	0.342585
r_up	GPS_end	-0.0906757
r_up	ED_'s	-0.390437
r_up	AES_$	-1.35453
r_up	QCOM_'s	0.0742832
r_up	DE_'s	0.405958
r_up	BRCM_$	-0.00195543
r_up	BMY_shares	0.0189719
r_up	APC_surprises	0.131162
r_up	SJM_profit	0.533541
r_up	APC_advisories	0.131162
r_up	KMB_'s	-0.685428
r_up	FHN_stocks	0.314573
r_up	ORCL_$	0.0493474
r_up	CVS_'s	0.519933
r_up	WAG_stock	-0.55126
r_up	INTC_'s	0.109438
r_up	DLTR_$	-0.391366
r_up	ORCL_stocks	-0.104458
r_up	XOM_fall	-0.344537
r_up	CSCO_'s	-0.212859
r_up	WLP_stock	-0.371344
r_up	COP_energy	-0.43934
r_up	NVDA_tech	-0.0468922
r_up	MAT_'s	0.13709
r_up	MET_shares	-0.169703
r_up	AXP_'s	-0.0249437
r_up	VLO_gas	-0.816253
r_up	GD_$	-0.336755
r_up	GPS_back	-0.169319
r_up	JWN_profit	0.267463
r_up	TXN_rise	0.0243049
r_up	YUM_watch	1.14204
r_up	GE_'s	-0.257458
r_up	DE_$	0.612415
r_up	NEM_'s	-0.452637
r_up	NWL_stocks	-0.369444
r_up	NWL_'s	-0.0613987
r_up	MO_'s	-0.0216787
r_up	CA_stocks	1.14052
r_up	UTX_$	0.068894
r_up	CLX_'s	-0.034847
r_up	M_rise	0.312843
r_up	M_sales	-0.29164
r_up	MRK_'s	0.193518
r_up	KSS_sales	-0.296516
r_up	KSS_rise	-0.0700982
r_up	BBY_holiday	-0.789793
r_up	GPS_rise	0.0630303
r_up	FSLR_declining	-0.0820304
r_up	FSLR_gaining	-0.0820304
r_up	YHOO_10	0.417046
r_up	APA_'s	-0.387752
r_up	KSS_stocks	-0.00653154
r_up	FFIV_stocks	1.11048
r_up	STJ_$	-0.100512
r_up	XOM_'s	-0.126407
r_up	NFLX_stocks	-0.0608301
r_up	WFC_$	-0.286492
r_up	RF_$	-0.410232
r_up	HES_crude	0.0240498
r_up	STT_'s	0.521875
r_up	V_banks	0.0250814
r_up	TSN_'s	-0.452351
r_up	COG_energy	0.786934
r_up	HOG_'s	0.646063
r_up	TXT_'s	0.0440779
r_up	TXN_retreat	-0.110969
r_up	KEY_declining	-0.446879
r_up	BAX_'s	-0.538548
r_up	KEY_n't	1.29416
r_up	CSCO_stocks	0.786996
r_up	HPQ_gains	1.08199
r_up	CNX_energy	-0.285147
r_up	NFLX_surprises	-0.0413228
r_up	MMM_advisories	-0.0689213
r_up	JNPR_stocks	-0.174425
r_up	CMCSA_$	-0.0397093
r_up	NFLX_gains	-0.690189
r_up	NFLX_advisories	-0.0413228
r_up	EMN_$	0.0851772
r_up	MMM_surprises	-0.0689213
r_up	HES_lower	-0.134893
r_up	JNPR_gains	-0.187055
r_up	HD_2007	-1.1617
r_up	HD_$	0.125807
r_up	GPS_shares	0.304716
r_up	CAG_$	-0.323873
r_up	USB_bank	-0.0572891
r_up	MMM_'s	-0.402611
r_up	MON_$	0.0472101
r_up	COH_'s	-0.745068
r_up	CSX_advisories	0.163965
r_up	YHOO_'s	0.278887
r_up	NSC_'s	0.0419267
r_up	CSX_surprises	0.163965
r_up	JNJ_'s	-0.0588203
r_up	TXN_but	-0.167416
r_up	TXN_60	0.202454
r_up	X_advisories	0.395845
r_up	AMD_$	-0.0455311
r_up	BA_watch	-1.03742
r_up	X_surprises	0.395845
r_up	PFE_$	-0.171415
r_up	ABT_shares	0.237001
r_up	JWN_'s	0.132404
r_up	COF_declining	-0.00939418
r_up	ZION_'s	-0.193995
r_up	FIS_'s	0.542023
r_up	ZION_gaining	-0.237044
r_up	ZION_biggest	-0.237044
r_up	XRX_'s	-0.695787
r_up	COF_biggest	-0.00939418
r_up	FLR_$	-0.240756
r_up	NDAQ_$	0.122927
r_up	MUR_$	1.10522
r_up	OXY_shares	0.263668
r_up	AA_off	-0.119305
r_up	WAG_retail	0.335518
r_up	X_stocks	0.585647
r_up	DOW_$	-0.133864
r_up	ADSK_'s	0.127408
r_up	LM_focus	0.475925
r_up	BHI_gains	-0.360943
r_up	TWX_n't	0.450313
r_up	AA_lower	-0.651346
r_up	KMX_'s	0.0390623
r_up	FITB_after	-1.1487
r_up	AA_focus	-0.0368651
r_up	PNC_banks	-1.01113
r_up	JNPR_biggest	-1.18305
r_up	NEM_stocks	0.660626
r_up	AA_rise	1.40954
r_up	CAT_stocks	0.0342828
r_up	SCHW_n't	0.323905
r_up	BLK_8217	0.975572
r_up	AXP_gains	0.355146
r_up	AXP_stocks	0.301695
r_up	WMB_$	-0.883471
r_up	TIF_rise	0.268935
r_up	TIF_luxury	0.445923
r_up	CSCO_tech	-0.0739177
r_up	CLF_'s	-0.530081
r_up	ORCL_gains	-0.0601909
r_up	CCL_'s	-0.000319267
r_up	BBT_bank	-0.212973
r_up	ORCL_shares	0.434664
r_up	RHT_'s	-0.210872
r_up	RHT_shares	0.406449
r_up	NTAP_shares	0.288258
r_up	CAT_rise	0.592076
r_up	ORCL_sales	1.35562
r_up	CAG_'s	0.597446
r_up	NVDA_up	-1.92118
r_up	MO_stock	0.0814733
r_up	IP_$	-0.105835
r_up	CI_$	0.0900672
r_up	DLTR_stocks	-0.120154
r_up	CVC_n't	-0.0208622
r_up	FDX_biggest	-0.636344
r_up	WMB_energy	-0.452018
r_up	AEP_'s	-0.427544
r_up	WLP_stocks	0.438876
r_up	TER_'s	0.788742
r_up	SBUX_stock	0.0269383
r_up	ITW_3	0.334878
r_up	HD_stocks	-0.593449
r_up	IPG_'s	0.169084
r_up	LOW_30	0.116049
r_up	BA_787	-0.0177525
r_up	HD_rise	0.114667
r_up	EXC_$	-0.243823
r_up	HD_end	-0.730659
r_up	STI_down	-1.20007
r_up	FDX_drop	-0.494238
r_up	CA_$	-0.679128
r_up	TSN_declining	0.0832813
r_up	CHK_fall	-0.0382433
r_up	LUV_shares	0.681829
r_up	BCR_$	0.430895
r_up	APC_2010	-0.0656745
r_up	GIS_stocks	-0.611719
r_up	MS_'s	0.417111
r_up	HPQ_'s	0.0789287
r_up	HPQ_n't	1.00506
r_up	WMT_'s	-0.299418
r_up	ALL_$	0.0618645
r_up	IBM_n't	0.38244
r_up	NFLX_movers	-1.3686
r_up	INTU_'s	-0.187754
r_up	BLK_stocks	-0.601156
r_up	CAT_$	-0.449973
r_up	ORCL_analyst	-0.163651
r_up	XOM_gain	-0.278935
r_up	GE_$	-0.240296
r_up	ESV_stocks	0.35192
r_up	CSCO_leads	-0.415658
r_up	QCOM_focus	0.196357
r_up	DNR_stocks	-0.292318
r_up	CSCO_slip	-0.260707
r_up	SPLS_$	-0.519731
r_up	TYC_stocks	-0.727084
r_up	TGT_retail	-0.27453
r_up	AIG_stocks	0.325061
r_up	AZO_'s	-0.393871
r_up	ATI_stocks	-0.498481
r_up	CSCO_rally	-0.219374
r_up	AXP_gain	0.20428
r_up	BRCM_close	-1.05996
r_up	BMS_'s	-0.310328
r_up	MRK_stocks	0.864355
r_up	EA_close	0.339563
r_up	PPL_'s	-0.867683
r_up	JCI_$	0.463294
r_up	AXP_higher	0.620782
r_up	DIS_$	0.604919
r_up	NRG_$	-0.11638
r_up	TIF_declining	0.422353
r_up	F_car	-0.233134
r_up	CSCO_up	0.252193
r_up	DO_500	-0.227507
r_up	ESRX_$	0.280757
r_up	INTC_gains	0.744311
r_up	ACE_$	-0.15722
r_up	SBUX_futures	0.48142
r_up	AN_'s	0.0509749
r_up	GE_stocks	-0.187386
r_up	FSLR_movers	-0.192903
r_up	LUK_'s	-0.468573
r_up	KSS_8	-0.0139557
r_up	KSS_p.m.	-0.0139557
r_up	WMT_p.m.	-0.0139557
r_up	VZ_$	-0.102305
r_up	M_p.m.	-0.0139557
r_up	JCP_biggest	0.0709514
r_up	JCP_declining	0.0709514
r_up	JCP_gaining	0.0709514
r_up	SWY_stocks	-0.20148
r_up	TRV_lower	-0.010614
r_up	CMCSA_3	0.170854
r_up	CMI_'s	0.0719042
r_up	AIG_5	0.247104
r_up	COP_66	-0.466904
r_up	AXP_rally	0.828239
r_up	STX_shares	0.238322
r_up	NE_'s	0.725119
r_up	BAC_stocks	-0.636537
r_up	VLO_up	0.695105
r_up	CPB_stocks	0.229821
r_up	NDAQ_up	0.0960119
r_up	AMZN_tech	-0.146431
r_up	CBG_'s	0.095403
r_up	BRCM_tech	0.642272
r_up	BMY_watch	0.254615
r_up	KMX_$	0.648559
r_up	PHM_focus	0.733583
r_up	TGT_profit	0.102588
r_up	MRO_2	0.138076
r_up	NBR_$	-0.741369
r_up	CTSH_surprises	0.225048
r_up	ANF_up	0.656111
r_up	CTSH_advisories	0.225048
r_up	COG_'s	-0.469587
r_up	PNC_may	-0.000852085
r_up	AMAT_focus	-0.7503
r_up	SJM_stocks	0.126218
r_up	DISCA_11	0.174544
r_up	KSS_shares	0.277892
r_up	LLL_$	0.233141
r_up	UNH_earnings	0.270963
r_up	INTC_lead	0.235012
r_up	DTV_'s	-0.0412231
r_up	VZ_stocks	-0.221516
r_up	M_higher	0.42729
r_up	SPLS_38	0.186422
r_up	HD_27	0.165132
r_up	BTU_advisories	0.27043
r_up	BTU_surprises	0.27043
r_up	PXD_stocks	-0.136822
r_up	QCOM_its	-0.214553
r_up	STX_stocks	-0.240162
r_up	SNDK_broad	-0.599011
r_up	MDLZ_n't	0.138114
r_up	SPLS_32	-0.0528325
r_up	MU_15	-0.235998
r_up	CMS_$	0.232258
r_up	INTC_rises	0.252995
r_up	GS_'s	0.0937735
r_up	PCLN_watch	0.974389
r_up	MO_futures	0.177876
r_up	DD_rise	-0.242152
r_up	M_down	-1.10941
r_up	MRO_up	0.386517
r_up	RF_hours	0.349172
r_up	HPQ_lead	0.0835571
r_up	JCP_futures	-0.0165721
r_up	AGN_stocks	0.152883
r_up	EA_console	0.279795
r_up	CTXS_'s	-1.20141
r_up	TRV_declining	-0.108188
r_up	TRV_biggest	-0.108188
r_up	TRV_gaining	-0.108188
r_up	MTB_stocks	0.64876
r_up	AMGN_focus	0.411974
r_up	AN_$	0.492793
r_up	LUV_boost	0.187619
r_up	EMR_$	0.0366262
r_up	HUM_21	0.0267939
r_up	LUV_get	0.678299
r_up	YHOO_rise	0.160838
r_up	MS_$	-0.132696
r_up	CVX_futures	-0.000129208
r_up	MMM_2010	-0.765804
r_up	FAST_'s	-0.43841
r_up	CAT_11,000	-0.316983
r_up	EXPE_'s	0.420135
r_up	BA_787s	0.997128
r_up	MCD_rise	0.265958
r_up	CPB_12	-0.0869733
r_up	GME_watch	-0.708689
r_up	BBY_29	-0.345997
r_up	PEG_'s	0.0475913
r_up	MSI_$	0.0535781
r_up	CME_22	0.359385
r_up	COP_gain	-0.585419
r_up	STX_tech	0.194541
r_up	MMM_2012	-0.628789
r_up	NFLX_but	-1.10235
r_up	TGT_11	0.240763
r_up	PCLN_$	-0.289379
r_up	LOW_lower	-0.803487
r_up	LOW_39	-0.135875
r_up	CTL_phone	0.0745169
r_up	IPG_$	0.0947356
r_up	M_slip	-0.0282026
r_up	AXP_focus	0.65
r_up	CHK_advisories	-0.56756
r_up	MCK_surprises	0.0878474
r_up	CHK_surprises	-0.56756
r_up	MCK_advisories	0.0878474
r_up	VZ_13	-0.423609
r_up	WFC_2	-1.25071
r_up	TRV_down	-0.247188
r_up	MDT_59	-0.435887
r_up	MDLZ_2	-0.0345309
r_up	MDT_5.2	-0.120046
r_up	BIG_38	-0.569638
r_up	ORCL_18	-0.268393
r_up	ORCL_sector	-0.503271
r_up	LEN_n't	-0.127651
r_up	FDX_12	-0.100623
r_up	MMM_943	-0.152895
r_up	PKI_$	-0.302354
r_up	PFE_14	-0.212238
r_up	ADBE_2009	-1.05488
r_up	FDX_1.1	-0.0530392
r_up	WAG_11	0.0154155
r_up	CME_funds	-0.284081
r_up	RF_stock	-0.156496
r_up	PM_profit	-0.886388
r_up	GCI_2006	-0.217433
r_up	CVS_8217	-0.0108242
r_up	GME_weak	-0.10036
r_up	HAL_61	-0.158696
r_up	ABT_36	0.159897
r_up	MMM_3	0.240454
r_up	SLB_31	-0.34896
r_up	VZ_250.4	-0.0131131
r_up	T_250.4	-0.0131131
r_up	ORCL_11	0.332368
r_up	MCD_3.1	-0.0645614
r_up	BLK_2.55	0.12057
r_up	UPS_2.2	-0.234643
r_up	HD_8.9	-0.261413
r_up	HUM_44	0.171831
r_up	LOW_120	-0.0657794
r_up	HD_120	-0.0657794
r_up	COST_27	-0.552434
r_up	NKE_'09	-0.232137
r_up	SRE_1	0.920576
r_up	BK_2nd	-0.102951
r_up	STT_2nd	-0.102951
r_up	AET_18	-0.142571
r_up	AES_20	-0.197782
r_up	EMR_8.6	-0.17182
r_up	CHK_6.9	-0.198261
r_up	DFS_2nd	-0.14806
r_up	AXP_2nd	-0.14806
r_up	PFE_2.15	-0.170319
r_up	TSN_21	-0.100068
