2	***CATEGORICAL***	r_down	r_up
r_down	MDLZ_focus	-1.19897
r_down	AEP_$	0.208584
r_down	APC_$	0.230034
r_down	FITB_stocks	0.657557
r_down	PM_'s	-0.390849
r_down	RRC_stocks	0.316946
r_down	BRCM_gains	0.201209
r_down	BRCM_raises	0.454953
r_down	TXN_'s	-0.549731
r_down	EA_$	0.330628
r_down	AMD_rally	0.322871
r_down	AMD_stocks	0.445742
r_down	PHM_stocks	-1.20694
r_down	ABC_surprises	0.203556
r_down	FDX_2010	-0.443531
r_down	NVDA_stocks	-0.3073
r_down	ABC_advisories	0.203556
r_down	DD_'s	-0.187594
r_down	PHM_'s	0.40951
r_down	M_n't	0.150898
r_down	BBY_drop	0.343367
r_down	NVDA_gains	0.159926
r_down	BRCM_'s	0.0593162
r_down	EA_shares	-0.212681
r_down	FDX_stocks	0.0258523
r_down	CELG_'s	-0.392463
r_down	BHI_'s	0.531958
r_down	LUV_oil	-0.236361
r_down	NKE_stock	-0.0373688
r_down	ABT_$	0.201779
r_down	MU_results	-0.480056
r_down	ZION_$	-0.746423
r_down	CBS_media	1.09771
r_down	YUM_'s	0.0323179
r_down	BSX_$	-0.24992
r_down	AMD_up	-0.506797
r_down	RDC_stocks	-0.244748
r_down	AMD_futures	-0.535983
r_down	TXN_stocks	0.304281
r_down	FDO_stocks	0.174191
r_down	CAH_$	0.0717326
r_down	VNO_'s	0.216697
r_down	TXN_sector	0.193473
r_down	FDO_'s	0.699689
r_down	ADBE_'s	-0.376003
r_down	FCX_stocks	0.722871
r_down	MAR_'s	0.535194
r_down	TSO_'s	0.0756774
r_down	IP_'s	0.625948
r_down	OXY_$	0.302699
r_down	MU_biggest	0.713557
r_down	WAG_stocks	0.540536
r_down	GPS_stocks	0.393607
r_down	AGN_'s	-0.265451
r_down	INTU_shares	-0.191861
r_down	CRM_shares	-0.208796
r_down	TXN_$	-0.0802735
r_down	AA_stocks	0.331609
r_down	CVC_'s	-0.0613503
r_down	NTAP_'s	0.173726
r_down	NTAP_focus	0.234262
r_down	CAT_'s	-0.952018
r_down	NTAP_earnings	0.888132
r_down	THC_'s	-0.347546
r_down	NTAP_tech	0.392098
r_down	VIAB_$	-0.23199
r_down	DD_$	0.368483
r_down	QCOM_higher	-0.00311319
r_down	JCP_sales	-0.228182
r_down	PGR_'s	-0.775672
r_down	V_$	-0.36079
r_down	FITB_banks	0.172543
r_down	BK_$	0.0645608
r_down	MCD_stocks	-0.291636
r_down	SLM_'s	0.232684
r_down	CPB_'s	0.102132
r_down	KO_stocks	0.429679
r_down	SNDK_'s	0.353246
r_down	NEM_$	-0.778944
r_down	KEY_$	-0.0730877
r_down	EMR_stocks	0.678054
r_down	MYL_stocks	0.661963
r_down	WY_'s	-1.00005
r_down	TRV_stocks	-0.157217
r_down	WFM_stocks	0.610061
r_down	CSC_'s	0.0946697
r_down	M_shares	0.202475
r_down	PCLN_'s	0.0653259
r_down	MYL_'s	0.524835
r_down	TAP_stocks	0.499341
r_down	TRV_'s	0.147894
r_down	QCOM_$	-0.0596475
r_down	QCOM_get	0.517118
r_down	VRSN_'s	0.0970877
r_down	QCOM_'s	-0.0735711
r_down	DE_'s	-0.692932
r_down	KSS_'s	-0.0189535
r_down	PCLN_advisories	0.00865518
r_down	QCOM_stocks	-0.307853
r_down	PG_profit	0.308099
r_down	HUM_stocks	-0.752387
r_down	CCL_stocks	0.00863265
r_down	PCLN_surprises	0.00865518
r_down	FHN_stocks	0.463052
r_down	DD_stocks	0.132088
r_down	TMO_stocks	-0.250183
r_down	ORCL_$	0.175653
r_down	NVDA_$	-0.519695
r_down	CVS_'s	-0.00201856
r_down	APC_energy	-0.0438931
r_down	DLTR_$	0.0910086
r_down	ORCL_stocks	-0.692867
r_down	OXY_energy	0.954846
r_down	ORCL_gain	-0.357571
r_down	EBAY_'s	-0.1974
r_down	ESRX_'s	0.115609
r_down	GCI_watch	-0.373021
r_down	AMD_techs	-0.330818
r_down	JWN_profit	-0.277829
r_down	MON_'s	0.113981
r_down	DIS_stocks	0.0434723
r_down	TGT_$	-0.0225535
r_down	GE_'s	-0.0339637
r_down	MON_futures	0.367692
r_down	VNO_$	1.02762
r_down	NWL_stocks	0.199105
r_down	SBUX_declining	-0.73797
r_down	GILD_'s	0.0427853
r_down	AKAM_stocks	-0.119148
r_down	MO_'s	0.0499252
r_down	LM_'s	-0.17204
r_down	UTX_$	-0.060924
r_down	CLX_'s	0.31531
r_down	NBL_stocks	0.226993
r_down	BBY_retail	0.571189
r_down	MRK_'s	0.145016
r_down	FSLR_declining	0.0224912
r_down	SPG_$	-0.257316
r_down	WDC_'s	0.580117
r_down	PM_$	0.292004
r_down	FSLR_gaining	0.0224912
r_down	NFLX_gaining	-0.126037
r_down	MON_surprises	-1.07609
r_down	NE_energy	0.342409
r_down	KSS_stocks	1.04033
r_down	XOM_'s	0.00903294
r_down	NFLX_stocks	-0.713513
r_down	WFC_$	0.0359284
r_down	MON_advisories	-1.07609
r_down	NFLX_declining	-0.126037
r_down	INTC_slips	-0.449574
r_down	JOY_'s	0.124372
r_down	TSO_energy	0.248349
r_down	CVX_'s	0.615885
r_down	SO_$	0.161735
r_down	HES_crude	-1.32176
r_down	NTRS_'s	0.206236
r_down	SNDK_stocks	-0.130083
r_down	MTB_$	-0.264037
r_down	STT_'s	-0.437991
r_down	STT_$	0.137406
r_down	CVC_$	0.0356872
r_down	ETN_'s	-0.0237838
r_down	TSN_'s	0.363812
r_down	WIN_stocks	1.51547
r_down	COG_energy	-0.540828
r_down	SCHW_$	0.300084
r_down	BLK_$	-0.389513
r_down	BAX_'s	0.0418204
r_down	HOG_declining	-0.522429
r_down	ALTR_'s	-1.26921
r_down	DNR_energy	0.214096
r_down	CHK_drop	0.291927
r_down	HPQ_gains	-0.062331
r_down	CNX_energy	0.534302
r_down	T_stocks	0.108034
r_down	CBS_$	0.00864574
r_down	HPQ_stocks	0.011043
r_down	CMCSA_$	-0.168129
r_down	CNX_drop	0.720707
r_down	TRV_fall	0.104799
r_down	ZION_banks	0.234091
r_down	GCI_$	0.644149
r_down	XRX_$	0.0540091
r_down	FDO_advisories	0.257052
r_down	CAG_$	-0.10429
r_down	FDO_surprises	0.257052
r_down	DD_drop	0.260232
r_down	NOV_gas	0.753122
r_down	F_7	0.350524
r_down	MSI_'s	-0.491477
r_down	TXN_watch	0.444903
r_down	YHOO_'s	-0.0804125
r_down	NFLX_500	-0.581176
r_down	JNJ_'s	0.267181
r_down	X_advisories	-0.166069
r_down	AMD_$	-0.0998065
r_down	X_surprises	-0.166069
r_down	TWC_stocks	0.405457
r_down	PFE_'s	-0.128347
r_down	PFE_$	0.0828948
r_down	QCOM_earnings	0.348475
r_down	M_up	-0.531928
r_down	JWN_'s	-0.0469198
r_down	HON_22	-0.0223844
r_down	SLB_focus	-0.190177
r_down	ZION_stocks	0.327855
r_down	XRX_'s	0.355552
r_down	FLR_$	1.17711
r_down	NDAQ_$	-0.0219987
r_down	MA_$	-0.516121
r_down	APA_$	0.0693428
r_down	AA_earnings	0.0917965
r_down	MCO_rating	-0.125599
r_down	M_sector	0.511315
r_down	X_declining	-0.0946134
r_down	X_gaining	-0.0946134
r_down	DOW_$	-0.223914
r_down	AA_after	0.463045
r_down	KMX_'s	1.0758
r_down	MU_n't	0.0444443
r_down	GNW_biggest	0.20846
r_down	JCI_'s	-0.0958837
r_down	GPS_n't	0.163325
r_down	AXP_stocks	-0.697816
r_down	XOM_500	0.357878
r_down	X_rally	0.7397
r_down	TIF_'s	0.300171
r_down	ICE_$	-0.418238
r_down	CSCO_tech	0.080491
r_down	CSCO_gains	-1.0786
r_down	CCL_'s	0.446095
r_down	EOG_stocks	0.0623579
r_down	JBL_shares	0.948259
r_down	BBT_bank	-0.982696
r_down	WAG_futures	0.871689
r_down	ZION_financials	0.0585254
r_down	DRI_surprises	-0.0694526
r_down	COF_50	0.124676
r_down	RHT_'s	0.0873425
r_down	DRI_advisories	-0.0694526
r_down	MU_lead	0.975625
r_down	JBL_stocks	0.300075
r_down	CAG_'s	-0.123487
r_down	MU_close	0.463984
r_down	CI_$	0.200974
r_down	CCL_oil	0.530393
r_down	ADM_$	0.0764564
r_down	UNH_shares	0.423184
r_down	TXN_futures	0.671906
r_down	FDX_watch	-0.112968
r_down	ETFC_'s	-0.232068
r_down	GNW_$	-0.922999
r_down	SBUX_stock	-0.281303
r_down	IPG_'s	-0.353204
r_down	CNX_'s	-0.239739
r_down	HES_oil	0.426778
r_down	T_5	-0.219091
r_down	BA_787	-0.0217449
r_down	VZ_5	-0.48079
r_down	HD_rise	-0.928003
r_down	APC_up	-0.422611
r_down	EXC_$	0.0117703
r_down	HD_end	0.276617
r_down	SLM_$	-0.135509
r_down	STI_down	0.870488
r_down	HRB_'s	-0.385914
r_down	FDX_spotlight	0.108492
r_down	BCR_$	-0.832671
r_down	ABT_amp	-0.0693091
r_down	ZION_up	1.1086
r_down	NVDA_fall	0.00040068
r_down	NFX_stocks	-0.411641
r_down	WMT_'s	0.286869
r_down	ALL_$	0.181516
r_down	COST_$	-0.359067
r_down	PEG_$	0.227963
r_down	XOM_$	0.171338
r_down	CVX_drop	0.972989
r_down	TGT_'s	0.11226
r_down	EMN_'s	-0.229356
r_down	AMD_sales	-0.111711
r_down	XOM_gain	-0.236939
r_down	CB_$	-0.00077082
r_down	JNPR_lead	1.07406
r_down	TXN_off	-0.218897
r_down	NKE_watch	-0.127588
r_down	DNR_stocks	0.254391
r_down	BBBY_watch	0.0791645
r_down	CSCO_slip	0.962282
r_down	NFLX_tech	1.39753
r_down	AMAT_but	-0.672358
r_down	TGT_retail	0.321995
r_down	ATI_stocks	-0.596447
r_down	IVZ_'s	1.13781
r_down	D_$	0.358937
r_down	MCO_stocks	-0.558366
r_down	GLW_n't	-0.137101
r_down	AXP_higher	-0.298326
r_down	WFC_up	0.102123
r_down	WAG_after	0.777212
r_down	HD_retail	0.0135943
r_down	HAS_$	0.225702
r_down	HD_after	0.233723
r_down	QCOM_stock	-0.158637
r_down	INTC_gains	-0.0723037
r_down	COP_broader	0.0595725
r_down	DFS_financials	0.675436
r_down	CVX_broader	0.0595725
r_down	XOM_broader	0.0595725
r_down	AIG_data	-1.71439
r_down	COF_--	-0.230647
r_down	AN_'s	-0.73269
r_down	WLP_advisories	0.165131
r_down	WLP_surprises	0.165131
r_down	CHK_lower	0.0811255
r_down	HD_housing	0.455647
r_down	FSLR_movers	0.656696
r_down	XOM_lower	0.45697
r_down	WMT_12	1.08497
r_down	KSS_8	0.0226544
r_down	KSS_p.m.	0.0226544
r_down	WMT_p.m.	0.0226544
r_down	VZ_$	-0.227622
r_down	M_p.m.	0.0226544
r_down	YUM_focus	-0.579155
r_down	FHN_'s	0.222242
r_down	WMB_after	-0.0122171
r_down	TWX_media	0.520812
r_down	NVDA_advisories	0.469168
r_down	NVDA_surprises	0.469168
r_down	INTC_8	-0.237067
r_down	NE_$	-0.497989
r_down	AMZN_'s	-0.126667
r_down	VLO_up	0.381666
r_down	CTAS_focus	0.896143
r_down	PXD_'s	0.0626283
r_down	CPB_stocks	-0.174465
r_down	CAT_500	-0.119214
r_down	BA_stocks	-0.00622218
r_down	CBG_'s	-0.175289
r_down	AFL_surprises	0.209971
r_down	AFL_advisories	0.209971
r_down	MCO_n't	0.101304
r_down	VTR_$	0.609635
r_down	TXN_lead	0.205304
r_down	FSLR_2011	0.767581
r_down	BMY_watch	-0.390811
r_down	WAG_8.7	-0.0332181
r_down	COH_stocks	-0.930841
r_down	AXP_stock	-0.321761
r_down	TRV_drop	0.396116
r_down	PHM_after	-0.376162
r_down	TGT_profit	0.542703
r_down	BBBY_rise	-0.334561
r_down	BK_8217	0.24414
r_down	PNC_8216	0.292394
r_down	MRO_2	0.286908
r_down	NBR_$	-0.430651
r_down	PEP_surprises	0.163379
r_down	PEP_advisories	0.163379
r_down	VFC_'s	-0.184574
r_down	DISCA_11	-0.155467
r_down	HES_drop	-0.903558
r_down	SPLS_watch	0.0757784
r_down	STT_stocks	-0.0156376
r_down	M_higher	0.63716
r_down	NRG_'s	0.250259
r_down	AIG_n't	0.257657
r_down	STX_stocks	0.367539
r_down	WAG_2	-0.506785
r_down	CVX_stock	-0.141261
r_down	GNW_financials	0.17793
r_down	THC_$	0.0732991
r_down	APC_into	0.975874
r_down	XLNX_shares	-0.0597647
r_down	EL_'s	-0.369971
r_down	SO_nuclear	1.09077
r_down	C_'s	0.199483
r_down	GS_'s	0.425428
r_down	NBR_stock	-0.527269
r_down	KMB_advisories	0.109
r_down	KMB_surprises	0.109
r_down	MCO_shares	-0.954274
r_down	THC_focus	-0.304759
r_down	STZ_78	-0.430497
r_down	HPQ_lead	-0.19323
r_down	TXN_lower	0.487352
r_down	JWN_results	-0.614313
r_down	CF_10	0.0686749
r_down	CTXS_'s	0.0199162
r_down	TWX_1	0.0682221
r_down	MTB_stocks	0.42188
r_down	AON_$	-0.0222079
r_down	MRO_47	0.541766
r_down	SBUX_shares	-0.168953
r_down	JWN_rises	-0.0264153
r_down	PBI_stocks	-1.50692
r_down	LUK_14	0.486162
r_down	BXP_'s	-0.759884
r_down	JNJ_n't	0.428188
r_down	WFC_n't	-0.946046
r_down	HAS_spotlight	-1.33835
r_down	JDSU_shares	0.838734
r_down	TIF_after	0.343683
r_down	STX_$	0.664718
r_down	AIG_rise	-0.650495
r_down	JWN_gains	0.0846515
r_down	FAST_'s	0.22734
r_down	BBY_gains	-0.219072
r_down	MMC_$	-0.36767
r_down	BBY_29	-0.568064
r_down	NTAP_watch	0.716694
r_down	EBAY_stocks	0.0403056
r_down	HD_watch	1.423
r_down	FSLR_$	1.06174
r_down	PEG_'s	-0.191015
r_down	MSI_$	-0.506647
r_down	UNP_'s	0.403229
r_down	MS_shares	-0.278652
r_down	SE_$	0.209291
r_down	WMT_2013	-0.296997
r_down	LUV_rise	-0.81862
r_down	HAS_10	-0.00454051
r_down	AXP_bank	0.0554622
r_down	TIF_33	0.315473
r_down	JCI_10	0.189044
r_down	AMD_makers	0.949659
r_down	ETN_39	-0.0998505
r_down	CHK_advisories	0.321303
r_down	CHK_surprises	0.321303
r_down	HPQ_rally	0.142097
r_down	DOV_14	-0.0261943
r_down	EBAY_watch	-1.25291
r_down	PNC_40	-0.0261943
r_down	MRK_gains	-1.1006
r_down	TSN_surprises	-0.603679
r_down	TSN_advisories	-0.603679
r_down	WFC_22	0.170314
r_down	OXY_2nd	-0.728459
r_down	MDT_59	-0.00628956
r_down	MDLZ_2	0.108747
r_down	PNC_big	-1.02051
r_down	WFM_6	0.486168
r_down	ORCL_18	0.0180117
r_down	NVDA_8	-0.24737
r_down	GPS_new	0.0459673
r_down	LM_market	0.491632
r_down	AKAM_$	0.311691
r_down	STT_``	0.207298
r_down	STT_''	0.207298
r_down	AA_500	-0.143508
r_down	PFE_14	0.00717867
r_down	K_2013	-0.205003
r_down	TGT_1	-0.125141
r_down	AIZ_$	0.399853
r_down	FDX_10	-0.394318
r_down	GCI_10	0.0303256
r_down	CVS_8217	0.432924
r_down	TGT_12	0.205314
r_down	ABT_36	-0.310131
r_down	SCHW_23	-1.0551
r_down	ICE_8.2	-0.379552
r_down	WAG_7.8	0.0358275
r_down	CAT_44	0.216957
r_down	SJM_21	0.174462
r_down	TWX_34	0.307744
r_down	MDT_19	0.0187477
r_down	SYMC_8.7	-0.0422495
r_down	DIS_1.2	-0.0163133
r_down	PEP_21	-0.234713
r_down	JWN_but	-0.962545
r_down	INTU_6.7	0.183352
r_down	VIAB_33	-0.0612469
r_down	WHR_9.2	-0.0400397
r_down	MCO_14,000	-0.0558276
r_down	MCD_14,000	-0.0558276
r_down	USB_65	-0.0559677
r_down	BLK_84	-0.0559677
r_down	HUM_44	0.164114
r_down	COST_27	-0.26263
r_down	WLP_over	0.362934
r_down	TXN_13	0.145098
r_down	SRE_1	-0.191758
r_down	MAT_6.2	-0.147433
r_down	EMR_8.6	0.258877
r_down	MO_3	-0.173259
r_down	DFS_2nd	0.176479
r_down	AXP_2nd	0.176479
r_down	PFE_2.15	0.244072
r_down	UTX_2.63	-0.172406
r_down	TSN_21	0.279132
