2	***CATEGORICAL***	r_up	r_down
r_up	ADBE_600	-0.271371
r_up	EBAY_$	-0.303219
r_up	WMB_$	-0.905369
r_up	MU_techs	-0.65427
r_up	TIF_'s	0.1208
r_up	CSCO_tech	0.0401279
r_up	CLF_'s	-0.516785
r_up	CSCO_gains	1.44885
r_up	CVX_gains	0.343859
r_up	CME_$	0.284243
r_up	ORCL_gains	-0.399362
r_up	CCL_'s	-0.215968
r_up	EOG_stocks	0.496218
r_up	WAG_focus	-0.300471
r_up	DFS_watch	-0.238921
r_up	CVS_10	-0.0479803
r_up	COF_50	0.12142
r_up	LO_'s	-0.765771
r_up	CVX_rise	1.46396
r_up	NDAQ_2008	-0.0108437
r_up	STT_50	-0.101393
r_up	HBAN_higher	0.11136
r_up	BBY_$	0.63117
r_up	ORCL_sales	0.421517
r_up	DOW_20	0.208923
r_up	TXN_higher	0.168822
r_up	WHR_stocks	-0.046078
r_up	WMB_energy	1.16676
r_up	FSLR_gains	0.625012
r_up	UNH_after	0.0468867
r_up	HUM_insurers	0.640021
r_up	HD_focus	0.538995
r_up	HD_stocks	-0.0165384
r_up	IPG_'s	0.0810475
r_up	KO_market	0.215202
r_up	CNX_'s	-0.30104
r_up	LUV_shares	0.646609
r_up	DIS_futures	0.488298
r_up	GIS_stocks	-1.74598
r_up	AMD_fall	-0.181891
r_up	MA_5	-0.0316332
r_up	AET_$	-0.713656
r_up	MS_n't	-0.753888
r_up	TRV_$	0.0737746
r_up	COST_6	0.576178
r_up	IBM_n't	0.200454
r_up	AMD_movers	0.495911
r_up	CVX_drop	-0.388015
r_up	INTU_'s	-0.106793
r_up	ESRX_focus	-1.15128
r_up	TYC_'s	-0.0329211
r_up	BLK_stock	0.368737
r_up	BLK_stocks	-0.646105
r_up	STJ_'s	-0.472966
r_up	TWX_watch	-0.332151
r_up	XOM_gain	0.0919297
r_up	GE_$	-0.121855
r_up	EQR_$	-0.354266
r_up	CVX_fall	1.01714
r_up	CTL_$	-0.0277606
r_up	HD_2010	-0.196743
r_up	VZ_4	-0.733195
r_up	VIAB_stocks	-0.275199
r_up	GE_n't	1.05968
r_up	D_$	-0.266108
r_up	KR_$	0.242722
r_up	SCHW_watch	-0.57659
r_up	LOW_2.7	-0.313642
r_up	EA_after	-0.435753
r_up	M_2009	-0.0289739
r_up	EOG_energy	1.00848
r_up	RF_higher	0.851877
r_up	NRG_$	-0.187441
r_up	ADBE_2.4	0.181099
r_up	GNW_rise	0.800823
r_up	LOW_retail	-0.409303
r_up	AMGN_11	0.200503
r_up	BTU_lower	0.405805
r_up	STT_bank	0.362803
r_up	FDX_18	0.139653
r_up	MCO_$	0.470137
r_up	ACE_$	0.113023
r_up	GIS_$	-0.842819
r_up	LLY_focus	-0.0775726
r_up	NTAP_after	0.748167
r_up	NTAP_up	-0.0945748
r_up	FDO_$	0.620666
r_up	HES_higher	0.967343
r_up	VZ_$	-0.000589237
r_up	WMT_8	0.512574
r_up	FHN_'s	-0.137204
r_up	CELG_$	-0.353274
r_up	CVX_off	0.2752
r_up	CME_gains	0.540589
r_up	CMCSA_3	0.36624
r_up	AXP_back	0.674081
r_up	LEN_housing	0.40766
r_up	AXP_rally	0.0248843
r_up	F_2013	0.268374
r_up	CVX_after	-0.151681
r_up	CAT_up	0.284561
r_up	BA_$	-0.103289
r_up	FCX_after	-0.300683
r_up	BAC_'s	0.443462
r_up	AMZN_'s	0.0714
r_up	LEN_loss	-0.56355
r_up	PXD_'s	-0.222486
r_up	NDAQ_up	-0.255828
r_up	BA_stocks	-0.0842817
r_up	MCO_n't	-1.08305
r_up	TXN_lead	-0.442788
r_up	HBAN_rise	1.19782
r_up	FSLR_2011	-0.421787
r_up	BMY_watch	0.593504
r_up	EMC_after	0.169809
r_up	TSO_$	0.240144
r_up	MET_2010	-0.0323007
r_up	STT_8217	0.569819
r_up	MRO_2	-0.0163109
r_up	COG_'s	-0.291854
r_up	FITB_higher	0.712014
r_up	ZION_rally	0.340285
r_up	WLP_$	0.138489
r_up	BRCM_earnings	1.46828
r_up	VZ_stocks	-0.291872
r_up	STT_stocks	-0.22119
r_up	MCK_$	0.834221
r_up	DUK_$	-1.27587
r_up	NRG_'s	0.223593
r_up	TROW_stocks	0.921901
r_up	PXD_$	-0.116498
r_up	M_claims	-0.0215719
r_up	SBUX_vs.	-0.199955
r_up	JWN_worries	-0.431221
r_up	BBY_5	-0.00895377
r_up	WAG_rise	0.034631
r_up	CMS_$	0.0573678
r_up	GS_'s	0.238175
r_up	SYY_'s	0.676078
r_up	M_down	-0.478841
r_up	JCP_retail	0.661396
r_up	UPS_$	-0.792668
r_up	DPS_stocks	1.59158
r_up	MA_surprises	-0.174809
r_up	MA_advisories	-0.174809
r_up	AON_$	0.267007
r_up	ETR_46	-0.377204
r_up	ECL_'s	-0.289221
r_up	EMR_$	0.206952
r_up	TXN_down	-0.309484
r_up	NTAP_lead	-0.159725
r_up	MS_$	0.0945796
r_up	TXN_oil	-0.148471
r_up	MCD_stock	1.42851
r_up	MMM_2010	-0.384101
r_up	FAST_'s	-0.341328
r_up	CAT_11,000	-0.19998
r_up	EXPE_'s	0.655621
r_up	SLM_into	-0.303247
r_up	AMZN_n't	0.809925
r_up	YHOO_gains	0.0467678
r_up	GME_watch	-0.012434
r_up	MMC_$	0.0447034
r_up	NBL_sector	-0.744067
r_up	MA_watch	-0.399287
r_up	TGT_3.7	-0.235014
r_up	EBAY_tech	-1.24509
r_up	BAX_2	0.17423
r_up	COP_more	-0.0755625
r_up	YHOO_up	0.0607043
r_up	BAC_earnings	-0.412615
r_up	HPQ_after	-0.00495654
r_up	FCX_5	-0.118469
r_up	MMM_2012	-0.557022
r_up	F_10	-0.464766
r_up	LUV_rise	0.0864269
r_up	RF_2	-0.304241
r_up	JCI_10	-0.259567
