2	***CATEGORICAL***	r_up	r_down
r_up	MON_focus	-0.903512
r_up	ADSK_stocks	-0.119444
r_up	DOW_$	0.1895
r_up	AA_gain	1.05846
r_up	KMX_'s	0.307922
r_up	FITB_sector	0.277644
r_up	RTN_$	0.119732
r_up	M_hope	0.985321
r_up	TJX_retail	-0.797908
r_up	TJX_'s	0.45532
r_up	GNW_biggest	0.40284
r_up	AA_rise	0.498861
r_up	SCHW_n't	0.00441026
r_up	JCI_'s	0.696121
r_up	RDC_energy	-0.0317343
r_up	XOM_500	-0.37146
r_up	XOM_sector	-0.681923
r_up	CNX_gains	-0.723374
r_up	WMB_$	-0.171625
r_up	EMC_advisories	-0.411429
r_up	NDAQ_shares	-0.437086
r_up	NRG_12	0.10541
r_up	TIF_'s	0.108433
r_up	CSCO_tech	-0.0508093
r_up	TIF_up	0.508328
r_up	CSCO_gains	0.472622
r_up	CME_$	0.394495
r_up	EMC_surprises	-0.411429
r_up	GIS_watch	0.0188101
r_up	RHT_watch	-1.10264
r_up	GME_advisories	-0.0223828
r_up	COF_50	0.0350538
r_up	LO_'s	-0.0245424
r_up	GME_surprises	-0.0223828
r_up	BMY_higher	0.934419
r_up	BBY_$	0.00872707
r_up	ORCL_sales	0.350742
r_up	DOW_20	-0.347138
r_up	DLTR_'s	0.4557
r_up	CVC_n't	-0.439621
r_up	JWN_stock	0.0435174
r_up	WMB_energy	-0.594836
r_up	AMD_n't	-0.123983
r_up	EMR_focus	-0.00134295
r_up	ETFC_'s	-0.392555
r_up	GNW_$	-0.247217
r_up	HD_stocks	0.246888
r_up	IPG_'s	0.296502
r_up	WDC_tech	-0.222826
r_up	LOW_30	0.172978
r_up	OXY_oil	-0.179394
r_up	JNJ_$	0.082578
r_up	BA_787	-0.325639
r_up	EXC_$	-0.358855
r_up	TSO_gains	0.346059
r_up	HRB_'s	-0.109209
r_up	FDX_shares	-0.394529
r_up	HRB_stocks	-1.05326
r_up	BCR_$	0.45018
r_up	GIS_stocks	-0.486434
r_up	HPQ_'s	-0.0984159
r_up	AET_$	0.300643
r_up	WMT_'s	0.245382
r_up	CVX_lead	0.762549
r_up	NBL_energy	0.107205
r_up	PEP_stock	0.557945
r_up	COST_6	0.0768421
r_up	INTC_new	0.233534
r_up	XOM_$	-0.0883139
r_up	CVX_drop	-0.171163
r_up	TGT_'s	0.339982
r_up	INTU_'s	-0.159196
r_up	NVDA_higher	0.288197
r_up	BMY_rally	0.776224
r_up	BLK_stocks	-0.0183387
r_up	CAT_$	-0.253118
r_up	ORCL_techs	-0.496415
r_up	TWX_watch	-0.0301073
r_up	HES_up	0.305595
r_up	GPS_holiday	0.292043
r_up	BLL_'s	-1.2114
r_up	DISCA_'s	-0.661965
r_up	NFLX_n't	-0.162774
r_up	NKE_higher	0.159203
r_up	KMX_surprises	0.133021
r_up	KMX_advisories	0.133021
r_up	MET_biggest	-0.278632
r_up	AIG_stocks	0.339269
r_up	AZO_'s	0.063886
r_up	INTC_rally	0.72525
r_up	D_$	0.590792
r_up	RHT_advisories	-0.191135
r_up	RHT_surprises	-0.191135
r_up	VZ_rise	-0.869136
r_up	EA_after	0.0743039
r_up	PG_n't	0.511756
r_up	AFL_stocks	-1.30369
r_up	EA_focus	0.464357
r_up	CHK_5	0.330649
r_up	AXP_higher	0.403316
r_up	DIS_$	-0.343932
r_up	NRG_$	0.0651126
r_up	CCL_10	-0.0934409
r_up	RTN_'s	0.10407
r_up	MRK_$	0.415715
r_up	XRX_surprises	-0.965194
r_up	HAS_$	-0.0722087
r_up	ESRX_$	0.408161
r_up	FDX_18	0.146448
r_up	HAS_'s	0.148815
r_up	LMT_focus	-0.253946
r_up	INTC_gains	0.171821
r_up	MCO_$	0.757098
r_up	SBUX_futures	0.999314
r_up	DFS_financials	-0.110872
r_up	PRU_financial	-0.171346
r_up	GD_stocks	0.327722
r_up	CHK_lower	-0.855008
r_up	HD_housing	-0.0684035
r_up	LM_$	0.165132
r_up	CVX_market	-0.083016
r_up	XOM_stock	0.596378
r_up	VZ_$	0.0682982
r_up	IBM_stock	-0.876847
r_up	YUM_focus	0.0141059
r_up	SWY_stocks	0.508427
r_up	OMC_surprises	0.021523
r_up	CMCSA_19	0.364746
r_up	TRV_lower	-0.0182588
r_up	OMC_advisories	0.021523
r_up	AIG_2	0.104772
r_up	AXP_rally	0.010715
r_up	HIG_financial	-0.856939
r_up	BA_$	0.492122
r_up	NE_$	0.380918
r_up	BAC_'s	-0.153725
r_up	CTAS_focus	0.664548
r_up	GPS_drop	-1.09099
r_up	BAC_$	-0.125201
r_up	MA_33	-0.169867
r_up	VLO_surprises	-0.0654852
r_up	UPS_2010	0.50224
r_up	DOW_2008	0.258119
r_up	VTR_$	-1.14495
r_up	TSN_profit	0.0307099
r_up	BMY_watch	0.134226
r_up	VLO_focus	0.162026
r_up	APOL_watch	0.0735255
r_up	BK_8217	-0.729006
r_up	AA_$	0.101074
r_up	VFC_'s	0.818988
r_up	LUV_economic	-0.20505
r_up	A_stocks	-0.0514805
r_up	PFE_stocks	-0.164563
r_up	INTC_lead	0.0563417
r_up	DTV_'s	-0.477406
r_up	VZ_stocks	-0.289019
r_up	MCK_$	0.0783771
r_up	DUK_$	0.128522
r_up	DO_oil	-0.412779
r_up	NRG_'s	-0.0172749
r_up	BTU_advisories	0.0980189
r_up	BTU_surprises	0.0980189
r_up	AIG_n't	0.293098
r_up	PXD_$	-1.28822
r_up	SBUX_vs.	-0.159068
r_up	AA_watch	-0.136328
r_up	MRK_16	-0.592922
r_up	ANF_mixed	0.0640632
r_up	STX_stocks	-0.153428
r_up	DUK_500	-0.214712
r_up	ABT_3	-0.182338
r_up	K_14	0.00693678
r_up	ADP_2-day	0.00693678
r_up	MA_2-day	0.00693678
r_up	ETR_$	0.105203
r_up	GS_'s	0.0754458
r_up	ADBE_n't	-0.613229
r_up	CNX_rise	0.567137
r_up	TXN_lower	1.01091
r_up	EL_surprises	0.0728814
r_up	EL_advisories	0.0728814
r_up	JCP_stock	0.603336
r_up	KSS_3	0.232164
r_up	WY_$	-0.28806
r_up	PHM_surprises	-0.0172405
r_up	PHM_advisories	-0.0172405
r_up	AMD_market	0.0634179
r_up	SNDK_chip	0.0923367
r_up	HPQ_rise	0.46202
r_up	MS_$	0.222314
r_up	AMZN_stocks	0.348967
r_up	MCD_after	-0.258459
r_up	HBAN_lead	0.0105956
r_up	EXPE_'s	-0.496946
r_up	SLM_into	-0.179877
r_up	TGT_3.7	-0.42055
r_up	HD_14	0.172482
r_up	MSI_$	0.667736
r_up	BAX_2	0.224576
r_up	UNP_'s	-0.359913
r_up	INTC_watch	0.623304
r_up	JCP_movers	0.340103
r_up	CAT_earnings	-0.62065
r_up	NFLX_$	-0.580273
r_up	SE_$	0.130412
r_up	MAT_10	-0.352872
r_up	TIF_holiday	0.0647803
r_up	CL_stocks	-0.1452
r_up	JCI_10	-0.0943642
r_up	APC_watch	-0.663713
r_up	KR_16	-0.0287053
r_up	CVX_down	-0.939175
r_up	MDLZ_2	-0.188139
r_up	BBY_500	-0.104782
r_up	MDT_5.2	-0.0320801
r_up	GPS_new	0.602919
r_up	MMM_stock	-0.681848
r_up	MMM_943	-0.0529188
r_up	LM_market	-0.00733508
r_up	PFE_2012	-0.339495
r_up	COV_2013	0.174425
r_up	COV_6	0.174425
r_up	COV_3	0.174425
r_up	XL_stocks	-0.24469
r_up	CAT_higher	0.0726173
r_up	AXP_jobs	-0.851379
r_up	NU_$	1.49772
r_up	KO_500	-0.770675
r_up	SWY_2010	-0.163208
r_up	AIG_1.5	-0.311969
r_up	APC_15	0.420365
r_up	NTRS_stocks	-0.277234
r_up	MU_2,000	0.0159175
r_up	HAL_61	-0.258698
r_up	ETFC_$	0.127277
r_up	IBM_2012	0.820866
r_up	BHI_after	-0.212103
r_up	UNH_21	0.466461
r_up	CVX_gas	0.0417181
r_up	COF_shares	0.293146
r_up	SLB_100,000	0.303741
r_up	V_14	0.0603998
r_up	SRE_10	0.0102465
r_up	MCD_3.1	-0.118999
r_up	SJM_21	0.0414643
r_up	HAL_48	0.0190066
r_up	MDT_19	-0.270028
r_up	UPS_2.2	-0.0554632
r_up	LOW_44	-0.537017
r_up	BAC_500	0.134601
r_up	HUM_44	-0.181079
r_up	FDX_1.4	0.224201
r_up	LO_11	-0.0743558
r_up	MAT_6.2	0.0950303
r_up	AES_20	0.368387
r_up	COF_44	-0.181288
r_up	DFS_2nd	-0.0999659
r_up	AXP_2nd	-0.0999659
r_up	FDX_33	0.128333
r_up	WHR_6th	-0.744448
r_up	ACN_500	0.150273
r_up	KO_18	0.160903
r_up	KMX_48	-0.0754204
