2	***CATEGORICAL***	r_up	r_down
r_up	QCOM_shares	-0.150665
r_up	YHOO_$	-0.222855
r_up	INTC_$	0.277424
r_up	T_$	0.0276189
r_up	PFE_'s	-0.195019
r_up	PFE_$	-0.125392
r_up	QCOM_earnings	-0.195661
r_up	SYK_$	0.707661
r_up	HES_$	-0.673708
r_up	WY_watch	-0.905694
r_up	XRX_'s	-0.211335
r_up	ZMH_'s	-0.120561
r_up	HP_$	-0.000995789
r_up	APA_$	0.448585
r_up	MU_data	0.0195894
r_up	JDSU_stocks	0.683988
r_up	AKAM_'s	-0.0664585
r_up	NBR_gains	0.67617
r_up	HBAN_stocks	0.339538
r_up	URBN_'s	0.0708545
r_up	M_sector	-0.159613
r_up	DOW_futures	1.14039
r_up	LNC_stocks	0.0968862
r_up	DOW_$	-0.154693
r_up	MA_n't	0.0175406
r_up	KMX_'s	-0.284841
r_up	AA_focus	-0.1335
r_up	GNW_'s	-0.128492
r_up	RTN_$	1.05304
r_up	R_stocks	0.0701754
r_up	PNC_8217	0.430915
r_up	LUV_traffic	0.197896
r_up	AA_surprises	0.0869384
r_up	AA_rise	0.635653
r_up	AA_advisories	0.0869384
r_up	JCI_'s	0.0457951
r_up	GNW_rally	0.0078554
r_up	BLK_8217	1.42643
r_up	IBM_$	0.0336612
r_up	ADBE_$	0.251997
r_up	WMB_$	-0.0796322
r_up	EMC_advisories	-0.207469
r_up	TIF_rise	0.849977
r_up	CSCO_tech	-0.0680699
r_up	CSCO_gains	0.0462992
r_up	CME_$	0.344546
r_up	TGT_up	0.486345
r_up	EMC_surprises	-0.207469
r_up	EOG_stocks	0.638806
r_up	WAG_n't	-0.00672191
r_up	ZION_financials	-0.565326
r_up	RHT_watch	-0.132104
r_up	LO_'s	-0.626567
r_up	CVX_rise	0.565315
r_up	RHT_shares	1.30951
r_up	BMY_higher	1.66114
r_up	CAG_'s	0.237223
r_up	IP_$	-0.489562
r_up	KO_higher	0.0353912
r_up	CI_$	0.193484
r_up	CPB_22	0.0710466
r_up	CRM_$	0.324933
r_up	TXN_futures	-0.193731
r_up	GCI_surprises	0.69213
r_up	GCI_advisories	0.69213
r_up	GLW_'s	-0.140812
r_up	IPG_'s	0.196127
r_up	TGT_retailers	-0.105143
r_up	BA_787	-0.273665
r_up	MRO_energy	0.229071
r_up	EXC_$	0.361554
r_up	TSN_stocks	-0.628713
r_up	CHK_fall	-0.537883
r_up	FDX_shares	-0.380596
r_up	BCR_$	0.314223
r_up	APC_2010	-0.303037
r_up	GIS_stocks	-1.17625
r_up	MS_'s	0.116596
r_up	HPQ_'s	0.266616
r_up	HPQ_n't	0.491319
r_up	ALL_$	-0.0642542
r_up	COST_$	0.0142535
r_up	XOM_$	0.191041
r_up	CVX_drop	-0.504656
r_up	TGT_'s	-0.726299
r_up	ADSK_focus	0.440431
r_up	TYC_'s	0.348157
r_up	BLK_stocks	-0.33996
r_up	EA_gains	0.288047
r_up	TRV_higher	0.169994
r_up	CAT_$	-0.085895
r_up	GE_$	-0.304945
r_up	CB_$	-0.780849
r_up	EQR_$	-0.0183964
r_up	AXP_shares	-0.00614183
r_up	CVX_fall	-0.943938
r_up	CSCO_leads	-0.274784
r_up	BLL_'s	-1.26882
r_up	AMP_$	-0.106428
r_up	DISCA_'s	-0.548012
r_up	ORCL_n't	0.142157
r_up	TXN_drop	-0.0816491
r_up	DNR_stocks	0.619517
r_up	NFLX_tech	-1.00715
r_up	CRM_watch	-0.114554
r_up	BTU_energy	0.0784785
r_up	NVDA_falls	0.426358
r_up	SPLS_$	-0.575417
r_up	NVDA_lower	0.0296618
r_up	TRV_gains	0.202355
r_up	AIG_stocks	0.493708
r_up	AZO_'s	-0.226026
r_up	GNW_gains	0.614839
r_up	INTC_rally	0.492986
r_up	AXP_gain	0.966764
r_up	HD_gain	0.0756481
r_up	BMS_'s	0.580006
r_up	MRK_stocks	0.202182
r_up	AFL_stocks	-0.677705
r_up	AXP_higher	0.348187
r_up	NRG_$	0.0169067
r_up	ADBE_2.4	-0.106742
r_up	WFC_up	-0.040946
r_up	LOW_retail	-0.243525
r_up	XRX_surprises	-1.36207
r_up	ESRX_$	0.677326
r_up	DTE_$	0.150252
r_up	ACE_$	-0.0428377
r_up	AXP_financials	0.19644
r_up	AN_'s	0.0308623
r_up	DOW_8217	-0.210762
r_up	NTAP_after	0.315323
r_up	HD_lower	-0.108108
r_up	CTXS_stocks	-0.724951
r_up	CSCO_n't	0.0948552
r_up	LM_$	0.770738
r_up	VZ_$	0.442323
r_up	DE_stocks	0.665681
r_up	WMB_after	-0.0743431
r_up	BLK_n't	1.17749
r_up	CELG_$	-0.485523
r_up	APD_$	0.217177
r_up	AXP_back	2.53221
r_up	COP_oil	0.0116315
