2	***CATEGORICAL***	r_down	r_up
r_down	CHK_gas	-0.1695
r_down	EMC_$	-0.160066
r_down	LLY_stocks	-0.0782501
r_down	ADBE_advisories	-0.292353
r_down	KO_$	-0.215683
r_down	KO_'s	-0.128027
r_down	PLL_advisories	0.00720938
r_down	PLL_surprises	0.00720938
r_down	PCG_$	-0.352027
r_down	APA_rally	-0.931502
r_down	FHN_sector	-0.0819394
r_down	BRCM_2009	-0.0727194
r_down	HAL_stocks	-0.497904
r_down	CHK_stocks	0.428117
r_down	CMA_stocks	-0.435964
r_down	WMB_stocks	-0.137031
r_down	MRO_stocks	0.859506
r_down	DO_'s	-0.275417
r_down	SPLS_'s	-0.449992
r_down	HES_market	-0.247804
r_down	CF_'s	0.324947
r_down	WAG_'s	0.102505
r_down	BIIB_'s	0.14368
r_down	SPG_'s	0.14436
r_down	TWX_'s	-0.0947801
r_down	VLO_'s	-0.0433704
r_down	JDSU_'s	0.68493
r_down	AA_'s	-0.149548
r_down	COF_$	0.0371354
r_down	SYMC_$	-0.137735
r_down	COP_$	0.157929
r_down	DVN_$	0.312415
r_down	PEP_'s	0.0476608
r_down	COST_stock	-1.51022
r_down	GCI_declining	0.292103
r_down	COST_after	-0.88183
r_down	AA_higher	-0.952308
r_down	NOC_'s	-0.341519
r_down	PBCT_'s	-0.242652
r_down	EA_'s	-0.248866
r_down	LLY_'s	0.0826803
r_down	EA_sales	-0.234066
r_down	MDLZ_'s	-0.103358
r_down	DVN_'s	-0.1889
r_down	EMC_stocks	0.399802
r_down	FLR_'s	0.0312804
r_down	AMGN_stocks	-0.428393
r_down	GPS_'s	0.0338707
r_down	HSY_'s	0.167006
r_down	AXP_lower	0.181722
r_down	USB_$	0.0838437
r_down	BBT_$	0.560363
r_down	APC_'s	-0.0664807
r_down	BRCM_focus	-0.110062
r_down	AMGN_'s	0.0403781
r_down	MCO_'s	-0.00757902
r_down	ABT_'s	-0.118905
r_down	AEP_$	0.0933045
r_down	APC_$	0.535854
r_down	CHK_$	-0.207164
r_down	FITB_stocks	0.0129253
r_down	JOY_focus	0.187439
r_down	HSP_'s	1.60387
r_down	TXN_'s	-0.445608
r_down	DHI_stocks	0.0421676
r_down	ADBE_gains	-0.0326281
r_down	LEN_'s	-0.15073
r_down	AMD_stocks	0.25557
r_down	BRCM_stocks	0.0780449
r_down	HON_$	0.382168
r_down	PHM_stocks	-0.254428
r_down	PRU_'s	-0.248841
r_down	STZ_'s	-0.206412
r_down	DD_'s	-0.126869
r_down	PHM_'s	-0.275843
r_down	NVDA_gains	-0.222024
r_down	BRCM_after	-0.220925
r_down	BRCM_results	-0.883646
r_down	BRCM_'s	0.073798
r_down	SWN_shares	-0.128775
r_down	NKE_futures	-0.0520394
r_down	BHI_'s	0.129561
r_down	NKE_stock	-0.793779
r_down	HUM_'s	0.529399
r_down	ABT_$	0.0281011
r_down	MU_stocks	-0.345808
r_down	MU_20	-0.0397997
r_down	SLB_gains	0.215222
r_down	ZION_$	-0.650469
r_down	ZION_higher	-0.839464
r_down	CBS_'s	0.419553
r_down	KEY_higher	-0.0558644
r_down	YUM_'s	-0.114343
r_down	MDT_focus	0.450798
r_down	BSX_$	-0.237219
r_down	GT_'s	0.476038
r_down	DO_stocks	0.0966181
r_down	RDC_stocks	0.402728
r_down	HES_'s	-0.227654
r_down	BRCM_sector	0.310992
r_down	TXN_fall	0.102158
r_down	KLAC_stocks	0.566568
r_down	ADBE_'s	0.141731
r_down	NOV_stocks	0.265606
r_down	LUV_4	-0.444639
r_down	LLY_market	0.123255
r_down	BMY_declining	-0.216612
r_down	HIG_'s	-0.214592
r_down	BMY_gaining	-0.216612
r_down	BMY_drug	-0.229229
r_down	TSO_'s	0.315367
r_down	IP_'s	0.157735
r_down	MU_rise	-0.428461
r_down	OXY_$	0.418363
r_down	EA_game	-0.630845
r_down	LLY_$	0.511539
r_down	STT_into	-0.591032
r_down	GME_rescue	-0.0543198
r_down	BMY_biggest	-0.216612
r_down	ADBE_but	-0.0734007
r_down	AXP_$	-0.270566
r_down	AGN_'s	-0.796321
r_down	LUV_5	-0.365187
r_down	AA_stocks	-0.118726
r_down	CVC_'s	-0.344776
r_down	NTAP_focus	0.166513
r_down	CAT_'s	-0.0238762
r_down	WHR_'s	0.332646
r_down	THC_'s	-0.209892
r_down	NTAP_stocks	-0.0667479
r_down	GPS_profit	0.0447676
r_down	PGR_'s	-0.739511
r_down	SO_'s	0.613371
r_down	LUV_sector	-0.979863
r_down	V_$	-0.464222
r_down	ADBE_tech	-1.07408
r_down	ABT_2	0.693198
r_down	SLM_'s	-0.00810671
r_down	MA_stocks	-0.0481235
r_down	CPB_'s	0.159923
r_down	M_holiday	0.129855
r_down	HIG_after	0.253929
r_down	MA_'s	0.0236522
r_down	KEY_stocks	0.0332798
r_down	PCLN_focus	0.752707
r_down	MYL_stocks	0.3712
r_down	TRV_stocks	-0.352456
r_down	DF_stocks	-0.425144
r_down	TRV_rise	-0.199055
r_down	M_shares	0.349846
r_down	ADM_'s	0.0638212
r_down	VLO_lower	0.00471314
r_down	QCOM_$	-0.253015
r_down	QCOM_new	0.158866
r_down	AES_$	0.870372
r_down	DE_'s	-0.535816
r_down	KSS_'s	0.0754041
r_down	ICE_stocks	-0.0446029
r_down	BIIB_drug	-0.773178
r_down	QCOM_gains	-0.407056
r_down	TAP_surprises	-0.0279081
r_down	TAP_advisories	-0.0279081
r_down	PG_stock	-0.067393
r_down	TXN_boost	-0.147502
r_down	NVDA_$	-0.0476074
r_down	WAG_stock	0.571754
r_down	APC_energy	0.417052
r_down	RF_bank	-0.620439
r_down	EBAY_'s	-0.279263
r_down	LLY_5	0.173023
r_down	NFLX_'s	-0.18517
r_down	ORCL_tech	0.557299
r_down	NVDA_tech	0.579882
r_down	HOT_'s	0.53338
r_down	DFS_$	0.114188
r_down	MET_shares	0.579909
r_down	JNPR_techs	0.63195
r_down	GPS_after	0.437502
r_down	AXP_'s	0.555466
r_down	GD_$	0.0119669
r_down	YUM_watch	-0.391173
r_down	GE_'s	0.15194
r_down	DE_$	-0.00452157
r_down	VNO_$	-0.881168
r_down	CVS_stocks	-0.579768
r_down	AET_stocks	-0.11832
r_down	GILD_'s	0.0621975
r_down	SBUX_stocks	0.00598708
r_down	MO_stocks	-0.228705
r_down	CSX_'s	0.227265
r_down	LM_'s	-0.0180792
r_down	UTX_$	0.166452
r_down	CA_'s	-0.0588937
r_down	M_rise	-0.764878
r_down	BBY_retail	0.0128439
r_down	BBY_holiday	0.232571
r_down	MRK_after	-0.787378
r_down	TGT_stocks	-0.182092
r_down	MON_surprises	-0.0519111
r_down	IBM_tech	-0.249957
r_down	FFIV_declining	-0.810607
r_down	NFLX_stocks	0.332922
r_down	MON_advisories	-0.0519111
r_down	STI_$	0.303401
r_down	FFIV_biggest	-0.810607
r_down	FLS_$	-0.576827
r_down	CVX_'s	-0.127384
r_down	RF_$	-0.163297
r_down	SO_$	0.19296
r_down	SNDK_tech	0.321474
r_down	SCHW_12	-0.338202
r_down	LMT_$	0.166696
r_down	STT_'s	-0.0052459
r_down	STI_credit	0.495491
r_down	ETN_'s	0.187752
r_down	TSN_'s	0.257425
r_down	GWW_$	-0.310953
r_down	WIN_stocks	0.0411106
r_down	KO_earnings	-0.326128
r_down	HOG_'s	0.00661211
r_down	TXT_'s	-0.314734
r_down	BLK_$	0.111398
r_down	BBT_stocks	0.981122
r_down	BAX_'s	0.199262
r_down	DHR_profit	-0.72291
r_down	KEY_n't	-1.24678
r_down	BAX_$	0.631177
r_down	ALTR_'s	-0.357209
r_down	DNR_energy	-0.392766
r_down	CSCO_stocks	-0.021503
r_down	AXP_fall	0.66621
r_down	TROW_'s	0.337589
r_down	T_stocks	0.479006
r_down	CBS_$	-0.510805
r_down	INTC_stocks	-0.233201
r_down	BIIB_12	0.0040755
r_down	BBBY_'s	-0.358175
r_down	HD_$	-0.219877
r_down	GPS_shares	0.497901
r_down	ANF_sales	-0.101443
r_down	USB_bank	0.144668
r_down	MWV_'s	0.244703
r_down	SWN_stocks	-0.0595768
r_down	SYK_'s	-0.163996
r_down	YHOO_'s	0.134868
r_down	COG_stocks	0.125739
r_down	JNJ_'s	0.297568
r_down	ZION_sector	-0.0954429
r_down	ITW_surprises	-0.00715934
r_down	BHI_stocks	-0.0808641
r_down	X_advisories	-0.0829458
r_down	X_surprises	-0.0829458
r_down	BHI_rise	-0.644427
r_down	BIG_data	-0.337251
r_down	ITW_advisories	-0.00715934
r_down	QCOM_after	0.243548
r_down	T_$	-0.291605
r_down	WFC_but	0.759965
r_down	PFE_'s	-0.38302
r_down	PFE_$	0.165073
r_down	M_outlook	-0.0757948
r_down	X_focus	-0.345469
r_down	SYK_$	-0.134754
r_down	SWY_'s	0.0534883
r_down	JWN_'s	-0.443316
r_down	ZION_'s	0.197879
r_down	SLB_focus	-0.189093
r_down	ZION_gaining	0.353098
r_down	ZION_biggest	0.353098
r_down	FLR_$	1.20542
r_down	NDAQ_$	0.232465
r_down	OXY_shares	-0.468746
r_down	APA_$	-0.305701
r_down	ADBE_sales	-0.0672246
r_down	JDSU_stocks	-0.106432
r_down	MU_stock	-0.271612
r_down	DOW_after	-0.188976
r_down	V_n't	-0.102457
r_down	TWX_n't	-0.243236
r_down	AA_sharply	0.303319
r_down	LNC_$	0.575874
r_down	AA_lower	0.538476
r_down	AA_gain	-0.402919
r_down	NOV_gains	1.17524
r_down	JNPR_up	-0.693211
r_down	PNC_banks	0.694655
r_down	BBT_banks	0.0380159
r_down	GNW_declining	0.0499013
r_down	GNW_'s	0.135091
r_down	JWN_fall	0.144888
r_down	M_may	0.572593
r_down	PNC_8217	0.51642
r_down	LUV_traffic	-0.389602
r_down	CAT_stocks	-0.0584542
r_down	SCHW_n't	-0.526747
r_down	LNC_insurers	0.213355
r_down	QCOM_5	0.329457
r_down	HST_stocks	0.117222
r_down	COST_n't	0.56477
r_down	MET_stocks	0.443368
r_down	HST_'s	0.119262
r_down	BLK_8217	-0.607785
r_down	GPS_n't	0.575072
r_down	INTC_500	0.398744
r_down	AXP_gains	-2.40425
r_down	ADBE_$	-0.66343
r_down	HPQ_$	0.176581
r_down	TIF_watch	-0.220524
r_down	WMB_$	-0.0692183
r_down	EMC_advisories	0.0488782
r_down	TIF_'s	0.0916348
r_down	EMC_surprises	0.0488782
r_down	DIS_n't	0.103474
r_down	ORCL_rise	-0.031568
r_down	BMY_higher	-1.61449
r_down	NVDA_up	0.300983
r_down	ACN_watch	0.403786
r_down	CVC_n't	0.0537759
r_down	WHR_stocks	0.117873
r_down	PRU_gains	0.451066
r_down	ABT_focus	0.0567826
r_down	QCOM_lifts	-0.601808
r_down	TXN_futures	0.433374
r_down	GLW_'s	0.0965311
r_down	GNW_fall	0.109121
r_down	HD_focus	0.321692
r_down	WDC_tech	0.381609
r_down	STI_rise	0.115814
r_down	CNX_'s	0.66425
r_down	M_retailers	0.854362
r_down	APC_oil	0.489333
r_down	FITB_$	0.971194
r_down	STI_down	0.652192
r_down	HRB_'s	-0.567864
r_down	LUV_shares	-0.289294
r_down	HRB_stocks	0.49872
r_down	BCR_$	-0.687275
r_down	QCOM_declining	-0.32191
r_down	QCOM_gaining	-0.32191
r_down	AA_2010	-0.585289
r_down	DIS_futures	-0.478182
r_down	GIS_stocks	0.250283
r_down	SBUX_movers	0.0617868
r_down	MS_'s	-0.351205
r_down	AET_$	-0.310565
r_down	ALL_$	0.0364477
r_down	TRV_$	-0.114168
r_down	QCOM_data	0.57283
r_down	MRO_5.2	0.102837
r_down	MRO_2013	0.102837
r_down	CVX_drop	0.393926
r_down	BLK_5	-0.327359
r_down	CSCO_$	-1.42214
r_down	TRV_higher	-0.165639
r_down	CAT_$	0.392906
r_down	JNJ_watch	-0.261893
r_down	GE_$	-0.167124
r_down	AXP_shares	0.602874
r_down	ESV_stocks	-0.564002
r_down	CTL_$	-0.408517
r_down	AMP_$	-0.136916
r_down	INTC_techs	0.110924
r_down	ORCL_but	0.308142
r_down	NFLX_tech	0.216016
r_down	VZ_4	0.93335
r_down	BTU_energy	-0.686327
r_down	NFLX_10	0.489298
r_down	SPLS_$	1.31291
r_down	MET_biggest	0.14195
r_down	CSCO_rally	0.00762138
r_down	AXP_gain	-1.68097
r_down	TRV_leads	0.29628
r_down	FLS_'s	-0.236144
r_down	ANF_focus	0.121666
r_down	MRK_stocks	-0.237456
r_down	PG_n't	-0.100626
r_down	FITB_up	0.945322
r_down	AXP_higher	-0.527354
r_down	DIS_$	-0.197455
r_down	TRV_lead	-0.10305
r_down	NRG_$	-0.193108
r_down	LOW_retail	-0.3674
r_down	TWX_focus	-0.0114576
r_down	ESRX_$	-0.399665
r_down	SNDK_gains	0.368175
r_down	DISCA_$	-0.118624
r_down	BSX_surprises	0.0537383
r_down	HAS_'s	0.222193
r_down	BSX_advisories	0.0537383
r_down	INTC_gains	-0.629037
r_down	COP_broader	-0.0151593
r_down	SBUX_up	-0.215067
r_down	CVX_broader	-0.0151593
r_down	AGN_$	-0.973856
r_down	XOM_broader	-0.0151593
r_down	AN_'s	-0.147106
r_down	HD_housing	0.160839
r_down	HD_lower	0.552316
r_down	XOM_lower	0.0936073
r_down	VZ_8.5	0.520062
r_down	BLK_funds	0.0565957
r_down	AZO_stocks	0.790823
r_down	SWY_stocks	0.455355
r_down	WMB_data	0.956823
r_down	WMB_after	0.787215
r_down	JCP_retailers	-0.0926453
r_down	AXP_rally	-1.44846
r_down	MU_tech	-0.0590648
r_down	F_13	0.441242
r_down	BAC_'s	0.195593
r_down	VLO_up	-1.16071
r_down	LEN_loss	1.51553
r_down	MO_500	-0.331986
r_down	ZION_red	0.368445
r_down	TROW_$	-0.281642
r_down	CLF_biggest	-0.104849
r_down	NDAQ_up	-0.641308
r_down	INTC_slump	0.144851
r_down	MS_fall	0.237026
r_down	WHR_outlook	0.602194
r_down	DNR_$	0.65793
r_down	KSS_mixed	-0.302586
r_down	MET_focus	-0.314913
r_down	VTR_$	0.0047941
r_down	TSO_$	-0.609821
r_down	COH_stocks	-0.433979
r_down	PHM_focus	-0.160399
r_down	BIIB_2010	-0.0758028
r_down	VLO_focus	-0.0976799
r_down	LH_surprises	0.27945
r_down	NBR_$	0.389409
r_down	LH_advisories	0.27945
r_down	PNC_may	0.106916
r_down	DISCA_11	-0.384452
r_down	NBR_shares	0.0250376
r_down	LLL_$	-0.592386
r_down	FITB_higher	-0.593744
r_down	STI_stress	-1.19418
r_down	A_stocks	0.68
r_down	BMY_lead	-1.03516
r_down	MA_close	-0.186873
r_down	NRG_'s	0.635636
r_down	CLX_forecast	-0.551393
r_down	AIG_n't	0.0698616
r_down	AMD_2,000	-0.00650042
r_down	FDO_sales	0.850076
r_down	AA_watch	0.215323
r_down	CLF_stocks	-0.576802
r_down	LOW_60	0.127122
r_down	GNW_financials	0.332226
r_down	THC_$	-0.18163
r_down	VFC_$	-0.20939
r_down	XLNX_shares	0.326761
r_down	EL_'s	-0.909101
r_down	AXP_after	0.310447
r_down	ETR_$	-0.442784
r_down	C_'s	0.205409
r_down	GS_'s	-0.125319
r_down	SYY_'s	-0.533519
r_down	URBN_rise	-0.0898627
r_down	AMP_stocks	-0.799482
r_down	AMP_'s	-0.127215
r_down	MTB_stocks	1.09337
r_down	AON_$	-0.381326
r_down	WY_$	0.286497
r_down	COL_'s	0.10835
r_down	WHR_profit	0.28818
r_down	EMR_$	-0.691132
r_down	XLNX_focus	0.0938416
r_down	NVDA_n't	-0.0632638
r_down	AA_11,000	0.238667
r_down	JEC_'s	-0.848111
r_down	LUV_get	-0.388547
r_down	JNPR_$	-0.442259
r_down	MS_$	-0.422003
r_down	DGX_$	1.34595
r_down	TIF_after	0.0563881
r_down	AMZN_$	0.0688788
r_down	FAST_'s	0.105397
r_down	BBY_gains	-0.647406
r_down	TIF_2.5	-0.325984
r_down	BA_787s	-0.241449
r_down	CPB_12	0.0897975
r_down	GME_watch	0.692266
r_down	BBY_29	0.227966
r_down	SCHW_lower	0.0795622
r_down	KSS_17	-0.23945
r_down	EBAY_tech	0.262929
r_down	JCP_movers	-0.0395256
r_down	CME_after	0.428933
r_down	CAT_earnings	0.288168
r_down	LOW_lower	0.215853
r_down	VFC_stocks	-0.551007
r_down	MAT_futures	-0.263899
r_down	GCI_22	0.460489
r_down	BHI_service	0.929805
r_down	JCI_10	0.36828
r_down	SWN_lead	0.720143
r_down	CHK_advisories	0.283948
r_down	CHK_surprises	0.283948
r_down	HES_rise	0.159513
r_down	ESRX_n't	-0.28537
r_down	KSS_gains	-0.505526
r_down	MDT_59	0.0480247
r_down	EA_weak	0.80244
r_down	ORCL_sector	0.0703789
r_down	CMI_$	-0.391704
r_down	LMT_sales	-0.352377
r_down	AA_500	-0.779651
r_down	PFE_14	-0.231381
r_down	BA_n't	0.42606
r_down	L_$	-0.330997
r_down	GS_n't	-0.398822
r_down	GCI_10	0.291072
r_down	KO_500	0.659047
r_down	SWY_2010	0.256506
r_down	NTRS_stocks	0.486293
r_down	BSX_1.1	0.00132973
r_down	M_16	-0.21036
r_down	UNH_21	-0.254622
r_down	MAT_watch	-0.101689
r_down	PPG_65	0.0417781
r_down	VZ_250.4	-0.0803053
r_down	T_250.4	-0.0803053
r_down	MCD_3.1	0.325821
r_down	TWX_34	0.0346457
r_down	EXC_12	0.3387
r_down	BLK_2.55	0.0516783
r_down	KSS_6	0.44437
r_down	UPS_2.2	-0.0091386
r_down	PEP_21	-0.526872
r_down	ADBE_680	0.187974
r_down	SPG_n't	-0.610331
r_down	HD_8.9	-0.613042
r_down	LOW_0.2	-0.116393
r_down	CPB_11	-0.953335
r_down	HUM_44	-0.208609
r_down	KMB_8.1	-0.173389
r_down	FDX_1.4	-0.299018
r_down	NKE_'09	0.0792846
r_down	TXN_13	0.0315819
r_down	LO_11	0.153525
r_down	MAT_6.2	-0.448668
r_down	AET_18	-0.246682
r_down	EMR_8.6	0.254321
r_down	TIF_26	-0.0239516
r_down	FDX_33	0.683111
r_down	WHR_6th	0.247265
r_down	TSN_21	0.480518
r_down	APA_46	0.204209
r_down	LEN_65	0.134456
r_down	AET_30	0.30786
r_down	CLX_80	0.30786
