2	***CATEGORICAL***	r_up	r_down
r_up	CAT_stock	0.217512
r_up	CVX_'s	0.183156
r_up	MO_$	0.0670563
r_up	LMT_$	0.0128877
r_up	MTB_$	-0.750326
r_up	STT_'s	0.0980828
r_up	CVC_$	0.212364
r_up	ETN_'s	0.12255
r_up	ETN_$	0.0612475
r_up	COG_energy	0.0370197
r_up	TXN_retreat	-1.63834
r_up	CHK_natural	0.270268
r_up	EA_stocks	0.649111
r_up	CSCO_stocks	0.290683
r_up	AXP_fall	-0.417049
r_up	TROW_'s	0.25228
r_up	T_stocks	-0.228659
r_up	TER_stocks	0.0819367
r_up	IBM_stocks	0.715247
r_up	BIIB_12	-0.163173
r_up	CAG_$	-0.143697
r_up	MMM_'s	-0.339867
r_up	MON_$	0.221036
r_up	YHOO_'s	0.186012
r_up	COG_stocks	0.380762
r_up	JNJ_'s	0.042529
r_up	BHI_stocks	0.198534
r_up	TWC_declining	-0.764091
r_up	TXN_60	0.19004
r_up	JNPR_'s	0.172868
r_up	AMD_$	0.360929
r_up	APD_advisories	0.399703
r_up	NFLX_rise	0.381571
r_up	APD_surprises	0.399703
r_up	GD_watch	0.791151
r_up	KR_'s	-0.115923
r_up	SWY_'s	-0.23259
r_up	JWN_'s	0.131163
r_up	HES_$	-0.376609
r_up	HON_22	0.0514939
r_up	XRX_'s	-0.267557
r_up	RSG_'s	-0.0546344
r_up	APA_$	-0.15645
r_up	HES_biggest	-0.384759
r_up	JDSU_stocks	0.362762
r_up	MU_stock	0.0951138
r_up	DOW_futures	0.910908
r_up	WYNN_stocks	-0.434038
r_up	MA_n't	0.538521
r_up	LNC_$	-0.318283
r_up	AA_lower	-0.603805
r_up	BBBY_focus	-0.367079
r_up	AA_rise	0.922539
r_up	SCHW_n't	0.778969
r_up	AXP_stocks	-0.480093
r_up	CVX_n't	-0.452013
r_up	WMB_$	-0.226668
r_up	HPQ_500	-0.601486
r_up	TIF_'s	0.0807345
r_up	ICE_$	-0.0896045
r_up	CSCO_tech	-1.0969
r_up	CLF_'s	-0.0452116
r_up	TIF_up	0.138969
r_up	CCL_watch	0.321345
r_up	NE_gains	0.0427614
r_up	TGT_up	0.709562
r_up	DIS_n't	-0.294063
r_up	CVS_n't	-0.270185
r_up	CVS_10	-0.341401
r_up	LO_'s	-0.867273
r_up	CVX_rise	0.150896
r_up	CAT_rise	0.246905
r_up	RHT_declining	0.245109
r_up	RHT_biggest	0.245109
r_up	RHT_gaining	0.245109
r_up	CI_$	0.00669041
r_up	DLTR_stocks	-0.950159
r_up	FDX_watch	0.261781
r_up	GCI_surprises	0.464802
r_up	GCI_advisories	0.464802
r_up	GLW_'s	-0.468096
r_up	HD_drop	-0.515196
r_up	LOW_30	0.132575
r_up	JNJ_$	0.0650222
r_up	T_5	-0.262721
r_up	BA_787	-0.265864
r_up	MRO_energy	1.15764
r_up	SLM_$	0.14284
r_up	GCI_focus	-0.606543
r_up	FDX_shares	-0.141133
r_up	BCR_$	0.939382
r_up	GIS_stocks	-0.901503
r_up	FCX_biggest	-0.0247125
r_up	MS_'s	-0.218608
r_up	AET_$	-0.283575
r_up	WMT_'s	-0.225873
r_up	ALL_$	0.0584653
r_up	TRV_$	0.311491
r_up	COST_$	0.126342
r_up	COST_6	0.107253
r_up	TGT_'s	-0.156537
r_up	TYC_'s	0.738438
r_up	BLK_5	0.654237
r_up	STJ_'s	1.40598
r_up	CSCO_$	0.14835
r_up	XOM_gain	0.0408037
r_up	GE_$	-0.0330855
r_up	CSCO_lead	0.261464
r_up	AMD_but	-0.00207436
r_up	EQR_$	-1.0675
r_up	AXP_shares	0.122222
r_up	QCOM_focus	-0.240146
r_up	DISCA_'s	-0.304723
r_up	TGT_holiday	-0.660255
r_up	CRM_watch	-1.07381
