2	***CATEGORICAL***	r_down	r_up
r_down	DVN_$	-0.313898
r_down	APC_n't	0.420257
r_down	MMM_stocks	0.355992
r_down	EIX_$	-0.503591
r_down	COST_stock	-0.0524672
r_down	GCI_'s	0.18888
r_down	AA_higher	-0.27976
r_down	NOC_'s	-0.188009
r_down	PBCT_'s	-0.651823
r_down	TWX_$	0.114985
r_down	SBUX_'s	0.0328321
r_down	CI_stocks	-0.13842
r_down	KR_profit	0.663969
r_down	TWX_but	-0.472141
r_down	BMY_'s	-0.187946
r_down	COST_up	-1.0215
r_down	COST_data	-0.0651844
r_down	EA_sales	-0.705854
r_down	MDLZ_'s	0.0442207
r_down	DVN_'s	-0.042136
r_down	GPS_'s	0.170058
r_down	STI_gaining	0.260555
r_down	HSY_'s	-0.336188
r_down	GILD_focus	-0.304443
r_down	CHK_'s	-0.160967
r_down	ADBE_watch	0.662552
r_down	ADBE_stocks	0.157611
r_down	WIN_$	0.640902
r_down	STI_biggest	0.260555
r_down	APC_'s	-0.42808
r_down	NKE_stocks	-0.444042
r_down	MCO_'s	-0.0456383
r_down	NOC_n't	0.827706
r_down	MU_$	0.758574
r_down	COF_stocks	-0.101225
r_down	HSP_'s	1.22208
r_down	BRCM_gains	1.18063
r_down	TXN_'s	-0.0412759
r_down	ADBE_lower	1.37469
r_down	EA_$	-0.0798178
r_down	AMD_stocks	-0.161001
r_down	BRCM_stocks	0.0142064
r_down	FDX_2010	-0.031626
r_down	NVDA_stocks	-0.770905
r_down	PRU_'s	-0.150597
r_down	ITW_$	0.719694
r_down	PHM_'s	-0.264188
r_down	AMD_gains	-0.00654075
r_down	DHI_biggest	0.402654
r_down	BRCM_after	-0.927103
r_down	SWN_shares	-0.178001
r_down	NKE_futures	-0.509124
r_down	BHI_'s	0.176434
r_down	FDX_'s	0.146353
r_down	HUM_'s	-0.534653
r_down	ABT_$	0.318344
r_down	BSX_focus	0.437997
r_down	GME_$	0.143763
r_down	MU_results	-0.0621198
r_down	HAL_lead	0.235855
r_down	MU_up	0.0321327
r_down	MDT_stocks	0.0341043
r_down	SLB_shares	0.537866
r_down	AMD_shares	0.315348
r_down	PG_3	0.0809338
r_down	RDC_stocks	0.383048
r_down	TXN_stocks	-0.38943
r_down	AMGN_n't	-0.189061
r_down	KLAC_stocks	0.815276
r_down	BRCM_broad	0.13393
r_down	NOV_stocks	0.264258
r_down	LUV_$	0.506718
r_down	IP_stocks	-0.54431
r_down	NBR_focus	-0.0283807
r_down	TSO_'s	0.192937
r_down	SLB_surprises	0.276136
r_down	OMC_'s	0.224499
r_down	SCHW_'s	-0.608908
r_down	LLY_$	0.111034
r_down	SLB_advisories	0.276136
r_down	WAG_stocks	0.952644
r_down	MU_declining	-1.16399
r_down	BTU_stocks	1.21457
r_down	GPS_stocks	-0.0648135
r_down	GLW_stocks	0.40686
r_down	ADBE_but	-0.18468
r_down	INTU_advisories	0.0492672
r_down	AGN_'s	-0.109178
r_down	INTU_surprises	0.0492672
r_down	AXP_up	-1.59477
r_down	CAT_'s	-0.26257
r_down	TXN_gains	-0.397506
r_down	WHR_'s	0.280085
r_down	EMC_tech	-0.814086
r_down	NTAP_stocks	-0.331118
r_down	VIAB_$	-0.453039
r_down	DD_$	0.180866
r_down	PETM_stocks	0.189611
r_down	ROST_'s	0.0288456
r_down	SO_'s	0.888302
r_down	LUV_sector	0.0276728
r_down	V_$	-0.15216
r_down	BK_$	0.0267426
r_down	ADBE_tech	-0.0749335
r_down	ABT_2	0.457978
r_down	MAS_stocks	0.331274
r_down	SLM_'s	-0.253778
r_down	MA_stocks	0.40882
r_down	CPB_'s	0.0595005
r_down	KO_stocks	0.102703
r_down	MA_'s	0.166992
r_down	SNDK_'s	0.304936
r_down	PNC_stocks	-0.84924
r_down	X_$	0.305724
r_down	KEY_$	-0.0164799
r_down	VIAB_'s	0.0176348
r_down	ADM_stocks	-0.382787
r_down	ADM_oil	-0.519783
r_down	WFM_focus	-0.240414
r_down	WFM_'s	-0.678305
r_down	TRV_stocks	-0.28496
r_down	DF_'s	-0.155576
r_down	LUV_airlines	0.372728
r_down	PCG_'s	0.190035
r_down	FIS_focus	-0.198819
r_down	QCOM_new	0.0243332
r_down	TJX_retailers	0.224405
r_down	GPS_retailers	0.618851
r_down	HUM_stock	0.070877
r_down	SBUX_$	0.102766
r_down	DE_'s	-0.305438
r_down	KSS_'s	0.162383
r_down	ICE_stocks	-0.198221
r_down	SJM_'s	-0.0238579
r_down	QCOM_tech	-1.01769
r_down	BMY_shares	-0.116365
r_down	ADM_focus	-0.1525
r_down	QCOM_gains	-0.419376
r_down	QCOM_stocks	0.578621
r_down	APC_after	0.266191
r_down	HUM_stocks	-0.153943
r_down	KMB_'s	0.0237326
r_down	DD_stocks	0.038632
r_down	NVDA_$	-0.144921
r_down	COP_fall	-0.0973522
r_down	CVS_'s	-0.0116911
r_down	INTC_'s	-0.0087897
r_down	ORCL_stocks	0.183864
r_down	CSCO_'s	-0.583054
r_down	EBAY_'s	-0.072607
r_down	ESRX_'s	0.414424
r_down	NFLX_'s	-0.118313
r_down	HAL_energy	0.101939
r_down	ORCL_tech	0.246512
r_down	NVDA_tech	0.102837
r_down	MAT_'s	-0.0636273
r_down	AXP_'s	0.154553
r_down	TIF_futures	-1.37067
r_down	GD_$	0.0550457
r_down	JWN_profit	-1.15568
r_down	ADP_says	0.390757
r_down	DIS_stocks	1.30652
r_down	GE_'s	-0.080732
r_down	DE_$	-0.0912645
r_down	AET_stocks	-1.06449
r_down	MO_stocks	-0.118616
r_down	CSX_'s	0.105052
r_down	CA_'s	-0.211438
r_down	BBY_2010	-0.301781
r_down	M_rise	-1.54944
r_down	MRK_'s	-0.0969894
r_down	TGT_stocks	-0.401978
r_down	KSS_stocks	0.133143
r_down	NFLX_biggest	-0.185591
r_down	FFIV_stocks	-0.402204
r_down	STJ_$	0.192172
r_down	WFC_$	0.721799
r_down	STI_$	0.517388
r_down	CVX_'s	0.0686762
r_down	STT_focus	0.0933032
r_down	CSX_profit	-0.705586
r_down	SNDK_stocks	-0.010496
r_down	MTB_$	-0.158574
r_down	STT_'s	-0.180468
r_down	TSN_'s	0.420721
r_down	SWN_energy	0.418891
r_down	HOG_'s	-0.132722
r_down	BLK_$	-0.0481313
r_down	HOG_stocks	-0.158242
r_down	BBT_stocks	-0.341886
r_down	KEY_n't	-0.765715
r_down	SLM_stocks	-0.108924
r_down	HOG_$	0.0931401
r_down	BAX_$	0.522722
r_down	ALTR_'s	-0.0881412
r_down	JNJ_stocks	-0.137477
r_down	CSCO_stocks	-0.75563
r_down	HPQ_gains	-0.0184505
r_down	JNPR_watch	-0.175016
r_down	CNX_energy	-0.336713
r_down	CBS_$	-0.133613
r_down	JNPR_shares	-0.0599171
r_down	CMCSA_$	-0.203141
r_down	IBM_stocks	-0.0715551
r_down	XRX_$	0.0132568
r_down	CAG_$	0.0484134
r_down	ADI_stocks	1.11719
r_down	MMM_'s	0.582504
r_down	FDX_earnings	-0.861513
r_down	AMGN_$	-0.0675654
r_down	MON_$	-0.68914
r_down	SWN_stocks	0.579247
r_down	APA_energy	0.130532
r_down	CHK_oil	0.987097
r_down	HAL_watch	0.722793
r_down	TXN_up	-0.0240302
r_down	HAL_oil	0.397992
r_down	CHK_rise	-0.155506
r_down	JNJ_'s	0.303607
r_down	TXN_outlook	-0.0836023
r_down	X_advisories	-0.541374
r_down	TRV_financial	0.0557224
r_down	YHOO_$	-0.033602
r_down	X_surprises	-0.541374
r_down	DOW_n't	0.182559
r_down	TXN_sales	-0.258765
r_down	GD_watch	-0.0439641
r_down	PFE_$	0.711218
r_down	SWY_'s	0.649607
r_down	JWN_'s	-0.110534
r_down	COF_gaining	-0.930169
r_down	ZION_'s	0.179671
r_down	SLB_focus	-0.089756
r_down	XRX_'s	0.31554
r_down	HP_$	0.514806
r_down	MA_$	-0.590769
r_down	ALL_stocks	0.746494
r_down	MU_stock	-0.102517
r_down	JDSU_gaining	-0.353352
r_down	M_sector	0.0306239
r_down	X_stocks	-0.274099
r_down	X_biggest	-0.432008
r_down	JDSU_biggest	-0.404567
r_down	ADSK_'s	0.404739
r_down	HBAN_declining	-0.223753
r_down	APOL_shares	0.0270594
r_down	SHW_'s	-0.146602
r_down	LNC_$	0.416885
r_down	AA_after	0.0391441
r_down	FITB_sector	-0.0480022
r_down	M_mixed	-0.704861
r_down	PNC_8217	0.10411
r_down	NEM_stocks	-0.337545
r_down	LUV_traffic	-0.399517
r_down	AA_rise	-0.848077
r_down	CAT_stocks	0.0326705
r_down	AA_drop	0.905501
r_down	FDO_33	-0.0029789
r_down	NEM_market	-0.555087
r_down	BLK_8217	-0.180961
r_down	IBM_$	-0.315703
r_down	ADBE_up	-0.132484
r_down	AXP_gains	-1.04633
r_down	IBM_500	-0.640363
r_down	BRCM_higher	-1.0308
r_down	EBAY_$	-0.230059
r_down	WMB_$	0.045688
r_down	TIF_'s	0.313
r_down	CSCO_tech	0.53621
r_down	CSCO_gains	-1.31508
r_down	JBL_'s	-0.600917
r_down	ORCL_gains	0.306306
r_down	EOG_stocks	-0.175752
r_down	GME_advisories	0.172275
r_down	CVX_rise	-1.09713
r_down	PAYX_'s	-0.134751
r_down	GME_surprises	0.172275
r_down	BMY_higher	-0.281344
r_down	JBL_stocks	-0.157918
r_down	CAG_'s	-0.88694
r_down	MU_close	0.594005
r_down	RHT_stocks	0.000595422
r_down	CVC_n't	0.765954
r_down	CRM_$	0.221726
r_down	UNH_insurers	-0.512612
r_down	HUM_insurers	-0.240985
r_down	CI_insurers	-0.231515
r_down	V_after	0.0637138
r_down	MCD_focus	-0.0456591
r_down	GNW_$	-0.215452
r_down	GNW_higher	-0.311341
r_down	HD_focus	0.663221
r_down	IPG_'s	-0.434944
r_down	LOW_30	-1.00769
r_down	T_5	0.0252286
r_down	APC_oil	0.550686
r_down	BA_787	0.547742
r_down	SLM_$	-0.102966
r_down	TSN_stocks	0.324389
r_down	HRB_'s	-0.556078
r_down	GCI_focus	0.03706
r_down	UNP_15	-0.115123
r_down	BCR_$	-0.206339
r_down	KO_n't	0.340183
r_down	MS_'s	-0.309207
r_down	WMT_'s	0.189487
r_down	ALL_$	-0.321921
r_down	XOM_$	0.0531759
r_down	TJX_focus	0.0337685
r_down	WYNN_focus	-0.293937
r_down	BLK_stock	-0.0418677
r_down	STJ_'s	-0.357061
r_down	EA_gains	-0.497377
r_down	TRV_higher	-0.572844
r_down	TRV_market	-0.384058
r_down	NRG_n't	-0.954709
r_down	BBBY_watch	0.680438
r_down	NFLX_tech	0.16917
r_down	BTU_energy	-0.765376
r_down	INTU_watch	0.11616
r_down	SPLS_$	0.0681863
r_down	NVDA_lower	0.167702
r_down	FDO_rise	0.53496
r_down	AIG_stocks	-0.748163
r_down	HBAN_gains	-0.203152
r_down	AZO_'s	1.34415
r_down	GNW_gains	-0.185523
r_down	TRV_gain	-0.376436
r_down	BRCM_close	0.463258
r_down	IR_'s	0.363849
r_down	JCP_drop	0.160404
r_down	ANF_focus	0.667115
r_down	PG_n't	-0.302427
r_down	KSS_profit	-0.278248
r_down	EA_focus	-0.320486
r_down	JCI_$	-0.294456
r_down	TIF_gaining	-0.266896
r_down	TRV_lead	-0.0381956
r_down	NRG_$	0.182261
r_down	ADBE_2.4	-0.164416
r_down	CRM_up	0.429015
r_down	HAS_$	0.0731308
r_down	ESRX_$	-0.121244
r_down	STT_bank	-0.185708
r_down	FDX_n't	0.170051
r_down	ORCL_28	0.0304508
r_down	HAS_advisories	-0.145754
r_down	HAS_surprises	-0.145754
r_down	MCO_$	-0.044056
r_down	SBUX_up	-0.414951
r_down	BTU_higher	-0.00529439
r_down	AGN_$	-1.28812
r_down	AN_'s	-0.0575995
r_down	GIS_$	0.34674
r_down	SYMC_focus	0.0944288
r_down	CHK_lower	0.312621
r_down	HPQ_shares	-0.260378
r_down	YHOO_but	0.224292
r_down	ORCL_stock	-1.12605
r_down	VZ_$	-0.0942323
r_down	WMT_8	-0.323748
r_down	NTAP_late	-0.0864239
r_down	OMC_surprises	-0.30625
r_down	OMC_advisories	-0.30625
r_down	DVA_'s	-0.94328
r_down	AIG_2	-0.166825
r_down	HIG_financial	0.491169
r_down	BLK_3	0.040861
r_down	BA_500	-0.329196
r_down	CPB_27	-0.33839
r_down	GE_2012	-0.142035
r_down	BAC_up	-0.0445137
r_down	BAC_'s	0.331345
r_down	AMZN_'s	-0.0296075
r_down	VLO_up	-0.15694
r_down	MRO_40	0.363239
r_down	MO_500	-0.897393
r_down	AA_global	0.723407
r_down	CPB_stocks	0.0363202
r_down	NTAP_outlook	0.39256
r_down	AMZN_tech	0.495762
r_down	YUM_advisories	0.101204
r_down	MA_33	0.124892
r_down	YUM_surprises	0.101204
r_down	ADSK_watch	0.596443
r_down	TSO_$	0.842134
r_down	CVS_advisories	0.145341
r_down	CVS_surprises	0.145341
r_down	M_jumps	0.486448
r_down	LUV_data	-0.841666
r_down	LUV_after	-0.279018
r_down	BK_8217	1.03903
r_down	COG_'s	0.499439
r_down	DISCA_11	-0.0216896
r_down	UNH_earnings	-0.279297
r_down	LUV_fall	0.193806
r_down	STT_stocks	-0.00708338
r_down	DE_15	-0.0959595
r_down	WYNN_66	-0.170585
r_down	BTU_advisories	-0.19049
r_down	BTU_surprises	-0.19049
r_down	ANF_52	-0.289667
r_down	PXD_$	0.210951
r_down	STX_stocks	0.0555716
r_down	NOC_deal	-0.606616
r_down	PGR_$	0.537896
r_down	VFC_$	-0.279865
r_down	EL_'s	-0.351704
r_down	AXP_after	0.389773
r_down	C_'s	-0.220164
r_down	GS_'s	0.00213586
r_down	BHI_crude	-0.444095
r_down	BMY_2	-0.616829
r_down	FE_$	-0.0549903
r_down	ANF_consumer	1.04217
r_down	AMP_stocks	-0.372433
r_down	AGN_stocks	-0.474168
r_down	V_sector	-0.301359
r_down	FSLR_2009	0.147414
r_down	KSS_3	-0.792202
r_down	AON_$	-0.415034
r_down	CBS_14	0.471528
r_down	ECL_$	0.618123
r_down	MMM_28	-0.214267
r_down	BLK_s	-0.257286
r_down	NVDA_n't	-0.159403
r_down	FDO_13	0.183302
r_down	JNPR_$	-0.572293
r_down	AA_day	0.857166
r_down	CCL_shares	0.132932
r_down	JNJ_n't	0.454977
r_down	WFC_n't	-0.830714
r_down	SNDK_n't	-0.242085
r_down	TSO_rise	1.18326
r_down	STX_$	0.122823
r_down	AIG_rise	-0.121077
r_down	CPB_watch	1.36259
r_down	SLM_into	0.458604
r_down	MCD_rise	-0.076349
r_down	CMG_watch	-0.53055
r_down	KSS_17	-0.00297365
r_down	HD_14	-0.81162
r_down	EBAY_tech	0.586626
r_down	MSI_$	-0.0459582
r_down	CHK_7	0.178537
r_down	APOL_movers	1.15933
r_down	JCP_movers	-0.303134
r_down	CME_after	0.624024
r_down	KO_lower	0.116811
r_down	NFLX_$	0.39816
r_down	EMC_12	-0.1954
r_down	F_10	0.020727
r_down	SE_$	0.235338
r_down	XL_$	-0.0711843
r_down	PCLN_$	1.02579
r_down	MAT_10	0.274275
r_down	LOW_lower	0.04699
r_down	TIF_holiday	-0.138319
r_down	JCI_10	0.361649
r_down	TIF_19	0.329693
r_down	CHK_advisories	0.511954
r_down	CHK_surprises	0.511954
r_down	CSX_n't	-0.0512066
r_down	KMB_stocks	0.0441615
r_down	BBY_500	0.98476
r_down	ORCL_sector	0.681701
r_down	INTC_2013	-0.0550615
r_down	F_$	0.242058
r_down	CBS_could	0.0254929
r_down	CVS_16	-0.162874
r_down	HPQ_among	0.45506
r_down	COV_2013	-0.134102
r_down	COV_6	-0.134102
r_down	COV_3	-0.134102
r_down	ADBE_2009	0.260051
r_down	TGT_1	-1.00036
r_down	LEN_builders	-0.230204
r_down	FDX_1.1	0.113163
r_down	GCI_10	0.0784112
r_down	KO_500	0.875066
r_down	BHI_4	0.124846
r_down	SWY_2010	0.132973
r_down	STT_5.1	-0.65489
r_down	XRX_28	0.144855
r_down	V_14	-0.0364705
r_down	EXC_12	0.150253
r_down	MDT_19	-0.0976745
r_down	MCD_23	0.0805775
r_down	LOW_44	0.173249
r_down	WHR_9.2	0.115807
r_down	HUM_44	-0.100074
r_down	LO_11	0.314312
r_down	MCO_37	-0.0979755
r_down	BK_2nd	0.265389
r_down	STT_2nd	0.265389
r_down	HAL_12	0.346129
r_down	DTV_2013	-0.077553
r_down	UTX_2.63	-0.186325
r_down	LEN_65	0.0485585
