2	***CATEGORICAL***	r_up	r_down
r_up	CB_$	-0.30955
r_up	EQR_$	-0.481155
r_up	INTC_techs	-0.293296
r_up	NFLX_tech	-0.241307
r_up	NVDA_focus	0.441152
r_up	SPLS_$	-0.484012
r_up	LUV_crude	0.0195861
r_up	IVZ_'s	-0.16357
r_up	GE_n't	-0.659789
r_up	BLK_fall	-1.87078
r_up	AMD_after	0.223039
r_up	HD_gain	0.151046
r_up	CAM_'s	0.0222747
r_up	KSS_profit	0.317793
r_up	EA_focus	0.352772
r_up	EA_close	1.17616
r_up	BSX_shares	-0.0413614
r_up	AXP_higher	1.73534
r_up	NRG_$	-0.208089
r_up	TGT_500	-0.605481
r_up	RTN_'s	-0.894958
r_up	AMGN_11	-0.00842921
r_up	ESRX_$	0.648564
r_up	STT_bank	0.0525474
r_up	FDX_18	-0.175951
r_up	UTX_11	-0.462019
r_up	INTC_gains	0.348741
r_up	MCO_$	0.771977
r_up	SBUX_up	0.39275
r_up	AXP_financials	0.0599854
r_up	AGN_$	1.4244
r_up	LNC_lower	-1.52785
r_up	GD_stocks	-0.228219
r_up	HD_housing	-0.795656
r_up	AMD_results	0.167757
r_up	INTC_up	0.172276
r_up	YHOO_shares	0.91062
r_up	HD_n't	1.75874
r_up	ORCL_stock	0.0302058
r_up	VZ_8.5	-0.219125
r_up	NVDA_but	-0.592612
r_up	OMC_surprises	0.636914
r_up	CELG_$	0.281378
r_up	OMC_advisories	0.636914
r_up	STI_after	0.0478088
r_up	AIG_2	0.389878
r_up	AXP_rally	0.656292
r_up	CRM_n't	0.740338
r_up	KO_up	-0.381826
r_up	FCX_after	-0.172689
r_up	NE_'s	0.412055
r_up	BAC_'s	-0.0374768
r_up	AMZN_'s	0.58912
r_up	XLNX_stocks	-0.266209
r_up	CAT_500	0.1006
r_up	YUM_advisories	0.147423
r_up	YUM_surprises	0.147423
r_up	DNR_$	0.235174
r_up	TXN_losses	0.100241
r_up	DFS_banks	-0.345871
r_up	TSN_profit	0.55401
r_up	FSLR_up	1.29509
r_up	ADSK_watch	-0.586401
r_up	BMY_watch	0.221524
r_up	BRCM_watch	0.0227275
r_up	CAT_1	0.707498
r_up	APOL_watch	-0.102654
r_up	LUV_after	0.00539348
r_up	TWX_online	0.603874
r_up	AA_$	0.0985076
r_up	MJN_stocks	0.402987
r_up	LH_surprises	-0.275368
r_up	LH_advisories	-0.275368
r_up	LLL_$	0.520955
r_up	NVDA_earnings	-0.346278
r_up	PLL_watch	0.0554482
r_up	NTRS_advisories	0.0326069
r_up	NTRS_surprises	0.0326069
r_up	BMY_lower	-0.374659
r_up	LEN_fall	-0.369314
r_up	M_higher	0.652795
r_up	DO_$	0.154731
r_up	LOW_27	0.122795
r_up	NRG_'s	-0.426487
r_up	PXD_stocks	-0.141253
r_up	LO_n't	-0.863524
r_up	TMO_'s	1.93043
r_up	TGT_fall	-0.23235
r_up	M_futures	-1.42332
r_up	WAG_sales	-0.0487868
r_up	AA_watch	-0.685089
r_up	CLF_stocks	0.600113
r_up	TXN_results	0.437232
r_up	MDT_after	-0.401241
r_up	LEN_futures	-1.4538
r_up	THC_$	0.0808675
r_up	VFC_$	0.267297
r_up	AXP_after	0.162223
r_up	K_watch	0.597962
r_up	AA_profit	0.2907
r_up	INTC_rises	0.307198
r_up	THC_focus	0.0563808
r_up	M_down	-0.310033
r_up	MAR_after	0.105542
r_up	ORCL_4	-0.214896
r_up	HPQ_lead	0.568344
r_up	FE_$	0.113048
r_up	AMP_stocks	0.679959
r_up	AMP_'s	0.484414
r_up	ZMH_$	0.735474
r_up	EMR_$	0.103892
r_up	PBI_stocks	0.203109
r_up	EA_earnings	-0.400039
r_up	TXN_stock	-0.0605821
r_up	JNJ_drug	-0.447002
r_up	JNJ_n't	-0.495431
r_up	T_n't	-0.176241
r_up	YHOO_stocks	-0.089045
r_up	GPS_watch	-0.387925
r_up	TXN_oil	0.166738
r_up	CVX_futures	-0.079211
r_up	AMZN_$	0.161274
r_up	YHOO_tech	-0.635296
r_up	VLO_into	-0.957327
r_up	KSS_17	0.00627059
r_up	EBAY_stocks	0.536949
r_up	PEG_'s	-0.461604
r_up	MCD_profit	0.343768
r_up	BK_earnings	-0.500449
r_up	CPB_5	0.4346
r_up	MMM_2012	-0.262024
r_up	AA_n't	-0.163736
r_up	MAT_10	-0.699435
r_up	LOW_39	-0.00600356
r_up	BIIB_$	-1.21862
r_up	TIF_holiday	0.0793806
r_up	JCI_10	-0.126298
r_up	AXP_focus	0.606135
r_up	DOV_14	0.190999
r_up	PNC_40	0.190999
r_up	XOM_deal	-0.526861
r_up	UNP_n't	-0.0469382
r_up	TSN_surprises	0.196785
r_up	TSN_advisories	0.196785
r_up	KMB_stocks	-1.47702
r_up	CLF_~	-0.0895917
r_up	YUM_~	-0.0895917
r_up	MDT_59	-0.292185
r_up	WAG_surprises	-0.649733
r_up	WAG_advisories	-0.649733
r_up	UTX_2nd	0.17519
r_up	ORCL_18	-0.429492
r_up	RF_financial	0.100174
r_up	CMI_$	0.0316937
r_up	AKAM_$	-0.579772
r_up	STT_``	-0.00712224
r_up	STT_''	-0.00712224
r_up	PFE_14	-0.144556
r_up	CVX_33	-1.18067
r_up	CVS_16	0.20832
r_up	COG_gains	-0.57293
r_up	GIS_35	0.757184
r_up	FDX_1.1	0.714517
r_up	HAS_11	-0.0536709
r_up	NTRS_stocks	-0.0375803
r_up	HAL_61	0.0382476
r_up	F_earnings	0.405678
r_up	SJM_21	0.293411
r_up	AMGN_15	0.0414032
r_up	BLK_2.55	-0.0470737
r_up	AXP_71	0.0400278
r_up	ADBE_680	-0.0131144
r_up	BAC_500	0.226363
r_up	MCO_14,000	-0.050406
r_up	MCD_14,000	-0.050406
r_up	USB_65	0.183379
r_up	BLK_84	0.183379
r_up	HUM_44	0.310938
r_up	KMB_8.1	0.307157
r_up	NKE_'09	0.0243554
r_up	WLP_over	-0.0147085
r_up	TXN_13	-0.064338
r_up	LO_11	-0.132856
r_up	WLP_2012	0.00537848
r_up	CVX_51	-0.140963
r_up	L_watch	-0.0480415
r_up	COF_44	-0.128632
r_up	PFE_2.15	-0.229847
r_up	MON_35	0.271081
r_up	TSN_21	-0.12691
r_up	SLB_9.5	-0.487741
r_up	KO_3.9	0.0685323
r_up	BAC_14,000	0.259788
r_up	KO_14,000	0.259788
