2	***CATEGORICAL***	r_up	r_down
r_up	ADBE_stocks	-0.334786
r_up	BBT_$	-0.307326
r_up	GD_'s	-0.211905
r_up	BBY_biggest	0.128549
r_up	APC_'s	-0.00253221
r_up	BRCM_focus	-0.0915057
r_up	MCO_'s	-0.0318656
r_up	AEP_$	0.506398
r_up	APC_$	-0.142605
r_up	CHK_$	-0.0903221
r_up	FITB_stocks	0.34222
r_up	BBY_declining	0.128549
r_up	ADBE_losses	-0.86643
r_up	BRCM_chip	-0.0980359
r_up	SCHW_rise	0.817954
r_up	RRC_stocks	-0.182654
r_up	TXN_'s	-0.00286382
r_up	EA_$	0.403055
r_up	HON_$	-0.688482
r_up	NVDA_stocks	0.35082
r_up	PRU_'s	0.413672
r_up	ITW_$	-0.340311
r_up	DD_'s	-0.151955
r_up	AMD_gains	0.404176
r_up	BRCM_after	0.514272
r_up	BRCM_'s	0.114525
r_up	FDX_stocks	6.20939e-06
r_up	NKE_futures	1.4454
r_up	V_shares	0.338552
r_up	FDX_'s	-0.69855
r_up	MRO_lead	-0.490823
r_up	MU_stocks	0.0876851
r_up	GME_$	-0.280689
r_up	SLB_gains	-0.888563
r_up	ZION_$	0.449403
r_up	HIG_insurers	-0.337532
r_up	GME_gaining	-0.442918
r_up	GME_biggest	-0.442918
r_up	GME_stocks	-0.839412
r_up	GNW_stocks	0.490531
r_up	YUM_'s	0.167045
r_up	BSX_stocks	0.216993
r_up	BSX_$	-0.602723
r_up	RDC_stocks	-0.326172
r_up	HES_'s	0.245012
r_up	FDO_stocks	-0.0409667
r_up	MAR_stocks	-0.288601
r_up	PFG_n't	-0.961987
r_up	VNO_'s	-0.306744
r_up	FDO_'s	0.121539
r_up	NOV_stocks	-0.428082
r_up	LUV_$	-1.00859
r_up	IP_stocks	0.182757
r_up	MAR_'s	-0.7416
r_up	HIG_'s	-0.0093214
r_up	BMY_n't	0.0103912
r_up	TSO_'s	-0.257678
r_up	OMC_'s	-0.713233
r_up	OXY_$	-0.25161
r_up	CNX_stocks	0.152907
r_up	SCHW_'s	0.246176
r_up	LLY_$	-0.353233
r_up	BMY_$	0.740893
r_up	MU_declining	0.0851545
r_up	GPS_stocks	0.0905074
r_up	SRE_$	-0.172588
r_up	GLW_stocks	-0.47019
r_up	AXP_$	-0.103786
r_up	AGN_'s	0.632347
r_up	AXP_up	0.310408
r_up	GPS_surprises	0.0397722
r_up	GPS_advisories	0.0397722
r_up	AA_stocks	-0.377858
r_up	CVC_'s	0.0291425
r_up	CAT_'s	-0.00856992
r_up	HAR_'s	0.769353
r_up	CRM_focus	0.0214965
r_up	TXN_gains	0.342737
r_up	WHR_'s	-0.194348
r_up	EMC_tech	0.0513108
r_up	NTAP_stocks	0.399889
r_up	VIAB_$	0.220517
r_up	PETM_'s	-0.214411
r_up	DD_$	0.180138
r_up	RF_stocks	0.209115
r_up	ROST_'s	-0.370405
r_up	NTAP_biggest	0.418616
r_up	LUV_up	0.183311
r_up	BK_$	-0.0679698
r_up	ADBE_tech	-0.326816
r_up	ABT_2	-0.160273
r_up	SLM_'s	0.131365
r_up	HIG_$	-0.222556
r_up	KEY_$	0.0119349
r_up	PCLN_focus	-0.475368
r_up	TJX_11	0.396667
r_up	EQR_'s	0.145523
r_up	WFM_'s	-0.12311
r_up	DF_focus	0.0409244
r_up	DF_stocks	0.0449169
r_up	DUK_'s	-0.627555
r_up	WFM_stocks	-0.0874072
r_up	M_shares	-0.342326
r_up	PCLN_'s	0.692603
r_up	ADM_'s	-0.176901
r_up	CSC_focus	0.23464
r_up	COST_retailers	-0.293527
r_up	AES_$	-0.65312
r_up	QCOM_'s	-0.0389429
r_up	DE_'s	1.12538
r_up	KSS_'s	-0.401434
r_up	VLO_oil	0.223203
r_up	QCOM_stocks	0.145199
r_up	DHI_surprises	-0.0751232
r_up	DHI_advisories	-0.0751232
r_up	WAG_shares	0.430461
r_up	VLO_shares	-0.0122308
r_up	KMB_'s	0.196435
r_up	JNPR_rise	0.0890775
r_up	FHN_stocks	0.0296648
r_up	DD_stocks	-0.264666
r_up	CVS_'s	0.221983
r_up	ORCL_stocks	-0.11791
r_up	LLY_5	-0.042126
r_up	NFLX_'s	-0.117504
r_up	GCI_watch	-0.0255
r_up	NVDA_tech	-0.551774
r_up	MAT_'s	0.00519108
r_up	TXN_gain	-0.512629
r_up	GD_$	-0.0265736
r_up	TIF_stocks	-0.112632
r_up	MON_'s	0.109323
r_up	COST_watch	-0.0719861
r_up	GE_'s	0.0809843
r_up	DE_$	0.113164
r_up	CVS_stocks	-0.404554
r_up	CI_focus	-1.33784
r_up	GILD_'s	-0.500002
r_up	UNM_$	-0.592109
r_up	MO_stocks	0.158696
r_up	AKAM_stocks	0.968108
r_up	CSX_'s	-0.303899
r_up	UTX_$	0.0582773
r_up	CA_'s	0.0896098
r_up	MDLZ_sales	-0.504214
r_up	M_sales	0.0030224
r_up	MRK_'s	0.16631
r_up	FSLR_'s	0.1226
r_up	SPG_$	0.286117
r_up	TGT_stocks	0.865017
r_up	FFIV_stocks	0.321911
r_up	IBM_tech	0.233397
r_up	STJ_$	-0.221961
r_up	XOM_'s	0.163464
r_up	NFLX_stocks	0.184065
r_up	GPS_sales	0.270991
r_up	WFC_$	-0.233757
r_up	STI_$	-0.21136
r_up	CVX_'s	-0.197507
r_up	MO_$	0.0628863
r_up	SO_$	-0.582993
r_up	LMT_$	-0.310727
r_up	RF_banks	-0.000635518
r_up	MTB_$	-0.760733
r_up	STT_'s	-0.423331
r_up	STI_credit	-0.225119
r_up	CVC_$	-0.163112
r_up	LRCX_stocks	0.135429
r_up	WIN_stocks	-0.667689
r_up	KEY_gaining	-0.0665373
r_up	BLK_$	0.201112
r_up	KEY_n't	0.870981
r_up	HOG_declining	1.16681
r_up	HOG_$	-0.560932
r_up	COF_focus	0.878548
r_up	CSCO_stocks	0.0408875
r_up	HPQ_gains	0.802917
r_up	CNX_energy	0.511446
r_up	CBS_$	0.54027
r_up	IBM_may	0.0559267
r_up	TER_stocks	0.211629
r_up	CMCSA_$	-0.147777
r_up	ETR_'s	0.200662
r_up	GPS_shares	0.288524
r_up	BBBY_declining	0.178768
r_up	BBBY_gaining	0.178768
r_up	BBBY_biggest	0.178768
r_up	GPS_retail	-0.623244
r_up	MMM_'s	-0.349029
r_up	HAL_crude	-1.07736
r_up	TIF_$	0.68342
r_up	MSI_'s	0.199328
r_up	SYK_'s	0.696367
r_up	YHOO_'s	-0.306214
r_up	LEN_shares	-0.535146
r_up	TRV_financial	-0.748456
r_up	QCOM_shares	-0.753803
r_up	PFE_'s	0.0421456
r_up	ANF_drop	-0.403422
r_up	JCP_up	0.0573652
r_up	KR_'s	-0.00426878
r_up	UNH_focus	-0.117011
r_up	HES_$	-0.183127
r_up	HON_22	0.179108
r_up	XRX_'s	-1.17444
r_up	FLR_$	-0.721481
r_up	NDAQ_$	-0.324305
r_up	EMC_focus	0.0562689
r_up	ALL_'s	-0.0414731
r_up	APA_$	0.254279
r_up	ADBE_sales	0.00858751
r_up	BHI_$	-0.659043
r_up	AA_earnings	-0.288011
r_up	NBR_gains	0.502604
r_up	DOW_$	-0.142796
r_up	DOW_stocks	0.242308
r_up	SHW_'s	-0.431332
r_up	TWX_n't	0.160572
r_up	AA_gains	0.572638
r_up	AA_gain	0.432167
r_up	BHI_shares	-0.126494
r_up	CAT_focus	0.128215
r_up	BBT_sector	0.169911
r_up	FITB_sector	0.814155
r_up	GNW_'s	-0.0179802
r_up	M_mixed	0.0138015
r_up	JNPR_declining	0.127457
r_up	AA_rise	0.298565
r_up	AA_drop	-0.191353
r_up	JCI_'s	0.556223
r_up	MET_stocks	0.0302479
r_up	RDC_energy	-0.554717
r_up	AXP_gains	0.780607
r_up	ADBE_$	0.238757
r_up	TIF_watch	0.10234
r_up	XOM_500	-0.265209
r_up	MU_higher	0.445427
r_up	MU_techs	0.182547
r_up	AIG_stock	-0.0627481
r_up	JWN_luxury	0.177712
r_up	CSCO_tech	0.163493
r_up	CME_$	0.222885
r_up	TGT_up	0.417926
r_up	MU_watch	0.0162628
r_up	WAG_profit	-0.153846
r_up	GME_advisories	-0.740865
r_up	LO_'s	-0.510365
r_up	CVX_rise	0.0604945
r_up	GME_surprises	-0.740865
r_up	NTAP_jump	-0.692001
r_up	BBY_$	0.481287
r_up	JBL_stocks	0.551025
r_up	RHT_gains	0.0160721
r_up	IP_$	-0.433031
r_up	CI_$	0.243813
r_up	TXN_end	0.14093
r_up	GLW_'s	-0.424739
r_up	HD_drop	-0.63611
r_up	BA_787	-0.146118
r_up	APC_``	0.287961
r_up	SLM_$	0.516656
r_up	APC_''	0.287961
r_up	STI_down	-1.9969
r_up	CHK_fall	-1.17731
r_up	APC_end	-0.877541
r_up	GIS_stocks	-1.519
r_up	AMD_fall	-0.48927
r_up	UNH_$	0.124417
r_up	MS_'s	0.376159
r_up	HPQ_'s	0.0620648
r_up	HPQ_n't	-0.443659
r_up	WMT_'s	0.0255773
r_up	TRV_$	0.739554
r_up	COST_$	0.411828
r_up	COST_6	-0.167931
r_up	PEG_$	0.614721
r_up	KSS_focus	0.0292009
r_up	ICE_market	0.448329
r_up	TYC_'s	0.164896
r_up	CSCO_$	0.142459
r_up	CAT_$	-0.465878
r_up	AMD_watch	-0.0328041
r_up	GE_$	-0.439396
r_up	CSCO_lead	0.530638
r_up	AMD_but	-0.279543
r_up	CHK_up	-0.163567
r_up	EQR_$	-0.225643
r_up	ESV_gains	0.183886
r_up	CSCO_drop	0.6606
r_up	NFLX_tech	-0.343505
r_up	BTU_energy	0.288255
r_up	SPLS_$	-1.25896
r_up	TYC_stocks	0.228248
r_up	AIG_stocks	0.817947
r_up	BEN_'s	0.258223
r_up	IR_'s	0.266184
r_up	KR_$	0.226311
r_up	WM_$	-0.675754
r_up	HD_gain	0.154331
r_up	JCP_may	-0.970622
r_up	MRK_stocks	0.484577
r_up	EA_after	-0.645928
r_up	CHK_losses	-0.868743
r_up	WLP_shares	-0.269198
r_up	BSX_shares	-0.358487
r_up	ADBE_2.4	0.349812
r_up	JCP_fall	-0.756698
r_up	XRX_surprises	-0.612111
r_up	HAS_$	-0.0555063
r_up	ESRX_$	0.308111
r_up	HD_after	-0.675885
r_up	DISCA_$	0.251255
r_up	FDX_18	0.0731839
r_up	COP_top	1.61416
r_up	SBUX_watch	1.15503
r_up	AGN_$	1.03922
r_up	TWC_$	0.135691
r_up	JCP_stores	0.094578
r_up	COF_--	0.0389206
r_up	AN_'s	0.323909
r_up	MUR_advisories	-0.257487
r_up	MUR_surprises	-0.257487
r_up	LNC_lower	-0.01919
r_up	CVX_lower	-0.209811
r_up	XOM_lower	-0.251875
r_up	HPQ_shares	0.150545
r_up	WMT_8	-0.306788
r_up	CMCSA_19	0.0611579
r_up	APD_$	0.0108942
r_up	CMCSA_3	0.246748
r_up	HPQ_losses	-0.126349
r_up	STI_after	0.131548
r_up	AXP_rally	0.15325
r_up	F_2013	-0.135832
r_up	MDLZ_up	-0.0326053
r_up	BA_500	0.763337
r_up	NE_$	0.985504
r_up	BAC_'s	-0.501386
r_up	AMZN_'s	-0.16288
r_up	BAC_stocks	-1.23524
r_up	GE_19	-0.364042
r_up	AMZN_futures	-0.156724
r_up	AA_global	-0.616185
r_up	NEM_stock	0.929763
r_up	DPS_biggest	0.168331
r_up	AMZN_tech	-0.0124565
r_up	BAC_$	0.785387
r_up	MA_33	0.0508958
r_up	BRCM_rise	0.369946
r_up	KSS_up	0.547421
r_up	TXN_lead	0.257302
r_up	BMY_watch	0.604643
r_up	COG_declining	-0.519157
r_up	CSC_$	-0.113427
r_up	COG_gaining	-0.519157
r_up	BRCM_back	-0.90608
r_up	BK_8217	-0.302707
r_up	NBR_$	-0.393825
r_up	PEP_surprises	0.395138
r_up	BK_banks	-0.322582
r_up	PEP_advisories	0.395138
r_up	NBR_shares	-0.516151
r_up	HIG_lower	-0.190288
r_up	HAL_drop	-0.0403754
r_up	LUV_airline	-0.0560663
r_up	PFE_stocks	-0.0428809
r_up	VZ_stocks	-0.679107
r_up	TXN_day	-0.45126
r_up	DUK_$	0.282548
r_up	M_higher	0.614765
r_up	NRG_'s	-0.987833
r_up	WYNN_66	0.195194
r_up	DOV_$	0.82024
r_up	PFE_10	-0.314405
r_up	LUV_2010	-0.666186
r_up	AMD_2,000	0.181749
r_up	ANF_52	0.223434
r_up	M_gains	0.323832
r_up	STX_stocks	-0.494581
r_up	GNW_falls	-0.518538
r_up	AMAT_shares	-0.16516
r_up	VFC_$	-0.00129316
r_up	CBS_watch	0.574693
r_up	CMS_$	-0.460916
r_up	C_'s	-0.0162767
r_up	SYY_'s	0.942642
r_up	ANF_consumer	-0.406947
r_up	MCD_surprises	-0.287807
r_up	MCD_advisories	-0.287807
r_up	AON_$	0.617619
r_up	HRS_$	-0.0807128
r_up	ETR_46	0.230254
r_up	ECL_'s	0.341341
r_up	JNJ_drug	-0.353547
r_up	JNJ_n't	-0.587179
r_up	MS_$	0.174667
r_up	NVDA_watch	-1.0043
r_up	PNC_n't	0.589719
r_up	KSS_17	0.786069
r_up	SPLS_data	-0.327714
r_up	EBAY_stocks	-0.0994458
r_up	CME_after	-0.385704
r_up	AXP_down	-0.502241
r_up	CPB_5	0.577719
r_up	SE_$	-0.507518
r_up	TGT_11	0.254621
r_up	AIG_watch	-0.0217157
r_up	GLW_17	-0.143106
r_up	NBR_oil	-0.0589814
r_up	CHK_advisories	-0.389943
r_up	CHK_surprises	-0.389943
r_up	CSX_n't	-0.111321
r_up	CVX_down	-0.52114
r_up	HD_holiday	-0.390939
r_up	UTX_2nd	0.276133
r_up	AET_5.7	0.133165
r_up	ICE_n't	0.937287
r_up	CHK_125	-0.166154
r_up	BLK_--	-0.388626
r_up	BMY_14	0.414567
r_up	PFE_14	0.0320872
r_up	CVS_16	0.18974
r_up	PCLN_1.8	0.10395
r_up	COV_2013	0.226694
r_up	COV_6	0.226694
r_up	COV_3	0.226694
r_up	TGT_1	0.230629
r_up	BLK_deal	-0.120458
r_up	GCI_10	-0.156783
r_up	HAL_61	-0.836608
r_up	DE_11	0.175469
r_up	ETFC_$	-0.32881
r_up	WMT_5.7	-0.459431
r_up	VZ_250.4	-0.148723
r_up	T_250.4	-0.148723
r_up	MDT_19	-0.295074
r_up	AMGN_15	0.498243
r_up	UPS_2.2	0.0296684
r_up	CAT_15000	0.496284
r_up	LO_11	-0.291381
r_up	CVX_51	-0.684353
r_up	COF_44	-0.122938
r_up	DFS_2nd	-0.0412508
r_up	AXP_2nd	-0.0412508
r_up	MOS_0.8	-0.0638912
r_up	TSN_21	-0.104856
r_up	APA_46	-0.330098
r_up	SLB_9.5	-0.0157885
r_up	BAC_14,000	0.250343
r_up	KO_14,000	0.250343
