2	***CATEGORICAL***	r_down	r_up
r_down	VLO_oil	0.248828
r_down	LNC_$	0.657065
r_down	AA_loss	0.285456
r_down	AA_after	-0.0147969
r_down	KEY_stocks	-0.565434
r_down	BBBY_up	-0.163871
r_down	HIG_$	-0.000862449
r_down	CAG_focus	-0.28994
r_down	RTN_$	-0.404224
r_down	JWN_sales	-0.584057
r_down	BBBY_sector	-0.351028
r_down	M_may	0.00910705
r_down	KSS_sales	-0.0724192
r_down	AA_rise	-0.0869408
r_down	HOG_stocks	0.1086
r_down	EMR_advisories	0.255675
r_down	BBBY_after	-0.145749
r_down	PNC_stocks	-0.610736
r_down	SCHW_n't	-0.841628
r_down	EMR_surprises	0.255675
r_down	IBM_$	0.679511
r_down	INTC_500	-0.536784
r_down	ADBE_up	-0.25462
r_down	HPQ_$	0.0567916
r_down	MU_techs	0.267594
r_down	EMC_advisories	0.0251284
r_down	NDAQ_$	0.197643
r_down	JBL_'s	-0.106787
r_down	CME_$	-0.769178
r_down	EMC_surprises	0.0251284
r_down	ZION_'s	0.893982
r_down	WAG_shares	-0.0082118
r_down	PFE_'s	-0.00617014
r_down	RHT_watch	0.331405
r_down	PFE_$	0.379182
r_down	COF_50	0.460862
r_down	DFS_'s	0.119948
r_down	ORCL_rise	-0.587316
r_down	PCLN_'s	0.0509536
r_down	CAT_rise	-0.645604
r_down	JBL_stocks	-0.445906
r_down	CAG_'s	-0.412501
r_down	ACN_watch	-0.0950123
r_down	APC_after	-0.553077
r_down	CPB_'s	-0.247294
r_down	MET_after	-0.167958
r_down	ABT_focus	-0.454589
r_down	TXN_focus	0.131738
r_down	UNH_after	-0.944545
r_down	NBL_stocks	-0.229166
r_down	TXN_outlook	0.148051
r_down	SNDK_'s	0.0111778
r_down	TGT_'s	0.813325
r_down	MCO_n't	0.0740671
r_down	AMGN_2012	-0.368736
r_down	HD_higher	-0.222865
r_down	SBUX_stock	-0.892901
r_down	ZION_stocks	0.0874365
r_down	BK_$	0.3539
r_down	AMD_close	-0.303543
r_down	INTC_5	0.632713
r_down	APC_oil	0.509437
r_down	HD_rise	-0.31287
r_down	TSN_'s	-0.0270108
r_down	MS_'s	-0.250104
r_down	EXC_energy	0.397633
r_down	COST_6	-0.264702
r_down	XOM_$	0.76846
r_down	RF_$	0.161696
r_down	ESRX_shares	-0.111413
r_down	KEY_$	0.082207
r_down	UTX_$	-0.289904
r_down	GNW_financials	1.22922
r_down	BBY_gains	-0.534364
r_down	WFC_2	0.364398
r_down	EBAY_stocks	0.341616
r_down	GE_$	0.294046
r_down	CVX_gas	0.600621
r_down	BLK_investors	0.0486449
r_down	VZ_$	0.145756
r_down	MCD_watch	0.586911
r_down	UTX_stocks	0.0603389
r_down	ORCL_but	0.502869
r_down	NFLX_tech	0.657795
r_down	SCHW_'s	-0.581175
r_down	MTB_$	0.520214
r_down	AZO_'s	0.345262
r_down	TGT_holiday	0.265377
r_down	BSX_$	0.414684
r_down	AXP_financial	-0.591727
r_down	INTC_rally	-0.703347
r_down	CSCO_rally	-0.243011
r_down	AXP_gain	-0.0933043
r_down	CNX_$	0.175684
r_down	NFLX_rise	0.00966551
r_down	AMP_$	-0.0343997
r_down	NEM_$	-0.0182241
r_down	NKE_durable-goods	-0.144926
r_down	KEY_n't	-0.00336974
r_down	KR_$	-0.784276
r_down	PCLN_stocks	-0.00593486
r_down	ADI_focus	0.304108
r_down	GPS_6	0.215096
r_down	LOW_falls	0.00123584
r_down	BRCM_''	-0.0351937
r_down	EA_biggest	-0.823109
r_down	BRCM_``	-0.0351937
r_down	MRK_stocks	0.445841
r_down	AIG_after	-0.95766
r_down	RF_lead	-0.711159
r_down	AXP_higher	-1.69685
r_down	NRG_$	0.20314
r_down	HD_retail	-0.798844
r_down	SO_$	0.789451
r_down	BLK_$	-0.158439
r_down	ESRX_$	-1.21086
r_down	XRX_'s	0.115209
r_down	BLK_11	0.117576
r_down	LOW_76	-0.366725
r_down	COP_top	-0.514287
r_down	SBUX_up	-0.767482
r_down	GPS_up	-0.752411
r_down	HES_$	0.244281
r_down	SBUX_$	0.0752223
r_down	HD_lower	0.0417919
r_down	QCOM_after	-0.936182
r_down	FDO_$	0.111303
r_down	DISCA_'s	0.237753
r_down	EA_focus	-0.271721
r_down	CELG_$	0.249148
r_down	NBR_'s	-1.66101
r_down	F_2013	-0.172589
r_down	SLB_advisories	0.305277
r_down	CB_focus	-0.175333
r_down	SLB_surprises	0.305277
r_down	SNDK_30	-0.206071
r_down	BAC_up	-0.107803
r_down	VLO_up	-1.11243
r_down	AA_global	0.489879
r_down	HSP_stocks	0.331279
r_down	OMC_'s	0.444109
r_down	C_stocks	0.113848
r_down	BAC_$	0.419854
r_down	RF_after	-0.016588
r_down	AFL_stocks	0.845143
r_down	FSLR_2011	0.335317
r_down	HBAN_shares	0.326588
r_down	BMY_watch	-0.218361
r_down	CAT_1	-0.912188
r_down	CVS_stocks	-0.188182
r_down	VLO_focus	0.428074
r_down	TDC_stocks	0.737677
r_down	COG_'s	0.196386
r_down	VFC_'s	0.115143
r_down	RF_n't	-0.476731
r_down	FITB_n't	-0.254788
r_down	CHK_losses	0.620923
r_down	WFM_stocks	0.14288
r_down	BTU_advisories	-0.0676057
r_down	BTU_surprises	-0.0676057
r_down	PXD_stocks	-0.166609
r_down	PFE_10	0.0190872
r_down	PXD_up	-0.264097
r_down	TWX_may	-0.387705
r_down	M_fall	0.206968
r_down	AA_watch	0.532245
r_down	STX_gains	-0.0184385
r_down	CLF_stocks	-0.886585
r_down	PGR_1	-0.290641
r_down	AMAT_shares	0.280418
r_down	XLNX_shares	0.371863
r_down	LLY_focus	0.25282
r_down	SO_'s	0.228449
r_down	FDX_$	0.620371
r_down	GIS_$	0.193513
r_down	ORCL_after	1.19758
r_down	T_$	-0.10304
r_down	BBY_2010	0.00400159
r_down	PCG_'s	0.464466
r_down	SWN_$	-0.550611
r_down	APC_2010	-0.502167
r_down	AIG_watch	0.000391367
r_down	FE_$	-0.333969
r_down	SYY_'s	-0.377641
r_down	EL_'s	-0.765543
r_down	PPL_$	-0.125198
r_down	MTB_rise	-0.042235
r_down	STJ_'s	-1.12526
r_down	EMR_stocks	0.348204
r_down	JNPR_$	-0.499008
r_down	MDLZ_deal	-0.0757438
r_down	CCL_shares	0.396029
r_down	STX_higher	-0.0724968
r_down	YHOO_down	-0.41082
r_down	MS_$	-0.0433875
r_down	AMZN_stocks	-0.550698
r_down	NVDA_watch	0.870264
r_down	STX_$	0.482098
r_down	JNJ_stock	-0.387952
r_down	AMZN_$	0.399282
r_down	YHOO_up	-0.579899
r_down	HPQ_after	0.0453936
r_down	WFC_5	-0.477548
r_down	TIF_2.5	-0.227106
r_down	MCD_rise	-1.06023
r_down	TGT_may	0.26115
r_down	BA_$	0.108336
r_down	EBAY_earnings	0.392712
r_down	HPQ_8	-0.167345
r_down	CPB_5	-0.903241
r_down	STX_tech	-0.0737534
r_down	AA_2009	0.252897
r_down	MCK_$	-0.803035
r_down	USB_2010	-0.111975
r_down	JCI_10	0.087936
r_down	EA_ahead	0.972621
r_down	IBM_rise	-0.279165
r_down	AMD_down	0.034177
r_down	VLO_n't	0.00739996
r_down	HCN_'s	-0.421606
r_down	MDT_59	0.036224
r_down	BIG_38	0.290338
r_down	ORCL_18	0.00223924
r_down	DIS_up	-0.214366
r_down	AXP_tests	-0.25463
r_down	LEN_builders	-0.788911
r_down	GIS_35	-0.358278
r_down	PFE_14	-0.147837
r_down	PCLN_1.8	0.0739861
r_down	GPS_apparel	-0.106922
r_down	KSS_17	-0.0721963
r_down	COV_2013	-0.0273808
r_down	COV_6	-0.0273808
r_down	COV_3	-0.0273808
r_down	TGT_1	-0.494575
r_down	LUV_1	0.52972
r_down	MAT_46	0.0154143
r_down	STT_5.1	-0.442337
r_down	LMT_focus	0.290733
r_down	EMC_54	-0.312959
r_down	ETFC_$	0.306093
r_down	NKE_59	-0.0762003
r_down	SCHW_23	-0.39256
r_down	UNH_21	-0.0283945
r_down	VZ_250.4	0.011514
r_down	T_250.4	0.011514
r_down	AMGN_15	0.327108
r_down	UPS_2.2	0.40014
r_down	LO_8	-0.00851029
r_down	HD_8.9	-0.227022
r_down	CPB_12	0.504856
r_down	KO_500	0.490992
r_down	STX_'09	0.0445371
r_down	ITW_-5	0.0445371
r_down	HRB_'09	0.0445371
r_down	ITW_2012	0.0445371
r_down	WDC_'09	0.0445371
r_down	MCO_14,000	-0.110581
r_down	MCD_14,000	-0.110581
r_down	HUM_44	-0.230227
r_down	NKE_'09	0.0753487
r_down	TXN_13	0.0040278
r_down	LO_11	0.176759
r_down	MAT_6.2	-0.0979559
r_down	LOW_60	-0.388835
r_down	MRK_52	0.186865
r_down	FDX_33	0.319871
r_down	TSN_21	0.208913
r_down	KO_18	0.00238274
r_down	HUM_35	-0.146803
