2	***CATEGORICAL***	r_down	r_up
r_down	M_focus	0.0638315
r_down	COP_n't	-0.291513
r_down	SPG_$	-0.171445
r_down	WDC_stocks	-0.475885
r_down	JCP_rise	-0.0388716
r_down	GPS_$	0.388478
r_down	KSS_stocks	0.256974
r_down	INTC_tech	-0.0659971
r_down	STJ_$	0.0856722
r_down	XOM_'s	-0.129688
r_down	FFIV_declining	-0.0384546
r_down	WFC_$	0.966021
r_down	NOV_$	-0.492606
r_down	STI_$	0.390226
r_down	FFIV_biggest	-0.0384546
r_down	TSO_energy	0.379977
r_down	CVX_'s	-0.235385
r_down	RF_$	-0.0240588
r_down	MO_$	-0.41648
r_down	SO_$	0.0503775
r_down	HES_shares	0.201942
r_down	NTRS_'s	0.302276
r_down	RF_banks	-0.210576
r_down	MTB_$	0.171304
r_down	STT_'s	-0.429236
r_down	STI_credit	0.0372411
r_down	ETN_'s	0.0216053
r_down	WIN_'s	1.53607
r_down	GWW_12	0.116308
r_down	WIN_stocks	0.11537
r_down	GWW_'s	0.276505
r_down	COG_energy	-1.28741
r_down	UTX_stocks	0.687587
r_down	TXN_retreat	0.506891
r_down	BLK_$	0.451359
r_down	HOG_stocks	-0.436092
r_down	BAX_$	0.430136
r_down	EA_stocks	-0.260003
r_down	HPQ_gains	-0.836867
r_down	CMCSA_$	-0.00966474
r_down	EMN_$	-0.605477
r_down	HD_2007	0.0725923
r_down	HD_$	-0.0648635
r_down	XRX_$	0.330438
r_down	GPS_shares	-0.463535
r_down	ROST_sales	-0.0520208
r_down	USB_bank	0.318382
r_down	GPS_retail	0.000674593
r_down	MMM_'s	0.311682
r_down	BBBY_after	0.259543
r_down	APA_energy	0.749754
r_down	CHK_oil	0.0626337
r_down	SYK_'s	-0.952416
r_down	HPQ_techs	-0.130602
r_down	HAL_rise	0.725769
r_down	JNPR_'s	0.206033
r_down	AMD_$	-0.292238
r_down	QCOM_shares	0.511726
r_down	NFLX_rise	-0.141372
r_down	INTC_$	0.164192
r_down	HSY_watch	-0.181074
r_down	T_$	-0.62848
r_down	TXN_sales	-0.00241474
r_down	PFE_'s	-0.00442374
r_down	GD_watch	-0.762002
r_down	KR_'s	-0.456745
r_down	JWN_'s	-0.13423
r_down	ISRG_stocks	-0.047173
r_down	HES_$	0.530769
r_down	ZION_'s	1.03751
r_down	HON_22	-0.561659
r_down	CMA_advisories	-0.0205132
r_down	CMA_surprises	-0.0205132
r_down	ZION_gaining	0.463089
r_down	ZION_biggest	0.463089
r_down	XRX_'s	0.478562
r_down	FLR_$	0.547517
r_down	TXN_expected	0.767606
r_down	ALL_stocks	0.46686
r_down	OXY_shares	-0.725971
r_down	EOG_$	-0.182419
r_down	ADBE_41	0.65117
r_down	JDSU_stocks	-0.0987735
r_down	ADSK_gaining	-0.0950748
r_down	ADSK_biggest	-0.0950748
r_down	HBAN_biggest	-0.395329
r_down	DOW_$	-0.547424
r_down	DOW_stocks	-0.407765
r_down	LM_focus	-0.0699278
r_down	TWX_n't	-0.273561
r_down	BXP_$	1.30266
r_down	AA_gain	-1.53029
r_down	NOV_gains	1.34025
r_down	FITB_stock	0.0965548
r_down	AA_futures	0.182893
r_down	BBT_banks	1.14333
r_down	FITB_sector	-0.22321
r_down	JWN_sales	-0.31316
r_down	GPS_fall	0.188702
r_down	NEM_stocks	-0.353095
r_down	CAT_stocks	-0.245505
r_down	QCOM_5	0.477616
r_down	MET_stocks	0.119582
r_down	BLK_8217	-1.01671
r_down	AXP_gains	-0.566005
r_down	ADBE_$	-0.917603
r_down	TIF_watch	-0.0818508
r_down	AXP_stocks	-0.203852
r_down	EBAY_$	-0.63287
r_down	WMB_$	0.0191302
r_down	T_3	-0.130795
r_down	AIG_billion	-0.181608
r_down	TIF_'s	0.304417
r_down	TIF_luxury	-0.729139
r_down	CLF_'s	-0.274301
r_down	TIF_up	-0.610397
r_down	JBL_watch	-0.258767
r_down	TGT_up	-0.171138
r_down	CVS_10	0.289262
r_down	ZION_financials	0.528591
r_down	RHT_watch	0.193524
r_down	WAG_profit	0.0294459
r_down	GME_advisories	0.01496
r_down	COF_50	0.200794
r_down	LO_'s	0.0945264
r_down	ORCL_rise	-0.343806
r_down	GME_surprises	0.01496
r_down	BBY_$	-0.0786048
r_down	CAG_'s	-0.0959576
r_down	MU_gains	-0.113066
r_down	NVDA_up	1.13704
r_down	MO_stock	-0.0977264
r_down	IP_$	0.231064
r_down	CI_$	-0.513054
r_down	DOW_focus	-0.0791428
r_down	WHR_biggest	0.618577
r_down	UNH_after	-0.0625845
r_down	UNH_insurers	-0.27763
r_down	TXN_futures	0.615337
r_down	V_after	0.170616
r_down	ETFC_'s	-0.951437
r_down	GNW_$	-0.322214
r_down	HD_stocks	0.295546
r_down	WDC_tech	0.651837
r_down	LOW_30	-0.123806
r_down	CNX_'s	0.118825
r_down	M_retailers	0.636541
r_down	JNJ_$	0.226448
r_down	APC_oil	0.20413
r_down	MRO_energy	-0.384768
r_down	HD_rise	0.0355885
r_down	STI_down	0.343243
r_down	HRB_'s	-0.333537
r_down	FITB_slide	0.155803
r_down	MRO_fall	0.0789363
r_down	GCI_focus	0.141232
r_down	FDX_shares	0.00299632
r_down	LUV_shares	-0.579219
r_down	BCR_$	-0.738024
r_down	APC_2010	-0.27852
r_down	MCD_sales	0.0401021
r_down	SBUX_movers	0.528816
r_down	MS_'s	-0.49273
r_down	WMT_'s	0.226277
r_down	MS_n't	0.118808
r_down	TRV_$	-0.176241
r_down	COST_$	-0.293207
r_down	COST_6	-0.446833
r_down	PEG_$	-0.300709
r_down	INTU_'s	0.11226
r_down	ESRX_focus	0.109981
r_down	TYC_'s	-0.124767
r_down	SWY_focus	-0.00697445
r_down	WYNN_focus	-0.561789
r_down	STJ_'s	-1.50092
r_down	CSCO_$	-0.92043
r_down	CVX_gain	-0.217052
r_down	GE_$	0.342536
r_down	EQR_$	0.903469
r_down	MOS_watch	0.721117
r_down	BSX_n't	0.316629
r_down	BLL_'s	0.0406441
r_down	DISCA_'s	0.786322
r_down	TGT_holiday	0.152246
r_down	MCD_watch	1.19425
r_down	BTU_energy	-0.411362
r_down	SPLS_$	1.27294
r_down	AIG_stocks	-0.173075
r_down	D_$	0.0537761
r_down	NEM_dollar	0.0545354
r_down	CRM_rise	-0.343838
r_down	VZ_shares	-0.169769
r_down	AXP_higher	-0.380908
r_down	ADBE_2.4	-0.385055
r_down	FFIV_500	-0.167224
r_down	NOV_up	-0.829095
r_down	TSO_up	-0.637382
r_down	AMGN_11	-0.100562
r_down	ESRX_$	-0.256096
r_down	SNDK_gains	0.580595
r_down	HAS_'s	-0.667799
r_down	INTC_gains	-0.287034
r_down	HPQ_earnings	0.732574
r_down	SBUX_up	-0.343978
r_down	COF_--	-0.0399718
r_down	AN_'s	-0.468692
r_down	LLY_earnings	0.611177
r_down	LUV_737	0.324988
r_down	CHK_lower	0.421184
r_down	FDO_$	-0.0901199
r_down	VZ_8.5	0.280423
r_down	GNW_after	1.24344
r_down	DE_stocks	-0.334805
r_down	AXP_rally	-2.07726
r_down	INTC_8	-0.899711
r_down	CPB_27	-0.122221
r_down	URBN_futures	-1.61524
r_down	AA_global	1.06285
r_down	PXD_'s	0.257031
r_down	EOG_advisories	-0.024504
r_down	EOG_surprises	-0.024504
r_down	ABT_40	-0.136609
r_down	BAC_$	0.0583918
r_down	KSS_mixed	-0.207775
r_down	FSLR_up	-0.0606247
r_down	CSC_$	0.297329
r_down	BIIB_2010	-0.403717
r_down	LH_surprises	1.11884
r_down	LH_advisories	1.11884
r_down	ANF_up	-0.62634
r_down	PEP_surprises	-0.388222
r_down	PEP_advisories	-0.388222
r_down	VMC_'s	0.176939
r_down	FITB_higher	-1.08166
r_down	ZION_rally	-0.200884
r_down	DOW_2009	0.378121
r_down	LUV_airline	0.0371758
r_down	BBY_30	-1.03969
r_down	DTV_'s	-0.339848
r_down	MCK_$	-0.308519
r_down	DUK_$	0.4268
r_down	PG_4.5	-0.313257
r_down	LOW_27	-0.0238654
r_down	NRG_'s	0.0622645
r_down	BTU_advisories	-0.388317
r_down	BTU_surprises	-0.388317
r_down	QCOM_trade	0.540838
r_down	LO_n't	1.20519
r_down	JWN_mixed	0.147425
r_down	STX_stocks	0.682133
r_down	WAG_up	-0.043033
r_down	GNW_financials	0.227283
r_down	MDLZ_n't	0.496199
r_down	AXP_after	-0.431868
r_down	ETR_$	0.157239
r_down	TGT_39	0.612298
r_down	C_'s	0.413983
r_down	GS_'s	-0.640377
r_down	SYY_'s	-0.426436
r_down	HRL_$	0.14813
r_down	M_down	0.167368
r_down	JCP_retail	-0.193522
r_down	CHK_higher	-0.0403123
r_down	JCP_futures	0.145746
r_down	MCD_surprises	0.171015
r_down	MCD_advisories	0.171015
r_down	KSS_3	-0.0985479
r_down	MA_sector	0.30523
r_down	AON_$	-0.158199
r_down	HRS_$	0.0244709
r_down	WY_$	0.331572
r_down	WAG_0.4	0.123146
r_down	LUK_14	0.356006
r_down	XLNX_focus	0.206183
r_down	AMD_market	-0.129021
r_down	JNPR_$	-0.0515666
r_down	CCL_shares	0.662929
r_down	TJX_watch	0.793615
r_down	HPQ_rise	-0.802262
r_down	MS_$	-0.382625
r_down	MCD_futures	0.256045
r_down	FDO_99	-0.220576
r_down	GS_$	-0.493576
r_down	AMZN_$	0.229312
r_down	YHOO_tech	0.553074
r_down	MCD_deal	-0.429414
r_down	MA_2012	-0.331189
r_down	GPS_apparel	-0.521583
r_down	KSS_17	-0.203482
r_down	EBAY_stocks	0.25303
r_down	LM_down	0.166584
r_down	PEG_'s	-0.156192
r_down	RHT_$	-0.457835
r_down	KEY_financials	0.869428
r_down	UNH_1	-0.114639
r_down	CSX_2011	-0.668517
r_down	ADP_2009	-0.347506
r_down	UNP_'s	-0.0901926
r_down	SYMC_n't	0.455566
r_down	HPQ_slip	0.0847316
r_down	XOM_vs.	0.791065
r_down	WFC_bank	0.251483
r_down	HPQ_sales	0.235577
r_down	YHOO_earnings	0.0289788
r_down	AXP_down	0.705288
r_down	MMM_2012	0.339972
r_down	SE_$	0.511371
r_down	NFLX_but	0.213273
r_down	PCLN_$	0.615821
r_down	MAT_10	1.05598
r_down	AIG_watch	0.744215
r_down	GLW_17	0.459348
r_down	IPG_$	-0.423049
r_down	PGR_16	0.0388699
r_down	NBR_oil	0.504999
r_down	JCI_10	-0.117175
r_down	SWN_lead	0.409253
r_down	AXP_focus	-0.0289873
r_down	CHK_advisories	0.211307
r_down	CHK_surprises	0.211307
r_down	HPQ_rally	0.187117
r_down	KSS_gains	-0.784488
r_down	WFC_2	0.402171
r_down	KMB_stocks	0.221161
r_down	OXY_2nd	-0.110233
r_down	MDT_59	-0.173576
r_down	BIG_38	0.397191
r_down	ORCL_18	-0.103011
r_down	AXP_lifts	-0.416181
r_down	BLK_into	-0.270156
r_down	PFE_14	-0.141231
r_down	COV_2013	-0.0119524
r_down	COV_6	-0.0119524
r_down	COV_3	-0.0119524
r_down	BHI_23	-0.0205995
r_down	BLK_deal	0.1284
r_down	GCI_10	0.158676
r_down	CVS_8217	0.119152
r_down	AA_trade	0.262188
r_down	NTRS_stocks	0.404437
r_down	ICE_shares	0.22859
r_down	BSX_1.1	0.0192107
r_down	M_16	-0.445743
r_down	DE_11	-0.201526
r_down	ETFC_$	0.0175447
r_down	NKE_59	0.301858
r_down	UNH_21	-0.393029
r_down	HON_4	-0.447973
r_down	MDT_19	0.0633521
r_down	BLK_2.55	-0.0380612
r_down	UPS_2.2	0.232279
r_down	PEP_21	-0.182151
r_down	NTAP_72	-0.0282743
r_down	UNH_13	-0.0678622
r_down	HRL_11	0.0295723
r_down	STZ_23	-0.0245687
r_down	FDX_1.4	-0.249182
r_down	LO_11	0.378271
r_down	MAT_6.2	-0.0902947
r_down	FDX_33	0.674106
