2	***CATEGORICAL***	r_down	r_up
r_down	LLY_'s	-0.0402777
r_down	MDLZ_'s	-0.403301
r_down	DVN_'s	-0.0520048
r_down	STI_stocks	0.286717
r_down	STI_gaining	0.0674062
r_down	DFS_stocks	0.171983
r_down	SLB_'s	0.322805
r_down	GILD_focus	-1.50042
r_down	FLR_stocks	0.081486
r_down	WIN_$	0.329044
r_down	BBT_$	1.31787
r_down	STI_biggest	0.0674062
r_down	APC_'s	-0.17579
r_down	NKE_stocks	-0.159683
r_down	BRCM_focus	0.41078
r_down	AMGN_'s	-0.159467
r_down	MCO_'s	-0.0265227
r_down	APC_$	0.107986
r_down	CHK_$	0.238434
r_down	FITB_stocks	-0.0519945
r_down	BBY_watch	-0.173476
r_down	COST_drop	-0.443194
r_down	HSP_'s	0.495875
r_down	BRCM_gains	0.626374
r_down	TXN_'s	-0.65941
r_down	EA_$	-0.895143
r_down	DHI_stocks	0.206013
r_down	CRM_stocks	0.420151
r_down	AMD_rally	-0.551131
r_down	LEN_'s	0.026838
r_down	AMD_stocks	0.409537
r_down	HON_$	-0.422888
r_down	PHM_stocks	-0.0574472
r_down	NVDA_stocks	-0.777084
r_down	PRU_'s	0.0683945
r_down	PHM_'s	-0.0652323
r_down	BBY_drop	1.50385
r_down	NOV_'s	-0.211847
r_down	PRU_stocks	0.322348
r_down	NVDA_gains	-0.546503
r_down	CAT_3	0.163302
r_down	V_shares	-0.842455
r_down	FDX_'s	0.0742656
r_down	HUM_'s	-0.0403904
r_down	ABT_$	0.140403
r_down	MU_stocks	-0.14894
r_down	SLB_gains	0.332201
r_down	CBS_'s	0.466214
r_down	AFL_'s	0.214987
r_down	AMD_sector	0.32727
r_down	PG_stocks	-0.401887
r_down	CAH_$	-0.255687
r_down	AMGN_n't	-0.344739
r_down	MAR_stocks	-0.0505624
r_down	SYMC_'s	-0.0934096
r_down	TXN_sector	-0.269575
r_down	FDO_'s	-0.061468
r_down	ADBE_'s	-0.0906156
r_down	NOV_stocks	0.123008
r_down	HIG_rally	-0.508241
r_down	HCBK_'s	0.602821
r_down	MAR_'s	0.247732
r_down	DFS_'s	0.689318
r_down	TSO_'s	0.858066
r_down	IP_'s	0.127405
r_down	CNX_stocks	-0.253408
r_down	BTU_stocks	0.291415
r_down	EMC_but	-0.542364
r_down	GPS_stocks	0.124421
r_down	AGN_'s	-0.515646
r_down	AXP_up	-1.02011
r_down	LUV_5	-0.454874
r_down	TXN_tech	0.20999
r_down	AA_stocks	0.188717
r_down	LLY_drug	0.328528
r_down	CVC_'s	0.172482
r_down	NTAP_'s	0.259891
r_down	CRM_focus	-0.445137
r_down	CRM_profit	0.0392871
r_down	EMC_tech	0.311698
r_down	ROST_stocks	0.00204051
r_down	DD_$	0.00980416
r_down	LUV_prices	-0.902654
r_down	PETM_stocks	1.2141
r_down	RF_stocks	-0.158743
r_down	WYNN_'s	0.710451
r_down	NTAP_surprises	-0.0797987
r_down	TWC_'s	0.108981
r_down	EMC_gains	0.304768
r_down	NTAP_advisories	-0.0797987
r_down	LUV_up	-0.0685314
r_down	V_$	0.0499074
r_down	BK_$	-0.0578629
r_down	MCD_stocks	-0.00753683
r_down	MA_stocks	0.0468651
r_down	CME_stocks	0.0749529
r_down	LLY_slide	0.125618
r_down	NEM_$	-0.702124
r_down	KEY_$	-0.582674
r_down	SE_stocks	0.346199
r_down	VIAB_'s	-0.0850271
r_down	ADM_stocks	-0.422442
r_down	DVN_up	-0.119849
r_down	MYL_stocks	0.372888
r_down	DF_focus	-1.22451
r_down	TRV_stocks	-0.22379
r_down	MMC_'s	-0.26145
r_down	RDC_'s	-0.00956824
r_down	MYL_'s	0.483533
r_down	ADM_'s	-0.0746656
r_down	QCOM_$	-0.414104
r_down	SBUX_$	-0.020243
r_down	DE_'s	-0.124009
r_down	KSS_'s	0.151871
r_down	QCOM_tech	-0.465074
r_down	BMY_shares	-0.0397647
r_down	QCOM_gains	-0.166863
r_down	KMB_'s	-0.971127
r_down	FHN_stocks	-0.731111
r_down	DD_stocks	0.403901
r_down	GLW_biggest	0.703761
r_down	APC_energy	-0.122845
r_down	INTC_'s	-0.551475
r_down	EBAY_'s	0.144535
r_down	LLY_5	0.48883
r_down	NFLX_'s	-0.0751281
r_down	ORCL_tech	0.304949
r_down	DIS_'s	-0.444788
r_down	AXP_'s	0.379786
r_down	TIF_futures	-0.862822
r_down	LOW_$	0.650536
r_down	TXN_rise	-0.238158
r_down	TIF_profit	-0.357948
r_down	DE_$	-0.640649
r_down	AET_stocks	-0.75805
r_down	ADP_stocks	-0.0611757
r_down	CTSH_gaining	-0.437035
r_down	CI_focus	-0.388435
r_down	CTSH_declining	-0.437035
r_down	SBUX_stocks	-0.0802013
r_down	MO_'s	-0.489772
r_down	CHK_focus	0.183419
r_down	CTSH_biggest	-0.437035
r_down	DTE_'s	-0.0952783
r_down	BBY_retail	-0.0551225
r_down	KSS_sales	-0.106951
r_down	ACN_$	-0.846314
r_down	M_off	-0.439919
r_down	TGT_stocks	-0.343028
r_down	WDC_stocks	-0.195724
r_down	PM_$	0.0812303
r_down	GPS_$	0.0646342
r_down	YHOO_10	0.0358874
r_down	ITW_'s	0.00833237
r_down	APA_'s	0.173035
r_down	NE_stocks	0.620261
r_down	INTC_tech	0.312841
r_down	JOY_stocks	0.347837
r_down	STI_$	0.292099
r_down	INTC_but	-0.820612
r_down	STT_focus	-0.123701
r_down	STT_up	-0.159585
r_down	MO_$	-0.208833
r_down	HES_crude	-0.459085
r_down	SCHW_12	-0.265809
r_down	NTRS_'s	1.01507
r_down	LMT_$	-0.155499
r_down	RF_up	-0.414634
r_down	STT_'s	-0.357479
r_down	V_banks	-0.251057
r_down	CVC_$	-0.123638
r_down	TSN_'s	-0.143176
r_down	ETN_stocks	-0.368433
r_down	HOG_'s	-0.143429
r_down	TXT_'s	0.0160204
r_down	SLM_focus	-0.00261147
r_down	CHK_natural	-0.196402
r_down	BAX_'s	0.446705
r_down	ALTR_'s	-0.654415
r_down	JNJ_stocks	0.409882
r_down	CSCO_stocks	-0.0163609
r_down	AXP_fall	0.787908
r_down	CBS_$	-0.640017
r_down	INTC_stocks	0.576305
r_down	JNPR_shares	0.0742799
r_down	CMCSA_$	-0.0199332
r_down	NFLX_gains	-0.00842831
r_down	IBM_stocks	-0.786643
r_down	EMN_$	-0.196879
r_down	GCI_ads	-0.633091
r_down	XRX_$	-0.343256
r_down	CAG_$	0.307643
r_down	MMM_'s	0.127797
r_down	DD_focus	0.519082
r_down	AMGN_$	-0.150087
r_down	MON_$	-0.0391242
r_down	AMGN_after	-0.100966
r_down	XOM_gains	-0.377316
r_down	CHK_oil	0.657536
r_down	HPQ_but	-0.199096
r_down	CHK_rise	-0.34651
r_down	BHI_stocks	0.026187
r_down	TWC_declining	1.21255
r_down	JNPR_'s	0.113382
r_down	YHOO_$	0.646476
r_down	INTC_$	-0.0234425
r_down	NFLX_watch	0.021919
r_down	T_$	-0.482914
r_down	PFE_'s	0.0896934
r_down	JWN_'s	-0.236295
r_down	BRCM_profit	-0.237767
r_down	NVDA_shares	0.0557703
r_down	HES_$	0.0209211
r_down	ZION_'s	0.0857636
r_down	XRX_'s	0.294938
r_down	CTXS_focus	-0.294826
r_down	AA_earnings	0.499105
r_down	AKAM_'s	0.255974
r_down	DOW_futures	-0.616574
r_down	PEP_spotlight	-0.677621
r_down	ABT_8217	-0.534328
r_down	SHW_'s	0.258014
r_down	MA_n't	-0.0974153
r_down	AA_sharply	0.243584
r_down	BXP_$	-0.304623
r_down	LNC_$	0.785394
r_down	AA_lower	0.700004
r_down	AA_focus	0.238823
r_down	BBT_banks	1.08215
r_down	M_mixed	-0.0638854
r_down	HUM_declining	-0.107493
r_down	AMAT_'s	0.0334168
r_down	HUM_gaining	-0.107493
r_down	SCHW_n't	-0.552917
r_down	QCOM_5	1.06468
r_down	IBM_$	-0.136918
r_down	HPQ_$	0.487777
r_down	IBM_500	-0.734583
r_down	BRCM_higher	-0.701761
r_down	WMB_$	0.123172
r_down	TIF_rise	-1.0595
r_down	TIF_'s	0.0423721
r_down	ICE_$	-0.321609
r_down	CLF_'s	0.0253002
r_down	CSCO_gains	-1.25823
r_down	CME_$	-0.843859
r_down	JBL_watch	-0.285452
r_down	EOG_stocks	-0.0225168
r_down	DIS_n't	0.0866529
r_down	CVS_10	0.157611
r_down	GME_advisories	0.317158
r_down	GME_surprises	0.317158
r_down	BBY_$	-0.634725
r_down	ORCL_sales	-0.552152
r_down	CAG_'s	0.252343
r_down	NVDA_up	0.701643
r_down	DOW_20	-0.035544
r_down	IP_$	0.299633
r_down	AEP_'s	0.249548
r_down	DPS_advisories	0.178938
r_down	DPS_surprises	0.178938
r_down	IPG_'s	-0.467027
r_down	JCP_$	-0.141142
r_down	HD_drop	0.376408
r_down	TGT_n't	-0.0254744
r_down	T_5	0.445972
r_down	COG_shares	0.155797
r_down	FITB_drop	-0.0369548
r_down	LUV_shares	-0.419066
r_down	AMAT_lead	0.109229
r_down	APC_2010	-0.380263
r_down	GIS_stocks	0.667531
r_down	HPQ_'s	0.357836
r_down	GNW_movers	0.240424
r_down	AET_$	0.0793654
r_down	WMT_'s	-0.316152
r_down	COST_6	-0.0923398
r_down	AIG_3	-0.228979
r_down	TGT_'s	0.0896778
r_down	KSS_focus	-0.15891
r_down	BLK_stocks	0.896384
r_down	STJ_'s	-1.04112
r_down	CSCO_$	-0.0101064
r_down	CAT_$	0.332266
r_down	GE_$	0.0796415
r_down	EQR_$	-0.0426285
r_down	CSCO_leads	0.369431
r_down	BSX_n't	0.995422
r_down	DISCA_'s	0.652586
r_down	NRG_n't	-0.209171
r_down	NFLX_tech	0.29846
r_down	NVDA_after	-0.0501543
r_down	SPLS_$	1.11139
r_down	TRV_gains	-0.0505615
r_down	AIG_stocks	-0.523133
r_down	AZO_'s	-0.112705
r_down	GNW_gains	-0.23114
r_down	CSCO_rally	-0.286477
r_down	GE_n't	-0.456525
r_down	WM_$	0.445049
r_down	AMAT_after-hours	0.0197784
r_down	JCP_drop	0.0811522
r_down	CAM_'s	-0.255654
r_down	MRK_stocks	-0.776554
r_down	KSS_profit	-0.213282
r_down	AFL_stocks	0.354258
r_down	CHK_losses	1.22243
r_down	WLP_shares	0.219126
r_down	AXP_higher	-0.720246
r_down	NRG_$	0.0540258
r_down	QCOM_8	-1.13603
r_down	DO_500	0.0348127
r_down	COP_up	-0.275088
r_down	MU_red	0.216832
r_down	XRX_surprises	0.385077
r_down	HAS_$	0.183722
r_down	FITB_focus	0.602469
r_down	UTX_11	0.8868
r_down	CVS_2012	-0.0103341
r_down	INTC_gains	-1.43011
r_down	SBUX_up	-0.611968
r_down	AGN_$	-0.383632
r_down	LLL_surprises	0.0864888
r_down	SBUX_after	0.341924
r_down	LLL_advisories	0.0864888
r_down	NTAP_after	-0.814451
r_down	CVX_up	-1.12942
r_down	TGT_15	-0.0712991
r_down	HPQ_shares	-0.105566
r_down	XOM_stock	-0.591553
r_down	VZ_8.5	0.310987
r_down	VZ_$	0.0502251
r_down	ORLY_$	0.62417
r_down	CSCO_expected	0.167731
r_down	EA_tech	-0.328228
r_down	EA_targets	-0.247078
r_down	AIG_2	0.283446
r_down	AXP_rally	-2.45976
r_down	KR_watch	0.149297
r_down	CMCSA_cable	0.208453
r_down	CPB_27	0.304296
r_down	BAC_'s	0.133232
r_down	TXN_2009	0.00502467
r_down	XLNX_stocks	0.276598
r_down	TWX_10	0.685112
r_down	CBG_'s	-0.0571576
r_down	RF_results	0.0701155
r_down	WU_advisories	-0.00476768
r_down	YUM_advisories	-0.310926
r_down	MA_33	-0.0608476
r_down	WU_surprises	-0.00476768
r_down	YUM_surprises	-0.310926
r_down	ACE_focus	-0.625403
r_down	TXN_losses	0.0664035
r_down	BMY_watch	-0.473172
r_down	BRCM_watch	-0.191804
r_down	COG_declining	0.234479
r_down	COG_gaining	0.234479
r_down	LEN_spotlight	0.0743152
r_down	BK_8217	0.635926
r_down	NBR_$	0.886564
r_down	PEP_surprises	-0.442205
r_down	COG_'s	0.0458967
r_down	PEP_advisories	-0.442205
r_down	VFC_'s	-0.102198
r_down	DISCA_11	-0.441155
r_down	FSLR_gas	-0.450653
r_down	WLP_$	-0.149293
r_down	CMI_stocks	0.287826
r_down	VZ_stocks	-0.00728098
r_down	SBUX_n't	-0.278802
r_down	BMY_lead	-0.101117
r_down	MCK_$	-0.0458205
r_down	DUK_$	0.594191
r_down	FISV_'s	-2.39654
r_down	LOW_27	-0.463163
r_down	HD_27	-0.164794
r_down	WYNN_66	-0.430818
r_down	HAL_n't	-0.223713
r_down	PFE_10	0.390287
r_down	CLF_stocks	-0.102403
r_down	MDT_after	0.37258
r_down	GNW_financials	0.0731769
r_down	THC_$	0.192775
r_down	M_stock	0.991425
r_down	ABT_market	0.248415
r_down	GME_6.7	0.373448
r_down	FDX_$	0.0889444
r_down	GS_'s	-0.192359
r_down	THC_watch	-0.237649
r_down	BRCM_down	0.00199181
r_down	THC_focus	-1.13011
r_down	STZ_78	-0.321706
r_down	HPQ_lead	-0.173623
r_down	SNDK_higher	-0.4599
r_down	AMP_stocks	-1.69313
r_down	AGN_stocks	0.261217
r_down	AMP_'s	-0.115503
r_down	TRV_advisories	-0.0736509
r_down	TRV_surprises	-0.0736509
r_down	AON_$	-0.348179
r_down	HUM_21	-0.28945
r_down	EA_earnings	0.224575
r_down	TXN_down	0.0357159
r_down	JNPR_$	-0.464793
r_down	UPS_shares	0.569214
r_down	MS_$	-0.129257
r_down	MCD_after	0.102653
r_down	CVX_oil	0.399359
r_down	STX_$	0.786156
r_down	C_higher	0.966323
r_down	GS_$	-0.637709
r_down	CAT_11,000	0.161897
r_down	EXPE_'s	0.728817
r_down	CPB_12	0.0262119
r_down	XOM_off	-0.0776906
r_down	GILD_watch	-0.210476
r_down	TGT_3.7	0.288619
r_down	EBAY_stocks	0.116533
r_down	MSI_$	-0.110501
r_down	LUV_watch	0.524247
r_down	UNP_'s	0.497301
r_down	WFC_stocks	-0.744472
r_down	CME_after	1.26365
r_down	CAT_earnings	0.532053
r_down	JCP_16.5	-0.188596
r_down	STX_tech	-0.390626
r_down	SE_$	0.231395
r_down	TGT_11	-0.547075
r_down	PCLN_$	0.120809
r_down	LUV_rise	-0.263639
r_down	MAT_10	0.129915
r_down	JCP_record	-0.0794153
r_down	AIG_watch	0.0284438
r_down	RF_2	0.254372
r_down	NDAQ_3	0.136705
r_down	FITB_financial	0.355456
r_down	JCI_10	0.0739608
r_down	AMD_makers	0.0523648
r_down	COG_lead	0.912698
r_down	ETN_39	-0.117265
r_down	USB_investors	0.134234
r_down	IBM_lead	-1.52149
r_down	DIS_after	-0.422819
r_down	MAS_advisories	-0.27098
r_down	MAS_surprises	-0.27098
r_down	MDLZ_2	0.395928
r_down	HD_holiday	0.00065085
r_down	FSLR_n't	0.488383
r_down	DD_1	0.244197
r_down	DIS_up	-0.00630847
r_down	MMM_943	0.50504
r_down	CVX_14	-0.598301
r_down	ABT_14	-0.57016
r_down	K_2013	0.114212
r_down	COV_2013	-0.193074
r_down	COV_6	-0.193074
r_down	COV_3	-0.193074
r_down	STX_up	-0.306817
r_down	CVS_8217	1.21481
r_down	MU_2,000	-0.123941
r_down	BSX_1.1	-0.199482
r_down	WAG_7.8	0.696043
r_down	CNX_gas	0.173182
r_down	XRX_28	0.461319
r_down	MAT_watch	-0.179254
r_down	VZ_250.4	0.0311451
r_down	T_250.4	0.0311451
r_down	TWX_34	0.221334
r_down	MDT_19	0.348935
r_down	KSS_6	-0.500606
r_down	MCD_23	0.138985
r_down	ADBE_680	0.0422928
r_down	HD_15	-0.0607057
r_down	MCO_14,000	0.0117659
r_down	MCD_14,000	0.0117659
r_down	HUM_44	-0.180378
r_down	FDX_1.4	-0.0189388
r_down	LO_11	0.103528
r_down	RAI_11	-0.289027
r_down	PM_6.3	0.462544
r_down	DFS_2nd	0.034187
r_down	AXP_2nd	0.034187
r_down	MRK_52	0.64718
r_down	UTX_2.63	0.166825
r_down	ACN_500	-0.155168
r_down	TSN_21	0.379643
r_down	BAC_14,000	-0.021887
r_down	KO_14,000	-0.021887
