2	***CATEGORICAL***	r_up	r_down
r_up	BMY_'s	-0.0700997
r_up	BIIB_stocks	0.0875755
r_up	LLY_'s	0.355148
r_up	JNPR_tech	-0.738869
r_up	MDLZ_'s	0.259105
r_up	GPS_'s	0.364678
r_up	SLB_'s	0.189042
r_up	ADBE_stocks	-0.117432
r_up	V_stocks	-0.347221
r_up	APC_'s	-0.292921
r_up	AMGN_'s	0.125317
r_up	MCO_'s	-0.0424998
r_up	MDLZ_focus	0.266487
r_up	ABT_'s	0.395606
r_up	AEP_$	-0.107461
r_up	MU_$	0.0588266
r_up	FITB_stocks	-0.0587423
r_up	COST_drop	0.392042
r_up	HSP_'s	-0.0438192
r_up	BRCM_gains	-0.0243605
r_up	LEN_declining	1.03279
r_up	TXN_'s	0.301146
r_up	EA_$	0.277951
r_up	CRM_stocks	-0.588408
r_up	RAI_$	-0.0927395
r_up	DHI_'s	-0.12607
r_up	AMD_stocks	0.349749
r_up	PHM_stocks	0.505182
r_up	NVDA_stocks	0.237166
r_up	STZ_'s	0.325852
r_up	DD_'s	-0.770444
r_up	PHM_'s	0.411715
r_up	SYMC_stocks	-0.202594
r_up	AMD_gains	0.167605
r_up	PRU_stocks	-0.131793
r_up	BRCM_after	0.594456
r_up	AMD_declining	0.410504
r_up	BRCM_'s	0.427893
r_up	DHI_$	0.0774792
r_up	DHR_$	-0.771264
r_up	FDX_stocks	0.219829
r_up	LUV_deal	0.354987
r_up	V_shares	0.399585
r_up	FDX_'s	0.00145639
r_up	HUM_'s	0.0119401
r_up	ABT_$	0.0463911
r_up	MU_stocks	0.212852
r_up	MU_after	0.496699
r_up	GME_stocks	-0.125782
r_up	CBS_'s	-0.335139
r_up	BMY_stocks	0.127804
r_up	MDT_stocks	-0.427236
r_up	SLB_shares	-0.870563
r_up	CHK_energy	0.196686
r_up	BSX_stocks	1.23736
r_up	PH_'s	0.809492
r_up	AMD_rise	0.392329
r_up	AMD_shares	-0.309021
r_up	RDC_stocks	-0.228081
r_up	PG_up	0.749866
r_up	HES_'s	0.291484
r_up	LUV_market	-0.0259173
r_up	PFG_n't	-0.128019
r_up	VNO_'s	-0.210331
r_up	TXN_sector	-0.351912
r_up	ADBE_jobs	-0.40135
r_up	FDO_'s	0.0258713
r_up	ADBE_'s	0.242922
r_up	FCX_stocks	-0.634075
r_up	NBR_focus	0.150193
r_up	MAR_'s	-0.131644
r_up	HIG_'s	-0.0710033
r_up	BMY_n't	0.140689
r_up	TSO_'s	-0.652628
r_up	IP_'s	0.199315
r_up	BTU_up	0.814938
r_up	OXY_$	-0.130232
r_up	CNX_stocks	0.7009
r_up	WAG_stocks	-0.452962
r_up	BMY_$	-0.0798311
r_up	MU_declining	0.279113
r_up	BTU_stocks	-0.513682
r_up	GLW_stocks	-0.476829
r_up	ADBE_but	0.816891
r_up	TXN_$	-0.57853
r_up	AXP_up	0.365137
r_up	LUV_5	0.00328892
r_up	AA_stocks	-0.182232
r_up	CAT_'s	-0.145872
r_up	HAR_'s	0.0384912
r_up	TXN_gains	0.532474
r_up	WHR_'s	0.618304
r_up	THC_'s	0.0159781
r_up	EMC_tech	-0.291066
r_up	PETM_'s	-0.106771
r_up	AXP_cards	0.500923
r_up	ADI_'s	0.02441
r_up	GPS_profit	-0.438027
r_up	TWC_'s	-0.44521
r_up	HBAN_banks	0.0412719
r_up	SO_'s	-0.897228
r_up	V_$	-0.726227
r_up	FITB_banks	0.0515499
r_up	EIX_'s	0.492461
r_up	HON_'s	0.101809
r_up	ABT_2	-0.190287
r_up	STI_under	0.730656
r_up	M_holiday	-0.159984
r_up	HIG_$	-0.00250842
r_up	FCX_$	-0.486489
r_up	NEM_$	-0.203201
r_up	VIAB_'s	0.216522
r_up	ADM_stocks	1.10513
r_up	WFM_'s	-0.0773123
r_up	TRV_stocks	-0.150688
r_up	WY_stocks	0.64655
r_up	TRV_rise	-0.00207179
r_up	MYL_'s	-0.377192
r_up	TRV_'s	-0.666795
r_up	QCOM_$	0.358923
r_up	VRSN_'s	0.592045
r_up	M_hit	-0.0296664
r_up	BTU_coal	0.778213
r_up	BRCM_biggest	0.0977835
r_up	DE_'s	0.885646
r_up	VLO_oil	-0.629791
r_up	SJM_profit	0.0260997
r_up	HUM_stocks	1.03974
r_up	KMB_'s	0.25442
r_up	ORCL_$	0.239863
r_up	CSCO_'s	0.401917
r_up	EBAY_'s	0.144961
r_up	NFLX_'s	0.117137
r_up	GCI_watch	-0.587504
r_up	ORCL_tech	-0.682085
r_up	MAT_'s	0.189642
r_up	LUV_mixed	0.0710543
r_up	AXP_'s	-0.160346
r_up	GD_$	0.049588
r_up	TIF_stocks	-0.0177512
r_up	TXN_rise	1.00066
r_up	TIF_profit	1.23775
r_up	GE_'s	0.2504
r_up	DE_$	0.19266
r_up	VNO_$	0.0915341
r_up	CVS_stocks	-0.110124
r_up	SBUX_stocks	0.385636
r_up	AKAM_stocks	0.140243
r_up	CSX_'s	-0.370961
r_up	DTE_'s	0.927982
r_up	CA_'s	-0.526837
r_up	NBL_stocks	0.0108601
r_up	MDLZ_stocks	0.000965553
r_up	FSLR_'s	0.415817
r_up	TGT_stocks	0.944408
r_up	WDC_stocks	0.224408
r_up	MDLZ_profit	0.270698
r_up	ITW_'s	-0.243033
r_up	STJ_$	-0.258545
r_up	XOM_'s	0.378313
r_up	GPS_sales	-0.0781324
r_up	WFC_$	-0.39396
r_up	JOY_'s	-0.489259
r_up	STI_$	-0.376905
r_up	CVX_'s	0.161483
r_up	RF_$	-0.0935203
r_up	SNDK_tech	-0.225447
r_up	SCHW_12	0.0322623
r_up	MTB_$	-0.244221
r_up	STT_'s	0.598004
r_up	STT_$	-0.642585
r_up	TSN_chicken	-0.559941
r_up	WIN_stocks	-0.152315
r_up	GWW_'s	-0.0446649
r_up	WM_'s	-0.120071
r_up	IGT_$	-0.77593
r_up	CHK_natural	0.734492
r_up	BAX_'s	-0.465226
r_up	HOG_focus	-0.312315
r_up	NUE_'s	-0.325896
r_up	HBAN_$	0.533116
r_up	EA_stocks	0.111597
r_up	CSCO_stocks	0.257732
r_up	CBS_$	0.0173387
r_up	HPQ_stocks	-0.200111
r_up	INTC_stocks	-0.600418
r_up	JNPR_shares	0.452489
r_up	RRC_energy	-0.139052
r_up	TER_stocks	1.33132
r_up	GCI_ads	0.235675
r_up	HD_$	0.0160251
r_up	GPS_shares	-0.373495
r_up	MMM_'s	-0.254258
r_up	HAL_crude	-0.612467
r_up	AMGN_$	0.418468
r_up	EOG_lower	-0.479546
r_up	SYK_'s	0.257288
r_up	YHOO_'s	-0.152197
r_up	CHK_rise	0.229214
r_up	JNJ_'s	0.076463
r_up	TXN_earnings	0.57156
r_up	AMD_$	1.46455
r_up	QCOM_shares	-0.792424
r_up	JCP_up	0.183794
r_up	KR_'s	0.760065
r_up	M_up	0.782219
r_up	JWN_'s	0.0562317
r_up	ZION_'s	-0.155387
r_up	HON_22	0.415543
r_up	FIS_'s	1.02622
r_up	ZION_stocks	-0.818122
r_up	XRX_'s	-0.459282
r_up	FLR_$	-0.583856
r_up	NDAQ_$	0.177709
r_up	LUV_rally	0.223609
r_up	HON_focus	-0.173852
r_up	ALL_stocks	-1.1908
r_up	BHI_$	-0.521918
r_up	AA_earnings	-0.538438
r_up	URBN_'s	0.37133
r_up	LNC_stocks	0.27249
r_up	LM_focus	0.32278
r_up	APOL_shares	-1.66328
r_up	TWX_n't	-0.369081
r_up	FITB_shares	-0.790544
r_up	NOV_gains	-0.796399
r_up	AA_end	-0.48751
r_up	GPS_sector	0.017516
r_up	PNC_banks	-0.148892
r_up	TXT_shares	-0.0804751
r_up	GNW_'s	-0.126792
r_up	RTN_$	1.27117
r_up	PNC_8217	0.28663
r_up	M_lower	-0.0584888
r_up	NEM_stocks	0.357694
r_up	UNH_stocks	-0.719296
r_up	SCHW_n't	0.94093
r_up	HST_'s	-0.132938
r_up	BLK_8217	0.464737
r_up	RDC_energy	-0.0477368
r_up	AXP_gains	0.088275
r_up	ADBE_$	0.672681
r_up	CVX_n't	-0.337062
r_up	WMB_$	-0.345874
r_up	DIS_n't	-0.0415796
r_up	JBL_shares	-0.0958557
r_up	RHT_watch	-0.604886
r_up	GME_advisories	-0.184255
r_up	COF_50	0.107466
r_up	RHT_shares	0.491559
r_up	UTX_engine	0.0875088
r_up	GME_surprises	-0.184255
r_up	BMY_higher	0.225664
r_up	SWN_$	-0.406239
r_up	TXN_higher	0.163764
r_up	WHR_stocks	-0.520994
r_up	TXN_after	0.09559
r_up	ETFC_'s	0.344239
r_up	ETFC_stocks	-0.0162674
r_up	GNW_$	-0.330603
r_up	HD_focus	-0.265115
r_up	HD_stocks	-0.126129
r_up	IPG_'s	0.10353
r_up	KO_market	0.0541559
r_up	EXC_$	-0.00977993
r_up	HRB_stocks	-0.27238
r_up	BCR_$	0.0991506
r_up	GIS_stocks	-0.542195
r_up	BBY_n't	0.657005
r_up	MS_'s	-0.0601107
r_up	HPQ_'s	-0.0945458
r_up	AET_$	-0.438478
r_up	WMT_'s	0.086114
r_up	CVX_lead	0.494559
r_up	QCOM_lower	-0.197292
r_up	CVX_drop	-0.875216
r_up	MS_stocks	0.0318234
r_up	TGT_'s	-0.196656
r_up	WYNN_focus	0.890991
r_up	CAT_$	-0.324833
r_up	JNJ_watch	0.00786208
r_up	GE_$	-0.855073
r_up	CSCO_lead	0.0500567
r_up	CHK_up	-0.0285453
r_up	CVX_fall	-0.467122
r_up	CSCO_techs	-1.01568
r_up	NFLX_tech	-0.125391
r_up	SPLS_$	-1.09823
r_up	TRV_gains	0.346667
r_up	AZO_'s	0.0602136
r_up	INTC_rally	0.390843
r_up	IVZ_'s	-0.731805
r_up	CSCO_rally	0.145191
r_up	GE_n't	0.654176
r_up	D_$	-0.313774
r_up	NEM_dollar	-0.488172
r_up	HD_gain	1.43809
r_up	FLS_'s	0.0555257
r_up	MRK_stocks	0.313214
r_up	KSS_profit	0.38728
r_up	AFL_stocks	-0.514754
r_up	EA_focus	0.169889
r_up	EA_close	0.574121
r_up	AXP_higher	0.854366
r_up	PCLN_stock	0.793068
r_up	QCOM_8	0.294104
r_up	GNW_rise	0.0649579
r_up	LOW_retail	-0.71134
r_up	RTN_'s	-0.919138
r_up	HAS_$	-0.354131
r_up	ESRX_$	0.000680685
r_up	AFL_$	-0.0367901
r_up	FDX_18	0.0975128
r_up	HAS_'s	0.0672352
r_up	INTC_gains	1.66828
r_up	MCO_$	0.530223
r_up	SBUX_futures	0.373403
r_up	AXP_financials	1.27311
r_up	SBUX_watch	0.00780324
r_up	AGN_$	0.66877
r_up	SBUX_focus	0.374304
r_up	ANF_shares	-0.00158388
r_up	NTAP_after	0.234827
r_up	LUV_737	-0.0865807
r_up	HD_housing	-0.304103
r_up	FSLR_movers	-0.379845
r_up	XOM_lower	-2.0799
r_up	CVX_up	0.616738
r_up	TGT_15	-0.0924253
r_up	LM_$	0.453356
r_up	VZ_8.5	-0.130674
r_up	OMC_surprises	0.474053
r_up	TRV_lower	-0.408646
r_up	OMC_advisories	0.474053
r_up	STI_after	0.0224775
r_up	AXP_rally	0.165399
r_up	UTX_surprises	0.118167
r_up	INTC_losses	-0.56371
r_up	UTX_advisories	0.118167
r_up	FCX_after	-0.454065
r_up	F_14	-0.440038
r_up	BAC_'s	0.233547
r_up	AMZN_'s	-0.226528
r_up	BAC_stocks	0.0985273
r_up	MS_up	0.106443
r_up	VLO_up	0.321457
r_up	HUM_health	-0.782033
r_up	PXD_'s	-0.13793
r_up	NEM_stock	0.0331508
r_up	NDAQ_up	-1.139
r_up	WHR_outlook	-1.71015
r_up	TXN_losses	-1.02572
r_up	MCO_n't	-0.370514
r_up	VTR_$	-0.702405
r_up	BRCM_lead	0.0300541
r_up	FSLR_2011	-0.568415
r_up	HBAN_shares	-0.223903
r_up	TMO_$	0.733135
r_up	NBR_$	-0.476635
r_up	LLL_$	-0.0751489
r_up	HAL_drop	-0.492353
r_up	PFE_stocks	-0.157581
r_up	DTV_'s	-0.130963
r_up	UTX_23	0.0447191
r_up	HON_23	0.0447191
r_up	DUK_$	0.0581216
r_up	NRG_'s	-0.276258
r_up	HAL_n't	0.281417
r_up	PXD_stocks	0.538139
r_up	LO_n't	-0.641449
r_up	TYC_$	-0.438446
r_up	AA_watch	-0.403038
r_up	PCLN_gains	0.36956
r_up	CLF_declining	0.0448166
r_up	COP_2	0.140128
r_up	DUK_500	-0.240592
r_up	MDT_after	-0.0544414
r_up	VFC_$	-0.0380223
r_up	EL_'s	-0.338795
r_up	LOW_sales	0.143005
r_up	FDX_$	-0.702233
r_up	C_'s	-0.34063
r_up	M_down	-1.09857
r_up	JNJ_2	-0.326843
r_up	MRK_drug	-0.560604
r_up	EBAY_but	0.210818
r_up	HPQ_slips	1.26905
r_up	MCD_surprises	-0.393957
r_up	MCD_advisories	-0.393957
r_up	RAI_stocks	-0.000369631
r_up	AON_$	0.256075
r_up	MRO_47	0.301829
r_up	LEN_data	-0.046215
r_up	HUM_21	0.66886
r_up	JEC_'s	0.326364
r_up	BTU_$	-0.522179
r_up	NFLX_6	0.0722406
r_up	MS_$	0.0937717
r_up	SNDK_n't	0.286555
r_up	STX_$	0.134604
r_up	PNC_5	-0.166821
r_up	WLP_n't	-0.253452
r_up	FAST_'s	-0.0966947
r_up	BBY_gains	-0.236204
r_up	BA_787s	0.452383
r_up	BBY_29	-0.21524
r_up	TGT_3.7	-0.19827
r_up	EBAY_tech	-0.762276
r_up	MSI_$	0.207678
r_up	SYMC_n't	-0.970075
r_up	INTC_watch	1.75636
r_up	YHOO_up	0.472552
r_up	YHOO_earnings	-0.576519
r_up	AXP_earnings	-0.389692
r_up	TXT_earnings	-0.118966
r_up	CPB_5	0.668624
r_up	MMM_2012	-0.058263
r_up	JNPR_earnings	1.1019
r_up	RF_2	-0.0671947
r_up	VFC_stocks	0.312176
r_up	JCI_10	-0.0670119
r_up	APC_watch	-1.52345
r_up	LRCX_$	-0.135929
r_up	VZ_13	0.107697
r_up	CSX_n't	-0.375617
r_up	MAS_advisories	0.236578
r_up	MAS_surprises	0.236578
r_up	HD_12	0.30446
r_up	MDT_59	-0.297046
r_up	MDT_5.2	0.104062
r_up	ORCL_sector	-0.841507
r_up	F_$	0.0378879
r_up	MMM_943	0.241145
r_up	AKAM_$	0.384249
r_up	SNDK_close	-0.726371
r_up	PFE_14	0.251512
r_up	JWN_10	0.264809
r_up	EA_up	-0.335776
r_up	WAG_30	0.069531
r_up	ESRX_30	0.069531
r_up	CVS_8217	-0.528033
r_up	WHR_5,000	0.272876
r_up	JNJ_12	-0.487108
r_up	NTRS_stocks	-0.262498
r_up	MU_2,000	0.0351254
r_up	HAL_61	-0.193505
r_up	BSX_1.1	0.0968801
r_up	BA_2-year	-0.0764897
r_up	TWX_34	-0.76752
r_up	MDT_19	-0.176237
r_up	AMGN_15	0.0886666
r_up	VIAB_33	0.0586472
r_up	PCL_$	0.467394
r_up	HUM_44	0.143653
r_up	SRE_1	-0.0413355
r_up	BLK_8	-0.667923
r_up	HAL_12	-0.255758
r_up	DFS_2nd	-0.106037
r_up	AXP_2nd	-0.106037
r_up	UTX_2.63	-0.180687
r_up	TSN_21	-0.350922
r_up	KO_18	0.117239
r_up	CLX_1.2	0.17112
r_up	APA_46	-0.341467
r_up	LEN_65	0.0345475
r_up	AET_30	0.125892
r_up	CLX_80	0.125892
