2	***CATEGORICAL***	r_down	r_up
r_down	STJ_$	0.203001
r_down	WFC_$	0.0424845
r_down	STI_$	0.751985
r_down	TSO_energy	0.430939
r_down	SO_$	0.383142
r_down	HES_crude	-0.196167
r_down	SCHW_12	-0.442862
r_down	NTRS_'s	0.0128766
r_down	SNDK_stocks	-0.0847371
r_down	DO_shares	-0.540057
r_down	LMT_$	-0.119479
r_down	STT_'s	-0.264084
r_down	ETN_'s	-0.0230432
r_down	GWW_$	-0.0096179
r_down	HOG_'s	-0.394283
r_down	TXN_retreat	0.688284
r_down	CHK_natural	-0.945284
r_down	BAX_'s	0.463535
r_down	KEY_n't	-0.655791
r_down	NUE_'s	0.158327
r_down	HBAN_$	0.91909
r_down	EA_stocks	-0.125068
r_down	AXP_fall	2.17117
r_down	JNJ_10	-0.100351
r_down	HPQ_stocks	-0.119975
r_down	TER_stocks	-0.138452
r_down	IBM_stocks	0.167875
r_down	AXP_banks	-0.719597
r_down	ETR_'s	-0.939127
r_down	BIIB_12	0.988826
r_down	BBBY_'s	-0.94999
r_down	GPS_shares	-0.00208019
r_down	ANF_sales	-0.545552
r_down	CAG_$	0.058591
r_down	MMM_'s	0.631496
r_down	BTU_'s	0.593974
r_down	XOM_gains	-0.258469
r_down	WDC_surprises	0.0856747
r_down	SYK_'s	-0.367706
r_down	TXN_up	0.463744
r_down	HPQ_techs	0.105269
r_down	WDC_advisories	0.0856747
r_down	TXN_watch	0.401899
r_down	YHOO_'s	-0.0188645
r_down	COG_stocks	-0.128081
r_down	CHK_rise	-0.26239
r_down	HAL_shares	-0.0410109
r_down	TWC_declining	0.160632
r_down	YHOO_deal	-0.474696
r_down	QCOM_shares	0.714888
r_down	INTC_$	0.0930755
r_down	NFLX_watch	0.0185908
r_down	DOW_n't	0.141762
r_down	PFE_$	-0.101589
r_down	NRG_stocks	0.159118
r_down	CMCSA_n't	0.269368
r_down	SYK_$	-0.242786
r_down	SWY_'s	0.342538
r_down	JWN_'s	-0.028987
r_down	HES_$	0.798887
r_down	ZION_'s	0.585299
r_down	SLB_focus	-0.496433
r_down	XRX_'s	0.129581
r_down	FLR_$	0.406499
