2	***CATEGORICAL***	r_up	r_down
r_up	AMD_stocks	-0.621468
r_up	PHM_stocks	0.266084
r_up	FDX_2010	0.00496029
r_up	NVDA_stocks	0.224908
r_up	BBY_drop	-0.0597056
r_up	BRCM_after	1.71391
r_up	BRCM_'s	0.0985194
r_up	CCL_surprises	0.00455425
r_up	CCL_advisories	0.00455425
r_up	NKE_stock	0.835198
r_up	FDX_'s	-0.494957
r_up	ABT_$	-0.3224
r_up	MU_stocks	0.102955
r_up	GME_$	-0.140936
r_up	PRU_insurers	-0.396862
r_up	SLB_gains	-0.402442
r_up	ZION_$	0.594055
r_up	MCD_but	0.189752
r_up	GME_stocks	-0.683428
r_up	YUM_'s	0.250779
r_up	DO_stocks	-0.627626
r_up	RDC_stocks	-0.717853
r_up	HES_'s	0.414635
r_up	PFG_n't	-0.748904
r_up	VNO_'s	-0.470556
r_up	AMAT_after	-0.39426
r_up	NOV_stocks	-0.108476
r_up	MAR_'s	-0.208663
r_up	HIG_'s	0.40787
r_up	TSO_'s	-0.611098
r_up	OMC_'s	-0.0742114
r_up	EA_game	0.0800815
r_up	MU_'s	0.124044
r_up	SCHW_'s	0.333527
r_up	LLY_$	-0.728037
r_up	BMY_$	0.35915
r_up	MU_declining	0.0302423
r_up	GPS_2009	1.0607
r_up	TXN_$	-0.0972312
r_up	AA_stocks	-0.0333823
r_up	CVC_'s	-0.252611
r_up	NTAP_focus	-0.491625
r_up	CAT_'s	0.32633
r_up	TXN_gains	0.27958
r_up	HD_loss	-0.964331
r_up	THC_'s	0.323586
r_up	NTAP_gains	-0.558817
r_up	VIAB_$	0.157959
r_up	LUV_prices	0.119237
r_up	QCOM_higher	0.357868
r_up	ANF_advisories	-0.0932728
r_up	LUV_up	0.533408
r_up	SO_'s	-0.74524
r_up	EIX_'s	0.763319
r_up	ANF_surprises	-0.0932728
r_up	STI_banks	-0.0669694
r_up	HON_'s	-0.0183659
r_up	ABT_2	-0.166717
r_up	KO_stocks	-0.113438
r_up	MA_'s	0.319567
r_up	WYN_'s	0.0259298
r_up	PNC_stocks	0.0685476
r_up	HIG_$	-0.236705
r_up	KEY_$	0.495943
r_up	SE_stocks	-0.12199
r_up	EMR_stocks	-0.167165
r_up	MYL_stocks	-0.27026
r_up	THC_stocks	0.0267393
r_up	CSC_'s	-0.0775663
r_up	ADM_'s	-0.00695206
r_up	VLO_lower	-0.259231
r_up	ANF_retailers	0.465284
r_up	TWX_stocks	-1.00548
r_up	QCOM_$	-0.15702
r_up	GPS_biggest	-0.0595468
r_up	QCOM_'s	0.0059105
r_up	ICE_lower	-0.225363
r_up	DE_'s	0.629865
r_up	BRCM_$	-0.233011
r_up	KSS_'s	-0.161123
r_up	SJM_'s	0.685547
r_up	QCOM_stocks	-0.176762
r_up	SLB_energy	0.640331
r_up	HUM_stocks	1.04732
r_up	NVDA_$	0.0426861
r_up	APC_energy	0.537158
r_up	INTC_'s	-0.042416
r_up	DLTR_$	-0.654736
r_up	EBAY_'s	0.142716
r_up	NFLX_'s	-0.29646
r_up	HAL_energy	0.344732
r_up	AMD_tech	-0.151694
r_up	ORCL_among	-0.213679
r_up	NVDA_tech	-0.0372855
r_up	HOT_'s	-0.115299
r_up	TXN_techs	0.374348
r_up	AMD_gain	0.58175
r_up	AXP_'s	-0.316264
r_up	VLO_gas	-0.517252
r_up	TIF_futures	0.614163
r_up	TIF_stocks	0.099059
r_up	JWN_profit	0.891548
r_up	NVDA_rise	0.499291
r_up	TIF_profit	0.0234428
r_up	MON_'s	0.274203
r_up	GE_'s	-0.149131
r_up	DE_$	0.42012
r_up	AET_stocks	0.151215
r_up	NEM_'s	0.362313
r_up	GILD_'s	-0.124576
r_up	SBUX_stocks	0.220908
r_up	AKAM_stocks	0.462181
r_up	CBS_stocks	-0.100904
r_up	CSX_'s	-0.539214
r_up	LM_'s	-0.0797207
r_up	UTX_$	-0.292038
r_up	KLAC_'s	0.779132
r_up	BBY_2010	0.178963
r_up	TXN_chip	0.104307
r_up	ACN_$	0.782706
r_up	SPG_$	0.23432
r_up	WDC_'s	-0.173542
r_up	NE_stocks	0.932361
r_up	FFIV_declining	0.620456
r_up	NFLX_stocks	-0.131045
r_up	WFC_$	-0.787469
r_up	STI_$	-0.0524698
r_up	FFIV_biggest	0.620456
r_up	TSO_energy	-0.604732
r_up	MO_$	0.608384
r_up	SO_$	-0.0451197
r_up	HES_crude	0.138112
r_up	SNDK_stocks	0.0887259
r_up	RF_banks	0.152519
r_up	STT_'s	0.139432
r_up	V_rise	0.47395
r_up	STI_credit	-0.421949
r_up	CVC_$	0.251612
r_up	ETN_'s	-0.286317
r_up	GWW_$	-0.174247
r_up	TXT_'s	0.211056
r_up	BLK_$	-0.173537
r_up	ALTR_focus	-0.133526
r_up	CHK_natural	1.17866
r_up	BAX_$	-0.383056
r_up	AMAT_sector	-0.18558
r_up	COF_focus	-0.193524
r_up	HBAN_$	-0.869964
r_up	EA_stocks	0.362568
r_up	CSCO_stocks	0.127604
r_up	AXP_fall	-0.190982
r_up	IBM_gains	-0.210781
r_up	COP_lower	-0.297265
r_up	JNPR_gains	-0.167664
r_up	ETR_'s	0.552451
r_up	HD_2007	-0.804888
r_up	HD_$	0.35058
r_up	CAG_$	-0.00987863
r_up	USB_bank	-0.586101
r_up	ADI_stocks	-0.0177937
r_up	MON_$	0.575831
r_up	CSX_advisories	0.47169
r_up	HAL_focus	-0.0923411
r_up	YHOO_'s	0.174218
r_up	NSC_'s	0.00703205
r_up	HAL_oil	-0.152365
r_up	COG_stocks	0.255109
r_up	CSX_surprises	0.47169
r_up	JNJ_'s	-0.0215112
r_up	INTC_shares	0.484484
r_up	JNPR_'s	-0.520092
r_up	TRV_financial	-0.184936
r_up	AMD_$	0.301559
r_up	STI_sector	1.29991
r_up	NFLX_rise	0.186368
r_up	INTC_$	-0.145429
r_up	QCOM_after	-0.183055
r_up	T_$	0.047916
r_up	PFE_'s	0.148396
r_up	KR_'s	-0.25204
r_up	SWY_'s	-0.125604
r_up	JWN_'s	0.0988757
r_up	M_drop	-0.326846
r_up	COF_gaining	0.378562
r_up	HES_$	-0.617449
r_up	ZION_'s	-0.0496122
r_up	ZION_stocks	-0.383033
r_up	ZION_gaining	-0.124221
r_up	ZION_biggest	-0.124221
r_up	XRX_'s	-0.63766
r_up	FLR_$	-0.421573
r_up	NDAQ_$	0.0872235
r_up	TXN_expected	-0.251925
r_up	MA_$	0.051462
r_up	ALL_stocks	-1.61922
r_up	OXY_shares	0.543658
r_up	MU_data	0.0345595
r_up	JDSU_stocks	0.281606
r_up	MCO_rating	0.470698
r_up	AKAM_biggest	0.548888
r_up	ADSK_stocks	-0.248111
r_up	DOW_futures	0.42351
r_up	WYNN_declining	0.182858
r_up	LNC_$	-0.465775
r_up	AA_gains	0.669599
r_up	AA_after	-0.0276386
r_up	NOV_gains	-0.676662
r_up	FITB_stock	-0.533516
r_up	CMA_banks	-0.576527
r_up	LRCX_tech	0.608052
r_up	NEM_stocks	0.559888
r_up	AA_surprises	0.234524
r_up	AA_rise	0.231697
r_up	AA_advisories	0.234524
r_up	SCHW_n't	0.417816
r_up	GNW_sector	-0.491049
r_up	MET_stocks	-0.012674
r_up	BLK_8217	0.644191
r_up	AXP_gains	0.35715
r_up	HPQ_$	-0.0747502
r_up	AXP_stocks	0.103249
r_up	ADBE_600	-0.359147
r_up	XOM_500	-0.00725738
r_up	WMB_$	-0.871525
r_up	CSCO_gains	0.805445
r_up	CVX_gains	0.46962
r_up	CCL_watch	0.142255
r_up	CME_$	0.021335
r_up	TGT_up	0.203029
r_up	EOG_stocks	0.0520033
r_up	DIS_n't	-0.55986
r_up	RHT_watch	-1.35151
r_up	WAG_profit	-0.221647
r_up	GME_advisories	-0.285959
r_up	COF_50	-0.280625
r_up	RHT_'s	-0.582016
r_up	GME_surprises	-0.285959
r_up	BBY_rise	-0.303702
r_up	SWN_$	0.372365
r_up	CI_$	0.123906
r_up	DLTR_stocks	-0.314272
r_up	CVC_n't	-0.375272
r_up	WHR_stocks	-1.09236
r_up	CRM_$	0.0228876
r_up	QCOM_lifts	0.199088
r_up	UNH_after	0.225608
r_up	TXN_futures	-0.242295
r_up	WLP_stocks	0.0883551
r_up	GLW_'s	-0.0172549
r_up	ITW_3	-0.272097
r_up	HD_stocks	0.0386228
r_up	NDAQ_2010	-1.04513
r_up	HD_drop	-0.312498
r_up	JNJ_$	-0.338591
r_up	BA_787	-0.394064
r_up	VZ_5	0.556298
r_up	MRO_energy	0.967441
r_up	APC_``	0.0579209
r_up	EXC_$	0.297364
r_up	ANF_rise	-0.485888
r_up	APC_''	0.0579209
r_up	HRB_'s	0.319185
r_up	CHK_fall	-0.587097
r_up	UNP_15	-0.118663
r_up	LUV_shares	0.190246
r_up	KEY_stock	0.100524
r_up	SEE_$	-0.240984
r_up	AMGN_2010	0.232707
r_up	GIS_stocks	-0.34243
r_up	HPQ_'s	0.189473
r_up	WMT_'s	0.356387
r_up	ALL_$	-0.204854
r_up	CVX_weighs	-0.485394
r_up	COST_$	0.662539
r_up	XOM_$	-0.326711
r_up	QCOM_lower	-0.189324
r_up	CVX_drop	-0.273796
r_up	KSS_focus	0.919536
r_up	STJ_'s	0.277775
r_up	CSCO_$	0.632464
r_up	CVX_gain	0.541671
r_up	CAT_$	-0.652157
r_up	TWX_watch	-0.209274
r_up	XOM_gain	1.21642
r_up	GE_$	-0.0449362
r_up	TWX_your	-0.647711
r_up	EQR_$	-0.326728
r_up	CVX_fall	-0.35779
r_up	AMP_$	0.191472
r_up	PCLN_falls	-0.255135
r_up	NKE_watch	0.426346
r_up	INTC_techs	0.162564
r_up	SPLS_$	-0.872422
r_up	TRV_gains	0.0546057
r_up	AIG_stocks	0.590463
r_up	LNC_gains	1.27095
r_up	LUV_surprises	0.325676
r_up	VZ_down	-0.500384
r_up	JCP_drop	-1.01205
r_up	NEM_biggest	0.0326294
r_up	AFL_stocks	-0.457377
r_up	MCO_gaining	-0.0717091
r_up	CHK_losses	-0.0970047
r_up	BSX_shares	-1.1578
r_up	RF_lead	0.713699
r_up	COP_''	0.0170519
r_up	AXP_higher	0.37559
r_up	COP_``	0.0170519
r_up	WAG_after	-0.201521
r_up	CAT_gain	1.16318
r_up	ESRX_$	0.0308009
r_up	HD_after	-0.747711
r_up	DISCA_$	0.0307851
r_up	FDX_n't	-1.42132
r_up	LMT_focus	-0.41425
r_up	ISRG_focus	-0.513878
r_up	AGN_$	0.120446
r_up	GIS_$	-0.116394
r_up	CHK_lower	-0.979153
r_up	HD_housing	-0.243805
r_up	HD_lower	-0.458604
r_up	CTXS_stocks	0.088235
r_up	HPQ_shares	1.14042
r_up	LM_$	0.26098
r_up	XOM_leads	0.597027
r_up	VZ_$	0.252389
r_up	CVX_leads	0.36017
r_up	JCP_biggest	0.308289
r_up	CSCO_weigh	0.346816
r_up	JCP_declining	0.308289
r_up	JCP_gaining	0.308289
r_up	CHK_rally	0.0399821
r_up	JCP_retailers	0.371175
r_up	STI_after	0.740112
r_up	AXP_rally	0.206476
r_up	BA_500	0.0186519
r_up	BAC_up	1.77362
r_up	BAC_'s	-0.175683
r_up	AMZN_'s	0.0258385
r_up	VLO_but	0.951567
r_up	LEN_loss	-1.13472
r_up	WDC_rise	-0.579223
r_up	JBL_focus	0.122953
r_up	TXN_forecast	0.323831
r_up	BMY_advisories	0.310918
r_up	BMY_surprises	0.310918
r_up	NEM_stock	1.13439
r_up	EOG_advisories	0.19529
r_up	EOG_surprises	0.19529
r_up	C_$	-0.181722
r_up	AIG_after	0.204177
r_up	TGT_after	-0.387983
r_up	FSLR_2011	-0.656363
r_up	ADSK_watch	-0.818014
r_up	CSC_$	-0.582243
r_up	KMX_$	0.0814783
r_up	PHM_after	0.224603
r_up	CAM_energy	0.0383156
r_up	MET_2010	-0.455529
r_up	LUV_after	0.241042
r_up	NRG_focus	-0.459495
r_up	HIG_lower	-0.245239
r_up	BBY_30	0.188139
r_up	LUV_fall	-0.620279
r_up	LEN_fall	-0.0171835
r_up	M_higher	0.552916
r_up	NRG_'s	-0.16962
r_up	AIG_n't	0.737899
r_up	M_futures	-0.659542
r_up	AA_watch	-0.453619
r_up	CLF_stocks	0.12557
r_up	MDT_after	-0.103643
r_up	THC_$	0.0101797
r_up	VFC_$	0.0519552
r_up	QCOM_market	-0.909468
r_up	EL_'s	-0.431961
r_up	QCOM_watch	0.460121
r_up	AXP_after	0.0487185
r_up	ABT_market	-0.0570133
r_up	C_'s	-0.311172
r_up	SYY_'s	0.716033
r_up	DD_2011	0.0556121
r_up	PCLN_watch	0.0780406
r_up	HRL_$	-0.407684
r_up	MRO_up	0.187075
r_up	AXP_rise	0.229509
r_up	AMP_stocks	0.0352474
r_up	KSS_3	0.476579
r_up	TWX_1	0.0170682
r_up	AON_$	0.133698
r_up	WY_$	-0.241603
r_up	ZMH_$	-0.319698
r_up	FCX_surprises	-0.0131156
r_up	FCX_advisories	-0.0131156
r_up	BRCM_chips	-0.158482
r_up	EMR_$	0.0688822
r_up	BLK_k	0.537353
r_up	BLK_401	0.537353
r_up	LUK_14	-0.106809
r_up	NVDA_n't	0.452657
r_up	AA_11,000	0.0355553
r_up	MCD_dividend	-0.06037
r_up	JNPR_$	0.0522131
r_up	CCL_shares	-0.517222
r_up	SCHW_45	-0.0833275
r_up	SBUX_gain	0.308445
r_up	CVX_futures	-0.0265181
r_up	URBN_watch	-0.255122
r_up	CPB_watch	-0.784465
r_up	YHOO_tech	-0.164918
r_up	NBL_sector	-0.0422333
r_up	GPS_apparel	0.0617675
r_up	CSCO_chips	0.811192
r_up	KSS_17	0.179177
r_up	MSI_$	0.398428
r_up	ADP_2009	0.0144257
r_up	SYMC_n't	-0.449074
r_up	CME_after	-0.342941
r_up	STX_tech	0.399743
r_up	BA_6	0.260444
r_up	MMM_2012	-0.43171
r_up	SE_$	-0.364193
r_up	PCLN_rise	0.192746
r_up	MAT_10	-0.0389112
r_up	ETN_39	0.274191
r_up	EA_watch	-0.0663019
r_up	KR_16	0.770003
r_up	CVX_down	-1.04131
r_up	TRV_down	-1.05277
r_up	MDLZ_2	-0.024169
r_up	LOW_18	0.171462
r_up	JNJ_2011	-0.0762766
r_up	MDT_5.2	-0.0456303
r_up	AET_5.7	-0.0644981
r_up	AXP_2	-0.209849
r_up	INTC_top	-0.0213356
r_up	MMM_stock	-0.21995
r_up	MMM_943	-0.11952
r_up	STT_``	0.0888989
r_up	STT_''	0.0888989
r_up	XOM_earnings	0.302156
r_up	FDX_1.1	-0.0524325
r_up	AMGN_2012	0.0171548
r_up	CVS_8217	-0.608688
r_up	GME_weak	-1.47753
r_up	NTRS_stocks	-0.488518
r_up	MU_2,000	0.0828305
r_up	MCD_hit	-0.118397
r_up	DE_11	0.12699
r_up	UNH_21	0.771659
r_up	HON_4	0.846239
r_up	MAT_watch	0.305615
r_up	MDT_19	-0.42776
r_up	NTRS_n't	-1.07987
r_up	PEP_21	-0.0163582
r_up	AXP_71	0.0331114
r_up	ADBE_680	-0.241382
r_up	LOW_44	-0.408857
r_up	BAC_500	0.0337081
r_up	LO_11	-0.27534
r_up	SRE_1	0.207822
r_up	BK_2nd	-0.0894653
r_up	STT_2nd	-0.0894653
r_up	CVX_51	-0.247296
r_up	PEP_18	0.314824
r_up	EMR_8.6	-0.112074
r_up	MA_24	-0.0439077
r_up	RAI_11	-0.204862
r_up	COF_44	-0.165995
r_up	FDX_33	-0.0319184
r_up	TSN_21	-0.182146
r_up	SLB_9.5	-0.0551363
r_up	KMX_48	-0.278259
r_up	KO_3.9	0.230468
r_up	BAC_14,000	0.111577
r_up	KO_14,000	0.111577
