2	***CATEGORICAL***	r_down	r_up
r_down	SYK_$	-0.31205
r_down	SWY_'s	0.158941
r_down	ZION_'s	0.751827
r_down	ZION_stocks	-0.0874171
r_down	XRX_'s	0.463969
r_down	PAYX_stocks	-0.0654775
r_down	PEP_focus	-0.0537746
r_down	APA_$	-0.343774
r_down	CTXS_focus	-0.0705937
r_down	BHI_$	0.394357
r_down	AA_earnings	0.226976
r_down	JDSU_stocks	-0.267507
r_down	AA_rally	-0.518755
r_down	URBN_'s	0.255802
r_down	X_stocks	-0.75411
r_down	DOW_futures	-0.888968
r_down	LM_stocks	-0.48617
r_down	LNC_stocks	-0.123498
r_down	TWX_n't	-0.126525
r_down	NOV_gains	0.232835
r_down	AA_slide	0.0771239
r_down	AA_up	0.0407456
r_down	FITB_after	0.567154
r_down	AA_focus	0.445485
r_down	BBBY_focus	0.432871
r_down	STI_shares	0.437992
r_down	BBT_banks	0.496361
r_down	GNW_declining	0.321461
r_down	RTN_$	-0.370278
r_down	M_hope	-0.950654
r_down	TJX_'s	-0.669149
r_down	GNW_8217	-0.394049
r_down	CAT_stocks	-0.692479
r_down	GNW_sector	-0.192832
r_down	HIG_higher	-0.156561
r_down	VTR_'s	-0.0962496
r_down	HPQ_$	-0.0551124
r_down	TIF_watch	-0.275885
r_down	BRCM_higher	-0.418552
r_down	CSCO_500	-0.399141
r_down	STJ_stocks	0.0869785
r_down	EMC_advisories	0.260109
r_down	TIF_rise	-0.124149
r_down	CSCO_tech	0.121791
r_down	CLF_'s	-0.465702
r_down	JBL_'s	-1.563
r_down	CME_$	-0.160825
r_down	CCL_'s	0.180721
r_down	EMC_surprises	0.260109
r_down	DIS_n't	0.186808
r_down	BBY_tablet	0.144226
r_down	WAG_focus	0.329177
r_down	ZION_financials	0.70333
r_down	RHT_watch	0.48095
r_down	GME_advisories	0.2085
r_down	WAG_20	0.246239
r_down	ORCL_rise	0.00579869
r_down	GME_surprises	0.2085
r_down	ACN_stocks	0.308569
r_down	IRM_stocks	0.147595
r_down	RHT_declining	-0.137388
r_down	RHT_biggest	-0.137388
r_down	RHT_stocks	-0.04994
r_down	RHT_gaining	-0.137388
r_down	MO_stock	-0.232185
r_down	DLTR_focus	-0.729445
r_down	DOW_focus	-0.201319
r_down	TXN_higher	-0.405551
r_down	WMB_energy	0.307335
r_down	TER_'s	-1.0036
r_down	IPG_declining	-0.037282
r_down	JNJ_$	0.300385
r_down	TGT_sales	0.116903
r_down	VZ_5	-0.179191
r_down	MRO_energy	-0.31369
r_down	LUV_shares	-0.556427
r_down	HRB_stocks	0.485483
r_down	DOW_rally	-0.656168
r_down	APC_2010	0.113619
r_down	GIS_stocks	0.886506
r_down	AMD_led	0.332241
r_down	MS_'s	0.209834
r_down	HPQ_'s	0.186417
r_down	AET_$	0.0157506
r_down	NBL_energy	-0.322165
r_down	COST_6	0.587704
r_down	XOM_$	-0.401894
r_down	TJX_focus	-0.274927
r_down	ADSK_focus	-0.370968
r_down	TYC_'s	-0.202596
r_down	CAT_$	0.489765
r_down	AMD_sales	-1.08455
r_down	GE_$	0.445501
r_down	AXP_shares	0.957559
r_down	TRV_shares	0.306675
r_down	CTL_$	-0.225898
r_down	BSX_n't	0.440345
r_down	BLL_'s	0.665461
r_down	DISCA_'s	0.060605
r_down	TGT_holiday	0.0493676
r_down	NKE_watch	-0.243104
r_down	INTC_techs	0.927854
r_down	ACE_'s	-0.521853
r_down	ORCL_but	0.0508507
r_down	NFLX_tech	0.165703
r_down	CRM_watch	0.354111
r_down	SPLS_$	0.877266
r_down	VIAB_stocks	0.850063
r_down	TGT_retail	0.8342
r_down	AZO_'s	0.146395
r_down	GNW_gains	-0.395876
r_down	INTC_rally	-0.0229431
r_down	CSCO_rally	-0.513803
r_down	NEM_dollar	0.193599
r_down	KR_$	-0.126198
r_down	TRV_leads	0.315029
r_down	WM_$	0.434342
r_down	JCP_drop	0.534532
r_down	AFL_stocks	0.519051
r_down	CHK_losses	1.51859
r_down	RF_lead	-0.185027
r_down	JCI_$	-0.179735
r_down	AXP_higher	-0.319486
r_down	TRV_lead	-0.608569
r_down	CSCO_up	-0.484316
r_down	XRX_surprises	0.708973
r_down	ESRX_$	-0.14178
r_down	BLK_11	0.261901
r_down	HAL_gains	-0.904972
r_down	FDX_18	-0.286753
r_down	HAS_'s	-0.0633159
r_down	TWC_$	-0.309766
r_down	HPQ_2012	-0.188877
r_down	GIS_$	0.164182
r_down	LLY_earnings	0.220427
r_down	HD_lower	1.26122
r_down	CTXS_stocks	0.506519
r_down	CVX_market	0.11157
r_down	VZ_8.5	0.477595
r_down	CELG_$	0.319451
r_down	CMCSA_6.6	-0.00286544
r_down	JCP_retailers	-0.245461
r_down	UTX_surprises	-0.162546
r_down	CVX_after	0.0819706
r_down	UTX_advisories	-0.162546
r_down	FCX_after	0.750852
r_down	BA_500	-0.10513
r_down	BAC_'s	0.26759
r_down	VLO_up	-0.277174
r_down	AMZN_tech	0.164311
r_down	C_stocks	0.450969
r_down	BAC_$	0.483664
r_down	BRCM_rise	-0.0888641
r_down	V_advisories	-0.0658894
r_down	V_surprises	-0.0658894
r_down	DNR_$	-0.486596
r_down	MET_focus	-0.868947
r_down	VTR_$	0.0255654
r_down	HCP_$	0.660313
r_down	FSLR_up	-0.0761092
r_down	COH_stocks	-0.0597484
r_down	TRV_stock	-0.957224
r_down	KMX_$	-0.540986
r_down	KO_profit	-0.00678476
r_down	CVS_profit	-0.0163614
r_down	VFC_'s	-0.507183
r_down	DISCA_11	-0.840395
r_down	LLL_$	0.289683
r_down	INTC_lead	-0.503445
r_down	DUK_$	0.527393
r_down	DOV_$	-0.279399
r_down	CLX_surprises	-0.000452729
r_down	CLX_advisories	-0.000452729
r_down	TYC_$	0.378044
r_down	AA_watch	0.600069
r_down	CLF_stocks	-0.239715
r_down	HES_prices	-0.135573
r_down	AMAT_shares	1.07516
r_down	VFC_$	0.456077
r_down	CVS_watch	-0.573585
r_down	EL_'s	-0.0179796
r_down	CHK_watch	0.0134534
r_down	OXY_biggest	0.135707
r_down	C_'s	0.222082
r_down	SYY_'s	-0.761799
r_down	M_down	2.11811
r_down	STZ_78	-0.146197
r_down	COH_sales	0.927299
r_down	MCD_up	-1.42155
r_down	TXN_lower	-0.120963
r_down	AMP_stocks	-0.597084
r_down	SCHW_sector	-1.04084
r_down	KSS_3	-0.312096
r_down	LMT_more	-0.278141
r_down	HRS_$	-0.207388
r_down	COL_'s	0.0175105
r_down	SBUX_shares	-0.137585
r_down	EMR_$	-0.209648
r_down	NVDA_n't	-0.437444
r_down	MS_$	-0.654809
r_down	YHOO_higher	-0.309582
r_down	EMC_rise	-0.454322
r_down	GS_$	-0.565642
r_down	CLF_movers	0.110984
r_down	YHOO_tech	1.28362
r_down	TIF_2.5	-0.360094
r_down	CMG_watch	-0.256352
r_down	GPS_apparel	-0.392621
r_down	SPLS_data	1.13934
r_down	TGT_3.7	0.383208
r_down	EBAY_stocks	0.458823
r_down	LM_down	1.38385
r_down	MSI_$	-0.0246615
r_down	CSX_2011	-1.01664
r_down	JCP_movers	-0.724364
r_down	YHOO_earnings	0.921678
r_down	CPB_5	-0.177385
r_down	YHOO_lead	-0.0936291
r_down	JNJ_2013	-0.265683
r_down	MMM_2012	0.314834
r_down	RAI_6.6	0.073524
r_down	SE_$	0.0275766
r_down	JCP_record	-0.153737
r_down	IPG_$	-0.239677
r_down	PGR_16	0.174908
r_down	BIIB_$	0.865689
r_down	JCI_10	0.151007
r_down	APC_watch	0.885272
r_down	HPQ_rally	-0.462511
r_down	KR_16	-0.169618
r_down	CLF_$	0.244263
r_down	BA_2.4	-0.36092
r_down	K_2013	0.0378498
r_down	MCD_2011	1.01722
r_down	MDT_11	0.306949
r_down	MCD_3.7	0.0619402
r_down	BLK_500	0.881001
r_down	WAG_11	-0.365366
r_down	GS_n't	-0.559196
r_down	KO_500	0.94394
r_down	NTRS_stocks	0.0400881
r_down	MU_2,000	-0.0425497
r_down	M_16	0.169149
r_down	SRE_10	-0.0399436
r_down	SJM_21	0.575682
r_down	MDT_19	0.148515
r_down	AMGN_15	-0.359301
r_down	KSS_6	-0.036874
r_down	KEY_focus	-0.582248
r_down	LOW_44	0.0209858
r_down	WHR_9.2	0.39403
r_down	LO_11	-0.258127
r_down	MCO_37	-0.311233
r_down	HD_31	0.101526
r_down	MDT_14	0.101526
r_down	CHK_6.9	-0.294207
r_down	TAP_21	0.115027
r_down	MRK_52	-0.29977
r_down	MOS_0.8	-0.174341
r_down	TSN_21	0.115978
r_down	APA_46	0.483905
r_down	KO_3.9	-0.486506
r_down	LEN_65	-0.250149
