2	***CATEGORICAL***	r_down	r_up
r_down	FDO_stocks	0.472073
r_down	CAH_$	-0.268388
r_down	LUV_market	0.33164
r_down	PFG_n't	0.10772
r_down	TXN_sector	-0.432579
r_down	TXN_broad	0.569616
r_down	FCX_stocks	0.584536
r_down	IP_'s	0.902679
r_down	OXY_$	0.477691
r_down	STZ_focus	0.681747
r_down	CNX_stocks	-0.397479
r_down	MU_losses	0.0782993
r_down	HON_stocks	-0.544815
r_down	AGN_'s	-0.60769
r_down	LUV_5	-0.263843
r_down	CVC_'s	-0.86667
r_down	NTAP_focus	0.252409
r_down	HD_sales	0.04807
r_down	CAT_'s	0.336562
r_down	HAR_'s	-0.543922
r_down	TXN_gains	-0.803194
r_down	WHR_'s	-0.0113236
r_down	CRM_profit	0.129201
r_down	THC_'s	-0.250703
r_down	EMC_tech	-0.319287
r_down	NTAP_gains	0.0117962
r_down	NTAP_tech	0.591297
r_down	VIAB_$	-0.909986
r_down	LH_'s	0.769162
r_down	NTAP_gaining	-0.0427631
r_down	LNC_'s	0.553979
r_down	DD_$	-0.0332126
r_down	NTAP_declining	-0.0427631
r_down	RF_stocks	-0.139032
r_down	NTAP_surprises	0.127192
r_down	ROST_'s	0.6299
r_down	NTAP_advisories	0.127192
r_down	STI_banks	0.568968
r_down	BK_$	0.347876
r_down	HON_'s	-0.135991
r_down	R_'s	-0.194482
r_down	MCD_stocks	0.322742
r_down	CPB_'s	0.217584
r_down	LLY_slide	0.377189
r_down	KO_stocks	0.922377
r_down	M_holiday	0.360371
r_down	PNC_stocks	-0.242133
r_down	HIG_$	0.0830895
r_down	NEM_$	-0.181014
r_down	PCLN_stocks	-0.272966
r_down	KEY_$	-0.517052
r_down	SE_stocks	0.364993
r_down	VIAB_'s	0.117041
r_down	EMR_stocks	0.146238
r_down	WY_'s	-0.065773
r_down	WFM_'s	-0.240817
r_down	TRV_stocks	-0.253388
r_down	DF_'s	0.136344
r_down	CSC_'s	1.51376
r_down	M_shares	0.622464
r_down	NDAQ_stocks	-0.220876
r_down	MYL_'s	0.0635443
r_down	TRV_'s	0.218255
r_down	VLO_lower	0.230769
r_down	QCOM_$	-0.266662
r_down	QCOM_'s	-0.0464713
r_down	ICE_lower	0.527268
r_down	DE_'s	-0.645873
r_down	BMY_shares	-0.0272657
r_down	ADM_focus	-0.260304
r_down	PCLN_advisories	0.0310637
r_down	QCOM_gains	-0.34852
r_down	VLO_shares	0.155165
r_down	JNPR_rise	-0.22497
r_down	PCLN_surprises	0.0310637
r_down	FHN_stocks	-0.227062
r_down	ORCL_$	-0.0663594
r_down	HES_energy	-0.766571
r_down	APC_energy	-1.84726
r_down	INTC_'s	0.413172
r_down	NOV_energy	-0.0339621
r_down	AXP_n't	-0.551022
r_down	NFLX_'s	-0.390536
r_down	COP_stocks	0.252207
r_down	NVDA_tech	0.183483
r_down	DFS_$	0.330757
r_down	HES_end	0.277835
r_down	AXP_'s	-0.290569
r_down	VLO_gas	0.956932
r_down	GD_$	0.00863065
r_down	PCP_'s	1.36058
r_down	JWN_profit	-0.151039
r_down	DIS_stocks	0.460706
r_down	TGT_$	-0.11611
r_down	DE_$	-0.129684
r_down	MON_data	0.488914
r_down	CVS_stocks	0.362067
r_down	NWL_stocks	0.313797
r_down	GILD_'s	-0.00644526
r_down	PPL_2010	1.12051
r_down	SBUX_stocks	-0.0236195
r_down	UNM_$	0.745894
r_down	MO_stocks	-0.0471557
r_down	AKAM_stocks	-0.071454
r_down	CHK_focus	0.00631196
r_down	LM_'s	-0.159231
r_down	DTE_'s	-0.552234
r_down	UTX_$	0.236485
r_down	M_sales	0.156904
r_down	KSS_sales	0.110933
r_down	GPS_rise	-1.12035
r_down	M_off	-1.07379
r_down	TGT_stocks	-0.353635
r_down	YHOO_10	-0.208179
r_down	ITW_'s	0.865133
r_down	APA_'s	0.303724
r_down	STJ_$	0.217796
r_down	XOM_'s	0.151041
r_down	WFC_$	0.523522
r_down	JOY_'s	0.133649
r_down	NOV_$	1.07494
r_down	MO_$	-0.589653
r_down	SO_$	0.969332
r_down	HES_crude	-0.644827
r_down	SCHW_12	-0.32059
r_down	CSX_profit	-0.41132
r_down	SNDK_stocks	-0.0975141
r_down	DO_shares	-0.691807
r_down	STT_'s	-0.228952
r_down	NOC_$	-0.378344
r_down	STT_$	0.115067
r_down	ETN_$	-0.220158
r_down	GWW_12	-0.409562
r_down	ETN_stocks	-0.0913398
r_down	WM_'s	-0.194631
r_down	TMK_focus	0.0382106
r_down	HOG_'s	-0.022338
r_down	UTX_stocks	-0.00617108
r_down	HOG_stocks	-0.0691755
r_down	EA_biggest	-0.196006
r_down	LUV_fuel	-0.01687
r_down	BAX_'s	0.251135
r_down	BAX_$	0.579998
r_down	ALTR_'s	-0.392207
r_down	CSCO_stocks	-0.115527
r_down	T_stocks	0.291365
r_down	CBS_$	-0.254033
r_down	CNX_surprises	0.246476
r_down	TER_stocks	-0.774774
r_down	COP_lower	0.955376
r_down	CNX_advisories	0.246476
r_down	ETR_'s	-0.211111
r_down	HD_$	-0.212552
r_down	CAG_$	0.017738
r_down	MMM_'s	0.409127
r_down	AMGN_$	-0.0441842
r_down	TIF_$	-0.393067
r_down	MON_$	-0.806861
r_down	SWN_stocks	0.539264
r_down	F_7	-0.132445
r_down	YHOO_'s	-0.281232
r_down	NSC_'s	-0.250013
r_down	COG_stocks	-0.077981
r_down	HAL_shares	-0.138851
r_down	TXN_but	0.461854
r_down	TXN_earnings	0.956605
r_down	QCOM_''	0.182368
r_down	QCOM_``	0.182368
r_down	JCP_up	-0.0159232
r_down	KR_'s	0.110777
r_down	JWN_'s	-0.878186
r_down	HES_$	0.708054
r_down	ZION_'s	0.692695
r_down	ZION_stocks	-0.173967
r_down	ZMH_'s	0.235153
r_down	MA_$	-0.182732
r_down	NVDA_chips	0.153961
r_down	ADBE_rise	0.039204
r_down	BHI_$	-0.345058
r_down	AKAM_'s	-0.124782
r_down	QCOM_rally	-0.0305221
r_down	AA_stock	-0.11248
r_down	AA_rally	-1.1078
r_down	DHR_stocks	0.422759
r_down	X_stocks	-0.146978
r_down	DOW_$	-0.589618
r_down	LM_focus	-0.42959
r_down	MA_n't	-0.181386
r_down	TWX_n't	-0.837767
r_down	AA_after	0.922943
r_down	AA_end	0.205051
r_down	AA_futures	-0.127347
r_down	BBT_banks	0.513862
r_down	GNW_declining	-0.277047
r_down	JWN_sales	0.103586
r_down	PFG_stocks	0.27752
r_down	LUV_traffic	-0.412688
r_down	AA_surprises	-0.120205
r_down	AA_rise	-0.569876
r_down	AA_advisories	-0.120205
r_down	AMAT_'s	0.179041
r_down	CAT_stocks	0.0082849
r_down	IBM_$	-0.229665
r_down	PFE_500	0.432022
r_down	AXP_gains	-0.958606
r_down	ADBE_$	-0.0529092
r_down	AXP_stocks	-0.252644
r_down	IBM_500	0.443633
r_down	TIF_'s	-0.0890557
r_down	TIF_up	-0.284487
r_down	CME_$	-0.410781
r_down	ORCL_gains	0.0697213
r_down	CCL_'s	-0.0315399
r_down	EOG_stocks	-0.30788
r_down	MU_watch	0.385031
r_down	LO_'s	0.0777719
r_down	ORCL_sales	-0.220719
r_down	RHT_declining	-0.406976
r_down	RHT_biggest	-0.406976
r_down	RHT_gaining	-0.406976
r_down	AMAT_higher	-0.039629
r_down	IP_$	-0.48932
r_down	TXN_higher	-0.105403
r_down	CHK_stock	0.303443
r_down	CRM_$	-0.381576
r_down	MCD_focus	-0.323635
r_down	ETFC_'s	0.697754
r_down	HD_focus	0.502008
r_down	LOW_30	-0.0607106
r_down	SLM_$	0.405813
r_down	MA_2010	0.189679
r_down	TSO_gains	0.153803
r_down	HRB_'s	0.495461
r_down	KEY_end	0.221446
r_down	SEE_$	0.139092
r_down	CVS_11	0.262755
r_down	AMD_fall	-0.59749
r_down	MS_'s	-0.217181
r_down	MS_n't	0.276273
r_down	TRV_$	-0.0246079
r_down	COST_$	-0.00567259
r_down	INTC_2012	-0.332443
r_down	CVX_drop	0.703742
r_down	MS_stocks	-0.546297
r_down	TGT_'s	0.00271631
r_down	EMN_'s	-0.519764
r_down	STJ_'s	-0.754481
r_down	AMD_sales	-0.758303
r_down	AMD_watch	-0.120718
r_down	JNJ_watch	-0.630909
r_down	DISCA_'s	0.170948
r_down	TGT_holiday	0.0624216
r_down	ACE_'s	0.198115
r_down	NFLX_tech	1.41441
r_down	CRM_watch	0.343651
r_down	BTU_energy	0.0566035
r_down	SPLS_$	0.0711535
r_down	AIG_stocks	-0.0621138
r_down	AZO_'s	-0.222434
r_down	TSN_$	-0.534064
r_down	D_$	-0.35007
r_down	CNX_$	-0.220214
r_down	DIS_deal	-0.217446
r_down	IR_'s	0.995257
r_down	TRV_leads	0.0391029
r_down	WM_$	-0.00956111
r_down	BTU_biggest	0.0869258
r_down	ANF_focus	0.40075
r_down	MRK_stocks	-0.205185
r_down	EA_after	1.26243
r_down	EA_focus	-0.571874
r_down	AET_shares	0.0663103
r_down	WLP_shares	0.850624
r_down	AXP_higher	-0.788607
r_down	ADBE_2.4	0.28074
r_down	FFIV_500	0.22618
r_down	TWX_focus	-0.346927
r_down	BTU_stock	0.427623
r_down	DLTR_sector	1.36554
r_down	ATI_'s	0.106745
r_down	MRK_$	-0.254596
r_down	HAS_$	0.712337
r_down	ESRX_$	-0.311011
r_down	HAS_'s	-0.46441
r_down	UTX_11	0.680725
r_down	HPQ_earnings	0.353022
r_down	JDSU_gains	-0.652197
r_down	AXP_financials	-0.115709
r_down	CHK_lower	0.553328
r_down	CVX_up	-0.346082
r_down	FDO_$	1.10679
r_down	ALL_financials	0.316231
r_down	KSS_8	-0.0013102
r_down	KSS_p.m.	-0.0013102
r_down	WMT_p.m.	-0.0013102
r_down	M_p.m.	-0.0013102
r_down	FHN_'s	-0.374038
r_down	SWY_stocks	-0.243927
r_down	DE_stocks	-0.286795
r_down	BK_11	0.685962
r_down	CBS_after	0.312757
r_down	CMI_'s	0.208243
r_down	HPQ_tech	-0.710088
r_down	CVX_after	-0.571415
r_down	BA_$	-0.0750502
r_down	COP_20	0.0393865
r_down	CPB_27	0.0804901
r_down	NE_$	0.198795
r_down	PXD_'s	0.961916
r_down	AA_worst	0.552873
r_down	CPB_stocks	-0.177155
r_down	NDAQ_up	-0.23318
r_down	DNR_$	-1.06952
r_down	MCO_n't	0.129316
r_down	HBAN_shares	0.555752
r_down	TSO_$	0.571654
r_down	HRB_watch	0.123378
r_down	BK_8217	0.165418
r_down	STT_8217	0.258475
r_down	AA_$	0.203063
r_down	MRO_2	-0.0149005
r_down	ANF_up	-0.765131
r_down	VFC_'s	-0.0591967
r_down	LLL_$	0.212418
r_down	HIG_lower	0.637607
r_down	HAL_up	-0.331819
r_down	DTV_'s	-0.562025
r_down	UTX_23	0.0765392
r_down	STT_stocks	-0.415829
r_down	HON_23	0.0765392
r_down	MCK_$	-0.326958
r_down	DE_15	-0.229774
r_down	LOW_27	-0.685432
r_down	NRG_'s	0.151329
r_down	TIF_retail	0.25983
r_down	AIG_n't	-1.03576
r_down	TYC_$	0.664922
r_down	STX_stocks	0.163209
r_down	AMD_earnings	-0.390811
r_down	HD_profit	0.842898
r_down	NFLX_slump	0.183416
r_down	WYNN_33	0.390354
r_down	M_stock	0.0483784
r_down	COP_1	-1.1625
r_down	DTV_stocks	-0.749
r_down	C_'s	0.323381
r_down	PCLN_watch	-0.118629
r_down	PEP_n't	0.170113
r_down	MCD_up	-0.450679
r_down	HPQ_lead	-0.733038
r_down	CTXS_'s	0.0379139
r_down	TWX_1	0.515421
r_down	AON_$	-0.476544
r_down	MRO_47	-0.164722
r_down	HRS_$	-0.534261
r_down	BEN_$	-1.11569
r_down	ETR_46	-0.157914
r_down	PCLN_500	0.409719
r_down	BXP_'s	-0.556308
r_down	AIG_1	0.183997
r_down	JNJ_n't	0.398902
r_down	T_n't	0.334894
r_down	WFC_n't	-0.0526547
r_down	MS_$	-0.982058
r_down	DGX_$	-0.0868989
r_down	SNDK_led	0.0972489
r_down	C_higher	0.0588677
r_down	AMZN_$	0.123872
r_down	NEE_stocks	-0.0383076
r_down	TIF_2.5	-0.162833
r_down	MCD_rise	0.832597
r_down	GME_watch	0.175536
r_down	MMC_$	-0.160715
r_down	TGT_edge	0.0560982
r_down	CMG_watch	0.222211
r_down	V_2012	-0.156317
r_down	GILD_watch	-0.640857
r_down	LM_down	0.817382
r_down	HD_watch	-0.0178199
r_down	MSI_$	-1.64098
r_down	CSX_2011	-0.369548
r_down	CME_22	0.0957934
r_down	UNP_'s	0.286864
r_down	SYMC_n't	0.380341
r_down	EBAY_earnings	0.0539431
r_down	YHOO_up	-0.20302
r_down	COST_higher	0.583905
r_down	CPB_5	-0.530794
r_down	WDC_$	0.457871
r_down	CVX_earnings	-0.808076
r_down	PCLN_$	0.765422
r_down	MAT_10	0.252182
r_down	IPG_$	0.338402
r_down	JCI_10	0.175997
r_down	SWN_lead	1.02587
r_down	EA_watch	0.266854
r_down	MCK_surprises	0.00734358
r_down	MCK_advisories	0.00734358
r_down	LRCX_$	0.269071
r_down	MRK_gains	-0.525834
r_down	AMD_down	0.0966129
r_down	CMCSA_stocks	0.58757
r_down	TRV_down	1.46903
r_down	OXY_2nd	-0.103043
r_down	MDLZ_2	0.108056
r_down	FDX_12	0.301632
r_down	RF_financial	-0.525734
r_down	F_$	0.192114
r_down	MMM_943	0.113691
r_down	ORCL_weak	0.00756874
r_down	CBS_could	0.0735175
r_down	CVS_16	-0.135382
r_down	TGT_1	-0.454899
r_down	FDX_1.1	-0.667891
r_down	OXY_71	0.135436
r_down	MAT_46	0.022175
r_down	AIG_1.5	0.509021
r_down	BMY_focus	-0.203301
r_down	CVX_30	0.227511
r_down	COG_gain	0.837912
r_down	BIIB_11	-0.0710429
r_down	WAG_7.8	0.168835
r_down	V_14	-0.078699
r_down	ORCL_11	-0.622847
r_down	KSS_6	-0.172963
r_down	TROW_27	-0.0217799
r_down	BAC_500	-0.059682
r_down	HUM_44	-0.295779
r_down	COST_27	-0.0619278
r_down	TXN_13	0.349588
r_down	CVX_51	0.530681
r_down	VZ_53	0.140542
r_down	BLK_13	0.530419
r_down	EL_34	-0.0343348
r_down	COF_44	0.036609
r_down	FDX_33	0.0476045
r_down	WHR_6th	0.1794
r_down	MOS_0.8	0.0696579
r_down	TSN_21	0.3215
r_down	KO_18	-0.0403557
r_down	PFE_5.5	0.250401
r_down	SLB_9.5	0.328642
