2	***CATEGORICAL***	r_up	r_down
r_up	NVDA_up	-0.20447
r_up	ACN_watch	0.20743
r_up	IP_$	-0.439779
r_up	CI_$	0.361786
r_up	MDLZ_top	-0.0202736
r_up	CHK_stock	0.0722615
r_up	CRM_$	-0.360971
r_up	AEP_'s	0.194555
r_up	TXN_futures	-0.58342
r_up	HD_focus	-0.199095
r_up	HD_stocks	-0.266046
r_up	CNX_'s	-0.0946795
r_up	BMY_10	-0.794954
r_up	JNJ_$	0.0188854
r_up	APC_oil	-0.261468
r_up	BA_787	-0.124733
r_up	EXC_$	-0.514846
r_up	HRB_'s	0.325249
r_up	GCI_focus	-0.623902
r_up	FDX_shares	-0.52837
r_up	UNP_15	0.318857
r_up	BCR_$	0.376939
r_up	DIS_futures	0.495108
r_up	GIS_stocks	-0.0660109
r_up	HPQ_'s	0.0741343
r_up	MS_2013	0.0462839
r_up	AET_$	0.20915
r_up	NFLX_after	-0.785662
r_up	HPQ_stock	0.0558021
r_up	WMT_'s	-0.18394
r_up	TRV_$	0.265043
r_up	COST_6	0.172492
r_up	MRO_5.2	0.300984
r_up	INTC_2012	0.391349
r_up	MRO_2013	0.300984
r_up	QCOM_lower	-0.484117
r_up	CVX_drop	-0.948138
r_up	TYC_'s	0.0563269
r_up	BLK_stocks	-0.73163
r_up	STJ_'s	0.66424
r_up	GE_$	-0.0525932
r_up	CSCO_lead	0.348476
r_up	CSCO_techs	0.520501
r_up	BSX_n't	-0.227545
r_up	DISCA_'s	-1.01671
r_up	TGT_holiday	-0.443974
r_up	NFLX_tech	-0.354673
r_up	CRM_watch	-0.545164
r_up	BTU_energy	0.185776
r_up	SPLS_$	-0.29027
r_up	TRV_gains	0.204481
r_up	AZO_'s	-0.282533
r_up	IVZ_'s	-0.649447
r_up	XOM_up	0.0809689
r_up	AXP_gain	0.189204
r_up	TRV_gain	0.483629
r_up	MET_down	-0.109566
r_up	FLS_'s	0.95147
r_up	MRK_stocks	0.030493
r_up	PG_n't	0.283643
r_up	AFL_stocks	-0.705886
r_up	JCP_fall	-0.9215
r_up	CCL_10	-0.0518612
r_up	RTN_'s	0.337213
r_up	ESRX_$	0.888078
r_up	SNDK_gains	-0.352648
r_up	AMD_chips	-0.297528
r_up	HAL_gains	-0.334741
r_up	INTC_gains	0.607042
r_up	ACE_$	0.622956
r_up	GIS_$	-0.909224
r_up	LLY_focus	-0.120988
r_up	CHK_lower	-0.104395
r_up	CVX_lower	-0.600365
r_up	XOM_lower	-0.184696
r_up	VZ_8.5	-0.197322
r_up	VZ_$	-0.290329
r_up	CELG_$	-0.392743
r_up	BSX_2	-0.117454
r_up	JCP_retailers	0.115097
r_up	DVA_'s	0.499703
r_up	HPQ_tech	-0.243103
r_up	AXP_rally	0.715172
r_up	CRM_n't	0.697705
r_up	F_2013	0.517523
r_up	STX_shares	0.522944
r_up	MU_tech	0.117271
r_up	BA_500	0.235224
r_up	CPB_27	0.648536
r_up	URBN_futures	1.22322
r_up	BAC_up	0.0271321
r_up	BAC_'s	-0.319286
r_up	MO_500	0.0406157
r_up	PXD_'s	0.0236241
r_up	NEM_stock	0.439961
r_up	NDAQ_up	0.262831
r_up	CBG_'s	0.143767
r_up	MA_33	-0.362525
r_up	BRCM_tech	-0.0787737
r_up	VTR_$	-0.367539
r_up	FSLR_up	0.134308
r_up	ADSK_watch	-0.0111902
r_up	CSC_$	-0.277362
r_up	KO_220	0.211565
r_up	CAT_220	0.211565
r_up	AA_220	0.211565
r_up	BK_8217	-1.03486
r_up	NBR_$	-0.568201
r_up	ANF_up	0.952406
r_up	PEP_surprises	-0.114573
r_up	PEP_advisories	-0.114573
r_up	SJM_stocks	0.149487
r_up	DISCA_11	0.621857
r_up	LLL_$	0.860406
r_up	WLP_$	-0.558282
r_up	DOW_2009	-1.19849
r_up	SBUX_n't	-0.182206
r_up	LEN_fall	-0.86539
r_up	DE_15	-0.378937
r_up	DUK_$	-0.373176
r_up	MA_higher	0.14052
r_up	LOW_27	0.200862
r_up	NRG_'s	-0.0355974
r_up	BTU_advisories	0.120537
r_up	BTU_surprises	0.120537
r_up	AIG_n't	0.248966
r_up	PXD_stocks	-0.477427
r_up	LO_n't	-0.616789
r_up	HD_profit	-0.393289
r_up	MDT_after	-0.932628
r_up	LEN_futures	-0.125659
r_up	EL_'s	0.384273
r_up	TGT_39	-0.586267
r_up	LOW_sales	0.662868
r_up	FDX_$	-0.0991246
r_up	C_'s	-0.326248
r_up	ORCL_after	-0.584633
r_up	THC_watch	0.720033
r_up	FTI_'s	0.439958
r_up	BMY_2	0.362821
r_up	JCP_futures	-0.132966
r_up	AMP_stocks	0.352072
r_up	MCD_surprises	-0.563779
r_up	MCD_advisories	-0.563779
r_up	FSLR_2009	-0.426699
r_up	AON_$	0.017945
r_up	WHR_profit	-1.96027
r_up	AA_11,000	0.0457312
r_up	JEC_'s	0.0185855
r_up	ANF_11,000	0.125837
r_up	PEP_11,000	0.125837
r_up	BTU_$	0.228638
r_up	JNJ_n't	-0.629454
r_up	WFC_n't	1.2303
r_up	VZ_10	0.268986
r_up	CVX_futures	-0.646322
r_up	JNJ_stock	0.591349
r_up	SLM_into	-0.00333663
r_up	YHOO_tech	-0.107306
r_up	GME_watch	-0.742927
r_up	BBY_29	-0.273028
r_up	TGT_3.7	-0.182055
r_up	FSLR_$	0.334792
r_up	PEG_'s	0.532022
r_up	ADP_2009	0.293078
r_up	CME_22	-0.348613
r_up	SYMC_n't	-0.199133
r_up	CHK_7	-0.463823
r_up	JCP_movers	0.275859
r_up	JCP_16.5	0.172174
r_up	SE_$	-0.150083
r_up	MAT_10	-0.596365
r_up	LUV_13	0.00307057
r_up	GLW_17	-0.282557
r_up	PGR_16	-0.438096
r_up	BHI_service	-0.209531
r_up	TGT_may	-0.11267
r_up	SWN_lead	-0.617977
r_up	AXP_focus	0.652376
r_up	TXT_cuts	-0.792687
r_up	MDT_59	-0.204949
r_up	MDLZ_2	-0.495923
r_up	UTX_2nd	0.570245
r_up	RF_financial	0.198893
r_up	FSLR_n't	-0.14975
r_up	DD_1	0.54185
r_up	F_$	-0.14245
r_up	HUM_2011	0.252544
r_up	CBS_could	-0.241902
r_up	SWY_6	-0.328709
r_up	PFE_14	-0.247929
r_up	PCLN_1.8	0.188849
r_up	TGT_1	0.543539
r_up	GIS_35	-1.07984
r_up	FDX_1.1	0.188129
r_up	WAG_11	0.036808
r_up	MAT_surprises	0.232795
r_up	MAT_advisories	0.232795
r_up	NU_$	0.0728969
r_up	GCI_2006	-0.344439
r_up	CVS_8217	-0.341783
r_up	KO_500	-0.0353206
r_up	CF_data	-0.256185
r_up	NTRS_stocks	-0.099077
r_up	CAT_but	-0.387334
r_up	BA_2-year	-0.166153
r_up	SCHW_23	0.0822365
r_up	ICE_8.2	0.31259
r_up	ORCL_11	0.611265
r_up	MDT_19	-0.377751
r_up	UPS_2.2	-0.230719
r_up	HCBK_11	-0.164499
r_up	NTAP_72	0.407615
r_up	SPG_n't	0.0782699
r_up	LOW_44	-0.688521
r_up	WHR_9.2	-0.414723
r_up	FDX_1.4	0.210677
r_up	TXN_13	-0.307162
r_up	LO_11	-0.0930827
r_up	MCO_37	0.242452
r_up	L_31	0.0149588
r_up	MRK_52	-0.296054
r_up	FDX_33	-0.384795
r_up	WHR_6th	-0.221479
r_up	TSN_21	-0.281817
r_up	KO_18	0.0260191
r_up	APA_46	-0.102705
