2	***CATEGORICAL***	r_up	r_down
r_up	HPQ_gains	0.698698
r_up	TROW_'s	0.415117
r_up	T_stocks	-0.613669
r_up	CBS_$	0.159023
r_up	D_advisories	0.141047
r_up	CMCSA_$	0.132308
r_up	SJM_watch	0.299212
r_up	D_surprises	0.141047
r_up	GCI_$	0.192478
r_up	GPS_shares	0.0908908
r_up	MMM_'s	-0.159575
r_up	BIIB_profit	0.34225
r_up	AMGN_$	0.332194
r_up	ADI_focus	0.0289856
r_up	TJX_$	0.126501
r_up	BTU_'s	-0.308724
r_up	MSI_'s	-0.181107
r_up	YHOO_'s	-0.436988
r_up	JNJ_'s	-0.123948
r_up	ZION_sector	0.914462
r_up	JNPR_'s	0.471376
r_up	YHOO_$	0.392587
r_up	T_$	0.0709624
r_up	TXN_sales	0.00273479
r_up	PFE_'s	-0.0627316
r_up	GD_watch	1.69946
r_up	KR_'s	0.110763
r_up	SYK_$	0.0523395
r_up	ZION_gaining	0.0481318
r_up	ZION_biggest	0.0481318
r_up	FLR_$	-0.0517826
r_up	NDAQ_$	0.210168
r_up	HON_focus	0.821122
r_up	ADBE_declining	-0.735017
r_up	EOG_$	-0.218816
r_up	BHI_$	-0.249904
r_up	AKAM_'s	0.567343
r_up	FDX_stock	-0.31497
r_up	AA_week	-0.0042104
r_up	JDSU_gaining	-0.738797
r_up	ADSK_stocks	0.0137033
r_up	MON_shares	-0.591137
r_up	DOW_$	-0.46174
r_up	TWX_n't	0.765849
r_up	AMAT_tech	-0.117157
r_up	LNC_sector	-0.241171
r_up	AA_up	-0.238785
r_up	USB_fall	-0.168055
r_up	RTN_$	0.134139
r_up	M_mixed	-0.590661
r_up	JWN_after	-0.545435
r_up	COST_may	-0.763248
r_up	JWN_data	-0.936986
r_up	PHM_$	-0.341911
r_up	AA_surprises	0.0175832
r_up	AA_advisories	0.0175832
r_up	AA_drop	-1.0437
r_up	BLK_8217	0.783707
r_up	INTC_500	-0.0932095
r_up	PFE_500	-0.381684
r_up	ADBE_$	-0.036926
r_up	X_rally	-0.326757
r_up	BRCM_higher	0.0911294
r_up	EBAY_$	-0.287959
r_up	WMB_$	-0.31651
r_up	TIF_'s	0.286982
r_up	ICE_$	0.296952
r_up	CSCO_tech	-0.426303
r_up	CVX_gains	0.0649908
