2	***CATEGORICAL***	r_down	r_up
r_down	GME_'s	-0.236927
r_down	TWX_'s	-0.106632
r_down	OXY_'s	-1.48637
r_down	VLO_'s	-0.137612
r_down	PG_$	0.781002
r_down	SYMC_$	-0.803715
r_down	JDSU_tech	0.0540611
r_down	DPS_'s	0.50012
r_down	TXN_shares	0.325164
r_down	GCI_'s	0.605502
r_down	JNPR_but	0.188246
r_down	NOC_'s	-0.0376723
r_down	COST_focus	0.599962
r_down	EA_'s	0.406911
r_down	ABT_2010	0.00341597
r_down	BMY_'s	0.169043
r_down	COST_data	-0.227625
r_down	MDLZ_'s	-0.270866
r_down	EMC_stocks	-0.206403
r_down	AMGN_stocks	-0.895673
r_down	GPS_'s	0.72119
r_down	STI_gaining	0.0754479
r_down	CHK_'s	-0.0519832
r_down	ADBE_stocks	0.0746082
r_down	STI_biggest	0.0754479
r_down	APC_'s	-0.25395
r_down	ABT_stocks	-0.55666
r_down	AMGN_'s	0.0457308
r_down	MCO_'s	0.11526
r_down	ABT_'s	-0.241587
r_down	CHK_$	-0.0142461
r_down	BBY_watch	0.335683
r_down	COF_stocks	-0.0655018
r_down	BRCM_gains	1.0076
r_down	TXN_'s	-0.273412
r_down	DHI_stocks	0.13121
r_down	ADBE_gains	0.44577
r_down	CRM_stocks	0.394169
r_down	RAI_$	0.620739
r_down	BRCM_stocks	-0.231624
r_down	HON_$	0.0655144
r_down	STZ_'s	-0.323443
r_down	PHM_'s	-0.117914
r_down	AMD_gains	-0.219613
r_down	NKE_stock	-0.179789
r_down	HUM_'s	-0.348609
r_down	ABT_$	0.137344
r_down	MU_'s	0.00456203
r_down	APC_spill	0.996945
r_down	STI_$	-0.106998
r_down	MDT_surprises	0.00298371
r_down	DUK_$	0.639831
r_down	MDT_focus	0.369005
r_down	MDT_advisories	0.00298371
r_down	TIF_'s	0.492217
r_down	GT_stocks	-0.907311
r_down	AMD_rise	-0.537823
r_down	RDC_stocks	0.262516
r_down	PG_stocks	0.191078
r_down	TWC_'s	0.663531
r_down	AXP_'s	0.0962856
r_down	AXP_$	0.0592945
r_down	ANF_52	-0.716027
r_down	GLW_stocks	-0.905679
r_down	AA_stocks	0.417211
r_down	CVC_'s	-0.0436977
r_down	TXN_stocks	-0.394423
r_down	CAT_'s	-0.267741
r_down	TXN_gains	-0.309692
r_down	THC_'s	0.149309
r_down	EMC_tech	-0.35537
r_down	NTAP_stocks	-0.0892995
r_down	HD_7.2	-0.320279
r_down	NTAP_leads	0.158358
r_down	WYNN_'s	0.234074
r_down	JCP_sales	0.306739
r_down	EMC_gains	-0.0992859
r_down	AXP_after	0.0153485
r_down	CHK_up	0.380487
r_down	INTC_'s	-0.779581
r_down	GE_'s	-0.343633
r_down	DTV_'s	-0.119742
r_down	HAL_lead	0.524748
r_down	HAL_energy	0.418552
r_down	CVX_rise	-0.379901
r_down	HES_energy	-0.0410448
r_down	EBAY_'s	-0.625433
r_down	LLY_5	0.587908
r_down	NFLX_'s	-0.055384
r_down	DIS_'s	0.542981
r_down	ANF_stock	0.1801
r_down	COP_energy	-0.179071
r_down	AMD_tech	0.247008
r_down	MYL_'s	0.171651
r_down	ORCL_among	0.536199
r_down	NVDA_tech	0.476508
r_down	NVDA_rise	-0.452957
r_down	MON_'s	-0.402884
r_down	DIS_stocks	1.02578
r_down	DE_$	-0.0855049
r_down	MON_watch	-0.406426
r_down	KSS_'s	0.0107878
r_down	BLK_5	-0.909602
r_down	RF_banks	0.525456
r_down	CMCSA_deal	-0.731389
r_down	CNX_stocks	-0.313983
r_down	ANF_sales	-0.435772
r_down	AIG_after	-0.0930081
r_down	JNJ_'s	0.156448
r_down	KR_'s	-0.161691
r_down	BK_$	-0.293492
r_down	TGT_holiday	0.286086
r_down	NFLX_gaining	-0.161481
r_down	KSS_stocks	0.51488
r_down	IBM_tech	-0.0890377
r_down	XOM_'s	-0.0889454
r_down	NFLX_declining	-0.161481
r_down	JOY_'s	0.430202
r_down	NOV_$	-0.0713069
r_down	CVX_'s	-0.285496
r_down	AA_earnings	0.110739
r_down	HRB_'s	-0.131165
r_down	BRCM_$	-0.0729266
r_down	SLM_stocks	-0.0361069
r_down	ETFC_stocks	0.126738
r_down	T_stocks	0.732717
r_down	SNDK_stocks	-0.566789
r_down	MMM_'s	0.260692
r_down	JNPR_after	0.718485
r_down	SBUX_after	0.197942
r_down	CAT_watch	-1.74654
r_down	ETN_'s	-0.357785
r_down	CMCSA_$	-0.0473403
r_down	CSCO_stocks	-0.577014
r_down	HBAN_banks	0.551965
r_down	JNJ_10	1.34827
r_down	QCOM_stocks	0.291726
r_down	HPQ_stocks	-0.417567
r_down	INTC_stocks	0.878332
r_down	SYK_stocks	0.290243
r_down	KLAC_stocks	0.0526041
r_down	TRV_fall	0.501373
r_down	COP_lower	0.00796498
r_down	MCD_stocks	-0.211988
r_down	GNW_after	0.882247
r_down	INTU_'s	-0.248503
r_down	SWN_stocks	0.0107164
r_down	BTU_'s	0.0329847
r_down	M_rise	-0.171643
r_down	ABT_drug	-1.00909
r_down	DE_'s	-0.286689
r_down	BHI_$	0.256122
r_down	AA_stock	-0.59194
r_down	ICE_stocks	-0.758634
r_down	DOW_stocks	0.303529
r_down	ADP_jobs	0.885041
r_down	AA_gains	-0.133348
r_down	AA_after	0.553127
r_down	KEY_stocks	-0.26772
r_down	BHI_lower	0.172993
r_down	RTN_$	-0.619658
r_down	TJX_'s	-0.80025
r_down	PNC_8217	0.0139241
r_down	FDO_'s	-0.543663
r_down	ANF_n't	-0.109805
r_down	AA_rise	-0.43842
r_down	AA_drop	0.302779
r_down	PNC_stocks	-0.441944
r_down	HUM_stocks	-0.559465
r_down	BLK_8217	-0.40058
r_down	IBM_$	-0.18702
r_down	INTC_500	-0.185742
r_down	ADBE_up	-0.843362
r_down	AXP_gains	-0.441245
r_down	HPQ_$	-0.0734506
r_down	AXP_stocks	-0.29916
r_down	WMB_$	0.562239
r_down	APC_advisories	-0.0103742
r_down	APC_surprises	-0.0103742
r_down	SLB_gains	0.636753
r_down	CSCO_gains	-1.84562
r_down	MDLZ_stocks	0.493167
r_down	ZION_'s	0.899821
r_down	MRK_'s	-0.259273
r_down	STT_'s	-0.376074
r_down	CVS_10	0.0927939
r_down	PFE_'s	0.300081
r_down	PFE_$	0.260685
r_down	WAG_profit	0.255198
r_down	ORCL_surprises	-0.321223
r_down	ORCL_advisories	-0.321223
r_down	RHT_'s	0.297544
r_down	PAYX_'s	-0.139609
r_down	NTAP_shares	-0.0196092
r_down	PCLN_'s	-0.0541848
r_down	RHT_gains	-0.0320816
r_down	CAG_'s	-0.396904
r_down	MU_close	1.08757
r_down	WHR_stocks	-0.558102
r_down	CPB_'s	-0.00619725
r_down	CRM_$	0.193557
r_down	CVC_$	0.589334
r_down	FSLR_gains	-0.146864
r_down	TXN_outlook	-0.621024
r_down	AIG_stocks	-1.11953
r_down	VNO_'s	0.367408
r_down	PFE_stock	0.836863
r_down	BBY_n't	0.144651
r_down	MYL_stocks	-0.572451
r_down	IPG_'s	-0.306154
r_down	JCP_$	0.0669748
r_down	APC_oil	0.409717
r_down	BA_787	0.146384
r_down	VZ_5	-0.603427
r_down	FTI_'s	0.0718743
r_down	GE_$	0.186341
r_down	MA_$	-1.01502
r_down	QCOM_'s	0.568378
r_down	NEM_'s	-0.063003
r_down	EMC_after	0.471065
r_down	SRE_10	-0.0690699
r_down	HPQ_'s	-0.0927141
r_down	MS_n't	0.521521
r_down	INTC_$	-0.269336
r_down	COST_6	0.162823
r_down	XOM_$	-0.0354553
r_down	CVX_drop	1.21366
r_down	ICE_market	-0.127419
r_down	UTX_$	-0.0678493
r_down	YHOO_stocks	0.394316
r_down	AXP_financials	-0.172124
r_down	TRV_lead	-0.0854427
r_down	CVX_gain	-0.189164
r_down	EQR_$	0.814771
r_down	VZ_$	-0.292761
r_down	NE_'s	-0.0913168
r_down	NFLX_n't	-0.44163
r_down	NRG_n't	-0.585948
r_down	BBBY_watch	0.158955
r_down	CSCO_slip	0.272112
r_down	ORCL_but	0.513227
r_down	CRM_watch	0.660743
r_down	ETFC_'s	0.368833
r_down	SCHW_'s	-0.191517
r_down	TRV_gains	-0.298223
r_down	AXP_gain	-0.17074
r_down	CNX_$	-0.12371
r_down	LUV_$	0.0444922
r_down	IR_'s	0.573878
r_down	HOG_$	0.390641
r_down	PCLN_stocks	-0.944769
r_down	BMY_$	-0.813515
r_down	EA_stocks	-0.857022
r_down	DIS_$	-0.17229
r_down	HD_retail	0.586533
r_down	ICE_rise	0.0991383
r_down	JCP_fall	0.452766
r_down	CSCO_up	0.018778
r_down	TWX_focus	0.369504
r_down	NDAQ_stocks	-0.14223
r_down	SO_$	0.0861616
r_down	BLK_$	-0.403734
r_down	DO_500	0.0829521
r_down	TSO_'s	0.376281
r_down	AMGN_11	0.521041
r_down	MRK_$	-0.00292897
r_down	BTU_lower	0.151515
r_down	ESRX_$	-0.0684944
r_down	XRX_'s	1.27382
r_down	MCO_$	-0.138088
r_down	DFS_financials	-0.113008
r_down	AGN_$	-0.286335
r_down	HD_housing	0.0599493
r_down	CVX_up	0.151052
r_down	TGT_15	0.201213
r_down	ANF_advisories	0.968338
r_down	ANF_surprises	0.968338
r_down	VZ_8.5	-0.235547
r_down	BBY_gain	-0.254626
r_down	NTAP_late	-0.221688
r_down	CELG_$	0.598615
r_down	CMCSA_3	-0.5516
r_down	COP_66	0.0269984
r_down	CSC_stocks	-0.23301
r_down	CPB_27	-0.187641
r_down	NE_$	-0.368485
r_down	BAC_up	-0.0024607
r_down	AMZN_'s	-0.678369
r_down	GLW_'s	-0.293138
r_down	SPG_$	-0.224264
r_down	C_$	-0.0196534
r_down	BCR_$	-1.04995
r_down	PFE_up	1.42645
r_down	NDAQ_100	0.384672
r_down	MCD_focus	-0.388628
r_down	HIG_after	0.0869908
r_down	HAS_'s	-0.322516
r_down	AET_stocks	-0.121153
r_down	MDT_2009	0.0730914
r_down	BK_8217	0.519797
r_down	NRG_advisories	0.045072
r_down	NRG_surprises	0.045072
r_down	LH_surprises	0.522533
r_down	LH_advisories	0.522533
r_down	VFC_'s	-0.469889
r_down	MRO_energy	-0.473591
r_down	PXD_stocks	0.166548
r_down	LO_n't	0.00240906
r_down	MRK_advisories	-0.0121637
r_down	MRK_surprises	-0.0121637
r_down	CLF_gaining	0.331885
r_down	COP_2	0.065743
r_down	CVX_stock	0.0357384
r_down	VFC_$	-0.0245581
r_down	LLY_focus	0.1356
r_down	ABT_2	0.418112
r_down	NRG_'s	-0.487375
r_down	MMM_943	0.0673542
r_down	ABT_market	0.513369
r_down	SO_'s	1.96882
r_down	GME_6.7	0.113684
r_down	SO_nuclear	0.0596406
r_down	C_'s	0.170724
r_down	T_$	-0.000552144
r_down	PCG_'s	0.412489
r_down	AES_watch	0.108018
r_down	STT_``	0.0857972
r_down	NFLX_$	0.184329
r_down	STT_''	0.0857972
r_down	AET_biggest	-0.232585
r_down	AET_declining	-0.232585
r_down	FE_$	-0.279548
r_down	EL_'s	-0.985165
r_down	PPL_surprises	0.3071
r_down	PPL_advisories	0.3071
r_down	JNPR_$	-0.358541
r_down	EA_earnings	0.491863
r_down	NVDA_n't	-0.0308464
r_down	TSN_stocks	0.15661
r_down	BLK_s	-0.0551231
r_down	ZION_focus	0.0321848
r_down	JNJ_n't	0.170711
r_down	HPQ_after	0.129991
r_down	F_10	-0.0683227
r_down	SLM_into	0.121128
r_down	YHOO_tech	1.63571
r_down	MCD_stock	0.110333
r_down	EIX_'s	-0.0970771
r_down	MSI_$	-0.208911
r_down	CME_22	0.795611
r_down	BAC_n't	0.0922503
r_down	EBAY_earnings	0.743877
r_down	WFC_earnings	0.136275
r_down	HPQ_8	0.424504
r_down	FCX_after	0.577735
r_down	BK_earnings	0.236641
r_down	TGT_rise	-0.225668
r_down	BLK_stock	-0.214477
r_down	RAI_6.6	0.386512
r_down	PCLN_$	1.14624
r_down	MAT_10	0.734389
r_down	KSS_2010	-0.28038
r_down	BLK_3	0.463942
r_down	JCP_rise	-0.250714
r_down	WFC_n't	-0.238881
r_down	ADM_advisories	0.897431
r_down	ADM_surprises	0.897431
r_down	TIF_$	-0.437069
r_down	MDLZ_2	0.00116809
r_down	CHK_5	-0.148724
r_down	MDT_5.2	0.115672
r_down	ORCL_18	0.178011
r_down	RF_financial	-0.724003
r_down	HPQ_rise	-0.205095
r_down	PFE_14	0.0565385
r_down	CVS_16	-0.110494
r_down	TGT_1	-0.407383
r_down	CHK_6.9	0.161717
r_down	FDX_1.1	0.0493992
r_down	OXY_71	0.101449
r_down	BA_9/11	-0.0500935
r_down	GRMN_'s	-0.00595853
r_down	AON_4.9	-0.669418
r_down	ORCL_verdict	-0.382155
r_down	MU_2,000	-0.362475
r_down	BSX_1.1	0.0157237
r_down	NKE_59	0.234435
r_down	SLB_31	0.0995681
r_down	SJM_21	0.988606
r_down	AMGN_15	-0.371554
r_down	BHI_30	0.240812
r_down	SLB_4.8	0.240812
r_down	MCD_23	0.108978
r_down	UPS_2.2	0.00717467
r_down	CPB_12	0.491483
r_down	LOW_44	0.922511
r_down	STX_'09	0.027944
r_down	ITW_-5	0.027944
r_down	HRB_'09	0.027944
r_down	ITW_2012	0.027944
r_down	WDC_'09	0.027944
r_down	MCO_14,000	-0.0331297
r_down	MCD_14,000	-0.0331297
r_down	TXN_13	0.619855
r_down	MCO_37	-0.272128
r_down	WLP_2012	-0.0867427
r_down	COST_19	-0.381661
r_down	AES_20	0.248814
r_down	EMR_8.6	0.262545
r_down	TIF_26	-0.0871455
r_down	TSN_21	0.0357499
r_down	SLB_9.5	0.130379
r_down	KO_3.9	-0.00977863
r_down	LEN_65	0.125738
