2	***CATEGORICAL***	r_down	r_up
r_down	AMGN_n't	-0.0610041
r_down	MON_stocks	-0.123638
r_down	VNO_'s	0.645272
r_down	ADBE_'s	-0.0928024
r_down	LUV_$	0.0833876
r_down	HCBK_'s	1.19792
r_down	BMY_declining	-0.216137
r_down	MAR_'s	0.191388
r_down	DFS_'s	0.125557
r_down	HIG_'s	-0.399597
r_down	BMY_gaining	-0.216137
r_down	IP_'s	0.163723
r_down	OXY_$	0.936423
r_down	CNX_stocks	-0.0561773
r_down	EA_game	-0.260106
r_down	MU_'s	-0.261774
r_down	WAG_stocks	0.0796039
r_down	BMY_$	-0.130152
r_down	BTU_stocks	0.221232
r_down	BMY_biggest	-0.216137
r_down	ADBE_but	-0.194572
r_down	AXP_$	-0.190143
r_down	AGN_'s	-0.552476
r_down	INTU_shares	-0.0994407
r_down	AA_stocks	0.517945
r_down	CAT_'s	-0.193524
r_down	EMC_tech	-0.351963
r_down	NTAP_gains	0.0222372
r_down	PETM_'s	1.09584
r_down	LUV_prices	-0.367891
r_down	NTAP_biggest	-0.359467
r_down	SO_'s	0.13407
r_down	V_$	-0.584349
r_down	EIX_'s	-0.202078
r_down	R_'s	0.389991
r_down	CPB_'s	-0.408955
r_down	KEY_stocks	0.0336413
r_down	SNDK_'s	0.634514
r_down	HIG_$	0.647016
r_down	SE_stocks	0.111033
r_down	MYL_stocks	1.48675
r_down	EQR_'s	0.0268325
r_down	WY_'s	-0.862432
r_down	TRV_stocks	0.136898
r_down	DF_stocks	-0.235329
r_down	DF_'s	0.224033
r_down	DUK_stocks	-0.183175
r_down	PCLN_'s	-1.53134
r_down	MYL_'s	0.348253
r_down	ADM_'s	0.0810664
r_down	QCOM_$	-0.187877
r_down	QCOM_'s	-0.167649
r_down	GPS_declining	0.361973
r_down	ICE_lower	0.322547
r_down	DE_'s	-1.0598
r_down	KSS_'s	-0.0396219
r_down	SJM_profit	-1.18399
r_down	KMB_'s	0.0051151
r_down	FHN_stocks	-0.640098
r_down	HAL_fall	1.12169
r_down	CVS_'s	-0.291022
r_down	EBAY_'s	-0.116236
r_down	ESRX_'s	0.0699574
r_down	NFLX_'s	0.0999898
r_down	ORCL_tech	0.215329
r_down	NVDA_tech	0.120495
r_down	MAT_'s	-0.0604347
r_down	HOT_'s	0.165438
r_down	TXN_techs	-0.45149
r_down	GD_$	0.431369
r_down	MON_'s	-0.281951
r_down	GE_'s	-0.0351912
r_down	DE_$	-0.489141
r_down	MON_data	0.307092
r_down	MON_watch	-0.526744
r_down	CVS_stocks	0.104641
r_down	APC_focus	0.184147
r_down	SBUX_biggest	-0.301399
r_down	SBUX_stocks	-0.688689
r_down	AKAM_stocks	-0.703203
r_down	UTX_$	-0.251341
r_down	CA_'s	-0.431233
r_down	PPL_$	-0.0486179
r_down	NBL_stocks	-0.171443
r_down	NFLX_biggest	-0.385655
r_down	FFIV_stocks	-0.313535
r_down	XOM_'s	-0.214378
r_down	WFC_$	0.201651
r_down	NOV_$	-0.138924
r_down	STI_$	1.8471
r_down	CVX_'s	0.38264
r_down	RF_$	0.1648
r_down	MO_$	-0.146343
r_down	SO_$	1.02521
r_down	LMT_$	0.153874
r_down	FIS_$	-0.0926276
r_down	STT_$	0.0218622
r_down	CVC_$	-0.185998
r_down	ETN_'s	-0.390917
r_down	TSN_'s	-0.156268
r_down	WM_'s	-0.358776
r_down	COG_energy	-0.487103
r_down	HOG_'s	0.291798
r_down	SCHW_$	0.435855
r_down	ALTR_stocks	0.344412
r_down	TXN_retreat	0.373093
r_down	BLK_$	-0.555392
r_down	HOG_$	0.366989
r_down	CSCO_stocks	-0.638583
r_down	CHK_drop	0.306414
r_down	HPQ_gains	-1.18978
r_down	TROW_'s	-0.631759
r_down	CNX_energy	-0.447907
r_down	STX_watch	-0.680661
r_down	JNPR_stocks	-0.185175
r_down	CMCSA_$	-0.20251
r_down	COP_lower	0.0669507
r_down	HES_lower	-0.632811
r_down	BBBY_'s	-0.298441
r_down	CAG_$	0.0728142
r_down	PEP_stocks	0.223006
r_down	MMM_'s	0.374256
r_down	DD_focus	0.450653
r_down	MON_$	-0.224812
r_down	TRV_500	0.965725
r_down	HAL_focus	0.430056
r_down	DGX_'s	0.552969
r_down	HAL_watch	0.165569
r_down	HAL_oil	0.0472405
r_down	TXN_but	0.404686
r_down	LO_watch	-0.236817
r_down	BHI_stocks	0.391592
r_down	TXN_60	-0.26901
r_down	AMD_$	-0.175331
r_down	XOM_rise	-0.0440931
r_down	BHI_energy	-0.0262314
r_down	INTC_$	-0.695653
r_down	T_$	-0.0369823
r_down	PFE_'s	0.176168
r_down	PFE_$	0.269237
r_down	KR_'s	0.300158
r_down	SWY_'s	-0.53526
r_down	JWN_'s	-0.339486
r_down	HES_$	0.348747
r_down	ZION_'s	0.459925
r_down	XRX_'s	1.31805
r_down	NDAQ_$	0.0126417
r_down	MUR_$	-1.03158
r_down	MA_$	0.22006
r_down	ALL_stocks	0.545915
r_down	EMC_focus	0.717483
r_down	ALL_'s	0.0849429
r_down	BHI_$	0.482801
r_down	AA_earnings	0.113139
r_down	URBN_'s	-0.447796
r_down	X_stocks	-0.258315
r_down	DOW_biggest	0.015317
r_down	AMAT_tech	-0.532881
r_down	KMX_'s	0.117546
r_down	BHI_shares	0.307131
r_down	JWN_sector	-0.0288644
r_down	PNC_banks	0.537874
r_down	FITB_sector	-0.334704
r_down	RTN_$	-0.310173
r_down	JWN_sales	-0.404107
r_down	ANF_but	-0.0710085
r_down	GNW_gaining	0.0662524
r_down	HUM_declining	-0.517326
r_down	HUM_gaining	-0.517326
r_down	HST_'s	0.0836494
r_down	ADBE_up	-0.524172
r_down	AXP_gains	-0.0754738
r_down	HPQ_$	0.102637
r_down	AXP_stocks	-0.300465
r_down	WMB_$	0.286477
r_down	ICE_$	-0.795331
r_down	CSCO_gains	-0.277325
r_down	TGT_up	-0.469236
r_down	DIS_n't	0.307648
r_down	PFE_100	0.0984791
r_down	WAG_focus	0.0212098
r_down	RHT_watch	0.662197
r_down	COF_50	0.47114
r_down	CVX_rise	-0.269439
r_down	RHT_'s	0.526546
r_down	MU_lead	0.617732
r_down	JBL_stocks	-0.0836223
r_down	NVDA_up	0.10914
r_down	CRM_market	-0.112145
r_down	MO_stock	-0.0924116
r_down	IP_$	0.0271625
r_down	DOW_focus	-0.21025
r_down	CVC_n't	1.26099
r_down	CPB_22	-0.0901081
r_down	WHR_biggest	0.524651
r_down	WMB_energy	-0.870525
r_down	CI_shares	-0.495551
r_down	EA_fall	-0.045153
r_down	HD_focus	0.797361
r_down	JCP_$	-0.0121213
r_down	HD_fall	0.158425
r_down	JNJ_$	0.0175957
r_down	T_5	-0.121714
r_down	BA_787	0.882437
r_down	VZ_5	-0.22494
r_down	APC_``	-0.295512
r_down	EXC_$	0.11761
r_down	SLM_$	-0.0597016
r_down	APC_''	-0.295512
r_down	TSN_stocks	0.245357
r_down	CHK_fall	0.629907
r_down	BCR_$	-0.0297472
r_down	APC_end	0.0864107
r_down	GIS_stocks	0.44644
r_down	AMD_fall	0.5272
r_down	HPQ_'s	0.171301
r_down	AET_$	0.346296
r_down	NFLX_after	0.0543251
r_down	WMT_'s	0.192335
r_down	TRV_$	-0.598364
r_down	COST_6	-0.128862
r_down	XOM_$	-0.215563
r_down	CRM_surprises	0.0561584
r_down	CRM_advisories	0.0561584
r_down	TGT_'s	-0.348227
r_down	INTU_'s	0.29827
r_down	STJ_'s	-1.49084
r_down	CAT_$	0.059415
r_down	CSCO_lead	-0.288482
r_down	SNDK_but	0.417014
r_down	EQR_$	0.767107
r_down	CSCO_techs	0.837667
r_down	CTL_$	-0.609645
r_down	NRG_n't	-0.248769
r_down	NFLX_tech	0.433107
r_down	VIAB_n't	0.00495301
r_down	SPLS_$	0.295605
r_down	CVS_higher	0.00559043
r_down	NVDA_advance	0.153861
r_down	AIG_stocks	-0.00429494
r_down	IVZ_'s	0.667978
r_down	D_$	-0.416002
r_down	PFE_watch	0.310408
r_down	EA_advisories	0.134302
r_down	MRK_stocks	-0.101213
r_down	EA_surprises	0.134302
r_down	JWN_focus	-0.211476
r_down	AFL_stocks	1.22999
r_down	NDAQ_n't	0.795932
r_down	TRV_lead	-0.109435
r_down	LOW_retail	-0.0733926
r_down	TSO_up	-0.512345
r_down	BLK_11	-0.0658401
r_down	STT_bank	-1.2301
r_down	FDX_18	-0.100975
r_down	BSX_surprises	0.143643
r_down	FITB_focus	0.0640323
r_down	BSX_advisories	0.143643
r_down	INTC_gains	-0.290709
r_down	ACE_$	-0.336243
r_down	JCP_stores	-0.261325
r_down	AN_'s	-0.931592
r_down	LLY_earnings	1.59611
r_down	GE_737	-0.280607
r_down	HD_housing	0.304941
r_down	SPLS_advisories	0.200713
r_down	TRV_financials	0.0402487
r_down	SPLS_surprises	0.200713
r_down	ORCL_stock	-0.543657
r_down	VZ_$	-0.156085
r_down	BBY_gain	-0.20742
r_down	SWY_stocks	-0.0534629
r_down	CVX_66	0.180418
r_down	TSO_66	0.0104305
r_down	AXP_rally	-1.27347
r_down	STX_shares	-0.203586
r_down	BA_$	0.401453
r_down	URBN_futures	-0.159214
r_down	AMZN_'s	-0.452148
r_down	LEN_$	0.174443
r_down	RHT_focus	0.164943
r_down	KEY_down	0.287624
r_down	AMZN_tech	0.755598
r_down	BAC_$	-0.0874829
r_down	TWX_profit	0.150886
r_down	V_advisories	0.170306
r_down	V_surprises	0.170306
r_down	SYY_surprises	-0.162969
r_down	SYY_advisories	-0.162969
r_down	APC_spill	0.34918
r_down	BRCM_tech	-0.0227439
r_down	FSLR_up	0.0316434
r_down	BMY_watch	-0.512333
r_down	LH_surprises	0.430067
r_down	LH_advisories	0.430067
r_down	ANF_up	-0.291566
r_down	COG_'s	1.11575
r_down	VFC_'s	-0.315496
r_down	HIG_lower	0.863837
r_down	PLL_watch	-0.430856
r_down	PFE_stocks	0.184406
r_down	BMY_lower	0.347654
r_down	CCL_100	-0.451407
r_down	HD_27	0.0505183
r_down	NRG_'s	0.091516
r_down	BTU_advisories	-0.291695
r_down	BTU_surprises	-0.291695
r_down	M_fall	0.851645
r_down	STX_stocks	0.169641
r_down	CLF_stocks	-0.186088
r_down	ABT_3	0.399905
r_down	AXP_after	-0.0418908
r_down	SPLS_32	0.391198
r_down	GME_6.7	0.100935
r_down	C_'s	0.262952
r_down	GS_'s	-0.195106
r_down	THC_focus	-0.40669
r_down	M_down	0.446192
r_down	STZ_78	-0.00703673
r_down	JNJ_2	-0.25338
r_down	ORCL_4	0.132819
r_down	FE_$	-0.358146
r_down	AMP_stocks	-0.987429
r_down	MCD_surprises	0.0791308
r_down	MCD_advisories	0.0791308
r_down	LMT_more	-0.708074
r_down	AON_$	-0.710561
r_down	MRO_47	-0.109562
r_down	HRS_$	0.406398
r_down	BIIB_surprises	0.185488
r_down	BIIB_advisories	0.185488
r_down	PRU_results	-0.101104
r_down	PCLN_500	0.304414
r_down	AA_11,000	-0.880865
r_down	HAS_spotlight	-0.0291786
r_down	CVX_oil	0.292923
r_down	STX_$	0.64405
r_down	C_higher	1.13208
r_down	FAST_'s	0.734139
r_down	EXPE_'s	0.402796
r_down	YHOO_tech	1.10261
r_down	CPB_12	0.243454
r_down	EBAY_stocks	0.0816694
r_down	LM_down	0.356577
r_down	MSI_$	-0.157414
r_down	UNP_'s	0.262982
r_down	COP_500	0.137757
r_down	INTC_watch	-0.270923
r_down	YHOO_up	-0.0425329
r_down	JCP_movers	-0.157078
r_down	AXP_down	1.26576
r_down	TSO_movers	-0.252324
r_down	STX_tech	-0.157889
r_down	PCLN_$	0.51797
r_down	MAT_10	0.118725
r_down	GLW_17	0.473063
r_down	IPG_$	-0.349067
r_down	JCI_10	0.0486092
r_down	TGT_may	1.38231
r_down	APC_watch	0.261248
r_down	CHK_advisories	0.166774
r_down	CHK_surprises	0.166774
r_down	VZ_13	0.0373127
r_down	CSX_n't	0.0317664
r_down	TRV_earnings	0.020121
r_down	CLF_$	-0.0139018
r_down	TXT_cuts	0.479685
r_down	CAM_advisories	0.0116305
r_down	CAM_surprises	0.0116305
r_down	CMCSA_stocks	-0.109125
r_down	TRV_down	0.00547537
r_down	MDLZ_2	0.295183
r_down	WAG_surprises	0.265087
r_down	WAG_advisories	0.265087
r_down	HIG_lead	-0.506543
r_down	MDT_5.2	-0.272898
r_down	PG_goods	-0.161818
r_down	HPQ_big	0.560341
r_down	FSLR_n't	0.675082
r_down	GPS_new	0.92643
r_down	ETFC_market	0.439035
r_down	LM_broader	0.390807
r_down	LNC_after	1.31163
r_down	CBS_could	0.661044
r_down	DOW_deal	0.596266
r_down	CVS_16	0.164798
r_down	COV_2013	-0.0741622
r_down	COV_6	-0.0741622
r_down	COV_3	-0.0741622
r_down	WAG_30	-0.174388
r_down	ESRX_30	-0.174388
r_down	TWX_22	0.368212
r_down	MAT_surprises	-0.294823
r_down	MAT_advisories	-0.294823
r_down	MAT_46	-0.0134891
r_down	CVS_8217	0.0356534
r_down	WHR_5,000	-0.245775
r_down	JNJ_12	0.162833
r_down	NTRS_stocks	0.950982
r_down	CAT_market	0.0927059
r_down	WMT_5.7	0.147741
r_down	SCHW_23	-0.0523084
r_down	PEP_21	0.216073
r_down	YHOO_11	-0.0668465
r_down	HUM_flu	0.396529
r_down	HUM_swine	0.396529
r_down	UNH_13	-0.236073
r_down	LOW_44	0.153311
r_down	WHR_9.2	-0.0465116
r_down	BAC_500	-0.554687
r_down	HUM_44	-0.236267
r_down	FDX_1.4	-0.110698
r_down	NKE_'09	-0.16782
r_down	ABT_2011	0.377416
r_down	MDT_54	0.437739
r_down	MOS_0.8	0.0356029
r_down	TSN_21	0.0975155
r_down	PFE_5.5	0.242012
