2	***CATEGORICAL***	r_down	r_up
r_down	SLB_gains	0.663368
r_down	HAL_lead	0.401889
r_down	CBS_'s	0.0247886
r_down	YUM_'s	0.0188661
r_down	BMY_stocks	0.0827039
r_down	BSX_stocks	-0.292649
r_down	NVDA_sector	0.346679
r_down	PG_stocks	-0.0609242
r_down	PG_up	-0.0627539
r_down	TXN_stocks	-0.28757
r_down	MAR_stocks	0.138985
r_down	MET_n't	0.439567
r_down	FDO_'s	-0.610876
r_down	NOV_stocks	0.592003
r_down	HCBK_'s	0.482867
r_down	MAR_'s	0.107989
r_down	IP_'s	0.434657
r_down	OMC_'s	0.189353
r_down	CNX_stocks	-0.805372
r_down	EA_game	-0.0152705
r_down	MU_'s	-0.358102
r_down	LLY_$	0.363852
r_down	MU_declining	-0.760796
r_down	BTU_stocks	0.253788
r_down	SRE_$	0.239266
r_down	AGN_'s	-0.543141
r_down	AA_stocks	0.499565
r_down	CAT_'s	-0.139727
r_down	TXN_gains	-0.0757284
r_down	THC_'s	-0.0659079
r_down	EMC_tech	-0.0455376
r_down	NTAP_stocks	-0.30715
r_down	DD_$	-0.103921
r_down	ADI_'s	-0.340259
r_down	SJM_focus	-0.0874323
r_down	GPS_profit	0.39096
r_down	EMC_gains	-0.199567
r_down	HRL_surprises	-0.0997445
r_down	SO_'s	1.8956
r_down	EIX_'s	-0.667281
r_down	STI_banks	0.405267
r_down	BK_$	-0.122197
r_down	HRL_advisories	-0.0997445
r_down	HRL_'s	-0.0651491
r_down	MCD_stocks	-0.219021
r_down	STI_under	-0.538218
r_down	SLM_'s	-0.182178
r_down	MA_biggest	-0.0593294
r_down	PCLN_stocks	-0.454541
r_down	KEY_$	-0.325548
r_down	HSP_biggest	0.376726
r_down	CNP_advisories	0.0724588
r_down	EMR_stocks	0.0346823
r_down	THC_biggest	0.259978
r_down	WFM_'s	-0.149998
r_down	HSP_stocks	0.248875
r_down	DUK_'s	-0.0572173
r_down	CNP_surprises	0.0724588
r_down	PCLN_'s	-0.180323
r_down	VLO_lower	0.430131
r_down	ANF_retailers	1.19173
r_down	QCOM_$	-0.342647
r_down	M_hit	0.0994684
r_down	AES_$	0.167964
r_down	QCOM_'s	-0.3821
r_down	DE_'s	-0.670267
r_down	KSS_'s	0.0856764
r_down	SJM_'s	-0.241647
r_down	DD_lower	0.261081
r_down	MAT_focus	-0.0594574
r_down	CCL_higher	-0.40385
r_down	SJM_profit	-0.493872
r_down	HUM_stocks	-0.281554
r_down	FHN_stocks	-1.86785
r_down	ORCL_$	-0.236793
r_down	NVDA_$	-0.211699
r_down	XOM_fall	0.121739
r_down	EBAY_'s	0.0844996
r_down	LLY_5	0.204478
r_down	ORCL_tech	0.00083112
r_down	DIS_'s	-0.431304
r_down	COP_energy	0.546944
r_down	ORCL_among	0.187904
r_down	NVDA_tech	0.87066
r_down	JNPR_techs	0.262249
r_down	TXN_gain	0.397833
r_down	AXP_'s	0.321142
r_down	HAL_end	0.428808
r_down	GE_'s	-0.213321
r_down	DE_$	-0.0177447
r_down	CSX_focus	-0.835797
r_down	AON_'s	0.198739
r_down	LM_'s	-0.565772
r_down	UTX_$	-0.220399
r_down	PPL_$	0.769033
r_down	MDLZ_sales	0.46658
r_down	M_sales	0.159985
r_down	NKE_$	0.00988896
r_down	M_focus	0.326823
r_down	SPG_$	-0.0747001
r_down	WDC_stocks	-0.50753
r_down	NFLX_gaining	-0.275399
r_down	STJ_$	0.965554
r_down	WFC_$	0.535063
r_down	NFLX_declining	-0.275399
r_down	NOV_$	-0.193342
r_down	STI_$	0.232434
r_down	INTC_but	-0.446779
r_down	RF_$	0.0726599
r_down	MO_$	-0.44702
r_down	NTRS_'s	0.542792
r_down	SNDK_stocks	-0.0754516
r_down	STT_'s	-0.328671
r_down	CVC_$	0.0238765
r_down	ETN_'s	0.165103
r_down	M_flat	0.675068
r_down	TSN_chicken	0.269801
r_down	COG_energy	-0.771904
r_down	HOG_'s	-0.307043
r_down	BLK_$	-0.199067
r_down	CHK_natural	-1.84754
r_down	CAM_$	-0.730726
r_down	HBAN_$	0.313996
r_down	CSCO_stocks	-0.0963306
r_down	AXP_fall	0.368128
r_down	HPQ_gains	-0.846114
r_down	AMGN_surprises	0.00325479
r_down	NFLX_get	0.606303
r_down	CBS_$	-0.461364
r_down	BEN_stocks	0.510924
r_down	HPQ_day	0.390964
r_down	TER_stocks	-0.509011
r_down	PG_watch	0.396432
r_down	AMGN_advisories	0.00325479
r_down	CAG_$	0.704091
r_down	ADI_stocks	-0.617002
r_down	MMM_'s	0.444261
r_down	AMGN_shares	-0.234088
r_down	AMGN_$	-0.185414
r_down	TIF_$	-0.408704
r_down	FE_stocks	-0.0376341
r_down	SYK_'s	-0.39545
r_down	CHK_rise	-0.091413
r_down	ITW_surprises	-0.360709
r_down	TXN_60	-0.125808
r_down	X_advisories	-0.469016
r_down	QCOM_shares	0.520433
r_down	YHOO_$	-0.121847
r_down	X_surprises	-0.469016
r_down	BHI_rise	-0.0991863
r_down	HSY_watch	-0.141906
r_down	PHM_results	-0.572558
r_down	ITW_advisories	-0.360709
r_down	PFE_'s	0.373318
r_down	GD_watch	-0.378957
r_down	PFE_$	0.508419
r_down	CMCSA_n't	0.927606
r_down	KR_'s	-0.494418
r_down	SYK_$	-0.000484222
r_down	SWY_'s	-0.196069
r_down	JWN_'s	0.0961829
r_down	HES_$	0.362512
r_down	XRX_'s	0.569558
r_down	NDAQ_$	-0.245053
r_down	ISRG_$	-0.264104
r_down	MA_$	-0.0334692
r_down	AA_earnings	0.126853
r_down	NBR_gains	-0.656832
r_down	DOW_after	-0.734789
r_down	DOW_stocks	-0.298027
r_down	SHW_'s	-0.148456
r_down	TWX_n't	-0.276853
r_down	AA_after	-0.22388
r_down	NOV_gains	0.15981
r_down	PNC_banks	0.00622977
r_down	M_mixed	-0.0665574
r_down	ANF_data	0.0159867
r_down	COST_market	-0.0713804
r_down	PNC_8217	-0.0509384
r_down	NEM_stocks	-1.27541
r_down	AA_rise	-0.744782
r_down	CAT_stocks	-0.0826011
r_down	SCHW_n't	-1.0801
r_down	AXP_gains	-0.239096
r_down	ADBE_$	-0.485989
r_down	XOM_500	0.109321
r_down	CSCO_tech	0.50961
r_down	TIF_up	-0.153518
r_down	CSCO_gains	-0.275462
r_down	CCL_watch	-0.55541
r_down	CME_$	0.0668754
r_down	NE_gains	-0.735378
r_down	DFS_watch	0.0319237
r_down	CVS_10	-0.529801
r_down	ZION_financials	0.0653352
r_down	COF_50	-0.171237
r_down	NTAP_shares	-0.636872
r_down	BBY_$	-0.113127
r_down	CAG_'s	-0.489973
r_down	NVDA_up	0.758788
r_down	DOW_20	-0.250082
r_down	IP_$	0.0508101
r_down	DLTR_'s	-0.99711
r_down	TXN_higher	-0.154936
r_down	PRU_after	0.225013
r_down	FSLR_gains	-0.204858
r_down	GLW_'s	0.205529
r_down	TER_'s	-0.377043
r_down	CNX_gaining	-0.352315
r_down	GNW_higher	-0.107076
r_down	CNX_biggest	-0.352315
r_down	CNX_'s	0.430838
r_down	M_retailers	0.0362188
r_down	JNJ_$	0.151154
r_down	EXC_$	0.179102
r_down	SLM_$	-0.0583153
r_down	HRB_'s	-0.643884
r_down	FITB_slide	0.307246
r_down	ADBE_sector	0.305865
r_down	BCR_$	-0.140299
r_down	CVS_11	0.261307
r_down	APC_2010	0.459023
r_down	GIS_stocks	0.897634
r_down	CNP_$	0.071625
r_down	MCD_sales	-0.438709
r_down	MS_'s	-0.633454
r_down	HPQ_'s	-0.233173
r_down	MS_2013	-0.37323
r_down	HPQ_n't	-0.390643
r_down	AET_$	0.405563
r_down	TRV_$	-0.241441
r_down	TGT_'s	0.0140953
r_down	CAT_$	0.260728
r_down	AMD_sales	-0.0121563
r_down	GE_$	0.532349
r_down	CSCO_lead	-0.123406
r_down	CVX_fall	0.0078358
r_down	CTL_$	-0.155604
r_down	BSX_n't	0.25776
r_down	QCOM_focus	0.0891089
r_down	PCLN_falls	1.12989
r_down	DISCA_'s	0.0343849
r_down	ACE_'s	0.621972
r_down	INTC_rise	-0.730843
r_down	NFLX_tech	0.756521
r_down	NVDA_plunge	0.175383
r_down	SPLS_$	0.65406
r_down	UTX_market	0.603534
r_down	AIG_stocks	-0.222152
r_down	AZO_'s	0.241156
r_down	GNW_gains	-0.169983
r_down	IVZ_'s	0.474692
r_down	IR_'s	-0.0283658
r_down	A_focus	0.970523
r_down	SEE_'s	0.0845209
r_down	CAM_'s	-0.180228
r_down	MRK_stocks	-0.0117855
r_down	MCO_declining	0.35752
r_down	AFL_stocks	0.515165
r_down	CHK_losses	1.57249
r_down	AXP_higher	-0.155557
r_down	TIF_gaining	-0.146563
r_down	NRG_$	0.037577
r_down	ADBE_2.4	-0.354462
r_down	CSCO_up	-0.237934
r_down	LOW_retail	0.324122
r_down	MRK_$	0.216531
r_down	HAS_$	0.848729
r_down	ESRX_$	-0.357973
r_down	FDX_profit	-0.285423
r_down	HAS_'s	0.219171
r_down	INTC_gains	-0.687003
r_down	COP_top	-0.207877
r_down	GME_movers	0.145748
r_down	NKE_61	0.762643
r_down	LLL_surprises	0.0249629
r_down	COF_--	0.27348
r_down	LLY_earnings	0.304481
r_down	DOW_8217	0.322463
r_down	MDT_2009	0.0348041
r_down	LLL_advisories	0.0249629
r_down	CTXS_stocks	0.0688167
r_down	VZ_$	0.46842
r_down	CVX_leads	0.0628384
r_down	FHN_'s	0.0767689
r_down	SWY_stocks	0.12246
r_down	CELG_$	0.234043
r_down	CMI_'s	-0.60568
r_down	COP_66	0.328572
r_down	AXP_rally	-1.22211
r_down	UTX_surprises	-0.343742
r_down	UTX_advisories	-0.343742
r_down	F_14	0.0417687
r_down	GE_2012	-0.428786
r_down	LEN_loss	0.176511
r_down	XLNX_'s	0.200815
r_down	XLNX_stocks	0.81174
r_down	JWN_stores	-0.115802
r_down	MO_500	-0.448357
r_down	AA_global	0.123127
r_down	CPB_stocks	-0.140466
r_down	INTU_declining	-0.220972
r_down	INTU_biggest	-0.220972
r_down	TWX_10	-0.0646432
r_down	BAC_$	0.378684
r_down	WHR_shares	0.475899
r_down	MCO_n't	0.488951
r_down	FSLR_2011	0.185302
r_down	ADSK_watch	1.00305
r_down	BMY_watch	-0.0296309
r_down	CVS_profit	-0.0274664
r_down	PG_investing	0.605131
r_down	ANF_up	-0.293031
r_down	COG_'s	0.129944
r_down	SJM_stocks	-0.0616334
r_down	LLL_$	-0.255973
r_down	HIG_lower	0.605201
r_down	GT_futures	0.357436
r_down	LEN_after	0.516525
r_down	GT_surprises	0.287154
r_down	GT_advisories	0.287154
r_down	DTV_'s	0.222478
r_down	DUK_$	-0.219458
r_down	PG_4.5	0.523377
r_down	M_higher	-0.388257
r_down	BTU_advisories	-0.437295
r_down	BTU_surprises	-0.437295
r_down	PXD_up	-0.227434
r_down	TYC_$	0.0450633
r_down	STX_stocks	0.473536
r_down	LOW_60	-0.260477
r_down	AMAT_shares	-0.230666
r_down	THC_$	-0.162917
r_down	EL_'s	-0.744904
r_down	AXP_after	-0.551981
r_down	FSLR_watch	0.511225
r_down	OXY_biggest	0.144594
r_down	C_'s	0.29893
r_down	GS_'s	-0.0668806
r_down	LEN_market	0.561617
r_down	SYY_'s	-0.531666
r_down	M_down	2.67286
r_down	BMY_2	-1.06138
r_down	NVDA_lead	-0.747689
r_down	HPQ_lead	-0.316905
r_down	ORCL_lead	-0.130356
r_down	ADI_shares	-0.0290864
r_down	AMP_stocks	-0.080313
r_down	AGN_stocks	-0.684607
r_down	SNA_'s	-1.72939
r_down	DPS_stocks	0.135856
r_down	CTXS_'s	0.55885
r_down	EMR_$	-0.034224
r_down	LUK_14	0.140675
r_down	AMD_spotlight	0.00476353
r_down	YHOO_down	-0.50845
r_down	TIF_after	0.991384
r_down	STX_$	0.398212
r_down	AMZN_$	0.533837
r_down	YHOO_tech	0.0862198
r_down	GME_watch	0.277467
r_down	PNC_n't	-0.261874
r_down	GILD_watch	-0.226062
r_down	KSS_17	-0.276782
r_down	AXP_into	-0.803677
r_down	TGT_3.7	0.506256
r_down	HD_14	-0.163347
r_down	EBAY_tech	0.255514
r_down	PEG_'s	-0.0985678
r_down	MSI_$	-0.153851
r_down	ABT_advisories	-0.253673
r_down	ABT_surprises	-0.253673
r_down	LUV_carriers	0.709668
r_down	AET_1	-0.0767659
r_down	UNH_1	-0.216111
r_down	UNP_'s	0.487296
r_down	MCD_profit	-0.126819
r_down	USB_earnings	0.00348564
r_down	INTC_watch	-0.743416
r_down	HPQ_after	0.244609
r_down	CAT_earnings	1.17287
r_down	BK_earnings	0.414922
r_down	STX_tech	-0.555782
r_down	NEM_futures	-0.299636
r_down	PCLN_$	0.887283
r_down	LUV_rise	-0.302283
r_down	MAT_10	0.195376
r_down	KSS_2010	-0.397755
r_down	CSCO_not	0.498931
r_down	AXP_focus	-0.211267
r_down	HD_12	-0.465136
r_down	TRV_down	0.355013
r_down	MDLZ_2	0.265177
r_down	BBY_500	1.10031
r_down	HPQ_2013	-0.0187664
r_down	MMM_943	0.402224
r_down	AXP_tests	-0.709414
r_down	ETFC_market	0.20004
r_down	MMM_outlook	-0.0896654
r_down	XOM_2012	-1.23592
r_down	PFE_2012	-0.237795
r_down	CVS_16	-0.701418
r_down	COV_2013	-0.22138
r_down	COV_6	-0.22138
r_down	COV_3	-0.22138
r_down	AMGN_2012	-0.160738
r_down	KO_500	0.249278
r_down	WHR_5,000	-0.0547851
r_down	NTRS_stocks	0.347093
r_down	DE_11	-0.433274
r_down	BIIB_11	-0.240044
r_down	CSCO_gain	0.741432
r_down	COF_8217	-0.0504927
r_down	HAS_4.8	0.0547991
r_down	MDT_19	0.23922
r_down	AMGN_15	-0.571737
r_down	UTX_0.8	-0.148484
r_down	TXN_13	0.477879
r_down	EMR_8.6	-0.28369
r_down	DFS_2nd	-0.0928363
r_down	AXP_2nd	-0.0928363
r_down	FDX_33	0.0838019
r_down	ACN_500	-0.509297
r_down	KO_18	-0.0364043
r_down	CLX_1.2	-0.223054
r_down	SLB_9.5	0.197429
