2	***CATEGORICAL***	r_down	r_up
r_down	BBY_focus	0.168881
r_down	JOY_surprises	-0.188105
r_down	TXN_'s	-0.0101556
r_down	DHI_'s	-0.268662
r_down	LEN_'s	-0.307109
r_down	HON_$	-0.0535003
r_down	PHM_stocks	-0.0705314
r_down	DD_'s	0.350207
r_down	JOY_advisories	-0.188105
r_down	PRU_stocks	0.259694
r_down	BRCM_after	-0.0577601
r_down	BRCM_'s	-0.291653
r_down	DHR_$	0.859356
r_down	FDX_stocks	-0.14418
r_down	V_shares	0.0582543
r_down	EA_rise	0.040835
r_down	NKE_stock	-0.0329902
r_down	FDX_'s	-0.594062
r_down	HUM_'s	-0.554154
r_down	ABT_$	0.379039
r_down	GME_$	0.489465
r_down	ZION_$	-0.450705
r_down	CBS_media	0.286479
r_down	GNW_insurers	0.025338
r_down	CHK_rises	0.855767
r_down	GNW_stocks	-0.0635692
r_down	YUM_'s	0.066884
r_down	MDT_focus	0.625461
r_down	BMY_stocks	0.155978
r_down	GT_'s	0.0482581
r_down	PG_focus	0.302629
r_down	AMD_rise	-0.739428
r_down	PCAR_'s	0.297302
r_down	PG_3	0.706522
r_down	AMAT_rises	-0.0671482
r_down	RF_sector	-0.13407
r_down	MET_n't	0.110056
r_down	TXN_sector	0.335908
r_down	NOV_data	-0.0238118
r_down	ADBE_'s	-0.070509
r_down	BMY_declining	-0.0477598
r_down	MAR_'s	1.25836
r_down	DFS_'s	0.0492147
r_down	BMY_gaining	-0.0477598
r_down	TSO_'s	0.409235
r_down	OMC_'s	0.592993
r_down	STZ_focus	0.040231
r_down	EA_game	-0.381018
r_down	MU_'s	-0.272416
r_down	MCD_n't	-0.378536
r_down	BMY_biggest	-0.0477598
r_down	ADBE_but	-0.335405
r_down	AXP_$	0.436647
r_down	TXN_$	-0.293889
r_down	AA_stocks	0.0776134
r_down	HAR_'s	-0.619604
r_down	SWN_crude	-1.40185
r_down	VIAB_$	-1.09737
r_down	TXN_close	0.0589844
r_down	PETM_stocks	0.175596
r_down	RF_stocks	-0.0748299
r_down	JCP_sales	0.613233
r_down	ROST_'s	0.442134
r_down	WMB_advisories	0.313693
r_down	V_$	0.00604863
r_down	RSG_$	0.289288
r_down	RHT_20	-0.0858076
r_down	WMB_surprises	0.313693
r_down	BK_$	0.0956416
r_down	SLM_'s	0.220772
r_down	MA_stocks	0.210128
r_down	CME_declining	0.17477
r_down	KO_stocks	0.325174
r_down	M_holiday	0.0112813
r_down	CME_gaining	0.17477
r_down	MA_'s	-0.128258
r_down	KEY_stocks	0.0074338
r_down	CME_biggest	0.17477
r_down	PCLN_stocks	-0.0999795
r_down	KEY_$	-0.108321
r_down	CNP_advisories	0.333034
r_down	VIAB_'s	-0.469531
r_down	TJX_11	-0.557987
r_down	WY_'s	-0.159477
r_down	TRV_after	0.123358
r_down	WY_stocks	-0.00894137
r_down	CNP_surprises	0.333034
r_down	PCLN_'s	-0.0160003
r_down	MYL_'s	0.50055
r_down	VLO_market	-0.454662
r_down	AES_$	-0.0191621
r_down	QCOM_'s	-0.0162841
r_down	KSS_miss	1.61778
r_down	SBUX_$	0.140985
r_down	DE_'s	-0.288344
r_down	BRCM_$	-0.215735
r_down	SJM_'s	-0.11648
r_down	EMR_advisories	0.220171
r_down	DUK_surprises	0.137378
r_down	QCOM_gains	-0.214782
r_down	EMR_surprises	0.220171
r_down	WAG_shares	-0.108555
r_down	TXN_boost	-0.0393132
r_down	DUK_advisories	0.137378
r_down	NVDA_$	-0.14843
r_down	CVS_'s	0.591818
r_down	HES_energy	-0.288484
r_down	INTC_'s	-0.0468139
r_down	OXY_energy	0.217197
r_down	UNP_profit	0.434346
r_down	NFLX_'s	-0.103402
r_down	GCI_watch	0.0272392
r_down	ORCL_tech	0.113299
r_down	AMD_tech	-0.130577
r_down	AMD_techs	0.289324
r_down	TXN_techs	0.570806
r_down	TXN_gain	0.47887
r_down	AXP_'s	-0.21663
r_down	M_profit	-0.337359
r_down	TIF_higher	0.0757431
r_down	GD_$	0.279384
r_down	TIF_stocks	-0.725148
r_down	LOW_$	0.507805
r_down	BK_stock	-0.148377
r_down	YUM_watch	-0.0601976
r_down	GE_'s	-0.0163166
r_down	DE_$	-0.00890407
r_down	MAR_watch	-0.233202
r_down	MON_watch	-0.203636
r_down	GILD_'s	0.0777835
r_down	LM_'s	0.282162
r_down	CTSH_'s	0.185038
r_down	MRK_'s	-0.0158642
r_down	ACN_$	-0.539827
r_down	M_off	-0.306371
r_down	AXP_3.6	0.310278
r_down	FSLR_declining	0.0553101
r_down	PM_$	0.574396
r_down	MRK_stock	0.111035
r_down	FSLR_gaining	0.0553101
r_down	APA_'s	0.251624
r_down	INTC_tech	-0.0261129
r_down	IBM_tech	-0.878394
r_down	STJ_$	0.475498
r_down	WFC_$	0.808745
r_down	STI_$	0.104852
r_down	TSO_energy	0.801301
r_down	CVX_'s	0.145885
r_down	MO_$	0.121329
r_down	SO_$	0.728047
r_down	HES_crude	-0.0676963
r_down	V_15	-0.237457
r_down	MTB_$	-0.0439354
r_down	STT_'s	-0.360814
r_down	FIS_$	0.771118
r_down	NOC_$	-0.888565
r_down	STT_$	0.407099
r_down	TSN_'s	-0.237021
r_down	GWW_$	0.0397286
r_down	HOG_'s	-0.197619
r_down	TXT_'s	-0.286739
r_down	SNDK_$	-0.487664
r_down	BLK_$	-0.185817
r_down	EA_biggest	-1.28979
r_down	DHR_'s	0.147788
r_down	BBT_stocks	0.438003
r_down	KEY_financial	0.105625
r_down	NUE_'s	-0.120966
r_down	DNR_energy	-0.98909
r_down	BAX_stocks	-0.625557
r_down	CSCO_stocks	-0.694826
r_down	HPQ_gains	-1.21771
r_down	TROW_'s	0.0593455
r_down	CBS_$	0.0104278
r_down	HPQ_stocks	0.271266
r_down	MCD_10	-0.0838466
r_down	CMCSA_$	-0.0943082
r_down	IBM_stocks	-0.222709
r_down	EMN_$	-0.896226
r_down	BIIB_12	0.188645
r_down	GPS_shares	0.193582
r_down	AMGN_$	-0.703225
r_down	MON_$	-0.0131825
r_down	TXN_watch	0.0481489
r_down	YHOO_'s	-0.0172391
r_down	HAL_rise	-0.0490788
r_down	COG_stocks	0.099081
r_down	JNJ_'s	0.508113
r_down	ITW_surprises	-0.131313
r_down	BHI_stocks	-0.403304
r_down	AXP_sector	0.122128
r_down	JNPR_'s	-0.610953
r_down	TRV_financial	0.927019
r_down	AMD_$	-0.0562794
r_down	AXP_financial	0.788155
r_down	INTC_$	0.143723
r_down	ITW_advisories	-0.131313
r_down	DOW_n't	-0.266548
r_down	SYMC_advisories	-0.195198
r_down	GD_watch	-1.55097
r_down	PFE_$	0.19139
r_down	SYMC_surprises	-0.195198
r_down	JWN_'s	-0.00479102
r_down	ZION_'s	0.157592
r_down	NDAQ_$	0.0126541
r_down	XRX_stocks	-0.406145
r_down	ALL_'s	-0.0983347
r_down	APA_$	0.300271
r_down	BHI_$	0.181482
r_down	JDSU_stocks	-0.552129
r_down	QCOM_rally	-1.2369
r_down	MCO_rating	-0.0400278
r_down	MON_focus	0.453002
r_down	M_sector	0.157409
r_down	MON_spotlight	0.863229
r_down	WYNN_stocks	0.0235785
r_down	LNC_stocks	-1.20991
r_down	LM_focus	-0.165989
r_down	SHW_'s	0.341213
r_down	MA_n't	0.701077
r_down	KEY_after	1.37387
r_down	LNC_$	0.509537
r_down	VLO_prices	-0.0210671
r_down	JCI_focus	-0.760264
r_down	BBBY_focus	0.0352832
r_down	JNPR_gaining	-0.229913
r_down	M_hope	0.0187617
r_down	PNC_8217	-0.572866
r_down	NEM_stocks	-2.06194
r_down	PHM_$	1.217
r_down	AA_rise	-0.730302
r_down	LNC_8217	0.207713
r_down	HUM_biggest	0.141772
r_down	HIG_higher	-0.349324
r_down	GPS_n't	0.783143
r_down	ADBE_up	0.611594
r_down	AXP_gains	-0.782247
r_down	EBAY_$	-0.425226
r_down	ICE_$	0.0705367
r_down	CME_$	-0.143429
r_down	TGT_up	-0.198173
r_down	WAG_n't	-0.0605379
r_down	GIS_watch	-0.5691
r_down	CVX_rise	-0.197294
r_down	RHT_shares	-1.21034
r_down	CAT_rise	-0.0823218
r_down	MU_lead	0.0199648
r_down	CI_$	-0.273606
r_down	CVC_n't	0.238654
r_down	TXN_end	0.307434
r_down	EA_fall	-0.00667344
r_down	UNH_insurers	-1.16024
r_down	EMR_n't	0.199034
r_down	M_gaining	-0.249535
r_down	HD_stocks	0.0963739
r_down	CNX_'s	-0.0607047
r_down	JNJ_$	0.28253
r_down	BA_787	0.179953
r_down	APC_up	-0.103953
r_down	EXC_$	-0.263474
r_down	ANF_rise	0.0232703
r_down	CA_$	0.0989567
r_down	CHK_fall	1.18363
r_down	FDX_shares	0.570627
r_down	HRB_stocks	0.193616
r_down	BCR_$	-0.970836
r_down	APC_lower	0.29818
r_down	APC_2010	0.0272457
r_down	BBY_n't	-1.00591
r_down	HPQ_n't	-0.0442002
r_down	WMT_'s	-0.260928
r_down	QCOM_lower	0.949431
r_down	CVX_drop	0.668433
r_down	TGT_'s	-0.144976
r_down	TJX_focus	-0.343759
r_down	EA_gains	-0.633571
r_down	TRV_higher	-0.116961
r_down	XOM_gain	-0.336391
r_down	EQR_$	0.389193
r_down	DISCA_'s	1.04339
r_down	TGT_holiday	0.371113
r_down	CSCO_drop	-0.67842
r_down	ACE_'s	0.0525951
r_down	UTX_stock	-0.0733321
r_down	NFLX_10	1.66411
r_down	SPLS_$	0.180284
r_down	UTX_after	-0.203041
r_down	GNW_gains	-0.221675
r_down	INTC_rally	-0.51506
r_down	IVZ_'s	0.0154785
r_down	XOM_up	-0.116144
r_down	D_$	-0.16195
r_down	BLK_fall	0.215002
r_down	JBL_surprises	0.142895
r_down	JBL_advisories	0.142895
r_down	AMD_after	-0.322298
r_down	SCHW_watch	0.799356
r_down	WM_$	0.12723
r_down	AMAT_watch	0.905124
r_down	AXP_leads	0.55251
r_down	ETR_stocks	-0.12509
r_down	AFL_stocks	0.50783
r_down	EA_focus	-0.0818234
r_down	WLP_shares	0.77606
r_down	NRG_$	-0.145569
r_down	TWX_focus	-0.129629
r_down	MU_down	-0.112313
r_down	ESRX_$	-0.477356
r_down	HD_after	0.638833
r_down	FDX_18	-0.413425
r_down	UTX_11	-0.150783
r_down	MCO_$	0.617383
r_down	AXP_financials	-0.456629
r_down	AGN_$	-0.116703
r_down	CHK_lower	0.0477097
r_down	HD_lower	0.646379
r_down	XOM_lower	1.25478
r_down	CTXS_stocks	0.473324
r_down	STI_test	0.0708804
r_down	LM_$	-0.0544949
r_down	CVX_market	0.746802
r_down	WMT_9	-1.33968
r_down	VZ_$	0.385546
r_down	NVDA_but	-0.0133767
r_down	YUM_n't	-0.0324044
r_down	DUK_23	0.00445756
r_down	CMCSA_19	-0.104142
r_down	CBS_profit	-0.632472
r_down	MU_tech	0.411038
r_down	BAC_up	-2.22449
r_down	BAC_'s	0.944251
r_down	AET_health	-0.0309629
r_down	XLNX_'s	-0.375306
r_down	LEN_focus	0.0354666
r_down	UPS_profit	0.0420726
r_down	KEY_down	0.622596
r_down	NDAQ_up	1.11928
r_down	C_$	-0.525629
r_down	MA_33	0.356195
r_down	SYY_surprises	-0.0407343
r_down	ACE_focus	-0.107766
r_down	SYY_advisories	-0.0407343
r_down	BRCM_tech	0.488891
r_down	FSLR_2011	-0.429045
r_down	BMY_watch	-0.232119
r_down	NDAQ_100	0.209766
r_down	TSO_$	0.27606
r_down	KMX_$	0.57073
r_down	PHM_after	-0.110075
r_down	ANF_up	-0.375941
r_down	COG_'s	0.0825984
r_down	DISCA_11	-0.276177
r_down	HIG_lower	1.01819
r_down	BBY_30	-0.23471
r_down	PLL_watch	-0.584017
r_down	HAL_up	-0.477653
r_down	DTV_'s	-0.326437
r_down	SBUX_n't	0.491211
r_down	NRG_'s	0.266657
r_down	AIG_n't	-0.561175
r_down	M_gains	0.0648844
r_down	AA_watch	0.429814
r_down	STX_stocks	0.216309
r_down	BHI_n't	-0.0466518
r_down	VFC_$	0.310283
r_down	XLNX_shares	-0.282581
r_down	EL_'s	0.430563
r_down	C_'s	0.641863
r_down	GS_'s	0.146281
r_down	GS_stocks	0.0120038
r_down	LEN_market	0.286186
r_down	SWN_oil	-0.445238
r_down	FCX_rise	0.0289019
r_down	DD_rise	0.483432
r_down	M_down	1.90298
r_down	HPQ_lead	-0.735461
r_down	TXN_lower	-0.602992
r_down	AMP_'s	0.311725
r_down	MTB_stocks	-0.191574
r_down	AON_$	-0.160042
r_down	HRS_$	0.066198
r_down	ETR_46	-0.50174
r_down	XLNX_focus	-0.152625
r_down	AA_11,000	-0.654118
r_down	BXP_'s	0.0311959
r_down	FDO_13	0.374977
r_down	JNPR_$	0.719699
r_down	WFC_n't	-1.08639
r_down	GPS_watch	0.383599
r_down	AMZN_stocks	-0.596657
r_down	CVX_futures	1.57312
r_down	NVDA_watch	-0.182374
r_down	AIG_rise	-0.0425566
r_down	CLF_movers	-0.0314003
r_down	XOM_oil	0.369809
r_down	MA_2012	-0.21299
r_down	GILD_watch	-0.100619
r_down	TGT_3.7	0.188984
r_down	HD_14	-0.873944
r_down	EBAY_tech	0.612972
r_down	PEG_'s	0.0760591
r_down	CSX_futures	-0.0317133
r_down	CME_22	0.113299
r_down	UNP_'s	0.479651
r_down	SYMC_n't	0.407746
r_down	INTC_watch	-1.02631
r_down	CPB_5	-0.411175
r_down	MMM_2012	0.140711
r_down	RAI_6.6	0.158108
r_down	SE_$	0.155232
r_down	PCLN_rise	-1.48159
r_down	VFC_stocks	0.065372
r_down	FLR_falls	-1.57145e-06
r_down	JCI_10	-0.158566
r_down	EBAY_surprises	-0.234695
r_down	CHK_advisories	0.16367
r_down	CHK_surprises	0.16367
r_down	CVX_down	0.0219711
r_down	TRV_earnings	0.177834
r_down	MAS_advisories	-0.369721
r_down	MAS_surprises	-0.369721
r_down	ORCL_18	0.474232
r_down	F_$	-0.502994
r_down	MMM_stock	1.82526
r_down	AKAM_$	0.110028
r_down	CVX_33	0.13793
r_down	TWC_movers	-0.0890604
r_down	BA_2.4	-0.283243
r_down	JWN_10	-0.861762
r_down	TGT_1	-0.189941
r_down	RF_stock	1.08105
r_down	EA_up	-0.190502
r_down	KO_500	1.17674
r_down	WHR_5,000	-0.0785598
r_down	NTRS_stocks	0.484628
r_down	BHI_focus	0.340531
r_down	UNH_2010	0.183661
r_down	HAL_61	0.66801
r_down	KR_1	-0.11493
r_down	BMY_after	-0.567019
r_down	STX_advisories	-0.199245
r_down	STX_surprises	-0.199245
r_down	M_16	0.135026
r_down	DE_11	-0.397933
r_down	MMM_3	0.644532
r_down	V_14	-0.491886
r_down	MCD_3.1	-0.0480614
r_down	EXC_12	-0.49203
r_down	MDT_19	0.0782173
r_down	HD_15	-0.426949
r_down	LOW_44	0.134098
r_down	MCO_14,000	-0.0246088
r_down	MCD_14,000	-0.0246088
r_down	HUM_44	0.150992
r_down	FDX_1.4	-0.0707382
r_down	LO_11	0.113012
r_down	SRE_1	-0.334681
r_down	AES_20	-0.0128577
r_down	DISCA_1.1	-0.767715
r_down	PM_6.3	0.227829
r_down	DFS_2nd	-0.0397312
r_down	AXP_2nd	-0.0397312
r_down	UTX_2.63	-0.149611
r_down	HD_6.8	-0.15251
r_down	TSN_21	0.204151
r_down	KO_18	-0.165105
