2	***CATEGORICAL***	r_down	r_up
r_down	GIS_'s	0.0680524
r_down	TSO_surprises	-0.0758562
r_down	DRI_'s	0.810479
r_down	JWN_higher	-0.0159591
r_down	KO_'s	-0.123548
r_down	PCG_$	-0.435082
r_down	VLO_$	-0.0617635
r_down	COF_'s	0.392185
r_down	EMR_'s	-0.698604
r_down	MTB_'s	-0.015971
r_down	FITB_'s	0.0650206
r_down	UTX_'s	-0.19963
r_down	DVN_stocks	-0.0847149
r_down	BK_'s	-0.441151
r_down	HAL_'s	-0.180018
r_down	LUV_higher	0.301872
r_down	CAM_stocks	0.343
r_down	CHK_stocks	0.243401
r_down	APC_broad	-1.15576
r_down	SPLS_stocks	0.0194615
r_down	SCHW_stocks	0.229101
r_down	CMA_stocks	-0.620711
r_down	DOW_'s	-0.214653
r_down	PNC_$	-0.00938176
r_down	SLB_stocks	-0.457582
r_down	DO_'s	-0.135083
r_down	MCK_'s	-0.465988
r_down	SPLS_'s	1.0585
r_down	WAG_'s	0.521463
r_down	HUM_$	-0.219925
r_down	V_'s	0.27946
r_down	GLW_$	-0.0124237
r_down	GME_'s	-0.111159
r_down	TWX_'s	0.0299875
r_down	OXY_'s	-0.0947942
r_down	VLO_'s	-0.0172047
r_down	PG_$	-0.653233
r_down	ITW_2010	-0.2101
r_down	SYMC_$	-0.547372
r_down	DVN_$	-0.0180678
r_down	APC_n't	0.753596
r_down	COST_stock	-2.39386
r_down	TXN_shares	0.376274
r_down	JNPR_but	0.207126
r_down	AA_data	0.326096
r_down	PBCT_'s	-0.242628
r_down	EA_'s	-0.401514
r_down	SBUX_'s	0.798837
r_down	CI_stocks	-0.70429
r_down	APC_back	-1.01769
r_down	COST_data	-0.0993163
r_down	BIIB_stocks	-0.262285
r_down	LLY_'s	-0.0233288
r_down	HSY_'s	-0.190275
r_down	CHK_'s	0.0451908
r_down	APC_'s	-0.0202449
r_down	AMGN_'s	0.109884
r_down	MCO_'s	-0.0922305
r_down	MDLZ_focus	-0.788157
r_down	ABT_'s	-0.187587
r_down	CHK_$	0.102352
r_down	FITB_stocks	-0.416728
r_down	STI_declining	0.694289
r_down	HSP_'s	0.589797
r_down	DHI_stocks	0.224497
r_down	CRM_stocks	0.103229
r_down	BRCM_shares	0.0765341
r_down	DHI_'s	0.369136
r_down	HON_$	-0.0436416
r_down	PHM_stocks	-0.373294
r_down	NVDA_stocks	-0.0882602
r_down	STZ_'s	-0.311054
r_down	PHM_'s	-0.427174
r_down	BRCM_'s	0.482819
r_down	DHI_$	0.399406
r_down	DHR_$	1.02651
r_down	NKE_rise	-0.0805952
r_down	NKE_stock	-0.12087
r_down	FDX_'s	0.732724
r_down	ABT_$	-0.0761489
r_down	BSX_focus	0.853662
r_down	MU_stocks	-0.125972
r_down	SLB_gains	0.124011
r_down	GIS_prices	0.372023
r_down	GME_stocks	-0.0174924
r_down	CBS_'s	0.0215721
r_down	GNW_stocks	-0.173953
r_down	AMD_rise	-0.141284
r_down	AMD_shares	-0.166163
r_down	RDC_stocks	0.0956703
r_down	PG_stocks	-0.00370295
r_down	AMAT_lower	0.540956
r_down	MAR_stocks	0.0929151
r_down	LUV_market	0.44609
r_down	VNO_'s	0.659951
r_down	STT_2	0.539418
r_down	BRCM_sector	0.49683
r_down	HIG_sector	0.122573
r_down	FDO_'s	-0.792773
r_down	ADBE_'s	-0.323449
r_down	NOV_stocks	0.27578
r_down	MAR_'s	1.11738
r_down	HIG_'s	-0.0279027
r_down	BMY_drug	-0.232836
r_down	TSO_'s	-0.349479
r_down	IP_'s	0.228096
r_down	OMC_'s	0.181516
r_down	EA_game	-0.447555
r_down	SCHW_'s	-0.0850811
r_down	WAG_stocks	0.00760684
r_down	BMY_$	0.251453
r_down	BTU_stocks	0.195171
r_down	MU_losses	0.317164
r_down	SRE_$	0.0557714
r_down	AXP_$	0.116286
r_down	TXN_$	-0.13398
r_down	AA_stocks	-0.212181
r_down	CVC_'s	0.130237
r_down	CAT_'s	-0.194332
r_down	CRM_focus	-0.285448
r_down	THC_'s	-1.15988
r_down	DD_$	-0.273956
r_down	LUV_prices	-0.60376
r_down	GME_declining	-0.32072
r_down	PETM_stocks	0.436274
r_down	ROST_'s	0.161459
r_down	TWC_'s	0.373867
r_down	HRL_surprises	-0.0321471
r_down	SO_'s	0.698257
r_down	CAH_advisories	-0.00721132
r_down	FITB_banks	-0.103426
r_down	RHT_20	-0.24825
r_down	BK_$	-0.384326
r_down	HRL_advisories	-0.0321471
r_down	HON_'s	0.519603
r_down	CAH_surprises	-0.00721132
r_down	R_'s	0.485988
r_down	MA_stocks	0.181962
r_down	CPB_'s	0.112457
r_down	CME_stocks	-0.254482
r_down	HIG_after	0.358716
r_down	MA_'s	-1.20053
r_down	PNC_stocks	-0.293243
r_down	HIG_$	0.376487
r_down	KEY_$	-0.226195
r_down	VIAB_'s	-0.434622
r_down	MYL_biggest	0.108212
r_down	MYL_stocks	0.81667
r_down	WFM_'s	-0.587756
r_down	TRV_after	0.250029
r_down	HSP_stocks	0.366785
r_down	MYL_gaining	0.108212
r_down	NDAQ_stocks	-0.200686
r_down	MYL_'s	0.14151
r_down	TRV_'s	0.33366
r_down	MYL_declining	0.108212
r_down	VLO_lower	0.0249569
r_down	VRSN_stocks	0.29684
r_down	GPS_biggest	0.112335
r_down	QCOM_'s	-0.354782
r_down	DE_'s	-0.884955
r_down	BRCM_$	0.179329
r_down	QCOM_gains	-0.204013
r_down	HUM_stocks	-0.236632
r_down	CCL_stocks	0.524187
r_down	FHN_stocks	-0.955775
r_down	ORCL_$	-0.040187
r_down	NVDA_$	-0.177169
r_down	HES_energy	0.0517314
r_down	APC_energy	0.554923
r_down	INTC_'s	0.190565
r_down	DLTR_$	0.0551342
r_down	EBAY_'s	-0.132975
r_down	ESRX_'s	0.147203
r_down	NFLX_'s	0.0154576
r_down	HOT_'s	0.323065
r_down	NBR_gas	0.148813
r_down	DFS_$	0.0172459
r_down	TXN_gain	0.239074
r_down	HOT_$	0.551105
r_down	AXP_'s	0.344422
r_down	YUM_watch	-0.375009
r_down	GE_'s	-0.15575
r_down	DE_$	-0.426212
r_down	MON_data	0.469851
r_down	AET_stocks	-0.114195
r_down	NEM_'s	0.281826
r_down	NWL_'s	-0.544643
r_down	APC_focus	0.33207
r_down	GILD_'s	0.178949
r_down	SBUX_stocks	-0.177993
r_down	UTX_$	-0.446639
r_down	TXN_chip	-0.499277
r_down	M_rise	-0.231513
r_down	M_sales	0.0266084
r_down	BBY_retail	-0.137346
r_down	M_focus	0.106114
r_down	FSLR_'s	0.0521354
r_down	SPG_$	-0.00397871
r_down	TGT_rise	-0.305023
r_down	KSS_stocks	0.199402
r_down	NFLX_biggest	-0.0583763
r_down	NFLX_stocks	-0.808633
r_down	WFC_$	0.528393
r_down	JOY_'s	0.123943
r_down	STI_$	0.010912
r_down	CVX_'s	0.197391
r_down	MO_$	-0.19055
r_down	SO_$	0.537701
r_down	NTRS_'s	0.0802441
r_down	SNDK_stocks	0.295644
r_down	STT_'s	-0.216098
r_down	NOC_$	0.278145
r_down	ETN_'s	0.165461
r_down	WIN_biggest	1.81338
r_down	TXT_'s	-0.45258
r_down	TXN_retreat	1.35246
r_down	BBT_stocks	0.253651
r_down	AMAT_sector	0.273109
r_down	DNR_energy	-0.182694
r_down	JNJ_stocks	-0.397217
r_down	CSCO_stocks	-0.340728
r_down	AXP_fall	0.347614
r_down	HPQ_gains	-0.883649
r_down	IBM_gains	-0.0733658
r_down	JNPR_stocks	0.29582
r_down	OI_advisories	-0.0792055
r_down	CMCSA_$	-0.412067
r_down	OI_surprises	-0.0792055
r_down	BIIB_12	0.241503
r_down	ROST_sales	0.822737
r_down	ANF_retail	0.415128
r_down	MMM_'s	0.0390814
r_down	CBS_n't	-0.348026
r_down	AMGN_$	-0.0994509
r_down	ADI_focus	-0.850926
r_down	IBM_shares	-0.50935
r_down	BTU_'s	0.759955
r_down	XOM_gains	-0.0832918
r_down	CHK_oil	1.32009
r_down	YHOO_'s	0.0536607
r_down	EQT_energy	-0.381741
r_down	COG_500	-0.635869
r_down	JNJ_'s	0.222356
r_down	ITW_surprises	-0.110051
r_down	TXN_60	-0.0404727
r_down	AMD_$	-0.536784
r_down	YHOO_$	-0.386534
r_down	ITW_advisories	-0.110051
r_down	T_$	-0.644314
r_down	PFE_'s	0.0888605
r_down	GD_watch	-1.11707
r_down	SYK_$	-0.768039
r_down	JWN_'s	-0.11756
r_down	HES_$	0.332755
r_down	BRCM_gain	0.318923
r_down	XRX_'s	0.743247
r_down	NDAQ_$	-0.376305
r_down	MUR_$	0.0599687
r_down	MA_$	-0.00851135
r_down	ALL_'s	0.114439
r_down	APA_$	-0.113892
r_down	ADBE_41	-0.234917
r_down	AA_earnings	0.295541
r_down	AA_off	0.605005
r_down	AKAM_biggest	0.0139541
r_down	HBAN_stocks	-0.839847
r_down	SHW_'s	-0.0866251
r_down	BXP_$	0.476568
r_down	AA_gain	-0.536031
r_down	KMX_'s	-0.0257865
r_down	AA_focus	0.319633
r_down	BBBY_focus	0.0352736
r_down	PNC_8217	-0.240386
r_down	GNW_biggest	-0.0986302
r_down	SCHW_n't	-0.226531
r_down	AXP_gains	-0.0771825
r_down	ADBE_$	-0.125968
r_down	AXP_stocks	-0.0657523
r_down	EBAY_$	-0.0761413
r_down	WMB_$	-0.00668741
r_down	EMC_advisories	0.0931807
r_down	AIG_billion	-0.270529
r_down	TIF_'s	0.0297951
r_down	TIF_up	-0.55231
r_down	CSCO_gains	-0.544836
r_down	CME_$	-0.0179979
r_down	EMC_surprises	0.0931807
r_down	DIS_n't	1.27501
r_down	JBL_shares	0.327761
r_down	DFS_watch	0.246753
r_down	ZION_financials	0.0596346
r_down	RHT_watch	0.369657
r_down	WAG_profit	0.172196
r_down	CVX_rise	-0.550988
r_down	ORCL_sales	-0.205833
r_down	MU_close	1.04942
r_down	IP_$	0.815665
r_down	CVC_n't	1.68803
r_down	CPB_22	-0.376076
r_down	CPB_focus	-0.35033
r_down	YUM_stocks	-1.33612
r_down	FSLR_gains	-0.538387
r_down	GCI_surprises	-0.0588057
r_down	GCI_advisories	-0.0588057
r_down	GLW_'s	0.813005
r_down	SBUX_stock	0.177925
r_down	HD_stocks	0.471149
r_down	HD_drop	0.382669
r_down	LOW_30	-0.0929456
r_down	CNX_'s	0.0858048
r_down	V_2010	0.139944
r_down	ANF_rise	-0.169183
r_down	CHK_fall	0.214676
r_down	BCR_$	-0.331826
r_down	QCOM_advisories	0.379272
r_down	QCOM_surprises	0.379272
r_down	APC_lower	0.626634
r_down	APC_2010	0.050829
r_down	GIS_stocks	0.459856
r_down	HD_consumer	0.22006
r_down	BBY_n't	0.0637475
r_down	MS_'s	-0.15874
r_down	HPQ_'s	0.349836
r_down	WMT_'s	-0.0890069
r_down	TRV_$	-0.0432588
r_down	COST_$	-1.11446
r_down	IBM_n't	-1.12795
r_down	PEG_$	-0.193998
r_down	CVX_drop	0.843625
r_down	CRM_surprises	0.219507
r_down	CRM_advisories	0.219507
r_down	TGT_'s	0.231337
r_down	INTU_'s	0.0265401
r_down	TYC_'s	0.103814
r_down	WYNN_focus	-0.877074
r_down	BLK_5	-0.118159
r_down	CVX_gain	-1.82849
r_down	CAT_$	1.19468
r_down	GE_$	0.470484
r_down	CHK_up	0.0946841
r_down	BSX_n't	0.181285
r_down	AMP_$	0.95814
r_down	DISCA_'s	0.662051
r_down	TGT_holiday	0.104935
r_down	AXP_market	0.0175469
r_down	DNR_stocks	-0.38787
r_down	RHT_report	0.483427
r_down	IVZ_$	0.197519
r_down	NVDA_after	-0.274487
r_down	AIG_stocks	-0.396863
r_down	GNW_gains	-0.378978
r_down	IVZ_'s	0.0728601
r_down	GE_n't	-0.106256
r_down	CNX_$	-0.00912041
r_down	BLK_fall	0.330468
r_down	BLK_after	0.772413
r_down	NKE_durable-goods	-0.198329
r_down	TXN_rises	-0.732679
r_down	RHT_advisories	0.153478
r_down	RHT_surprises	0.153478
r_down	JCP_drop	0.232439
r_down	SWY_outlook	-0.641613
r_down	KSS_profit	-0.317491
r_down	AFL_stocks	0.594053
r_down	EA_focus	-0.713581
r_down	RF_higher	-0.172854
r_down	AXP_higher	-0.729687
r_down	NRG_$	-0.0334862
r_down	LOW_drops	-0.989563
r_down	CSCO_up	-0.645975
r_down	TWX_focus	-0.124023
r_down	M_rises	-0.46874
r_down	COP_up	-0.404152
r_down	LOW_up	-0.192646
r_down	ESRX_$	-0.923997
r_down	BLK_11	-0.00341581
r_down	HAS_'s	-0.0455553
r_down	ACE_$	-0.343966
r_down	AGN_$	-1.01436
r_down	COF_--	-0.14801
r_down	AN_'s	-0.065568
r_down	SBUX_after	0.0589355
r_down	BA_737	0.0481308
r_down	CHK_lower	0.950093
r_down	HD_lower	0.137361
r_down	CVX_up	-0.166202
r_down	TGT_15	0.0894169
r_down	CVX_market	0.687184
r_down	ORCL_stock	-0.333282
r_down	VZ_$	-0.285095
r_down	TRV_lower	0.468421
r_down	AXP_back	-0.505097
r_down	STI_after	-0.566002
r_down	AXP_rally	-0.370889
r_down	BA_$	-0.0932197
r_down	BA_500	-0.12751
r_down	NE_'s	-0.184279
r_down	F_14	-0.241258
r_down	NE_$	-0.435687
r_down	BAC_'s	0.0423863
r_down	GPS_drop	0.526339
r_down	PXD_'s	2.00772
r_down	TSO_biggest	-0.578977
r_down	CAT_500	-0.273755
r_down	BAC_$	0.0434073
r_down	KSS_mixed	-0.323586
r_down	AIG_after	-0.0462369
r_down	BRCM_lead	0.00154379
r_down	ADSK_watch	0.538737
r_down	BMY_watch	-0.35344
r_down	COG_declining	0.033932
r_down	COG_gaining	0.033932
r_down	KMX_$	-0.00507099
r_down	VLO_focus	-0.442947
r_down	MJN_stocks	-1.40598
r_down	QCOM_retreats	-0.152166
r_down	ANF_sector	0.00528304
r_down	ANF_profit	-0.510332
r_down	ANF_up	-0.457518
r_down	VFC_'s	-0.36493
r_down	HIG_lower	0.0976091
r_down	STT_stocks	-0.517009
r_down	MCK_$	-0.175715
r_down	DUK_$	-0.162671
r_down	M_higher	-0.258227
r_down	HD_27	0.0639713
r_down	NRG_'s	0.647199
r_down	AIG_n't	-0.270707
r_down	PFE_10	-0.621098
r_down	TGT_down	0.123498
r_down	KSS_down	0.671939
r_down	JWN_mixed	0.239644
r_down	STX_stocks	0.263767
r_down	TXN_results	-0.635208
r_down	MDLZ_n't	-0.0473096
r_down	M_stock	0.0981113
r_down	APC_red	0.144477
r_down	C_'s	0.606118
r_down	SYY_'s	-0.138151
r_down	PCLN_watch	-0.479039
r_down	ORCL_lead	0.544455
r_down	ANF_consumer	0.421648
r_down	AMP_stocks	-0.640556
r_down	AGN_stocks	-0.0697744
r_down	AA_but	0.707305
r_down	DPS_stocks	-0.258123
r_down	KSS_3	0.0791376
r_down	MA_sector	0.148568
r_down	MTB_stocks	-0.24306
r_down	KSS_rises	-0.392634
r_down	AA_11,000	0.0225099
r_down	ANF_11,000	0.0450376
r_down	PEP_11,000	0.0450376
r_down	JNPR_$	-0.182827
r_down	SCHW_45	1.11309
r_down	CNX_losses	0.641224
r_down	EMC_day	0.171509
r_down	MS_$	-1.03735
r_down	FDO_99	-0.421602
r_down	MU_rises	0.460289
r_down	YHOO_1.1	-0.218694
r_down	AMZN_$	0.0708038
r_down	SLM_into	0.199691
r_down	CPB_12	0.16951
r_down	SPLS_data	0.336562
r_down	TGT_3.7	0.141593
r_down	BEN_21	0.0750826
r_down	AMGN_watch	1.03245
r_down	INTC_watch	-1.43761
r_down	CME_after	0.0919696
r_down	CAT_earnings	0.815735
r_down	STX_tech	-0.695729
r_down	MAT_10	0.0563012
r_down	JCP_more	-0.294132
r_down	BIIB_$	-0.193264
r_down	CSCO_not	0.369661
r_down	AXP_focus	-1.34492
r_down	CHK_advisories	0.322669
r_down	CHK_surprises	0.322669
r_down	DIS_after	-0.790515
r_down	MCD_end	0.131013
r_down	JNJ_2011	0.394301
r_down	ORCL_18	0.425597
r_down	F_$	-0.214455
r_down	NEM_watch	-0.710304
r_down	MMM_stock	0.0468495
r_down	MMM_943	0.238443
r_down	BLK_into	-0.662435
r_down	PFE_14	-0.0484423
r_down	COV_2013	-0.0154152
r_down	COV_6	-0.0154152
r_down	COV_3	-0.0154152
r_down	COG_gains	-0.0606089
r_down	GIS_35	0.228513
r_down	MAT_46	-0.118883
r_down	NU_$	-0.460915
r_down	GCI_2006	1.0664
r_down	KO_500	0.135646
r_down	HAS_11	-0.091562
r_down	ORCL_verdict	-0.601783
r_down	JNJ_12	-0.0767898
r_down	NTRS_stocks	0.335473
r_down	AMAT_2,000	0.0346968
r_down	HUM_34	0.0346968
r_down	NVDA_2,000	0.0346968
r_down	AEP_25	0.0801744
r_down	PFE_drug	-0.288484
r_down	JCI_2010	0.957398
r_down	BSX_1.1	0.195402
r_down	GWW_70	0.0888144
r_down	MMM_3	-0.504328
r_down	COST_64.00	0.782676
r_down	JNJ_market	0.0430528
r_down	STX_'09	0.0666279
r_down	ITW_-5	0.0666279
r_down	HRB_'09	0.0666279
r_down	ITW_2012	0.0666279
r_down	WDC_'09	0.0666279
r_down	MCO_14,000	-0.121138
r_down	MCD_14,000	-0.121138
r_down	KMB_8.1	-0.119128
r_down	FDX_1.4	-0.182992
r_down	TXN_13	0.0341211
r_down	LO_11	0.0337847
r_down	KMB_8.9	0.277942
r_down	MAT_6.2	0.216165
r_down	MCO_56	0.494333
r_down	CHK_6.9	0.268588
r_down	TIF_26	-0.0402317
r_down	RAI_11	0.0989959
r_down	MRK_52	-0.135375
r_down	TYC_30	-0.0202081
r_down	TSN_21	0.0489877
r_down	KO_18	-0.164973
r_down	PFE_5.5	0.177181
r_down	SLB_9.5	0.723437
r_down	KO_3.9	-0.00962843
