2	***CATEGORICAL***	r_down	r_up
r_down	DOW_futures	-1.64262
r_down	DOW_after	-1.72178
r_down	DOW_stocks	-0.927962
r_down	MA_n't	-0.0625821
r_down	AA_after	-0.0869863
r_down	AA_end	0.252392
r_down	BBT_banks	1.28021
r_down	JWN_fall	0.0325577
r_down	JWN_sales	-0.147124
r_down	GNW_gaining	0.418553
r_down	CBS_10	-0.299625
r_down	NEM_stocks	-0.696212
r_down	AA_surprises	-0.706228
r_down	AA_rise	-0.15789
r_down	AA_advisories	-0.706228
r_down	SCHW_n't	-1.32004
r_down	INTC_500	-0.899519
r_down	AXP_gains	-0.44421
r_down	EBAY_$	-0.129966
r_down	WMB_$	0.438125
r_down	MU_techs	0.0879279
r_down	AIG_billion	-0.334036
r_down	NRG_12	0.213594
r_down	TIF_rise	-0.0345519
r_down	TIF_luxury	-0.293726
r_down	CSCO_gains	-0.0396271
r_down	CME_$	-0.369922
r_down	CCL_'s	-0.186685
r_down	DIS_n't	0.34652
r_down	RHT_watch	0.0838688
r_down	CVX_rise	-0.339397
r_down	COF_n't	-0.854061
r_down	CSCO_market	-0.436586
r_down	RHT_stocks	0.139276
r_down	CVC_n't	0.481058
r_down	CPB_22	-0.72621
r_down	CRM_$	-0.0421557
r_down	UNH_after	-0.850763
r_down	GLW_'s	1.99144
r_down	KR_stocks	0.295075
r_down	TER_'s	-0.654682
r_down	HD_focus	0.280899
r_down	IPG_'s	-0.598816
r_down	LOW_30	-0.328746
r_down	APC_oil	0.207478
r_down	EXC_$	0.2238
r_down	SLM_$	-0.361605
r_down	FITB_$	0.160944
r_down	STI_down	0.106372
r_down	HRB_'s	-0.224009
r_down	FDX_spotlight	0.195303
r_down	FDX_advisories	0.387395
r_down	FDX_surprises	0.387395
r_down	HRB_stocks	0.416131
r_down	BCR_$	-0.720794
r_down	ZION_up	-0.481561
r_down	AIG_up	-0.0422857
r_down	APC_2010	-0.199416
r_down	GIS_stocks	1.96894
r_down	BBY_n't	0.158294
r_down	MS_'s	-0.128126
r_down	AET_$	0.532473
r_down	WMT_'s	0.54387
r_down	TRV_$	-0.240233
r_down	COST_6	0.256383
r_down	XOM_$	0.137653
r_down	AMD_lead	-0.375834
r_down	ADSK_focus	-1.19245
r_down	TYC_'s	-0.108468
r_down	STJ_'s	-0.906907
r_down	TRV_higher	-0.228735
r_down	ORCL_techs	-0.373024
r_down	JNJ_watch	-1.80516
r_down	XOM_gain	-0.27671
r_down	GE_$	0.00400156
r_down	AMAT_$	0.14347
r_down	BSX_n't	0.487325
r_down	INTC_techs	0.237755
r_down	INTC_rise	-0.254251
r_down	NVDA_focus	0.45875
r_down	SPLS_$	0.523827
r_down	AIG_stocks	-0.952563
r_down	NFLX_deal	-0.509478
r_down	BLK_fall	0.238221
r_down	NEM_dollar	0.450032
r_down	GRMN_stocks	-0.20363
r_down	ADBE_10	0.646618
r_down	AXP_leads	0.173661
r_down	BTU_declining	-0.0942583
r_down	BTU_gaining	-0.0942583
r_down	URBN_focus	-0.223508
r_down	MRK_stocks	-0.319128
r_down	AFL_stocks	0.190116
r_down	AET_focus	0.141407
r_down	AXP_higher	-0.132624
r_down	ADBE_2.4	0.256002
r_down	FFIV_500	-1.54054
r_down	CAT_gain	-0.274175
r_down	CRM_up	0.51629
r_down	TWX_focus	-0.436621
r_down	RTN_'s	-0.539714
r_down	COP_up	-0.23571
r_down	AMGN_11	-0.529428
r_down	FDX_18	0.463102
r_down	UTX_11	0.130343
r_down	DTE_$	-0.514554
r_down	SBUX_futures	-0.0600936
r_down	HPQ_2012	-0.549782
r_down	COF_--	-0.166285
r_down	AN_'s	-0.0914
r_down	LLY_focus	0.392048
r_down	HD_lower	0.663037
r_down	T_4	0.177804
r_down	XOM_lower	0.479647
r_down	CVX_up	-0.577624
r_down	LM_$	-0.284233
r_down	DHI_movers	0.0328532
r_down	LUK_'s	0.198922
r_down	VZ_$	0.0340483
r_down	M_8	0.208056
r_down	FHN_'s	-0.0593334
r_down	TRV_lower	0.179464
r_down	TWX_media	-0.407144
r_down	DVA_'s	-0.946021
r_down	COP_66	-0.396519
r_down	HPQ_tech	0.753854
r_down	UTX_surprises	-0.172682
r_down	INTC_8	-0.0762962
r_down	UTX_advisories	-0.172682
r_down	BAC_up	-1.00989
r_down	VLO_up	-0.66627
r_down	NTAP_outlook	0.18946
r_down	RF_rise	-0.342365
r_down	C_stocks	0.319167
r_down	KSS_mixed	-0.164775
r_down	MET_focus	-0.609454
r_down	APC_spill	0.0438269
r_down	VTR_$	0.26905
r_down	TSO_$	-0.146759
r_down	KMX_$	-0.414179
r_down	CAT_1	-0.966862
r_down	RRC_$	-0.385743
r_down	ADI_$	0.109116
r_down	BK_8217	0.207198
r_down	AA_$	0.106635
r_down	LH_surprises	0.0544973
r_down	NBR_$	0.0172061
r_down	LH_advisories	0.0544973
r_down	COG_'s	0.577943
r_down	HIG_lower	0.617455
r_down	WLP_$	0.224637
r_down	PFE_stocks	-0.418573
r_down	UTX_23	0.107929
r_down	BTU_fall	0.258916
r_down	HON_23	0.107929
r_down	MCK_$	-0.179584
r_down	LEN_fall	0.03993
r_down	HD_27	0.136272
r_down	NRG_'s	0.0192866
r_down	URBN_retailers	-0.142188
r_down	CME_n't	0.902425
r_down	AA_watch	0.100483
r_down	MRK_16	0.109157
r_down	CLF_stocks	-0.321322
r_down	HD_profit	0.104765
r_down	ABT_11	-0.148988
r_down	AMAT_gain	-0.213909
r_down	JNPR_retreat	0.234763
r_down	MAT_$	-0.413937
r_down	QCOM_watch	-0.385842
r_down	AXP_close	-0.255361
r_down	AXP_after	-0.90621
r_down	AA_profit	-0.117661
r_down	C_'s	0.304841
r_down	GS_'s	-0.0653853
r_down	SYY_'s	-0.287081
r_down	NFLX_8	0.103569
r_down	GPS_but	-0.27487
r_down	SWN_market	-0.641029
r_down	M_down	0.922861
r_down	MRO_up	-0.402382
r_down	STZ_78	-0.0457446
r_down	FE_$	-0.0432919
r_down	AMP_stocks	-0.547462
r_down	SNA_'s	-0.838295
r_down	DPS_stocks	-0.323131
r_down	KSS_3	-0.070279
r_down	CTXS_declining	-0.0859043
r_down	CTXS_biggest	-0.0859043
r_down	CTXS_gaining	-0.0859043
r_down	CBS_14	0.281082
r_down	WY_$	0.136926
r_down	RTN_stocks	-0.480826
r_down	HUM_21	-0.442948
r_down	LUK_14	0.295996
r_down	ANF_11,000	-0.0681545
r_down	PEP_11,000	-0.0681545
r_down	JNPR_$	-0.0104744
r_down	GWW_surprises	-0.182932
r_down	GWW_advisories	-0.182932
r_down	JNJ_n't	0.245461
r_down	JCP_watch	-0.792719
r_down	YHOO_rise	-0.413483
r_down	HPQ_rise	-1.09812
r_down	MCD_futures	-0.151856
r_down	AIG_sale	0.602063
r_down	CVX_futures	0.321911
r_down	WLP_n't	-0.0504997
r_down	YHOO_1.1	-0.33609
r_down	FAST_'s	0.0664818
r_down	YHOO_tech	0.618809
r_down	TIF_2.5	-0.508119
r_down	JDSU_surprises	-0.321338
r_down	JDSU_advisories	-0.321338
r_down	CSCO_5	-0.0600448
r_down	TGT_3.7	0.042903
r_down	LM_down	0.966267
r_down	UNP_'s	0.0629966
r_down	FSLR_gain	-0.209007
r_down	HPQ_after	-0.116653
r_down	CME_after	0.288148
r_down	CPB_5	-1.04596
r_down	MMM_2012	0.272625
r_down	CVX_earnings	-0.402894
r_down	SE_$	0.359695
r_down	JWN_report	-0.0030093
r_down	PCLN_rise	-0.743569
r_down	LOW_39	0.0211955
r_down	CSX_n't	0.0489467
r_down	DOV_14	-0.0280819
r_down	PNC_40	-0.0280819
r_down	CVX_down	0.665798
r_down	TXT_cuts	0.543049
r_down	HD_12	-0.398622
r_down	IP_watch	0.411456
r_down	MDT_59	0.433728
r_down	EA_weak	0.451999
r_down	JNJ_2011	0.434475
r_down	AMZN_2013	-0.0330118
r_down	FSLR_n't	-0.280659
r_down	MET_quarterly	-0.393043
r_down	K_12	-0.138969
r_down	XOM_2012	-0.0676115
r_down	PFE_14	-0.295621
r_down	CVS_16	0.120472
r_down	BIG_fall	-0.119221
r_down	COV_2013	-0.105591
r_down	COV_6	-0.105591
r_down	COV_3	-0.105591
r_down	ADBE_2009	0.0955243
r_down	TGT_1	-1.28572
r_down	WAG_11	0.604937
r_down	WAG_30	-0.161741
r_down	ESRX_30	-0.161741
r_down	LEN_earnings	-0.552399
r_down	MU_2,000	-0.0342266
r_down	HAL_61	0.264092
r_down	MCD_hit	0.500993
r_down	DE_11	-0.309471
r_down	BIIB_11	-0.0876591
r_down	XRX_28	0.115226
r_down	VZ_250.4	0.0417012
r_down	T_250.4	0.0417012
r_down	ORCL_11	-0.419331
r_down	MDT_19	0.16416
r_down	AMGN_15	-0.129088
r_down	AXP_71	-0.537841
r_down	CRM_2.5	-0.0631099
r_down	SPG_n't	-0.0118712
r_down	LOW_0.2	-0.426659
r_down	MCO_14,000	-0.177007
r_down	MCD_14,000	-0.177007
r_down	HUM_44	-0.129757
r_down	KMB_8.1	-0.302224
r_down	NKE_'09	0.243164
r_down	LO_11	-0.38121
r_down	WLP_2012	-0.224173
r_down	MAT_6.2	-0.232969
r_down	PEP_18	-0.0611527
r_down	TIF_26	0.204397
r_down	TSN_21	0.393547
r_down	HUM_35	0.119701
r_down	CAG_4.95	-0.449797
r_down	LEN_65	-0.0912122
