2	***CATEGORICAL***	r_down	r_up
r_down	STJ_$	0.625541
r_down	XOM_'s	-0.00113668
r_down	NFLX_stocks	0.161012
r_down	GPS_sales	0.155206
r_down	JOY_'s	0.198848
r_down	INTC_but	-0.779911
r_down	GPS_up	-0.000508047
r_down	SO_$	0.481231
r_down	STT_banks	-0.0647351
r_down	HES_crude	-1.04921
r_down	STT_fears	-0.0393887
r_down	SCHW_12	0.185441
r_down	SNDK_stocks	0.478348
r_down	STT_'s	0.568205
r_down	V_banks	-0.0369287
r_down	CVC_$	0.138287
r_down	ETN_'s	-0.0530723
r_down	TSN_'s	-0.0859711
r_down	MDLZ_deal	-0.164396
r_down	SCHW_$	0.143916
r_down	SNDK_$	-0.499036
r_down	TXN_retreat	1.01256
r_down	CMA_$	0.338565
r_down	HOG_$	0.315451
r_down	ALTR_'s	-0.909935
r_down	HBAN_$	0.178877
r_down	BAX_stocks	-0.179876
r_down	CSCO_stocks	-0.841039
r_down	AXP_fall	0.379027
r_down	HPQ_gains	-0.564189
r_down	CNX_energy	0.320044
r_down	NFLX_shares	0.10619
r_down	CBS_$	0.300262
r_down	HPQ_stocks	-0.168772
r_down	INTC_stocks	0.34785
r_down	IBM_gains	0.372708
r_down	CMCSA_$	-0.309281
r_down	IBM_stocks	-0.0738431
r_down	BAX_advisories	0.192673
r_down	ZION_banks	0.819015
r_down	BAX_surprises	0.192673
r_down	ETR_'s	-0.113085
r_down	BBBY_'s	0.507427
r_down	HD_$	-0.289951
r_down	AMAT_falls	-0.305739
r_down	ADI_stocks	0.0275777
r_down	MMM_'s	0.500085
r_down	AMGN_$	-0.239527
r_down	SWN_lower	0.948894
r_down	SWN_stocks	0.565625
r_down	BTU_'s	-0.0558092
r_down	CVX_sector	0.618986
r_down	HAL_focus	1.05213
r_down	SYK_'s	-0.38457
r_down	TXN_up	0.46323
r_down	BHI_stocks	-0.359236
r_down	STI_sector	-0.915784
r_down	YHOO_$	0.700958
r_down	INTC_$	-0.0396534
r_down	PFE_$	0.335864
r_down	KR_'s	-0.290818
r_down	ZION_declining	0.302599
r_down	XRX_'s	0.753809
r_down	NDAQ_$	0.394932
r_down	ISRG_$	0.699127
r_down	ALL_stocks	0.580392
r_down	EMC_focus	0.890615
r_down	AMAT_new	1.43389
r_down	APA_$	-1.07059
r_down	CRM_declining	0.0873846
r_down	AKAM_'s	-0.103067
r_down	DVN_sector	0.501571
r_down	MU_futures	0.325367
r_down	DOW_futures	-0.00371536
r_down	WYNN_stocks	0.336655
r_down	APOL_advisories	-0.338989
r_down	SHW_'s	0.25421
r_down	APOL_surprises	-0.338989
r_down	AA_after	0.143282
r_down	AMAT_tech	-0.775878
r_down	AA_gain	-0.299254
r_down	AA_season	-0.0556116
r_down	FITB_sector	-0.0454581
r_down	GNW_'s	-0.331658
r_down	JWN_fall	0.251587
r_down	M_hope	-0.140843
r_down	AET_n't	0.0800858
r_down	CRM_tech	0.0114686
r_down	M_lower	0.734957
r_down	GNW_sector	0.342517
r_down	COST_n't	-0.686667
r_down	IBM_$	-1.47332
r_down	ADBE_up	1.01183
r_down	IBM_600	0.4643
r_down	AXP_gains	-0.0301512
r_down	TIF_watch	-0.41926
r_down	EBAY_techs	0.232632
r_down	AXP_stocks	-0.0316991
r_down	X_rally	0.330416
r_down	INTC_dividend	0.0453684
r_down	CVX_n't	0.239506
r_down	WMB_$	0.286862
r_down	MU_techs	-0.279911
r_down	NDAQ_shares	1.0958
r_down	CSCO_tech	0.0187319
r_down	CME_$	-0.193479
r_down	CCL_'s	0.460544
r_down	CVS_10	0.182102
r_down	GME_advisories	0.477144
r_down	ORCL_shares	-0.116513
r_down	ORCL_surprises	-0.358478
r_down	ORCL_advisories	-0.358478
r_down	ORCL_rise	0.797201
r_down	GME_surprises	0.477144
r_down	BBY_rise	1.64983
r_down	MU_gains	0.253847
r_down	NEM_rises	0.540429
r_down	KO_growth	0.974958
r_down	DLTR_stocks	0.00169324
r_down	TXN_higher	-0.388984
r_down	CPB_22	-0.488142
r_down	CPB_focus	-0.488463
r_down	MET_gains	-0.25997
r_down	CRM_$	-0.143675
r_down	HUM_insurers	-0.549052
r_down	THC_shares	-0.0332095
r_down	HD_drop	0.273512
r_down	JNJ_$	0.235371
r_down	APC_oil	0.910647
r_down	BA_787	0.677953
r_down	SLM_$	0.254709
r_down	PFG_$	-0.35852
r_down	FDX_shares	0.047943
r_down	LUV_shares	-0.912095
r_down	APC_lower	0.140278
r_down	GIS_stocks	0.218029
r_down	MCD_sales	0.0567827
r_down	AET_$	-0.475636
r_down	WMT_'s	-0.0290802
r_down	NBL_energy	0.444336
r_down	COP_among	-0.480381
r_down	AIG_3	0.427715
r_down	PEG_$	0.18933
r_down	XOM_$	-0.485677
r_down	AMD_lead	-0.378111
r_down	CVX_drop	0.159614
r_down	CRM_surprises	0.651934
r_down	CRM_advisories	0.651934
r_down	TGT_'s	-0.0101218
r_down	BLK_stock	-0.829742
r_down	CVX_gain	-0.155043
r_down	TWX_watch	0.478081
r_down	GE_$	0.0784343
r_down	EQR_$	-0.0401671
r_down	CSCO_techs	0.518309
r_down	CTL_$	-0.264776
r_down	GPS_holiday	-0.200436
r_down	DISCA_'s	0.716469
r_down	ALXN_'s	-0.00420779
r_down	NRG_n't	-0.280315
r_down	UTX_fall	0.0297801
r_down	ACE_'s	0.375621
r_down	TXN_chips	0.312414
r_down	SPLS_$	0.410451
