2	***CATEGORICAL***	r_down	r_up
r_down	BRCM_'s	-0.259555
r_down	FDX_futures	0.974849
r_down	NKE_rise	-0.144495
r_down	V_shares	-0.186859
r_down	SWN_gas	-0.854783
r_down	MU_stocks	-0.100787
r_down	PRU_insurers	0.0892443
r_down	SLB_gains	0.459608
r_down	YUM_'s	-0.119682
r_down	BMY_stocks	0.132898
r_down	SLB_shares	0.910398
r_down	BSX_$	0.247477
r_down	NVDA_sector	0.40392
r_down	AMD_rise	0.0162889
r_down	PCAR_'s	0.160122
r_down	AMD_up	-0.267258
r_down	PG_stocks	-0.19999
r_down	PG_up	-0.175029
r_down	RF_rally	-0.166254
r_down	VNO_'s	0.157046
r_down	NOV_stocks	1.22413
r_down	IP_stocks	-0.519143
r_down	NBR_'s	-0.0289468
r_down	SCHW_financial	-0.0655373
r_down	DFS_'s	0.759046
r_down	TSO_'s	0.646688
r_down	IP_'s	0.319319
r_down	SCHW_'s	-0.513356
r_down	LLY_$	0.436435
r_down	BMY_$	-0.227204
r_down	AXP_$	0.500235
r_down	AGN_'s	-0.554497
r_down	TXN_$	-0.440439
r_down	LUV_5	-0.636837
r_down	CRM_focus	-0.282489
r_down	TXN_gains	-1.39125
r_down	WHR_'s	-0.713336
r_down	EMC_tech	-0.560381
r_down	LUV_prices	-0.312463
r_down	SJM_focus	-0.426506
r_down	WYNN_'s	-0.339962
r_down	TWC_'s	0.00739576
r_down	NOC_tanker	-0.164763
r_down	SO_'s	0.147766
r_down	V_$	0.132528
r_down	EIX_'s	-0.0536881
r_down	STI_banks	0.589679
r_down	BK_$	-0.181421
r_down	HON_'s	-0.176875
r_down	R_'s	0.121749
r_down	ABT_2	0.175989
r_down	MCD_stocks	-0.387031
r_down	SLM_'s	0.184431
r_down	CPB_'s	0.344847
r_down	KEY_stocks	0.00875201
r_down	PNC_stocks	-0.0642882
r_down	KEY_$	-0.357872
r_down	PCLN_focus	0.878014
r_down	VIAB_'s	-0.0207844
r_down	EMR_stocks	1.07983
r_down	WFM_biggest	0.0175556
r_down	HSP_stocks	1.43833
r_down	CSC_stocks	-0.309637
r_down	DUK_'s	0.288586
r_down	PCG_'s	0.578922
r_down	M_shares	0.846349
r_down	VLO_lower	0.636133
r_down	QCOM_$	-0.101462
r_down	DE_'s	-0.444952
r_down	KSS_'s	0.153961
r_down	ICE_stocks	-0.257132
r_down	PCLN_advisories	0.0976345
r_down	QCOM_gains	-0.00159486
r_down	HUM_stocks	-0.308204
r_down	VLO_shares	-0.701953
r_down	CCL_stocks	0.467589
r_down	PCLN_surprises	0.0976345
r_down	FHN_stocks	-0.637766
r_down	NVDA_$	-0.328511
r_down	CVS_'s	0.0887536
r_down	HES_energy	0.0368023
r_down	INTC_'s	0.0153219
r_down	DLTR_$	0.112609
r_down	CSCO_'s	0.32704
r_down	EBAY_'s	-0.0711289
r_down	NFLX_'s	-0.123774
r_down	ORCL_tech	0.155595
r_down	BMY_5	0.0846485
r_down	DIS_'s	-0.178367
r_down	COP_energy	0.213547
r_down	AMD_tech	0.0989809
r_down	MAT_'s	0.301036
r_down	VLO_gas	0.95948
r_down	JWN_profit	-0.139413
r_down	TIF_profit	-0.659384
r_down	HAL_end	0.0259772
r_down	VNO_$	-0.805977
r_down	CTSH_'s	0.0205177
r_down	BBY_retail	-0.0934936
r_down	MRK_'s	0.325327
r_down	FSLR_biggest	-0.415118
r_down	FSLR_'s	-0.0652094
r_down	SPG_$	-0.406909
r_down	TGT_stocks	-0.217216
r_down	TGT_rise	-0.163695
r_down	SPG_stocks	-0.833676
r_down	MAR_$	-0.210987
r_down	SLB_watch	-0.652081
r_down	FFIV_stocks	-0.215493
r_down	STJ_$	0.464634
r_down	XOM_'s	-0.0218073
r_down	WFC_$	0.0364186
r_down	STI_$	0.138522
r_down	FLS_$	-0.5627
r_down	INTC_but	-0.341898
r_down	CVX_'s	0.0578753
r_down	RF_$	0.111833
r_down	MO_$	-0.27028
r_down	SO_$	0.0616293
r_down	HES_crude	-0.107535
r_down	SCHW_12	-0.00203623
r_down	SNDK_stocks	0.0115752
r_down	DO_shares	-0.111009
r_down	LMT_$	0.0476979
r_down	MTB_$	0.132592
r_down	STT_'s	-0.280664
r_down	STI_credit	0.486509
r_down	GWW_12	0.00196857
r_down	WIN_biggest	0.0116017
r_down	TXN_retreat	1.28821
r_down	BLK_$	-0.0774361
r_down	CHK_natural	-1.37346
r_down	BAX_$	0.0388355
r_down	HOG_focus	0.386447
r_down	NUE_'s	0.00187077
r_down	EA_stocks	-0.758894
r_down	JNJ_stocks	-0.0906793
r_down	T_stocks	0.0788279
r_down	CBS_$	-0.0874755
r_down	RRC_energy	0.175158
r_down	CMCSA_$	-0.255351
r_down	IBM_stocks	-0.211769
r_down	HD_2007	0.0947169
r_down	CAG_$	0.650562
r_down	MMM_'s	0.194142
r_down	CBS_n't	-0.228143
r_down	EQT_stocks	-0.376011
r_down	BTU_'s	0.00077064
r_down	CSX_advisories	-0.216597
r_down	SYK_'s	-0.621925
r_down	HAL_oil	0.0869441
r_down	CSX_surprises	-0.216597
r_down	JNJ_'s	0.183232
r_down	INTC_shares	-0.318607
r_down	ITW_surprises	-0.0460164
r_down	TXN_outlook	-0.0191521
r_down	JNPR_'s	0.206685
r_down	AMD_$	-0.399028
r_down	BHI_energy	0.00544402
r_down	ITW_advisories	-0.0460164
r_down	GD_watch	-0.669121
r_down	PFE_$	0.0392553
r_down	SYK_$	-0.239482
r_down	SWY_'s	0.288334
r_down	UNH_focus	0.149969
r_down	HES_$	0.524446
r_down	HON_22	-0.236851
r_down	SLB_focus	-0.934703
r_down	ZION_stocks	0.173085
r_down	XRX_'s	0.632555
r_down	FLR_$	0.35286
r_down	NDAQ_$	-0.243118
r_down	MA_$	-0.328702
r_down	OXY_shares	-0.0542101
r_down	FDO_stock	-0.600803
r_down	AA_stock	0.171581
r_down	URBN_'s	-0.463387
r_down	MRO_prices	-0.0446924
r_down	DOW_futures	-0.514492
r_down	LNC_stocks	-0.0730474
r_down	AA_lower	-1.40295
r_down	NOV_gains	0.328392
r_down	AA_season	0.453407
r_down	FITB_after	0.576636
r_down	PNC_banks	0.0975774
r_down	STI_shares	0.000185249
r_down	RTN_$	-1.30605
r_down	AA_rise	-0.997121
r_down	AMAT_'s	0.35764
r_down	CAT_stocks	0.237917
r_down	AA_drop	0.510098
r_down	SCHW_n't	-0.0739683
r_down	AA_fall	0.920687
r_down	AXP_gains	-0.279851
r_down	ADBE_$	-0.42244
r_down	WMB_$	0.0387393
r_down	MU_techs	0.386353
r_down	CSCO_tech	0.597581
r_down	CLF_'s	0.119714
r_down	CSCO_gains	-0.0251764
r_down	JBL_'s	-0.306962
r_down	MU_watch	0.408552
r_down	CVS_10	0.066856
r_down	ZION_financials	1.12494
r_down	RHT_watch	0.125639
r_down	CAT_rise	-0.297622
r_down	BBY_$	-0.190087
r_down	ORCL_sales	-0.456757
r_down	MU_close	0.522476
r_down	MO_stock	-0.385381
r_down	SWN_$	-0.0753549
r_down	IP_$	0.566779
r_down	CI_$	-0.263382
r_down	DLTR_stocks	1.35883
r_down	CVC_n't	0.610952
r_down	WHR_stocks	0.0908762
r_down	CPB_22	-0.379041
r_down	PRU_gains	-0.319668
r_down	CHK_after	-0.0669027
r_down	CRM_$	0.337642
r_down	YUM_stocks	-0.243898
r_down	AEP_'s	0.846963
r_down	HUM_after	-0.542484
r_down	WLP_stocks	-0.0986346
r_down	GCI_surprises	-0.0346324
r_down	GCI_advisories	-0.0346324
r_down	SBUX_stock	-0.401475
r_down	HD_drop	1.71604
r_down	LOW_30	-0.531458
r_down	M_retailers	0.592074
r_down	APC_rise	0.757799
r_down	HD_rise	-0.229278
r_down	SLM_$	-0.0260606
r_down	CHK_fall	0.501764
r_down	UNP_15	-0.00769672
r_down	LUV_shares	-0.428812
r_down	APC_lower	0.900061
r_down	GIS_stocks	0.554961
r_down	UNH_$	-0.170585
r_down	HPQ_'s	-0.0330488
r_down	WMT_'s	0.0923982
r_down	TRV_$	-0.961557
r_down	EXC_energy	0.625608
r_down	COST_6	0.309342
r_down	XOM_$	0.0685816
r_down	CVX_drop	0.302221
r_down	ESRX_shares	-0.493349
r_down	TYC_'s	-0.302198
r_down	FLR_focus	0.229324
r_down	CSCO_$	-0.65305
r_down	CVX_gain	-0.478135
r_down	TRV_higher	-0.165606
r_down	ORCL_techs	-0.236087
r_down	GE_$	0.128734
r_down	AZO_$	-0.360493
r_down	AMD_but	0.144795
r_down	CVX_fall	0.0213007
r_down	ESV_stocks	-0.206263
r_down	CTL_$	-0.48393
r_down	GPS_holiday	-1.18401
r_down	NRG_n't	-0.762967
r_down	BBBY_watch	0.486301
r_down	IVZ_$	-0.292437
r_down	NFLX_tech	0.121765
r_down	SPLS_$	0.335693
r_down	VIAB_stocks	-0.0923548
r_down	AIG_stocks	-0.750608
r_down	AZO_'s	0.408821
r_down	GE_n't	-0.378248
r_down	AXP_gain	-0.438063
r_down	BLK_fall	0.576041
r_down	ADBE_10	0.274394
r_down	HD_gain	-0.24216
r_down	KSS_drop	-0.124955
r_down	CB_'s	0.386068
r_down	SWY_outlook	-0.330974
r_down	AFL_stocks	0.0909962
r_down	CHK_losses	0.394781
r_down	AET_shares	0.0966647
r_down	WLP_shares	0.860537
r_down	BSX_shares	0.226752
r_down	AXP_higher	-1.3297
r_down	NRG_$	0.331008
r_down	ADBE_2.4	-0.96
r_down	JCP_fall	0.286674
r_down	CSCO_up	-0.23749
r_down	CRM_up	0.726968
r_down	ESRX_$	-0.420755
r_down	BLK_11	0.0882658
r_down	HAS_'s	-0.525581
r_down	LMT_focus	0.0800381
r_down	INTC_gains	-0.930842
r_down	ACE_$	-0.168138
r_down	SBUX_futures	-0.72953
r_down	CHK_lower	0.592455
r_down	FSLR_movers	0.127844
r_down	BBY_movers	-0.166625
r_down	XOM_lower	2.24492
r_down	HPQ_shares	-0.534271
r_down	YHOO_shares	-0.484154
r_down	TRV_financials	0.096818
r_down	IBM_earnings	-0.302649
r_down	VZ_$	-0.192978
r_down	CHK_rally	-0.970805
r_down	FHN_'s	-0.322808
r_down	HBAN_regional	-0.117785
r_down	AXP_back	-0.443805
r_down	DVA_'s	-0.105115
r_down	AXP_rally	-1.02081
r_down	INTC_8	-0.347709
r_down	BA_$	0.235488
r_down	VLO_up	-0.553508
r_down	MO_500	-0.442115
r_down	FITB_down	0.63174
r_down	CPB_stocks	0.113579
r_down	C_stocks	0.965262
r_down	M_net	-0.332654
r_down	KSS_mixed	-0.544233
r_down	BRCM_tech	-0.39701
r_down	AIG_after	-0.104529
r_down	COH_stocks	0.523682
r_down	BK_8217	0.406361
r_down	AA_$	0.675108
r_down	MJN_stocks	-0.16336
r_down	MRO_2	-0.28862
r_down	NRG_advisories	0.100835
r_down	NRG_surprises	0.100835
r_down	LH_surprises	0.324137
r_down	LH_advisories	0.324137
r_down	LEN_after	0.448567
r_down	DOW_2009	0.360028
r_down	INTC_lead	-0.0362871
r_down	FCX_gaining	0.306924
r_down	FCX_declining	0.306924
r_down	DUK_$	-0.648106
r_down	M_higher	-0.200144
r_down	M_edge	-0.30594
r_down	CCL_100	-0.17713
r_down	HD_27	-0.141146
r_down	NRG_'s	0.175047
r_down	DOV_$	-0.162652
r_down	LO_n't	0.487147
r_down	TROW_stocks	-0.44576
r_down	PXD_$	0.510519
r_down	FDO_sales	0.308009
r_down	CSCO_deal	0.52066
r_down	AA_watch	0.00534867
r_down	DUK_500	0.751556
r_down	LUV_week	0.890175
r_down	ABT_3	0.215771
r_down	WYNN_33	0.122713
r_down	APC_red	0.0669468
r_down	VFC_$	0.296106
r_down	K_14	-0.0985701
r_down	ADP_2-day	-0.0985701
r_down	MA_2-day	-0.0985701
r_down	TRV_close	0.204837
r_down	SPLS_32	0.0989972
r_down	GME_6.7	0.247238
r_down	LOW_sales	-0.110894
r_down	FDX_$	0.416195
r_down	C_'s	0.2286
r_down	HPQ_rises	-0.839614
r_down	GS_'s	-0.332186
r_down	DD_2011	-0.0743154
r_down	SWN_prices	-0.562409
r_down	FE_$	-0.369488
r_down	AMP_stocks	-0.623204
r_down	AON_$	-0.00563586
r_down	CBS_14	-0.052766
r_down	WY_$	0.00612786
r_down	FCX_surprises	0.412708
r_down	FCX_advisories	0.412708
r_down	BRCM_chips	0.115272
r_down	EMR_$	-0.113725
r_down	YUM_futures	-0.262129
r_down	COH_biggest	0.0220343
r_down	JCP_ahead	-0.318337
r_down	NVDA_n't	-0.718939
r_down	HPQ_rise	-0.38689
r_down	VZ_new	0.820726
r_down	MS_$	0.428575
r_down	XOM_ends	0.0517859
r_down	AMZN_stocks	-0.772471
r_down	TSO_rise	0.531355
r_down	YHOO_1.1	-0.0717599
r_down	SLM_into	0.192026
r_down	YHOO_tech	0.545582
r_down	KSS_17	-0.386341
r_down	TGT_3.7	0.437449
r_down	WMB_watch	0.354734
r_down	MSI_$	-0.0590554
r_down	ADP_2009	-0.322509
r_down	BAC_n't	-0.326726
r_down	AXP_futures	0.342007
r_down	CME_after	0.365819
r_down	STX_tech	-0.215811
r_down	BA_6	-0.165701
r_down	PCLN_$	0.199647
r_down	MAT_10	0.00384167
r_down	GILD_gain	0.17533
r_down	ETN_39	-0.57237
r_down	DO_up	-0.350965
r_down	JNJ_11	0.0157914
r_down	CVX_down	1.41783
r_down	LUV_says	0.0272902
r_down	MCD_end	0.646556
r_down	OXY_2nd	0.0368034
r_down	LOW_18	0.450662
r_down	EA_weak	0.486774
r_down	MDT_5.2	0.510662
r_down	AET_futures	-0.792138
r_down	ORCL_18	0.201566
r_down	TXN_spotlight	0.0999048
r_down	GPS_new	0.517238
r_down	MMM_943	0.225073
r_down	ETFC_market	1.29742
r_down	LM_market	0.0547937
r_down	STT_``	-0.050049
r_down	STT_''	-0.050049
r_down	PFE_14	-0.246963
r_down	CVS_16	-0.0476108
r_down	BIG_fall	0.213859
r_down	CVS_30	-0.11956
r_down	AXP_jobs	0.53082
r_down	ETR_12	-0.234842
r_down	BA_9/11	-0.0605739
r_down	WHR_5,000	-0.0417923
r_down	JNJ_12	-0.0735447
r_down	HAL_61	0.0235758
r_down	TWX_34	0.2706
r_down	AMGN_15	-0.109383
r_down	KSS_6	-0.844352
r_down	UNH_13	-0.0788414
r_down	MCO_14,000	0.277217
r_down	MCD_14,000	0.277217
r_down	USB_65	-0.0460904
r_down	BLK_84	-0.0460904
r_down	HUM_44	-0.289818
r_down	LOW_120	0.138977
r_down	HD_120	0.138977
r_down	LO_11	0.224852
r_down	MAT_6.2	-0.181992
r_down	AES_20	-0.428376
r_down	EMR_8.6	0.554979
r_down	BLK_13	0.0627162
r_down	MRK_52	0.102701
r_down	UTX_2.63	-0.318341
r_down	TSN_21	0.188778
r_down	CLX_1.2	0.791265
r_down	KO_3.9	-0.289291
r_down	BAC_14,000	-0.140687
r_down	KO_14,000	-0.140687
