2	***CATEGORICAL***	r_up	r_down
r_up	ICE_stocks	0.312457
r_up	BIIB_drug	0.0560335
r_up	SLB_energy	-0.140596
r_up	CCL_stocks	0.0956625
r_up	DD_stocks	0.585582
r_up	ORCL_$	0.290511
r_up	CVS_'s	0.0942688
r_up	VZ_n't	0.282971
r_up	INTC_'s	0.168937
r_up	ORCL_stocks	0.362606
r_up	ORCL_gain	1.28514
r_up	CSCO_'s	0.213014
r_up	DIS_'s	0.0773849
r_up	COP_stocks	-0.323892
r_up	HOT_'s	-0.801867
r_up	JWN_shares	-0.0826031
r_up	AMD_gain	-0.338245
r_up	HOT_$	-0.853391
r_up	AXP_'s	-0.129336
r_up	GD_$	-0.839117
r_up	TIF_stocks	0.172901
r_up	TXN_rise	0.220985
r_up	ADP_says	-0.383013
r_up	AET_stocks	0.254553
r_up	CI_focus	-0.256344
r_up	GILD_'s	-0.0342647
r_up	SBUX_stocks	0.173781
r_up	MO_stocks	0.204277
r_up	MO_'s	-0.319514
r_up	CBS_stocks	1.16549
r_up	UTX_$	0.292742
r_up	BBY_2010	0.540462
r_up	M_rise	0.0763603
r_up	MRK_'s	-0.401911
r_up	MDLZ_stocks	0.225076
r_up	ACN_$	1.42117
r_up	GPS_rise	1.82194
r_up	FSLR_declining	-0.0281859
r_up	FSLR_gaining	-0.0281859
r_up	NFLX_gaining	0.286499
r_up	FFIV_stocks	0.136146
r_up	IBM_tech	-0.135805
r_up	XOM_'s	0.284851
r_up	WFC_$	-0.666506
r_up	NFLX_declining	0.286499
r_up	JOY_'s	-0.506876
r_up	NOV_$	-0.176658
r_up	STI_$	-1.02391
r_up	TJX_sales	-0.0564015
r_up	CVX_'s	0.0677487
r_up	RF_$	0.16581
r_up	MO_$	0.0736089
r_up	HES_crude	0.0916811
r_up	SCHW_12	-0.154475
r_up	SNDK_stocks	-0.631753
r_up	FIS_$	-1.38192
r_up	STT_$	-0.116014
r_up	ETN_'s	0.24107
r_up	LRCX_stocks	0.223863
r_up	ABT_higher	0.522785
r_up	MDLZ_food	-0.0071587
r_up	UTX_22	-0.458884
r_up	COG_energy	1.04368
r_up	HOG_'s	-0.143251
r_up	SNDK_$	0.837082
r_up	TXN_retreat	-0.022243
r_up	BAX_'s	-0.546234
r_up	ALTR_'s	-0.113082
r_up	IGT_stocks	-0.212168
r_up	TROW_'s	0.10929
r_up	INTC_stocks	-0.147666
r_up	JNPR_stocks	-0.319274
r_up	IBM_stocks	0.697023
r_up	AXP_banks	-0.581062
r_up	BBBY_'s	0.247603
r_up	HD_$	0.0511783
r_up	XRX_$	0.239349
r_up	GPS_shares	0.0514877
r_up	BBBY_declining	0.168328
r_up	BBBY_gaining	0.168328
r_up	BBBY_biggest	0.168328
r_up	GPS_retail	0.548447
r_up	MMM_'s	-0.0716881
r_up	AMGN_$	0.336748
r_up	TIF_$	0.139347
r_up	SWN_lower	-4.4211e-06
r_up	HAL_focus	-0.0343691
r_up	CHK_oil	-0.45426
r_up	HAL_watch	-0.166722
r_up	TXN_up	-0.787267
r_up	YHOO_'s	-0.0209601
r_up	HPQ_but	-0.392862
r_up	JNJ_'s	-0.371818
r_up	TXN_but	-0.466354
r_up	INTC_shares	0.121138
r_up	ITW_surprises	0.351026
r_up	BHI_stocks	0.227478
r_up	TXN_earnings	0.636245
r_up	TRV_financial	-1.50482
r_up	AMD_$	0.741582
r_up	STI_sector	0.407262
r_up	YHOO_$	0.0857139
r_up	ITW_advisories	0.351026
r_up	T_$	0.124828
r_up	PFE_'s	0.00319151
r_up	PFE_$	0.20323
r_up	SYK_$	0.280364
r_up	ABT_shares	0.721815
r_up	NDAQ_$	-0.204617
r_up	ISRG_'s	-0.275884
r_up	MA_$	0.069088
r_up	ALL_'s	-0.189974
r_up	BHI_$	0.0292218
r_up	AKAM_'s	0.033085
r_up	HBAN_stocks	0.551694
r_up	ADSK_gaining	0.125489
r_up	M_sector	-0.471585
r_up	ADSK_biggest	0.125489
r_up	BXP_$	0.119368
r_up	AA_results	-0.184499
r_up	AA_gains	1.72089
r_up	AA_futures	-0.410782
r_up	AA_focus	-0.45344
r_up	CMA_banks	0.255169
r_up	KLAC_tech	0.318522
r_up	PFG_stocks	-0.178551
r_up	AA_rise	1.19967
r_up	UNH_stocks	-0.0101645
r_up	SCHW_n't	0.614615
r_up	JCI_'s	-0.171191
r_up	MET_stocks	-0.512956
r_up	BLK_8217	-0.0545468
r_up	AA_fall	-0.829161
r_up	PFE_500	0.0261315
r_up	HPQ_500	0.127983
r_up	HPQ_higher	0.225579
r_up	WAG_futures	0.0901876
r_up	COF_50	-0.222202
r_up	LO_'s	-0.165005
r_up	CVX_rise	0.0410906
r_up	NDAQ_2008	0.156092
r_up	NTAP_shares	-0.0652116
r_up	BBY_$	-0.138875
r_up	ORCL_sales	0.494702
r_up	MU_gains	-0.438515
r_up	NVDA_up	-1.08556
r_up	SWN_$	0.398525
r_up	DLTR_'s	0.650377
r_up	CI_$	1.39424
r_up	DLTR_stocks	0.348403
r_up	SRE_'s	0.257965
r_up	VLO_2009	-0.526402
r_up	TXN_end	0.148896
r_up	EA_fall	0.0354139
r_up	MCD_focus	0.204591
r_up	GLW_'s	-0.908843
r_up	ETFC_'s	-0.255633
r_up	GNW_$	0.105137
r_up	TER_'s	1.09075
r_up	RF_biggest	-0.367427
r_up	SBUX_stock	1.81786
r_up	HD_focus	-0.411399
r_up	HD_stocks	-0.0275717
r_up	IPG_'s	0.642398
r_up	STI_rise	-0.118949
r_up	CNX_'s	0.0318211
r_up	M_retailers	1.07268
r_up	EXC_$	-0.251075
r_up	SLM_$	0.26452
r_up	PFG_$	0.096212
r_up	STI_down	-0.80319
r_up	CHK_fall	-1.13347
r_up	FDX_shares	-0.0863112
r_up	LUV_shares	0.307117
r_up	HRB_stocks	-0.169522
r_up	AA_2010	0.0572876
r_up	CVS_focus	-0.646775
r_up	AMGN_2010	0.374496
r_up	GIS_stocks	-0.766095
r_up	MS_'s	0.169025
r_up	HPQ_'s	-0.0949047
r_up	NFX_stocks	0.804993
r_up	ALL_$	0.111723
r_up	NFLX_rally	0.309206
r_up	COST_$	0.335101
r_up	IBM_n't	0.380717
r_up	NFLX_movers	-0.141231
r_up	XOM_$	-0.241372
r_up	CVX_drop	-0.401827
r_up	TGT_'s	-0.467108
r_up	CAT_$	-0.344443
r_up	GE_$	-0.289092
r_up	CB_$	-0.114609
r_up	EQR_$	-0.383076
r_up	AXP_shares	0.253499
r_up	CTL_$	0.622512
r_up	BSX_n't	-0.326924
r_up	DISCA_'s	-0.856204
r_up	TGT_holiday	-0.354012
r_up	MU_rally	0.806156
r_up	TXN_drop	-0.412298
r_up	TRV_broader	-0.333476
r_up	ACE_'s	-0.0870219
r_up	INTC_rise	0.954193
r_up	NFLX_tech	-0.550687
r_up	TXN_chips	-0.175988
r_up	AIG_stocks	0.823703
r_up	INTC_rally	0.695482
r_up	XOM_up	0.276491
r_up	NEM_dollar	-0.123997
r_up	NVDA_week	-0.22124
r_up	NKE_durable-goods	0.957262
r_up	HD_gain	-0.717528
r_up	CAM_'s	-0.0700112
r_up	MRK_stocks	0.0899872
r_up	EA_after	-0.0201302
r_up	KSS_profit	0.0274777
r_up	EOG_energy	0.45082
r_up	DIS_$	0.449281
r_up	AIG_higher	0.342779
r_up	ADBE_2.4	-0.0842608
r_up	ZION_rise	-0.979362
r_up	ESRX_$	0.406444
r_up	HD_after	-0.160302
r_up	HAL_gains	0.792013
r_up	FDX_18	0.154799
r_up	UPS_focus	0.0386103
r_up	DTE_$	0.268149
r_up	WMT_2	0.0968183
r_up	INTC_gains	0.996833
r_up	LOW_76	0.0243224
r_up	SBUX_up	0.515105
r_up	ACE_$	0.327533
r_up	SBUX_watch	0.444841
r_up	SBUX_focus	0.357373
r_up	AN_'s	-0.0523538
r_up	LLY_focus	0.165909
r_up	CHK_lower	-0.389509
r_up	HD_lower	-1.17486
r_up	ORCL_stock	0.10401
r_up	M_8	-0.113997
r_up	YUM_n't	-0.151191
r_up	YUM_2009	-0.35038
r_up	GNW_after	-0.514495
r_up	AZO_stocks	-0.799871
r_up	CMCSA_19	-0.0403248
r_up	AXP_rally	1.13381
r_up	HIG_leads	-0.657108
r_up	INTC_losses	-0.283282
r_up	AA_worst	-0.325286
r_up	TROW_$	-0.0410106
r_up	C_stocks	0.0701716
r_up	DNR_$	-0.357387
r_up	BRCM_tech	-0.221279
r_up	MCO_n't	-0.210798
r_up	VTR_$	-0.0505108
r_up	TXN_lead	-1.28234
r_up	FSLR_up	0.119667
r_up	PFE_up	0.779684
r_up	KMX_$	-0.00407034
r_up	STT_8217	-0.126187
r_up	NBR_$	0.197804
r_up	CTSH_surprises	-0.167389
r_up	CTSH_advisories	-0.167389
r_up	FSLR_shares	-0.163715
r_up	CMI_stocks	-0.023392
r_up	INTC_lead	1.37668
r_up	DTV_'s	0.725957
r_up	STT_stocks	-0.0745054
r_up	MCK_$	0.111999
r_up	DUK_$	-0.13692
r_up	LOW_27	-0.448717
r_up	NRG_'s	0.43709
r_up	PXD_stocks	-0.13696
r_up	TYC_$	0.0820093
r_up	STX_gains	0.323118
r_up	BBY_5	-0.0994663
r_up	HD_profit	-0.203343
r_up	VFC_$	0.350403
r_up	AXP_after	0.587207
r_up	PCLN_watch	1.36031
r_up	HAL_advisories	0.593902
r_up	HAL_surprises	0.593902
r_up	GD_focus	-0.258432
r_up	M_down	-0.90733
r_up	HPQ_lead	0.0744951
r_up	NFLX_lead	0.0134553
r_up	AA_11,000	-0.135313
r_up	TGT_data	-0.276737
r_up	MAT_stocks	0.131222
r_up	TIF_after	-0.312509
r_up	MET_500	-0.109398
r_up	STX_$	-0.959674
r_up	MMM_2010	-0.500444
r_up	YHOO_1.1	1.29956
r_up	AMZN_$	-0.654799
r_up	BA_787s	0.0690489
r_up	CPB_12	-0.0424412
r_up	PNC_n't	0.172663
r_up	KSS_17	0.118544
r_up	TRV_into	0.411111
r_up	HD_14	0.268024
r_up	EBAY_tech	-0.605902
r_up	EBAY_stocks	-0.643482
r_up	FSLR_$	-0.134295
r_up	PEG_'s	0.0834652
r_up	MSI_$	0.277608
r_up	CSX_2011	0.780226
r_up	UNP_'s	0.746567
r_up	COP_500	-0.32857
r_up	EBAY_earnings	-0.600403
r_up	HPQ_after	-0.155364
r_up	COST_higher	0.0596934
r_up	CME_after	-0.6048
r_up	CAT_earnings	-0.318248
r_up	NFLX_$	-0.553739
r_up	GME_rise	-0.225374
r_up	TGT_11	0.263574
r_up	MAT_10	-0.515147
r_up	VFC_stocks	-0.848155
r_up	JCI_10	-0.106954
r_up	EBAY_after	-0.47488
r_up	COV_'s	0.38687
r_up	IP_watch	-0.366944
r_up	MDLZ_2	-0.0145183
r_up	FSLR_n't	-0.51759
r_up	AKAM_$	0.313756
r_up	MET_quarterly	0.591346
r_up	K_2013	-0.425375
r_up	TGT_1	0.529412
r_up	CVS_8217	-0.0728886
r_up	NTRS_stocks	-0.912912
r_up	AMGN_3	-0.0838697
r_up	MU_2,000	0.321315
r_up	BMY_after	-0.398182
r_up	DE_11	0.0856255
r_up	BIIB_11	0.137918
r_up	HD_5	-0.0830676
r_up	JWN_jobs	0.586839
r_up	COH_14	0.0381579
r_up	TWX_34	-0.0392275
r_up	MDT_19	-0.117836
r_up	BHI_30	-0.0723069
r_up	SLB_4.8	-0.0723069
r_up	OXY_56	-0.0754557
r_up	ADBE_680	-0.0674882
r_up	WHR_9.2	-0.0724806
r_up	HUM_44	0.219754
r_up	TIF_26	-0.358167
r_up	DFS_2nd	-0.0770804
r_up	AXP_2nd	-0.0770804
r_up	FDX_33	-0.189929
r_up	TSN_21	-0.200219
r_up	CLX_1.2	-0.0702886
r_up	SLB_9.5	-0.163014
r_up	KMX_48	-0.271624
