2	***CATEGORICAL***	r_up	r_down
r_up	PEP_'s	0.312629
r_up	COST_stock	0.318306
r_up	BSX_'s	-0.418348
r_up	NKE_'s	-0.00614306
r_up	GCI_'s	0.324568
r_up	EA_'s	-0.248286
r_up	WU_$	0.00259988
r_up	TWX_$	-0.418156
r_up	LOW_stocks	0.181212
r_up	BMY_'s	0.0372582
r_up	TWX_data	0.625323
r_up	BIIB_stocks	0.77459
r_up	LLY_'s	0.324014
r_up	FLR_'s	-0.86987
r_up	SLB_'s	-0.577217
r_up	CHK_'s	-0.148932
r_up	ADBE_stocks	-0.15712
r_up	USB_$	-0.599348
r_up	APC_'s	0.154712
r_up	BRCM_focus	-0.231629
r_up	AMGN_'s	-0.272438
r_up	MCO_'s	0.0825297
r_up	ABT_'s	0.0838096
r_up	APC_$	-0.0101911
r_up	MU_$	1.13912
r_up	BBY_futures	-0.0912225
r_up	TXN_'s	0.105882
r_up	RAI_$	-1.32009
r_up	DHI_'s	0.493325
r_up	AMD_stocks	-0.281119
r_up	HON_$	-0.363194
r_up	NVDA_stocks	0.666619
r_up	ADBE_after	-0.0329017
r_up	NOV_'s	0.28776
r_up	MU_focus	0.462124
r_up	EA_shares	0.541563
r_up	BHI_'s	-0.0408674
r_up	NKE_stock	0.889842
r_up	FDX_'s	0.0554277
r_up	HUM_'s	-0.34356
r_up	ABT_$	0.434653
r_up	STI_$	-0.77175
r_up	JCI_'s	-0.227475
r_up	DUK_$	-0.217778
r_up	BIIB_10	-0.0897716
r_up	PG_up	-0.375876
r_up	NTAP_'s	-0.294856
r_up	GNW_gains	0.403242
r_up	AXP_$	0.218207
r_up	GPS_stocks	-0.317942
r_up	GLW_stocks	0.264401
r_up	TXN_$	0.519465
r_up	AXP_up	0.99363
r_up	AA_stocks	-0.26365
r_up	CVC_'s	-0.163665
r_up	TXN_stocks	0.123734
r_up	NTAP_focus	-0.205547
r_up	CAT_'s	0.153723
r_up	TXN_gains	1.403
r_up	NTAP_stocks	-0.017591
r_up	LNC_'s	0.746524
r_up	HD_7.2	0.749456
r_up	DD_$	0.361248
r_up	QCOM_higher	-0.247667
r_up	RF_stocks	0.374214
r_up	WYNN_'s	0.503627
r_up	JCP_sales	-0.0441829
r_up	AXP_after	0.0872128
r_up	BMY_gaining	0.130332
r_up	DVA_'s	0.224121
r_up	MU_stocks	-0.00780337
r_up	RTN_'s	-0.828344
r_up	GE_'s	0.18923
r_up	DTV_'s	0.552973
r_up	BMY_biggest	0.130332
r_up	BTU_stocks	0.145328
r_up	X_stocks	0.0623908
r_up	BMY_stocks	0.328746
r_up	BMY_declining	0.130332
r_up	CVX_rise	0.974296
r_up	ORCL_$	0.0381469
r_up	DLTR_$	-0.068152
r_up	MON_stocks	0.308001
r_up	CSCO_'s	-0.0187182
r_up	LLY_5	-0.273314
r_up	ORCL_tech	-0.781741
r_up	AMD_tech	0.0944045
r_up	NVDA_tech	-0.828212
r_up	DFS_$	0.0583868
r_up	AMD_gain	0.073837
r_up	TIF_futures	1.02561
r_up	M_shares	0.365282
r_up	JWN_profit	0.403981
r_up	SLM_'s	-0.776493
r_up	MON_'s	1.43488
r_up	DTV_$	0.162272
r_up	MAR_'s	-0.397957
r_up	KSS_'s	-0.0604281
r_up	AXP_rally	0.347345
r_up	KR_stocks	-0.910291
r_up	TGT_'s	-0.129609
r_up	HAR_stocks	-0.381619
r_up	JNJ_'s	0.0212656
r_up	BK_$	-0.251775
r_up	YHOO_10	-1.11281
r_up	STJ_$	-0.0180081
r_up	WFC_$	-0.262135
r_up	HD_drop	-1.15444
r_up	CB_'s	-0.233596
r_up	JNPR_'s	0.251149
r_up	TXT_'s	-0.186512
r_up	SBUX_watch	0.207959
r_up	SNDK_stocks	0.31043
r_up	NFLX_up	-0.237821
r_up	TXT_stocks	-0.215531
r_up	YHOO_$	-0.166144
r_up	NFLX_watch	-0.201848
r_up	IVZ_'s	-0.389371
r_up	CMCSA_$	0.47608
r_up	CSCO_stocks	0.10852
r_up	TROW_'s	-0.363485
r_up	HPQ_stocks	0.474074
r_up	INTC_stocks	-0.13036
r_up	HON_'s	-0.0633793
r_up	INTU_'s	-0.621096
r_up	CLF_'s	-0.737401
r_up	BTU_'s	-0.179194
r_up	MSI_'s	-1.26562
r_up	EQR_'s	-0.226647
r_up	HPQ_techs	0.22523
r_up	TXN_watch	0.00116778
r_up	YHOO_'s	0.251923
r_up	CHK_mixed	0.471048
r_up	M_rise	0.69091
r_up	DE_'s	0.983961
r_up	SWY_'s	-0.101632
r_up	JWN_'s	0.778473
r_up	AKAM_stocks	0.490464
r_up	FSLR_'s	0.320968
r_up	GILD_'s	-0.111702
r_up	HBAN_stocks	0.296574
r_up	MA_stocks	-0.1461
r_up	FIS_'s	-0.665162
r_up	LNC_stocks	0.451367
r_up	DOW_$	0.246448
r_up	LNC_$	-0.366893
r_up	AA_gain	0.259725
r_up	JNPR_up	-0.128834
r_up	JWN_drops	-0.552115
r_up	FITB_stock	-0.536027
r_up	AA_up	-0.147574
r_up	BHI_shares	-0.244068
r_up	STI_sector	0.659673
r_up	AA_focus	0.370452
r_up	FITB_sector	0.680148
r_up	RTN_$	0.965413
r_up	M_mixed	-0.441531
r_up	R_'s	-0.37188
r_up	ANF_retail	0.411112
r_up	LMT_$	-0.179514
r_up	FDO_'s	0.016023
r_up	QCOM_$	0.0299263
r_up	QCOM_5	0.10922
r_up	ADM_'s	-0.202729
r_up	BLK_8217	0.352248
r_up	HPQ_$	0.13035
r_up	WMB_$	-0.0444597
r_up	AIG_billion	0.0723541
r_up	NDAQ_$	0.172548
r_up	CVX_gains	0.136955
r_up	CME_$	0.894613
r_up	ORCL_gains	-0.41163
r_up	TGT_up	0.259174
r_up	DIS_n't	-1.12182
r_up	JBL_shares	-0.882395
r_up	ZION_'s	-0.220691
r_up	MRK_'s	0.476614
r_up	PAYX_watch	-0.105776
r_up	BBY_tablet	-0.161458
r_up	WAG_stocks	-0.263972
r_up	STT_'s	0.0232585
r_up	LEN_stock	-0.348586
r_up	COF_50	0.295708
r_up	DFS_'s	0.164583
r_up	JBL_stocks	0.6006
r_up	TGT_stocks	0.117967
r_up	CAG_'s	0.585169
r_up	APC_2009	0.884119
r_up	EA_game	0.751784
r_up	YUM_stocks	1.35007
r_up	EA_fall	0.31843
r_up	SNDK_'s	0.755363
r_up	TXN_sales	-0.219963
r_up	ORCL_stock	0.130674
r_up	AIG_stocks	0.136117
r_up	TYC_'s	-0.131411
r_up	MYL_stocks	-0.983253
r_up	JCP_$	-0.606501
r_up	AXP_higher	1.94433
r_up	GE_$	-0.651546
r_up	CCL_stocks	-0.250673
r_up	JCP_but	-0.71726
r_up	MS_'s	0.433533
r_up	AET_$	-0.451524
r_up	BAX_$	-0.904573
r_up	RF_$	-0.39102
r_up	XOM_lower	-0.494305
r_up	LNC_lower	-0.727854
r_up	EBAY_stocks	0.00258087
r_up	CSCO_$	0.0679687
r_up	ORCL_techs	-0.982574
r_up	JNJ_watch	0.335137
r_up	LUV_rise	0.305003
r_up	VZ_$	0.00431251
r_up	VIAB_'s	-0.5306
r_up	CSCO_drop	1.02968
r_up	INTC_slip	7.54693e-05
r_up	IVZ_$	-0.451663
r_up	VZ_4	-0.281225
r_up	ETFC_'s	-0.726256
r_up	SCHW_'s	0.427069
r_up	AZO_'s	-0.260085
r_up	AXP_financial	-0.255747
r_up	INTC_rally	1.11463
r_up	APA_$	-0.592257
r_up	D_$	-0.0545979
r_up	CSX_'s	-0.014419
r_up	EXC_$	-0.036049
r_up	IR_'s	0.0242042
r_up	PCLN_stocks	0.810461
r_up	BMY_$	-0.411291
r_up	ADI_focus	-0.188744
r_up	NDAQ_``	0.00652783
r_up	HD_retail	0.0700786
r_up	NDAQ_''	0.00652783
r_up	CAT_gain	0.803482
r_up	NDAQ_stocks	0.0365823
r_up	SO_$	-0.273022
r_up	BLK_$	0.275775
r_up	AMGN_$	-0.27976
r_up	ESRX_$	-0.0444439
r_up	TSN_'s	0.110633
r_up	CSCO_stock	0.132671
r_up	YHOO_techs	-0.394672
r_up	HES_$	-0.431054
r_up	HD_lower	-0.413997
r_up	HD_stock	0.884701
r_up	CVX_up	-0.188494
r_up	HPQ_shares	0.881949
r_up	LUK_'s	-1.03998
r_up	M_8	0.134396
r_up	OMC_surprises	0.0667261
r_up	CELG_$	-0.187825
r_up	OMC_advisories	0.0667261
r_up	CMCSA_6.6	0.296515
r_up	NBL_'s	0.279939
r_up	PPL_'s	0.0808229
r_up	PEP_surprises	0.392562
r_up	PEP_advisories	0.392562
r_up	CSC_stocks	0.0197689
r_up	VLO_up	0.0188279
r_up	STX_shares	0.363721
r_up	CHK_rises	-0.540001
r_up	STX_stocks	-0.547183
r_up	HSP_stocks	-0.318783
r_up	PXD_'s	-0.00634041
r_up	OMC_'s	-0.234604
r_up	JWN_surprises	-0.0560763
r_up	JWN_advisories	-0.0560763
r_up	TWX_10	-1.04132
r_up	MA_33	0.0116107
r_up	AFL_stocks	-0.414429
r_up	BRCM_rise	0.313672
r_up	MRK_shares	0.379698
r_up	EMC_2011	0.0917269
r_up	AIG_end	-0.0135542
r_up	VTR_$	-1.21776
r_up	FSLR_2011	-0.494828
r_up	AXP_stock	1.18176
r_up	MCD_focus	-0.0685039
r_up	LO_focus	0.665596
r_up	STT_8217	0.268858
r_up	NBR_$	-0.102749
r_up	CBS_shares	0.235086
r_up	VFC_focus	0.290594
r_up	STI_n't	-0.412786
r_up	HAL_drop	-1.13704
r_up	CHK_losses	-1.04567
r_up	MDT_stocks	-0.518718
r_up	WLP_$	0.140199
r_up	ALTR_$	-0.533394
r_up	QCOM_tech	1.0786
r_up	TYC_$	-0.278441
r_up	CLF_stocks	0.36064
r_up	DUK_500	-0.0070002
r_up	MDT_after	-0.0760433
r_up	FITB_focus	-0.165874
r_up	TXN_retreat	-0.277214
r_up	NRG_'s	-0.214697
r_up	SO_'s	-2.08526
r_up	FDX_$	-0.0543599
r_up	SYMC_focus	-0.488426
r_up	C_'s	-0.532812
r_up	PHM_housing	-0.187049
r_up	T_$	-0.0103394
r_up	APC_2010	-0.180066
r_up	M_down	-1.35839
r_up	ANF_rise	0.177378
r_up	GPS_top	0.413445
r_up	JCP_top	0.158498
r_up	JCP_futures	-0.257204
r_up	FLR_after	0.542337
r_up	AIZ_'s	-0.207314
r_up	TXN_market	-0.314248
r_up	STJ_'s	1.14876
r_up	JNPR_$	0.209433
r_up	SWY_up	-1.05029
r_up	HUM_21	0.20939
r_up	MET_focus	0.727932
r_up	CME_stocks	-0.210524
r_up	VLO_advisories	-0.919474
r_up	TSO_fall	0.00544863
r_up	JNJ_n't	-0.356315
r_up	AMZN_$	-0.291074
r_up	HPQ_after	0.531214
r_up	EXPE_'s	-0.632562
r_up	TGT_stock	0.471513
r_up	TGT_3.7	-0.13917
r_up	MSI_$	0.841189
r_up	KEY_stock	-0.0576653
r_up	USB_watch	0.168069
r_up	INTC_watch	0.744206
r_up	HAL_gain	0.449436
r_up	JCP_movers	0.00589021
r_up	CPB_5	0.645591
r_up	KSS_than	0.542342
r_up	STX_tech	1.22773
r_up	SE_$	-0.635846
r_up	TGT_11	0.200011
r_up	MAT_10	-0.327141
r_up	JCI_10	-0.299651
r_up	FSLR_after	-0.486696
r_up	CHK_natural	1.15049
r_up	MDT_19	-0.03196
r_up	MCD_hit	-0.327065
r_up	USB_but	-1.21801
r_up	CVX_down	-0.144958
r_up	MRK_gains	0.14869
r_up	AMD_down	0.0774801
r_up	CHK_down	-1.57112
r_up	WFC_but	-0.313216
r_up	COH_$	0.447873
r_up	MDT_59	-0.00598734
r_up	MDT_5.2	-0.317299
r_up	CVX_after	-0.0901679
r_up	HPQ_rise	0.078305
r_up	PFE_14	0.153914
r_up	CVS_16	0.128305
r_up	PCLN_1.8	-0.180803
r_up	KSS_17	0.204835
r_up	MO_n't	-0.172172
r_up	WAG_11	0.0193859
r_up	LMT_2009	-0.124392
r_up	RF_stock	-0.3451
r_up	VZ_earnings	-0.582012
r_up	MAT_46	0.539649
r_up	UTX_11	-0.370919
r_up	MU_2,000	0.131152
r_up	LMT_focus	-0.0192833
r_up	UNH_23	-0.450154
r_up	ETN_39	0.336156
r_up	UNH_1	0.535474
r_up	VZ_500	-0.507786
r_up	BMY_focus	0.264869
r_up	UNH_21	0.177333
r_up	UPS_2.2	-0.0188369
r_up	PEP_21	-0.0391108
r_up	HD_8.9	0.069536
r_up	ADBE_2.4	-0.430955
r_up	MO_7	0.0398417
r_up	HUM_44	0.374359
r_up	LO_11	-0.177466
r_up	BLK_8	-0.081612
r_up	MAT_6.2	0.0140582
r_up	AET_18	-0.573384
r_up	EMR_8.6	-0.202297
r_up	SCHW_12	0.0748752
r_up	LOW_60	0.864054
r_up	DFS_2nd	-0.150877
r_up	AXP_2nd	-0.150877
r_up	HD_6.8	0.47545
r_up	TSN_21	-0.345222
r_up	HUM_35	0.518265
