2	***CATEGORICAL***	r_up	r_down
r_up	MRO_'s	0.0227247
r_up	V_'s	0.797897
r_up	COP_'s	0.0237526
r_up	BIIB_'s	0.0109662
r_up	OXY_'s	-0.143549
r_up	FCX_'s	0.199912
r_up	SYMC_$	0.216802
r_up	COP_$	-0.0711948
r_up	DPS_'s	-1.10156
r_up	PEP_'s	0.115206
r_up	TXN_shares	0.521101
r_up	EA_'s	0.363909
r_up	COST_data	1.1265
r_up	LLY_'s	-0.0584884
r_up	JNPR_tech	-0.0706767
r_up	MDLZ_'s	0.0888584
r_up	GPS_'s	-0.0304667
r_up	CHK_'s	0.0309423
r_up	ADBE_stocks	-0.233622
r_up	NKE_stocks	0.438379
r_up	MCO_'s	-0.205742
r_up	ABT_'s	0.329386
r_up	MU_$	0.930899
r_up	FITB_stocks	0.662874
r_up	BBY_watch	-0.112032
r_up	SCHW_rise	0.240676
r_up	CF_stocks	0.0622918
r_up	AMD_rally	1.19005
r_up	DHI_'s	-0.481255
r_up	LEN_'s	0.36827
r_up	BRCM_stocks	-0.276193
r_up	FDX_2010	0.4717
r_up	PHM_biggest	0.176241
r_up	PHM_'s	-0.327161
r_up	ADBE_after	-0.656726
r_up	RRC_gas	0.57309
r_up	BRCM_after	0.0179443
r_up	BRCM_'s	0.817024
r_up	UNH_'s	0.548907
r_up	MU_focus	1.1138
r_up	EA_shares	0.271378
r_up	NKE_futures	0.219488
r_up	FDX_'s	-0.0769049
r_up	NSC_'s	0.735716
r_up	MO_'s	0.0335719
r_up	GNW_'s	-1.01209
r_up	DUK_$	-0.656781
r_up	PG_4.5	-0.184371
r_up	AMGN_n't	0.465037
r_up	HES_'s	0.618293
r_up	GT_'s	0.97872
r_up	NVDA_sector	-0.164762
r_up	NTAP_'s	-0.0484694
r_up	TWC_'s	-0.515592
r_up	AXP_'s	-0.341062
r_up	AXP_$	-0.155794
r_up	CBS_'s	-0.0782722
r_up	GPS_stocks	-0.0702252
r_up	LLY_$	0.434903
r_up	ADBE_but	0.388527
r_up	ADBE_'s	-0.236681
r_up	CVC_'s	0.00861414
r_up	TXN_stocks	0.247336
r_up	NTAP_focus	-0.632188
r_up	HD_sales	-0.0551563
r_up	TXN_gains	0.254334
r_up	THC_'s	0.246667
r_up	HD_7.2	0.324569
r_up	DE_27	0.0646134
r_up	RF_stocks	0.239784
r_up	INTC_'s	-0.0101754
r_up	MU_stocks	-0.236858
r_up	GE_'s	-0.00796667
r_up	DNR_energy	0.337706
r_up	HAL_energy	0.180576
r_up	MU_start	0.0543675
r_up	CVX_rise	0.256579
r_up	CVS_'s	0.266092
r_up	APC_energy	-1.25876
r_up	ESRX_stocks	0.225862
r_up	NFLX_'s	-0.13128
r_up	ORCL_tech	-0.00521477
r_up	DIS_'s	-0.0977886
r_up	AMD_tech	-0.249441
r_up	AMD_techs	0.0982521
r_up	HOT_'s	-0.294616
r_up	AMD_gain	0.243485
r_up	M_profit	0.667603
r_up	LOW_$	0.476335
r_up	DE_$	0.536557
r_up	MON_watch	0.0479962
r_up	TRV_banks	-0.0798008
r_up	NRG_stocks	0.402178
r_up	KSS_'s	0.0013039
r_up	K_stocks	0.53009
r_up	FSLR_fall	-0.172351
r_up	BLK_5	0.278187
r_up	YUM_surprises	0.192222
r_up	AXP_rally	0.458593
r_up	YUM_advisories	0.192222
r_up	CNX_stocks	-0.152878
r_up	TGT_'s	-0.346397
r_up	AIG_after	0.0703762
r_up	BK_$	0.120285
r_up	KSS_stocks	-0.48894
r_up	STJ_$	-0.812085
r_up	XOM_'s	-0.47571
r_up	WFC_$	-0.20909
r_up	JOY_'s	-0.055926
r_up	NOV_$	0.098544
r_up	TSO_energy	-0.163439
r_up	INTC_but	0.552723
r_up	CVX_'s	0.253276
r_up	GIS_stocks	-1.28939
r_up	BRCM_$	-0.422716
r_up	ABT_higher	1.04784
r_up	TXT_'s	-0.1229
r_up	KLAC_'s	0.369259
r_up	MMM_'s	-0.52978
r_up	OXY_100	-0.801774
r_up	JNPR_after	-0.430651
r_up	CAT_futures	0.0863291
r_up	HPQ_gains	0.608558
r_up	NWL_surprises	-0.460886
r_up	NWL_advisories	-0.460886
r_up	F_watch	-0.117851
r_up	IBM_stocks	0.00624589
r_up	PG_watch	-0.0336984
r_up	STI_banks	-1.12694
r_up	GCI_$	0.398365
r_up	CMI_stocks	0.238691
r_up	GNW_stocks	0.440854
r_up	MET_stocks	-0.134262
r_up	COH_'s	0.059219
r_up	TRV_stocks	-0.0108834
r_up	COG_stocks	0.576272
r_up	HAL_shares	0.429518
r_up	DE_'s	0.00255224
r_up	SYK_$	-0.0650251
r_up	SWY_'s	-0.0938546
r_up	BHI_$	-0.032614
r_up	AA_stock	0.0896866
r_up	NBR_gains	0.373631
r_up	URBN_'s	0.219663
r_up	MA_stocks	-0.355774
r_up	LNC_stocks	0.332695
r_up	ADSK_'s	0.295303
r_up	ADP_jobs	-0.0948878
r_up	JNPR_up	-0.298692
r_up	AA_season	-0.509851
r_up	HIG_$	-0.680532
r_up	AA_end	-1.02466
r_up	AA_focus	-0.522952
r_up	JWN_sales	0.442534
r_up	R_'s	-0.00839844
r_up	TJX_'s	0.112756
r_up	PFG_stocks	-0.487725
r_up	FDO_'s	0.158821
r_up	WDC_stocks	0.261641
r_up	AA_rise	0.411936
r_up	HOG_stocks	0.205454
r_up	AA_drop	-0.583392
r_up	HOG_declining	0.283244
r_up	ADM_'s	-0.112012
r_up	GPS_n't	-0.0859099
r_up	RDC_energy	-2.74274
r_up	ADBE_$	0.838796
r_up	WMB_$	-0.552378
r_up	ETR_'s	0.0939248
r_up	SCHW_$	0.174269
r_up	TIF_up	0.125227
r_up	CSCO_gains	1.40106
r_up	NDAQ_$	0.190757
r_up	CME_$	0.568308
r_up	STI_rally	0.353622
r_up	JBL_shares	-0.543467
r_up	ZION_'s	-0.403755
r_up	MRK_'s	-0.32313
r_up	STT_'s	0.109819
r_up	RHT_watch	-0.599479
r_up	PFE_$	-0.344575
r_up	WAG_profit	-0.845694
r_up	COF_50	0.0476254
r_up	DFS_'s	-0.71834
r_up	DTE_'s	0.497325
r_up	WDC_'s	-0.310296
r_up	ORCL_rise	0.485676
r_up	NTAP_shares	0.768002
r_up	BBY_rise	0.0133466
r_up	ORCL_sales	0.316201
r_up	TGT_stocks	0.0471973
r_up	MU_close	-0.047618
r_up	CPB_22	0.138405
r_up	CVC_$	0.565572
r_up	FSLR_gains	0.0352889
r_up	NBL_stocks	0.450664
r_up	TXN_outlook	1.08207
r_up	AIG_stocks	0.921722
r_up	VNO_'s	-0.479298
r_up	FHN_stocks	0.0878119
r_up	ZION_stocks	0.284038
r_up	IPG_declining	1.44938
r_up	JNJ_$	-0.308178
r_up	BA_787	0.563933
r_up	AXP_bank	0.488512
r_up	AXP_higher	0.104985
r_up	WMT_'s	0.303883
r_up	GE_$	-0.758155
r_up	LOW_27	-0.0529572
r_up	MA_$	0.386786
r_up	QCOM_'s	0.00658341
r_up	KO_futures	0.215328
r_up	SRE_gas	1.46276
r_up	MS_'s	0.660306
r_up	HPQ_'s	-0.207161
r_up	AET_$	-0.546136
r_up	FITB_$	0.332664
r_up	XOM_lead	0.113132
r_up	MS_n't	-0.345462
r_up	TRV_$	0.790994
r_up	INTC_$	0.0995367
r_up	COST_$	0.195309
r_up	COST_6	0.205285
r_up	BAX_$	-0.131619
r_up	CVX_drop	-0.113626
r_up	CRM_surprises	-0.367715
r_up	CRM_advisories	-0.367715
r_up	AXP_financials	0.102852
r_up	CSCO_$	0.793689
r_up	XOM_gain	0.347822
r_up	HES_up	0.669353
r_up	EQR_$	-0.0200551
r_up	CSCO_techs	-0.662271
r_up	VZ_$	0.292129
r_up	TSO_$	0.00479454
r_up	NFLX_n't	-0.994936
r_up	VIAB_'s	-0.0706706
r_up	CSCO_leads	-0.234938
r_up	NFLX_tech	-0.0965906
r_up	VZ_4	-0.169294
r_up	SCHW_'s	0.0615375
r_up	TRV_gains	0.223613
r_up	XOM_up	0.151779
r_up	GE_n't	0.323866
r_up	D_$	-0.00334197
r_up	CLX_watch	-0.0887516
r_up	NFLX_rise	0.623036
r_up	LUV_$	-0.0130363
r_up	AMD_stock	0.347385
r_up	AMAT_watch	0.2183
r_up	HOG_$	-0.0665869
r_up	PCLN_stocks	0.024369
r_up	BMY_$	0.518773
r_up	SEE_'s	-0.173216
r_up	RF_lead	0.413626
r_up	DIS_$	-0.249726
r_up	AIG_higher	0.216266
r_up	HD_retail	-0.619615
r_up	SO_$	-0.809526
r_up	BLK_$	0.27799
r_up	STT_$	0.466856
r_up	AMGN_$	0.0130205
r_up	TSO_'s	0.143897
r_up	XRX_'s	-0.289715
r_up	SNDK_tech	-1.28791
r_up	QCOM_gains	-0.280969
r_up	HES_$	-0.271866
r_up	CHK_lower	-1.87102
r_up	CVX_up	0.0386843
r_up	CVX_market	-0.357254
r_up	ANF_advisories	-0.16944
r_up	ANF_surprises	-0.16944
r_up	XOM_stock	0.0804681
r_up	VZ_8.5	0.51886
r_up	EBAY_new	0.324072
r_up	MO_$	0.464618
r_up	CBS_after	0.48861
r_up	STI_after	0.572776
r_up	PPL_'s	-0.325608
r_up	CSC_stocks	0.200327
r_up	BAC_'s	0.030157
r_up	SPG_$	0.496354
r_up	HSP_stocks	-0.0467689
r_up	OMC_'s	-0.30032
r_up	MUR_'s	0.0901916
r_up	BAC_$	-0.0536478
r_up	RF_after	0.024291
r_up	AFL_stocks	-0.928453
r_up	DD_shares	-0.650451
r_up	HAL_gains	0.918067
r_up	BRCM_tech	1.05079
r_up	BCR_$	0.440052
r_up	TXN_lead	0.0673789
r_up	FSLR_2011	-0.526265
r_up	CSC_$	0.458168
r_up	AET_stocks	0.299408
r_up	GPS_$	-0.0763698
r_up	LH_surprises	-0.072754
r_up	NBR_$	-0.389675
r_up	LH_advisories	-0.072754
r_up	FITB_rally	0.0481458
r_up	FITB_higher	0.391351
r_up	ZION_rally	0.10049
r_up	HAL_n't	0.149121
r_up	LO_n't	-0.892173
r_up	QCOM_tech	-0.290093
r_up	M_fall	-2.07453
r_up	NFLX_slump	-0.314607
r_up	MDLZ_n't	0.322597
r_up	APA_drop	-0.174877
r_up	LLY_focus	-0.151121
r_up	IP_'s	-0.526215
r_up	NRG_'s	-0.156491
r_up	MMM_943	0.00837715
r_up	GCI_surprises	0.213862
r_up	GCI_advisories	0.213862
r_up	SPLS_32	-0.4618
r_up	PRU_leads	-0.528621
r_up	KMB_20	-0.199271
r_up	GS_'s	0.057683
r_up	SYY_'s	0.787424
r_up	APC_2010	-0.582634
r_up	KSS_3	0.151558
r_up	STJ_'s	0.498636
r_up	EMR_$	0.0545056
r_up	JNPR_$	0.37181
r_up	BLK_s	0.0920651
r_up	CVX_oil	-0.339653
r_up	EXC_rise	0.0878259
r_up	HPQ_after	-1.06392
r_up	YHOO_tech	-0.527177
r_up	INTC_market	-0.599361
r_up	MSI_$	0.13568
r_up	AMP_gains	-0.0758065
r_up	UNP_stocks	-1.2468
r_up	USB_watch	0.0557507
r_up	CVC_n't	-0.124648
r_up	CME_after	-0.32207
r_up	AXP_down	-0.620308
r_up	CPB_5	0.950574
r_up	TGT_rise	0.19366
r_up	NTRS_'s	-0.133343
r_up	SE_$	-0.853316
r_up	AA_n't	0.216676
r_up	PCLN_$	-0.151916
r_up	PNC_15	0.0883917
r_up	BBY_500	-0.79749
r_up	MCK_$	0.524234
r_up	CAT_2nd	-0.0483636
r_up	FAST_'s	-0.336527
r_up	JCI_10	-0.0905955
r_up	CHK_natural	0.0143509
r_up	CVX_down	-0.544443
r_up	JCP_rise	0.240839
r_up	WFC_22	0.322606
r_up	HD_12	0.139438
r_up	MDLZ_2	-0.0862906
r_up	BHI_4	-0.157286
r_up	HPQ_rise	0.876453
r_up	HON_600	0.682964
r_up	GME_12	-0.767189
r_up	FHN_'s	-0.255176
r_up	ORCL_action	0.718081
r_up	CME_futures	-0.325925
r_up	ADM_33	-0.690085
r_up	PFE_14	0.0354211
r_up	KSS_17	0.3061
r_up	CHK_6.9	-0.0514942
r_up	BMY_16	-0.377255
r_up	MCK_5	-0.0108445
r_up	FDX_1.1	-0.202238
r_up	UTX_11	-0.827153
r_up	BSX_1.1	-0.760854
r_up	ICE_4	0.419429
r_up	JNJ_market	-0.203798
r_up	MDLZ_jobs	-0.725302
r_up	XRX_28	-0.0429915
r_up	BMY_focus	-1.31398
r_up	VZ_250.4	-0.211883
r_up	T_250.4	-0.211883
r_up	MCD_3.1	0.229595
r_up	AXP_focus	0.473923
r_up	EXC_12	-0.166016
r_up	PEP_21	-0.0406786
r_up	FDX_1.4	0.183203
r_up	XOM_4	-0.0769496
r_up	GME_weak	-0.341317
r_up	KO_500	-0.0262354
r_up	LO_11	0.170018
r_up	MAT_6.2	0.0156973
r_up	DFS_2nd	-0.0467268
r_up	AXP_2nd	-0.0467268
r_up	TSN_21	-0.254666
r_up	KO_18	0.0718381
