2	***CATEGORICAL***	r_up	r_down
r_up	NOC_'s	0.0726304
r_up	ACN_'s	1.52081
r_up	PBCT_'s	0.222739
r_up	WU_$	1.23097
r_up	SBUX_'s	-0.389913
r_up	ABT_2010	0.131736
r_up	COST_up	0.18024
r_up	LLY_'s	-0.148644
r_up	MDLZ_'s	0.580493
r_up	DVN_'s	-0.604875
r_up	HSP_$	-0.00853875
r_up	GPS_'s	-0.341537
r_up	CHK_'s	-0.236528
r_up	AXP_lower	-0.884782
r_up	APC_'s	0.159865
r_up	MCO_'s	-0.0445885
r_up	ABT_'s	-0.114869
r_up	BBY_futures	0.0599195
r_up	RRC_stocks	-0.0193517
r_up	HSP_'s	-0.734397
r_up	JOY_surprises	-0.0433948
r_up	TXN_'s	0.16933
r_up	EA_$	0.204948
r_up	CRM_stocks	-0.464598
r_up	CF_stocks	-1.4396
r_up	LEN_'s	-0.478528
r_up	AMD_stocks	-0.214712
r_up	BRCM_stocks	0.272559
r_up	HON_$	0.355589
r_up	FDX_2010	0.303397
r_up	NVDA_stocks	0.971336
r_up	DD_'s	-0.57419
r_up	M_n't	0.321089
r_up	JOY_advisories	-0.0433948
r_up	BRCM_after	2.20712
r_up	BRCM_'s	-0.338113
r_up	KMX_stocks	-0.618966
r_up	DHI_$	-0.338724
r_up	DHR_$	-0.28193
r_up	CELG_'s	0.1437
r_up	LUV_oil	0.19116
r_up	NKE_stock	0.731842
r_up	MU_stocks	0.112059
r_up	GME_$	0.113769
r_up	CBS_media	0.232944
r_up	NOV_sector	0.13167
r_up	CBS_'s	-0.287225
r_up	GNW_stocks	0.371701
r_up	ADP_jobs	0.183831
r_up	NVDA_sector	-0.00021236
r_up	AMD_futures	-0.27759
r_up	TXN_stocks	0.50478
r_up	CAH_$	0.790446
r_up	FDO_'s	0.0588989
r_up	LUV_$	-0.0885254
r_up	HCBK_'s	-0.774342
r_up	MAR_'s	-0.665627
r_up	DFS_'s	-0.00680262
r_up	MUR_'s	-0.217012
r_up	OXY_up	-1.23352
r_up	TSO_'s	-0.172336
r_up	IP_'s	-0.0814996
r_up	BTU_up	-0.0910469
r_up	EA_game	0.259938
r_up	MU_'s	0.0017533
r_up	WAG_stocks	-0.550888
r_up	BMY_$	0.450355
r_up	CNX_up	-0.168698
r_up	MU_losses	-1.9599
r_up	GPS_stocks	-0.104105
r_up	AXP_$	-0.302815
r_up	TXN_tech	-0.213631
r_up	AA_stocks	-0.0291218
r_up	CVC_'s	0.536057
r_up	NTAP_'s	-0.174897
r_up	PDCO_'s	-0.038524
r_up	CAT_'s	0.466137
r_up	TXN_gains	0.103245
r_up	THC_'s	-0.145262
r_up	NTAP_gains	-0.993399
r_up	PETM_'s	-0.189656
r_up	PETM_stocks	-0.558643
r_up	GPS_profit	-0.535706
r_up	PGR_'s	0.15973
r_up	ROST_'s	-0.0789684
r_up	EMC_gains	0.630022
r_up	STI_banks	-0.30566
r_up	BK_$	0.000214902
r_up	HON_'s	-0.186189
r_up	MCD_stocks	0.684412
r_up	HIG_after	-0.427682
r_up	MA_'s	0.0597767
r_up	PNC_stocks	0.299486
r_up	HIG_$	-1.15744
r_up	KEY_$	-0.0646288
r_up	SE_stocks	-0.0348239
r_up	VIAB_'s	0.0469863
r_up	EMR_stocks	-0.563327
r_up	MYL_stocks	-0.0601086
r_up	WFM_'s	0.701518
r_up	THC_stocks	-0.226295
r_up	DF_'s	-0.392072
r_up	WFM_stocks	-0.163871
r_up	M_shares	-0.140771
r_up	PCLN_'s	0.716649
r_up	NDAQ_stocks	0.288538
r_up	MYL_'s	-0.529135
r_up	ADM_'s	-0.0930868
r_up	VLO_lower	-1.08707
r_up	ANF_retailers	-0.103298
r_up	M_hit	-0.675176
r_up	AES_$	-0.211451
r_up	QCOM_'s	0.309174
r_up	DE_'s	0.294656
r_up	KSS_'s	-0.340413
r_up	ICE_stocks	0.126008
r_up	WAG_shares	0.398502
r_up	HUM_stocks	0.62087
r_up	KMB_'s	-0.0939787
r_up	NVDA_$	0.488425
r_up	VZ_n't	0.846028
r_up	ORCL_gain	0.399795
r_up	CSCO_'s	0.286443
r_up	EBAY_'s	-0.0675176
r_up	NFLX_'s	0.000887382
r_up	DIS_'s	0.102887
r_up	COP_stocks	-0.344928
r_up	NVDA_tech	-0.12187
r_up	MAT_'s	-0.195049
r_up	HOT_'s	-1.55662
r_up	VLO_gas	-0.730639
r_up	TIF_futures	0.130662
r_up	JWN_profit	0.050217
r_up	TXN_rise	0.142853
r_up	NVDA_rise	0.00117331
r_up	TGT_$	-0.138335
r_up	KLAC_focus	0.0464202
r_up	GILD_'s	-0.0131284
r_up	SBUX_stocks	0.0491286
r_up	MO_stocks	0.226554
r_up	CBS_stocks	0.773567
r_up	UTX_$	0.500248
r_up	CA_'s	-0.922883
r_up	CTSH_'s	0.215564
r_up	TXN_chip	0.0904853
r_up	MRK_'s	-0.370218
r_up	ACN_$	0.460895
r_up	TGT_stocks	-0.16137
r_up	JCP_rise	0.144578
r_up	ITW_'s	-0.342459
r_up	INTC_tech	0.717135
r_up	XOM_'s	0.01503
r_up	NFLX_stocks	0.153356
r_up	TRV_off	-0.0684213
r_up	JOY_'s	-0.401884
r_up	STI_$	-0.533797
r_up	INTC_but	0.118302
r_up	MO_$	0.35503
r_up	HES_crude	1.00793
r_up	HES_shares	-0.933025
r_up	NTRS_'s	-0.0543288
r_up	SNDK_stocks	-0.45162
r_up	LMT_$	0.335614
r_up	MTB_$	-0.206026
r_up	SNDK_down	-0.821894
r_up	STT_profit	-0.0544779
r_up	FIS_$	-0.257553
r_up	TSN_'s	-0.254329
r_up	WM_'s	-0.0248706
r_up	UTX_22	-0.162397
r_up	SCHW_$	-0.64246
r_up	TXN_retreat	-1.07773
r_up	BLK_$	0.603299
r_up	BAX_'s	-0.0471485
r_up	HOG_$	-0.360603
r_up	JNJ_stocks	-0.313823
r_up	AXP_fall	-0.467147
r_up	HPQ_gains	0.539357
r_up	IBM_stocks	0.845545
r_up	BAX_advisories	-0.296116
r_up	HES_lower	-0.626063
r_up	BAX_surprises	-0.296116
r_up	GCI_$	0.168059
r_up	BBBY_'s	-0.0587971
r_up	XRX_$	0.730518
r_up	GPS_shares	0.46803
r_up	CAG_$	-0.216752
r_up	PEP_stocks	-0.176324
r_up	USB_bank	-0.00524255
r_up	MMM_'s	-0.923853
r_up	SWN_lower	-0.0681433
r_up	MSI_'s	0.358768
r_up	WDC_surprises	-0.0711419
r_up	HAL_focus	-0.372017
r_up	CHK_oil	-0.287491
r_up	SYK_'s	0.47145
r_up	WDC_advisories	-0.0711419
r_up	YHOO_'s	-0.0496735
r_up	TRV_up	-0.0150057
r_up	HAL_rise	-0.0162516
r_up	JNJ_'s	0.0892442
r_up	INTC_shares	0.82121
r_up	ITW_surprises	0.559699
r_up	BHI_stocks	-0.270212
r_up	TRV_financial	-0.0436135
r_up	STI_sector	0.590822
r_up	INTC_$	0.166914
r_up	NFLX_data	0.256677
r_up	ITW_advisories	0.559699
r_up	PFE_'s	0.252848
r_up	SWY_'s	0.440783
r_up	JWN_'s	0.382539
r_up	HES_$	-0.334948
r_up	HON_22	0.00192693
r_up	FIS_'s	0.161136
r_up	ZION_stocks	-0.15624
r_up	XRX_'s	-1.06154
r_up	MA_$	0.375554
r_up	CRM_declining	-0.418851
r_up	AKAM_gaining	-0.073011
r_up	AKAM_declining	-0.073011
r_up	WYNN_stocks	0.795605
r_up	DOW_$	-0.353755
r_up	JDSU_declining	0.402748
r_up	LM_focus	0.734938
r_up	AA_results	-0.827179
r_up	KMX_'s	-0.0554945
r_up	JNPR_up	0.0730333
r_up	CAT_focus	0.179001
r_up	BBBY_focus	-0.0298399
r_up	RTN_$	-0.0567615
r_up	JWN_sales	0.241194
r_up	M_may	-0.0925022
r_up	CBS_10	0.0657908
r_up	TJX_'s	0.010188
r_up	AA_rise	0.533112
r_up	CAT_stocks	0.132228
r_up	AA_drop	-0.0533229
r_up	SCHW_n't	0.120976
r_up	BLK_8217	-0.0287704
r_up	PFE_500	0.0758682
r_up	AXP_stocks	0.362552
r_up	WMB_$	-0.101324
r_up	AIG_stock	1.53346
r_up	ICE_$	0.0976727
r_up	CSCO_tech	-0.169854
r_up	CLF_'s	-0.0289028
r_up	CSCO_gains	0.520371
r_up	CME_$	0.112119
r_up	EOG_stocks	0.399857
r_up	ZION_financials	-0.247054
r_up	COF_50	-0.549227
r_up	LO_'s	-0.746454
r_up	CAG_'s	-0.324698
r_up	NVDA_up	-0.29331
r_up	RHT_stocks	1.12299
r_up	CI_$	3.03036
r_up	JWN_rise	0.466789
r_up	TXN_focus	-0.421307
r_up	EA_fall	0.220305
r_up	MCD_focus	0.359221
r_up	ETFC_stocks	-0.0252175
r_up	TER_'s	0.51878
r_up	RF_biggest	-0.531082
r_up	HD_drop	-0.529916
r_up	BA_787	0.224447
r_up	EXC_$	-0.131135
r_up	PFG_$	0.183751
r_up	CHK_fall	-0.423616
r_up	BCR_$	0.25621
r_up	GIS_stocks	-0.283279
r_up	BBY_n't	0.00478964
r_up	MS_'s	0.233009
r_up	HPQ_n't	0.0260585
r_up	AET_$	-0.631604
r_up	AIG_gains	0.49097
r_up	TRV_$	0.708065
r_up	COST_$	0.258458
r_up	COST_6	0.0909527
r_up	IBM_n't	0.177975
r_up	PEG_$	0.511876
r_up	XOM_$	-0.79328
r_up	CVX_drop	-1.30715
r_up	TYC_'s	0.183031
r_up	DOW_surprises	0.0183234
r_up	DOW_advisories	0.0183234
r_up	AMD_sales	0.714625
r_up	XOM_gain	0.76621
r_up	GE_$	-0.121721
r_up	CB_$	-0.359365
r_up	EQR_$	-0.122168
r_up	CSCO_techs	-0.421944
r_up	CTL_$	0.178688
r_up	BSX_n't	-0.161272
r_up	ACE_'s	-1.15754
r_up	NFLX_tech	-0.849197
r_up	BTU_energy	-0.0677884
r_up	AIG_stocks	0.653839
r_up	GNW_gains	0.730196
r_up	GE_n't	0.2433
r_up	D_$	-0.142299
r_up	BLK_fall	-1.05925
r_up	TXN_rises	-0.0470526
r_up	ADBE_10	-1.85714
r_up	WM_$	-0.234526
r_up	BTU_declining	0.275705
r_up	BTU_gaining	0.275705
r_up	MRK_stocks	0.520629
r_up	PG_n't	0.179216
r_up	MCO_stocks	0.144214
r_up	AFL_stocks	-0.323855
r_up	AXP_higher	0.305132
r_up	TIF_biggest	0.170113
r_up	NRG_$	-0.245956
r_up	ADBE_2.4	0.40506
r_up	NOV_up	0.0213391
r_up	COP_up	-0.407794
r_up	ESRX_$	0.155869
r_up	WM_surprises	0.525676
r_up	WM_advisories	0.525676
r_up	DD_earnings	0.177862
r_up	UPS_focus	0.33704
r_up	MCO_$	0.0141989
r_up	ACE_$	0.350795
r_up	AXP_financials	0.182517
r_up	PFE_n't	0.422067
r_up	COF_--	0.309879
r_up	GIS_$	0.97628
r_up	MDT_2009	-0.00480559
r_up	CHK_lower	-0.63973
r_up	HD_housing	-0.192582
r_up	BBY_movers	0.456629
r_up	XOM_lower	-0.408003
r_up	CVX_up	-0.0386733
r_up	CVX_market	-1.5884
r_up	VZ_$	-0.0392255
r_up	JCP_biggest	0.414362
r_up	SNDK_rise	0.157497
r_up	JCP_declining	0.414362
r_up	JCP_gaining	0.414362
r_up	CHK_rally	1.82316
r_up	YUM_focus	0.259101
r_up	CMCSA_6.6	0.175541
r_up	EA_tech	0.05197
r_up	DVA_'s	0.128697
r_up	AIG_2	-0.133466
r_up	AXP_rally	0.71649
r_up	NEE_$	0.229217
r_up	F_up	-0.367056
r_up	VLO_up	0.798791
r_up	CNX_oil	-0.443768
r_up	RHT_focus	-0.838542
r_up	CBG_'s	0.236497
r_up	BRCM_rise	0.386253
r_up	TXN_lead	-0.00114813
r_up	AIG_after	0.071702
r_up	ADSK_watch	-1.71673
r_up	NEM_8	-0.184735
r_up	COH_stocks	0.261624
r_up	BK_8217	-0.0369739
r_up	ANF_up	0.874679
r_up	NKE_14	0.0819684
r_up	LLL_$	0.631564
r_up	SBUX_n't	1.00063
r_up	MCK_$	0.460166
r_up	BIG_focus	-0.147366
r_up	LOW_27	0.225841
r_up	NRG_'s	0.0476478
r_up	AMD_2,000	0.49104
r_up	TYC_$	0.0283804
r_up	JWN_worries	-1.28288
r_up	JWN_mixed	-0.153709
r_up	BBY_5	-0.0767205
r_up	TXN_results	-0.630751
r_up	COP_2	-0.240689
r_up	VFC_$	0.0348332
r_up	QCOM_market	-0.18937
r_up	WAG_rise	0.433558
r_up	FDX_$	-0.965175
r_up	AA_profit	-0.871401
r_up	C_'s	-0.167271
r_up	ORCL_after	-0.718185
r_up	GD_focus	-0.506871
r_up	ORCL_4	0.214906
r_up	MCD_up	0.0855588
r_up	HPQ_lead	0.784567
r_up	CHK_higher	0.739057
r_up	FE_$	-0.378035
r_up	AMP_stocks	0.725741
r_up	AGN_stocks	1.11877
r_up	EA_expected	0.0179234
r_up	SBUX_shares	-0.828873
r_up	BRCM_chips	-0.40066
r_up	PBI_stocks	0.641684
r_up	KO_2	-0.720326
r_up	WFC_n't	0.68188
r_up	MS_$	-0.166174
r_up	FSLR_rise	0.331313
r_up	NVDA_watch	-0.0112825
r_up	STX_$	-0.127647
r_up	AMZN_$	-0.462404
r_up	FAST_'s	-0.06596
r_up	CSX_earnings	0.0895111
r_up	KSS_stores	0.135486
r_up	KSS_17	0.429054
r_up	TGT_3.7	-0.157382
r_up	EBAY_stocks	-0.606498
r_up	CSX_2011	0.207113
r_up	UNP_'s	0.930423
r_up	AXP_futures	-1.50743
r_up	INTC_watch	0.0430658
r_up	NFLX_$	-0.398167
r_up	JCP_16.5	-0.0264713
r_up	SE_$	0.264331
r_up	BAC_after	0.177897
r_up	GME_rise	-0.205457
r_up	TGT_11	0.0109463
r_up	MAT_10	-0.0759018
r_up	LOW_39	-0.0757638
r_up	TIF_33	0.0040812
r_up	HUM_vote	0.0186333
r_up	UNH_vote	0.0186333
r_up	BIIB_''	0.194952
r_up	BIIB_``	0.194952
r_up	JCI_10	-0.0453062
r_up	EA_ahead	-0.751813
r_up	ETN_39	0.169799
r_up	MCK_fall	0.259961
r_up	DO_up	0.288052
r_up	DRI_$	-0.680979
r_up	WFC_2	-0.674676
r_up	MDLZ_2	-0.149576
r_up	WMT_sales	0.00493241
r_up	HPQ_2013	0.15522
r_up	NRG_up	-0.346772
r_up	ADM_33	-0.135789
r_up	CF_stock	-0.164203
r_up	AA_500	0.220689
r_up	PFE_14	0.139592
r_up	ADBE_2009	-0.130191
r_up	TGT_1	0.224552
r_up	COG_gains	0.517521
r_up	ORCL_2012	0.586291
r_up	CVS_8217	-0.32144
r_up	SWY_2010	-0.251547
r_up	ABT_36	0.157386
r_up	BA_2-year	-0.145519
r_up	M_16	0.0833966
r_up	DE_11	0.736984
r_up	UNH_21	0.554996
r_up	HD_5	-0.134705
r_up	WAG_7.8	0.0683553
r_up	TWX_34	0.274032
r_up	MDT_19	3.41596e-05
r_up	KSS_6	-0.00634432
r_up	UPS_2.2	-0.0246924
r_up	STZ_23	0.250955
r_up	TGT_120	0.33485
r_up	SRE_1	0.0945735
r_up	MAT_1	-0.123542
r_up	ABT_2011	-0.256524
r_up	MAT_6.2	0.00515171
r_up	COST_19	-0.419955
r_up	AXP_401	-0.0446871
r_up	AXP_k	-0.0446871
r_up	MDT_7.5	-0.0446871
r_up	EMR_8.6	-0.401393
r_up	TIF_26	-0.144542
r_up	DFS_2nd	-0.114622
r_up	AXP_2nd	-0.114622
r_up	MRK_52	-0.148753
r_up	TSN_21	-0.329528
r_up	KO_18	0.14661
r_up	PKI_50	0.242987
r_up	BAC_14,000	-0.0555252
r_up	KO_14,000	-0.0555252
r_up	LEN_65	-0.0255893
