2	***CATEGORICAL***	r_up	r_down
r_up	NWL_stocks	-0.372928
r_up	GILD_'s	-0.694315
r_up	MO_stocks	0.145714
r_up	ADP_'s	0.627258
r_up	AON_focus	0.358985
r_up	LM_'s	-0.323405
r_up	AEE_advisories	-0.0731694
r_up	M_rise	0.0899599
r_up	MDLZ_sales	-1.87295
r_up	BBY_retail	0.265281
r_up	MRK_'s	0.0707564
r_up	NKE_$	-0.237173
r_up	FSLR_biggest	-0.0594494
r_up	SPG_$	0.260581
r_up	ITW_'s	-0.139804
r_up	INTC_tech	0.211388
r_up	IBM_tech	0.0460652
r_up	STJ_$	-1.0087
r_up	XOM_'s	0.328796
r_up	WFC_$	-1.09258
r_up	JOY_'s	-0.922462
r_up	STI_$	-1.14569
r_up	TSO_energy	-0.0652377
r_up	NTRS_'s	-0.130369
r_up	RF_banks	-0.313678
r_up	STT_'s	0.147092
r_up	STT_$	-0.0850172
r_up	STI_credit	-0.678639
r_up	M_flat	-0.172811
r_up	HOG_'s	-0.00962879
r_up	TXN_retreat	-0.640021
r_up	BLK_$	0.305773
r_up	TXT_gaining	0.0616586
r_up	DHR_'s	-0.458726
r_up	TXT_biggest	0.0616586
r_up	BAX_$	-0.131392
r_up	CSCO_stocks	1.36079
r_up	AXP_fall	-0.419958
r_up	TROW_'s	-0.195835
r_up	T_stocks	-0.368923
r_up	CBS_$	0.176993
r_up	HPQ_stocks	-0.196109
r_up	INTC_stocks	-0.672194
r_up	MCD_10	-0.788719
r_up	JNPR_stocks	-0.348386
r_up	NFLX_gains	-0.0904376
r_up	ZION_banks	-0.542023
r_up	GCI_$	-0.369313
r_up	BBBY_'s	0.205232
r_up	GPS_shares	0.71088
r_up	ADI_stocks	-0.863333
r_up	MMM_'s	-0.32071
r_up	BIIB_profit	0.00118411
r_up	TIF_$	0.489987
r_up	CHK_oil	-0.228073
r_up	YHOO_'s	-0.513471
r_up	HAL_oil	-0.577799
r_up	JNJ_'s	-0.191684
r_up	TXN_60	0.375152
r_up	JNPR_'s	-0.195184
r_up	AMD_$	0.27805
r_up	STI_sector	0.414858
r_up	YHOO_$	0.316328
r_up	BHI_energy	0.712669
r_up	QCOM_top	-0.178176
r_up	INTC_$	0.40921
r_up	SYK_$	0.133209
r_up	HES_$	-0.598474
r_up	HON_22	0.295198
r_up	XRX_'s	-1.07763
r_up	ZMH_'s	-0.0186103
r_up	FLR_$	-0.284186
r_up	MA_$	-0.353393
r_up	ALL_stocks	-0.531217
r_up	EMC_focus	-0.572399
r_up	ALL_'s	-0.417014
r_up	HES_biggest	-0.0829291
r_up	BHI_$	-0.410957
r_up	AA_earnings	-0.165081
r_up	AA_week	-0.253157
r_up	HBAN_stocks	0.531799
r_up	LM_focus	0.314475
r_up	TWX_n't	0.928488
r_up	AA_lower	0.487303
r_up	AA_gain	0.309721
r_up	AA_season	-0.262911
r_up	FITB_stock	-0.546977
r_up	BHI_shares	-0.262516
r_up	CAT_focus	0.263184
r_up	RTN_$	0.0264316
r_up	JWN_fall	-0.592135
r_up	R_biggest	-0.310171
r_up	CAT_stocks	-0.274253
r_up	SCHW_n't	0.360704
r_up	BLK_8217	0.0997808
r_up	IBM_$	0.122243
r_up	INTC_500	0.119392
r_up	TIF_watch	0.503312
r_up	AXP_stocks	0.0320218
r_up	XOM_500	0.430956
r_up	WMB_$	-0.313715
r_up	EMC_advisories	-0.102833
r_up	CVX_500	-1.04088
r_up	ICE_$	0.717836
r_up	CSCO_tech	-0.871895
r_up	EMC_surprises	-0.102833
r_up	PAYX_watch	0.0210603
r_up	CVS_10	-0.282973
r_up	WAG_profit	-0.0229793
r_up	COF_50	0.310216
r_up	RHT_'s	0.634366
r_up	COF_n't	0.0551572
r_up	DLTR_focus	0.606098
r_up	DLTR_stocks	-0.177006
r_up	TXN_higher	0.919992
r_up	CCL_oil	-0.406576
r_up	CVC_n't	-0.235416
r_up	CPB_22	0.0738436
r_up	FDX_6.4	0.0397466
r_up	WMB_energy	-0.077417
r_up	CHK_stock	-0.0562099
r_up	YUM_stocks	0.296964
r_up	EA_fall	0.303794
r_up	FDX_watch	-0.0951915
r_up	EMR_focus	-1.29585
r_up	GCI_surprises	0.316454
r_up	LUV_slip	-0.14081
r_up	GCI_advisories	0.316454
r_up	ITW_3	-0.274795
r_up	HD_stocks	-0.37236
r_up	T_5	0.0779946
r_up	EXC_$	0.223643
r_up	SLM_$	0.202539
r_up	TSN_stocks	-1.26537
r_up	LUV_shares	0.34608
r_up	AMD_fall	-1.08331
r_up	UNH_$	-0.533876
r_up	HPQ_'s	0.452289
r_up	MS_2013	-0.343857
r_up	AET_$	-0.148054
r_up	ALL_$	0.355338
r_up	MS_n't	-0.167405
r_up	COST_$	0.493244
r_up	AIG_3	-0.100037
r_up	MRO_5.2	-0.378936
r_up	MRO_2013	-0.378936
r_up	AMD_lead	0.0659852
r_up	ESRX_shares	0.601042
r_up	ADSK_focus	0.45899
r_up	WYNN_focus	0.0982003
r_up	CSCO_$	0.129826
r_up	TRV_higher	0.0477568
r_up	CAT_$	-0.213785
r_up	TWX_watch	-0.158665
r_up	GE_$	-0.228071
r_up	AZO_$	0.797249
r_up	CTL_$	0.390227
r_up	NRG_n't	1.01097
r_up	CRM_watch	-0.162624
r_up	TXN_chips	-0.123256
r_up	SPLS_$	-0.533876
r_up	AIG_stocks	0.237614
r_up	IVZ_'s	-0.37407
r_up	AXP_gain	0.305948
r_up	TRV_gain	0.118428
r_up	AXP_leads	0.0120008
r_up	EA_lower	0.324502
r_up	AFL_stocks	-1.09424
r_up	EA_focus	0.880957
r_up	DIS_$	0.0682121
r_up	UPS_n't	-0.567663
r_up	FDX_18	-0.032747
r_up	LMT_focus	-0.0416417
r_up	ACE_$	0.00815061
r_up	DOW_8217	-0.175265
r_up	NTAP_after	0.805624
r_up	CHK_lower	-1.15552
r_up	FSLR_movers	-1.1941
r_up	XOM_lower	-0.0610203
r_up	VZ_$	0.0840814
r_up	WMT_8	-0.404476
r_up	HD_rises	0.476259
r_up	YUM_focus	0.0213757
r_up	SWY_stocks	0.0185351
r_up	VLO_rise	1.65207
r_up	DVA_'s	0.131904
r_up	AIG_2	0.347477
r_up	WMT_n't	-0.0369428
r_up	HPQ_tech	-0.229564
r_up	AXP_rally	0.985102
r_up	BA_$	0.369405
r_up	NE_$	0.278432
r_up	URBN_futures	0.175422
r_up	BAC_stocks	-0.00444225
r_up	VLO_up	0.596407
r_up	CTAS_focus	0.00524824
r_up	GPS_drop	-0.372374
r_up	NDAQ_up	-0.375038
r_up	BAC_$	0.0554763
r_up	C_$	1.29067
r_up	RF_after	0.0361321
r_up	VTR_$	-0.429894
r_up	TXN_lead	-0.0397684
r_up	BRCM_lead	0.384071
r_up	BMY_watch	0.267999
r_up	WLP_$	-0.248014
r_up	UTX_23	-0.0690894
r_up	LUV_fall	-0.0265522
r_up	HON_23	-0.0690894
r_up	MCK_$	0.010956
r_up	TSN_swings	0.0545875
r_up	DUK_$	-0.589382
r_up	HD_27	0.385309
r_up	DHI_after	0.354219
r_up	LO_n't	-0.69194
r_up	TYC_$	0.174604
r_up	JWN_mixed	-0.189063
r_up	LOW_60	0.290264
r_up	GNW_financials	-0.816482
r_up	HIG_2009	0.212378
r_up	VFC_$	-0.261414
r_up	MAT_$	0.00273242
r_up	AXP_after	1.00945
r_up	ABT_market	-1.14119
r_up	SPLS_32	-0.0722681
r_up	C_'s	-0.0972211
r_up	PCLN_watch	0.653594
r_up	AMD_2010	-0.157151
r_up	M_down	-0.1918
r_up	COH_sales	-0.175183
r_up	HRS_'s	-0.116994
r_up	RF_hours	0.301806
r_up	AMP_stocks	1.30754
r_up	PCLN_35	-0.270687
r_up	SYY_5.6	-0.270687
r_up	CTXS_'s	-0.179029
r_up	MTB_stocks	0.188999
r_up	AON_$	0.332243
r_up	AMGN_focus	-0.299133
r_up	FCX_surprises	-0.0588761
r_up	FCX_advisories	-0.0588761
r_up	ECL_'s	-0.165527
r_up	EMR_$	0.799266
r_up	COH_declining	0.631857
r_up	TXN_posts	-0.363838
r_up	AA_11,000	0.229081
r_up	TWX_9	0.0442885
r_up	JNPR_$	-0.586099
r_up	GWW_surprises	0.137552
r_up	GWW_advisories	0.137552
r_up	MS_$	0.0638886
r_up	STX_$	-0.153804
r_up	EMC_rise	-0.274977
r_up	JNJ_stock	1.1238
r_up	C_higher	-0.866124
r_up	CPB_watch	-1.3685
r_up	BHI_11	-0.372333
r_up	TIF_2.5	0.0377314
r_up	BA_787s	0.647473
r_up	GME_watch	-0.268061
r_up	HD_14	0.564823
r_up	LM_down	-1.64812
r_up	ADP_2009	0.00680757
r_up	CME_22	-0.151896
r_up	UNP_'s	-1.22864
r_up	CAT_earnings	-0.247524
r_up	AXP_down	-0.271861
r_up	YHOO_after	-0.0741214
r_up	VLO_gain	0.147434
r_up	AA_2009	-1.12795
r_up	PCLN_$	-0.451809
r_up	AIG_watch	-0.647846
r_up	LOW_lower	-0.847902
r_up	RF_2	-0.31473
r_up	IPG_$	0.214005
r_up	BAX_7.9	0.142877
r_up	SCHW_31	0.142877
r_up	JCI_10	-0.235721
r_up	EA_ahead	-0.961027
r_up	APC_watch	-0.299219
r_up	VZ_13	0.393064
r_up	EBAY_watch	-1.08422
r_up	MDLZ_2	-0.0520627
r_up	DVN_rally	-0.175832
r_up	TGT_1	0.373539
r_up	BK_market	-1.05891
r_up	WAG_11	0.0562536
r_up	LMT_2009	-0.463335
r_up	AXP_jobs	-1.15449
r_up	GS_n't	-0.0389548
r_up	GCI_10	-0.0681376
r_up	KO_500	-0.205726
r_up	UNH_2010	-0.0383412
r_up	HAL_61	0.299693
r_up	BSX_1.1	-0.231353
r_up	M_16	0.312574
r_up	CVX_30	-1.48301
r_up	WMT_5.7	-0.288879
r_up	JNJ_market	-0.0556051
r_up	SLB_31	-0.465498
r_up	CAT_44	0.500799
r_up	MDT_19	-0.158009
r_up	UPS_2.2	-0.270861
r_up	VIAB_33	0.460276
r_up	CPB_talk	-0.113632
r_up	UNH_13	0.594694
r_up	LOW_44	-0.289692
r_up	TGT_120	-0.491939
r_up	LO_11	-0.05406
r_up	ABT_2011	-0.163265
r_up	COST_19	0.545649
r_up	CVX_51	-0.132445
r_up	L_watch	-0.146706
r_up	DTV_2013	-0.165375
r_up	DFS_2nd	-0.098729
r_up	AXP_2nd	-0.098729
r_up	UTX_2.63	0.255369
r_up	TSN_21	-0.145267
r_up	HUM_35	-0.325414
r_up	LEN_65	0.113131
