2	***CATEGORICAL***	r_up	r_down
r_up	T_stocks	-0.0485667
r_up	CBS_$	0.522512
r_up	CMCSA_$	-0.164713
r_up	BBBY_'s	0.842171
r_up	HD_$	0.284424
r_up	CAG_$	-0.0776468
r_up	USB_bank	-1.87649
r_up	GPS_retail	-0.566711
r_up	MMM_'s	-0.221791
r_up	F_7	-0.0429258
r_up	APA_energy	-0.146592
r_up	HAL_focus	-0.293277
r_up	CHK_oil	-0.0769871
r_up	HAL_watch	-0.161603
r_up	TXN_watch	-0.173615
r_up	YHOO_'s	0.155674
r_up	JNJ_'s	-0.19808
r_up	JNPR_'s	-0.179064
r_up	AMD_$	0.379089
r_up	YHOO_$	0.106785
r_up	QCOM_after	-0.396843
r_up	T_$	0.859364
r_up	PFE_'s	-0.116474
r_up	SYK_$	0.126323
r_up	ABT_shares	0.561751
r_up	JWN_'s	0.502556
r_up	COF_gaining	0.0532307
r_up	HES_$	-0.33689
r_up	FIS_'s	0.776917
r_up	CMA_advisories	0.431828
r_up	SLB_focus	0.641805
r_up	CMA_surprises	0.431828
r_up	TXN_profit	-0.98736
r_up	XRX_'s	-0.520935
r_up	MUR_$	0.0639554
r_up	MA_$	0.504695
r_up	ALL_stocks	-0.525784
r_up	ADBE_sales	0.0367727
r_up	AA_earnings	-0.0462395
r_up	AA_rally	0.647763
r_up	DOW_after	0.0429391
r_up	TWX_n't	0.451202
r_up	LNC_$	-0.440253
r_up	AA_gains	1.95344
r_up	AA_gain	0.395195
r_up	VLO_prices	0.115796
r_up	NOV_gains	-1.91787
r_up	NOV_shares	-0.0403549
r_up	AA_slide	-0.394003
r_up	AA_focus	-0.482026
r_up	BBT_banks	-0.818693
r_up	RTN_$	0.312849
r_up	NEM_stocks	0.222179
r_up	PHM_$	-0.311318
r_up	AA_surprises	0.236689
r_up	AA_advisories	0.236689
r_up	CAT_stocks	0.00459784
r_up	HST_'s	-0.672649
r_up	AXP_gains	1.25199
r_up	ADBE_$	0.207702
r_up	HPQ_$	-0.0139825
r_up	TIF_watch	0.405533
r_up	AXP_stocks	0.221336
r_up	WMB_$	-0.362965
r_up	TIF_'s	-0.964252
r_up	CSCO_tech	-0.225096
r_up	CCL_'s	-0.329894
r_up	EOG_stocks	0.263033
r_up	CVS_10	-0.163624
r_up	RHT_watch	-0.778351
r_up	GME_advisories	-0.366788
r_up	ORCL_shares	0.44841
r_up	COF_50	0.182398
r_up	LO_'s	-0.916887
r_up	CVX_rise	0.38562
r_up	ORCL_rise	0.276738
r_up	NTAP_shares	0.272424
r_up	GME_surprises	-0.366788
r_up	CAG_'s	0.224658
r_up	AMAT_higher	-0.180384
r_up	IP_$	-0.25956
r_up	DLTR_stocks	-0.135313
r_up	CVC_n't	-0.308703
r_up	SRE_'s	0.28964
r_up	JWN_stock	0.0450691
r_up	EA_fall	-0.100222
r_up	ETFC_'s	-0.313627
r_up	HD_stocks	-0.0761974
r_up	WDC_tech	-0.0695603
r_up	GNW_focus	0.068681
r_up	M_retailers	-0.75801
r_up	JNJ_$	0.0466853
r_up	BA_787	-0.514981
r_up	TGT_sales	0.259163
r_up	FITB_$	-0.0236645
r_up	HRB_'s	0.814082
r_up	FDX_higher	-0.084225
r_up	ADBE_lead	0.11985
r_up	BCR_$	0.533115
r_up	GIS_stocks	-0.501498
r_up	TSO_refiners	1.2548
r_up	SBUX_movers	-0.0741927
r_up	AET_$	-0.17711
r_up	WMT_'s	0.624599
r_up	TRV_$	0.0632716
r_up	XOM_$	-0.0314714
r_up	CVX_drop	-0.182156
r_up	TGT_'s	-0.237909
r_up	TYC_'s	-0.228671
r_up	STJ_'s	0.359099
r_up	CSCO_$	0.0303096
r_up	CAT_$	-0.325431
r_up	AMD_but	-0.467343
r_up	SNDK_but	-0.246989
r_up	EQR_$	-0.331456
r_up	BSX_n't	-0.838529
r_up	ORCL_but	-0.322967
r_up	NFLX_tech	-0.0527189
r_up	XLNX_tech	0.401368
r_up	SPLS_$	-0.98168
r_up	NVDA_lower	-0.62421
r_up	TRV_gains	0.00821031
r_up	AIG_stocks	0.307444
r_up	AZO_'s	-0.626261
r_up	IVZ_'s	-0.333363
r_up	AXP_gain	1.78516
r_up	NEM_dollar	-0.35046
r_up	SCHW_watch	-0.0136834
r_up	NEM_biggest	0.230908
r_up	PG_n't	1.75763
r_up	CAT_gain	0.329484
r_up	COP_up	0.0309483
r_up	DLTR_sector	0.0954703
r_up	MRK_$	-0.233673
r_up	ESRX_$	0.392807
r_up	HD_after	-1.46322
r_up	DISCA_$	0.155552
r_up	FDX_n't	-0.376789
r_up	FDX_18	-0.0277023
r_up	BSX_surprises	-0.395284
r_up	BSX_advisories	-0.395284
r_up	INTC_gains	2.50496
r_up	SBUX_up	0.848015
r_up	AXP_financials	0.259224
r_up	AGN_$	0.560077
r_up	LLL_focus	-0.142238
r_up	PETM_shares	0.151254
