2	***CATEGORICAL***	r_down	r_up
r_down	AFL_stocks	0.311263
r_down	NDAQ_n't	-0.535672
r_down	CHK_session	-0.0640191
r_down	NRG_$	0.599237
r_down	PXD_500	-0.189872
r_down	XRX_advisories	0.475354
r_down	CBS_500	0.168633
r_down	COP_up	0.274442
r_down	MRK_$	-0.368685
r_down	ESRX_$	-0.38273
r_down	HD_home	-1.62465
r_down	EMC_2011	-0.0350568
r_down	LMT_focus	0.000158283
r_down	INTC_gains	-1.46678
r_down	ACE_$	-0.158258
r_down	AIG_close	-0.419825
r_down	ALL_focus	0.0822759
r_down	COF_--	-0.119553
r_down	AN_'s	-0.275763
r_down	LLY_earnings	0.133994
r_down	CHK_lower	0.225636
r_down	HD_lower	0.511725
r_down	CNX_lower	-0.0512194
r_down	TRV_financials	-0.458631
r_down	XOM_market	0.0672354
r_down	VZ_8.5	0.216128
r_down	ORLY_$	0.58341
r_down	BK_11	0.170538
r_down	LEN_housing	-0.427672
r_down	AXP_rally	-0.337329
r_down	MU_tech	-0.203281
r_down	BA_$	0.699082
r_down	KO_up	0.121002
r_down	NE_$	-0.0098789
r_down	BAC_'s	-0.049197
r_down	LEN_loss	-0.0987978
r_down	PXD_'s	0.243865
r_down	AA_worries	0.295475
r_down	AMZN_tech	2.015
r_down	CBG_'s	0.471521
r_down	MRO_advisories	0.449919
r_down	MRO_surprises	0.449919
r_down	ACE_focus	-0.603984
r_down	BRCM_tech	-0.474423
r_down	VTR_$	1.01099
r_down	HCP_$	0.221146
r_down	MMM_2011	0.167132
r_down	HBAN_rise	0.977136
r_down	HBAN_shares	0.423903
r_down	TSO_$	-0.192399
r_down	COH_stocks	-0.661987
r_down	KMX_$	-0.134203
r_down	LLL_$	0.506301
r_down	WLP_$	-0.0129479
r_down	PLL_watch	-0.521309
r_down	NTRS_advisories	-0.0686828
r_down	DTV_'s	-0.597805
r_down	NTRS_surprises	-0.0686828
r_down	MCK_$	-0.806807
r_down	DUK_$	-0.0132205
r_down	M_edge	-0.203439
r_down	AIG_n't	-0.161166
r_down	LO_n't	-1.05245
r_down	PXD_$	0.330563
r_down	TGT_down	0.741261
r_down	KSS_down	1.00183
r_down	STX_stocks	0.244836
r_down	CLF_stocks	-0.802118
r_down	CVX_stock	0.582003
r_down	LOW_60	-0.00532755
r_down	PXD_energy	-0.375196
r_down	NVDA_broad	-0.536944
r_down	CVS_watch	-0.0321325
r_down	QCOM_watch	-1.09879
r_down	LOW_sales	0.0973263
r_down	GPS_40	0.980585
r_down	C_'s	-0.0325968
r_down	GS_'s	0.168343
r_down	HRL_14	-0.232674
r_down	HRS_'s	0.469673
r_down	GPS_top	-0.00214461
r_down	ADI_shares	-0.85275
r_down	JCP_futures	0.00557608
r_down	KSS_3	0.445434
r_down	AON_$	-0.894131
r_down	COL_'s	0.307142
r_down	ZMH_$	-0.390718
r_down	SBUX_shares	-1.69345
r_down	ECL_'s	0.301693
r_down	HUM_21	-0.350821
r_down	JEC_'s	-0.172053
r_down	AA_11000	0.469755
r_down	JNPR_$	0.344037
r_down	AA_day	0.218315
r_down	WFC_n't	-0.410526
r_down	CPB_watch	0.118718
r_down	DD_de	-0.922547
r_down	YHOO_tech	0.440637
r_down	MCD_rise	-0.0144942
r_down	BBY_29	0.23003
r_down	CMG_watch	-0.247645
r_down	CMA_n't	-0.106914
r_down	MA_2012	-0.729451
r_down	PNC_n't	-0.442273
r_down	KSS_17	-0.146261
r_down	SPLS_data	0.993677
r_down	TGT_3.7	0.553629
r_down	HD_14	-0.00631961
r_down	EBAY_stocks	0.445863
r_down	MSI_$	-0.285568
r_down	EBAY_earnings	-0.159986
r_down	WFC_stocks	-0.174793
r_down	BAC_earnings	0.298319
r_down	JNPR_earnings	-0.307664
r_down	SE_$	0.358788
r_down	PCLN_$	0.264273
r_down	LOW_39	0.482198
r_down	BIIB_$	0.171066
r_down	KSS_2010	-0.0704238
r_down	JCI_10	-0.195502
r_down	PEP_rally	-0.289019
r_down	CVX_down	0.697912
r_down	MRK_gains	-0.68417
r_down	CTSH_21	0.163409
r_down	BIG_38	0.57997
r_down	MMM_943	0.333799
r_down	TDC_$	0.116659
r_down	SWY_6	0.890501
r_down	INTC_chips	-0.908549
r_down	PFE_14	-0.0435858
r_down	CVX_33	0.301188
r_down	HES_losses	0.438824
r_down	MDT_11	0.0487809
r_down	PNC_15	0.175124
r_down	RHT_59	0.852827
r_down	KO_500	0.514286
r_down	BMY_focus	-0.140965
r_down	BMY_after	-0.445927
r_down	GWW_70	0.102743
r_down	MMM_3	0.361046
r_down	XRX_28	-0.167633
r_down	CAT_44	0.0486223
r_down	MCD_3.1	0.0664223
r_down	HAL_48	-0.0266092
r_down	MDT_19	-0.0646386
r_down	BLK_2.55	-0.0944725
r_down	UPS_2.2	-0.0617916
r_down	NTAP_72	-0.231233
r_down	UNH_13	-0.21316
r_down	LOW_44	0.236709
r_down	WHR_9.2	0.551681
r_down	STZ_23	-0.00666377
r_down	FDX_1.4	0.0223242
r_down	LO_11	0.385308
r_down	MAT_6.2	-0.0320303
r_down	EMR_8.6	0.341187
r_down	BLK_13	1.12909
r_down	HAL_12	0.0884634
r_down	CPB_15	0.0829792
r_down	COF_44	0.100306
r_down	L_31	0.204893
r_down	FDX_33	0.779226
r_down	ACN_500	-0.532888
r_down	TSN_21	0.281094
r_down	CLX_1.2	0.654032
r_down	SLB_9.5	0.227827
