2	***CATEGORICAL***	r_up	r_down
r_up	NVDA_chip	-0.189681
r_up	BRCM_'s	0.440849
r_up	KMX_stocks	-0.0489426
r_up	MU_focus	-0.0292133
r_up	DHR_$	-0.173374
r_up	CELG_'s	0.249276
r_up	FDX_'s	0.0125465
r_up	ACN_after	-0.409615
r_up	ABT_$	-0.104791
r_up	MU_stocks	0.00165866
r_up	GME_$	0.0597634
r_up	CBS_'s	-0.136093
r_up	ZION_leads	0.276796
r_up	KEY_shares	0.202391
r_up	CHK_energy	0.217989
r_up	DO_stocks	-0.150994
r_up	NVDA_sector	-0.533628
r_up	AMD_shares	0.119391
r_up	AMD_sector	-0.798149
r_up	TXN_stocks	0.276098
r_up	MON_stocks	-0.098308
r_up	FDO_gaining	-0.224576
r_up	VNO_'s	-1.00818
r_up	COST_biggest	-0.13051
r_up	NOV_stocks	-5.37993e-05
r_up	IP_stocks	0.280967
r_up	VLO_retreat	-0.175776
r_up	MAR_'s	-0.692974
r_up	DFS_'s	-0.0944434
r_up	HIG_'s	-0.0259136
r_up	TSO_'s	-0.131218
r_up	OXY_$	-0.279609
r_up	SCHW_'s	-0.348662
r_up	LLY_$	-0.493845
r_up	WAG_stocks	-0.421325
r_up	BMY_$	0.0773517
r_up	TXN_tech	0.187098
r_up	CAT_'s	-0.0826403
r_up	TXN_gains	0.116113
r_up	THC_'s	0.0877228
r_up	NTAP_gains	-0.703346
r_up	VIAB_$	0.142423
r_up	ADI_'s	0.212034
r_up	RF_stocks	0.856871
r_up	WYNN_'s	-0.156276
r_up	GPS_profit	-0.214695
r_up	HRL_surprises	0.251029
r_up	ANF_advisories	-0.218744
r_up	ANF_surprises	-0.218744
r_up	RSG_$	-0.316193
r_up	BK_$	0.0109172
r_up	HRL_advisories	0.251029
r_up	HON_'s	-0.18921
r_up	R_'s	-0.373311
r_up	KO_stocks	0.0429643
r_up	MA_'s	-0.86626
r_up	KEY_stocks	-0.110516
r_up	KO_stock	0.701414
r_up	HIG_$	0.0566487
r_up	PCLN_stocks	0.0928445
r_up	KEY_$	0.307575
r_up	MYL_stocks	-0.693283
r_up	WY_'s	0.0317443
r_up	THC_biggest	-1.17711
r_up	TRV_stocks	-0.145688
r_up	WFM_stocks	-0.291306
r_up	CSC_'s	-1.19323
r_up	MMC_focus	0.742544
r_up	PCLN_'s	0.391145
r_up	NDAQ_stocks	1.11023
r_up	TRV_'s	-0.237647
r_up	ANF_retailers	-1.24445
r_up	WFM_profit	-0.596922
r_up	M_hit	-0.109796
r_up	AES_$	-0.13197
r_up	DE_'s	0.395411
r_up	BRCM_$	-0.0886405
r_up	KSS_'s	0.0681733
r_up	SJM_'s	0.617388
r_up	BMY_shares	0.158945
r_up	HUM_stocks	0.0906703
r_up	ORCL_$	-0.185246
r_up	CVS_'s	0.283833
r_up	LLY_5	-0.632052
r_up	NFLX_'s	-0.437179
r_up	DIS_'s	0.00127232
r_up	NVDA_tech	-0.0891876
r_up	HOT_'s	-0.143025
r_up	JNPR_techs	-0.0921713
r_up	TXN_gain	-0.0368908
r_up	VLO_gas	-0.116919
r_up	NKE_off	-0.370887
r_up	GD_$	-0.305377
r_up	GNW_shares	-0.107943
r_up	TIF_profit	0.73366
r_up	YUM_watch	0.222972
r_up	NEM_'s	0.813622
r_up	APC_focus	-0.567759
r_up	GILD_gaining	-0.481997
r_up	CSX_'s	0.0573769
r_up	M_rise	1.18367
r_up	M_sales	-0.288348
r_up	BBY_retail	0.660599
r_up	MRK_'s	0.59237
r_up	SPG_$	0.0874457
r_up	WDC_'s	-0.173411
r_up	PM_$	-0.0608464
r_up	YHOO_10	-0.0935473
r_up	APA_'s	-0.246468
r_up	NE_stocks	-0.281345
r_up	WFC_$	-0.724429
r_up	NOV_$	-0.756403
r_up	TSO_energy	-0.558538
r_up	CVX_'s	-0.127944
r_up	MO_$	0.462402
r_up	SO_$	-0.279684
r_up	SCHW_12	-0.0962509
r_up	MTB_$	-0.647637
r_up	STT_'s	-0.237628
r_up	STT_$	-0.347207
r_up	CVC_$	-0.477191
r_up	ETN_'s	-0.467855
r_up	ABT_earnings	-0.171318
r_up	SCHW_$	-0.41689
r_up	DHR_'s	-0.206934
r_up	BAX_$	0.0619192
r_up	HPQ_gains	0.381606
r_up	CBS_$	-0.199462
r_up	JNPR_shares	0.163781
r_up	JNPR_stocks	0.305179
r_up	CMCSA_$	0.688039
r_up	IBM_stocks	0.942614
r_up	BIIB_12	-1.12587
r_up	HD_$	0.659072
r_up	CAG_$	0.342197
r_up	APA_energy	-0.297209
r_up	HAL_focus	-0.09092
r_up	CHK_oil	-1.08272
r_up	TXN_watch	-0.100615
r_up	YHOO_'s	-0.150173
r_up	COG_stocks	0.457419
r_up	JNJ_'s	-0.446413
r_up	INTC_shares	0.0408475
r_up	ITW_surprises	0.423753
r_up	AMD_$	0.280103
r_up	QCOM_shares	-0.372617
r_up	INTC_$	0.494857
r_up	ITW_advisories	0.423753
r_up	T_$	0.452452
r_up	PFE_'s	0.0759919
r_up	PFE_$	-0.26871
r_up	CMCSA_n't	-0.713553
r_up	M_outlook	-0.532521
r_up	SYK_$	-0.838287
r_up	HES_$	-0.474215
r_up	ZION_'s	-0.481516
r_up	HON_22	0.487633
r_up	XRX_'s	-0.336875
r_up	ZMH_'s	-0.699256
r_up	NDAQ_$	0.127817
r_up	AN_stocks	0.0661823
r_up	RSG_'s	0.0810074
r_up	APA_$	-0.0320913
r_up	HES_biggest	-0.422607
r_up	CHK_crude	0.400753
r_up	BHI_$	-0.398402
r_up	CRM_declining	-0.146006
r_up	JDSU_stocks	0.931874
r_up	AA_week	-0.402164
r_up	MON_focus	-0.63339
r_up	DOW_futures	1.58878
r_up	X_biggest	0.242717
r_up	DOW_$	-0.411237
r_up	SHW_'s	-0.609476
r_up	LNC_$	-0.111829
r_up	AA_gains	-0.494845
r_up	AA_after	-0.274469
r_up	AA_gain	0.412319
r_up	VLO_prices	0.297926
r_up	NOV_shares	0.879097
r_up	CRM_tech	-0.0672411
r_up	TJX_'s	0.193287
r_up	AA_surprises	0.214596
r_up	AA_rise	0.795769
r_up	AA_advisories	0.214596
r_up	SCHW_n't	0.803792
r_up	GNW_rally	0.0489582
r_up	BLK_8217	0.0354398
r_up	IBM_$	0.560851
r_up	IBM_500	-0.0679591
r_up	EBAY_$	0.173606
r_up	WMB_$	-0.0322028
r_up	CSCO_500	-1.08016
r_up	TIF_'s	-0.00523086
r_up	CLF_'s	-0.394461
r_up	CSCO_gains	0.344793
r_up	ORCL_gains	-0.251516
r_up	TGT_up	0.438324
r_up	DIS_n't	-0.473281
r_up	RHT_watch	-0.70675
r_up	COF_50	-0.175578
r_up	HBAN_sector	-0.131417
r_up	LO_'s	-0.19686
r_up	CVX_rise	0.20979
r_up	PAYX_'s	-0.100114
r_up	ACN_stocks	-0.0661387
r_up	ORCL_sales	0.318802
r_up	MU_close	-0.632715
r_up	MU_gains	0.177233
r_up	CI_$	0.326253
r_up	TXN_higher	0.282105
r_up	WHR_stocks	-0.222872
r_up	CPB_focus	0.581764
r_up	TXN_after	0.0518432
r_up	WLP_stocks	0.734409
r_up	ITW_3	-0.486013
r_up	HD_focus	-0.870324
r_up	IPG_'s	0.533645
r_up	JCP_$	0.26842
r_up	HD_drop	-0.312166
r_up	T_5	-0.0204587
r_up	BA_787	-0.332242
r_up	VZ_5	-0.692916
r_up	EXC_$	0.523362
r_up	SLM_$	0.234827
r_up	TSN_stocks	-0.430004
r_up	CHK_fall	-1.01486
r_up	FDX_oil	-0.432598
r_up	APC_2010	-0.115075
r_up	GIS_stocks	-1.15047
r_up	NVDA_fall	-0.393566
r_up	HPQ_'s	0.490962
r_up	MA_5	0.163696
r_up	AET_$	0.468294
r_up	WMT_'s	0.49262
r_up	ALL_$	0.235968
r_up	MS_n't	0.302484
r_up	TRV_$	1.32255
r_up	INTC_2012	0.709032
r_up	XOM_$	-0.0030283
r_up	AMD_lead	-0.174388
r_up	CVX_drop	-0.175108
r_up	TGT_'s	-1.24867
r_up	INTU_'s	-1.14406
r_up	ADSK_focus	0.110667
r_up	TYC_'s	0.086913
r_up	WYNN_focus	0.865592
r_up	TRV_higher	0.197553
r_up	CAT_$	-0.0527429
r_up	XOM_gain	1.16478
r_up	GE_$	-0.052375
r_up	DRI_watch	-0.660787
r_up	CHK_up	0.426163
r_up	SNDK_but	-0.122545
r_up	JNPR_lead	-0.676412
r_up	WHR_3	-0.0139804
r_up	CTL_$	-0.368972
r_up	QCOM_focus	-0.860811
r_up	AMP_$	-0.114906
r_up	DISCA_'s	-0.157475
r_up	NRG_n't	0.496172
r_up	ACE_'s	-0.523081
r_up	NFLX_tech	-0.415059
r_up	CRM_watch	-0.432011
r_up	TXN_chips	-0.298987
r_up	SPLS_$	-0.899843
r_up	AIG_stocks	0.409777
r_up	GNW_gains	0.189985
r_up	INTC_rally	0.732935
r_up	IVZ_'s	-0.904021
r_up	CSCO_rally	0.415571
r_up	AMD_after	0.808692
r_up	ADBE_10	-0.147438
r_up	KR_$	0.0811345
r_up	HD_gain	1.60341
r_up	MCO_stocks	0.511232
r_up	PPL_'s	-0.183155
r_up	MCO_higher	0.207916
r_up	DIS_$	0.455006
r_up	NRG_$	0.0803891
r_up	ADBE_2.4	0.246638
r_up	LOW_retail	-0.579075
r_up	BTU_stock	-0.0230059
r_up	ATI_'s	-0.160464
r_up	AMD_chips	-0.325254
r_up	FDX_n't	0.333483
r_up	LMT_focus	-1.67937
r_up	CVS_2012	0.14307
r_up	LOW_76	0.505266
r_up	JDSU_gains	0.0602257
r_up	COF_--	0.426278
r_up	TROW_advisories	-0.0223507
r_up	TROW_surprises	-0.0223507
r_up	LNC_fall	-0.0714051
r_up	BA_737	0.155355
r_up	CHK_lower	-0.533201
r_up	GE_stocks	-0.273486
r_up	CVX_lower	-0.439373
r_up	XOM_lower	-0.488347
r_up	CSCO_big	-1.76757
r_up	YUM_2009	-0.332249
r_up	WMB_data	-0.247073
r_up	BSX_2	0.373437
r_up	CMCSA_6.6	0.581813
r_up	CMI_'s	0.0458842
r_up	STX_shares	0.311755
r_up	INTC_8	0.557402
r_up	F_13	0.490454
r_up	BAC_'s	0.305819
r_up	CPB_$	-0.302808
r_up	C_$	-0.540268
r_up	BRCM_surprises	0.174105
r_up	BRCM_advisories	0.174105
r_up	MA_33	0.286792
r_up	BMY_watch	0.251847
r_up	MET_bln	0.435402
r_up	KMX_$	0.0215395
r_up	NBR_$	-0.0589514
r_up	ANF_up	0.84892
r_up	NOC_stocks	0.582032
r_up	LUV_airline	-0.197103
r_up	PFE_stocks	-0.262098
r_up	VZ_stocks	-0.0447366
r_up	LUV_fall	-0.0423045
r_up	DUK_$	0.383978
r_up	PG_4.5	0.00409527
r_up	LOW_27	-0.0922936
r_up	AIG_n't	0.223807
r_up	PFE_10	-0.114691
r_up	LO_n't	-0.550245
r_up	M_gains	0.139391
r_up	NKE_sales	-0.518114
r_up	AA_watch	-0.931396
r_up	STX_stocks	-0.132418
r_up	LUV_week	-0.297285
r_up	XLNX_shares	0.404033
r_up	MCD_26	-0.632281
r_up	BEN_fund	-0.667093
r_up	QCOM_watch	1.66887
r_up	NRG_shares	-0.0977566
r_up	SYY_watch	0.784279
r_up	PCLN_watch	0.821768
r_up	KMB_advisories	-0.124181
r_up	KMB_surprises	-0.124181
r_up	MRO_4	0.162115
r_up	M_down	-0.337877
r_up	STZ_78	0.199773
r_up	HPQ_slips	0.535946
r_up	AMP_stocks	0.106648
r_up	AGN_stocks	0.273061
r_up	AON_$	0.551911
r_up	HRS_$	-0.0387034
r_up	HUM_21	0.0702762
r_up	TXN_stock	-0.638223
r_up	GPS_watch	-0.286135
r_up	TXN_oil	-0.817302
r_up	TXN_advisories	0.0681368
r_up	TXN_surprises	0.0681368
r_up	NI_$	-0.443564
r_up	YHOO_1.1	0.661966
r_up	TIF_2.5	0.160316
r_up	MMC_$	0.392961
r_up	BBY_29	0.30572
r_up	BMY_drop	-0.025014
r_up	PFE_2	0.0562504
r_up	PEG_'s	-0.124384
r_up	MSI_$	0.169424
r_up	CME_22	-0.0559838
r_up	AXP_data	-0.591401
r_up	INTC_watch	1.10728
r_up	CAT_earnings	-2.22181
r_up	NFLX_$	-0.38767
r_up	AXP_down	-0.32498
r_up	STX_tech	0.381804
r_up	LUV_rise	0.629685
r_up	MAT_10	-0.676703
r_up	AXP_results	-0.207477
r_up	FITB_financial	-0.238168
r_up	EA_big	0.370483
r_up	JCI_watch	0.302789
r_up	CSX_n't	-0.385182
r_up	MAS_advisories	1.0087
r_up	MAS_surprises	1.0087
r_up	MDT_59	-0.70134
r_up	MDLZ_2	-0.135738
r_up	MDT_5.2	-0.140533
r_up	ORCL_18	-0.10436
r_up	PFE_14	0.0179549
r_up	JWN_10	0.422198
r_up	CVS_16	0.102391
r_up	MCD_2011	-0.271561
r_up	AIZ_$	-0.245847
r_up	BK_market	-1.26815
r_up	AMGN_2012	0.941744
r_up	KO_500	-1.76466
r_up	HAS_11	0.807855
r_up	ORCL_verdict	0.0926786
r_up	NTRS_stocks	-0.980037
r_up	GCI_53	0.0828336
r_up	BSX_1.1	-0.139647
r_up	WMT_5.7	-0.0884267
r_up	LLY_29.4	0.31642
r_up	NDAQ_8.2	0.31642
r_up	CAG_17	0.31642
r_up	CCL_57	0.31642
r_up	MCD_3.1	-0.390227
r_up	EXC_12	-0.139524
r_up	MCD_23	-0.361057
r_up	UNH_13	0.053784
r_up	HUM_44	-0.00458888
r_up	LOW_120	-0.0963616
r_up	HD_120	-0.0963616
r_up	NKE_'09	0.0611428
r_up	LO_11	-0.0339439
r_up	SRE_1	0.00186178
r_up	AES_20	0.324257
r_up	EMR_8.6	0.17545
r_up	BLK_13	-0.422009
r_up	CPB_15	-0.372486
r_up	DFS_2nd	-0.190794
r_up	AXP_2nd	-0.190794
r_up	FDX_33	-0.14752
r_up	TSN_21	-0.154274
r_up	KO_18	0.133247
