2	***CATEGORICAL***	r_up	r_down
r_up	WHR_stocks	-0.568965
r_up	YUM_stocks	0.531106
r_up	UNH_insurers	0.168046
r_up	GCI_surprises	0.23706
r_up	GCI_advisories	0.23706
r_up	STI_may	-0.376422
r_up	JNJ_$	-0.0366378
r_up	APC_oil	-1.7146
r_up	BA_787	-0.233812
r_up	HD_rise	0.426703
r_up	STI_down	-0.337743
r_up	FDX_shares	-0.123481
r_up	LUV_shares	0.363028
r_up	COG_$	0.193894
r_up	BCR_$	0.772441
r_up	DIS_futures	0.450985
r_up	APC_2010	0.332793
r_up	AMGN_2010	0.214974
r_up	GIS_stocks	-1.03903
r_up	MCD_sales	-0.352279
r_up	UNH_$	0.411216
r_up	MS_'s	0.102944
r_up	HPQ_n't	0.518963
r_up	WMT_'s	0.319263
r_up	TRV_$	0.130364
r_up	EXC_energy	-1.04727
r_up	COST_6	0.126634
r_up	CVX_drop	-0.498433
r_up	INTU_'s	0.165448
r_up	CSCO_$	1.09217
r_up	CVX_gain	0.794207
r_up	CAT_$	-0.068099
r_up	GE_$	-0.025508
r_up	BSX_n't	-1.31826
r_up	INTC_techs	-0.383131
r_up	XOM_10	-0.644982
r_up	CRM_watch	-0.140665
r_up	TXN_chips	0.111948
r_up	SPLS_$	-1.39181
r_up	SBUX_week	0.406178
r_up	TRV_gains	0.674965
r_up	AIG_stocks	0.128424
r_up	AZO_'s	-0.155749
r_up	ATI_biggest	0.332482
r_up	AXP_gain	0.962086
r_up	AIG_bailout	0.235616
r_up	KR_$	0.133859
r_up	GPS_6	-0.00901842
r_up	CAM_'s	-0.15528
r_up	MCO_stocks	0.697581
r_up	CHK_losses	-0.590326
r_up	AXP_higher	0.676051
r_up	DIS_$	-0.129813
r_up	CAT_gain	1.35202
r_up	DO_500	-0.283259
r_up	TSO_up	0.467797
r_up	MRK_$	0.0296217
r_up	HAL_gains	0.467299
r_up	INTC_gains	1.88961
r_up	ACE_$	0.108906
r_up	AXP_financials	0.386603
r_up	AN_'s	0.0406121
r_up	LLL_focus	-0.947228
r_up	LLY_earnings	-0.874818
r_up	CVX_lower	-0.0597348
r_up	XOM_lower	-0.120339
r_up	CTXS_stocks	-0.488609
r_up	DHI_movers	-0.0848845
r_up	VZ_$	0.180587
r_up	WMB_data	-0.294313
r_up	CMCSA_advisories	-0.426669
r_up	CBS_focus	0.671868
r_up	CMCSA_surprises	-0.426669
r_up	TROW_n't	-1.42723
r_up	CELG_$	-0.893147
r_up	TRV_lower	-0.785218
r_up	EA_tech	0.113822
r_up	JCP_retailers	0.849792
r_up	DVA_'s	0.608349
r_up	CMI_'s	0.0180586
r_up	AXP_rally	1.03869
r_up	INTC_8	0.475351
r_up	F_14	0.244368
r_up	BAC_'s	0.398832
r_up	VLO_up	0.630328
r_up	RHT_focus	0.729177
r_up	PXD_'s	-0.0319039
r_up	EOG_advisories	0.0805428
r_up	APA_advisories	0.141176
r_up	DUK_19	0.189157
r_up	APA_surprises	0.141176
r_up	EOG_surprises	0.0805428
r_up	AMZN_slump	-0.807023
r_up	DNR_$	-0.261216
r_up	MET_70	-0.305129
r_up	MET_focus	1.00186
r_up	BRCM_lead	0.210516
r_up	FSLR_2011	-0.397774
r_up	BMY_watch	0.155476
r_up	CSC_$	-0.649346
r_up	COG_biggest	-0.0911749
r_up	AXP_stock	0.364491
r_up	PHM_after	0.458544
r_up	BK_8217	-0.554801
r_up	NBR_$	-0.400102
r_up	SJM_stocks	0.451197
r_up	FITB_n't	0.539575
r_up	FITB_higher	0.793245
r_up	BBY_30	0.08953
r_up	EOG_up	0.00576497
r_up	BMY_lead	0.804402
r_up	DUK_$	-0.0468764
r_up	M_higher	0.358677
r_up	NRG_'s	-0.193943
r_up	AIG_2011	0.0114262
r_up	AA_watch	-0.247476
r_up	STX_stocks	-0.247842
r_up	CLF_stocks	0.955358
r_up	ABT_11	0.412027
r_up	NFLX_slump	-0.14297
r_up	LEN_futures	-0.486605
r_up	THC_$	0.236298
r_up	QCOM_watch	0.649526
r_up	AXP_after	0.144346
