2	***CATEGORICAL***	r_down	r_up
r_down	LLY_'s	-0.182773
r_down	DVN_'s	-0.206941
r_down	EMC_close	-0.0190314
r_down	BBY_up	-0.165332
r_down	GPS_'s	0.00987825
r_down	CHK_'s	-0.316516
r_down	ADBE_watch	-0.0331564
r_down	AMGN_declining	-0.662007
r_down	V_stocks	0.0238246
r_down	APC_'s	0.286044
r_down	AMGN_gaining	-0.662007
r_down	ABT_'s	-0.0198886
r_down	APC_$	0.230696
r_down	PM_'s	-0.28221
r_down	BBY_futures	-0.515591
r_down	COF_stocks	-0.0850105
r_down	AMGN_biggest	-0.662007
r_down	QCOM_telecoms	-0.356569
r_down	COST_drop	-0.542301
r_down	HSP_'s	0.386009
r_down	TXN_'s	-0.380511
r_down	DHI_stocks	0.362079
r_down	ADBE_gains	-0.87516
r_down	AMD_chip	-0.511338
r_down	AMD_rally	-0.199405
r_down	LEN_'s	-0.151223
r_down	AMD_stocks	0.197001
r_down	HON_$	0.229391
r_down	PHM_stocks	-0.336936
r_down	NVDA_stocks	-0.342862
r_down	PRU_'s	0.424577
r_down	STZ_'s	-0.218772
r_down	ITW_$	-0.262047
r_down	DD_'s	0.00985584
r_down	PHM_'s	0.0050017
r_down	AMD_gains	-0.309213
r_down	DHI_biggest	0.12225
r_down	RRC_gas	-0.0745734
r_down	BRCM_after	-0.137253
r_down	BRCM_'s	0.150017
r_down	SWN_shares	-0.761778
r_down	UNH_'s	-0.161991
r_down	CAT_3	0.128591
r_down	CELG_'s	0.327487
r_down	NKE_futures	-0.157179
r_down	V_shares	-0.179604
r_down	BHI_'s	0.67036
r_down	NKE_stock	-0.296449
r_down	FDX_'s	-0.100832
r_down	HUM_'s	-0.680533
r_down	ABT_$	0.170384
r_down	MU_stocks	-0.00623572
r_down	GME_$	0.0602445
r_down	CBS_'s	0.014135
r_down	YUM_'s	-0.0685528
r_down	MDT_stocks	0.715575
r_down	DFS_credit-card	0.0472358
r_down	AMD_up	-1.14565
r_down	RDC_stocks	-0.184491
r_down	HES_'s	-0.0315219
r_down	MAR_stocks	0.374074
r_down	MU_sector	0.108124
r_down	VNO_'s	0.85186
r_down	KLAC_stocks	0.0201677
r_down	FDO_'s	-0.492325
r_down	ADBE_'s	0.00820804
r_down	NOV_stocks	0.941508
r_down	MRO_rise	0.266151
r_down	BMY_declining	-0.112426
r_down	BMY_market	0.122542
r_down	BMY_gaining	-0.112426
r_down	BMY_drug	-0.68685
r_down	IP_'s	0.307378
r_down	OMC_'s	0.41615
r_down	MU_'s	-0.161301
r_down	LLY_$	0.0255662
r_down	WAG_stocks	0.0559266
r_down	BTU_stocks	0.179899
r_down	BMY_biggest	-0.112426
r_down	SRE_$	-0.27414
r_down	AXP_$	0.106768
r_down	TXN_$	-0.0374504
r_down	AXP_up	-1.00516
r_down	AA_stocks	0.428514
r_down	CVC_'s	-0.243009
r_down	NTAP_'s	0.111326
r_down	AA_declining	-0.32688
r_down	SWN_crude	-0.65576
r_down	NTAP_tech	0.223549
r_down	DD_$	-0.743213
r_down	SJM_focus	-0.361097
r_down	QCOM_higher	-0.729505
r_down	WYNN_'s	0.0600218
r_down	GPS_profit	0.327111
r_down	TWC_'s	-0.122405
r_down	LOW_after	0.979309
r_down	JWN_surprises	-0.0652554
r_down	PG_oil	-0.398933
r_down	SO_'s	0.325343
r_down	V_$	0.703348
r_down	EIX_stocks	-0.294119
r_down	JWN_advisories	-0.0652554
r_down	FITB_banks	-0.310909
r_down	EIX_'s	-0.214165
r_down	RSG_$	0.0149015
r_down	STI_banks	0.365364
r_down	R_'s	-0.0938289
r_down	STI_under	-0.588761
r_down	KO_stocks	-0.420133
r_down	NEM_$	-0.158457
r_down	PCLN_stocks	-0.242199
r_down	KEY_$	-0.39407
r_down	HSP_biggest	0.0660291
r_down	NI_stocks	-0.186157
r_down	TRV_stocks	-0.206406
r_down	THC_stocks	-0.397295
r_down	DF_'s	-0.0295143
r_down	WFM_stocks	0.0611556
r_down	PCG_'s	-0.137127
r_down	NDAQ_stocks	-0.406166
r_down	MYL_'s	0.2531
r_down	ADM_'s	-0.0296548
r_down	QCOM_$	-0.345031
r_down	VRSN_'s	0.281191
r_down	GPS_biggest	0.392053
r_down	QCOM_'s	-0.489633
r_down	SBUX_$	0.685397
r_down	DE_'s	-0.150895
r_down	BRCM_$	0.317765
r_down	ICE_stocks	-0.213062
r_down	SJM_'s	-0.163953
r_down	QCOM_tech	-0.207191
r_down	ADM_focus	-0.163717
r_down	SJM_profit	-0.777331
r_down	ORCL_$	-0.125227
r_down	CVS_'s	0.373606
r_down	INTC_'s	-0.10164
r_down	ORCL_stocks	0.1793
r_down	OXY_energy	0.23314
r_down	ORCL_gain	-0.109589
r_down	CSCO_'s	-0.112635
r_down	EBAY_'s	-0.0656081
r_down	LLY_5	0.0219515
r_down	NFLX_'s	0.191904
r_down	DIS_'s	-0.0896156
r_down	COP_energy	0.0612729
r_down	NVDA_tech	0.482883
r_down	TXN_gain	0.235563
r_down	GPS_after	0.02888
r_down	AXP_'s	0.126644
r_down	VLO_gas	0.457707
r_down	TIF_futures	-0.819575
r_down	GD_$	1.02105
r_down	TIF_stocks	0.324862
r_down	JWN_profit	-0.138371
r_down	TIF_profit	-0.431196
r_down	BK_stock	-0.168268
r_down	YUM_watch	-0.717063
r_down	MCD_2	-0.0722231
r_down	GE_'s	0.193336
r_down	VNO_$	-0.826189
r_down	AET_biggest	-0.0629378
r_down	NWL_stocks	0.652685
r_down	GILD_'s	0.200024
r_down	AKAM_stocks	-0.729903
r_down	MO_'s	0.344819
r_down	CHK_focus	0.719219
r_down	CSX_'s	0.795446
r_down	AET_declining	-0.0629378
r_down	TXN_chip	-0.383905
r_down	M_sales	-0.446996
r_down	BBY_retail	-0.349548
r_down	FSLR_'s	-0.289171
r_down	PX_$	0.485661
r_down	WDC_stocks	-0.140072
r_down	JCP_rise	-0.433362
r_down	GPS_$	0.619307
r_down	KSS_stocks	0.335395
r_down	STJ_$	0.325839
r_down	NFLX_stocks	0.0240003
r_down	WFC_$	0.110758
r_down	JOY_'s	0.209242
r_down	NOV_$	-0.0486869
r_down	INTC_but	-0.00202416
r_down	RF_$	0.172895
r_down	MO_$	-0.434434
r_down	SNDK_tech	0.345331
r_down	SNDK_stocks	-0.0528674
r_down	LMT_$	0.483503
r_down	LLTC_focus	0.416604
r_down	STT_'s	-0.58094
r_down	FIS_$	0.122598
r_down	NOC_$	0.0777001
r_down	STT_$	0.287404
r_down	LRCX_'s	-1.00938
r_down	ABT_higher	-0.54978
r_down	TSN_'s	-0.102208
r_down	GWW_$	-0.0987712
r_down	SCHW_$	0.0800219
r_down	TXN_retreat	0.189076
r_down	BLK_$	-0.0903516
r_down	CHK_natural	-0.847104
r_down	HOG_declining	-0.158243
r_down	LEG_focus	-0.0611515
r_down	DNR_energy	-0.713496
r_down	CSCO_stocks	-0.196712
r_down	HPQ_gains	-0.433905
r_down	HPQ_stocks	-0.124805
r_down	IBM_stocks	-0.905318
r_down	GCI_$	0.301822
r_down	HD_2007	0.0297107
r_down	BBBY_'s	-0.508659
r_down	HD_$	-0.253693
r_down	CAG_$	0.453208
r_down	BBBY_declining	-0.0515314
r_down	BBBY_gaining	-0.0515314
r_down	BBBY_biggest	-0.0515314
r_down	MMM_'s	0.345484
r_down	MON_$	-0.428911
r_down	TXN_watch	0.407091
r_down	YHOO_'s	0.0171228
r_down	HAL_oil	0.241564
r_down	COG_stocks	-0.469331
r_down	CHK_rise	-1.03086
r_down	INTC_shares	-0.0997052
r_down	ITW_surprises	-0.130554
r_down	TXN_outlook	0.190002
r_down	JNPR_'s	0.289834
r_down	TRV_financial	0.0841026
r_down	QCOM_shares	0.141185
r_down	ITW_advisories	-0.130554
r_down	PFE_$	0.199066
r_down	ANF_drop	1.45825
r_down	CMCSA_n't	0.522483
r_down	SYK_$	0.0545871
r_down	SWY_'s	-0.220578
r_down	JWN_'s	0.0836157
r_down	HON_22	-0.697895
r_down	FLR_$	0.330624
r_down	ISRG_'s	0.61797
r_down	ISRG_$	-0.143127
r_down	ALL_stocks	0.640085
r_down	EOG_$	-0.482276
r_down	APA_$	-0.3327
r_down	AA_earnings	0.242532
r_down	JDSU_stocks	-0.533219
r_down	DOW_after	-2.99749
r_down	JDSU_biggest	-0.56594
r_down	LM_focus	-0.943248
r_down	TWX_n't	-0.0497408
r_down	KEY_after	0.0373991
r_down	AA_gain	-0.188554
r_down	FITB_after	0.479096
r_down	BBT_banks	0.44703
r_down	GNW_'s	0.499933
r_down	TJX_'s	-0.0869283
r_down	NEM_stocks	-1.5421
r_down	AA_rise	-0.539346
r_down	CAT_stocks	-0.0849177
r_down	BLK_8217	-0.139531
r_down	XOM_500	0.0898484
r_down	EBAY_$	-0.0709877
r_down	EBAY_higher	-1.28174
r_down	WMB_$	0.261388
r_down	MU_higher	-0.485821
r_down	CSCO_500	0.126732
r_down	TIF_'s	0.00353288
r_down	TIF_luxury	-0.0648581
r_down	CSCO_tech	0.194248
r_down	CLF_'s	0.852307
r_down	TIF_up	-1.35323
r_down	CSCO_gains	-0.544077
r_down	JBL_'s	-0.511554
r_down	CME_$	-0.0873233
r_down	EOG_stocks	-0.23657
r_down	BBT_bank	-0.208841
r_down	COF_50	0.369076
r_down	LO_'s	0.000156344
r_down	RHT_shares	-0.139505
r_down	UTX_engine	-0.861099
r_down	JBL_stocks	0.484095
r_down	NVDA_up	0.406007
r_down	RHT_stocks	0.329138
r_down	SWN_$	-0.442465
r_down	DLTR_'s	-0.357463
r_down	CI_$	-0.31064
r_down	DOW_focus	-0.000427573
r_down	TXN_higher	-0.558512
r_down	WHR_stocks	0.285705
r_down	PRU_gains	-0.110068
r_down	VLO_2009	-0.334204
r_down	CRM_$	-0.0430841
r_down	AEP_'s	0.119047
r_down	TXN_mixed	0.00212981
r_down	TXN_futures	0.321569
r_down	MCD_focus	0.293558
r_down	GNW_$	0.0352345
r_down	KR_stocks	-0.214684
r_down	TER_'s	-0.736127
r_down	JCP_$	0.253842
r_down	WDC_tech	-0.810903
r_down	CNX_'s	-0.197152
r_down	STJ_300	0.73162
r_down	BA_787	0.38736
r_down	EXC_$	-0.248006
r_down	STI_down	2.77615
r_down	HRB_'s	-1.11067
r_down	GCI_focus	0.165614
r_down	FDX_shares	0.164584
r_down	LUV_shares	-0.500648
r_down	COST_sector	-0.613621
r_down	APC_2010	-0.135269
r_down	GIS_stocks	0.338137
r_down	BBY_n't	-0.221894
r_down	MS_'s	0.186976
r_down	HPQ_'s	0.000466908
r_down	NFX_stocks	-0.650761
r_down	MS_2013	-0.091454
r_down	HPQ_n't	-0.164049
r_down	CVX_lead	-0.326323
r_down	NFLX_rally	-0.264262
r_down	TRV_$	-0.839264
r_down	PEP_stock	-0.299166
r_down	GNW_market	-0.606882
r_down	CAT_$	0.0827911
r_down	AMD_sales	-0.194453
r_down	TWX_watch	1.71461
r_down	GE_$	0.0908438
r_down	CVX_fall	0.173101
r_down	AMAT_$	-0.130847
r_down	CSCO_techs	0.0883241
r_down	CTL_$	-0.700937
r_down	PFE_gains	-0.340308
r_down	CSCO_drop	-0.326549
r_down	NFLX_tech	0.40268
r_down	NVDA_after	-0.8224
r_down	SPLS_$	1.0773
r_down	NVDA_lower	-0.289558
r_down	AIG_stocks	-0.342628
r_down	TSN_$	0.0272288
r_down	IVZ_'s	0.479625
r_down	GE_n't	-0.21087
r_down	D_$	-0.00612702
r_down	TRV_gain	-0.113093
r_down	JCP_drop	0.500996
r_down	PG_market	-0.000747352
r_down	URBN_focus	-0.229856
r_down	AFL_stocks	0.407787
r_down	CHK_losses	0.731823
r_down	AXP_higher	-0.896176
r_down	RTN_'s	0.280282
r_down	ESRX_$	-0.0564394
r_down	BBY_37	0.00425246
r_down	HAL_gains	-0.0848486
r_down	FDX_18	-0.293751
r_down	UTX_11	0.91501
r_down	MCO_$	-0.497044
r_down	SBUX_futures	-0.31946
r_down	AXP_financials	-0.300101
r_down	AGN_$	-0.536978
r_down	TWC_$	-0.076743
r_down	PFE_n't	-0.0503702
r_down	PETM_after	0.271524
r_down	FSLR_movers	0.459017
r_down	HPQ_shares	-0.413678
r_down	VZ_8.5	0.08691
r_down	VZ_$	0.108636
r_down	CVX_leads	0.103909
r_down	CSCO_down	0.149375
r_down	EA_slump	-0.258967
r_down	FHN_'s	-0.150003
r_down	SWY_stocks	-0.139033
r_down	DE_stocks	-0.697736
r_down	TRV_lower	0.281843
r_down	CMCSA_3	-1.95
r_down	EA_tech	-0.422866
r_down	JCP_retailers	-0.0614841
r_down	DVA_'s	-0.670468
r_down	AXP_rally	-1.01584
r_down	INTC_losses	0.018568
r_down	AMD_losses	0.437931
r_down	BLK_3	0.144493
r_down	BA_500	0.0155763
r_down	NE_'s	-1.106
r_down	BAC_'s	0.567115
r_down	AMZN_'s	-0.139583
r_down	VLO_up	-0.0873271
r_down	NEM_stock	-0.0751804
r_down	C_stocks	0.0301807
r_down	TWX_profit	0.605666
r_down	KSS_mixed	-0.315045
r_down	ADP_focus	-0.292259
r_down	VTR_$	0.289941
r_down	TXN_lead	0.222486
r_down	ADSK_watch	0.506322
r_down	BMY_watch	-0.168934
r_down	EA_forecast	-1.38153
r_down	NRG_advisories	0.953988
r_down	NRG_surprises	0.953988
r_down	FITB_n't	-0.122039
r_down	DTV_'s	-0.0705346
r_down	MDT_surprises	0.218623
r_down	DE_15	0.296449
r_down	DUK_$	-0.0484755
r_down	MDT_advisories	0.218623
r_down	HD_27	-0.0938653
r_down	NRG_'s	-0.117076
r_down	BTU_advisories	-0.108501
r_down	BTU_surprises	-0.108501
r_down	PXD_$	0.0588748
r_down	TYC_$	-0.266452
r_down	STX_gains	-0.19042
r_down	GNW_financials	0.767685
r_down	MCD_you	-0.746887
r_down	EL_'s	0.562853
r_down	AXP_after	-0.0343494
r_down	C_'s	0.140284
r_down	ORCL_after	0.237271
r_down	THC_watch	-0.173661
r_down	NBR_stock	-0.116997
r_down	GPS_but	0.188028
r_down	AGN_stocks	0.698989
r_down	FSLR_2009	0.322521
r_down	KSS_3	-0.42336
r_down	EA_expected	-1.41068
r_down	TXN_market	0.0317115
r_down	WHR_profit	0.902597
r_down	GD_up	-0.221197
r_down	AA_11,000	0.277499
r_down	CCL_shares	0.442022
r_down	MAT_stocks	-1.94369
r_down	EMC_17	0.255113
r_down	CVX_oil	0.443106
r_down	NVDA_watch	-0.0292275
r_down	BHI_11	0.719521
r_down	MRK_3	0.483857
r_down	CPB_12	0.181228
r_down	GILD_watch	-0.0543302
r_down	TRV_into	-0.972983
r_down	TGT_3.7	0.0512734
r_down	PEG_'s	-0.0638418
r_down	BAX_2	-0.818322
r_down	CSX_futures	-0.448132
r_down	UNP_'s	-0.0650029
r_down	INTC_watch	-0.161847
r_down	HPQ_8	-0.659409
r_down	HPQ_slip	0.241082
r_down	JCP_movers	-0.659455
r_down	CME_after	1.11749
r_down	SCHW_100	0.0981445
r_down	UTX_earnings	-0.0491532
r_down	STX_tech	-0.211688
r_down	SE_$	0.456542
r_down	TXN_following	-0.921641
r_down	PCLN_rise	-0.0718184
r_down	LUV_rise	-0.473668
r_down	FSLR_after	0.458398
r_down	LOW_39	0.777018
r_down	BIIB_''	-0.437513
r_down	BIIB_``	-0.437513
r_down	MKC_$	0.0319848
r_down	AXP_focus	-0.823354
r_down	IBM_rise	-0.123452
r_down	DRI_$	0.218234
r_down	EA_weak	0.0392106
r_down	UTX_2nd	-0.158861
r_down	MDT_5.2	0.276026
r_down	BIG_38	0.330509
r_down	F_$	-1.03261
r_down	CMI_$	0.178343
r_down	MMM_stock	0.241545
r_down	LNC_after	0.687847
r_down	XOM_2012	-0.608196
r_down	JWN_10	-0.160569
r_down	PCLN_1.8	0.185296
r_down	K_2013	0.259952
r_down	LUV_1	0.2341
r_down	L_$	-0.0961484
r_down	WAG_30	-0.0912312
r_down	ESRX_30	-0.0912312
r_down	CVS_8217	0.336268
r_down	STT_5.1	-0.163466
r_down	NTRS_stocks	0.620499
r_down	HAL_61	0.199615
r_down	UNH_21	-1.12961
r_down	SLB_31	0.355881
r_down	MCD_3.1	0.172323
r_down	TWX_34	0.171332
r_down	MDT_19	0.0849516
r_down	AMGN_15	-0.025251
r_down	UPS_2.2	0.0577009
r_down	PEP_21	-0.201206
r_down	HD_15	-0.403983
r_down	CPB_11	0.464929
r_down	DFS_11	-0.387747
r_down	MCO_14,000	-0.0682246
r_down	MCD_14,000	-0.0682246
r_down	HUM_44	-0.0709348
r_down	TGT_120	-0.190604
r_down	SRE_1	-0.356342
r_down	AET_18	-0.343183
r_down	CHK_6.9	0.317389
r_down	UTX_2.63	0.184726
r_down	FDX_33	0.279176
r_down	TSN_21	0.166748
r_down	KO_18	-0.513232
r_down	HUM_35	0.210434
r_down	CLX_1.2	-0.439454
r_down	APA_46	0.294165
r_down	SLB_9.5	0.208265
r_down	LEN_65	-0.193035
